PRECINCT NAME,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
PINCKNEYVILLE M,3.00,72.00,75.00,0.00,18.00,17.00,0.00,0.00,1.00,0.00,13.00,14.00,0.00,47.00,43.00,2.00,765.0,704.0,0.00,34.00,28.00,1836.0
GARNERS D,3.00,82.00,50.00,0.00,23.00,17.00,0.00,3.00,0.00,0.00,37.00,25.00,0.00,13.00,6.00,1.00,334.0,278.0,2.00,653.0,419.0,1946.0
BERKSHIRE H,3.00,42.00,37.00,1.00,21.00,14.00,0.00,0.00,5.00,0.00,82.00,70.00,1.00,54.00,55.00,0.00,157.0,141.0,0.00,126.0,86.00,895.0
PINCKNEYVILLE O,5.00,74.00,71.00,1.00,20.00,23.00,0.00,2.00,1.00,0.00,115.0,74.00,1.00,60.00,55.00,0.00,209.0,203.0,3.00,392.0,255.0,1564.0
PUCKETTS E,3.00,156.0,123.0,0.00,38.00,27.00,0.00,2.00,1.00,1.00,94.00,58.00,0.00,103.0,100.0,5.00,686.0,645.0,1.00,461.0,269.0,2773.0
CATES I,3.00,91.00,78.00,0.00,39.00,32.00,0.00,0.00,3.00,0.00,45.00,33.00,0.00,97.00,102.0,2.00,648.0,569.0,2.00,248.0,201.0,2193.0
CATES J,2.00,79.00,79.00,0.00,38.00,30.00,0.00,1.00,0.00,0.00,40.00,18.00,1.00,71.00,78.00,0.00,550.0,468.0,2.00,396.0,268.0,2121.0
GOODWINS B,2.00,89.00,84.00,0.00,31.00,27.00,0.00,1.00,1.00,1.00,56.00,40.00,1.00,55.00,66.00,1.00,742.0,736.0,0.00,195.0,161.0,2289.0
LAWRENCEVILLE F,3.00,111.0,91.00,0.00,41.00,21.00,0.00,1.00,1.00,1.00,116.0,73.00,0.00,40.00,30.00,0.00,294.0,235.0,5.00,657.0,466.0,2186.0
MARTINS E,5.00,151.0,102.0,0.00,50.00,16.00,0.00,1.00,1.00,1.00,130.0,66.00,0.00,65.00,57.00,2.00,161.0,118.0,5.00,979.0,498.0,2408.0
PINCKNEYVILLE P,1.00,63.00,39.00,0.00,19.00,11.00,0.00,0.00,1.00,0.00,30.00,12.00,0.00,19.00,18.00,1.00,458.0,360.0,0.00,198.0,104.0,1334.0
PINCKNEYVILLE Q,3.00,51.00,38.00,0.00,13.00,10.00,0.00,1.00,1.00,2.00,109.0,72.00,0.00,11.00,23.00,0.00,71.00,46.00,2.00,272.0,141.0,866.0
ROCKBRIDGE C,3.00,154.0,109.0,1.00,47.00,29.00,0.00,1.00,4.00,0.00,51.00,26.00,0.00,28.00,30.00,0.00,320.0,293.0,7.00,1152.0,809.0,3064.0
ROCKBRIDGE D,4.00,89.00,68.00,0.00,24.00,20.00,0.00,0.00,1.00,0.00,48.00,35.00,0.00,19.00,16.00,0.00,307.0,251.0,5.00,781.0,474.0,2142.0
GOODWINS C,9.00,142.0,95.00,2.00,32.00,31.00,0.00,4.00,4.00,1.00,131.0,70.00,3.00,134.0,149.0,0.00,567.0,483.0,3.00,584.0,315.0,2759.0
BAYCREEK K,2.00,110.0,85.00,1.00,29.00,15.00,0.00,1.00,0.00,0.00,41.00,33.00,1.00,35.00,45.00,0.00,599.0,540.0,1.00,458.0,331.0,2327.0
CATES K,4.00,67.00,55.00,0.00,23.00,18.00,0.00,0.00,0.00,0.00,33.00,36.00,0.00,39.00,35.00,1.00,546.0,504.0,1.00,163.0,128.0,1653.0
BAYCREEK C,7.00,204.0,171.0,2.00,63.00,45.00,0.00,4.00,1.00,1.00,83.00,69.00,0.00,37.00,28.00,4.00,741.0,722.0,7.00,919.0,674.0,3782.0
CATES L,3.00,119.0,73.00,0.00,28.00,25.00,0.00,3.00,1.00,1.00,50.00,36.00,0.00,22.00,32.00,2.00,575.0,489.0,3.00,557.0,349.0,2368.0
DULUTH E,9.00,136.0,84.00,0.00,53.00,34.00,0.00,3.00,1.00,0.00,85.00,44.00,0.00,99.00,97.00,1.00,533.0,386.0,1.00,607.0,293.0,2466.0
GOODWINS D,2.00,127.0,93.00,1.00,38.00,24.00,0.00,2.00,1.00,0.00,136.0,97.00,0.00,99.00,70.00,1.00,607.0,569.0,0.00,265.0,197.0,2329.0
LAWRENCEVILLE G,4.00,74.00,63.00,0.00,29.00,15.00,0.00,0.00,2.00,0.00,89.00,70.00,0.00,68.00,79.00,0.00,187.0,173.0,4.00,377.0,277.0,1511.0
LAWRENCEVILLE H,6.00,102.0,84.00,1.00,29.00,19.00,0.00,7.00,1.00,1.00,94.00,64.00,1.00,72.00,78.00,3.00,707.0,653.0,3.00,277.0,208.0,2410.0
MARTINS F,5.00,54.00,46.00,0.00,36.00,13.00,0.00,3.00,0.00,0.00,133.0,74.00,0.00,41.00,36.00,0.00,153.0,146.0,1.00,296.0,156.0,1193.0
PINCKNEYVILLE S,3.00,63.00,60.00,0.00,24.00,12.00,0.00,1.00,1.00,0.00,160.0,114.0,0.00,81.00,93.00,0.00,313.0,307.0,2.00,273.0,149.0,1656.0
ROCKBRIDGE E,11.00,107.0,77.00,0.00,33.00,28.00,0.00,4.00,1.00,0.00,43.00,33.00,0.00,31.00,24.00,2.00,307.0,292.0,5.00,826.0,481.0,2305.0
SUGAR HILL E,3.00,70.00,66.00,1.00,17.00,14.00,0.00,3.00,1.00,0.00,68.00,44.00,0.00,59.00,51.00,1.00,643.0,548.0,3.00,172.0,122.0,1886.0
LAWRENCEVILLE I,4.00,82.00,87.00,0.00,25.00,26.00,0.00,0.00,0.00,0.00,92.00,50.00,0.00,19.00,21.00,1.00,421.0,356.0,1.00,353.0,218.0,1756.0
BAYCREEK D,1.00,139.0,102.0,0.00,37.00,18.00,0.00,1.00,0.00,0.00,61.00,37.00,0.00,39.00,23.00,1.00,780.0,655.0,1.00,482.0,350.0,2727.0
BERKSHIRE J,1.00,67.00,57.00,0.00,15.00,17.00,0.00,1.00,1.00,0.00,23.00,19.00,0.00,87.00,69.00,2.00,639.0,611.0,1.00,120.0,94.00,1824.0
CATES M,4.00,89.00,88.00,0.00,32.00,30.00,0.00,0.00,4.00,0.00,55.00,28.00,1.00,79.00,66.00,2.00,887.0,856.0,1.00,218.0,168.0,2608.0
CATES N,3.00,68.00,51.00,0.00,25.00,12.00,0.00,1.00,1.00,1.00,29.00,21.00,0.00,18.00,24.00,0.00,599.0,502.0,1.00,160.0,119.0,1635.0
DULUTH F,2.00,160.0,91.00,1.00,47.00,20.00,0.00,3.00,1.00,2.00,112.0,90.00,3.00,154.0,129.0,1.00,272.0,246.0,3.00,837.0,387.0,2561.0
DULUTH G,4.00,68.00,68.00,0.00,18.00,14.00,0.00,2.00,0.00,1.00,36.00,32.00,2.00,93.00,95.00,1.00,550.0,526.0,0.00,144.0,94.00,1748.0
GOODWINS E,3.00,122.0,128.0,0.00,33.00,36.00,0.00,4.00,0.00,1.00,101.0,68.00,2.00,165.0,150.0,2.00,786.0,717.0,0.00,365.0,213.0,2896.0
GOODWINS F,3.00,82.00,88.00,0.00,37.00,26.00,0.00,1.00,1.00,0.00,75.00,53.00,0.00,68.00,57.00,2.00,429.0,389.0,1.00,226.0,151.0,1689.0
PINCKNEYVILLE T,4.00,62.00,75.00,0.00,22.00,26.00,0.00,1.00,2.00,2.00,132.0,85.00,3.00,85.00,70.00,1.00,350.0,319.0,1.00,195.0,119.0,1554.0
SUWANEE B,4.00,119.0,106.0,2.00,32.00,31.00,0.00,0.00,0.00,0.00,61.00,42.00,1.00,141.0,145.0,5.00,723.0,712.0,1.00,258.0,176.0,2559.0
PINCKNEYVILLE U,0.00,50.00,39.00,1.00,22.00,12.00,0.00,1.00,0.00,0.00,21.00,16.00,0.00,18.00,13.00,1.00,359.0,333.0,3.00,218.0,125.0,1232.0
PUCKETTS B,6.00,77.00,63.00,0.00,18.00,11.00,0.00,1.00,1.00,0.00,67.00,41.00,0.00,33.00,46.00,3.00,616.0,580.0,0.00,141.0,112.0,1816.0
BERKSHIRE L,1.00,68.00,49.00,1.00,18.00,15.00,0.00,2.00,1.00,0.00,130.0,75.00,0.00,74.00,60.00,2.00,207.0,213.0,6.00,422.0,235.0,1579.0
ROCKBRIDGE F,10.00,161.0,132.0,0.00,46.00,28.00,0.00,2.00,3.00,1.00,46.00,23.00,0.00,23.00,11.00,0.00,346.0,301.0,6.00,1443.0,879.0,3461.0
SUGAR HILL F,3.00,105.0,96.00,0.00,35.00,24.00,0.00,2.00,3.00,0.00,88.00,59.00,0.00,73.00,75.00,2.00,720.0,659.0,0.00,171.0,93.00,2208.0
SUWANEE C,9.00,105.0,130.0,1.00,31.00,27.00,0.00,3.00,1.00,1.00,57.00,51.00,1.00,175.0,154.0,2.00,889.0,760.0,0.00,257.0,186.0,2840.0
CATES O,0.00,38.00,29.00,0.00,16.00,14.00,0.00,0.00,1.00,1.00,19.00,13.00,0.00,21.00,29.00,1.00,250.0,244.0,1.00,94.00,91.00,862.0
BAYCREEK E,4.00,87.00,63.00,1.00,23.00,11.00,0.00,2.00,2.00,0.00,56.00,22.00,0.00,6.00,6.00,0.00,439.0,356.0,1.00,392.0,259.0,1730.0
BERKSHIRE M,0.00,42.00,27.00,0.00,15.00,15.00,0.00,0.00,0.00,0.00,28.00,21.00,0.00,47.00,48.00,0.00,357.0,335.0,0.00,93.00,78.00,1106.0
MARTINS G,2.00,41.00,44.00,0.00,17.00,14.00,0.00,0.00,0.00,0.00,106.0,86.00,0.00,35.00,26.00,0.00,188.0,159.0,0.00,259.0,174.0,1151.0
DULUTH H,3.00,75.00,61.00,0.00,22.00,14.00,0.00,1.00,1.00,1.00,61.00,26.00,0.00,64.00,75.00,2.00,504.0,393.0,1.00,227.0,111.0,1642.0
BERKSHIRE N,3.00,63.00,53.00,1.00,21.00,23.00,0.00,2.00,1.00,0.00,25.00,15.00,0.00,64.00,54.00,2.00,745.0,692.0,0.00,166.0,116.0,2046.0
PINCKNEYVILLE V,1.00,37.00,42.00,0.00,21.00,9.00,1.00,1.00,0.00,1.00,63.00,46.00,0.00,58.00,53.00,0.00,151.0,137.0,0.00,128.0,80.00,829.0
PINCKNEYVILLE W,1.00,117.0,76.00,0.00,28.00,17.00,0.00,3.00,4.00,2.00,125.0,92.00,0.00,83.00,97.00,1.00,550.0,516.0,1.00,283.0,177.0,2173.0
MARTINS H,6.00,118.0,110.0,1.00,49.00,31.00,0.00,2.00,1.00,2.00,201.0,129.0,2.00,106.0,142.0,0.00,384.0,380.0,5.00,549.0,292.0,2510.0
MARTINS I,6.00,71.00,63.00,0.00,37.00,25.00,0.00,1.00,3.00,4.00,203.0,162.0,0.00,104.0,114.0,4.00,173.0,142.0,1.00,374.0,239.0,1726.0
MARTINS J,9.00,109.0,75.00,1.00,42.00,20.00,0.00,0.00,1.00,1.00,213.0,118.0,2.00,43.00,49.00,2.00,162.0,179.0,2.00,534.0,291.0,1853.0
GARNERS F,3.00,31.00,37.00,0.00,7.00,11.00,0.00,1.00,0.00,0.00,17.00,9.00,0.00,40.00,42.00,1.00,347.0,310.0,0.00,95.00,73.00,1024.0
BERKSHIRE O,2.00,55.00,68.00,1.00,19.00,15.00,0.00,0.00,0.00,0.00,30.00,14.00,1.00,54.00,47.00,2.00,576.0,514.0,2.00,147.0,98.00,1645.0
BERKSHIRE P,1.00,33.00,22.00,0.00,10.00,17.00,0.00,0.00,0.00,1.00,72.00,52.00,1.00,22.00,28.00,0.00,145.0,129.0,0.00,117.0,63.00,713.0
PINCKNEYVILLE X,2.00,103.0,99.00,0.00,37.00,24.00,0.00,2.00,3.00,0.00,38.00,21.00,1.00,119.0,114.0,0.00,653.0,649.0,1.00,162.0,119.0,2147.0
ROCKBRIDGE G,11.00,144.0,111.0,1.00,43.00,27.00,0.00,2.00,1.00,1.00,38.00,29.00,1.00,10.00,9.00,1.00,375.0,351.0,3.00,1258.0,746.0,3162.0
PINCKNEYVILLE Y,2.00,59.00,54.00,0.00,28.00,26.00,0.00,0.00,4.00,0.00,181.0,123.0,0.00,60.00,66.00,0.00,113.0,110.0,2.00,335.0,210.0,1373.0
GOODWINS G,9.00,73.00,63.00,1.00,25.00,11.00,0.00,1.00,0.00,0.00,106.0,60.00,0.00,35.00,37.00,0.00,209.0,180.0,1.00,319.0,219.0,1349.0
PINCKNEYVILLE Z,13.00,44.00,40.00,0.00,7.00,17.00,0.00,1.00,0.00,0.00,17.00,11.00,0.00,22.00,20.00,1.00,541.0,542.0,1.00,23.00,20.00,1320.0
PINCKNEYVILLE A1,5.00,70.00,64.00,0.00,19.00,12.00,0.00,0.00,0.00,0.00,25.00,9.00,0.00,40.00,42.00,1.00,751.0,752.0,0.00,50.00,47.00,1887.0
LAWRENCEVILLE J,3.00,56.00,32.00,0.00,16.00,18.00,0.00,0.00,3.00,0.00,65.00,37.00,0.00,23.00,23.00,0.00,204.0,210.0,0.00,283.0,182.0,1155.0
GOODWINS H,5.00,51.00,59.00,0.00,18.00,17.00,0.00,1.00,2.00,0.00,73.00,69.00,1.00,52.00,39.00,1.00,429.0,406.0,0.00,198.0,144.0,1565.0
DUNCANS B,7.00,144.0,139.0,0.00,19.00,12.00,0.00,3.00,2.00,0.00,45.00,45.00,1.00,37.00,31.00,3.00,1118.0,1062.0,3.00,217.0,167.0,3055.0
SUWANEE D,6.00,134.0,107.0,0.00,32.00,33.00,0.00,1.00,0.00,0.00,48.00,39.00,0.00,112.0,111.0,1.00,1000.0,918.0,0.00,158.0,142.0,2842.0
SUWANEE E,5.00,131.0,101.0,1.00,24.00,32.00,0.00,1.00,0.00,1.00,39.00,30.00,0.00,94.00,77.00,3.00,966.0,866.0,2.00,145.0,111.0,2629.0
LAWRENCEVILLE K,2.00,73.00,69.00,0.00,28.00,31.00,0.00,1.00,2.00,0.00,78.00,51.00,0.00,65.00,57.00,1.00,547.0,490.0,1.00,223.0,136.0,1855.0
HARBINS B,6.00,113.0,110.0,0.00,28.00,17.00,0.00,0.00,1.00,0.00,84.00,48.00,0.00,32.00,16.00,4.00,823.0,743.0,3.00,306.0,241.0,2575.0
BAYCREEK F,8.00,143.0,105.0,0.00,32.00,26.00,0.00,0.00,0.00,0.00,62.00,39.00,0.00,34.00,34.00,1.00,517.0,409.0,3.00,759.0,485.0,2657.0
PUCKETTS C,5.00,90.00,77.00,0.00,14.00,23.00,0.00,1.00,3.00,0.00,75.00,56.00,0.00,30.00,26.00,0.00,583.0,502.0,1.00,177.0,116.0,1779.0
HOG MOUNTAIN C,3.00,99.00,92.00,0.00,19.00,13.00,0.00,1.00,2.00,0.00,120.0,98.00,1.00,41.00,38.00,4.00,713.0,632.0,0.00,235.0,141.0,2252.0
