PRECINCT NAME,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
COOPER 01,50000,32.89,21.68,00000,54.55,44.64,00000,33.33,50000,00000,54.43,26.23,00000,29.73,33.33,10000,56.47,54.15,10000,58.13,47.28,51.56
CHESTNUT RIDGE 01,00000,50.79,51.76,00000,52.63,54.17,00000,50000,10000,00000,68.75,61.76,00000,56.25,57.81,00000,71.66,69.65,00000,76.27,61.02,68.74
DICKERSON 01,66.67,55.56,50.82,00000,61.54,66.67,00000,10000,00000,00000,72.97,48.57,00000,64.36,56.86,00000,72.19,69.15,00000,69.81,58.49,68.50
DOBBINS 01,00000,27.56,20.77,10000,40.54,31.40,00000,40000,33.33,00000,36.68,25000,00000,40000,36.51,00000,45.75,43.97,57.14,46.10,37.10,40.23
DOWELL 01,50000,35.53,37.31,00000,60000,55.56,00000,10000,10000,00000,50000,39.22,00000,54.05,48.48,00000,68.25,65.96,00000,75.18,67.06,65.50
DODGEN 01,10000,59.52,48.15,00000,64.71,62.50,00000,10000,10000,00000,65.22,50000,00000,64.71,61.54,50000,71.33,70.94,00000,65.91,66.67,69.04
DURHAM 01,10000,42.37,45.63,00000,71.43,58.82,00000,60000,33.33,00000,66.07,60000,00000,35000,50000,25000,65.45,63.36,00000,68.54,73.75,63.38
DAVIS 01,00000,41.67,50000,00000,45.83,66.67,00000,00000,25000,00000,70000,69.70,00000,57.89,41.38,00000,68.15,67.06,00000,75000,54.32,65.19
EASTSIDE 01,66.67,41.03,42.16,00000,73.08,62.07,00000,10000,00000,00000,79.55,62.96,00000,57.58,59.14,00000,74.48,72.44,00000,70.45,66.67,70.35
EASTSIDE 02,10000,43.01,34.02,00000,65.79,57.89,00000,50000,40000,00000,54.84,63.46,10000,53.25,40.98,10000,71.99,68.41,00000,72.54,74.59,67.72
ELIZABETH 01,28.57,36.28,22.42,00000,52.24,41.18,00000,22.22,00000,10000,40.32,29.63,00000,42.52,43.22,33.33,44.95,44.86,66.67,57.43,44.25,44.90
ELIZABETH 02,50000,48.53,33.33,00000,73.33,60.71,00000,20000,66.67,00000,52.83,47.22,00000,48.94,52.78,10000,67.50,65.82,00000,74.34,63.64,64.35
ELIZABETH 03,00000,49.33,33.75,00000,60.71,72.73,00000,00000,50000,00000,49.09,48.89,00000,48.53,45.61,50000,71.59,67.49,00000,70.83,56.41,65.72
ELIZABETH 04,50000,44.55,28.57,00000,55.26,55.56,00000,00000,00000,00000,58000,30.85,00000,58.33,47.62,10000,63.76,63.32,00000,58.35,50.85,57.45
ELIZABETH 05,50000,50.68,51.95,00000,52.94,67.74,00000,10000,50000,00000,50.75,57.41,00000,44.16,47.67,50000,72.16,65.16,00000,66.67,61.60,65.51
EAST PIEDMONT 01,00000,37.11,21.28,00000,54.29,41.67,00000,00000,10000,00000,48.96,40.26,00000,49.21,47.17,00000,62.30,62.02,00000,63.37,48.42,56.14
FAIR OAKS 02,40000,32.90,19.89,10000,63.08,33.33,00000,50000,50000,00000,47.44,39.24,00000,34.94,28.87,10000,58.54,57.32,10000,61.16,45.78,51.30
FAIR OAKS 04,50000,20.23,20.44,00000,50000,26.53,00000,33.33,50000,00000,45.37,33.10,00000,31.43,34.85,00000,49.13,53.02,10000,43.30,33.84,41.23
FULLERS PARK 01,10000,56.48,46.67,10000,58.54,75000,00000,50000,33.33,00000,74.42,54.55,00000,58.33,60.66,00000,69.03,67.37,00000,74.31,66.37,66.15
FORD 01,10000,59.04,48.45,00000,46.67,21.43,00000,10000,00000,00000,64.10,63.83,00000,64000,59.09,00000,65.32,63.88,50000,75.62,79.65,64.73
FREY 01,10000,42.50,37.14,00000,44.44,55000,00000,00000,75000,00000,50.88,47.62,00000,50000,54.76,00000,65.03,65.58,00000,70.21,71.33,63.25
GARRISON MILL 01,10000,47.25,50000,00000,79.31,58.33,00000,10000,66.67,00000,70.59,60000,00000,67.44,63.89,10000,69.78,67.65,00000,78.63,61.22,67.47
GRITTERS 01,00000,42.52,35.48,00000,50000,44.44,00000,00000,22.22,00000,55.88,45.28,00000,46.88,40.68,00000,63.21,60.37,00000,71.28,54.58,59.02
HARMONY-LELAND 01,25000,46.67,36.11,00000,61.11,52.08,00000,40000,55.56,00000,46.67,38.07,00000,61.29,50000,00000,53.55,56.36,75000,72.60,60.70,61.03
HARRISON 01,00000,47.69,45.59,10000,66.67,33.33,00000,10000,10000,00000,58.33,62.16,00000,72000,42.86,00000,70.95,70.47,00000,74.77,63.64,68.94
HIGHTOWER 01,10000,50.94,49.04,00000,70000,61.11,00000,75000,50000,00000,75.95,55.32,00000,56.82,61.36,75000,68.31,67.37,00000,72.45,64.37,66.62
HAYES 01,66.67,52.73,43.14,00000,67.74,46.67,00000,50000,25000,00000,52.70,50.75,00000,54.39,51.02,00000,67.96,66.58,10000,63.20,61.79,64.61
KENNESAW 1A,10000,35.71,31.08,00000,62.07,41.38,00000,50000,00000,00000,55.71,38.89,00000,31.58,31.25,00000,53.53,56.74,00000,57.67,41.78,51.69
KENNESAW 2A,00000,32.35,35.38,00000,48.84,35.56,00000,40000,00000,00000,54.29,43.31,00000,47.47,36000,00000,56.63,55.80,10000,66.67,56.55,54.43
KENNESAW 3A,10000,39.65,20.70,00000,49.43,37.10,00000,28.57,33.33,00000,45.18,36.13,00000,48.96,32.58,50000,53.37,51.88,50000,60.89,44.60,50.60
KENNESAW 4A,00000,31.50,30.25,00000,43.40,41.46,00000,00000,00000,00000,51.45,45.36,00000,55.88,50000,10000,58.95,56.71,00000,62.26,50.33,54.65
KENNESAW 5A,00000,43.18,40.93,00000,50000,42.37,00000,83.33,28.57,00000,56.74,49.15,00000,43.82,45.54,50000,60.26,60.69,00000,74.75,59.83,59.92
KELL 01,00000,49.23,44.62,00000,46.67,46.15,00000,00000,14.29,00000,75.56,60.98,00000,50000,36000,00000,70.04,65.67,00000,70.83,58.82,65.33
KEMP 01,00000,36.36,56.25,00000,70000,00000,00000,50000,66.67,00000,62.50,27.78,00000,64.29,14.29,00000,71.04,66.58,00000,65.62,60.87,66.74
KEMP 02,60000,40.70,39.80,00000,66.67,57.69,00000,16.67,75000,00000,54.67,45.24,00000,47.54,47.92,10000,68.17,67.88,00000,73.82,65.25,65.84
KEMP 03,00000,55.26,46.74,00000,73.33,57.69,00000,00000,10000,00000,60.87,55000,10000,43.90,58.82,80000,70.32,67.85,00000,77.98,69.77,68.08
LASSITER 01,10000,55.43,38.68,00000,59.26,78.57,00000,10000,00000,00000,57.30,50000,10000,57.80,51.76,40000,69.03,67.20,00000,74.51,71.43,66.10
LINDLEY 01,10000,54.79,43.98,00000,54.55,50000,00000,75000,44.44,10000,56.34,42.31,00000,57.35,54000,10000,59.96,57.03,00000,76.41,69.43,64.67
LOST MOUNTAIN 01,50000,46.48,44.16,00000,60.87,68000,00000,10000,00000,00000,60.66,59.57,00000,50000,40000,33.33,72.29,69.29,10000,78.45,70.73,69.63
LOST MOUNTAIN 02,00000,40.45,43.64,00000,68.42,61.11,00000,60000,50000,50000,65.85,46.88,00000,40000,39.13,25000,67.91,66.35,00000,73.33,61.70,65.38
LOST MOUNTAIN 03,50000,51.20,53.12,00000,67.57,60000,00000,20000,83.33,00000,59.15,50.91,00000,66.67,73.08,66.67,69.83,68.29,00000,83.59,71.29,69.31
LOST MOUNTAIN 04,00000,50000,44.44,00000,77.78,64.71,00000,00000,33.33,00000,60000,53.85,00000,62.50,56.41,10000,68.18,63.73,00000,76.97,73.89,65.87
MABLETON 01,10000,42.62,26.88,00000,54.55,43.33,00000,50000,66.67,00000,51.08,38.30,00000,50000,47.22,00000,59.07,55.77,00000,69.10,58.26,58.20
MABLETON 02,00000,39.78,29.29,00000,44.44,50000,00000,25000,00000,00000,49.21,42.98,00000,29.41,40000,00000,50.51,50.11,00000,58.63,50.61,51.05
MABLETON 03,00000,33.87,37.36,00000,47.27,74.19,00000,50000,25000,00000,54.90,40000,00000,75000,36.84,33.33,67.48,67000,10000,66.67,50.52,61.55
MABLETON 04,00000,48.39,44.12,00000,66.67,46.67,00000,10000,00000,00000,74.36,51.61,00000,41.67,55.56,00000,70.55,66.79,00000,72.90,72.41,67.69
MABRY 01,10000,53.57,37.84,00000,87.50,40000,00000,00000,00000,00000,85.71,60000,00000,33.33,40000,00000,74.23,72.35,00000,76.67,66.67,71.62
MACLAND 01,50000,46.76,29.71,00000,54.17,46.67,00000,75000,25000,00000,44.30,35.71,00000,44.44,34.15,00000,64.48,60.07,50000,69.36,58.02,59.51
MURDOCK 01,00000,56.67,36.89,00000,54.55,53.85,00000,00000,00000,00000,56.16,60.27,00000,48.51,55.56,10000,68.44,67.69,00000,65.79,63.22,65.38
MCEACHERN 01,00000,50.60,40.24,00000,53.12,41.38,00000,60000,00000,00000,69.44,50000,00000,60000,42.86,10000,67.19,66.10,10000,72.73,65.14,65.96
MCCLESKEY 01,00000,56.82,47.62,00000,58.33,40000,00000,10000,10000,00000,60.87,20000,00000,32000,30000,00000,73.52,71.19,00000,72.84,74.19,69.71
MCCLURE 01,10000,45.26,50.67,00000,60000,52.63,00000,10000,33.33,00000,58.82,56.10,00000,62.50,26.32,10000,69.34,66.13,00000,72.59,67.76,66.25
MARIETTA 1A,00000,21.43,19.23,00000,50.88,42.55,00000,66.67,40000,00000,32000,29.63,10000,44.44,50000,66.67,54.49,50.77,75000,42.94,37.17,42.94
MARIETTA 2A,00000,56.25,50000,00000,76.92,70000,00000,66.67,00000,00000,62.07,69.23,00000,58.33,70000,00000,73.02,72.52,10000,73.64,69.57,71.75
MARIETTA 2B,75000,36.15,37.12,00000,60.42,35.14,00000,25000,00000,00000,44.27,38.95,00000,50000,59.46,00000,69.77,69.68,00000,57.27,40.72,58.19
MARIETTA 3A,00000,37.25,27.87,00000,53.03,51.06,00000,40000,20000,00000,58.04,45.69,00000,65.38,48.15,00000,66.20,62.60,10000,57.30,44.06,57.56
MARIETTA 4A,00000,54.55,60.87,00000,75000,50000,00000,00000,00000,00000,50000,62.50,00000,61.54,25000,00000,79.37,78.47,00000,61.90,70.00,77.21
MARIETTA 4B,00000,45.83,42.37,00000,52000,57.14,00000,00000,66.67,00000,46.77,45.45,10000,52.50,53.70,00000,66.88,62.28,00000,63.23,60.18,61.44
MARIETTA 4C,00000,43.55,50000,00000,62.50,46.15,00000,66.67,00000,00000,48.28,56.52,00000,41.86,42.86,00000,72.55,72.89,00000,77.71,67.74,70.06
MARIETTA 5A,00000,27.19,23.89,00000,46.67,30.77,00000,10000,00000,00000,50000,28.17,00000,31.58,42.86,00000,60.98,58.60,10000,55.78,43.99,51.30
MARIETTA 5B,10000,29.09,17.24,00000,53.85,34.38,00000,60000,50000,00000,39.36,28.38,00000,28.57,27.59,00000,39.68,38.78,00000,47.18,38.01,39.79
MARIETTA 6A,10000,22.77,18.42,00000,54.90,25.81,00000,33.33,00000,00000,49.56,39.22,00000,29.63,43.33,10000,46.56,46.81,00000,54.38,42.70,45.37
MARIETTA 6B,00000,44.44,32.50,00000,61.11,61.54,10000,10000,33.33,10000,54.32,58.82,00000,57.65,55.41,10000,68.69,68.75,00000,78.01,66.94,66.34
MARIETTA 7A,00000,31.28,15.54,00000,37.29,40.91,00000,00000,14.29,00000,29.76,30.25,00000,38.10,35.29,66.67,42.86,45.72,60000,42.74,33.68,37.98
MARS HILL 01,00000,37.97,31.52,00000,40.91,52.17,00000,00000,50000,00000,42.42,43.28,00000,48.15,60000,00000,62.84,62.09,00000,67.48,50.40,59.65
MARS HILL 02,50000,42.31,26.37,00000,50000,39.13,00000,10000,50000,00000,58.20,44.12,00000,63.41,65.71,00000,59.55,58.80,00000,64.90,50.48,56.75
MT BETHEL 01,10000,49.49,41.76,00000,77.78,70.97,00000,00000,00000,00000,71.43,66.67,00000,59.82,50.49,50000,68.39,67.26,00000,65.57,72.09,66.29
MT BETHEL 03,50000,55.17,41.38,00000,70.59,71.43,00000,50000,25000,00000,69.77,69.23,00000,59.73,60000,50000,70.76,66.61,00000,68.13,59.32,66.65
MT BETHEL 04,00000,49.35,56.58,00000,77.42,63.64,00000,50000,00000,00000,71.88,66.67,00000,67.12,70.37,28.57,71.27,70.43,00000,80.39,84.00,70.08
NORTH COBB 01,10000,39000,33.73,10000,72.41,30.77,00000,33.33,50000,00000,46.67,50.79,00000,55.32,56.82,00000,61.66,58.92,00000,69.26,63.41,58.89
NICKAJACK 01,33.33,51.23,40000,10000,52.63,57.45,00000,75000,37.50,00000,59.76,57.14,00000,65.79,59.49,10000,57.24,56.50,25000,66.15,57.54,58.78
NORTON PARK 01,00000,41.22,23.90,00000,42.62,56.82,00000,00000,50000,00000,44.80,36.40,00000,52.63,45.45,10000,64.05,61.27,00000,54.96,41.85,53.88
NICHOLSON 01,00000,31.82,38.89,00000,52.94,38.10,00000,33.33,75000,00000,52.86,57.69,00000,62.50,55000,33.33,64.52,61.76,00000,62.42,57.38,60.49
OAKDALE 01,33.33,47.79,36.79,00000,66.67,62.86,00000,25000,80000,00000,62.50,40.48,00000,63.51,67.80,66.67,61.39,64.49,00000,69.66,57.08,61.87
OREGON 01,00000,46.43,45.95,00000,57.14,64.29,00000,00000,66.67,00000,72000,44.44,00000,73.91,40.91,00000,74.12,72.14,00000,74.83,69.91,71.01
OREGON 02,80000,44.62,29.21,00000,52.17,43.08,00000,66.67,60000,00000,49.08,47.14,00000,55.38,39.68,00000,62.34,61.75,10000,67.47,55.36,58.54
OREGON 03,00000,34.07,16.35,00000,40000,45.28,00000,44.44,00000,00000,48.13,25.31,10000,36.36,29.55,00000,50.21,48000,00000,51.36,41.34,44.67
OREGON 04,25000,45.45,34.51,00000,54.10,46.15,00000,75000,40000,00000,48.22,47.75,00000,60.53,48.65,00000,63.73,61.99,00000,65.47,54.40,58.47
OREGON 05,25000,49.51,43.48,00000,72.22,44.44,00000,00000,10000,00000,59.46,40.74,00000,60.71,51.61,50000,67.99,65.06,10000,75.43,66.67,66.41
PEBBLEBROOK 01,00000,36.50,26.35,00000,65.52,38.24,00000,66.67,12.50,00000,52.99,42.86,00000,44.44,50000,00000,54.29,51.33,00000,66.25,51.33,55.32
POWERS FERRY 01,50000,29.47,29.07,00000,72.97,51.43,00000,50000,10000,00000,57.76,44.87,00000,43.66,50.88,50000,62.59,60.83,00000,64.71,51.38,58.64
PINE MOUNTAIN 01,00000,58.06,55.56,00000,73.91,66.67,00000,66.67,10000,10000,56.86,46.15,00000,58.82,56.36,00000,66.89,64.85,00000,72.40,71.81,65.37
PINE MOUNTAIN 02,00000,53.52,57.65,00000,45.45,66.67,00000,00000,10000,00000,52.63,77.42,00000,52.94,54.76,50000,72.49,71.36,00000,79.05,73.33,70.44
POST OAK 01,75000,50.57,49.51,00000,57.89,64.52,00000,10000,42.86,00000,56.86,64.41,00000,52.94,59.42,33.33,67.05,66.31,00000,72.80,71.74,65.47
POPE 01,10000,46.25,40.59,00000,75000,56.25,00000,10000,10000,00000,63.27,55.26,00000,68.60,65000,00000,67.61,66.13,00000,72000,58.18,65.20
PALMER 01,10000,29.27,31.82,00000,48.28,42.31,00000,00000,50000,00000,57.35,64.52,00000,55000,45.45,00000,60.74,62.81,00000,69.07,60.12,59.62
POWDER SPRINGS 1A,10000,48.70,35.11,00000,58.82,45.45,00000,00000,00000,00000,51000,50.72,00000,35.14,36.36,10000,62.24,61.62,10000,72.91,64.81,63.53
POWDER SPRINGS 2A,33.33,32000,30.23,00000,51.52,30000,00000,40000,00000,00000,53.28,37.38,00000,45.45,45.45,00000,55.76,55.17,00000,63.36,48.76,54.10
POWDER SPRINGS 3A,50000,38.46,27.52,00000,44.44,41.94,00000,50000,33.33,00000,57.89,48.65,00000,70.59,50000,00000,60.70,56.45,50000,69.42,57.61,59.56
PITNER 01,66.67,37.50,34.72,00000,46.43,47.62,00000,00000,00000,00000,62.30,56.41,00000,51.72,53.85,10000,62.51,59.40,00000,62.12,54.31,58.75
ROCKY MOUNT 01,40000,54.65,50000,00000,58.06,51.85,00000,10000,50000,00000,61.29,59.32,00000,64.89,56.96,10000,68.15,66.20,00000,74.17,67.63,65.90
RIVERSIDE 01,50000,27.69,10.96,00000,36.67,42.86,00000,50000,00000,00000,49.30,35.09,00000,57.14,80000,00000,44.32,52.54,00000,56.02,39.28,46.39
ROSWELL 01,75000,56.49,44.94,00000,63.46,69.23,00000,10000,10000,00000,60000,56.34,00000,61.90,52.69,00000,71.90,68.83,00000,74.49,73.40,68.57
ROSWELL 02,83.33,44.55,50000,00000,72.41,70.83,00000,50000,00000,00000,64.81,63.27,00000,60.47,56.12,00000,70.87,68.64,00000,62.90,69.84,67.36
SANDY PLAINS 01,00000,49.40,42.68,00000,58.54,62.86,00000,20000,50000,00000,49.38,48.28,00000,56.25,62.77,10000,70.77,64.41,00000,70.12,67.19,64.84
SHALLOWFORD FALLS 01,33.33,43.82,46.05,00000,63.16,55.56,00000,50000,00000,00000,55.81,51.11,00000,63.77,56.67,10000,71.24,70.28,00000,71.43,65.31,68.32
SIMPSON 01,00000,50.98,45.71,00000,47.37,66.67,00000,00000,00000,00000,68000,52.63,00000,54.67,64.81,50000,68.17,66.13,00000,80.95,56.00,65.02
SEWELL MILL 01,66.67,50000,43.93,00000,55.81,59.09,00000,40000,50000,00000,64.29,48.65,00000,59.04,56.45,00000,72.51,67.65,00000,73.45,69.77,66.24
SEWELL MILL 03,10000,28.57,24.38,00000,46.77,46.77,00000,66.67,50000,00000,40.56,37.39,00000,35.53,50.98,10000,60.11,61.04,66.67,55.36,41.53,53.28
SMYRNA 1A,66.67,35.26,24.86,00000,50000,51.16,00000,25000,33.33,10000,49.39,34.06,00000,36000,41.03,00000,56.84,55.07,00000,53.78,41.81,48.95
SMYRNA 2A,66.67,37.39,26.37,00000,56.18,53.19,00000,44.44,25000,10000,42.68,37.14,00000,38.75,41.67,66.67,56.29,51.21,10000,62.54,47.34,52.51
SMYRNA 3A,75000,44.62,31.55,00000,59.57,40.74,00000,55.56,14.29,00000,47.67,44.80,00000,46.99,46.15,00000,63.55,62.55,50000,61000,49.66,58.19
SMYRNA 4A,66.67,49.06,45.89,00000,52.46,44.44,00000,40000,33.33,00000,48.60,57.53,00000,53.16,53.66,50000,66.67,67.60,33.33,69.50,60.44,64.53
SMYRNA 5A,50000,39.68,23.27,00000,61.54,51.35,00000,50000,25000,00000,50000,41.75,00000,51.67,41.18,66.67,61.25,59.85,00000,61.62,50.50,55.21
SMYRNA 6A,40000,51.16,43.48,00000,58.57,57.41,00000,60000,00000,00000,56.19,59.21,00000,61.86,66.98,66.67,70.32,66.55,00000,64.03,55.63,64.60
SMYRNA 7A,00000,55.73,46.93,00000,67.12,59.32,00000,62.50,50000,00000,69.70,65.57,10000,56.57,55.06,16.67,66.58,66.13,00000,79.03,72.00,68.14
SOPE CREEK 01,00000,40000,45.45,00000,50000,57.14,00000,10000,66.67,00000,77.78,68.97,00000,58.97,52.78,00000,75.21,73.36,00000,78.08,65.57,71.84
SOPE CREEK 02,50000,54.97,38.26,00000,61.82,60.47,00000,83.33,50000,00000,59.04,62.50,50000,63.39,54.63,50000,67.16,66.36,10000,61.73,54.80,63.66
SOPE CREEK 03,00000,36.36,38.55,10000,60000,57.69,00000,10000,66.67,00000,56.86,73.91,00000,55.41,50.94,25000,65.34,64.83,00000,61.11,49.35,62.11
SWEETWATER 01,10000,34.88,35.21,00000,63.16,55.56,00000,80000,00000,00000,47.44,38.46,00000,52.94,16.67,00000,65.24,63.06,00000,69.69,58.37,61.73
SWEETWATER 02,00000,29.17,24.73,00000,51.02,30.43,00000,50000,50000,00000,49.18,28.77,00000,17.65,33.33,50000,53.26,53.95,10000,52.59,38.91,47.23
TERRELL MILL 01,42.86,28.05,28.11,00000,48.48,45.07,00000,50000,25000,00000,44.25,38.36,00000,50.56,39.33,66.67,62.16,58.88,00000,48.21,37.43,49.08
TIMBER RIDGE 01,33.33,48.08,50000,00000,65.22,41.67,00000,10000,00000,00000,60000,41.67,00000,58.82,59.02,00000,72.69,70.56,00000,78.57,75.00,69.42
VAUGHAN 01,00000,55.84,40.58,00000,50000,61.90,00000,50000,10000,00000,60.47,65.71,00000,73.08,38.89,10000,65.56,66.83,00000,74.27,60.96,65.28
VININGS 01,10000,38.89,30.33,00000,70.27,63.33,00000,50000,50000,00000,54.35,47.06,00000,41.67,37.14,10000,57.53,52.54,00000,66.67,60.46,55.58
VININGS 02,12500,37.04,29.72,00000,54.35,48.78,00000,33.33,40000,10000,44.07,42.05,00000,46.73,56.63,66.67,55.56,52.71,00000,58.87,47.81,52.21
VININGS 03,25000,43.17,36.29,10000,50000,50000,00000,10000,50000,00000,52.50,43.48,00000,56.25,44.07,00000,60.82,59.75,00000,61.68,57.45,58.04
VININGS 04,50000,47.13,31.87,00000,60.53,63.64,00000,50000,50000,00000,42.50,57.14,00000,55.17,52000,00000,68.24,69.38,00000,66.32,50.58,64.95
WADE GREEN 02,10000,42.11,37.33,00000,60.38,64.29,00000,57.14,71.43,00000,61.43,44.95,00000,56.25,48.44,00000,65.60,59.94,10000,70.29,58.96,61.05
WILLEO 01,10000,56.16,44.16,00000,70.83,50000,00000,00000,50000,10000,67.74,62.50,00000,65.22,76.32,00000,70.29,67.41,00000,83.33,63.64,67.82
TOTAL,49.84,41.02,34.34,46.67,56.07,50.14,100.0,48.00,38.24,37.50,51.73,43.35,42.86,52.32,49.81,51.24,64.63,62.94,47.06,62.63,52.24,59.31
