PRECINCT NAME,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
21,0.00,178.0,132.0,0.00,12.00,5.000,0.00,1.000,2.000,0.00,41.00,29.00,0.00,17.00,21.00,0.00,803.0,657.0,1.000,164.0,88.00,2151.0
22,0.00,120.0,122.0,0.00,4.000,8.000,0.00,1.000,0.00,0.00,18.00,13.00,0.00,16.00,9.000,0.00,819.0,771.0,0.00,12.00,16.00,1929.0
23,1.000,57.00,56.00,0.00,8.000,8.000,0.00,2.000,0.00,0.00,13.00,17.00,0.00,7.000,7.000,0.00,115.0,115.0,0.00,318.0,259.0,983.0
24,1.000,106.0,95.00,0.00,14.00,14.00,0.00,0.00,2.000,0.00,24.00,21.00,1.000,31.00,10.00,1.000,424.0,401.0,0.00,268.0,224.0,1637.0
25,2.000,79.00,66.00,0.00,15.00,7.000,0.00,0.00,0.00,0.00,15.00,11.00,0.00,5.000,9.000,1.000,599.0,559.0,0.00,143.0,107.0,1618.0
26,2.000,211.0,190.0,0.00,22.00,16.00,0.00,4.000,3.000,0.00,64.00,58.00,0.00,46.00,49.00,2.000,864.0,806.0,2.000,337.0,257.0,2933.0
27,2.000,141.0,153.0,0.00,19.00,14.00,0.00,2.000,3.000,0.00,31.00,24.00,0.00,27.00,15.00,0.00,995.0,948.0,0.00,235.0,195.0,2804.0
28,1.000,146.0,120.0,0.00,18.00,21.00,0.00,1.000,0.00,0.00,19.00,13.00,0.00,30.00,23.00,0.00,457.0,465.0,0.00,464.0,379.0,2157.0
29,5.000,230.0,173.0,0.00,29.00,24.00,0.00,1.000,0.00,1.000,42.00,24.00,0.00,37.00,41.00,1.000,668.0,437.0,1.000,677.0,465.0,2856.0
30,1.000,199.0,178.0,0.00,27.00,16.00,0.00,1.000,1.000,0.00,33.00,20.00,0.00,34.00,32.00,4.000,895.0,849.0,1.000,459.0,404.0,3154.0
31,3.000,188.0,216.0,0.00,23.00,19.00,0.00,1.000,0.00,0.00,52.00,44.00,1.000,72.00,54.00,0.00,1387.0,1310.0,0.00,122.0,108.0,3600.0
32,1.000,104.0,99.00,0.00,12.00,10.00,0.00,1.000,0.00,0.00,37.00,30.00,1.000,25.00,18.00,3.000,801.0,692.0,0.00,83.00,47.00,1964.0
33,3.000,125.0,105.0,0.00,5.000,9.000,0.00,4.000,1.000,0.00,17.00,13.00,0.00,31.00,11.00,0.00,819.0,739.0,0.00,43.00,28.00,1953.0
34,5.000,215.0,216.0,1.000,21.00,14.00,0.00,2.000,2.000,0.00,51.00,51.00,0.00,43.00,46.00,2.000,1512.0,1401.0,0.00,101.0,75.00,3758.0
35,3.000,169.0,178.0,0.00,31.00,33.00,0.00,4.000,2.000,0.00,51.00,27.00,0.00,42.00,44.00,4.000,848.0,787.0,2.000,471.0,415.0,3111.0
36,0.00,110.0,100.0,0.00,18.00,14.00,0.00,0.00,0.00,0.00,21.00,20.00,0.00,14.00,14.00,2.000,661.0,624.0,0.00,178.0,162.0,1938.0
88888,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.000,0.00,0.00,0.00,0.00,1.000,2.000,0.00,1.000,0.00,5.000
TOTAL,61.00,5516.0,5230.0,1.000,618.0,518.0,0.00,54.00,53.00,5.000,1213.0,957.0,3.000,1024.0,844.0,57.00,28156.0,25746.0,29.00,10490.0,8465.0,89040.0
