PRECINCT NAME,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
JONESBORO 4,4.00,145.0,112.0,0.00,22.00,12.00,0.00,3.00,5.00,0.00,42.00,36.00,0.00,17.00,27.00,0.00,198.0,145.0,1.00,1014.0,717.0,2500.0
JONESBORO 5,1.00,99.00,83.00,0.00,24.00,17.00,0.00,2.00,2.00,0.00,51.00,43.00,1.00,25.00,25.00,1.00,221.0,185.0,1.00,716.0,515.0,2012.0
JONESBORO 6,0.00,118.0,115.0,0.00,28.00,31.00,0.00,2.00,3.00,0.00,28.00,16.00,1.00,87.00,77.00,0.00,620.0,512.0,0.00,485.0,409.0,2532.0
JONESBORO 7,2.00,167.0,145.0,0.00,31.00,35.00,0.00,0.00,2.00,0.00,49.00,56.00,0.00,50.00,57.00,2.00,248.0,220.0,1.00,1206.0,847.0,3118.0
JONESBORO 8,4.00,236.0,239.0,0.00,52.00,37.00,0.00,4.00,4.00,0.00,102.0,83.00,1.00,27.00,27.00,0.00,196.0,176.0,2.00,1822.0,1147.0,4159.0
JONESBORO 9,1.00,96.00,98.00,1.00,17.00,18.00,0.00,1.00,1.00,0.00,66.00,61.00,0.00,15.00,14.00,1.00,159.0,149.0,2.00,563.0,428.0,1691.0
JONESBORO 10,5.00,181.0,145.0,0.00,32.00,31.00,0.00,2.00,2.00,0.00,64.00,52.00,0.00,17.00,18.00,0.00,186.0,145.0,2.00,1512.0,1014.0,3408.0
JONESBORO 11,1.00,177.0,166.0,1.00,38.00,27.00,0.00,0.00,3.00,1.00,62.00,63.00,0.00,59.00,50.00,0.00,363.0,337.0,4.00,1343.0,1030.0,3725.0
JONESBORO 12,5.00,145.0,155.0,0.00,33.00,25.00,0.00,3.00,2.00,0.00,46.00,32.00,0.00,13.00,22.00,0.00,86.00,78.00,2.00,1350.0,1006.0,3003.0
JONESBORO 13,0.00,116.0,99.00,0.00,19.00,17.00,0.00,2.00,1.00,0.00,28.00,15.00,0.00,10.00,10.00,0.00,122.0,108.0,2.00,801.0,600.0,1950.0
JONESBORO 14,3.00,205.0,181.0,1.00,39.00,37.00,0.00,2.00,2.00,0.00,59.00,58.00,0.00,55.00,49.00,0.00,601.0,546.0,3.00,1238.0,1024.0,4103.0
JONESBORO 15,5.00,184.0,179.0,0.00,42.00,21.00,0.00,2.00,2.00,2.00,65.00,46.00,0.00,13.00,13.00,0.00,132.0,106.0,5.00,1387.0,866.0,3070.0
JONESBORO 16,3.00,129.0,139.0,0.00,18.00,14.00,0.00,1.00,2.00,1.00,61.00,40.00,0.00,18.00,23.00,0.00,145.0,110.0,4.00,1030.0,736.0,2474.0
JONESBORO 17,11.00,265.0,227.0,1.00,59.00,33.00,0.00,2.00,4.00,0.00,66.00,61.00,1.00,22.00,17.00,0.00,162.0,116.0,5.00,2227.0,1596.0,4875.0
JONESBORO 18,4.00,168.0,148.0,0.00,37.00,29.00,0.00,2.00,4.00,1.00,51.00,39.00,0.00,45.00,41.00,0.00,172.0,142.0,3.00,1369.0,1040.0,3295.0
LAKE CITY,6.00,168.0,133.0,0.00,45.00,24.00,0.00,1.00,1.00,1.00,50.00,56.00,1.00,48.00,44.00,0.00,193.0,139.0,3.00,1309.0,888.0,3110.0
LOVEJOY 1,7.00,183.0,161.0,0.00,38.00,27.00,0.00,3.00,3.00,0.00,65.00,52.00,0.00,26.00,16.00,0.00,268.0,228.0,1.00,1565.0,1234.0,3877.0
LOVEJOY 2,7.00,186.0,186.0,0.00,31.00,21.00,0.00,2.00,2.00,0.00,71.00,61.00,0.00,16.00,9.00,1.00,194.0,175.0,4.00,1330.0,977.0,3273.0
LOVEJOY 3,8.00,428.0,371.0,0.00,66.00,46.00,0.00,2.00,5.00,0.00,133.0,101.0,0.00,39.00,30.00,0.00,465.0,432.0,10.00,2930.0,2019.0,7085.0
LOVEJOY 4,4.00,211.0,195.0,0.00,41.00,29.00,0.00,2.00,3.00,0.00,67.00,48.00,1.00,14.00,15.00,0.00,164.0,134.0,6.00,1755.0,1338.0,4027.0
LOVEJOY 5,1.00,187.0,187.0,0.00,33.00,10.00,0.00,1.00,1.00,1.00,75.00,67.00,0.00,13.00,11.00,0.00,165.0,130.0,7.00,1364.0,986.0,3239.0
MORROW 1,0.00,178.0,172.0,1.00,23.00,22.00,0.00,2.00,2.00,1.00,76.00,55.00,0.00,32.00,32.00,0.00,177.0,138.0,4.00,1318.0,992.0,3225.0
MORROW 2,3.00,108.0,102.0,0.00,22.00,19.00,0.00,8.00,5.00,1.00,49.00,46.00,1.00,179.0,183.0,0.00,253.0,207.0,1.00,471.0,359.0,2017.0
MORROW 3,3.00,252.0,253.0,0.00,48.00,34.00,0.00,6.00,4.00,0.00,66.00,46.00,0.00,221.0,250.0,0.00,236.0,178.0,1.00,1780.0,1302.0,4680.0
MORROW 4,2.00,100.0,101.0,0.00,23.00,16.00,0.00,3.00,1.00,0.00,55.00,57.00,2.00,53.00,74.00,0.00,177.0,161.0,0.00,682.0,533.0,2040.0
MORROW 5,2.00,264.0,229.0,0.00,33.00,35.00,0.00,5.00,4.00,0.00,62.00,60.00,2.00,64.00,65.00,1.00,347.0,290.0,3.00,2043.0,1581.0,5090.0
MORROW 6,1.00,139.0,133.0,0.00,30.00,30.00,0.00,4.00,0.00,1.00,80.00,71.00,0.00,34.00,34.00,0.00,238.0,204.0,3.00,1125.0,817.0,2944.0
MORROW 7,4.00,121.0,90.00,0.00,26.00,23.00,0.00,3.00,1.00,1.00,34.00,37.00,1.00,80.00,81.00,1.00,145.0,103.0,2.00,777.0,568.0,2098.0
MORROW 8,4.00,147.0,133.0,0.00,28.00,23.00,0.00,2.00,2.00,0.00,76.00,60.00,0.00,24.00,16.00,0.00,112.0,100.0,2.00,1335.0,912.0,2976.0
MORROW 9,3.00,71.00,74.00,0.00,14.00,6.00,0.00,1.00,1.00,1.00,32.00,32.00,0.00,11.00,6.00,0.00,105.0,91.00,1.00,576.0,457.0,1482.0
OAK 1,5.00,134.0,131.0,0.00,23.00,24.00,0.00,3.00,1.00,0.00,15.00,7.00,0.00,6.00,3.00,0.00,33.00,17.00,4.00,1256.0,1011.0,2673.0
OAK 2,3.00,96.00,123.0,0.00,24.00,14.00,0.00,1.00,4.00,0.00,20.00,19.00,0.00,47.00,52.00,0.00,32.00,35.00,3.00,822.0,689.0,1984.0
OAK 3,4.00,241.0,238.0,0.00,44.00,35.00,0.00,4.00,3.00,1.00,37.00,34.00,0.00,28.00,37.00,0.00,59.00,60.00,3.00,2099.0,1644.0,4571.0
OAK 4,9.00,211.0,176.0,1.00,42.00,41.00,0.00,3.00,1.00,0.00,41.00,24.00,0.00,23.00,20.00,0.00,66.00,47.00,5.00,1953.0,1434.0,4097.0
PANHANDLE 1,5.00,167.0,157.0,0.00,36.00,20.00,0.00,1.00,4.00,0.00,27.00,35.00,0.00,17.00,13.00,0.00,162.0,135.0,0.00,1221.0,897.0,2897.0
PANHANDLE 2,3.00,184.0,145.0,0.00,26.00,27.00,0.00,1.00,1.00,0.00,37.00,40.00,0.00,15.00,13.00,1.00,344.0,313.0,2.00,1005.0,794.0,2951.0
RIVERDALE 1,3.00,88.00,97.00,0.00,23.00,15.00,0.00,0.00,0.00,0.00,14.00,27.00,0.00,15.00,15.00,0.00,73.00,65.00,1.00,1015.0,837.0,2288.0
RIVERDALE 2,10.00,185.0,157.0,0.00,38.00,25.00,0.00,2.00,1.00,0.00,59.00,45.00,0.00,20.00,21.00,1.00,75.00,57.00,3.00,1633.0,1089.0,3421.0
RIVERDALE 3,5.00,169.0,170.0,1.00,34.00,28.00,0.00,2.00,2.00,1.00,36.00,27.00,0.00,33.00,27.00,1.00,76.00,79.00,1.00,1686.0,1291.0,3669.0
RIVERDALE 4,3.00,243.0,210.0,1.00,40.00,31.00,0.00,3.00,1.00,1.00,93.00,69.00,1.00,50.00,52.00,0.00,188.0,146.0,5.00,1861.0,1421.0,4419.0
RIVERDALE 5,5.00,133.0,134.0,0.00,31.00,21.00,0.00,1.00,4.00,1.00,41.00,33.00,1.00,19.00,16.00,0.00,90.00,68.00,1.00,1401.0,1019.0,3019.0
RIVERDALE 6,7.00,173.0,207.0,0.00,41.00,27.00,0.00,4.00,0.00,0.00,95.00,101.0,0.00,23.00,39.00,1.00,219.0,193.0,0.00,1485.0,1107.0,3722.0
RIVERDALE 7,11.00,160.0,141.0,0.00,24.00,17.00,0.00,4.00,2.00,0.00,92.00,87.00,3.00,52.00,53.00,0.00,120.0,107.0,0.00,1255.0,887.0,3015.0
RIVERDALE 8,4.00,106.0,122.0,0.00,27.00,26.00,0.00,2.00,3.00,0.00,35.00,29.00,0.00,20.00,17.00,0.00,126.0,102.0,4.00,1155.0,972.0,2750.0
RIVERDALE 9,6.00,155.0,126.0,1.00,22.00,15.00,0.00,4.00,2.00,0.00,34.00,24.00,0.00,62.00,74.00,0.00,100.0,92.00,4.00,1201.0,830.0,2752.0
RIVERDALE 10,7.00,153.0,172.0,0.00,37.00,20.00,0.00,6.00,3.00,0.00,13.00,18.00,0.00,4.00,4.00,0.00,34.00,30.00,2.00,1510.0,1168.0,3181.0
RIVERDALE 11,3.00,97.00,62.00,0.00,10.00,12.00,0.00,1.00,0.00,0.00,10.00,8.00,0.00,5.00,4.00,0.00,35.00,35.00,1.00,823.0,709.0,1815.0
RIVERDALE 12,6.00,135.0,125.0,1.00,41.00,18.00,0.00,0.00,2.00,1.00,33.00,23.00,0.00,30.00,23.00,1.00,74.00,77.00,3.00,1341.0,1048.0,2982.0
TOTAL,259.0,9819.0,9273.0,13.00,1894.0,1445.0,1.00,148.0,138.0,19.00,3562.0,3059.0,27.00,2323.0,2456.0,15.00,11066.0,9380.0,152.0,77068.0,57754.0,189871.0
