PRECINCT NAME,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
LOVEJOY 3,3.00,187.0,123.0,0.00,35.00,15.00,0.00,1.00,1.00,0.00,52.00,36.00,0.00,11.00,5.00,0.00,253.0,221.0,5.00,1790.0,916.0,3654.0
LOVEJOY 4,1.00,113.0,77.00,0.00,16.00,13.00,0.00,0.00,1.00,0.00,33.00,15.00,1.00,5.00,5.00,0.00,89.00,78.00,1.00,1152.0,676.0,2276.0
LOVEJOY 5,0.00,78.00,64.00,0.00,14.00,3.00,0.00,1.00,1.00,0.00,35.00,19.00,0.00,3.00,2.00,0.00,60.00,59.00,3.00,817.0,450.0,1609.0
MORROW 1,0.00,70.00,36.00,0.00,9.00,6.00,0.00,1.00,0.00,1.00,30.00,14.00,0.00,10.00,14.00,0.00,70.00,68.00,2.00,750.0,390.0,1471.0
MORROW 2,2.00,43.00,34.00,0.00,10.00,7.00,0.00,4.00,2.00,1.00,27.00,20.00,0.00,63.00,68.00,0.00,155.0,118.0,1.00,266.0,154.0,975.0
MORROW 3,1.00,77.00,74.00,0.00,25.00,11.00,0.00,2.00,3.00,0.00,41.00,18.00,0.00,66.00,92.00,0.00,124.0,93.00,1.00,1019.0,570.0,2217.0
MORROW 4,0.00,39.00,29.00,0.00,12.00,3.00,0.00,3.00,0.00,0.00,23.00,12.00,1.00,20.00,18.00,0.00,101.0,93.00,0.00,369.0,207.0,930.0
MORROW 5,0.00,124.0,81.00,0.00,21.00,12.00,0.00,1.00,1.00,0.00,34.00,22.00,1.00,16.00,25.00,0.00,202.0,179.0,1.00,1416.0,870.0,3006.0
MORROW 6,0.00,59.00,49.00,0.00,15.00,10.00,0.00,1.00,0.00,1.00,36.00,26.00,0.00,10.00,11.00,0.00,130.0,106.0,1.00,709.0,375.0,1539.0
MORROW 7,0.00,37.00,18.00,0.00,8.00,6.00,0.00,0.00,0.00,0.00,15.00,11.00,0.00,35.00,30.00,0.00,79.00,53.00,2.00,402.0,222.0,918.0
MORROW 8,2.00,78.00,44.00,0.00,14.00,8.00,0.00,0.00,2.00,0.00,37.00,18.00,0.00,9.00,9.00,0.00,48.00,53.00,1.00,913.0,474.0,1710.0
MORROW 9,2.00,27.00,19.00,0.00,8.00,3.00,0.00,0.00,0.00,0.00,11.00,12.00,0.00,4.00,1.00,0.00,51.00,45.00,1.00,344.0,205.0,733.0
OAK 1,0.00,56.00,36.00,0.00,11.00,4.00,0.00,0.00,0.00,0.00,7.00,1.00,0.00,0.00,0.00,0.00,14.00,5.00,0.00,668.0,396.0,1198.0
OAK 2,2.00,33.00,22.00,0.00,11.00,5.00,0.00,0.00,1.00,0.00,11.00,3.00,0.00,6.00,9.00,0.00,15.00,13.00,0.00,409.0,255.0,795.0
OAK 3,1.00,84.00,45.00,0.00,16.00,11.00,0.00,1.00,0.00,1.00,10.00,11.00,0.00,2.00,9.00,0.00,17.00,22.00,1.00,950.0,563.0,1744.0
OAK 4,1.00,96.00,33.00,0.00,19.00,10.00,0.00,1.00,0.00,0.00,10.00,8.00,0.00,3.00,3.00,0.00,21.00,23.00,1.00,1005.0,554.0,1788.0
PANHANDLE 1,2.00,102.0,72.00,0.00,21.00,9.00,0.00,1.00,0.00,0.00,18.00,12.00,0.00,7.00,4.00,0.00,91.00,78.00,0.00,896.0,549.0,1862.0
PANHANDLE 2,2.00,109.0,59.00,0.00,16.00,10.00,0.00,0.00,1.00,0.00,20.00,18.00,0.00,7.00,2.00,1.00,232.0,202.0,1.00,722.0,448.0,1850.0
RIVERDALE 1,2.00,43.00,33.00,0.00,11.00,5.00,0.00,0.00,0.00,0.00,7.00,15.00,0.00,4.00,3.00,0.00,50.00,44.00,1.00,708.0,453.0,1379.0
RIVERDALE 2,4.00,74.00,33.00,0.00,15.00,9.00,0.00,1.00,0.00,0.00,19.00,9.00,0.00,6.00,5.00,0.00,30.00,15.00,1.00,954.0,485.0,1660.0
RIVERDALE 3,1.00,60.00,44.00,0.00,9.00,14.00,0.00,0.00,1.00,0.00,21.00,11.00,0.00,8.00,8.00,1.00,40.00,38.00,0.00,971.0,526.0,1753.0
RIVERDALE 4,1.00,81.00,43.00,1.00,16.00,6.00,0.00,2.00,0.00,1.00,38.00,19.00,0.00,22.00,16.00,0.00,78.00,63.00,2.00,908.0,549.0,1846.0
RIVERDALE 5,0.00,66.00,35.00,0.00,13.00,6.00,0.00,0.00,2.00,1.00,19.00,8.00,0.00,5.00,4.00,0.00,48.00,33.00,1.00,815.0,452.0,1508.0
RIVERDALE 6,1.00,53.00,35.00,0.00,15.00,7.00,0.00,2.00,0.00,0.00,37.00,35.00,0.00,5.00,9.00,1.00,99.00,86.00,0.00,615.0,349.0,1349.0
RIVERDALE 7,0.00,47.00,28.00,0.00,9.00,6.00,0.00,2.00,1.00,0.00,31.00,19.00,2.00,14.00,20.00,0.00,49.00,50.00,0.00,529.0,269.0,1076.0
RIVERDALE 8,1.00,60.00,40.00,0.00,15.00,13.00,0.00,0.00,0.00,0.00,16.00,17.00,0.00,8.00,5.00,0.00,78.00,63.00,1.00,801.0,542.0,1660.0
RIVERDALE 9,0.00,68.00,34.00,0.00,9.00,5.00,0.00,1.00,1.00,0.00,12.00,8.00,0.00,17.00,20.00,0.00,47.00,48.00,3.00,683.0,364.0,1320.0
RIVERDALE 10,0.00,43.00,34.00,0.00,14.00,6.00,0.00,1.00,1.00,0.00,2.00,4.00,0.00,2.00,0.00,0.00,15.00,12.00,0.00,633.0,373.0,1140.0
RIVERDALE 11,1.00,52.00,21.00,0.00,3.00,5.00,0.00,0.00,0.00,0.00,5.00,4.00,0.00,0.00,1.00,0.00,23.00,16.00,0.00,534.0,366.0,1031.0
RIVERDALE 12,3.00,64.00,41.00,0.00,22.00,6.00,0.00,0.00,1.00,0.00,10.00,6.00,0.00,9.00,7.00,0.00,38.00,38.00,2.00,862.0,500.0,1609.0
TOTAL,55.00,4012.0,2619.0,1.00,879.0,513.0,0.00,43.00,43.00,8.00,1506.0,989.0,9.00,722.0,779.0,5.00,5785.0,4879.0,54.00,44194.0,25153.0,92248.0
