PRECINCT NAME,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
01R,5.000,95.00,60.00,0.00,3.000,5.000,0.00,2.000,0.00,0.00,11.00,5.000,0.00,2.000,1.000,0.00,20.00,22.00,5.000,873.0,533.0,1642.0
01S,2.000,134.0,118.0,0.00,8.000,8.000,0.00,0.00,0.00,0.00,18.00,16.00,0.00,4.000,1.000,0.00,37.00,31.00,3.000,854.0,734.0,1968.0
01T,2.000,105.0,118.0,1.000,17.00,16.00,0.00,1.000,2.000,0.00,45.00,51.00,0.00,7.000,5.000,0.00,177.0,230.0,0.00,484.0,495.0,1756.0
02A,6.000,367.0,469.0,1.000,48.00,65.00,0.00,6.000,6.000,0.00,70.00,85.00,0.00,129.0,120.0,4.000,1376.0,1910.0,1.000,277.0,359.0,5299.0
02B,10.00,209.0,392.0,1.000,60.00,76.00,0.00,5.000,11.00,0.00,41.00,51.00,2.000,45.00,55.00,1.000,344.0,595.0,5.000,840.0,1647.0,4390.0
02C,4.000,172.0,213.0,0.00,36.00,30.00,0.00,2.000,0.00,1.000,41.00,57.00,0.00,34.00,29.00,1.000,393.0,520.0,0.00,430.0,449.0,2412.0
02D,8.000,355.0,378.0,0.00,58.00,45.00,0.00,3.000,4.000,0.00,80.00,74.00,0.00,98.00,78.00,9.000,1103.0,1216.0,4.000,966.0,681.0,5160.0
02E,2.000,159.0,149.0,0.00,31.00,22.00,0.00,0.00,0.00,0.00,30.00,19.00,1.000,32.00,28.00,1.000,801.0,759.0,0.00,68.00,60.00,2162.0
02F1,5.000,254.0,270.0,0.00,52.00,42.00,0.00,1.000,3.000,1.000,56.00,50.00,1.000,71.00,46.00,4.000,1163.0,1220.0,1.000,164.0,123.0,3527.0
02F2,1.000,52.00,62.00,0.00,12.00,5.000,0.00,0.00,1.000,0.00,7.000,13.00,0.00,13.00,15.00,1.000,207.0,232.0,0.00,186.0,122.0,929.0
02G,3.000,314.0,328.0,0.00,48.00,39.00,0.00,3.000,2.000,0.00,51.00,45.00,0.00,60.00,57.00,5.000,1295.0,1202.0,0.00,282.0,304.0,4038.0
02J,3.000,174.0,263.0,0.00,23.00,34.00,0.00,1.000,0.00,0.00,40.00,38.00,0.00,36.00,25.00,3.000,783.0,991.0,0.00,72.00,130.0,2616.0
02K,4.000,93.00,154.0,0.00,18.00,32.00,0.00,1.000,1.000,0.00,23.00,32.00,0.00,34.00,35.00,4.000,513.0,627.0,0.00,68.00,81.00,1720.0
02L1,10.00,503.0,670.0,2.000,65.00,87.00,0.00,5.000,5.000,1.000,108.0,173.0,1.000,174.0,187.0,9.000,1728.0,2628.0,0.00,497.0,519.0,7372.0
02L2,4.000,97.00,156.0,0.00,16.00,22.00,0.00,2.000,1.000,0.00,30.00,38.00,2.000,66.00,79.00,1.000,310.0,551.0,2.000,69.00,100.0,1546.0
02S,5.000,51.00,68.00,0.00,10.00,8.000,0.00,1.000,1.000,0.00,15.00,9.000,0.00,8.000,7.000,0.00,169.0,171.0,0.00,152.0,165.0,840.0
02W,2.000,43.00,68.00,0.00,7.000,10.00,0.00,0.00,1.000,0.00,26.00,18.00,0.00,17.00,24.00,0.00,137.0,223.0,1.000,86.00,119.0,782.0
03A,5.000,125.0,132.0,0.00,24.00,20.00,0.00,3.000,1.000,0.00,7.000,6.000,0.00,5.000,1.000,0.00,37.00,36.00,5.000,1016.0,892.0,2315.0
03B,2.000,27.00,50.00,0.00,5.000,7.000,0.00,1.000,3.000,0.00,2.000,5.000,0.00,0.00,1.000,0.00,10.00,9.000,2.000,270.0,317.0,711.0
03C,6.000,100.0,115.0,1.000,9.000,11.00,0.00,0.00,2.000,0.00,5.000,7.000,0.00,0.00,0.00,0.00,29.00,9.000,2.000,759.0,715.0,1770.0
03D,8.000,61.00,59.00,0.00,14.00,7.000,0.00,3.000,0.00,0.00,8.000,2.000,0.00,1.000,1.000,0.00,64.00,13.00,2.000,519.0,457.0,1219.0
03E,3.000,158.0,169.0,0.00,22.00,25.00,0.00,5.000,5.000,0.00,8.000,9.000,0.00,1.000,5.000,0.00,58.00,39.00,8.000,1081.0,1126.0,2722.0
03F,9.000,151.0,237.0,0.00,40.00,25.00,0.00,0.00,0.00,0.00,42.00,50.00,0.00,80.00,84.00,2.000,362.0,535.0,3.000,320.0,352.0,2292.0
03G,3.000,29.00,54.00,0.00,16.00,12.00,0.00,0.00,2.000,0.00,6.000,3.000,0.00,3.000,2.000,0.00,17.00,15.00,4.000,499.0,349.0,1014.0
03H,1.000,58.00,76.00,0.00,11.00,6.000,0.00,2.000,1.000,0.00,3.000,2.000,0.00,1.000,0.00,0.00,11.00,23.00,1.000,437.0,455.0,1088.0
03I,10.00,53.00,110.0,0.00,21.00,37.00,1.000,2.000,4.000,2.000,29.00,68.00,1.000,95.00,165.0,5.000,312.0,508.0,0.00,143.0,154.0,1720.0
03L,1.000,31.00,48.00,0.00,9.000,8.000,0.00,1.000,2.000,0.00,2.000,3.000,0.00,0.00,0.00,0.00,5.000,10.00,1.000,277.0,335.0,733.0
03M,2.000,49.00,91.00,0.00,7.000,10.00,0.00,0.00,0.00,0.00,5.000,10.00,0.00,10.00,5.000,1.000,187.0,242.0,3.000,103.0,202.0,927.0
03N,9.000,163.0,176.0,1.000,37.00,29.00,0.00,0.00,3.000,0.00,15.00,21.00,0.00,7.000,18.00,0.00,116.0,142.0,4.000,1071.0,963.0,2775.0
03P1A,9.000,379.0,384.0,2.000,74.00,64.00,0.00,6.000,5.000,0.00,81.00,71.00,2.000,128.0,161.0,7.000,768.0,1012.0,2.000,829.0,568.0,4552.0
03P2,0.00,2.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.000,0.00,8.000,8.000,19.00
03S,2.000,40.00,41.00,0.00,3.000,10.00,0.00,0.00,0.00,0.00,6.000,4.000,0.00,1.000,0.00,0.00,8.000,12.00,2.000,391.0,354.0,874.0
03T,4.000,88.00,136.0,0.00,14.00,23.00,0.00,1.000,0.00,0.00,11.00,8.000,0.00,5.000,6.000,1.000,43.00,61.00,5.000,685.0,713.0,1804.0
04A,3.000,68.00,79.00,1.000,16.00,13.00,0.00,0.00,1.000,0.00,3.000,6.000,0.00,0.00,1.000,0.00,27.00,27.00,2.000,616.0,592.0,1455.0
04B,18.00,124.0,105.0,1.000,41.00,15.00,0.00,3.000,0.00,0.00,11.00,5.000,0.00,3.000,7.000,0.00,51.00,99.00,14.00,1840.0,630.0,2967.0
04C,0.00,8.000,6.000,0.00,1.000,5.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.000,0.00,70.00,68.00,160.0
04D,4.000,92.00,86.00,0.00,23.00,8.000,0.00,3.000,1.000,0.00,3.000,7.000,0.00,3.000,1.000,0.00,23.00,38.00,3.000,743.0,663.0,1701.0
04F,2.000,109.0,181.0,1.000,32.00,35.00,0.00,2.000,3.000,0.00,14.00,36.00,0.00,34.00,55.00,2.000,177.0,291.0,1.000,689.0,864.0,2528.0
04G,2.000,50.00,69.00,0.00,10.00,2.000,0.00,0.00,1.000,0.00,4.000,3.000,0.00,1.000,2.000,0.00,18.00,16.00,2.000,365.0,426.0,971.0
04I,20.00,149.0,384.0,0.00,36.00,61.00,0.00,7.000,15.00,0.00,23.00,34.00,1.000,25.00,25.00,3.000,325.0,493.0,12.00,603.0,1890.0,4106.0
04J,4.000,41.00,35.00,1.000,15.00,14.00,0.00,2.000,2.000,0.00,10.00,8.000,0.00,2.000,0.00,0.00,10.00,10.00,3.000,884.0,566.0,1607.0
04K,4.000,148.0,171.0,0.00,25.00,19.00,0.00,2.000,2.000,0.00,10.00,13.00,0.00,7.000,1.000,2.000,102.0,89.00,6.000,1137.0,954.0,2692.0
04L,4.000,119.0,132.0,0.00,22.00,17.00,0.00,0.00,2.000,0.00,15.00,6.000,0.00,7.000,13.00,0.00,93.00,98.00,1.000,724.0,694.0,1947.0
04M,1.000,51.00,56.00,0.00,6.000,6.000,0.00,3.000,0.00,0.00,1.000,1.000,0.00,0.00,2.000,1.000,23.00,17.00,0.00,408.0,365.0,941.0
04S,5.000,144.0,143.0,1.000,15.00,13.00,0.00,1.000,0.00,0.00,5.000,9.000,0.00,2.000,4.000,0.00,35.00,30.00,3.000,1108.0,920.0,2438.0
04T,5.000,67.00,70.00,0.00,11.00,7.000,0.00,2.000,0.00,0.00,5.000,8.000,0.00,4.000,1.000,0.00,34.00,22.00,0.00,571.0,479.0,1286.0
04V,13.00,184.0,205.0,0.00,28.00,32.00,0.00,2.000,4.000,0.00,12.00,10.00,0.00,3.000,4.000,0.00,58.00,62.00,3.000,1547.0,1280.0,3447.0
04W,13.00,21.00,60.00,1.000,13.00,41.00,0.00,1.000,2.000,0.00,4.000,13.00,0.00,3.000,9.000,0.00,4.000,8.000,11.00,797.0,2018.0,3019.0
04X1,4.000,150.0,130.0,0.00,15.00,14.00,0.00,1.000,2.000,0.00,9.000,5.000,0.00,2.000,1.000,1.000,48.00,67.00,1.000,911.0,808.0,2169.0
04X2,1.000,44.00,52.00,0.00,7.000,11.00,0.00,0.00,1.000,0.00,5.000,4.000,0.00,2.000,0.00,1.000,24.00,39.00,1.000,316.0,357.0,865.0
05A1,4.000,189.0,237.0,0.00,28.00,26.00,0.00,1.000,1.000,0.00,35.00,43.00,0.00,29.00,14.00,0.00,894.0,871.0,0.00,259.0,227.0,2858.0
05A2,5.000,208.0,246.0,1.000,39.00,32.00,0.00,0.00,4.000,0.00,38.00,30.00,0.00,60.00,41.00,4.000,807.0,873.0,1.000,488.0,445.0,3322.0
05B,8.000,118.0,122.0,0.00,25.00,18.00,0.00,5.000,0.00,0.00,19.00,27.00,1.000,16.00,21.00,0.00,178.0,205.0,1.000,738.0,589.0,2091.0
05C,2.000,2.000,9.000,0.00,3.000,1.000,0.00,1.000,0.00,0.00,3.000,4.000,0.00,3.000,2.000,0.00,14.00,13.00,1.000,56.00,73.00,187.0
05D,0.00,15.00,20.00,0.00,11.00,6.000,0.00,1.000,3.000,0.00,12.00,1.000,0.00,3.000,8.000,0.00,19.00,46.00,2.000,164.0,206.0,517.0
05F,1.000,15.00,15.00,0.00,6.000,1.000,0.00,0.00,0.00,0.00,7.000,5.000,0.00,3.000,3.000,0.00,33.00,47.00,0.00,56.00,45.00,237.0
05J,1.000,49.00,50.00,0.00,6.000,7.000,0.00,0.00,1.000,0.00,8.000,14.00,0.00,12.00,13.00,1.000,120.0,170.0,0.00,152.0,106.0,710.0
05K,16.00,186.0,178.0,1.000,64.00,41.00,0.00,5.000,1.000,0.00,77.00,50.00,0.00,60.00,40.00,3.000,386.0,408.0,8.000,983.0,722.0,3229.0
06B,5.000,145.0,145.0,1.000,20.00,14.00,0.00,0.00,1.000,0.00,23.00,25.00,0.00,30.00,40.00,0.00,814.0,733.0,0.00,43.00,41.00,2080.0
06D,8.000,608.0,694.0,0.00,89.00,85.00,0.00,7.000,3.000,2.000,147.0,136.0,1.000,156.0,139.0,9.000,3028.0,3331.0,3.000,655.0,593.0,9694.0
06E,2.000,168.0,235.0,0.00,20.00,28.00,0.00,1.000,2.000,0.00,41.00,46.00,0.00,49.00,41.00,2.000,674.0,983.0,1.000,191.0,195.0,2679.0
06F,5.000,220.0,192.0,0.00,35.00,24.00,0.00,2.000,0.00,0.00,34.00,36.00,0.00,40.00,24.00,4.000,1129.0,1100.0,1.000,134.0,191.0,3171.0
06G,0.00,38.00,47.00,0.00,5.000,8.000,0.00,0.00,0.00,0.00,8.000,4.000,0.00,9.000,6.000,0.00,162.0,215.0,0.00,54.00,60.00,616.0
06I,6.000,303.0,330.0,0.00,61.00,52.00,0.00,7.000,5.000,0.00,96.00,112.0,0.00,94.00,90.00,2.000,696.0,924.0,4.000,657.0,646.0,4085.0
06J,2.000,201.0,212.0,0.00,35.00,25.00,0.00,0.00,0.00,0.00,32.00,37.00,1.000,45.00,31.00,6.000,1054.0,1168.0,0.00,33.00,45.00,2927.0
06L1,1.000,57.00,64.00,0.00,4.000,8.000,0.00,0.00,0.00,0.00,7.000,4.000,0.00,8.000,2.000,2.000,381.0,370.0,0.00,48.00,35.00,991.0
06L2,2.000,42.00,45.00,0.00,1.000,2.000,0.00,3.000,1.000,0.00,10.00,9.000,0.00,5.000,5.000,0.00,249.0,275.0,0.00,28.00,39.00,716.0
06N,1.000,158.0,145.0,0.00,17.00,18.00,0.00,0.00,1.000,0.00,14.00,24.00,0.00,15.00,17.00,2.000,618.0,554.0,0.00,279.0,286.0,2149.0
06Q,2.000,61.00,52.00,0.00,14.00,5.000,0.00,0.00,0.00,0.00,10.00,11.00,0.00,7.000,9.000,0.00,102.0,133.0,0.00,136.0,111.0,653.0
06R,4.000,122.0,141.0,0.00,9.000,18.00,0.00,0.00,2.000,0.00,15.00,26.00,0.00,19.00,21.00,3.000,639.0,743.0,1.000,100.0,231.0,2094.0
07A,7.000,595.0,571.0,1.000,84.00,56.00,0.00,6.000,3.000,0.00,108.0,93.00,1.000,181.0,150.0,7.000,2360.0,2264.0,3.000,507.0,409.0,7406.0
07B,2.000,155.0,169.0,0.00,15.00,10.00,0.00,1.000,1.000,0.00,16.00,16.00,0.00,33.00,27.00,1.000,1250.0,1188.0,0.00,38.00,34.00,2956.0
07C,6.000,335.0,307.0,0.00,42.00,32.00,0.00,1.000,2.000,0.00,58.00,61.00,0.00,68.00,51.00,5.000,1650.0,1320.0,0.00,307.0,212.0,4457.0
07D,8.000,338.0,401.0,2.000,48.00,36.00,0.00,2.000,2.000,0.00,82.00,69.00,0.00,47.00,69.00,7.000,1595.0,1571.0,0.00,378.0,302.0,4957.0
07E,5.000,171.0,137.0,0.00,35.00,29.00,0.00,0.00,0.00,0.00,46.00,28.00,1.000,47.00,36.00,1.000,721.0,652.0,0.00,210.0,175.0,2294.0
07F,3.000,239.0,261.0,0.00,29.00,24.00,0.00,1.000,2.000,0.00,56.00,43.00,0.00,45.00,31.00,3.000,1269.0,1114.0,0.00,135.0,136.0,3391.0
07H,1.000,152.0,135.0,0.00,13.00,9.000,0.00,0.00,0.00,0.00,21.00,16.00,0.00,20.00,9.000,2.000,845.0,756.0,0.00,71.00,70.00,2120.0
07J,5.000,238.0,214.0,1.000,29.00,21.00,0.00,2.000,1.000,0.00,41.00,31.00,1.000,33.00,28.00,4.000,1142.0,981.0,0.00,195.0,183.0,3150.0
07M,2.000,231.0,226.0,0.00,37.00,27.00,0.00,1.000,2.000,0.00,47.00,45.00,0.00,65.00,50.00,3.000,736.0,631.0,0.00,263.0,209.0,2575.0
07N,3.000,184.0,200.0,0.00,35.00,26.00,0.00,2.000,1.000,0.00,54.00,51.00,1.000,84.00,69.00,1.000,407.0,398.0,1.000,418.0,359.0,2294.0
08A,2.000,226.0,224.0,0.00,31.00,21.00,0.00,2.000,0.00,0.00,31.00,30.00,0.00,48.00,45.00,7.000,1128.0,979.0,0.00,258.0,142.0,3174.0
08B,6.000,204.0,232.0,0.00,17.00,25.00,0.00,1.000,0.00,0.00,38.00,31.00,0.00,48.00,25.00,4.000,1453.0,1299.0,0.00,97.00,77.00,3557.0
08C,4.000,79.00,77.00,0.00,7.000,7.000,0.00,1.000,1.000,0.00,15.00,12.00,0.00,15.00,9.000,1.000,647.0,601.0,0.00,16.00,10.00,1502.0
08D,1.000,65.00,59.00,0.00,7.000,9.000,0.00,0.00,0.00,0.00,1.000,7.000,1.000,9.000,6.000,0.00,470.0,458.0,0.00,5.000,4.000,1102.0
08E,4.000,150.0,139.0,0.00,21.00,10.00,0.00,0.00,1.000,0.00,12.00,14.00,0.00,43.00,35.00,3.000,1076.0,1011.0,0.00,47.00,46.00,2612.0
08F1,3.000,107.0,114.0,0.00,6.000,7.000,0.00,0.00,0.00,0.00,13.00,14.00,0.00,13.00,11.00,3.000,981.0,889.0,0.00,21.00,16.00,2198.0
08G,2.000,262.0,203.0,1.000,41.00,26.00,0.00,4.000,3.000,0.00,34.00,26.00,0.00,39.00,34.00,4.000,1094.0,820.0,0.00,357.0,242.0,3192.0
08H,5.000,175.0,169.0,0.00,9.000,11.00,0.00,1.000,1.000,0.00,22.00,13.00,0.00,17.00,8.000,6.000,1200.0,963.0,1.000,64.00,46.00,2711.0
08J,7.000,214.0,200.0,0.00,28.00,15.00,0.00,0.00,1.000,0.00,37.00,33.00,0.00,25.00,22.00,3.000,1160.0,1149.0,4.000,203.0,145.0,3246.0
08K,0.00,94.00,80.00,0.00,11.00,6.000,0.00,0.00,0.00,0.00,20.00,9.000,0.00,10.00,7.000,1.000,438.0,364.0,0.00,72.00,36.00,1148.0
08L,10.00,407.0,299.0,0.00,44.00,34.00,0.00,3.000,1.000,0.00,70.00,58.00,0.00,57.00,52.00,6.000,1666.0,1384.0,1.000,401.0,279.0,4772.0
08M,3.000,130.0,126.0,1.000,18.00,10.00,0.00,1.000,2.000,0.00,21.00,9.000,0.00,16.00,8.000,1.000,835.0,787.0,0.00,53.00,35.00,2056.0
08N1,2.000,52.00,56.00,0.00,7.000,5.000,0.00,0.00,0.00,0.00,2.000,3.000,0.00,7.000,8.000,1.000,353.0,314.0,0.00,11.00,15.00,836.0
08N2,2.000,112.0,81.00,0.00,18.00,7.000,0.00,3.000,0.00,0.00,19.00,16.00,0.00,24.00,32.00,2.000,640.0,388.0,0.00,116.0,67.00,1527.0
08P,1.000,107.0,142.0,1.000,21.00,11.00,0.00,1.000,1.000,1.000,29.00,29.00,0.00,17.00,26.00,0.00,395.0,459.0,1.000,293.0,325.0,1860.0
09A,8.000,273.0,220.0,0.00,48.00,29.00,0.00,5.000,1.000,0.00,79.00,72.00,0.00,52.00,31.00,4.000,870.0,856.0,1.000,690.0,519.0,3758.0
09B,3.000,21.00,25.00,0.00,1.000,1.000,0.00,0.00,0.00,0.00,1.000,0.00,0.00,0.00,0.00,0.00,7.000,6.000,1.000,218.0,169.0,453.0
09C,4.000,197.0,176.0,1.000,12.00,18.00,0.00,2.000,2.000,0.00,6.000,5.000,0.00,4.000,3.000,0.00,26.00,31.00,4.000,1572.0,1177.0,3240.0
09D,0.00,109.0,136.0,0.00,12.00,12.00,0.00,1.000,3.000,0.00,6.000,6.000,1.000,2.000,0.00,0.00,16.00,26.00,4.000,963.0,857.0,2154.0
09E,4.000,190.0,196.0,0.00,24.00,14.00,0.00,2.000,8.000,0.00,25.00,17.00,0.00,9.000,15.00,0.00,161.0,218.0,2.000,1270.0,1008.0,3163.0
09F,2.000,277.0,268.0,0.00,37.00,27.00,0.00,2.000,1.000,0.00,53.00,34.00,0.00,46.00,42.00,5.000,1491.0,1197.0,1.000,321.0,227.0,4031.0
09G,8.000,289.0,269.0,0.00,46.00,35.00,0.00,1.000,5.000,0.00,80.00,63.00,0.00,67.00,69.00,1.000,1091.0,1078.0,2.000,517.0,391.0,4012.0
09H,2.000,96.00,90.00,0.00,11.00,13.00,0.00,0.00,0.00,0.00,21.00,21.00,1.000,20.00,22.00,2.000,201.0,310.0,4.000,232.0,208.0,1254.0
09I,4.000,76.00,99.00,0.00,9.000,11.00,0.00,1.000,1.000,1.000,5.000,7.000,0.00,1.000,1.000,0.00,36.00,35.00,1.000,554.0,571.0,1413.0
09K,16.00,302.0,288.0,0.00,23.00,34.00,0.00,4.000,7.000,0.00,25.00,26.00,0.00,9.000,9.000,0.00,94.00,88.00,7.000,2526.0,1710.0,5168.0
09M,7.000,201.0,172.0,0.00,19.00,26.00,0.00,0.00,0.00,0.00,45.00,28.00,1.000,23.00,21.00,0.00,601.0,587.0,0.00,423.0,339.0,2493.0
1000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.000
10A,1.000,160.0,172.0,0.00,13.00,12.00,0.00,1.000,2.000,1.000,5.000,3.000,0.00,0.00,5.000,0.00,16.00,13.00,1.000,1508.0,1155.0,3068.0
10B,8.000,238.0,191.0,0.00,20.00,22.00,0.00,1.000,3.000,0.00,9.000,8.000,0.00,5.000,2.000,0.00,26.00,42.00,4.000,2013.0,1380.0,3972.0
10C,2.000,166.0,115.0,1.000,25.00,11.00,0.00,3.000,1.000,0.00,2.000,0.00,0.00,1.000,2.000,0.00,14.00,9.000,1.000,1525.0,883.0,2761.0
10D,10.00,277.0,231.0,1.000,17.00,18.00,0.00,3.000,8.000,0.00,19.00,13.00,0.00,1.000,1.000,0.00,43.00,23.00,5.000,2424.0,1727.0,4821.0
10E,3.000,62.00,67.00,0.00,5.000,4.000,0.00,1.000,1.000,0.00,3.000,2.000,0.00,1.000,1.000,0.00,10.00,15.00,0.00,482.0,377.0,1034.0
10F,0.00,58.00,65.00,0.00,15.00,8.000,0.00,0.00,1.000,0.00,3.000,3.000,0.00,0.00,2.000,0.00,9.000,9.000,4.000,551.0,425.0,1153.0
10G,2.000,72.00,53.00,0.00,15.00,4.000,0.00,0.00,0.00,0.00,3.000,1.000,0.00,0.00,2.000,0.00,9.000,9.000,0.00,642.0,478.0,1290.0
10H1,1.000,21.00,25.00,0.00,0.00,4.000,0.00,0.00,0.00,0.00,3.000,3.000,0.00,0.00,0.00,0.00,4.000,6.000,0.00,218.0,170.0,455.0
10H2,3.000,139.0,140.0,1.000,7.000,12.00,0.00,0.00,1.000,0.00,15.00,9.000,0.00,2.000,4.000,0.00,24.00,25.00,2.000,1307.0,874.0,2565.0
10I,0.00,20.00,21.00,0.00,2.000,6.000,0.00,0.00,0.00,0.00,2.000,1.000,0.00,0.00,0.00,0.00,1.000,4.000,1.000,167.0,126.0,351.0
10J,4.000,60.00,92.00,0.00,12.00,6.000,0.00,1.000,0.00,1.000,5.000,4.000,0.00,0.00,0.00,0.00,14.00,13.00,2.000,496.0,463.0,1173.0
10K,0.00,90.00,98.00,0.00,15.00,5.000,0.00,0.00,0.00,0.00,5.000,3.000,0.00,1.000,2.000,0.00,26.00,29.00,1.000,691.0,550.0,1516.0
10M,7.000,145.0,167.0,1.000,16.00,26.00,0.00,2.000,3.000,0.00,14.00,4.000,0.00,8.000,2.000,2.000,117.0,121.0,2.000,1156.0,1043.0,2836.0
10P,0.00,75.00,88.00,1.000,7.000,7.000,0.00,0.00,0.00,0.00,7.000,1.000,0.00,3.000,4.000,0.00,13.00,10.00,0.00,707.0,596.0,1519.0
10R,1.000,37.00,31.00,0.00,3.000,8.000,0.00,0.00,0.00,0.00,2.000,4.000,0.00,1.000,0.00,0.00,4.000,4.000,0.00,434.0,269.0,798.0
11B,6.000,273.0,295.0,0.00,35.00,28.00,0.00,2.000,3.000,0.00,7.000,8.000,0.00,2.000,6.000,1.000,33.00,39.00,9.000,2769.0,2069.0,5585.0
11C,4.000,173.0,144.0,0.00,31.00,16.00,0.00,2.000,3.000,0.00,4.000,1.000,0.00,4.000,5.000,0.00,16.00,23.00,0.00,1440.0,1165.0,3031.0
11E1,2.000,62.00,71.00,0.00,9.000,1.000,0.00,0.00,1.000,0.00,5.000,1.000,0.00,1.000,2.000,0.00,12.00,8.000,1.000,605.0,489.0,1270.0
11E2,0.00,39.00,48.00,0.00,3.000,6.000,0.00,0.00,0.00,0.00,3.000,1.000,0.00,1.000,1.000,0.00,8.000,5.000,0.00,434.0,362.0,911.0
11E3,5.000,244.0,190.0,1.000,35.00,20.00,0.00,2.000,1.000,0.00,31.00,18.00,0.00,10.00,13.00,1.000,36.00,37.00,3.000,1743.0,1137.0,3527.0
11G,7.000,119.0,140.0,0.00,11.00,8.000,0.00,3.000,4.000,0.00,10.00,9.000,0.00,2.000,1.000,0.00,32.00,38.00,5.000,1230.0,896.0,2515.0
11H,3.000,39.00,48.00,0.00,7.000,6.000,0.00,0.00,0.00,0.00,3.000,2.000,0.00,0.00,0.00,0.00,7.000,12.00,1.000,339.0,278.0,745.0
11J,5.000,97.00,107.0,0.00,9.000,4.000,0.00,1.000,1.000,0.00,4.000,6.000,0.00,0.00,2.000,0.00,15.00,19.00,3.000,1043.0,728.0,2044.0
11K,4.000,116.0,104.0,0.00,17.00,12.00,0.00,0.00,0.00,0.00,4.000,2.000,0.00,1.000,0.00,0.00,31.00,47.00,0.00,911.0,750.0,1999.0
11M,2.000,191.0,173.0,0.00,27.00,22.00,0.00,5.000,2.000,0.00,8.000,9.000,0.00,7.000,1.000,0.00,34.00,31.00,0.00,1656.0,1267.0,3435.0
