PRECINCT NAME,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
CATES B,3.00,61.00,63.00,0.00,13.00,19.00,0.00,3.00,1.00,1.00,40.00,46.00,1.00,26.00,29.00,1.00,624.0,554.0,0.00,85.00,63.00,1633.0
CATES C,6.00,152.0,143.0,1.00,52.00,31.00,0.00,3.00,2.00,0.00,67.00,52.00,0.00,21.00,18.00,1.00,517.0,444.0,2.00,774.0,563.0,2849.0
HOG MOUNTAIN D,12.00,167.0,175.0,0.00,42.00,31.00,0.00,6.00,5.00,2.00,123.0,102.0,0.00,112.0,109.0,4.00,879.0,834.0,1.00,297.0,249.0,3150.0
BERKSHIRE D,9.00,129.0,141.0,0.00,48.00,43.00,0.00,5.00,1.00,0.00,64.00,71.00,5.00,175.0,184.0,1.00,825.0,749.0,3.00,229.0,196.0,2878.0
BERKSHIRE E,6.00,93.00,102.0,0.00,36.00,28.00,0.00,3.00,4.00,0.00,36.00,35.00,0.00,139.0,142.0,2.00,588.0,530.0,0.00,126.0,119.0,1989.0
BERKSHIRE F,10.00,136.0,120.0,0.00,29.00,30.00,1.00,3.00,5.00,0.00,163.0,154.0,1.00,230.0,211.0,2.00,349.0,268.0,1.00,242.0,204.0,2159.0
CATES D,5.00,164.0,159.0,1.00,45.00,58.00,0.00,3.00,9.00,0.00,73.00,60.00,4.00,161.0,158.0,2.00,899.0,825.0,2.00,417.0,327.0,3372.0
CATES E,3.00,127.0,127.0,0.00,43.00,34.00,1.00,8.00,2.00,0.00,58.00,49.00,0.00,103.0,109.0,2.00,948.0,840.0,1.00,228.0,210.0,2893.0
PINCKNEYVILLE E,4.00,170.0,165.0,0.00,49.00,32.00,0.00,0.00,2.00,0.00,162.0,136.0,1.00,36.00,35.00,2.00,310.0,291.0,5.00,579.0,443.0,2422.0
PINCKNEYVILLE F,5.00,141.0,147.0,0.00,52.00,33.00,0.00,10.00,5.00,2.00,269.0,232.0,0.00,168.0,147.0,2.00,318.0,320.0,1.00,375.0,313.0,2540.0
DUNCANS D,6.00,370.0,357.0,0.00,69.00,51.00,0.00,9.00,1.00,0.00,170.0,148.0,1.00,110.0,77.00,4.00,2287.0,1992.0,2.00,489.0,347.0,6490.0
PINCKNEYVILLE H,9.00,239.0,233.0,0.00,65.00,58.00,0.00,3.00,1.00,0.00,104.0,70.00,4.00,231.0,225.0,3.00,1191.0,1147.0,2.00,451.0,372.0,4408.0
BAYCREEK B,14.00,364.0,356.0,0.00,85.00,45.00,0.00,6.00,2.00,1.00,121.0,104.0,0.00,32.00,35.00,2.00,850.0,761.0,6.00,1664.0,1221.0,5669.0
LAWRENCEVILLE C,7.00,155.0,147.0,0.00,30.00,24.00,0.00,2.00,1.00,1.00,132.0,115.0,0.00,56.00,59.00,1.00,887.0,769.0,1.00,277.0,270.0,2934.0
MARTINS D,8.00,158.0,155.0,0.00,40.00,25.00,0.00,2.00,2.00,0.00,180.0,162.0,1.00,134.0,137.0,2.00,177.0,170.0,2.00,558.0,364.0,2277.0
ROCKBRIDGE B,9.00,219.0,221.0,1.00,71.00,50.00,0.00,3.00,4.00,2.00,123.0,101.0,0.00,59.00,62.00,2.00,535.0,488.0,2.00,1194.0,877.0,4023.0
GARNERS B,0.00,146.0,158.0,1.00,33.00,42.00,0.00,3.00,2.00,0.00,37.00,39.00,0.00,93.00,70.00,0.00,574.0,537.0,4.00,741.0,632.0,3112.0
CATES F,5.00,88.00,75.00,0.00,25.00,21.00,0.00,1.00,2.00,0.00,34.00,23.00,0.00,44.00,44.00,1.00,628.0,520.0,0.00,168.0,136.0,1815.0
CATES G,3.00,112.0,121.0,2.00,42.00,41.00,0.00,6.00,3.00,0.00,31.00,30.00,1.00,114.0,131.0,2.00,948.0,876.0,3.00,189.0,157.0,2812.0
DULUTH B,9.00,196.0,192.0,1.00,40.00,46.00,0.00,4.00,4.00,0.00,103.0,101.0,4.00,329.0,353.0,1.00,896.0,832.0,1.00,301.0,210.0,3623.0
GARNERS C,3.00,103.0,102.0,0.00,51.00,38.00,0.00,9.00,2.00,0.00,54.00,37.00,0.00,78.00,85.00,2.00,487.0,477.0,1.00,318.0,237.0,2084.0
PINCKNEYVILLE I,7.00,175.0,158.0,1.00,48.00,28.00,0.00,3.00,1.00,2.00,180.0,132.0,0.00,148.0,155.0,0.00,293.0,271.0,2.00,670.0,423.0,2697.0
PINCKNEYVILLE J,10.00,187.0,174.0,0.00,42.00,40.00,1.00,3.00,2.00,2.00,274.0,256.0,1.00,83.00,87.00,2.00,250.0,207.0,3.00,719.0,527.0,2870.0
BERKSHIRE G,2.00,105.0,92.00,0.00,40.00,32.00,0.00,4.00,4.00,1.00,41.00,42.00,0.00,133.0,138.0,2.00,723.0,667.0,0.00,180.0,167.0,2373.0
CATES H,9.00,231.0,214.0,0.00,63.00,47.00,0.00,4.00,4.00,0.00,115.0,79.00,0.00,36.00,32.00,1.00,583.0,507.0,7.00,1226.0,796.0,3954.0
SUGAR HILL C,5.00,280.0,304.0,0.00,57.00,47.00,0.00,3.00,4.00,2.00,159.0,147.0,1.00,91.00,95.00,5.00,1646.0,1523.0,0.00,313.0,253.0,4935.0
SUGAR HILL D,8.00,237.0,257.0,3.00,45.00,36.00,0.00,4.00,4.00,2.00,163.0,182.0,1.00,64.00,55.00,8.00,1303.0,1136.0,3.00,435.0,342.0,4288.0
DULUTH C,7.00,142.0,146.0,0.00,31.00,18.00,0.00,0.00,3.00,1.00,97.00,75.00,1.00,100.0,69.00,0.00,650.0,623.0,2.00,309.0,184.0,2458.0
DULUTH D,12.00,268.0,262.0,2.00,74.00,57.00,0.00,9.00,3.00,0.00,256.0,233.0,3.00,355.0,357.0,2.00,909.0,866.0,8.00,637.0,471.0,4784.0
PINCKNEYVILLE K,9.00,237.0,248.0,2.00,83.00,56.00,0.00,5.00,1.00,3.00,380.0,304.0,4.00,139.0,154.0,0.00,369.0,339.0,1.00,904.0,696.0,3934.0
PINCKNEYVILLE N,11.00,291.0,238.0,0.00,65.00,46.00,0.00,5.00,8.00,2.00,191.0,178.0,0.00,69.00,53.00,4.00,480.0,375.0,4.00,1237.0,882.0,4139.0
LAWRENCEVILLE D,13.00,365.0,303.0,1.00,76.00,46.00,0.00,5.00,6.00,4.00,296.0,231.0,0.00,50.00,60.00,3.00,635.0,536.0,4.00,1615.0,1095.0,5344.0
LAWRENCEVILLE E,3.00,113.0,122.0,0.00,19.00,22.00,0.00,2.00,1.00,0.00,119.0,96.00,0.00,52.00,50.00,2.00,671.0,587.0,3.00,290.0,214.0,2366.0
PINCKNEYVILLE L,3.00,76.00,78.00,0.00,21.00,21.00,0.00,1.00,1.00,0.00,19.00,17.00,1.00,81.00,62.00,1.00,936.0,939.0,0.00,29.00,38.00,2324.0
PINCKNEYVILLE M,4.00,122.0,130.0,0.00,25.00,24.00,0.00,0.00,1.00,0.00,20.00,19.00,1.00,90.00,84.00,2.00,1028.0,1024.0,0.00,45.00,39.00,2658.0
GARNERS D,5.00,177.0,133.0,0.00,45.00,34.00,0.00,6.00,2.00,0.00,77.00,59.00,0.00,24.00,21.00,1.00,531.0,437.0,5.00,981.0,796.0,3334.0
BERKSHIRE H,6.00,101.0,123.0,2.00,38.00,32.00,0.00,1.00,7.00,1.00,166.0,180.0,2.00,138.0,150.0,1.00,256.0,244.0,0.00,227.0,189.0,1864.0
PINCKNEYVILLE O,8.00,218.0,234.0,2.00,50.00,54.00,0.00,5.00,2.00,2.00,320.0,249.0,2.00,145.0,137.0,0.00,360.0,368.0,8.00,826.0,680.0,3670.0
PUCKETTS E,7.00,335.0,303.0,0.00,74.00,62.00,0.00,5.00,4.00,2.00,198.0,149.0,0.00,288.0,265.0,7.00,1185.0,1057.0,3.00,735.0,496.0,5175.0
CATES I,8.00,184.0,190.0,0.00,60.00,57.00,0.00,4.00,8.00,0.00,88.00,68.00,0.00,221.0,210.0,4.00,943.0,883.0,3.00,359.0,325.0,3615.0
CATES J,5.00,171.0,173.0,0.00,67.00,58.00,0.00,3.00,3.00,0.00,77.00,50.00,1.00,167.0,163.0,1.00,791.0,709.0,4.00,583.0,440.0,3466.0
GOODWINS B,6.00,185.0,193.0,0.00,53.00,52.00,0.00,2.00,1.00,2.00,104.0,101.0,4.00,142.0,149.0,1.00,1182.0,1167.0,0.00,271.0,252.0,3867.0
LAWRENCEVILLE F,6.00,224.0,235.0,0.00,72.00,58.00,0.00,4.00,2.00,1.00,211.0,172.0,0.00,104.0,81.00,1.00,493.0,422.0,7.00,1027.0,830.0,3950.0
MARTINS E,13.00,492.0,459.0,0.00,140.0,63.00,0.00,5.00,9.00,2.00,372.0,265.0,1.00,218.0,205.0,4.00,518.0,423.0,10.00,2095.0,1497.0,6791.0
PINCKNEYVILLE P,1.00,122.0,97.00,0.00,31.00,29.00,0.00,2.00,2.00,0.00,55.00,34.00,0.00,42.00,39.00,1.00,644.0,522.0,0.00,342.0,229.0,2192.0
PINCKNEYVILLE Q,5.00,128.0,115.0,0.00,33.00,25.00,0.00,1.00,1.00,2.00,232.0,188.0,0.00,31.00,58.00,1.00,138.0,99.00,2.00,510.0,341.0,1910.0
ROCKBRIDGE C,13.00,316.0,271.0,1.00,78.00,61.00,0.00,3.00,9.00,1.00,104.0,87.00,0.00,59.00,64.00,1.00,510.0,502.0,8.00,1639.0,1281.0,5008.0
ROCKBRIDGE D,7.00,191.0,170.0,1.00,45.00,40.00,0.00,1.00,1.00,1.00,88.00,71.00,0.00,31.00,35.00,0.00,478.0,410.0,6.00,1130.0,862.0,3568.0
GOODWINS C,15.00,371.0,329.0,3.00,83.00,76.00,0.00,6.00,6.00,2.00,306.0,222.0,5.00,360.0,374.0,0.00,978.0,872.0,3.00,969.0,627.0,5607.0
BAYCREEK K,7.00,205.0,190.0,2.00,51.00,33.00,0.00,2.00,1.00,1.00,100.0,82.00,1.00,91.00,101.0,3.00,921.0,817.0,3.00,630.0,510.0,3751.0
CATES K,7.00,142.0,119.0,0.00,42.00,33.00,0.00,1.00,1.00,1.00,73.00,73.00,0.00,75.00,85.00,2.00,810.0,757.0,1.00,247.0,206.0,2675.0
BAYCREEK C,12.00,350.0,359.0,4.00,96.00,77.00,0.00,10.00,2.00,2.00,165.0,144.0,0.00,93.00,88.00,6.00,1153.0,1103.0,8.00,1298.0,1106.0,6076.0
CATES L,6.00,240.0,237.0,0.00,51.00,51.00,0.00,8.00,4.00,1.00,108.0,90.00,0.00,58.00,58.00,2.00,890.0,785.0,3.00,828.0,635.0,4055.0
DULUTH E,13.00,324.0,276.0,1.00,112.0,77.00,1.00,8.00,3.00,0.00,183.0,110.0,1.00,245.0,255.0,2.00,986.0,785.0,3.00,1079.0,680.0,5144.0
GOODWINS D,4.00,235.0,245.0,1.00,68.00,47.00,0.00,5.00,5.00,1.00,262.0,231.0,1.00,221.0,189.0,1.00,1026.0,980.0,1.00,410.0,365.0,4298.0
LAWRENCEVILLE G,12.00,177.0,188.0,0.00,57.00,46.00,0.00,2.00,5.00,0.00,179.0,149.0,0.00,214.0,188.0,0.00,327.0,302.0,5.00,608.0,539.0,2998.0
LAWRENCEVILLE H,8.00,199.0,192.0,1.00,59.00,44.00,0.00,9.00,2.00,1.00,171.0,132.0,3.00,172.0,164.0,6.00,1118.0,1090.0,4.00,398.0,368.0,4141.0
MARTINS F,8.00,154.0,153.0,0.00,59.00,31.00,0.00,3.00,3.00,1.00,255.0,196.0,0.00,132.0,118.0,0.00,291.0,278.0,2.00,573.0,411.0,2668.0
PINCKNEYVILLE S,4.00,151.0,189.0,0.00,48.00,32.00,0.00,6.00,3.00,0.00,266.0,271.0,0.00,206.0,231.0,0.00,493.0,511.0,2.00,484.0,326.0,3223.0
ROCKBRIDGE E,18.00,247.0,249.0,0.00,88.00,55.00,0.00,5.00,5.00,0.00,114.0,96.00,1.00,68.00,61.00,2.00,573.0,531.0,6.00,1380.0,1027.0,4526.0
SUGAR HILL E,5.00,163.0,175.0,1.00,36.00,25.00,0.00,3.00,1.00,1.00,113.0,90.00,2.00,156.0,127.0,2.00,992.0,887.0,5.00,240.0,196.0,3220.0
LAWRENCEVILLE I,8.00,189.0,200.0,1.00,54.00,55.00,0.00,4.00,0.00,0.00,175.0,129.0,1.00,65.00,52.00,1.00,771.0,667.0,1.00,587.0,457.0,3417.0
BAYCREEK D,4.00,244.0,229.0,0.00,62.00,49.00,0.00,1.00,1.00,0.00,114.0,86.00,1.00,70.00,58.00,5.00,1221.0,1043.0,2.00,672.0,551.0,4413.0
BERKSHIRE J,1.00,122.0,123.0,0.00,28.00,26.00,0.00,6.00,2.00,0.00,39.00,36.00,0.00,144.0,137.0,2.00,893.0,833.0,1.00,172.0,165.0,2730.0
CATES M,6.00,172.0,180.0,0.00,58.00,56.00,0.00,3.00,9.00,0.00,82.00,56.00,1.00,152.0,150.0,4.00,1281.0,1271.0,3.00,289.0,264.0,4037.0
CATES N,5.00,141.0,113.0,0.00,46.00,24.00,0.00,4.00,1.00,1.00,58.00,46.00,1.00,44.00,48.00,0.00,899.0,783.0,3.00,224.0,176.0,2617.0
DULUTH F,9.00,412.0,359.0,1.00,100.0,58.00,0.00,11.00,11.00,2.00,277.0,256.0,4.00,541.0,453.0,2.00,615.0,536.0,3.00,1478.0,906.0,6034.0
DULUTH G,7.00,157.0,150.0,0.00,31.00,26.00,0.00,3.00,0.00,1.00,80.00,51.00,2.00,284.0,272.0,2.00,793.0,754.0,0.00,209.0,175.0,2997.0
GOODWINS E,10.00,275.0,320.0,1.00,61.00,84.00,0.00,6.00,4.00,1.00,184.0,148.0,7.00,433.0,409.0,3.00,1279.0,1165.0,0.00,542.0,396.0,5328.0
GOODWINS F,5.00,181.0,210.0,1.00,58.00,43.00,0.00,2.00,3.00,0.00,145.0,120.0,0.00,204.0,199.0,4.00,728.0,666.0,1.00,329.0,260.0,3159.0
PINCKNEYVILLE T,5.00,168.0,213.0,0.00,34.00,55.00,0.00,4.00,4.00,3.00,266.0,247.0,3.00,243.0,197.0,1.00,606.0,555.0,2.00,303.0,212.0,3121.0
SUWANEE B,12.00,236.0,250.0,3.00,65.00,57.00,0.00,5.00,6.00,0.00,96.00,74.00,2.00,377.0,360.0,5.00,1123.0,1093.0,1.00,337.0,263.0,4365.0
PINCKNEYVILLE U,3.00,117.0,118.0,1.00,33.00,24.00,0.00,2.00,0.00,0.00,55.00,32.00,0.00,31.00,26.00,2.00,507.0,481.0,3.00,444.0,303.0,2182.0
PUCKETTS B,6.00,151.0,152.0,0.00,32.00,25.00,0.00,2.00,1.00,0.00,98.00,91.00,0.00,97.00,118.0,3.00,941.0,867.0,0.00,199.0,164.0,2947.0
BERKSHIRE L,6.00,194.0,173.0,1.00,47.00,40.00,0.00,6.00,3.00,1.00,261.0,241.0,2.00,191.0,155.0,3.00,338.0,347.0,8.00,712.0,483.0,3212.0
ROCKBRIDGE F,15.00,319.0,307.0,0.00,71.00,53.00,0.00,4.00,4.00,1.00,90.00,62.00,0.00,48.00,36.00,2.00,542.0,484.0,8.00,2104.0,1513.0,5663.0
SUGAR HILL F,7.00,248.0,242.0,0.00,54.00,47.00,0.00,6.00,6.00,0.00,159.0,130.0,2.00,190.0,178.0,2.00,1208.0,1102.0,0.00,262.0,177.0,4020.0
SUWANEE C,13.00,258.0,317.0,1.00,66.00,50.00,0.00,11.00,2.00,1.00,110.0,122.0,3.00,457.0,430.0,3.00,1404.0,1246.0,1.00,383.0,303.0,5181.0
CATES O,0.00,83.00,76.00,0.00,29.00,26.00,0.00,2.00,3.00,1.00,27.00,32.00,0.00,87.00,86.00,1.00,367.0,375.0,1.00,121.0,127.0,1444.0
BAYCREEK E,4.00,205.0,169.0,1.00,45.00,28.00,0.00,2.00,2.00,1.00,128.0,75.00,0.00,22.00,18.00,0.00,759.0,613.0,2.00,598.0,449.0,3121.0
BERKSHIRE M,3.00,87.00,74.00,0.00,28.00,28.00,0.00,0.00,1.00,0.00,44.00,44.00,1.00,102.0,116.0,0.00,483.0,462.0,1.00,130.0,112.0,1716.0
MARTINS G,4.00,126.0,149.0,1.00,37.00,38.00,0.00,0.00,0.00,2.00,204.0,205.0,0.00,101.0,75.00,0.00,333.0,289.0,0.00,431.0,363.0,2358.0
DULUTH H,4.00,173.0,141.0,0.00,43.00,26.00,0.00,3.00,1.00,1.00,93.00,67.00,0.00,164.0,196.0,3.00,817.0,646.0,1.00,343.0,203.0,2925.0
BERKSHIRE N,8.00,116.0,102.0,1.00,37.00,43.00,0.00,2.00,4.00,0.00,41.00,32.00,0.00,130.0,126.0,3.00,1034.0,938.0,0.00,223.0,178.0,3018.0
PINCKNEYVILLE V,4.00,92.00,105.0,0.00,41.00,23.00,1.00,3.00,1.00,3.00,126.0,129.0,0.00,175.0,168.0,0.00,227.0,231.0,0.00,216.0,170.0,1715.0
PINCKNEYVILLE W,6.00,243.0,236.0,0.00,56.00,33.00,0.00,8.00,9.00,2.00,269.0,259.0,1.00,218.0,237.0,1.00,836.0,797.0,1.00,557.0,427.0,4196.0
MARTINS H,9.00,263.0,290.0,3.00,85.00,71.00,0.00,4.00,5.00,3.00,412.0,331.0,4.00,299.0,346.0,2.00,639.0,641.0,7.00,834.0,592.0,4840.0
MARTINS I,14.00,218.0,236.0,0.00,72.00,49.00,0.00,6.00,5.00,5.00,443.0,378.0,4.00,324.0,344.0,6.00,378.0,291.0,4.00,603.0,477.0,3857.0
MARTINS J,13.00,289.0,259.0,1.00,82.00,48.00,0.00,4.00,2.00,1.00,404.0,326.0,2.00,138.0,136.0,2.00,383.0,375.0,3.00,1070.0,706.0,4244.0
GARNERS F,5.00,68.00,92.00,0.00,14.00,21.00,0.00,1.00,2.00,0.00,30.00,23.00,0.00,77.00,68.00,1.00,520.0,461.0,1.00,143.0,132.0,1659.0
BERKSHIRE O,5.00,117.0,125.0,1.00,31.00,33.00,0.00,0.00,3.00,0.00,56.00,31.00,1.00,124.0,125.0,3.00,816.0,739.0,3.00,211.0,156.0,2580.0
BERKSHIRE P,4.00,71.00,81.00,0.00,18.00,29.00,0.00,0.00,0.00,1.00,144.0,149.0,2.00,60.00,59.00,0.00,232.0,230.0,0.00,197.0,131.0,1408.0
PINCKNEYVILLE X,9.00,192.0,193.0,0.00,69.00,44.00,0.00,2.00,4.00,0.00,68.00,58.00,2.00,252.0,238.0,0.00,917.0,945.0,1.00,261.0,190.0,3445.0
ROCKBRIDGE G,15.00,284.0,293.0,1.00,80.00,52.00,0.00,4.00,3.00,1.00,114.0,99.00,1.00,23.00,17.00,1.00,655.0,599.0,7.00,1977.0,1427.0,5653.0
PINCKNEYVILLE Y,4.00,187.0,216.0,0.00,62.00,59.00,0.00,6.00,8.00,3.00,420.0,351.0,0.00,164.0,180.0,0.00,233.0,216.0,5.00,645.0,511.0,3270.0
GOODWINS G,10.00,178.0,162.0,2.00,41.00,29.00,0.00,2.00,1.00,2.00,188.0,161.0,0.00,109.0,98.00,0.00,387.0,362.0,1.00,524.0,420.0,2677.0
PINCKNEYVILLE Z,17.00,71.00,75.00,0.00,11.00,23.00,0.00,1.00,1.00,0.00,25.00,18.00,0.00,38.00,35.00,1.00,759.0,751.0,1.00,30.00,29.00,1886.0
PINCKNEYVILLE A1,6.00,119.0,118.0,0.00,29.00,30.00,0.00,0.00,0.00,0.00,31.00,16.00,0.00,80.00,76.00,4.00,1087.0,1052.0,0.00,72.00,60.00,2780.0
LAWRENCEVILLE J,5.00,127.0,130.0,0.00,31.00,37.00,0.00,1.00,3.00,0.00,130.0,105.0,0.00,60.00,59.00,1.00,358.0,334.0,0.00,444.0,331.0,2156.0
GOODWINS H,10.00,137.0,124.0,0.00,28.00,36.00,0.00,2.00,4.00,1.00,142.0,123.0,1.00,126.0,153.0,2.00,677.0,681.0,0.00,293.0,240.0,2780.0
DUNCANS B,9.00,275.0,274.0,0.00,32.00,29.00,0.00,3.00,4.00,1.00,106.0,100.0,1.00,92.00,79.00,4.00,1662.0,1605.0,4.00,328.0,275.0,4883.0
SUWANEE D,7.00,253.0,233.0,0.00,48.00,52.00,0.00,2.00,1.00,0.00,83.00,74.00,0.00,239.0,239.0,3.00,1475.0,1418.0,0.00,217.0,203.0,4547.0
SUWANEE E,8.00,232.0,211.0,2.00,44.00,55.00,0.00,1.00,1.00,1.00,71.00,49.00,2.00,226.0,209.0,6.00,1378.0,1319.0,3.00,201.0,163.0,4182.0
LAWRENCEVILLE K,5.00,146.0,162.0,0.00,43.00,51.00,0.00,3.00,3.00,1.00,122.0,106.0,1.00,149.0,147.0,2.00,839.0,790.0,1.00,307.0,228.0,3106.0
HARBINS B,12.00,223.0,231.0,0.00,44.00,36.00,0.00,4.00,3.00,0.00,160.0,127.0,0.00,71.00,60.00,6.00,1342.0,1284.0,3.00,445.0,402.0,4453.0
BAYCREEK F,13.00,289.0,255.0,0.00,62.00,48.00,0.00,3.00,3.00,1.00,114.0,75.00,0.00,66.00,72.00,1.00,860.0,652.0,4.00,1074.0,826.0,4418.0
PUCKETTS C,8.00,192.0,199.0,0.00,28.00,39.00,0.00,5.00,6.00,1.00,127.0,102.0,0.00,75.00,67.00,0.00,943.0,861.0,1.00,277.0,209.0,3140.0
