PRECINCT NAME,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
JB04,00000,30.34,19.64,00000,22.73,41.67,00000,33.33,60000,00000,28.57,16.67,00000,29.41,29.63,00000,39.90,44.83,00000,46.06,32.91,38.32
JB05,00000,40.40,28.92,00000,62.50,23.53,00000,50000,00000,00000,49.02,25.58,10000,24000,32000,00000,62.44,55.68,00000,61.45,48.54,52.98
JB06,00000,65.25,47.83,00000,53.57,70.97,00000,50000,33.33,00000,67.86,37.50,00000,36.78,37.66,00000,69.52,72.66,00000,77.11,70.66,68.05
JB07,50000,47.90,39.31,00000,54.84,34.29,00000,00000,50000,00000,51.02,50000,00000,48000,45.61,50000,66.13,66.82,00000,60.70,49.47,55.61
JB08,25000,26.69,18.83,00000,44.23,45.95,00000,00000,50000,00000,29.41,32.53,00000,14.81,11.11,00000,23.47,19.32,50000,50.27,35.48,38.93
JB09,00000,21.88,15.31,00000,47.06,00000,00000,00000,10000,00000,31.82,18.03,00000,6.670,28.57,10000,35.85,37.58,50000,48.49,29.21,35.19
JB10,40000,32.04,22.07,00000,40.62,25.81,00000,50000,00000,00000,45.31,38.46,00000,23.53,33.33,00000,41.94,33.10,00000,48.08,31.56,39.50
JB11,10000,47.46,40.96,00000,65.79,62.96,00000,00000,00000,00000,51.61,41.27,00000,49.15,32000,00000,60.06,62.61,25000,68.50,51.36,58.44
JB12,20000,40.69,24.52,00000,48.48,28000,00000,66.67,00000,00000,43.48,40.62,00000,46.15,9.090,00000,43.02,50000,50000,55.85,43.74,47.79
JB13,00000,50000,44.44,00000,57.89,29.41,00000,00000,00000,00000,32.14,40000,00000,20000,20000,00000,60.66,62.96,10000,67.92,57.83,60.10
JB14,33.33,55.12,46.96,00000,74.36,56.76,00000,00000,00000,00000,52.54,58.62,00000,23.64,24.49,00000,69.05,66.12,66.67,71.24,62.01,64.20
JB15,00000,30.98,17.32,00000,50000,9.520,00000,00000,00000,00000,32.31,28.26,00000,30.77,38.46,00000,48.48,50000,00000,42.11,30.37,36.42
JB16,00000,41.86,25.18,00000,61.11,35.71,00000,00000,00000,10000,37.70,25000,00000,16.67,21.74,00000,42.07,40000,50000,55.73,43.21,46.32
JB17,18.18,34.34,26.43,00000,45.76,42.42,00000,00000,00000,00000,46.97,47.54,00000,27.27,41.18,00000,50000,43.10,20000,55.55,39.54,46.50
JB18,25000,37.50,27.03,00000,37.84,27.59,00000,00000,50000,00000,33.33,28.21,00000,17.78,26.83,00000,58.14,60.56,00000,58.51,40.19,47.95
LC1,00000,39.29,24.06,00000,40000,33.33,00000,00000,00000,00000,48000,37.50,10000,41.67,25000,00000,43.52,35.25,00000,48.51,37.39,41.83
LJ1,28.57,44.81,35.40,00000,52.63,29.63,00000,33.33,66.67,00000,47.69,21.15,00000,34.62,18.75,00000,49.25,54.82,00000,65.69,53.08,55.87
LJ2,14.29,44.09,31.18,00000,54.84,57.14,00000,10000,50000,00000,32.39,36.07,00000,50000,44.44,00000,48.45,43.43,25000,54.89,43.50,47.54
LJ3,37.50,43.69,33.15,00000,53.03,32.61,00000,50000,20000,00000,39.10,35.64,00000,28.21,16.67,00000,54.41,51.16,50000,61.09,45.37,51.57
LJ4,25000,53.55,39.49,00000,39.02,44.83,00000,00000,33.33,00000,49.25,31.25,10000,35.71,33.33,00000,54.27,58.21,16.67,65.64,50.52,56.52
LJ5,00000,41.71,34.22,00000,42.42,30000,00000,10000,10000,00000,46.67,28.36,00000,23.08,18.18,00000,36.36,45.38,42.86,59.90,45.64,49.68
MO1,00000,39.33,20.93,00000,39.13,27.27,00000,50000,00000,10000,39.47,25.45,00000,31.25,43.75,00000,39.55,49.28,50000,56.90,39.31,45.61
MO2,66.67,39.81,33.33,00000,45.45,36.84,00000,50000,40000,10000,55.10,43.48,00000,35.20,37.16,00000,61.26,57000,10000,56.48,42.90,48.34
MO3,33.33,30.56,29.25,00000,52.08,32.35,00000,33.33,75000,00000,62.12,39.13,00000,29.86,36.80,00000,52.54,52.25,10000,57.25,43.78,47.37
MO4,00000,39000,28.71,00000,52.17,18.75,00000,10000,00000,00000,41.82,21.05,50000,37.74,24.32,00000,57.06,57.76,00000,54.11,38.84,45.59
MO5,00000,46.97,35.37,00000,63.64,34.29,00000,20000,25000,00000,54.84,36.67,50000,25000,38.46,00000,58.21,61.72,33.33,69.31,55.03,59.06
MO6,00000,42.45,36.84,00000,50000,33.33,00000,25000,00000,10000,45000,36.62,00000,29.41,32.35,00000,54.62,51.96,33.33,63.02,45.90,52.28
MO7,00000,30.58,20000,00000,30.77,26.09,00000,00000,00000,00000,44.12,29.73,00000,43.75,37.04,00000,54.48,51.46,10000,51.74,39.08,43.76
MO8,50000,53.06,33.08,00000,50000,34.78,00000,00000,10000,00000,48.68,30000,00000,37.50,56.25,00000,42.86,53000,50000,68.39,51.97,57.46
MO9,66.67,38.03,25.68,00000,57.14,50000,00000,00000,00000,00000,34.38,37.50,00000,36.36,16.67,00000,48.57,49.45,10000,59.72,44.86,49.46
OAK1,00000,41.79,27.48,00000,47.83,16.67,00000,00000,00000,00000,46.67,14.29,00000,00000,00000,00000,42.42,29.41,00000,53.18,39.17,44.82
OAK2,66.67,34.38,17.89,00000,45.83,35.71,00000,00000,25000,00000,55000,15.79,00000,12.77,17.31,00000,46.88,37.14,00000,49.76,37.01,40.07
OAK3,25000,34.85,18.91,00000,36.36,31.43,00000,25000,00000,10000,27.03,32.35,00000,7.140,24.32,00000,28.81,36.67,33.33,45.26,34.25,38.15
OAK4,11.11,45.50,18.75,00000,45.24,24.39,00000,33.33,00000,00000,24.39,33.33,00000,13.04,15000,00000,31.82,48.94,20000,51.46,38.63,43.64
PH1,40000,61.08,45.86,00000,58.33,45000,00000,10000,00000,00000,66.67,34.29,00000,41.18,30.77,00000,56.17,57.78,00000,73.38,61.20,64.27
PH2,66.67,59.24,40.69,00000,61.54,37.04,00000,00000,10000,00000,54.05,45000,00000,46.67,15.38,10000,67.44,64.54,50000,71.84,56.42,62.69
RD01,66.67,48.86,34.02,00000,47.83,33.33,00000,00000,00000,00000,50000,55.56,00000,26.67,20000,00000,68.49,67.69,10000,69.75,54.12,60.27
RD02,40000,40000,21.02,00000,39.47,36000,00000,50000,00000,00000,32.20,20000,00000,30000,23.81,00000,40000,26.32,33.33,58.42,44.54,48.52
RD03,20000,35.50,25.88,00000,26.47,50000,00000,00000,50000,00000,58.33,40.74,00000,24.24,29.63,10000,52.63,48.10,00000,57.59,40.74,47.78
RD04,33.33,33.33,20.48,10000,40000,19.35,00000,66.67,00000,10000,40.86,27.54,00000,44000,30.77,00000,41.49,43.15,40000,48.79,38.63,41.77
RD05,00000,49.62,26.12,00000,41.94,28.57,00000,00000,50000,10000,46.34,24.24,00000,26.32,25000,00000,53.33,48.53,10000,58.17,44.36,49.95
RD06,14.29,30.64,16.91,00000,36.59,25.93,00000,50000,00000,00000,38.95,34.65,00000,21.74,23.08,10000,45.21,44.56,00000,41.41,31.53,36.24
RD07,00000,29.38,19.86,00000,37.50,35.29,00000,50000,50000,00000,33.70,21.84,66.67,26.92,37.74,00000,40.83,46.73,00000,42.15,30.33,35.69
RD08,25000,56.60,32.79,00000,55.56,50000,00000,00000,00000,00000,45.71,58.62,00000,40000,29.41,00000,61.90,61.76,25000,69.35,55.76,60.36
RD09,00000,43.87,26.98,00000,40.91,33.33,00000,25000,50000,00000,35.29,33.33,00000,27.42,27.03,00000,47000,52.17,75000,56.87,43.86,47.97
RD10,00000,28.10,19.77,00000,37.84,30000,00000,16.67,33.33,00000,15.38,22.22,00000,50000,00000,00000,44.12,40000,00000,41.92,31.93,35.84
RD11,33.33,53.61,33.87,00000,30000,41.67,00000,00000,00000,00000,50000,50000,00000,00000,25000,00000,65.71,45.71,00000,64.88,51.62,56.80
RD12,50000,47.41,32.80,00000,53.66,33.33,00000,00000,50000,00000,30.30,26.09,00000,30000,30.43,00000,51.35,49.35,66.67,64.28,47.71,53.96
TOTAL,21.24,40.86,28.24,7.690,46.41,35.50,0.00,29.05,31.16,42.11,42.28,32.33,33.33,31.08,31.72,33.33,52.28,52.01,35.53,57.34,43.55,48.58
