PRECINCT NAME,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
4-14C,0.00,60.00,49.00,0.00,3.000,4.000,0.00,0.00,1.000,0.00,7.000,2.000,1.000,12.00,11.00,0.00,836.0,763.0,0.00,3.000,7.000,1759.0
4-15C,1.000,52.00,50.00,0.00,5.000,5.000,0.00,0.00,1.000,0.00,10.00,2.000,0.00,8.000,10.00,1.000,984.0,746.0,0.00,12.00,8.000,1895.0
5-01C,0.00,41.00,35.00,0.00,6.000,8.000,0.00,1.000,0.00,0.00,8.000,10.00,0.00,12.00,15.00,0.00,166.0,144.0,1.000,363.0,268.0,1078.0
5-02C,3.000,38.00,36.00,1.000,7.000,13.00,0.00,2.000,1.000,0.00,7.000,7.000,0.00,4.000,5.000,0.00,107.0,98.00,0.00,342.0,278.0,949.0
5-03C,1.000,35.00,30.00,0.00,9.000,11.00,0.00,2.000,2.000,0.00,6.000,4.000,0.00,1.000,1.000,0.00,30.00,25.00,0.00,554.0,472.0,1183.0
5-05C,3.000,61.00,64.00,0.00,7.000,10.00,0.00,1.000,3.000,0.00,2.000,3.000,0.00,1.000,1.000,0.00,14.00,12.00,1.000,1317.0,1053.0,2553.0
5-06C,4.000,119.0,159.0,1.000,19.00,19.00,0.00,4.000,8.000,2.000,85.00,74.00,0.00,15.00,15.00,0.00,268.0,324.0,1.000,1067.0,734.0,2918.0
5-07C,3.000,77.00,89.00,0.00,25.00,20.00,0.00,2.000,2.000,0.00,45.00,25.00,0.00,24.00,21.00,1.000,361.0,290.0,1.000,605.0,464.0,2055.0
5-08C,3.000,72.00,58.00,0.00,22.00,11.00,0.00,3.000,2.000,0.00,34.00,28.00,0.00,11.00,9.000,1.000,370.0,294.0,0.00,583.0,420.0,1921.0
5-10C,3.000,122.0,129.0,1.000,23.00,17.00,0.00,3.000,4.000,0.00,23.00,8.000,0.00,1.000,4.000,0.00,128.0,114.0,2.000,1756.0,1329.0,3667.0
5-11C,5.000,118.0,120.0,0.00,33.00,16.00,0.00,3.000,4.000,0.00,61.00,51.00,0.00,41.00,25.00,0.00,507.0,369.0,1.000,1023.0,695.0,3072.0
6-01C,1.000,81.00,101.0,0.00,18.00,13.00,0.00,1.000,1.000,0.00,36.00,32.00,0.00,14.00,8.000,0.00,462.0,407.0,0.00,473.0,347.0,1995.0
6-02C,2.000,81.00,61.00,0.00,15.00,12.00,0.00,0.00,1.000,0.00,18.00,8.000,0.00,9.000,4.000,3.000,876.0,759.0,0.00,277.0,233.0,2359.0
6-03C,4.000,115.0,97.00,0.00,24.00,19.00,0.00,2.000,2.000,0.00,40.00,35.00,0.00,35.00,33.00,0.00,651.0,596.0,0.00,513.0,432.0,2598.0
6-05C,1.000,70.00,81.00,0.00,19.00,10.00,0.00,1.000,3.000,0.00,30.00,32.00,0.00,15.00,9.000,0.00,460.0,389.0,1.000,471.0,371.0,1963.0
6-06C,0.00,51.00,46.00,1.000,7.000,7.000,0.00,1.000,3.000,0.00,23.00,23.00,0.00,17.00,6.000,0.00,526.0,348.0,3.000,328.0,193.0,1583.0
6-08C,1.000,102.0,81.00,0.00,21.00,18.00,0.00,1.000,1.000,0.00,44.00,47.00,0.00,5.000,7.000,1.000,461.0,349.0,0.00,708.0,447.0,2294.0
6-09C,4.000,134.0,139.0,0.00,44.00,31.00,0.00,2.000,2.000,0.00,55.00,44.00,0.00,44.00,51.00,3.000,1131.0,915.0,3.000,671.0,444.0,3717.0
6-10C,2.000,170.0,185.0,0.00,47.00,25.00,0.00,6.000,5.000,0.00,78.00,60.00,0.00,58.00,43.00,1.000,1250.0,1127.0,3.000,668.0,544.0,4272.0
6-11C,4.000,308.0,242.0,0.00,54.00,31.00,0.00,5.000,3.000,0.00,146.0,114.0,0.00,83.00,69.00,2.000,1053.0,945.0,0.00,1178.0,867.0,5104.0
7-01C,0.00,48.00,71.00,0.00,10.00,7.000,0.00,3.000,3.000,0.00,15.00,20.00,0.00,4.000,2.000,1.000,409.0,397.0,0.00,304.0,217.0,1511.0
7-03C,1.000,57.00,56.00,0.00,7.000,7.000,0.00,4.000,2.000,0.00,15.00,12.00,0.00,4.000,2.000,0.00,512.0,429.0,0.00,89.00,88.00,1285.0
7-04C,2.000,184.0,194.0,0.00,21.00,14.00,0.00,2.000,0.00,0.00,48.00,41.00,1.000,24.00,17.00,1.000,425.0,382.0,2.000,884.0,629.0,2871.0
7-05C,1.000,60.00,57.00,0.00,11.00,10.00,0.00,3.000,3.000,0.00,21.00,15.00,0.00,5.000,2.000,0.00,336.0,286.0,0.00,305.0,263.0,1378.0
7-06C,4.000,195.0,177.0,0.00,19.00,21.00,0.00,4.000,3.000,0.00,85.00,66.00,0.00,28.00,19.00,2.000,980.0,890.0,0.00,562.0,362.0,3417.0
7-07C,2.000,418.0,455.0,0.00,58.00,40.00,0.00,7.000,6.000,1.000,143.0,113.0,0.00,100.0,93.00,7.000,2001.0,1931.0,2.000,772.0,606.0,6755.0
7-08C,0.00,110.0,128.0,0.00,16.00,12.00,0.00,1.000,4.000,0.00,17.00,14.00,0.00,11.00,8.000,1.000,1050.0,1001.0,0.00,98.00,76.00,2547.0
7-09C,2.000,151.0,139.0,0.00,22.00,15.00,0.00,2.000,5.000,0.00,56.00,42.00,0.00,35.00,33.00,0.00,744.0,665.0,1.000,462.0,406.0,2780.0
7-10C,6.000,215.0,210.0,0.00,32.00,32.00,0.00,3.000,3.000,0.00,102.0,91.00,0.00,38.00,29.00,3.000,995.0,911.0,0.00,895.0,682.0,4247.0
7-11C,7.000,347.0,338.0,0.00,50.00,43.00,0.00,3.000,7.000,2.000,144.0,137.0,0.00,59.00,49.00,3.000,1274.0,1223.0,1.000,817.0,618.0,5122.0
7-12C,5.000,305.0,336.0,0.00,52.00,40.00,0.00,10.00,1.000,1.000,131.0,115.0,0.00,100.0,99.00,2.000,1763.0,1599.0,2.000,968.0,783.0,6312.0
7-13C,0.00,108.0,110.0,0.00,19.00,18.00,0.00,1.000,3.000,0.00,27.00,21.00,2.000,62.00,51.00,1.000,980.0,890.0,0.00,122.0,123.0,2538.0
7-14C,8.000,333.0,374.0,0.00,51.00,51.00,0.00,7.000,11.00,0.00,140.0,117.0,0.00,73.00,65.00,4.000,1520.0,1313.0,2.000,1816.0,1376.0,7261.0
7-15C,0.00,154.0,160.0,0.00,19.00,8.000,0.00,5.000,3.000,0.00,36.00,41.00,0.00,8.000,11.00,0.00,427.0,405.0,0.00,508.0,400.0,2185.0
8-01C,3.000,51.00,47.00,0.00,22.00,15.00,0.00,2.000,2.000,0.00,31.00,20.00,1.000,16.00,4.000,0.00,219.0,236.0,1.000,300.0,139.0,1109.0
8-02C,1.000,103.0,102.0,0.00,25.00,20.00,0.00,4.000,3.000,0.00,30.00,31.00,0.00,15.00,6.000,3.000,526.0,492.0,1.000,330.0,251.0,1943.0
8-03C,0.00,33.00,29.00,0.00,2.000,5.000,0.00,0.00,2.000,0.00,14.00,14.00,0.00,4.000,4.000,1.000,268.0,271.0,0.00,79.00,64.00,790.0
8-05C,2.000,46.00,36.00,0.00,18.00,9.000,0.00,0.00,0.00,0.00,10.00,1.000,0.00,2.000,1.000,0.00,53.00,52.00,1.000,857.0,535.0,1623.0
8-06C,3.000,29.00,41.00,0.00,9.000,8.000,0.00,2.000,1.000,0.00,4.000,7.000,0.00,2.000,2.000,0.00,32.00,20.00,1.000,551.0,433.0,1145.0
8-07C,1.000,13.00,25.00,0.00,2.000,1.000,0.00,0.00,0.00,0.00,4.000,0.00,0.00,0.00,0.00,0.00,12.00,18.00,0.00,299.0,248.0,623.0
8-08C,0.00,46.00,63.00,0.00,10.00,7.000,0.00,0.00,3.000,0.00,11.00,7.000,0.00,0.00,3.000,0.00,19.00,21.00,0.00,878.0,724.0,1792.0
8-09C,1.000,47.00,46.00,0.00,11.00,5.000,0.00,1.000,0.00,0.00,4.000,2.000,0.00,1.000,0.00,0.00,21.00,13.00,0.00,725.0,525.0,1402.0
8-10C,2.000,53.00,75.00,0.00,3.000,7.000,0.00,0.00,2.000,0.00,4.000,4.000,0.00,3.000,2.000,0.00,17.00,23.00,3.000,923.0,784.0,1905.0
8-11C,0.00,38.00,26.00,0.00,0.00,5.000,0.00,1.000,1.000,0.00,0.00,1.000,0.00,1.000,0.00,0.00,6.000,5.000,0.00,706.0,583.0,1373.0
8-12C,1.000,58.00,71.00,0.00,4.000,11.00,0.00,0.00,2.000,0.00,26.00,23.00,0.00,10.00,5.000,2.000,224.0,227.0,1.000,387.0,308.0,1360.0
8-13C,2.000,37.00,70.00,0.00,6.000,6.000,0.00,0.00,2.000,0.00,34.00,35.00,0.00,0.00,1.000,1.000,292.0,288.0,0.00,97.00,139.0,1010.0
8-15C,1.000,61.00,84.00,0.00,9.000,5.000,0.00,5.000,2.000,0.00,26.00,25.00,0.00,1.000,3.000,0.00,76.00,80.00,1.000,724.0,556.0,1659.0
88888,0.00,1.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.000,1.000,0.00,3.000,7.000,13.00
99999,7.000,4.000,10.00,0.00,1.000,5.000,0.00,0.00,0.00,0.00,3.000,4.000,0.00,1.000,3.000,0.00,16.00,26.00,0.00,48.00,84.00,212.0
JB11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.000,0.00,1.000
TOTAL,187.0,8301.0,8473.0,8.000,1477.0,1211.0,1.000,174.0,207.0,8.000,2576.0,2145.0,6.000,1503.0,1314.0,98.00,53752.0,47799.0,61.00,42676.0,33053.0,205030.0
