PRECINCT NAME,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
401,25000,48.78,35.40,00000,64.71,40000,00000,00000,00000,00000,25000,29.41,00000,30000,25000,00000,42.86,55.26,37.50,69.82,62.93,61.79
402,10.53,21.33,12.68,00000,27.27,11.76,00000,00000,33.33,00000,15.09,25.64,00000,35.29,30.77,00000,19.12,25.96,21.74,52.53,40.59,37.87
404,25000,38.94,16.54,00000,35.29,50000,00000,00000,00000,00000,50000,36.36,00000,46.15,00000,00000,46.73,51.16,22.22,61.25,52.48,51.75
405,5.880,48.33,31.19,00000,43.90,57.14,00000,66.67,10000,00000,50000,48.15,00000,45.95,26.32,00000,45.73,48.55,25000,71.35,61.95,61.40
406,83.33,46.67,35.29,00000,41.94,52.38,00000,00000,50000,00000,56000,29.63,00000,51.85,54.55,00000,49.04,57.28,20000,71.21,63.72,62.69
501,11.11,31.02,17.34,00000,33.33,53.85,00000,00000,00000,10000,34.38,26.67,00000,33.33,28.57,00000,48.17,53.42,15.38,63.06,50.78,52.41
502,13.04,36.12,26.10,00000,36.84,27.27,00000,33.33,00000,00000,31.82,33.33,00000,45.45,42.86,00000,39.64,44000,14.29,63.29,52.98,53.15
503,50000,31.80,25000,00000,42.86,26.67,00000,00000,50000,00000,25.93,20000,00000,40000,42.86,00000,46.75,48.58,26.67,63.20,48.54,51.09
504,00000,23.65,24.50,00000,52.94,30.77,00000,00000,00000,00000,36000,29.41,00000,25000,7.140,50000,41.95,46.86,25000,54.09,39.19,42.89
506,00000,33.33,4.170,00000,50000,10000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,60.71,48.98,00000,50.25,43.75,45.79
507,33.33,38.30,19.23,00000,41.67,43.75,00000,50000,10000,00000,23.53,35.29,00000,20000,00000,00000,45.34,41.48,25000,58.54,42.08,44.62
509,16.67,37.21,35.04,00000,39.13,35000,00000,00000,00000,00000,38.46,37.50,00000,70000,33.33,00000,48.09,51.40,66.67,68.39,57.01,57.50
601,7.690,25.40,19.57,10000,27.03,26.09,00000,00000,00000,10000,51.22,32.35,00000,35.71,37.50,33.33,41.09,43.46,33.33,59.33,47.47,45.58
603,6.250,31.52,26.11,00000,38.89,61.11,00000,50000,00000,00000,30.77,54.55,00000,33.33,10000,10000,61.02,62.79,12.50,56.31,40.26,52.59
604,00000,34.88,25000,00000,62.50,10000,00000,00000,00000,00000,31.58,42.11,00000,66.67,40000,00000,47.37,45.35,25000,62.82,51.92,49.75
605,11.11,32.87,24.60,00000,46.67,27.78,00000,50000,00000,00000,42.11,42.86,00000,29.41,20000,33.33,48.16,52.47,10000,57.71,48.46,48.59
607,28.57,40000,28.35,00000,22.22,45.45,00000,00000,00000,00000,30.77,44.44,00000,33.33,10000,00000,35.71,65000,25000,68.24,56.38,57.92
608,00000,30.14,32.61,00000,72.73,42.86,00000,00000,00000,00000,62.50,37.50,00000,62.50,50000,00000,60.17,60.96,00000,73.08,55.86,58.10
701,10000,56.07,40000,00000,53.33,41.67,00000,10000,00000,00000,56.25,44.44,00000,40000,53.33,50000,71.19,69.14,00000,60.46,52.17,64.69
702,20000,41.80,27.20,00000,50000,53.85,00000,50000,33.33,00000,47.37,46.15,00000,40000,61.54,10000,57.41,58.27,00000,60000,38.89,53.87
703,15.38,31.39,25.65,10000,51.61,41.18,00000,50000,25000,00000,40.35,39.29,10000,30.30,25000,50000,51.42,53.85,20000,55.45,40.98,47.41
705,00000,40.99,29.45,00000,23.08,42.86,00000,00000,50000,00000,31.82,21.43,00000,35.71,37.50,10000,63.46,62.94,50000,54.16,47.74,55.54
706,25000,42.93,36.76,00000,52000,68.75,00000,10000,50000,00000,48.84,27.59,00000,35.14,31.03,50000,63.66,64.38,00000,70.41,56.75,60.37
707,50000,31.21,29.03,00000,54.17,10000,00000,10000,66.67,00000,41.38,30.43,00000,40000,25.93,10000,47.16,46.68,00000,53.20,43.12,44.69
708,00000,41.67,31.82,00000,10000,50000,00000,00000,00000,00000,10000,00000,00000,00000,50000,00000,72.27,66.67,00000,72000,47.37,63.92
709,00000,40.74,35.14,00000,25000,66.67,00000,00000,00000,00000,40000,33.33,00000,00000,20000,00000,66.13,68.06,00000,80.23,67.27,63.48
801,33.33,46.67,30000,00000,00000,00000,00000,00000,00000,00000,12.50,00000,00000,00000,00000,00000,67.08,52.83,00000,73.91,52.08,55.25
801B,10000,43.48,27.03,00000,00000,33.33,00000,00000,00000,10000,66.67,33.33,00000,10000,00000,00000,62.98,60.25,00000,70000,66.67,58.44
802,14.29,33.33,26.83,00000,53.85,40000,00000,12.50,40000,00000,50000,50000,00000,63.64,33.33,25000,53.81,55.23,00000,61.89,58.36,52.19
803,00000,8.570,00000,00000,00000,00000,00000,00000,00000,00000,10000,00000,00000,00000,00000,00000,3.030,11.63,00000,31.58,30.00,9.650
804,16.67,36.75,21.60,00000,36000,28.57,00000,50000,00000,00000,42.86,23.53,00000,57.14,8.330,50000,50.13,57.51,20000,67.21,56.12,53.29
804H,25000,36.94,36.09,00000,69.57,50000,00000,10000,66.67,00000,52.63,50000,00000,16.67,33.33,00000,61.95,61.47,25000,71.34,61.20,60.01
805,00000,40000,35000,00000,25000,50000,00000,66.67,00000,00000,66.67,33.33,00000,60000,10000,00000,55.77,51.89,50000,72.60,60.67,59.11
806,40000,36.62,23.75,00000,88.89,66.67,00000,10000,00000,00000,33.33,57.14,00000,33.33,60000,00000,62.95,67.72,00000,73.51,55.73,60.02
807,22.22,28.87,26.61,00000,33.33,50000,00000,00000,00000,00000,20000,00000,00000,36.36,10000,00000,36.10,42.86,00000,63.82,53.50,48.09
808,33.33,37.06,36.14,00000,57.14,50000,00000,00000,00000,00000,30000,55.56,00000,37.50,41.18,66.67,60.47,63.01,50000,70.44,60.58,58.86
809,00000,46.34,26.09,00000,42.86,27.27,00000,00000,00000,00000,36.36,54.55,00000,00000,00000,00000,26.92,66.67,00000,72.65,56.60,59.79
810,00000,50000,50000,00000,50000,50000,00000,00000,00000,00000,00000,50000,00000,00000,10000,00000,66.37,62.39,00000,85.45,72.55,66.49
88888,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,20000,00000,4.350
99999,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,10000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,2.330
TOTAL,15.92,36.01,26.45,33.33,44.48,37.92,0.00,37.08,34.78,33.33,37.37,34.03,20.00,39.24,37.43,35.71,55.33,56.69,19.64,60.07,49.81,51.90
