PRECINCT NAME,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
AP01D,33.33,42.35,28.21,00000,80000,57.14,00000,10000,00000,00000,27.27,36.84,10000,37.50,58.33,00000,56.46,59.35,10000,49.58,54.41,51.78
AP021,10000,56.73,52.27,00000,42.31,61.54,00000,33.33,66.67,00000,58.14,51.22,00000,57.63,48.44,00000,62.60,61.89,00000,57.66,58.60,59.94
AP022,50000,44.69,41.84,00000,73.08,64.71,00000,10000,00000,10000,52.86,50.91,00000,56.96,57.38,00000,61.71,60.18,00000,61.66,50.41,57.41
AP02B,00000,45.83,64000,00000,00000,33.33,00000,00000,00000,00000,42.86,40000,00000,50000,35.71,10000,48.26,48.98,00000,61.76,88.24,50.48
AP03,00000,29.89,28.77,00000,42.86,18.18,00000,00000,00000,00000,42000,33.33,00000,16.67,00000,00000,33.04,42.11,00000,43.38,30.15,35.98
AP04A,10000,64.57,56.10,00000,76.47,68.42,00000,00000,00000,00000,47.62,41.67,00000,69.57,62.50,10000,68.52,66.33,00000,71.43,65.12,66.03
AP04B,00000,65.38,51.35,00000,66.67,75000,00000,00000,00000,00000,66.67,80000,00000,62.50,63.64,00000,62.34,69.23,00000,76.92,60.00,64.49
AP05,87.50,60.96,58.70,10000,59.32,70.37,00000,10000,10000,00000,62.50,65.31,00000,55.14,52.82,00000,62.77,63.38,00000,72.63,63.19,62.38
AP06,10000,55.65,62.70,00000,53.85,40000,00000,10000,00000,00000,55000,80000,00000,60.53,58.33,10000,67.26,66.40,00000,78.12,61.76,65.69
AP07A,33.33,44.80,44.21,00000,52.78,51.35,00000,00000,10000,00000,62.69,58.62,00000,43.59,35.53,50000,58.54,60.66,10000,60.84,45.03,55.63
AP07B,33.33,58.56,57.35,00000,57.14,70.37,00000,00000,10000,00000,51.43,52000,66.67,60.27,61.18,00000,66.55,64.76,10000,70.59,64.41,63.75
AP09A,54.55,55.36,51.52,10000,68.33,57.14,00000,66.67,20000,10000,56000,53.12,10000,52.59,54.43,50000,62.54,61.67,00000,62.90,59.00,59.59
AP09B,10000,59.09,58.67,00000,62.50,73.68,00000,00000,00000,00000,50000,16.67,10000,54.43,55.71,00000,58.25,61.42,00000,67.65,62.75,59.38
AP10,00000,59.26,62.50,00000,58.33,50000,00000,00000,00000,00000,71.43,60000,00000,72.73,46.15,00000,65.91,66.25,00000,53.85,42.11,64.56
AP12A,10000,42.86,38.10,00000,25000,14.29,00000,00000,00000,10000,50000,41.18,00000,43.75,44.44,00000,57.29,54.84,00000,44.83,46.77,49.33
AP12B,00000,39.25,38.27,00000,10000,60000,00000,10000,25000,00000,50000,45000,00000,47.37,48.89,10000,42.68,44.97,00000,56.62,47.19,46.30
AP12C,00000,46.75,46.15,10000,70000,40000,00000,50000,00000,00000,38.89,48000,00000,28.57,46.67,10000,61.49,62.85,00000,62.18,52.88,57.87
AP14,75000,54.41,57000,10000,52.63,59.52,00000,75000,00000,00000,65.79,54.55,10000,56.92,57.50,00000,65.88,64.48,00000,70.91,64.04,63.17
CH01,00000,33.33,29.17,00000,50000,33.33,00000,00000,00000,00000,25000,40000,00000,00000,00000,00000,47.73,41.03,00000,54.92,44.94,46.07
CH02,00000,31.58,47.37,00000,00000,10000,00000,00000,00000,00000,33.33,00000,00000,00000,00000,00000,61.11,64000,00000,71.79,72.97,61.59
CH03,00000,56.25,42.31,00000,00000,00000,00000,00000,00000,00000,10000,00000,00000,00000,10000,00000,64.18,63.04,00000,71.43,48.78,61.23
CH04A,00000,44.90,47.06,00000,66.67,66.67,00000,00000,00000,00000,66.67,10000,00000,50000,00000,00000,69.20,66.04,00000,81.25,40.00,64.68
CH05,00000,68.75,23.81,00000,10000,00000,00000,00000,00000,00000,00000,50000,00000,00000,00000,00000,63.69,59.56,00000,78.57,53.33,60.14
CP011,00000,50.68,30.91,00000,40000,60000,00000,00000,00000,00000,53.33,33.33,00000,10000,40000,00000,66.07,71.43,00000,44.76,32.28,48.58
CP012,33.33,61.73,44.68,00000,68.75,70000,00000,00000,00000,00000,50000,75000,00000,25000,33.33,10000,62.18,67.19,33.33,65.29,47.34,58.59
CP01B,00000,38.71,28.57,00000,33.33,00000,00000,00000,10000,00000,60000,57.14,00000,66.67,10000,00000,65.52,65.22,00000,50.45,40.45,52.78
CP02,10000,38.75,41.10,00000,50000,14.29,00000,00000,00000,00000,41.67,50000,00000,25000,20000,00000,64.20,58.33,00000,52.08,44.32,48.63
CP04A,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,50.00,18.18
CP04B,00000,25000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,50000,00000,32.26,15.38,26.92
CP051,00000,46.48,36000,00000,25000,16.67,00000,00000,00000,10000,84.62,46.15,00000,00000,50000,00000,28.57,46.88,00000,57.59,43.27,48.80
CP05B,00000,33.33,36.36,00000,10000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,50000,00000,00000,48.78,44.44,45.62
CP06A,00000,32.14,39.39,00000,20000,42.86,00000,00000,00000,00000,00000,25000,00000,00000,00000,00000,14.29,12.50,00000,34.91,24.25,29.43
CP07B,00000,00000,50000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,33.33,00000,25000
CP07C,00000,21.05,50000,00000,50000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,21.97,12.37,16.90
CP07D,00000,20.75,5.560,00000,22.22,10000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,12.50,66.67,00000,27.42,24.11,24.49
CP07E,00000,22.22,50000,00000,50000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,30.38,10.91,23.42
CP07F,00000,25000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,31.40,22.06,25.11
CP081,00000,11.54,9.090,00000,00000,00000,00000,10000,00000,00000,00000,10000,00000,00000,00000,00000,00000,00000,00000,22.83,13.79,17.54
CP083,00000,11.76,15.38,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,11.90,4.030,8.220
CP084,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,100.00,25000
CP08A,00000,32000,15000,00000,37.50,00000,00000,00000,10000,00000,33.33,00000,00000,00000,00000,00000,11.11,57.14,00000,22.27,16.55,20.71
EP01A,00000,49.32,41.43,10000,50000,43.48,00000,10000,33.33,00000,68.75,40.91,00000,71.43,50000,00000,63.76,63.51,00000,52.95,38.76,50.17
EP01B,14.29,43.43,34.08,00000,27.59,56.52,00000,00000,00000,00000,42000,31.37,00000,20000,25000,10000,50.50,50.88,00000,51.88,38.52,45.07
EP02A,00000,31.93,20.16,00000,47.06,35.29,00000,00000,00000,00000,28.21,27.27,00000,16.67,33.33,00000,49.32,50.62,00000,46.88,30.48,38.57
EP02B,00000,49.48,40.98,00000,53.33,50000,00000,00000,00000,00000,50000,29.17,00000,77.78,37.50,10000,71.58,66.76,00000,63.99,46.65,58.92
EP02C,00000,41.46,28.21,00000,25000,66.67,00000,10000,00000,00000,28.57,50000,00000,75000,50000,00000,52.70,69.33,00000,53.66,46.43,50.71
EP02D,00000,33.33,35.29,00000,10000,00000,00000,50000,00000,00000,00000,00000,00000,00000,00000,00000,50000,43.75,00000,58.50,50.00,50.39
EP02E,80000,47.37,26.09,00000,28000,21.43,00000,50000,00000,00000,28.57,27.78,00000,66.67,00000,00000,56.18,50000,40000,42.64,32.12,39.24
EP03A,33.33,46.28,33.06,00000,59.38,37.04,00000,33.33,33.33,00000,45.56,38.89,00000,25000,36.36,00000,53.85,53.22,33.33,60.80,48.75,53.03
EP03B,00000,58.54,47.76,00000,80000,37.50,00000,00000,00000,00000,46.15,37.50,00000,33.33,00000,00000,52.63,58.70,00000,71.81,58.82,63.45
EP04A,7.140,37.60,28.84,00000,59.57,42.86,00000,00000,25000,00000,41.18,26.92,00000,19.05,25000,00000,42.86,44000,50000,48.48,39.53,43.16
EP04B,00000,59.72,45.95,00000,50000,33.33,00000,00000,50000,00000,53.33,71.43,00000,20000,50000,00000,42.86,55.17,10000,58.12,47.35,53.51
FA01A,50000,47.77,39.90,00000,46.67,8.330,00000,50000,50000,00000,54.24,28.79,00000,41.67,16.67,00000,57.89,61.24,37.50,63.72,47.75,54.64
FA01B,25000,55.28,35.49,00000,53.73,51.35,00000,00000,50000,00000,45.45,32.31,00000,59.09,11.54,00000,52.57,52.58,50000,65.25,50.48,55.65
FA01C,00000,50000,45.45,00000,40000,25000,00000,10000,10000,00000,50000,50000,00000,20000,25000,00000,33.33,35.71,00000,61.56,48.26,53.49
HP01,33.33,45.25,35.07,00000,44.44,42.86,00000,00000,00000,10000,59.77,40000,00000,41.51,36.51,00000,58.06,56.54,00000,51.26,41.34,49.08
JB02,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000
JC01,75000,51.23,54.29,00000,65.26,65.59,00000,40000,50000,00000,61.67,73.91,50000,55.26,53.89,00000,63.09,63.38,00000,73.71,61.16,59.60
JC02,33.33,53.51,46.46,00000,51.52,58.06,00000,40000,00000,00000,60.47,48.39,00000,50.51,50.84,00000,59.70,55.25,66.67,68.78,48.76,55.11
JC03A,66.67,69.23,67.44,00000,10000,33.33,00000,00000,10000,00000,64.29,50000,10000,56.82,56.76,10000,66.45,63.92,00000,64.86,53.13,63.83
JC03B,10000,59.29,46.98,00000,64000,69.23,00000,10000,00000,00000,67.57,46.43,10000,56.43,49.67,10000,62.12,61.89,00000,65.89,57.78,58.86
JC04A,57.14,53.04,53.29,00000,65.52,49.23,00000,50000,50000,00000,62000,47.92,00000,56.90,59.14,75000,61.59,61.54,00000,75.61,73.05,60.84
JC04B,00000,53.57,55000,00000,00000,50000,00000,00000,00000,00000,71.43,33.33,00000,57.14,63.64,00000,50000,57.89,00000,70000,54.55,55.60
JC05,10000,46.59,47.20,00000,69.23,54.84,00000,10000,00000,00000,53.19,51.22,00000,55.71,56.85,00000,61.63,60.93,00000,66.67,57.60,58.54
JC06,33.33,42.61,48.92,00000,42.50,64.71,00000,00000,10000,00000,52.63,54.55,10000,44.74,47.20,33.33,56.82,57.38,00000,66.50,54.23,53.73
JC07,70000,52.42,45.07,00000,68.18,69.64,00000,50000,66.67,00000,50.70,41.86,33.33,53.85,53.38,10000,63.66,63.25,50000,63.79,54.88,58.28
JC08,60000,54.03,48.26,00000,76.92,70.59,00000,16.67,00000,00000,62.90,55000,00000,59.60,53.94,00000,67.28,65.10,00000,71.43,66.44,63.04
JC09,00000,47.74,43.48,00000,53.49,57.89,00000,66.67,00000,00000,54.55,50.65,33.33,43.59,45.03,10000,62.34,60.98,00000,73.18,65.34,57.74
JC10,75000,44.86,43.37,00000,51.79,42.86,00000,50000,00000,00000,57.65,53.12,10000,47.46,45.13,10000,60.72,58.92,00000,69.61,54.71,56.10
JC11,50000,45.30,47.70,00000,46.15,54.29,00000,00000,00000,00000,48.48,60000,00000,50.28,45.34,00000,63.39,63.98,00000,60.62,62.14,58.92
JC12,10000,57.05,60.13,00000,63.64,75.68,00000,00000,50000,00000,50000,50000,66.67,52.76,57.04,33.33,70.43,68.49,00000,83.33,65.33,66.63
JC13A,66.67,53.91,51.03,00000,55.56,71.43,00000,00000,00000,00000,76.47,53.85,00000,54.74,47.30,10000,65.47,67.01,00000,69.23,68.00,63.57
JC13B,00000,52.38,50000,00000,10000,10000,00000,00000,00000,00000,00000,10000,00000,55.56,50000,00000,68.42,63.96,00000,10000,66.67,64.14
JC14,50000,52.15,58.14,00000,62.16,70.59,00000,10000,33.33,00000,65.22,61.54,33.33,55.87,60.43,00000,60.25,60.72,00000,73.49,65.08,60.07
JC15,10000,51.11,45.12,00000,64.29,33.33,00000,00000,00000,00000,53.06,46.15,00000,43.24,48.15,00000,58.33,60.10,00000,79.17,60.00,56.74
JC16,00000,54.07,55.28,00000,73.08,65.38,00000,00000,00000,10000,60.78,51.16,00000,65.33,54.55,10000,65.29,64.99,00000,64.96,67.39,63.27
JC18,10000,60.69,58.33,00000,60000,62.50,00000,00000,10000,00000,42.31,52.38,00000,55.26,59.65,66.67,69.16,69.58,00000,79.59,68.57,67.41
JC19,57.14,56.73,47.06,00000,56.25,58.14,00000,00000,10000,00000,48.48,52.38,10000,56.86,48.89,50000,62.40,63.86,00000,70.68,63.72,61.02
MD01,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000
ML011,10000,57.87,54.35,00000,66.67,60000,00000,10000,00000,00000,65.52,44000,00000,67.20,61.42,50000,65.43,63.68,00000,84000,66.67,63.62
ML012,00000,58.82,50000,00000,50000,00000,00000,00000,00000,10000,69.23,66.67,00000,18.18,25000,00000,67.58,61.43,00000,40000,62.50,61.69
ML01B,00000,75000,50000,00000,00000,00000,00000,00000,00000,00000,66.67,00000,00000,80000,75000,00000,72000,64.06,00000,50000,75.00,68.09
ML021,10000,60.26,59.86,00000,69.23,64.29,00000,00000,10000,00000,61.90,65000,00000,60.71,73.68,00000,66.10,66.28,00000,73.68,52.63,65.18
ML022,00000,64.71,56.25,00000,10000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,57.39,52.68,00000,00000,00000,54.28
ML023,00000,63.06,54.21,00000,71.43,58.33,00000,00000,00000,00000,66.67,30000,10000,70000,65.38,50000,61.23,65.10,00000,84.62,66.67,62.87
ML024,00000,33.33,40000,00000,00000,00000,00000,00000,00000,00000,66.67,00000,00000,00000,00000,00000,68000,58.14,00000,00000,100.00,57.50
ML03,10000,57.09,54.97,00000,80000,66.67,00000,00000,00000,00000,70.97,54.55,00000,64.15,69.44,33.33,64.38,62.81,00000,58.02,62.82,62.49
ML04A,80000,51.91,55.33,00000,47.37,62.50,00000,10000,66.67,00000,61.54,47.62,00000,56.06,60000,00000,62.82,64.80,00000,72.06,69.39,61.99
ML04B,10000,45.21,61.29,00000,66.67,64.29,00000,10000,00000,00000,66.67,00000,00000,54.55,00000,00000,69.12,62.72,00000,80000,70.00,64.43
ML04C,00000,80000,71.43,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,10000,00000,00000,78.12,71.88,00000,10000,40.00,73.81
ML05A,00000,42.86,00000,00000,00000,00000,00000,00000,00000,00000,00000,10000,00000,10000,50000,00000,57.89,53.85,00000,50000,00000,54.35
ML05B,10000,60.71,35.71,00000,66.67,00000,00000,00000,00000,00000,00000,10000,00000,55.56,66.67,10000,63.01,61.08,00000,54.55,66.67,59.86
ML05C,60000,53.63,50.45,00000,47.83,35.56,00000,42.86,80000,00000,46.15,56.32,00000,59.48,64.04,33.33,59.57,57.89,00000,67.68,58.68,57.87
ML06A,66.67,43.64,36.10,00000,46.67,40.91,00000,10000,00000,00000,40.22,24.07,00000,54.55,39.58,00000,44.76,41.21,50000,55.33,42.51,43.88
ML06B,33.33,50000,47.96,00000,61.67,56.76,00000,10000,10000,10000,52.43,53.09,10000,59.35,54.14,00000,54.19,53.25,00000,68.35,53.42,54.91
ML071,00000,60000,62.50,00000,10000,10000,00000,00000,00000,00000,10000,50000,00000,50000,10000,10000,58.54,64.29,00000,00000,100.00,64.55
ML072,00000,57.01,59.35,00000,45.45,54.55,00000,00000,10000,00000,68.42,41.67,10000,70000,52000,10000,67.43,63.17,00000,66.67,46.67,63.26
ML07A,00000,56.60,47.83,00000,33.33,40000,00000,00000,00000,00000,44.44,46.15,00000,66.67,50000,00000,61000,64.14,00000,70000,64.29,60.28
MP01,00000,53.33,42.31,00000,25000,25000,00000,00000,00000,00000,50000,60000,00000,00000,00000,00000,68.52,67.82,00000,10000,00000,64.40
PA01,60000,37.66,23.64,00000,41.18,26.09,00000,50000,00000,00000,44.44,26.47,00000,27.27,00000,00000,53.96,49.82,10000,58.54,41.84,48.49
RW01,00000,62.30,57.45,00000,64.52,77.78,00000,00000,00000,00000,67.80,73.47,00000,60.32,55.36,33.33,67.60,66.46,00000,69.39,60.48,65.99
RW02,33.33,56.16,58.53,00000,68.75,53.33,00000,50000,50000,00000,50.98,50000,00000,57.81,52.73,10000,66.79,68.30,10000,66.67,63.81,65.10
RW03,60000,45.01,39.55,00000,50.91,48.57,00000,10000,33.33,00000,47.44,39.83,10000,41.18,44.26,10000,61.02,60.54,00000,56.09,38.78,54.47
RW04,50000,62.90,62.16,00000,72.73,44.44,00000,00000,00000,00000,57.58,52.63,00000,66.67,50000,00000,71.73,70.56,00000,65.71,66.67,68.87
RW05,50000,36.63,34.47,00000,44.90,27.59,00000,25000,33.33,00000,36.13,40.51,00000,31.91,33.33,00000,52.12,50.35,10000,53.33,40.99,45.79
RW06,60000,49.77,50.95,00000,50000,67.74,00000,33.33,66.67,00000,53.33,59.57,00000,51.43,50000,10000,65.39,63.90,00000,60.38,53.25,61.23
RW07A,33.33,30.17,26.20,00000,37.84,54.17,00000,00000,00000,00000,31.37,24.39,00000,40000,54.55,00000,34.72,39.89,00000,49.57,34.06,37.44
RW07B,00000,38.10,37.93,00000,10000,00000,00000,00000,00000,00000,50000,44000,00000,50000,50000,10000,61.54,51.25,00000,56.82,55.56,50.35
RW08,66.67,55.48,50.74,00000,38.10,52.38,00000,00000,00000,00000,45.71,50000,00000,64.71,76.47,00000,64.34,64.59,00000,50000,30.95,61.38
RW09,25000,62.12,54.39,10000,67.74,57.14,00000,00000,50000,00000,55.77,67.39,00000,61.29,59.68,40000,68.33,66.02,00000,73.12,65.99,65.87
RW10,40000,58.55,54000,00000,71.43,57.89,00000,00000,00000,00000,74.07,59.38,00000,44.12,53.85,25000,67.62,69.73,00000,67.19,52.94,66.42
RW11A,66.67,47.12,43.59,00000,46.67,45.83,00000,66.67,00000,00000,44.12,51.43,00000,46.88,36.84,10000,64.06,59.34,10000,60.26,46.84,57.56
RW12,60000,61.88,62.31,10000,49.18,59.65,00000,75000,00000,10000,66.22,53.06,00000,54.01,54.62,25000,69.18,67.16,00000,67.78,59.62,66.25
RW13,33.33,52.69,49.24,00000,56.82,53.85,00000,10000,10000,00000,52.44,42.11,00000,51.79,63.64,80000,68.03,66.21,00000,66.03,54.05,63.14
RW16,00000,61.76,54.40,10000,83.33,60000,00000,00000,00000,00000,53.85,53.33,00000,51.43,59.38,50000,66.44,65.54,00000,65.12,54.84,63.77
RW17,25000,44.96,45.85,00000,40000,61.76,00000,00000,00000,00000,40.79,51.56,00000,58.33,50000,50000,65.26,60.47,10000,53.01,39.36,56.38
RW19,66.67,57.58,51.70,00000,46.67,41.18,00000,00000,00000,00000,61.90,75000,00000,61.11,53.49,50000,68.82,69.75,00000,69.64,65.00,66.30
RW20,10000,54.95,57.51,00000,44.12,42.86,00000,50000,50000,00000,62.96,65000,00000,66.67,67.35,00000,69.07,68.72,00000,71.33,66.96,66.44
RW21,33.33,56.74,54.40,00000,60000,57.14,00000,00000,00000,00000,40.38,46.51,00000,31.91,46000,10000,68.21,64.77,00000,57.21,51.37,62.52
RW22A,33.33,41.89,39.14,00000,47.83,41.18,00000,40000,00000,00000,48.92,25.84,00000,48.53,33.78,50000,54.68,53.53,00000,55.26,39.76,49.43
SC01A,00000,66.67,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,25000,10000,00000,57.14,66.67,57.14
SC01B,10000,67.72,51.69,00000,55.56,50000,00000,00000,00000,00000,75000,33.33,00000,75000,10000,00000,60000,75000,00000,77.80,70.57,72.31
SC01C,00000,69.23,42.72,00000,78.57,50000,00000,00000,00000,00000,66.67,50000,00000,25000,33.33,00000,82.35,53.85,50000,77.73,64.38,69.69
SC01D,00000,39.39,18.75,00000,00000,00000,00000,00000,00000,00000,50000,10000,00000,00000,00000,00000,33.33,00000,00000,53.89,39.62,45.43
SC02,00000,81.13,59.57,00000,71.43,60000,00000,00000,00000,00000,00000,00000,00000,33.33,00000,00000,40000,40000,10000,78.30,66.67,72.33
SC04,00000,40.98,49.15,00000,55.56,20000,00000,50000,10000,00000,44.44,35.71,00000,00000,10000,00000,62.87,69.78,00000,71.12,56.33,61.45
SC05A,00000,51.22,43.33,00000,10000,00000,00000,00000,00000,00000,00000,00000,00000,00000,10000,00000,50000,25000,00000,67.71,49.02,57.37
SC05B,80000,57.43,51.96,00000,64.52,45.45,00000,00000,00000,00000,61.11,12.50,00000,00000,50000,00000,58000,60.98,10000,69.35,58.79,63.24
SC05D,75000,59.51,42.24,00000,55000,69.23,00000,00000,10000,00000,45.45,16.67,00000,33.33,33.33,00000,40000,48.28,50000,68.19,54.93,60.50
SC05E,00000,58.82,51.85,00000,57.14,44.44,00000,00000,00000,00000,66.67,50000,00000,10000,00000,00000,78.43,78.57,10000,69.42,60.62,66.31
SC07A,20000,62.21,43.80,00000,41.82,42.50,00000,50000,00000,00000,44.19,41.18,00000,45.45,25000,00000,60.84,58.80,50000,68.33,56.71,61.16
SC07C,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,25000,00000,00000,00000,00000,25000,10000,00000,16.67,20.00,19.35
SC08B,20000,49.73,29.02,00000,43.75,47.06,00000,00000,00000,00000,63.16,20000,00000,22.22,33.33,00000,50.91,44.23,28.57,64.50,49.84,55.47
SC08C,00000,87.50,20000,00000,00000,00000,00000,00000,00000,00000,50000,00000,00000,00000,00000,00000,00000,00000,00000,73.33,61.11,66.25
SC08D,00000,59.46,45.65,00000,50000,40000,00000,00000,00000,00000,50000,75000,00000,00000,00000,00000,50000,50000,00000,66.26,48.69,57.06
SC08E,00000,45.45,29.17,00000,28.57,50000,00000,10000,66.67,00000,50000,25000,00000,10000,50000,00000,33.33,28.57,00000,61.64,48.42,52.50
SC08F,00000,44.23,34.29,00000,50000,25000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,41.67,33.33,00000,57.49,38.11,47.64
SC08G,00000,10000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,10000,00000,00000,00000,00000,15.38
SC08H,00000,00000,00000,00000,10000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,16.67
SC09A,00000,40.19,27.27,00000,25000,30000,00000,00000,00000,00000,12.50,00000,00000,18.18,50000,00000,23.08,33.33,00000,53.75,42.17,46.31
SC09B,10000,59.18,42.35,00000,53.33,43.75,00000,50000,00000,00000,60000,66.67,00000,60000,00000,00000,35.71,33.33,10000,66.52,52.70,59.05
SC09C,00000,37.04,23.53,00000,66.67,14.29,00000,00000,00000,00000,40000,25000,00000,50000,00000,00000,35.71,46.67,00000,58.62,42.43,48.64
SC10,00000,31000,21.84,00000,14.29,7.690,00000,00000,00000,00000,22.22,40000,00000,10000,00000,00000,30000,35000,00000,40.19,28.71,33.71
SC11A,50000,54.05,30.49,00000,40000,42.86,00000,00000,00000,00000,40000,00000,00000,00000,00000,00000,46.15,15.38,00000,62.11,45.08,52.83
SC11B,33.33,48.53,26.67,00000,20000,25000,00000,00000,00000,00000,28.57,33.33,00000,10000,00000,00000,29.41,57.14,00000,63.24,49.59,54.18
SC13,00000,51.03,45.99,00000,66.67,36.36,00000,00000,00000,00000,60000,38.89,00000,00000,50000,00000,57.97,60.66,50000,69.65,56.71,61.42
SC14A,00000,38.71,27.08,00000,9.090,50000,00000,10000,00000,00000,42.86,10000,00000,00000,00000,00000,50000,37.50,00000,46.29,35.24,40.32
SC14B,00000,11.11,4.600,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,7.140,17.50,00000,7.140,8.460,7.910
SC15,20000,59.95,47.81,00000,70.83,42.42,00000,00000,00000,00000,47.22,29.17,00000,33.33,30000,00000,58.56,52.70,40000,68.81,59.52,62.93
SC16A,33.33,59.87,49.39,00000,59.38,44000,00000,10000,20000,00000,21.43,33.33,00000,25000,20000,00000,63.89,45.71,66.67,70.58,60.04,64.28
SC16B,00000,00000,50000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,30000,66.67,40000
SC17A,00000,25000,60000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,64.86,68.42,60.29
SC17B,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000
SC17C,10000,62.50,31.67,00000,37.50,14.29,00000,00000,00000,00000,10000,66.67,00000,10000,00000,00000,38.10,56.25,00000,59.77,49.55,54.13
SC18A,10000,53.85,36.36,00000,25000,66.67,00000,10000,00000,00000,50000,00000,00000,00000,00000,00000,33.33,62.50,00000,64.06,47.40,56.53
SC18B,00000,50000,33.33,00000,54.55,00000,00000,00000,00000,00000,33.33,50000,00000,00000,10000,00000,90000,45.45,00000,73.56,65.46,65.86
SC18C,33.33,68.63,50.51,00000,53.85,14.29,00000,10000,00000,00000,50000,50000,00000,10000,00000,00000,36.67,50000,00000,76.49,64.71,68.68
SC19A,00000,46.67,50000,00000,50000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,33.33,50000,00000,76.09,55.70,63.55
SC19B,00000,34.25,34.72,00000,10000,57.14,00000,40000,00000,00000,33.33,25000,00000,00000,00000,00000,50000,60000,10000,57.25,43.33,49.14
SC20,00000,69.46,60.17,00000,59.09,40000,00000,66.67,00000,00000,71.43,14.29,00000,33.33,10000,00000,33.33,51.61,50000,77.15,67.84,70.77
SC211,10000,50.89,41.46,00000,46.15,66.67,00000,00000,00000,00000,66.67,57.14,00000,00000,00000,00000,65.38,57.69,00000,64.71,53.26,57.98
SC212,20000,51.25,35.64,00000,57.14,25000,00000,50000,50000,00000,45.83,33.33,00000,50000,40000,00000,45.78,34.41,00000,59000,47.36,51.77
SC23A,00000,43.39,29.76,00000,45000,42.11,00000,10000,00000,00000,58.33,27.27,00000,10000,00000,00000,38.46,40000,00000,57.37,45.17,50.23
SC23B,20000,60000,40000,00000,66.67,40000,00000,00000,00000,00000,25000,33.33,00000,00000,00000,00000,50000,54.55,00000,62.30,44.75,53.97
SC23C,10000,51.16,34.40,00000,57.14,33.33,00000,10000,00000,00000,33.33,35.29,00000,00000,00000,00000,70.83,50000,00000,60.69,45.43,52.70
SC27,00000,48.94,33.61,00000,50000,38.46,00000,00000,00000,00000,40000,00000,00000,50000,33.33,00000,44000,38.89,25000,62.52,50.23,54.91
SC29A,00000,46.85,27.39,00000,40000,28.57,00000,66.67,00000,00000,29.41,25000,00000,00000,00000,00000,33.33,36.36,50000,61.05,44.48,51.13
SC30A,00000,66.67,55.56,00000,10000,00000,00000,10000,00000,00000,00000,00000,00000,10000,00000,00000,00000,00000,00000,61.18,67.39,63.76
SC30B,00000,37.50,30.23,00000,66.67,37.50,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,66.67,57.14,00000,53.88,43.60,47.65
SS01,50000,57.88,58.78,00000,53.06,63.16,00000,00000,00000,00000,45.10,47.37,00000,50.91,59.26,50000,71.56,69.67,00000,62.84,56.52,67.53
SS02A,66.67,55.95,47.31,00000,64.29,50000,00000,00000,00000,00000,42.86,40000,00000,50000,60000,00000,64.58,66.67,00000,49.59,45.12,59.94
