PRECINCT NAME,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
15,50000,58.33,57.04,00000,77.78,66.67,00000,10000,00000,00000,87.50,50000,00000,61.54,21.43,00000,68.92,67.73,10000,70.83,72.50,67.19
16,00000,61.50,54.50,00000,68.18,26.67,00000,10000,10000,00000,52.94,44000,00000,50.72,37.21,10000,66.24,64.91,10000,75.50,61.02,63.90
17,10000,57.50,48.24,00000,57.14,70000,00000,00000,00000,00000,66.67,44.44,00000,66.67,50000,00000,65.50,63.71,00000,72.50,58.06,62.86
18,10000,44.72,42.91,00000,52.63,59.26,00000,66.67,00000,00000,48000,37.50,00000,48.54,38.14,33.33,62.36,63.22,00000,61.78,55.90,57.63
19,50000,46.34,42.86,00000,16.67,00000,00000,00000,00000,00000,27.78,71.43,00000,42.11,50000,50000,68.80,64.28,00000,67.21,48.89,62.66
20,00000,48.28,58.93,00000,00000,10000,00000,00000,50000,00000,68.75,66.67,00000,42.86,75000,00000,71.59,72.68,00000,80000,61.54,69.34
21,00000,51.69,46.97,00000,50000,00000,00000,00000,00000,00000,51.22,37.93,00000,52.94,38.10,00000,61.15,63.17,00000,57.93,44.32,58.07
22,00000,57.50,53.28,00000,50000,37.50,00000,00000,00000,00000,55.56,69.23,00000,25000,44.44,00000,70.94,72.24,00000,66.67,75.00,68.64
23,10000,77.19,55.36,00000,75000,87.50,00000,50000,00000,00000,61.54,70.59,00000,42.86,71.43,00000,63.48,73.04,00000,76.10,69.88,71.01
24,00000,59.43,50.53,00000,50000,64.29,00000,00000,50000,00000,54.17,47.62,10000,58.06,50000,10000,70.52,67.83,00000,70.52,62.95,65.79
25,50000,58.23,46.97,00000,66.67,42.86,00000,00000,00000,00000,53.33,63.64,00000,00000,22.22,10000,70.62,69.41,00000,81.12,69.16,68.60
26,00000,56.87,43.68,00000,40.91,56.25,00000,00000,00000,00000,60.94,48.28,00000,50000,42.86,10000,66.32,63.65,50000,73.89,68.87,62.97
27,00000,61.70,56.86,00000,52.63,78.57,00000,50000,33.33,00000,54.84,70.83,00000,59.26,66.67,00000,73.67,70.25,00000,76.17,70.26,70.33
28,10000,58.90,45000,00000,83.33,57.14,00000,00000,00000,00000,36.84,46.15,00000,60000,47.83,00000,64.99,66.67,00000,76.72,68.60,66.43
29,60000,52.17,41.62,00000,62.07,37.50,00000,00000,00000,10000,35.71,33.33,00000,37.84,26.83,10000,58.83,51.72,10000,67.50,57.85,56.65
30,00000,59.80,49.44,00000,70.37,56.25,00000,00000,00000,00000,69.70,50000,00000,47.06,56.25,50000,67.49,67.84,10000,76.25,68.07,66.90
31,66.67,61.17,60.19,00000,56.52,47.37,00000,10000,00000,00000,67.31,52.27,10000,55.56,42.59,00000,68.64,67.79,00000,73.77,65.74,66.47
32,00000,51.92,53.54,00000,66.67,60000,00000,10000,00000,00000,45.95,50000,00000,40000,38.89,66.67,65.67,62.72,00000,72.29,72.34,62.47
33,66.67,59.20,58.10,00000,60000,44.44,00000,75000,00000,00000,58.82,46.15,00000,41.94,36.36,00000,68.62,66.44,00000,74.42,60.71,65.64
34,80000,53.49,55.09,10000,61.90,57.14,00000,00000,00000,00000,58.82,52.94,00000,41.86,41.30,50000,67.72,68.24,00000,72.28,66.67,65.41
35,66.67,62.72,52.81,00000,54.84,60.61,00000,75000,00000,00000,52.94,55.56,00000,47.62,31.82,75000,65.57,65.82,10000,76.43,68.92,65.67
36,00000,57.27,48000,00000,61.11,64.29,00000,00000,00000,00000,71.43,60000,00000,78.57,35.71,50000,68.23,69.23,00000,74.72,61.73,66.62
88888,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000
TOTAL,52.46,57.32,51.51,100.0,60.36,54.25,00000,44.44,37.74,40.00,55.48,47.54,66.67,48.73,42.65,56.14,67.27,66.40,65.52,74.08,66.88,65.25
