PRECINCT NAME,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
SALVATION ARMY,0.0,40.0,30.0,0.0,11.0,4.0,0.0,1.0,2.0,0.0,7.0,11.0,0.0,4.0,3.0,1.0,288.0,242.0,1.0,655.0,340.0,1640.0
STILLWELL TOWERS,1.0,26.0,22.0,0.0,7.0,4.0,0.0,0.0,1.0,0.0,6.0,1.0,0.0,5.0,3.0,0.0,128.0,107.0,1.0,381.0,172.0,865.0
WILLIAMS COURT APTS,2.0,40.0,27.0,0.0,8.0,4.0,0.0,1.0,1.0,0.0,12.0,12.0,0.0,2.0,2.0,1.0,216.0,210.0,0.0,177.0,96.0,811.0
OLD COURTHOUSE,0.0,8.0,11.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,1.0,0.0,116.0,115.0,0.0,4.0,4.0,268.0
ROSE OF SHARON,1.0,36.0,31.0,0.0,3.0,2.0,0.0,0.0,1.0,0.0,9.0,5.0,0.0,2.0,3.0,0.0,382.0,380.0,0.0,45.0,39.0,939.0
SAVANNAH HIGH SCHOOL,0.0,9.0,5.0,0.0,7.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,35.0,37.0,0.0,275.0,102.0,473.0
FIRST AFRICAN BAPTIST,0.0,16.0,13.0,0.0,6.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,3.0,0.0,37.0,24.0,0.0,439.0,227.0,771.0
ALDERSGATE YOUTH,0.0,27.0,27.0,0.0,9.0,5.0,0.0,1.0,0.0,0.0,8.0,3.0,0.0,3.0,3.0,0.0,249.0,178.0,0.0,310.0,155.0,978.0
JENKINS HIGH SCHOOL,1.0,14.0,17.0,0.0,4.0,2.0,0.0,0.0,1.0,0.0,6.0,2.0,0.0,0.0,1.0,1.0,176.0,136.0,0.0,204.0,120.0,685.0
COKESBURY METHODIST,0.0,11.0,5.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,3.0,0.0,209.0,166.0,0.0,28.0,25.0,454.0
BIBLE BAPTIST CHURCH,1.0,38.0,11.0,0.0,7.0,4.0,0.0,1.0,0.0,0.0,3.0,1.0,0.0,2.0,1.0,0.0,126.0,113.0,0.0,676.0,375.0,1359.0
SOUTHSIDE BAPTIST CH,0.0,22.0,12.0,0.0,8.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,97.0,73.0,0.0,313.0,163.0,692.0
THUNDERBOLT MUN,0.0,31.0,23.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,5.0,4.0,0.0,358.0,283.0,0.0,180.0,92.0,989.0
NEW COV 7 DAY ADV CH,0.0,31.0,22.0,0.0,11.0,5.0,0.0,2.0,2.0,0.0,8.0,2.0,0.0,4.0,5.0,0.0,306.0,256.0,0.0,431.0,220.0,1305.0
OGLETHORPE CHARTER,2.0,38.0,16.0,0.0,6.0,1.0,0.0,1.0,1.0,0.0,11.0,3.0,0.0,3.0,1.0,1.0,179.0,165.0,0.0,550.0,343.0,1321.0
ELI WHITNEY COMPLEX,0.0,7.0,12.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,144.0,142.0,0.0,104.0,73.0,491.0
FRANK MURRAY,0.0,28.0,43.0,0.0,7.0,8.0,0.0,1.0,0.0,0.0,14.0,6.0,0.0,18.0,22.0,1.0,563.0,467.0,0.0,85.0,60.0,1323.0
LIGHTHOUSE BAPTIST,0.0,26.0,25.0,1.0,3.0,3.0,0.0,2.0,0.0,0.0,2.0,4.0,0.0,6.0,5.0,1.0,716.0,631.0,0.0,18.0,23.0,1466.0
SAINT FRANCIS,0.0,36.0,24.0,0.0,6.0,10.0,0.0,0.0,0.0,0.0,13.0,8.0,0.0,4.0,10.0,1.0,733.0,598.0,0.0,15.0,15.0,1473.0
FIRST BAPTIST CHURCH,1.0,39.0,38.0,0.0,9.0,4.0,0.0,1.0,0.0,0.0,12.0,6.0,0.0,12.0,6.0,0.0,674.0,605.0,0.0,30.0,30.0,1467.0
WILMINGTON ISLAND,0.0,45.0,51.0,0.0,10.0,11.0,0.0,0.0,0.0,0.0,16.0,11.0,0.0,25.0,15.0,1.0,922.0,770.0,0.0,36.0,22.0,1935.0
WILMINGTON ISLAND,3.0,32.0,32.0,0.0,3.0,3.0,0.0,3.0,1.0,0.0,10.0,6.0,0.0,11.0,9.0,1.0,905.0,746.0,0.0,25.0,13.0,1803.0
GUARD HOUSE COMM,1.0,24.0,30.0,0.0,2.0,4.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,4.0,0.0,0.0,490.0,418.0,0.0,7.0,6.0,990.0
TYBEE IS SCH CAFE,0.0,18.0,21.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,4.0,2.0,0.0,544.0,457.0,0.0,8.0,2.0,1067.0
ST PETERS EPISCOPAL,0.0,52.0,51.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,12.0,4.0,3.0,819.0,729.0,0.0,12.0,7.0,1706.0
SKID IS PRES CHURCH,1.0,61.0,55.0,0.0,1.0,6.0,0.0,0.0,1.0,0.0,3.0,4.0,0.0,11.0,3.0,2.0,898.0,772.0,0.0,5.0,5.0,1828.0
SKID METHODIST CH,0.0,50.0,38.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,7.0,7.0,0.0,628.0,568.0,0.0,3.0,5.0,1316.0
SKIDAWAY ISLAND STAT,0.0,34.0,35.0,0.0,2.0,3.0,0.0,0.0,1.0,0.0,9.0,2.0,0.0,4.0,3.0,1.0,716.0,555.0,0.0,12.0,6.0,1383.0
BARTLETT MIDDLE,0.0,11.0,10.0,0.0,3.0,3.0,0.0,1.0,0.0,0.0,3.0,1.0,0.0,6.0,9.0,0.0,84.0,63.0,0.0,208.0,103.0,505.0
SENIOR CITIZEN CENTER,0.0,9.0,6.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,3.0,0.0,46.0,27.0,0.0,161.0,82.0,344.0
BUTLER PRESBYTERIAN,0.0,11.0,4.0,0.0,2.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,8.0,6.0,0.0,288.0,171.0,496.0
LIBERTY CITY,2.0,19.0,11.0,0.0,3.0,3.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,7.0,2.0,0.0,855.0,527.0,1432.0
SEED CHURCH,0.0,36.0,16.0,0.0,5.0,4.0,0.0,0.0,0.0,0.0,11.0,6.0,0.0,2.0,1.0,0.0,79.0,55.0,0.0,542.0,281.0,1038.0
ELKS LODGE,1.0,22.0,16.0,0.0,9.0,6.0,0.0,1.0,1.0,0.0,9.0,7.0,0.0,3.0,2.0,1.0,143.0,122.0,0.0,330.0,178.0,851.0
SAVANNAH PRIMITIVE,2.0,26.0,13.0,0.0,7.0,1.0,0.0,0.0,1.0,0.0,11.0,9.0,0.0,5.0,6.0,0.0,182.0,150.0,0.0,334.0,181.0,928.0
JONESVILLE BAPT CH,2.0,39.0,25.0,0.0,9.0,6.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,1.0,0.0,50.0,46.0,0.0,948.0,551.0,1682.0
LARGO-TIBET ELEMENTA,2.0,41.0,26.0,0.0,13.0,6.0,0.0,2.0,0.0,0.0,14.0,9.0,0.0,14.0,8.0,0.0,223.0,158.0,1.0,558.0,291.0,1366.0
WHITE BLUFF,1.0,27.0,28.0,0.0,12.0,7.0,0.0,1.0,0.0,0.0,18.0,4.0,0.0,5.0,4.0,0.0,253.0,214.0,0.0,252.0,138.0,964.0
WINDSOR FOREST,0.0,38.0,25.0,0.0,8.0,5.0,0.0,0.0,1.0,0.0,6.0,4.0,0.0,5.0,3.0,1.0,606.0,529.0,0.0,206.0,127.0,1564.0
CRUSADER COMMUNITY,0.0,59.0,31.0,0.0,10.0,6.0,0.0,0.0,0.0,0.0,16.0,16.0,0.0,11.0,15.0,0.0,426.0,358.0,0.0,354.0,239.0,1541.0
WINDSOR HALL,0.0,27.0,23.0,0.0,5.0,0.0,0.0,1.0,1.0,0.0,14.0,9.0,0.0,5.0,3.0,0.0,246.0,207.0,0.0,281.0,177.0,999.0
THE LIGHT CHURCH,0.0,14.0,9.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,13.0,5.0,0.0,7.0,3.0,0.0,292.0,172.0,0.0,166.0,57.0,742.0
SAVANNAH COMMONS,0.0,30.0,12.0,0.0,9.0,7.0,0.0,0.0,0.0,0.0,14.0,14.0,0.0,1.0,3.0,1.0,216.0,140.0,0.0,403.0,189.0,1039.0
TRINITY LUTHERAN,0.0,52.0,35.0,0.0,15.0,13.0,0.0,1.0,1.0,0.0,20.0,14.0,0.0,16.0,16.0,2.0,652.0,509.0,1.0,373.0,196.0,1916.0
GEORGETOWN,0.0,63.0,60.0,0.0,25.0,10.0,0.0,3.0,1.0,0.0,36.0,22.0,0.0,26.0,20.0,0.0,716.0,606.0,2.0,422.0,299.0,2311.0
BAMBOO FARMS,1.0,106.0,57.0,0.0,21.0,10.0,0.0,1.0,0.0,0.0,42.0,26.0,0.0,28.0,20.0,1.0,366.0,325.0,0.0,701.0,417.0,2122.0
GARDEN CITY SENIOR,0.0,11.0,14.0,0.0,4.0,2.0,0.0,1.0,0.0,0.0,5.0,4.0,0.0,1.0,0.0,1.0,253.0,215.0,0.0,124.0,75.0,710.0
PB EDWARDS,0.0,19.0,13.0,0.0,3.0,1.0,0.0,2.0,0.0,0.0,5.0,2.0,0.0,3.0,1.0,0.0,256.0,225.0,0.0,45.0,35.0,610.0
LAKE SHORE COMMUNITY,1.0,58.0,46.0,0.0,8.0,5.0,0.0,1.0,0.0,0.0,25.0,14.0,0.0,5.0,3.0,1.0,173.0,161.0,1.0,578.0,309.0,1389.0
WOODLAWN BAPTIST,1.0,16.0,11.0,0.0,6.0,1.0,0.0,1.0,0.0,0.0,6.0,2.0,0.0,1.0,0.0,0.0,149.0,127.0,0.0,163.0,107.0,591.0
POOLER CITY HALL,1.0,62.0,49.0,0.0,8.0,7.0,0.0,2.0,1.0,0.0,24.0,14.0,0.0,6.0,4.0,1.0,456.0,405.0,0.0,351.0,154.0,1545.0
ROTHWELL BAPTIST,0.0,116.0,127.0,0.0,22.0,14.0,0.0,0.0,3.0,1.0,35.0,33.0,0.0,30.0,25.0,3.0,925.0,875.0,2.0,438.0,278.0,2927.0
BLOOMINGDALE,0.0,27.0,36.0,0.0,4.0,8.0,0.0,0.0,1.0,0.0,3.0,1.0,0.0,7.0,4.0,1.0,535.0,470.0,0.0,51.0,31.0,1179.0
SAVANNAH HOLY,0.0,45.0,27.0,0.0,7.0,3.0,0.0,0.0,0.0,0.0,15.0,12.0,0.0,8.0,12.0,0.0,328.0,284.0,0.0,271.0,173.0,1185.0
PROGRESSIVE REC CTR,2.0,55.0,49.0,0.0,11.0,12.0,0.0,1.0,0.0,0.0,36.0,20.0,0.0,15.0,1.0,1.0,386.0,357.0,0.0,532.0,342.0,1820.0
SEVENTH DAY ADV CHR,2.0,116.0,96.0,0.0,15.0,18.0,0.0,1.0,3.0,0.0,50.0,34.0,0.0,13.0,12.0,1.0,458.0,410.0,0.0,516.0,318.0,2063.0
POOLER CHURCH,0.0,102.0,104.0,0.0,23.0,9.0,0.0,2.0,0.0,1.0,34.0,31.0,0.0,26.0,24.0,0.0,783.0,696.0,1.0,615.0,422.0,2873.0
SOUTHSIDE FIRE,0.0,51.0,65.0,0.0,7.0,11.0,0.0,1.0,1.0,0.0,16.0,14.0,1.0,30.0,22.0,1.0,644.0,561.0,0.0,98.0,90.0,1613.0
COASTAL CATHEDRAL,4.0,119.0,116.0,0.0,24.0,17.0,0.0,2.0,3.0,0.0,43.0,47.0,0.0,18.0,17.0,1.0,675.0,539.0,1.0,1149.0,699.0,3474.0
RICE CREEK SCHOOL,0.0,44.0,46.0,0.0,12.0,2.0,0.0,2.0,1.0,0.0,14.0,12.0,0.0,5.0,6.0,0.0,220.0,194.0,0.0,334.0,205.0,1097.0
CIVIC CENTER,1.0,15.0,9.0,0.0,6.0,5.0,0.0,0.0,0.0,0.0,13.0,7.0,1.0,5.0,1.0,0.0,76.0,78.0,0.0,81.0,22.0,320.0
HELLENIC CENTER,1.0,44.0,31.0,0.0,13.0,6.0,0.0,3.0,1.0,0.0,14.0,13.0,0.0,4.0,1.0,2.0,260.0,221.0,1.0,152.0,85.0,852.0
SILK HOPE BAPTIST,0.0,5.0,7.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,4.0,1.0,0.0,2.0,1.0,1.0,138.0,135.0,0.0,41.0,22.0,359.0
WEST BROAD STREET,0.0,14.0,13.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,16.0,19.0,0.0,355.0,127.0,550.0
TOMPKINS RECREATION,1.0,9.0,8.0,0.0,3.0,2.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,10.0,7.0,0.0,297.0,142.0,484.0
WOODVILLE-TOMPKINS,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,0.0,178.0,95.0,291.0
RESURRECTION OF OUR,0.0,13.0,13.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,0.0,475.0,285.0,798.0
MOSES JACKSON,0.0,15.0,7.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,422.0,193.0,649.0
CARVER HEIGHTS COMM,2.0,20.0,9.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,4.0,4.0,1.0,541.0,294.0,881.0
BUTLER ELEMENTARY SC,0.0,18.0,8.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,5.0,0.0,497.0,300.0,836.0
BEACH HIGH SCHOOL,0.0,21.0,16.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,8.0,5.0,0.0,2.0,1.0,1.0,68.0,60.0,0.0,185.0,111.0,481.0
SAVANNAH CHRISTIAN S,1.0,6.0,11.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,7.0,6.0,0.0,0.0,1.0,0.0,117.0,96.0,0.0,34.0,23.0,306.0
GARDEN CITY REC CTR,0.0,13.0,19.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,5.0,4.0,0.0,0.0,1.0,0.0,29.0,25.0,0.0,369.0,201.0,671.0
88888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TOTAL,51.0,2984.0,2469.0,1.0,592.0,404.0,1.0,63.0,49.0,2.0,881.0,618.0,2.0,541.0,432.0,46.0,29511.0,25247.0,15.0,24093.0,13599.0,101601.0
