PRECINCT NAME,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
GARRISON MILL 01,100,47.25,50,0,79.31,58.33,0,100,66.67,0,70.59,60,0,67.44,63.89,100,69.78,67.65,0,78.63,61.22,67.47
GRITTERS 01,0,42.52,35.48,0,50,44.44,0,0,22.22,0,55.88,45.28,0,46.88,40.68,0,63.21,60.37,0,71.28,54.58,59.02
HARMONY-LELAND 01,25,46.67,36.11,0,61.11,52.08,0,40,55.56,0,46.67,38.07,0,61.29,50,0,53.55,56.36,75,72.6,60.70,61.03
HARRISON 01,0,47.69,45.59,100,66.67,33.33,0,100,100,0,58.33,62.16,0,72,42.86,0,70.95,70.47,0,74.77,63.64,68.94
HIGHTOWER 01,100,50.94,49.04,0,70,61.11,0,75,50,0,75.95,55.32,0,56.82,61.36,75,68.31,67.37,0,72.45,64.37,66.62
HAYES 01,66.67,52.73,43.14,0,67.74,46.67,0,50,25,0,52.7,50.75,0,54.39,51.02,0,67.96,66.58,100,63.2,61.79,64.61
KENNESAW 1A,100,35.71,31.08,0,62.07,41.38,0,50,0,0,55.71,38.89,0,31.58,31.25,0,53.53,56.74,0,57.67,41.78,51.69
KENNESAW 2A,0,32.35,35.38,0,48.84,35.56,0,40,0,0,54.29,43.31,0,47.47,36,0,56.63,55.8,100,66.67,56.55,54.43
KENNESAW 3A,100,39.65,20.7,0,49.43,37.1,0,28.57,33.33,0,45.18,36.13,0,48.96,32.58,50,53.37,51.88,50,60.89,44.60,50.6
KENNESAW 4A,0,31.5,30.25,0,43.4,41.46,0,0,0,0,51.45,45.36,0,55.88,50,100,58.95,56.71,0,62.26,50.33,54.65
KENNESAW 5A,0,43.18,40.93,0,50,42.37,0,83.33,28.57,0,56.74,49.15,0,43.82,45.54,50,60.26,60.69,0,74.75,59.83,59.92
KELL 01,0,49.23,44.62,0,46.67,46.15,0,0,14.29,0,75.56,60.98,0,50,36,0,70.04,65.67,0,70.83,58.82,65.33
KEMP 01,0,36.36,56.25,0,70,0,0,50,66.67,0,62.5,27.78,0,64.29,14.29,0,71.04,66.58,0,65.62,60.87,66.74
KEMP 02,60,40.7,39.8,0,66.67,57.69,0,16.67,75,0,54.67,45.24,0,47.54,47.92,100,68.17,67.88,0,73.82,65.25,65.84
KEMP 03,0,55.26,46.74,0,73.33,57.69,0,0,100,0,60.87,55,100,43.9,58.82,80,70.32,67.85,0,77.98,69.77,68.08
LASSITER 01,100,55.43,38.68,0,59.26,78.57,0,100,0,0,57.3,50,100,57.8,51.76,40,69.03,67.2,0,74.51,71.43,66.1
LINDLEY 01,100,54.79,43.98,0,54.55,50,0,75,44.44,100,56.34,42.31,0,57.35,54,100,59.96,57.03,0,76.41,69.43,64.67
LOST MOUNTAIN 01,50,46.48,44.16,0,60.87,68,0,100,0,0,60.66,59.57,0,50,40,33.33,72.29,69.29,100,78.45,70.73,69.63
LOST MOUNTAIN 02,0,40.45,43.64,0,68.42,61.11,0,60,50,50,65.85,46.88,0,40,39.13,25,67.91,66.35,0,73.33,61.70,65.38
LOST MOUNTAIN 03,50,51.2,53.12,0,67.57,60,0,20,83.33,0,59.15,50.91,0,66.67,73.08,66.67,69.83,68.29,0,83.59,71.29,69.31
LOST MOUNTAIN 04,0,50,44.44,0,77.78,64.71,0,0,33.33,0,60,53.85,0,62.5,56.41,100,68.18,63.73,0,76.97,73.89,65.87
MABLETON 01,100,42.62,26.88,0,54.55,43.33,0,50,66.67,0,51.08,38.3,0,50,47.22,0,59.07,55.77,0,69.1,58.26,58.2
MABLETON 02,0,39.78,29.29,0,44.44,50,0,25,0,0,49.21,42.98,0,29.41,40,0,50.51,50.11,0,58.63,50.61,51.05
MABLETON 03,0,33.87,37.36,0,47.27,74.19,0,50,25,0,54.9,40,0,75,36.84,33.33,67.48,67,100,66.67,50.52,61.55
MABLETON 04,0,48.39,44.12,0,66.67,46.67,0,100,0,0,74.36,51.61,0,41.67,55.56,0,70.55,66.79,0,72.9,72.41,67.69
MABRY 01,100,53.57,37.84,0,87.5,40,0,0,0,0,85.71,60,0,33.33,40,0,74.23,72.35,0,76.67,66.67,71.62
MACLAND 01,50,46.76,29.71,0,54.17,46.67,0,75,25,0,44.3,35.71,0,44.44,34.15,0,64.48,60.07,50,69.36,58.02,59.51
MURDOCK 01,0,56.67,36.89,0,54.55,53.85,0,0,0,0,56.16,60.27,0,48.51,55.56,100,68.44,67.69,0,65.79,63.22,65.38
MCEACHERN 01,0,50.6,40.24,0,53.12,41.38,0,60,0,0,69.44,50,0,60,42.86,100,67.19,66.1,100,72.73,65.14,65.96
MCCLESKEY 01,0,56.82,47.62,0,58.33,40,0,100,100,0,60.87,20,0,32,30,0,73.52,71.19,0,72.84,74.19,69.71
MCCLURE 01,100,45.26,50.67,0,60,52.63,0,100,33.33,0,58.82,56.1,0,62.5,26.32,100,69.34,66.13,0,72.59,67.76,66.25
MARIETTA 1A,0,21.43,19.23,0,50.88,42.55,0,66.67,40,0,32,29.63,100,44.44,50,66.67,54.49,50.77,75,42.94,37.17,42.94
MARIETTA 2A,0,56.25,50,0,76.92,70,0,66.67,0,0,62.07,69.23,0,58.33,70,0,73.02,72.52,100,73.64,69.57,71.75
MARIETTA 2B,75,36.15,37.12,0,60.42,35.14,0,25,0,0,44.27,38.95,0,50,59.46,0,69.77,69.68,0,57.27,40.72,58.19
MARIETTA 3A,0,37.25,27.87,0,53.03,51.06,0,40,20,0,58.04,45.69,0,65.38,48.15,0,66.2,62.6,100,57.3,44.06,57.56
MARIETTA 4A,0,54.55,60.87,0,75,50,0,0,0,0,50,62.5,0,61.54,25,0,79.37,78.47,0,61.9,70.00,77.21
MARIETTA 4B,0,45.83,42.37,0,52,57.14,0,0,66.67,0,46.77,45.45,100,52.5,53.7,0,66.88,62.28,0,63.23,60.18,61.44
MARIETTA 4C,0,43.55,50,0,62.5,46.15,0,66.67,0,0,48.28,56.52,0,41.86,42.86,0,72.55,72.89,0,77.71,67.74,70.06
MARIETTA 5A,0,27.19,23.89,0,46.67,30.77,0,100,0,0,50,28.17,0,31.58,42.86,0,60.98,58.6,100,55.78,43.99,51.3
MARIETTA 5B,100,29.09,17.24,0,53.85,34.38,0,60,50,0,39.36,28.38,0,28.57,27.59,0,39.68,38.78,0,47.18,38.01,39.79
MARIETTA 6A,100,22.77,18.42,0,54.9,25.81,0,33.33,0,0,49.56,39.22,0,29.63,43.33,100,46.56,46.81,0,54.38,42.70,45.37
MARIETTA 6B,0,44.44,32.5,0,61.11,61.54,100,100,33.33,100,54.32,58.82,0,57.65,55.41,100,68.69,68.75,0,78.01,66.94,66.34
MARIETTA 7A,0,31.28,15.54,0,37.29,40.91,0,0,14.29,0,29.76,30.25,0,38.1,35.29,66.67,42.86,45.72,60,42.74,33.68,37.98
MARS HILL 01,0,37.97,31.52,0,40.91,52.17,0,0,50,0,42.42,43.28,0,48.15,60,0,62.84,62.09,0,67.48,50.40,59.65
MARS HILL 02,50,42.31,26.37,0,50,39.13,0,100,50,0,58.2,44.12,0,63.41,65.71,0,59.55,58.8,0,64.9,50.48,56.75
MT BETHEL 01,100,49.49,41.76,0,77.78,70.97,0,0,0,0,71.43,66.67,0,59.82,50.49,50,68.39,67.26,0,65.57,72.09,66.29
MT BETHEL 03,50,55.17,41.38,0,70.59,71.43,0,50,25,0,69.77,69.23,0,59.73,60,50,70.76,66.61,0,68.13,59.32,66.65
MT BETHEL 04,0,49.35,56.58,0,77.42,63.64,0,50,0,0,71.88,66.67,0,67.12,70.37,28.57,71.27,70.43,0,80.39,84.00,70.08
NORTH COBB 01,100,39,33.73,100,72.41,30.77,0,33.33,50,0,46.67,50.79,0,55.32,56.82,0,61.66,58.92,0,69.26,63.41,58.89
NICKAJACK 01,33.33,51.23,40,100,52.63,57.45,0,75,37.5,0,59.76,57.14,0,65.79,59.49,100,57.24,56.5,25,66.15,57.54,58.78
NORTON PARK 01,0,41.22,23.9,0,42.62,56.82,0,0,50,0,44.8,36.4,0,52.63,45.45,100,64.05,61.27,0,54.96,41.85,53.88
NICHOLSON 01,0,31.82,38.89,0,52.94,38.1,0,33.33,75,0,52.86,57.69,0,62.5,55,33.33,64.52,61.76,0,62.42,57.38,60.49
OAKDALE 01,33.33,47.79,36.79,0,66.67,62.86,0,25,80,0,62.5,40.48,0,63.51,67.8,66.67,61.39,64.49,0,69.66,57.08,61.87
OREGON 01,0,46.43,45.95,0,57.14,64.29,0,0,66.67,0,72,44.44,0,73.91,40.91,0,74.12,72.14,0,74.83,69.91,71.01
OREGON 02,80,44.62,29.21,0,52.17,43.08,0,66.67,60,0,49.08,47.14,0,55.38,39.68,0,62.34,61.75,100,67.47,55.36,58.54
OREGON 03,0,34.07,16.35,0,40,45.28,0,44.44,0,0,48.13,25.31,100,36.36,29.55,0,50.21,48,0,51.36,41.34,44.67
OREGON 04,25,45.45,34.51,0,54.1,46.15,0,75,40,0,48.22,47.75,0,60.53,48.65,0,63.73,61.99,0,65.47,54.40,58.47
OREGON 05,25,49.51,43.48,0,72.22,44.44,0,0,100,0,59.46,40.74,0,60.71,51.61,50,67.99,65.06,100,75.43,66.67,66.41
PEBBLEBROOK 01,0,36.5,26.35,0,65.52,38.24,0,66.67,12.5,0,52.99,42.86,0,44.44,50,0,54.29,51.33,0,66.25,51.33,55.32
POWERS FERRY 01,50,29.47,29.07,0,72.97,51.43,0,50,100,0,57.76,44.87,0,43.66,50.88,50,62.59,60.83,0,64.71,51.38,58.64
PINE MOUNTAIN 01,0,58.06,55.56,0,73.91,66.67,0,66.67,100,100,56.86,46.15,0,58.82,56.36,0,66.89,64.85,0,72.4,71.81,65.37
PINE MOUNTAIN 02,0,53.52,57.65,0,45.45,66.67,0,0,100,0,52.63,77.42,0,52.94,54.76,50,72.49,71.36,0,79.05,73.33,70.44
POST OAK 01,75,50.57,49.51,0,57.89,64.52,0,100,42.86,0,56.86,64.41,0,52.94,59.42,33.33,67.05,66.31,0,72.8,71.74,65.47
POPE 01,100,46.25,40.59,0,75,56.25,0,100,100,0,63.27,55.26,0,68.6,65,0,67.61,66.13,0,72,58.18,65.2
PALMER 01,100,29.27,31.82,0,48.28,42.31,0,0,50,0,57.35,64.52,0,55,45.45,0,60.74,62.81,0,69.07,60.12,59.62
POWDER SPRINGS 1A,100,48.7,35.11,0,58.82,45.45,0,0,0,0,51,50.72,0,35.14,36.36,100,62.24,61.62,100,72.91,64.81,63.53
POWDER SPRINGS 2A,33.33,32,30.23,0,51.52,30,0,40,0,0,53.28,37.38,0,45.45,45.45,0,55.76,55.17,0,63.36,48.76,54.1
POWDER SPRINGS 3A,50,38.46,27.52,0,44.44,41.94,0,50,33.33,0,57.89,48.65,0,70.59,50,0,60.7,56.45,50,69.42,57.61,59.56
PITNER 01,66.67,37.5,34.72,0,46.43,47.62,0,0,0,0,62.3,56.41,0,51.72,53.85,100,62.51,59.4,0,62.12,54.31,58.75
ROCKY MOUNT 01,40,54.65,50,0,58.06,51.85,0,100,50,0,61.29,59.32,0,64.89,56.96,100,68.15,66.2,0,74.17,67.63,65.9
RIVERSIDE 01,50,27.69,10.96,0,36.67,42.86,0,50,0,0,49.3,35.09,0,57.14,80,0,44.32,52.54,0,56.02,39.28,46.39
ROSWELL 01,75,56.49,44.94,0,63.46,69.23,0,100,100,0,60,56.34,0,61.9,52.69,0,71.9,68.83,0,74.49,73.40,68.57
ROSWELL 02,83.33,44.55,50,0,72.41,70.83,0,50,0,0,64.81,63.27,0,60.47,56.12,0,70.87,68.64,0,62.9,69.84,67.36
SANDY PLAINS 01,0,49.4,42.68,0,58.54,62.86,0,20,50,0,49.38,48.28,0,56.25,62.77,100,70.77,64.41,0,70.12,67.19,64.84
SHALLOWFORD FALLS 01,33.33,43.82,46.05,0,63.16,55.56,0,50,0,0,55.81,51.11,0,63.77,56.67,100,71.24,70.28,0,71.43,65.31,68.32
SIMPSON 01,0,50.98,45.71,0,47.37,66.67,0,0,0,0,68,52.63,0,54.67,64.81,50,68.17,66.13,0,80.95,56.00,65.02
SEWELL MILL 01,66.67,50,43.93,0,55.81,59.09,0,40,50,0,64.29,48.65,0,59.04,56.45,0,72.51,67.65,0,73.45,69.77,66.24
SEWELL MILL 03,100,28.57,24.38,0,46.77,46.77,0,66.67,50,0,40.56,37.39,0,35.53,50.98,100,60.11,61.04,66.67,55.36,41.53,53.28
SMYRNA 1A,66.67,35.26,24.86,0,50,51.16,0,25,33.33,100,49.39,34.06,0,36,41.03,0,56.84,55.07,0,53.78,41.81,48.95
SMYRNA 2A,66.67,37.39,26.37,0,56.18,53.19,0,44.44,25,100,42.68,37.14,0,38.75,41.67,66.67,56.29,51.21,100,62.54,47.34,52.51
SMYRNA 3A,75,44.62,31.55,0,59.57,40.74,0,55.56,14.29,0,47.67,44.8,0,46.99,46.15,0,63.55,62.55,50,61,49.66,58.19
SMYRNA 4A,66.67,49.06,45.89,0,52.46,44.44,0,40,33.33,0,48.6,57.53,0,53.16,53.66,50,66.67,67.6,33.33,69.5,60.44,64.53
SMYRNA 5A,50,39.68,23.27,0,61.54,51.35,0,50,25,0,50,41.75,0,51.67,41.18,66.67,61.25,59.85,0,61.62,50.50,55.21
SMYRNA 6A,40,51.16,43.48,0,58.57,57.41,0,60,0,0,56.19,59.21,0,61.86,66.98,66.67,70.32,66.55,0,64.03,55.63,64.6
SMYRNA 7A,0,55.73,46.93,0,67.12,59.32,0,62.5,50,0,69.7,65.57,100,56.57,55.06,16.67,66.58,66.13,0,79.03,72.00,68.14
SOPE CREEK 01,0,40,45.45,0,50,57.14,0,100,66.67,0,77.78,68.97,0,58.97,52.78,0,75.21,73.36,0,78.08,65.57,71.84
SOPE CREEK 02,50,54.97,38.26,0,61.82,60.47,0,83.33,50,0,59.04,62.5,50,63.39,54.63,50,67.16,66.36,100,61.73,54.80,63.66
SOPE CREEK 03,0,36.36,38.55,100,60,57.69,0,100,66.67,0,56.86,73.91,0,55.41,50.94,25,65.34,64.83,0,61.11,49.35,62.11
SWEETWATER 01,100,34.88,35.21,0,63.16,55.56,0,80,0,0,47.44,38.46,0,52.94,16.67,0,65.24,63.06,0,69.69,58.37,61.73
SWEETWATER 02,0,29.17,24.73,0,51.02,30.43,0,50,50,0,49.18,28.77,0,17.65,33.33,50,53.26,53.95,100,52.59,38.91,47.23
TERRELL MILL 01,42.86,28.05,28.11,0,48.48,45.07,0,50,25,0,44.25,38.36,0,50.56,39.33,66.67,62.16,58.88,0,48.21,37.43,49.08
TIMBER RIDGE 01,33.33,48.08,50,0,65.22,41.67,0,100,0,0,60,41.67,0,58.82,59.02,0,72.69,70.56,0,78.57,75.00,69.42
VAUGHAN 01,0,55.84,40.58,0,50,61.9,0,50,100,0,60.47,65.71,0,73.08,38.89,100,65.56,66.83,0,74.27,60.96,65.28
VININGS 01,100,38.89,30.33,0,70.27,63.33,0,50,50,0,54.35,47.06,0,41.67,37.14,100,57.53,52.54,0,66.67,60.46,55.58
VININGS 02,125,37.04,29.72,0,54.35,48.78,0,33.33,40,100,44.07,42.05,0,46.73,56.63,66.67,55.56,52.71,0,58.87,47.81,52.21
VININGS 03,25,43.17,36.29,100,50,50,0,100,50,0,52.5,43.48,0,56.25,44.07,0,60.82,59.75,0,61.68,57.45,58.04
VININGS 04,50,47.13,31.87,0,60.53,63.64,0,50,50,0,42.5,57.14,0,55.17,52,0,68.24,69.38,0,66.32,50.58,64.95
WADE GREEN 02,100,42.11,37.33,0,60.38,64.29,0,57.14,71.43,0,61.43,44.95,0,56.25,48.44,0,65.6,59.94,100,70.29,58.96,61.05
TOTAL,49.84,41.02,34.34,46.67,56.07,50.14,100.0,48.0,38.24,37.5,51.73,43.35,42.86,52.32,49.81,51.24,64.63,62.94,47.06,62.63,52.24,59.31
