PRECINCT NAME,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
RH,2.000,167.0,169.0,0.00,35.00,29.00,0.00,4.000,2.000,0.00,14.00,6.000,0.00,7.000,4.000,0.00,24.00,29.00,3.000,1922.0,1428.0,3845.0
RI,0.00,176.0,153.0,0.00,48.00,32.00,0.00,0.00,3.000,0.00,19.00,15.00,0.00,10.00,11.00,0.00,101.0,68.00,0.00,1739.0,1381.0,3756.0
RJ,1.000,72.00,79.00,0.00,34.00,16.00,0.00,0.00,3.000,0.00,10.00,9.000,0.00,22.00,19.00,0.00,103.0,110.0,0.00,824.0,748.0,2050.0
RK,0.00,110.0,119.0,0.00,24.00,17.00,0.00,4.000,1.000,0.00,12.00,8.000,0.00,4.000,1.000,0.00,52.00,34.00,1.000,1402.0,1015.0,2804.0
RL,1.000,182.0,191.0,0.00,40.00,36.00,0.00,3.000,2.000,0.00,22.00,22.00,0.00,15.00,8.000,0.00,129.0,133.0,2.000,1753.0,1368.0,3907.0
RM,0.00,111.0,98.00,0.00,33.00,11.00,0.00,2.000,1.000,0.00,10.00,3.000,0.00,7.000,4.000,0.00,63.00,35.00,0.00,1201.0,936.0,2515.0
RN,1.000,78.00,69.00,0.00,13.00,12.00,0.00,2.000,0.00,0.00,21.00,10.00,0.00,18.00,8.000,0.00,584.0,480.0,0.00,218.0,141.0,1655.0
SA,0.00,101.0,99.00,0.00,16.00,19.00,0.00,0.00,0.00,0.00,32.00,33.00,0.00,93.00,60.00,0.00,1252.0,1151.0,0.00,65.00,54.00,2975.0
SB,0.00,135.0,128.0,1.000,21.00,25.00,0.00,1.000,4.000,1.000,45.00,31.00,0.00,71.00,42.00,0.00,1068.0,877.0,0.00,201.0,137.0,2788.0
SC,0.00,131.0,141.0,0.00,39.00,34.00,0.00,6.000,2.000,0.00,27.00,26.00,0.00,31.00,28.00,0.00,351.0,309.0,0.00,1020.0,719.0,2864.0
SD,0.00,78.00,103.0,0.00,23.00,13.00,0.00,0.00,2.000,0.00,24.00,16.00,0.00,12.00,6.000,0.00,512.0,326.0,0.00,670.0,551.0,2336.0
SE,3.000,286.0,304.0,0.00,48.00,58.00,0.00,0.00,5.000,0.00,85.00,70.00,0.00,96.00,68.00,0.00,1934.0,1805.0,0.00,302.0,242.0,5306.0
SF,0.00,88.00,122.0,0.00,19.00,15.00,0.00,1.000,0.00,0.00,41.00,61.00,0.00,40.00,43.00,0.00,718.0,728.0,0.00,56.00,78.00,2010.0
SG,3.000,59.00,69.00,0.00,18.00,9.000,0.00,0.00,3.000,0.00,12.00,10.00,0.00,3.000,2.000,0.00,59.00,50.00,0.00,879.0,713.0,1889.0
SH,0.00,85.00,75.00,0.00,23.00,17.00,0.00,2.000,1.000,0.00,12.00,13.00,0.00,37.00,40.00,1.000,623.0,571.0,0.00,331.0,292.0,2123.0
SI,3.000,167.0,155.0,0.00,52.00,36.00,0.00,2.000,0.00,0.00,40.00,22.00,0.00,13.00,19.00,0.00,133.0,119.0,0.00,1451.0,1073.0,3285.0
SJ,4.000,158.0,168.0,0.00,49.00,32.00,0.00,6.000,6.000,0.00,50.00,34.00,0.00,25.00,15.00,0.00,137.0,125.0,0.00,1713.0,1240.0,3762.0
SK,0.00,185.0,159.0,0.00,52.00,26.00,0.00,2.000,2.000,0.00,8.000,13.00,0.00,18.00,16.00,0.00,55.00,43.00,0.00,2083.0,1538.0,4200.0
SL,1.000,99.00,99.00,0.00,21.00,14.00,0.00,3.000,1.000,0.00,22.00,15.00,0.00,4.000,1.000,0.00,60.00,58.00,0.00,921.0,583.0,1902.0
SM,0.00,137.0,126.0,0.00,27.00,18.00,0.00,1.000,1.000,0.00,6.000,6.000,0.00,4.000,0.00,0.00,40.00,23.00,2.000,1719.0,1351.0,3461.0
SN,0.00,94.00,70.00,0.00,26.00,32.00,0.00,2.000,2.000,0.00,17.00,12.00,0.00,53.00,61.00,0.00,632.0,547.0,0.00,84.00,59.00,1691.0
SO,2.000,150.0,138.0,0.00,34.00,34.00,0.00,5.000,4.000,0.00,31.00,12.00,0.00,7.000,1.000,0.00,42.00,28.00,0.00,1793.0,1184.0,3465.0
SP,0.00,138.0,174.0,0.00,48.00,36.00,0.00,6.000,4.000,0.00,30.00,24.00,0.00,20.00,14.00,0.00,145.0,134.0,0.00,1304.0,987.0,3064.0
SQ,0.00,81.00,73.00,0.00,20.00,19.00,0.00,0.00,2.000,0.00,15.00,11.00,0.00,3.000,4.000,0.00,214.0,182.0,0.00,683.0,427.0,1734.0
SR,1.000,102.0,113.0,0.00,21.00,17.00,0.00,3.000,0.00,0.00,17.00,10.00,0.00,5.000,3.000,0.00,80.00,62.00,0.00,1219.0,978.0,2631.0
SS,0.00,67.00,73.00,0.00,15.00,12.00,0.00,1.000,1.000,0.00,5.000,4.000,0.00,3.000,3.000,0.00,36.00,23.00,1.000,941.0,740.0,1925.0
ST,1.000,146.0,162.0,0.00,53.00,29.00,0.00,2.000,2.000,0.00,28.00,24.00,0.00,6.000,4.000,0.00,98.00,92.00,0.00,1672.0,1353.0,3672.0
SU,1.000,161.0,155.0,0.00,42.00,35.00,0.00,5.000,4.000,0.00,23.00,17.00,0.00,6.000,3.000,0.00,73.00,72.00,0.00,1808.0,1432.0,3837.0
SV,0.00,135.0,147.0,0.00,46.00,32.00,0.00,2.000,6.000,0.00,20.00,16.00,0.00,10.00,10.00,0.00,89.00,89.00,2.000,1586.0,1262.0,3452.0
SW,0.00,212.0,157.0,0.00,40.00,25.00,0.00,0.00,2.000,0.00,22.00,19.00,0.00,6.000,4.000,0.00,59.00,48.00,0.00,1892.0,1088.0,3574.0
TA,0.00,113.0,135.0,0.00,27.00,22.00,0.00,0.00,2.000,0.00,29.00,21.00,0.00,7.000,10.00,0.00,259.0,271.0,0.00,1059.0,812.0,2767.0
TC,0.00,63.00,82.00,0.00,14.00,10.00,0.00,2.000,2.000,0.00,10.00,5.000,0.00,3.000,2.000,0.00,61.00,59.00,1.000,771.0,678.0,1763.0
TF,0.00,154.0,134.0,0.00,37.00,35.00,0.00,1.000,3.000,0.00,105.0,66.00,0.00,83.00,64.00,0.00,1284.0,1143.0,0.00,255.0,235.0,3599.0
TG,0.00,57.00,81.00,1.000,21.00,20.00,0.00,2.000,2.000,0.00,23.00,16.00,0.00,39.00,19.00,0.00,691.0,578.0,0.00,24.00,22.00,1596.0
TH,0.00,142.0,143.0,0.00,36.00,31.00,0.00,3.000,3.000,0.00,58.00,44.00,0.00,77.00,76.00,0.00,770.0,615.0,0.00,500.0,333.0,2831.0
VB,0.00,53.00,46.00,0.00,12.00,16.00,0.00,1.000,1.000,0.00,23.00,24.00,0.00,39.00,28.00,1.000,353.0,288.0,0.00,104.0,75.00,1064.0
WA,2.000,123.0,154.0,0.00,19.00,21.00,0.00,2.000,3.000,0.00,15.00,14.00,0.00,5.000,2.000,0.00,115.0,81.00,0.00,1462.0,1180.0,3198.0
WB,0.00,95.00,96.00,0.00,16.00,21.00,0.00,3.000,0.00,0.00,12.00,6.000,0.00,1.000,3.000,0.00,31.00,25.00,0.00,1444.0,1118.0,2871.0
WD,1.000,129.0,154.0,0.00,33.00,25.00,0.00,1.000,1.000,0.00,11.00,10.00,0.00,4.000,3.000,0.00,59.00,47.00,1.000,1794.0,1178.0,3451.0
WF,0.00,79.00,74.00,1.000,33.00,25.00,0.00,1.000,0.00,0.00,13.00,27.00,0.00,48.00,18.00,1.000,847.0,690.0,0.00,133.0,118.0,2108.0
WG,1.000,145.0,174.0,0.00,49.00,29.00,0.00,0.00,2.000,0.00,32.00,16.00,0.00,19.00,19.00,0.00,101.0,87.00,0.00,1774.0,1323.0,3771.0
WI,0.00,78.00,67.00,0.00,18.00,16.00,0.00,1.000,3.000,0.00,66.00,47.00,0.00,32.00,32.00,0.00,368.0,344.0,0.00,188.0,161.0,1421.0
WJ,0.00,176.0,160.0,0.00,63.00,24.00,0.00,0.00,3.000,0.00,55.00,64.00,0.00,85.00,90.00,1.000,742.0,774.0,0.00,373.0,287.0,2897.0
WK,4.000,119.0,139.0,0.00,45.00,27.00,0.00,3.000,1.000,0.00,12.00,20.00,0.00,3.000,5.000,0.00,56.00,45.00,0.00,1448.0,1104.0,3031.0
WL,0.00,68.00,65.00,0.00,9.000,16.00,0.00,0.00,1.000,0.00,23.00,19.00,0.00,50.00,36.00,0.00,548.0,503.0,0.00,55.00,46.00,1439.0
WN,0.00,175.0,162.0,0.00,45.00,28.00,0.00,1.000,0.00,0.00,20.00,15.00,0.00,16.00,13.00,0.00,114.0,110.0,1.000,1524.0,1255.0,3479.0
YA,1.000,79.00,66.00,0.00,26.00,13.00,0.00,0.00,2.000,0.00,18.00,9.000,0.00,4.000,2.000,0.00,34.00,23.00,0.00,914.0,714.0,1905.0
TOTAL,201.0,24822.0,25335.0,13.00,6162.0,4804.0,0.00,376.0,392.0,8.000,6711.0,5704.0,5.000,7835.0,6932.0,26.00,91855.0,81803.0,53.00,161377.0,123798.0,548212.0
