PRECINCT NAME,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
06L2,100.0,25.64,26.67,0.00,0.00,100.0,0.00,0.00,0.00,0.00,0.00,16.67,0.00,0.00,50.00,0.00,43.02,44.29,0.00,15.15,12.12,38.39
06N,0.00,23.12,16.56,0.00,29.41,6.670,0.00,0.00,0.00,0.00,0.00,7.690,0.00,6.250,6.670,66.67,39.04,33.10,0.00,16.67,11.32,26.67
06Q,0.00,10.20,9.860,0.00,9.090,25.00,0.00,0.00,0.00,0.00,25.00,30.00,0.00,11.11,20.00,0.00,13.92,15.74,0.00,16.54,10.47,13.91
06R,0.00,27.12,29.73,0.00,20.00,20.00,0.00,0.00,0.00,0.00,16.67,20.00,0.00,31.58,18.75,0.00,44.76,39.12,0.00,20.55,8.500,35.14
06S,0.00,35.29,31.02,0.00,37.50,21.21,0.00,0.00,0.00,0.00,28.57,26.67,0.00,9.680,36.36,100.0,43.05,44.12,0.00,30.19,33.78,40.88
07A,100.0,26.10,20.00,0.00,10.42,20.41,0.00,0.00,100.0,0.00,41.67,39.13,0.00,20.00,6.760,0.00,37.65,38.39,0.00,31.89,24.77,33.37
07B,0.00,34.62,32.89,0.00,13.33,21.43,0.00,0.00,0.00,0.00,41.67,53.85,0.00,20.00,5.880,0.00,42.56,43.45,0.00,19.44,26.83,40.87
07C,0.00,25.15,21.38,0.00,7.690,4.350,0.00,0.00,100.0,0.00,21.62,32.35,0.00,11.76,22.58,0.00,32.36,32.43,0.00,28.50,15.98,29.18
07D,0.00,20.68,18.70,0.00,13.51,9.680,0.00,0.00,0.00,0.00,29.55,27.27,0.00,13.79,11.43,0.00,26.63,25.15,0.00,25.19,15.49,23.79
07E,100.0,22.86,26.35,0.00,31.82,12.00,0.00,0.00,0.00,0.00,37.50,14.29,0.00,15.00,23.81,0.00,33.54,37.33,0.00,35.14,21.49,31.78
07F,66.67,28.88,21.54,0.00,25.00,14.29,0.00,0.00,0.00,0.00,4.170,18.18,0.00,16.22,0.00,0.00,39.98,38.37,0.00,28.44,20.00,34.39
07H,0.00,32.86,33.59,0.00,8.330,22.22,0.00,0.00,0.00,0.00,30.00,35.71,0.00,50.00,50.00,0.00,47.41,44.09,0.00,32.35,16.33,42.50
07J,33.33,29.11,20.16,0.00,13.33,10.71,0.00,0.00,0.00,0.00,26.09,39.29,0.00,25.93,7.140,50.00,31.02,35.15,0.00,23.78,20.23,29.76
07M,50.00,20.42,15.65,0.00,25.00,30.00,0.00,0.00,0.00,0.00,33.33,25.00,0.00,14.58,10.81,0.00,24.18,25.13,0.00,29.00,20.11,23.08
07N,0.00,13.02,16.90,0.00,10.71,4.760,0.00,0.00,0.00,0.00,6.670,24.24,0.00,7.940,15.91,0.00,18.83,21.60,0.00,20.26,15.33,17.66
08A,0.00,32.65,24.05,0.00,19.23,21.74,0.00,0.00,0.00,0.00,10.00,22.22,0.00,21.21,18.18,50.00,38.65,39.98,0.00,30.12,28.57,35.57
08B,50.00,30.77,24.30,0.00,38.10,29.41,0.00,100.0,0.00,0.00,33.33,39.13,0.00,40.74,20.00,66.67,41.53,41.49,0.00,37.31,25.00,38.90
08C,0.00,27.71,26.76,0.00,20.00,16.67,0.00,0.00,0.00,0.00,37.50,28.57,0.00,20.00,28.57,0.00,40.27,40.64,0.00,31.25,70.00,38.64
08D,0.00,43.28,32.61,0.00,0.00,12.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,16.67,20.00,0.00,49.55,41.61,0.00,25.00,33.33,43.83
08E,0.00,37.78,33.81,0.00,45.00,25.00,0.00,0.00,0.00,0.00,33.33,33.33,0.00,24.14,16.67,0.00,47.97,46.37,0.00,51.16,39.53,45.10
08F1,0.00,41.58,29.84,0.00,0.00,20.00,0.00,0.00,0.00,0.00,40.00,50.00,0.00,23.08,33.33,100.0,50.10,47.11,0.00,36.36,35.71,46.68
08G,0.00,29.41,26.73,0.00,16.22,0.00,0.00,0.00,0.00,0.00,24.14,26.92,0.00,4.550,6.250,0.00,35.05,35.05,0.00,29.75,25.47,31.70
08H,0.00,32.52,34.64,0.00,28.57,80.00,0.00,0.00,0.00,0.00,16.67,11.11,0.00,21.43,37.50,0.00,46.16,44.88,0.00,42.22,38.24,43.37
08J,50.00,33.33,41.04,0.00,28.57,16.67,0.00,0.00,0.00,0.00,16.67,22.22,0.00,8.330,16.67,0.00,48.04,43.90,100.0,17.65,22.95,42.43
08K,0.00,21.15,20.59,0.00,20.00,22.22,0.00,0.00,0.00,0.00,40.00,33.33,0.00,0.00,40.00,0.00,34.27,33.60,0.00,24.59,17.65,30.42
08L,33.33,25.42,21.61,0.00,12.00,25.00,0.00,0.00,0.00,0.00,25.64,13.04,0.00,16.67,18.75,100.0,33.31,31.42,0.00,28.85,24.07,29.49
08M,0.00,36.67,28.26,0.00,37.50,100.0,0.00,100.0,100.0,0.00,33.33,25.00,0.00,20.00,16.67,0.00,43.72,47.47,0.00,33.33,15.00,43.30
08N1,0.00,44.68,37.50,0.00,42.86,33.33,0.00,0.00,0.00,0.00,50.00,0.00,0.00,33.33,33.33,0.00,51.00,47.33,0.00,58.33,50.00,47.99
08N2,0.00,36.14,28.07,0.00,57.14,25.00,0.00,100.0,0.00,0.00,11.11,20.00,0.00,12.50,26.67,50.00,38.74,45.91,0.00,57.14,35.00,40.00
08P,0.00,14.95,19.35,0.00,21.43,0.00,0.00,0.00,0.00,0.00,42.86,22.22,0.00,11.11,45.45,0.00,40.21,41.18,0.00,15.12,14.41,27.69
09A,0.00,22.85,24.22,0.00,17.14,3.850,0.00,0.00,0.00,0.00,18.60,20.41,0.00,25.00,20.00,0.00,38.79,36.42,0.00,27.47,19.11,29.93
09B,0.00,19.05,9.760,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,50.00,0.00,11.97,11.30,12.09
09C,0.00,27.27,19.53,0.00,36.36,11.11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,23.53,16.67,0.00,33.19,27.13,29.50
09D,0.00,28.71,7.090,0.00,0.00,0.00,0.00,0.00,0.00,0.00,25.00,50.00,0.00,0.00,0.00,0.00,18.75,18.75,0.00,27.63,16.50,21.65
09E,50.00,25.48,16.99,0.00,6.250,16.67,0.00,0.00,0.00,0.00,66.67,0.00,0.00,40.00,14.29,0.00,25.00,31.15,100.0,26.57,15.04,22.49
09F,100.0,41.39,36.96,0.00,35.48,37.50,0.00,0.00,0.00,0.00,38.71,34.78,0.00,27.78,23.33,100.0,46.89,43.71,0.00,27.60,14.20,41.18
09G,0.00,28.35,28.63,0.00,26.47,25.93,0.00,0.00,0.00,0.00,23.68,24.39,0.00,21.74,26.83,33.33,40.90,37.09,0.00,22.73,27.31,33.17
09H,0.00,26.92,26.13,0.00,28.57,28.57,0.00,0.00,0.00,0.00,15.38,30.00,0.00,18.75,33.33,50.00,29.19,32.82,0.00,22.01,15.71,26.28
09I,0.00,17.24,6.250,0.00,12.50,22.22,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,18.18,15.79,0.00,19.73,11.21,14.89
09K,0.00,17.90,8.570,0.00,0.00,22.22,0.00,0.00,0.00,0.00,16.67,16.67,0.00,12.50,20.00,0.00,23.21,20.31,0.00,20.46,13.37,17.22
09M,100.0,40.54,27.88,0.00,11.11,26.67,0.00,0.00,0.00,0.00,39.13,41.18,0.00,20.00,40.00,0.00,36.97,39.84,0.00,36.24,20.37,35.00
10A,0.00,28.48,11.69,0.00,0.00,28.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,50.00,0.00,16.67,40.00,0.00,39.94,28.16,33.32
10B,50.00,34.62,29.01,0.00,12.50,28.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00,100.0,0.00,0.00,27.27,60.87,0.00,46.19,33.46,39.83
10C,0.00,19.88,14.68,0.00,0.00,11.11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.50,20.00,0.00,25.52,12.92,20.78
10D,0.00,17.36,10.30,0.00,20.00,10.00,0.00,0.00,0.00,0.00,12.50,0.00,0.00,0.00,0.00,0.00,17.86,6.670,0.00,26.98,17.52,21.94
10E,50.00,38.18,20.00,0.00,33.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,100.0,0.00,40.00,50.00,0.00,38.27,26.62,33.19
10F,0.00,33.33,19.05,0.00,33.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,22.22,20.00,0.00,39.85,27.69,33.33
10G,0.00,36.92,30.00,0.00,33.33,66.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,50.00,20.00,0.00,45.83,40.26,42.29
10H1,0.00,42.86,20.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,30.61,21.62,26.24
10H2,0.00,19.48,16.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,25.00,0.00,0.00,0.00,12.50,0.00,0.00,23.08,0.00,28.30,21.21,24.22
10I,0.00,39.13,35.71,0.00,0.00,0.00,0.00,0.00,0.00,0.00,100.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,50.00,40.30,43.94
10J,0.00,24.14,10.81,0.00,37.50,20.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,33.33,16.67,0.00,29.31,18.31,23.12
10K,0.00,25.77,23.23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,33.33,0.00,0.00,100.0,0.00,0.00,37.50,81.82,0.00,44.46,32.70,37.41
10M,0.00,25.60,9.550,0.00,25.00,22.22,0.00,0.00,100.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,50.00,25.58,0.00,31.51,20.15,25.46
10P,0.00,28.57,14.67,0.00,0.00,25.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.50,33.33,0.00,33.23,20.61,27.04
10R,0.00,20.00,11.76,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,50.00,0.00,0.00,30.22,16.33,23.87
11B,0.00,25.85,13.73,0.00,22.22,7.690,0.00,100.0,0.00,0.00,0.00,0.00,0.00,0.00,12.50,0.00,14.81,41.67,0.00,37.08,25.49,30.76
11C,0.00,30.54,25.62,0.00,30.00,14.29,0.00,0.00,0.00,0.00,66.67,0.00,0.00,0.00,0.00,0.00,25.00,42.11,0.00,43.75,35.74,38.48
11E1,0.00,18.00,15.00,0.00,0.00,16.67,0.00,0.00,100.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,21.05,28.57,0.00,29.16,24.63,25.57
11E2,0.00,35.90,27.27,0.00,100.0,50.00,0.00,0.00,0.00,0.00,33.33,0.00,0.00,0.00,0.00,0.00,37.50,33.33,0.00,44.95,28.44,36.76
11E3,0.00,29.39,14.37,0.00,11.11,20.00,0.00,0.00,0.00,0.00,21.43,23.08,0.00,12.50,0.00,0.00,9.380,2.630,0.00,27.22,20.48,23.60
11G,33.33,12.32,7.750,0.00,22.22,11.11,0.00,0.00,100.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,20.93,34.62,0.00,19.12,11.67,15.90
11H,0.00,27.91,10.20,0.00,33.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,33.33,33.33,0.00,35.69,25.54,29.28
11J,0.00,27.85,18.06,0.00,0.00,100.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,42.86,40.00,0.00,37.72,28.95,33.07
11K,100.0,30.19,21.05,0.00,16.67,0.00,0.00,0.00,0.00,0.00,66.67,33.33,0.00,0.00,0.00,0.00,54.17,33.33,100.0,40.32,31.89,35.51
11M,0.00,26.53,20.14,0.00,18.18,35.71,0.00,0.00,0.00,0.00,16.67,14.29,0.00,0.00,0.00,0.00,18.75,17.39,0.00,29.48,22.69,26.17
11N,0.00,35.65,19.00,0.00,22.22,25.00,0.00,0.00,0.00,0.00,50.00,0.00,0.00,0.00,50.00,0.00,26.32,14.29,0.00,44.48,30.17,36.97
11P,0.00,20.17,23.91,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.50,83.33,0.00,34.57,23.80,29.39
11R,0.00,11.92,6.360,0.00,33.33,22.22,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.11,0.00,16.35,11.89,13.75
12A,50.00,21.89,20.39,0.00,35.71,23.08,0.00,0.00,0.00,0.00,30.77,41.67,0.00,20.00,14.29,0.00,41.41,37.46,0.00,33.03,20.50,28.09
