PRECINCT NAME,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
HO6,0.00,34.62,19.44,0.00,16.67,16.67,0.00,0.00,0.00,0.00,33.33,25.00,0.00,18.18,10.00,0.00,44.89,46.20,0.00,27.10,21.80,40.38
HO7,0.00,28.57,32.35,0.00,33.33,16.67,0.00,50.00,0.00,0.00,0.00,20.00,0.00,12.50,25.00,0.00,50.88,51.07,0.00,31.11,18.11,46.46
RU1,0.00,24.47,28.45,0.00,14.29,50.00,0.00,0.00,100.0,0.00,22.22,13.33,0.00,11.76,10.53,0.00,44.23,48.25,0.00,44.32,36.22,43.23
RU2,100.0,21.43,18.18,0.00,16.67,22.22,0.00,0.00,33.33,0.00,0.00,0.00,0.00,37.50,0.00,0.00,39.02,39.40,0.00,38.15,28.28,36.73
VV1,0.00,22.92,24.00,0.00,33.33,23.08,0.00,0.00,0.00,0.00,37.50,0.00,0.00,0.00,10.00,0.00,31.44,32.32,0.00,23.86,15.87,26.46
VV2,0.00,35.48,15.79,0.00,41.67,33.33,0.00,0.00,0.00,0.00,44.44,25.00,0.00,0.00,20.00,0.00,38.00,40.85,0.00,28.03,19.78,30.35
VV3,0.00,11.11,2.940,0.00,0.00,20.00,0.00,0.00,0.00,0.00,37.50,0.00,0.00,0.00,0.00,0.00,29.73,28.57,0.00,27.75,18.71,24.00
VV4,0.00,22.81,16.67,0.00,20.00,25.00,0.00,0.00,0.00,0.00,15.38,20.00,0.00,14.29,0.00,0.00,32.71,33.33,0.00,32.58,22.43,28.65
VV5,0.00,25.81,25.00,0.00,0.00,33.33,0.00,0.00,0.00,0.00,37.50,20.00,0.00,41.67,57.14,0.00,47.92,46.70,0.00,27.86,24.20,42.68
VV6,0.00,20.69,18.92,0.00,37.50,16.67,0.00,0.00,0.00,0.00,9.090,80.00,0.00,9.090,0.00,100.0,50.19,50.95,0.00,23.10,18.82,41.72
VV7,0.00,17.86,20.69,0.00,16.67,50.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,45.91,41.95,0.00,25.53,13.92,33.41
WA1,0.00,20.00,26.32,0.00,27.27,33.33,0.00,0.00,0.00,0.00,40.00,0.00,0.00,0.00,0.00,0.00,39.93,43.98,0.00,40.07,37.02,40.20
WA2,0.00,14.63,23.68,0.00,0.00,12.50,0.00,0.00,0.00,0.00,14.29,50.00,0.00,7.690,0.00,0.00,43.61,45.05,0.00,45.64,37.72,42.42
TOTAL,30.77,19.79,16.53,0.00,18.77,17.14,0.00,3.570,19.23,0.00,20.39,15.94,0.00,12.44,14.36,28.57,41.87,43.04,0.00,29.65,21.64,32.76
