PRECINCT NAME,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
CA01,0.00,35.00,40.00,0.00,15.00,7.000,0.00,1.000,1.000,0.00,16.00,14.00,0.00,12.00,9.000,0.00,316.0,333.0,0.00,247.0,96.00,1142.0
CH02,2.000,15.00,17.00,0.00,9.000,12.00,0.00,0.00,0.00,0.00,9.000,12.00,0.00,2.000,6.000,0.00,520.0,512.0,0.00,64.00,44.00,1224.0
CH03,0.00,23.00,23.00,0.00,14.00,9.000,0.00,0.00,0.00,0.00,14.00,14.00,0.00,9.000,5.000,0.00,652.0,625.0,1.000,161.0,113.0,1663.0
CK01,1.000,38.00,29.00,0.00,18.00,8.000,0.00,2.000,1.000,0.00,19.00,18.00,0.00,13.00,10.00,0.00,516.0,448.0,4.000,156.0,78.00,1359.0
CL01,0.00,6.000,5.000,0.00,4.000,5.000,0.00,0.00,0.00,0.00,10.00,8.000,0.00,1.000,0.00,0.00,167.0,130.0,0.00,122.0,70.00,528.0
CL02,1.000,20.00,18.00,0.00,8.000,6.000,0.00,0.00,0.00,0.00,21.00,14.00,0.00,4.000,2.000,0.00,350.0,324.0,1.000,461.0,267.0,1497.0
CO01,0.00,11.00,7.000,0.00,20.00,8.000,0.00,0.00,1.000,0.00,15.00,11.00,0.00,1.000,2.000,0.00,254.0,204.0,0.00,432.0,206.0,1172.0
CR01,0.00,22.00,21.00,0.00,10.00,11.00,0.00,0.00,2.000,0.00,6.000,8.000,0.00,14.00,16.00,0.00,721.0,652.0,0.00,34.00,24.00,1541.0
DC01,0.00,18.00,19.00,0.00,8.000,8.000,0.00,1.000,0.00,0.00,6.000,2.000,0.00,20.00,20.00,1.000,612.0,532.0,0.00,20.00,23.00,1290.0
DI01,0.00,22.00,23.00,0.00,8.000,6.000,0.00,0.00,0.00,0.00,20.00,6.000,0.00,1.000,4.000,0.00,143.0,134.0,0.00,215.0,104.0,686.0
DL01,1.000,13.00,17.00,1.000,9.000,8.000,0.00,1.000,0.00,0.00,10.00,5.000,0.00,5.000,4.000,0.00,461.0,463.0,0.00,145.0,82.00,1225.0
DO01,0.00,21.00,14.00,0.00,5.000,5.000,0.00,0.00,0.00,0.00,6.000,7.000,0.00,20.00,18.00,0.00,455.0,409.0,0.00,17.00,8.000,985.0
DU01,0.00,26.00,22.00,0.00,9.000,4.000,0.00,1.000,0.00,0.00,14.00,6.000,0.00,4.000,4.000,0.00,745.0,669.0,0.00,42.00,36.00,1582.0
DV01,0.00,9.000,19.00,0.00,4.000,7.000,0.00,0.00,0.00,0.00,9.000,7.000,0.00,9.000,4.000,1.000,387.0,307.0,0.00,35.00,15.00,813.0
EA01,0.00,14.00,20.00,0.00,8.000,10.00,0.00,2.000,0.00,0.00,15.00,7.000,0.00,14.00,11.00,0.00,676.0,572.0,0.00,21.00,21.00,1391.0
EA02,1.000,28.00,23.00,0.00,9.000,10.00,0.00,1.000,0.00,0.00,21.00,18.00,1.000,14.00,10.00,1.000,868.0,803.0,0.00,54.00,47.00,1909.0
EL01,1.000,40.00,27.00,0.00,11.00,6.000,0.00,0.00,0.00,0.00,11.00,8.000,0.00,14.00,12.00,0.00,252.0,228.0,0.00,133.0,52.00,795.0
EL02,0.00,19.00,18.00,0.00,9.000,8.000,0.00,0.00,0.00,0.00,12.00,5.000,0.00,4.000,5.000,1.000,409.0,385.0,0.00,57.00,33.00,965.0
EL03,0.00,24.00,10.00,0.00,7.000,8.000,0.00,0.00,1.000,0.00,18.00,10.00,0.00,8.000,5.000,0.00,556.0,459.0,0.00,53.00,32.00,1191.0
EL04,0.00,19.00,10.00,0.00,9.000,2.000,0.00,0.00,0.00,0.00,30.00,8.000,0.00,15.00,11.00,0.00,356.0,316.0,0.00,108.0,47.00,931.0
EL05,1.000,22.00,19.00,0.00,10.00,17.00,0.00,0.00,1.000,0.00,12.00,14.00,0.00,8.000,13.00,0.00,557.0,433.0,0.00,45.00,32.00,1184.0
EP01,0.00,15.00,17.00,0.00,4.000,4.000,0.00,0.00,0.00,0.00,24.00,13.00,0.00,9.000,6.000,0.00,283.0,255.0,0.00,89.00,40.00,759.0
FO01,0.00,12.00,6.000,0.00,9.000,3.000,0.00,0.00,0.00,0.00,30.00,14.00,0.00,4.000,6.000,0.00,253.0,197.0,0.00,302.0,167.0,1003.0
FO02,2.000,17.00,14.00,0.00,8.000,11.00,0.00,1.000,1.000,0.00,41.00,23.00,0.00,5.000,2.000,1.000,232.0,205.0,0.00,248.0,118.0,929.0
FO04,0.00,7.000,4.000,0.00,3.000,7.000,0.00,0.00,0.00,0.00,30.00,26.00,0.00,3.000,1.000,0.00,176.0,145.0,0.00,66.00,52.00,520.0
FO05,0.00,6.000,4.000,0.00,0.00,1.000,0.00,0.00,0.00,0.00,17.00,13.00,0.00,1.000,1.000,0.00,131.0,120.0,0.00,54.00,32.00,380.0
FP01,0.00,21.00,22.00,0.00,13.00,10.00,0.00,1.000,0.00,0.00,16.00,17.00,0.00,24.00,26.00,0.00,624.0,589.0,1.000,47.00,37.00,1448.0
FR01,0.00,35.00,28.00,0.00,3.000,5.000,0.00,0.00,0.00,0.00,8.000,13.00,0.00,7.000,8.000,0.00,536.0,494.0,0.00,47.00,43.00,1227.0
FY01,0.00,22.00,21.00,0.00,4.000,2.000,0.00,0.00,0.00,0.00,18.00,9.000,0.00,5.000,6.000,0.00,413.0,357.0,0.00,59.00,46.00,962.0
GM01,0.00,19.00,30.00,0.00,11.00,11.00,0.00,0.00,0.00,1.000,14.00,13.00,0.00,9.000,7.000,1.000,563.0,493.0,0.00,34.00,24.00,1230.0
GT01,0.00,29.00,15.00,0.00,10.00,6.000,0.00,0.00,1.000,0.00,21.00,14.00,0.00,12.00,5.000,1.000,638.0,556.0,0.00,78.00,52.00,1438.0
HL01,0.00,33.00,17.00,0.00,9.000,9.000,0.00,1.000,0.00,0.00,29.00,10.00,0.00,4.000,2.000,0.00,264.0,213.0,0.00,702.0,297.0,1590.0
HR01,0.00,14.00,17.00,0.00,7.000,1.000,0.00,0.00,0.00,0.00,6.000,5.000,0.00,3.000,2.000,0.00,542.0,496.0,0.00,32.00,24.00,1149.0
HT01,0.00,33.00,34.00,0.00,13.00,11.00,0.00,1.000,1.000,0.00,27.00,13.00,0.00,13.00,16.00,2.000,896.0,772.0,0.00,42.00,28.00,1902.0
HY01,1.000,37.00,33.00,0.00,7.000,7.000,0.00,1.000,0.00,0.00,15.00,12.00,0.00,10.00,4.000,0.00,711.0,658.0,1.000,71.00,53.00,1621.0
KE1A,0.00,12.00,15.00,0.00,8.000,2.000,0.00,1.000,2.000,0.00,15.00,18.00,0.00,5.000,3.000,0.00,315.0,271.0,0.00,73.00,33.00,773.0
KE2A,0.00,19.00,20.00,0.00,9.000,11.00,0.00,0.00,1.000,0.00,18.00,13.00,0.00,12.00,7.000,1.000,473.0,382.0,0.00,101.0,70.00,1137.0
KE3A,0.00,44.00,27.00,0.00,15.00,8.000,0.00,0.00,2.000,0.00,23.00,16.00,0.00,10.00,6.000,0.00,512.0,381.0,0.00,268.0,91.00,1403.0
KE4A,0.00,25.00,18.00,0.00,9.000,8.000,0.00,0.00,0.00,0.00,29.00,14.00,0.00,6.000,8.000,1.000,484.0,407.0,1.000,103.0,55.00,1168.0
KE5A,0.00,38.00,51.00,0.00,15.00,10.00,0.00,1.000,3.000,0.00,35.00,36.00,0.00,9.000,14.00,1.000,738.0,667.0,0.00,233.0,149.0,2000.0
KL01,1.000,15.00,13.00,0.00,3.000,4.000,0.00,0.00,0.00,0.00,14.00,9.000,0.00,3.000,2.000,1.000,375.0,322.0,0.00,31.00,17.00,810.0
KP01,1.000,7.000,10.00,0.00,2.000,1.000,0.00,0.00,0.00,0.00,6.000,1.000,0.00,4.000,2.000,0.00,428.0,376.0,0.00,19.00,13.00,870.0
KP02,0.00,28.00,21.00,0.00,6.000,6.000,0.00,0.00,0.00,0.00,13.00,14.00,0.00,5.000,6.000,1.000,694.0,596.0,0.00,135.0,89.00,1614.0
KP03,0.00,31.00,32.00,0.00,7.000,6.000,0.00,0.00,1.000,0.00,6.000,8.000,0.00,2.000,3.000,2.000,717.0,671.0,0.00,72.00,57.00,1615.0
LA01,0.00,29.00,33.00,0.00,1.000,7.000,0.00,0.00,0.00,1.000,20.00,12.00,0.00,17.00,10.00,0.00,655.0,610.0,0.00,45.00,31.00,1471.0
LI01,0.00,24.00,23.00,0.00,13.00,5.000,0.00,0.00,1.000,1.000,7.000,15.00,0.00,8.000,7.000,0.00,339.0,325.0,1.000,431.0,277.0,1477.0
LM01,0.00,16.00,18.00,0.00,5.000,3.000,0.00,2.000,0.00,0.00,6.000,10.00,0.00,3.000,2.000,0.00,635.0,572.0,0.00,113.0,71.00,1456.0
LM02,0.00,17.00,29.00,0.00,3.000,1.000,0.00,0.00,0.00,0.00,11.00,9.000,0.00,2.000,3.000,0.00,811.0,770.0,0.00,46.00,32.00,1734.0
LM03,0.00,30.00,27.00,0.00,9.000,5.000,0.00,0.00,1.000,0.00,14.00,12.00,0.00,4.000,5.000,0.00,843.0,743.0,0.00,170.0,113.0,1976.0
LM04,0.00,24.00,29.00,0.00,3.000,5.000,0.00,0.00,0.00,0.00,3.000,7.000,0.00,8.000,4.000,0.00,469.0,393.0,0.00,51.00,45.00,1041.0
LW01,0.00,12.00,9.000,0.00,6.000,1.000,0.00,0.00,0.00,0.00,10.00,7.000,0.00,2.000,0.00,0.00,272.0,247.0,0.00,44.00,28.00,638.0
MA01,1.000,20.00,20.00,0.00,10.00,7.000,0.00,0.00,1.000,0.00,26.00,15.00,0.00,3.000,5.000,0.00,431.0,351.0,0.00,430.0,236.0,1556.0
MA02,0.00,14.00,6.000,0.00,6.000,6.000,0.00,1.000,0.00,0.00,16.00,14.00,0.00,0.00,1.000,0.00,168.0,142.0,0.00,209.0,99.00,682.0
MA03,0.00,8.000,11.00,0.00,5.000,13.00,0.00,0.00,0.00,0.00,20.00,3.000,0.00,4.000,2.000,0.00,361.0,350.0,0.00,120.0,78.00,975.0
MA04,0.00,2.000,3.000,0.00,6.000,6.000,0.00,0.00,0.00,0.00,9.000,7.000,0.00,3.000,1.000,0.00,277.0,259.0,1.000,55.00,31.00,660.0
MB01,0.00,8.000,6.000,0.00,5.000,3.000,0.00,0.00,0.00,0.00,7.000,2.000,0.00,1.000,1.000,1.000,384.0,347.0,0.00,15.00,10.00,790.0
MC01,0.00,27.00,14.00,0.00,12.00,6.000,0.00,1.000,0.00,0.00,9.000,8.000,0.00,3.000,3.000,0.00,266.0,214.0,0.00,332.0,186.0,1081.0
MD01,0.00,23.00,22.00,0.00,12.00,12.00,0.00,0.00,0.00,0.00,22.00,19.00,0.00,12.00,9.000,3.000,821.0,760.0,0.00,45.00,28.00,1788.0
ME01,0.00,13.00,16.00,0.00,4.000,5.000,0.00,0.00,0.00,0.00,11.00,2.000,0.00,3.000,1.000,0.00,381.0,330.0,1.000,219.0,141.0,1127.0
MK01,0.00,11.00,18.00,0.00,6.000,1.000,0.00,1.000,0.00,0.00,2.000,2.000,0.00,2.000,1.000,0.00,362.0,329.0,0.00,29.00,15.00,779.0
ML01,0.00,16.00,10.00,0.00,5.000,5.000,0.00,2.000,0.00,0.00,5.000,6.000,0.00,2.000,1.000,2.000,301.0,292.0,0.00,23.00,15.00,685.0
MR1A,0.00,20.00,13.00,0.00,8.000,6.000,0.00,0.00,0.00,0.00,24.00,19.00,0.00,2.000,6.000,0.00,246.0,224.0,0.00,137.0,83.00,788.0
MR2A,1.000,14.00,8.000,0.00,5.000,6.000,0.00,0.00,0.00,0.00,12.00,9.000,0.00,4.000,2.000,0.00,508.0,404.0,0.00,46.00,36.00,1055.0
MR2B,0.00,27.00,24.00,0.00,9.000,8.000,0.00,0.00,1.000,0.00,14.00,10.00,0.00,9.000,8.000,0.00,557.0,504.0,0.00,222.0,104.0,1497.0
MR3A,0.00,47.00,37.00,0.00,19.00,10.00,0.00,1.000,0.00,0.00,14.00,9.000,0.00,10.00,5.000,0.00,831.0,594.0,1.000,350.0,128.0,2056.0
MR4A,0.00,13.00,12.00,0.00,1.000,1.000,0.00,0.00,1.000,0.00,4.000,3.000,0.00,3.000,2.000,0.00,577.0,463.0,0.00,13.00,3.000,1096.0
MR4B,0.00,16.00,5.000,0.00,7.000,3.000,0.00,0.00,0.00,0.00,4.000,7.000,1.000,4.000,11.00,0.00,312.0,278.0,0.00,39.00,17.00,704.0
MR4C,1.000,20.00,23.00,0.00,7.000,6.000,0.00,0.00,0.00,0.00,3.000,6.000,0.00,3.000,8.000,0.00,584.0,514.0,0.00,63.00,41.00,1279.0
MR5A,0.00,12.00,9.000,0.00,8.000,1.000,0.00,1.000,0.00,0.00,13.00,3.000,0.00,1.000,1.000,0.00,177.0,136.0,0.00,202.0,102.0,666.0
MR5B,0.00,14.00,9.000,0.00,4.000,6.000,0.00,2.000,1.000,0.00,7.000,11.00,0.00,1.000,9.000,0.00,105.0,83.00,0.00,144.0,71.00,467.0
MR6A,0.00,14.00,15.00,0.00,5.000,4.000,0.00,1.000,0.00,0.00,11.00,11.00,0.00,2.000,5.000,0.00,119.0,121.0,0.00,115.0,48.00,471.0
MR6B,0.00,21.00,20.00,0.00,10.00,5.000,0.00,0.00,0.00,1.000,19.00,15.00,0.00,15.00,9.000,0.00,446.0,378.0,0.00,112.0,70.00,1121.0
MR7A,0.00,16.00,8.000,0.00,8.000,4.000,0.00,0.00,0.00,0.00,19.00,12.00,0.00,4.000,7.000,0.00,126.0,114.0,1.000,170.0,89.00,578.0
MS01,0.00,12.00,19.00,0.00,4.000,4.000,0.00,0.00,1.000,0.00,14.00,13.00,0.00,5.000,2.000,0.00,542.0,503.0,0.00,31.00,28.00,1178.0
MS02,0.00,21.00,18.00,0.00,6.000,4.000,0.00,0.00,1.000,0.00,23.00,16.00,0.00,7.000,11.00,0.00,390.0,326.0,0.00,59.00,37.00,919.0
MT01,0.00,20.00,25.00,0.00,10.00,7.000,0.00,0.00,0.00,0.00,27.00,12.00,0.00,16.00,10.00,1.000,881.0,792.0,0.00,25.00,15.00,1841.0
MT03,0.00,17.00,15.00,0.00,10.00,7.000,0.00,1.000,1.000,0.00,5.000,2.000,0.00,18.00,21.00,1.000,616.0,463.0,0.00,36.00,11.00,1224.0
MT04,0.00,31.00,14.00,0.00,12.00,6.000,0.00,0.00,0.00,0.00,9.000,6.000,0.00,13.00,14.00,0.00,616.0,563.0,0.00,20.00,14.00,1318.0
NC01,2.000,18.00,14.00,0.00,7.000,7.000,0.00,0.00,0.00,0.00,21.00,12.00,0.00,5.000,5.000,0.00,294.0,285.0,0.00,77.00,50.00,797.0
NJ01,0.00,49.00,26.00,0.00,12.00,7.000,0.00,2.000,0.00,0.00,24.00,15.00,0.00,14.00,14.00,0.00,305.0,272.0,0.00,321.0,155.0,1216.0
NP01,0.00,10.00,11.00,0.00,9.000,10.00,0.00,0.00,0.00,0.00,30.00,27.00,0.00,9.000,5.000,1.000,496.0,425.0,0.00,186.0,90.00,1309.0
NS01,0.00,10.00,14.00,0.00,9.000,2.000,0.00,0.00,0.00,0.00,14.00,12.00,0.00,5.000,0.00,0.00,430.0,381.0,0.00,55.00,31.00,963.0
OK01,0.00,23.00,14.00,0.00,10.00,13.00,0.00,0.00,0.00,0.00,15.00,3.000,0.00,14.00,9.000,0.00,493.0,433.0,0.00,179.0,88.00,1294.0
OR01,0.00,9.000,6.000,0.00,2.000,2.000,0.00,0.00,0.00,0.00,2.000,4.000,0.00,7.000,5.000,0.00,327.0,299.0,0.00,53.00,36.00,752.0
OR02,1.000,21.00,13.00,0.00,7.000,10.00,0.00,0.00,1.000,0.00,23.00,15.00,0.00,8.000,3.000,0.00,256.0,214.0,0.00,341.0,179.0,1092.0
OR03,0.00,14.00,12.00,0.00,7.000,1.000,0.00,0.00,0.00,0.00,34.00,16.00,0.00,3.000,5.000,0.00,243.0,198.0,0.00,196.0,69.00,798.0
OR04,0.00,31.00,26.00,0.00,21.00,5.000,0.00,1.000,0.00,0.00,39.00,26.00,0.00,5.000,6.000,0.00,408.0,349.0,0.00,515.0,286.0,1718.0
OR05,0.00,37.00,26.00,0.00,14.00,5.000,0.00,0.00,1.000,1.000,18.00,9.000,0.00,6.000,3.000,1.000,475.0,446.0,0.00,257.0,168.0,1467.0
PE01,1.000,24.00,13.00,0.00,14.00,5.000,0.00,0.00,0.00,0.00,28.00,34.00,0.00,1.000,2.000,0.00,160.0,167.0,0.00,582.0,311.0,1342.0
PF01,0.00,20.00,19.00,0.00,11.00,9.000,0.00,1.000,0.00,0.00,16.00,19.00,0.00,9.000,7.000,0.00,576.0,484.0,0.00,56.00,41.00,1268.0
PM01,0.00,36.00,32.00,0.00,6.000,9.000,0.00,0.00,0.00,0.00,16.00,11.00,0.00,7.000,6.000,0.00,576.0,524.0,0.00,56.00,43.00,1322.0
PM02,1.000,20.00,24.00,0.00,3.000,4.000,0.00,0.00,1.000,0.00,10.00,15.00,0.00,7.000,10.00,0.00,646.0,604.0,0.00,23.00,18.00,1386.0
PO01,0.00,25.00,28.00,0.00,18.00,9.000,0.00,0.00,0.00,0.00,11.00,12.00,0.00,10.00,9.000,0.00,708.0,692.0,0.00,38.00,31.00,1591.0
PP01,0.00,19.00,20.00,0.00,8.000,9.000,0.00,0.00,0.00,0.00,11.00,13.00,0.00,21.00,14.00,0.00,580.0,538.0,0.00,49.00,33.00,1315.0
PR01,0.00,18.00,12.00,0.00,5.000,6.000,0.00,0.00,0.00,0.00,12.00,13.00,0.00,11.00,9.000,0.00,395.0,379.0,0.00,58.00,42.00,960.0
PS1A,1.000,21.00,19.00,0.00,7.000,8.000,0.00,0.00,0.00,0.00,20.00,14.00,0.00,4.000,4.000,1.000,394.0,330.0,0.00,340.0,209.0,1372.0
PS2A,0.00,12.00,6.000,0.00,5.000,5.000,0.00,0.00,0.00,0.00,25.00,8.000,0.00,3.000,3.000,0.00,161.0,129.0,0.00,360.0,174.0,891.0
PS3A,1.000,15.00,13.00,0.00,11.00,6.000,0.00,0.00,0.00,0.00,15.00,12.00,0.00,2.000,0.00,0.00,271.0,231.0,0.00,322.0,167.0,1066.0
PT01,0.00,22.00,13.00,0.00,6.000,7.000,0.00,0.00,0.00,0.00,14.00,9.000,0.00,5.000,2.000,2.000,448.0,404.0,0.00,50.00,37.00,1019.0
RM01,0.00,21.00,36.00,0.00,10.00,5.000,0.00,0.00,0.00,0.00,14.00,10.00,0.00,14.00,6.000,0.00,608.0,522.0,0.00,44.00,39.00,1329.0
RS01,0.00,4.000,2.000,0.00,0.00,2.000,0.00,0.00,0.00,0.00,16.00,5.000,0.00,1.000,1.000,0.00,26.00,24.00,0.00,234.0,85.00,400.0
RW01,1.000,50.00,40.00,0.00,14.00,17.00,0.00,0.00,0.00,0.00,23.00,17.00,0.00,15.00,19.00,0.00,1207.0,1084.0,0.00,44.00,35.00,2566.0
RW02,0.00,32.00,31.00,0.00,9.000,10.00,0.00,0.00,0.00,0.00,19.00,13.00,0.00,22.00,27.00,0.00,722.0,652.0,0.00,17.00,18.00,1572.0
SA01,0.00,18.00,15.00,0.00,10.00,8.000,0.00,2.000,2.000,0.00,14.00,14.00,0.00,18.00,12.00,1.000,482.0,410.0,0.00,50.00,44.00,1100.0
SF01,0.00,22.00,20.00,0.00,7.000,6.000,0.00,1.000,0.00,1.000,16.00,17.00,0.00,15.00,12.00,0.00,714.0,689.0,0.00,48.00,36.00,1604.0
SI01,0.00,12.00,17.00,0.00,8.000,6.000,0.00,0.00,0.00,0.00,6.000,5.000,0.00,9.000,5.000,1.000,354.0,284.0,0.00,18.00,12.00,737.0
SM01,1.000,25.00,19.00,1.000,8.000,11.00,0.00,1.000,1.000,0.00,17.00,9.000,0.00,31.00,28.00,0.00,627.0,556.0,0.00,43.00,38.00,1416.0
SM03,0.00,41.00,25.00,0.00,17.00,11.00,0.00,0.00,0.00,0.00,25.00,24.00,0.00,6.000,8.000,1.000,565.0,521.0,0.00,165.0,66.00,1475.0
SN1A,1.000,25.00,16.00,0.00,13.00,7.000,0.00,0.00,0.00,0.00,22.00,17.00,0.00,5.000,6.000,0.00,240.0,232.0,1.000,269.0,104.0,958.0
SN2A,0.00,37.00,19.00,0.00,20.00,4.000,0.00,2.000,0.00,0.00,27.00,19.00,0.00,13.00,4.000,0.00,420.0,287.0,1.000,325.0,156.0,1334.0
SN3A,1.000,36.00,25.00,0.00,13.00,9.000,0.00,0.00,0.00,0.00,27.00,20.00,0.00,9.000,10.00,1.000,694.0,592.0,0.00,280.0,138.0,1855.0
SN4A,3.000,36.00,29.00,0.00,8.000,15.00,0.00,1.000,0.00,0.00,21.00,5.000,0.00,14.00,12.00,1.000,918.0,783.0,1.000,246.0,143.0,2236.0
SN5A,0.00,17.00,19.00,0.00,13.00,8.000,0.00,0.00,0.00,0.00,36.00,25.00,0.00,6.000,9.000,0.00,320.0,287.0,0.00,192.0,92.00,1024.0
SN6A,2.000,41.00,36.00,0.00,13.00,17.00,0.00,2.000,0.00,0.00,23.00,15.00,0.00,18.00,23.00,1.000,845.0,754.0,1.000,257.0,139.0,2187.0
SN7A,0.00,54.00,40.00,0.00,21.00,13.00,0.00,1.000,0.00,0.00,26.00,19.00,0.00,26.00,29.00,0.00,603.0,530.0,1.000,455.0,255.0,2073.0
SO01,0.00,9.000,9.000,0.00,2.000,5.000,0.00,2.000,1.000,0.00,14.00,5.000,1.000,13.00,7.000,1.000,494.0,459.0,0.00,35.00,21.00,1078.0
SO02,0.00,36.00,28.00,0.00,9.000,8.000,0.00,2.000,1.000,0.00,14.00,10.00,0.00,21.00,17.00,0.00,693.0,686.0,0.00,83.00,59.00,1667.0
SO03,0.00,21.00,17.00,1.000,9.000,9.000,0.00,0.00,0.00,0.00,10.00,5.000,0.00,7.000,5.000,0.00,590.0,478.0,0.00,40.00,13.00,1205.0
SW01,0.00,20.00,8.000,0.00,12.00,6.000,0.00,0.00,0.00,0.00,14.00,12.00,1.000,2.000,0.00,0.00,304.0,284.0,0.00,233.0,131.0,1027.0
SW02,0.00,14.00,8.000,0.00,5.000,2.000,0.00,0.00,0.00,0.00,9.000,4.000,0.00,3.000,0.00,0.00,170.0,123.0,0.00,222.0,78.00,638.0
TM01,2.000,25.00,16.00,0.00,14.00,8.000,0.00,0.00,1.000,0.00,21.00,13.00,0.00,8.000,7.000,1.000,475.0,391.0,0.00,217.0,99.00,1298.0
TR01,0.00,22.00,15.00,0.00,5.000,8.000,0.00,0.00,0.00,0.00,2.000,2.000,0.00,12.00,12.00,0.00,569.0,513.0,0.00,14.00,12.00,1186.0
VA01,2.000,26.00,20.00,0.00,6.000,5.000,0.00,0.00,0.00,0.00,7.000,7.000,0.00,5.000,1.000,0.00,604.0,547.0,0.00,59.00,47.00,1336.0
VG01,0.00,23.00,12.00,0.00,3.000,2.000,0.00,0.00,1.000,0.00,7.000,6.000,0.00,1.000,2.000,0.00,334.0,260.0,0.00,82.00,36.00,769.0
VG02,0.00,58.00,37.00,0.00,23.00,5.000,0.00,1.000,0.00,1.000,16.00,15.00,0.00,16.00,9.000,2.000,573.0,486.0,0.00,268.0,131.0,1641.0
VG03,1.000,29.00,18.00,0.00,14.00,6.000,0.00,1.000,0.00,0.00,12.00,1.000,0.00,13.00,9.000,1.000,471.0,411.0,0.00,217.0,100.0,1304.0
VG04,0.00,19.00,18.00,0.00,6.000,6.000,0.00,0.00,0.00,0.00,5.000,7.000,0.00,7.000,5.000,1.000,633.0,577.0,0.00,98.00,25.00,1407.0
WG02,0.00,39.00,43.00,0.00,8.000,9.000,0.00,0.00,0.00,0.00,28.00,19.00,0.00,11.00,13.00,0.00,573.0,511.0,0.00,187.0,122.0,1563.0
WL01,1.000,14.00,18.00,0.00,9.000,8.000,0.00,0.00,0.00,0.00,9.000,7.000,0.00,9.000,9.000,1.000,592.0,567.0,0.00,32.00,28.00,1304.0
TOTAL,42.00,3256.0,2722.0,3.000,1283.0,964.0,0.00,54.00,45.00,8.000,2369.0,1708.0,4.000,1163.0,1028.0,47.00,67448.0,59556.0,21.00,21325.0,11508.0,174554.0
