PRECINCT NAME,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
JB04,0.00,10.34,6.520,0.00,22.22,20.00,0.00,0.00,0.00,0.00,11.11,0.00,0.00,7.140,5.880,0.00,29.44,32.88,0.00,21.10,14.41,19.05
JB05,0.00,16.90,8.450,0.00,23.08,6.250,0.00,0.00,0.00,0.00,16.13,9.680,0.00,15.79,4.760,0.00,42.26,47.55,0.00,28.77,20.53,28.48
JB06,0.00,34.52,31.52,0.00,20.00,21.74,0.00,0.00,0.00,0.00,31.25,18.18,0.00,10.67,10.45,0.00,52.18,52.95,0.00,49.50,43.81,45.70
JB07,0.00,17.19,15.38,0.00,20.69,17.65,0.00,0.00,0.00,0.00,16.67,14.29,0.00,12.20,10.87,0.00,46.83,48.67,0.00,29.02,21.27,28.21
JB08,0.00,11.25,7.450,0.00,12.50,5.560,0.00,0.00,0.00,0.00,19.70,10.87,0.00,0.00,0.00,0.00,10.24,13.81,0.00,20.70,12.83,15.87
JB09,0.00,8.000,8.470,0.00,10.00,16.67,0.00,0.00,0.00,0.00,11.11,8.330,0.00,0.00,0.00,0.00,26.92,25.90,100.0,20.08,11.50,17.52
JB10,50.00,15.25,6.320,0.00,5.880,9.090,0.00,0.00,0.00,0.00,13.16,18.75,0.00,5.260,10.00,0.00,25.85,24.83,0.00,19.40,10.29,16.61
JB11,0.00,26.12,18.11,0.00,25.00,25.00,0.00,0.00,0.00,0.00,27.27,15.15,0.00,15.22,9.520,0.00,42.48,44.56,0.00,36.21,27.33,33.36
JB12,0.00,15.18,8.110,0.00,11.11,10.00,0.00,0.00,0.00,0.00,20.69,13.64,0.00,14.29,0.00,0.00,29.55,26.92,0.00,27.39,17.86,22.46
JB13,0.00,27.50,13.10,0.00,18.18,16.67,0.00,0.00,0.00,0.00,50.00,14.29,0.00,33.33,0.00,0.00,44.68,48.70,0.00,38.44,30.22,35.00
JB14,0.00,25.75,23.23,0.00,34.48,21.43,0.00,0.00,0.00,0.00,22.50,18.60,0.00,7.500,17.24,0.00,47.03,45.51,0.00,41.24,32.34,38.23
JB15,0.00,8.930,6.560,0.00,20.83,5.880,0.00,0.00,0.00,0.00,18.18,12.20,0.00,0.00,7.140,0.00,28.57,40.16,0.00,14.71,10.35,14.86
JB16,0.00,17.44,9.760,0.00,8.330,27.27,0.00,0.00,0.00,0.00,10.71,10.00,0.00,9.090,0.00,0.00,26.11,21.70,0.00,25.45,18.01,21.29
JB17,0.00,14.49,10.37,0.00,15.62,17.65,0.00,0.00,50.00,0.00,17.14,19.35,0.00,0.00,40.00,0.00,25.88,25.37,0.00,27.21,16.78,22.06
JB18,0.00,18.97,11.11,0.00,17.39,18.18,0.00,0.00,0.00,0.00,17.78,22.22,0.00,0.00,5.880,0.00,34.87,33.70,0.00,27.61,16.42,23.43
LC1,0.00,21.43,6.320,0.00,8.820,10.53,0.00,0.00,0.00,0.00,15.38,10.71,0.00,6.450,0.00,0.00,28.97,28.21,0.00,19.84,14.25,18.33
LJ1,0.00,16.06,9.920,0.00,27.27,31.25,0.00,0.00,0.00,0.00,11.90,20.59,0.00,3.850,5.880,0.00,30.45,30.65,0.00,35.37,26.75,29.14
LJ2,0.00,17.45,14.47,0.00,25.00,7.140,0.00,50.00,0.00,0.00,9.760,9.300,0.00,10.00,0.00,0.00,22.77,26.82,0.00,25.55,18.19,21.55
LJ3,50.00,16.96,16.24,0.00,20.00,28.00,0.00,0.00,0.00,0.00,18.31,8.890,0.00,10.71,5.560,0.00,34.54,32.03,0.00,25.46,18.89,23.72
LJ4,0.00,23.84,10.13,0.00,8.700,18.75,0.00,0.00,0.00,0.00,23.40,15.62,100.0,37.50,12.50,0.00,30.46,38.52,0.00,32.40,20.32,26.58
LJ5,0.00,21.01,15.00,0.00,16.67,0.00,0.00,0.00,0.00,0.00,16.67,13.51,0.00,8.330,10.00,0.00,23.56,24.37,0.00,27.88,18.51,22.95
MO1,0.00,16.80,12.50,0.00,0.00,7.690,0.00,0.00,0.00,0.00,8.160,8.820,0.00,15.38,19.05,0.00,28.96,38.06,50.00,27.58,15.06,22.34
MO2,0.00,20.73,10.00,0.00,8.330,11.76,0.00,50.00,0.00,0.00,18.75,23.53,0.00,7.520,6.330,0.00,45.10,45.41,0.00,30.68,18.71,26.77
MO3,0.00,15.91,10.67,0.00,14.29,7.690,0.00,0.00,0.00,0.00,17.39,14.81,0.00,5.450,4.100,0.00,36.32,34.80,0.00,28.26,17.94,22.16
MO4,0.00,11.96,10.29,0.00,23.08,25.00,0.00,0.00,50.00,0.00,9.680,10.00,0.00,8.570,5.450,0.00,36.41,35.56,0.00,26.66,18.63,23.44
MO5,0.00,23.08,11.04,0.00,12.00,16.00,0.00,0.00,0.00,0.00,37.50,15.15,0.00,2.130,0.00,0.00,41.09,37.98,0.00,37.06,24.62,30.84
MO6,0.00,21.00,15.93,0.00,28.57,22.22,0.00,0.00,0.00,0.00,13.16,6.380,0.00,3.120,8.000,0.00,44.55,36.96,0.00,35.61,21.10,29.11
MO7,0.00,9.280,4.690,0.00,28.57,9.090,0.00,0.00,0.00,0.00,28.57,9.520,0.00,7.020,3.120,0.00,33.33,29.31,0.00,25.85,18.20,21.38
MO8,0.00,35.00,7.000,0.00,27.78,36.36,0.00,0.00,0.00,0.00,9.300,17.95,0.00,16.67,0.00,0.00,29.13,36.67,100.0,38.21,25.10,31.07
MO9,0.00,19.35,21.74,0.00,27.27,0.00,0.00,0.00,0.00,0.00,27.78,25.00,0.00,0.00,0.00,0.00,35.71,34.29,0.00,32.16,24.11,28.58
OAK1,0.00,19.42,7.590,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.11,0.00,0.00,0.00,0.00,0.00,30.00,22.22,0.00,22.36,15.64,18.98
OAK2,0.00,10.00,2.470,0.00,23.08,0.00,0.00,0.00,0.00,0.00,25.00,20.00,0.00,13.33,2.220,0.00,23.33,30.77,0.00,18.79,14.58,15.73
OAK3,0.00,15.85,6.170,0.00,5.880,5.000,0.00,0.00,0.00,0.00,18.18,14.29,0.00,0.00,0.00,0.00,24.44,10.26,0.00,19.17,12.70,15.64
OAK4,0.00,16.46,7.440,0.00,15.00,16.67,0.00,0.00,0.00,0.00,5.000,16.67,0.00,0.00,0.00,0.00,22.41,34.09,0.00,23.24,15.75,19.32
PH1,0.00,26.76,17.73,0.00,23.53,20.00,0.00,0.00,0.00,0.00,27.78,22.73,0.00,18.75,12.50,0.00,37.35,38.82,0.00,38.38,32.31,34.18
PH2,0.00,21.54,16.19,0.00,50.00,20.00,0.00,0.00,100.0,0.00,45.83,27.27,0.00,27.27,20.00,0.00,45.89,48.08,100.0,37.68,27.26,35.68
RD01,0.00,11.29,18.75,0.00,35.71,14.29,0.00,0.00,0.00,0.00,20.00,25.00,0.00,7.140,10.00,0.00,42.67,46.97,0.00,38.02,28.71,33.08
RD02,0.00,18.71,9.520,0.00,22.58,0.00,0.00,0.00,0.00,0.00,14.71,2.780,0.00,23.53,7.140,0.00,24.10,23.08,0.00,27.48,16.98,22.03
RD03,100.0,16.30,16.67,0.00,8.700,11.76,0.00,0.00,0.00,0.00,17.39,27.78,0.00,0.00,0.00,0.00,30.86,30.00,50.00,29.23,18.43,23.61
RD04,0.00,14.19,10.88,0.00,6.820,15.79,0.00,0.00,0.00,0.00,16.67,9.090,0.00,4.550,4.880,0.00,28.29,35.57,0.00,22.29,14.06,18.96
RD05,0.00,15.09,9.730,0.00,25.00,14.29,0.00,0.00,0.00,0.00,50.00,18.75,0.00,0.00,0.00,0.00,37.93,36.23,0.00,29.37,21.68,25.67
RD06,0.00,10.92,5.110,0.00,10.71,19.05,0.00,0.00,0.00,0.00,25.45,14.00,0.00,5.000,0.00,0.00,27.66,30.85,0.00,16.24,9.930,15.20
RD07,0.00,8.550,4.760,0.00,11.76,5.880,0.00,100.0,0.00,0.00,3.700,8.890,0.00,6.900,3.030,0.00,22.76,31.67,0.00,14.93,7.990,12.65
RD08,100.0,28.57,21.43,0.00,45.00,25.00,0.00,0.00,0.00,0.00,28.00,15.79,0.00,6.670,7.690,0.00,50.70,48.65,0.00,44.49,34.06,39.19
RD09,0.00,20.72,10.64,0.00,15.00,9.090,0.00,0.00,0.00,0.00,25.00,10.53,0.00,5.000,1.920,0.00,34.38,38.82,0.00,26.43,19.82,22.70
RD10,0.00,8.210,10.40,0.00,6.250,8.330,0.00,0.00,0.00,0.00,14.29,0.00,0.00,0.00,33.33,0.00,36.59,23.33,100.0,13.32,10.91,12.47
RD11,0.00,31.88,12.50,0.00,57.14,16.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,50.00,0.00,0.00,40.48,47.37,0.00,42.88,31.80,36.68
RD12,100.0,21.24,7.060,0.00,19.23,33.33,0.00,0.00,0.00,0.00,5.000,0.00,0.00,4.000,5.000,0.00,31.08,30.86,0.00,32.18,21.18,25.98
TOTAL,11.11,18.15,11.41,0.00,17.62,13.79,0.00,11.90,13.89,0.00,17.47,12.93,6.250,7.030,5.930,0.00,35.51,36.61,18.18,27.99,19.35,24.37
