PRECINCT NAME,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
02K,0.00,37.00,64.00,0.00,4.000,9.000,0.00,0.00,0.00,0.00,7.000,6.000,0.00,3.000,5.000,0.00,154.0,193.0,0.00,10.00,17.00,509.0
02L1,0.00,110.0,150.0,0.00,15.00,19.00,0.00,0.00,1.000,0.00,16.00,25.00,0.00,20.00,19.00,2.000,348.0,589.0,0.00,100.0,86.00,1500.0
02L2,1.000,28.00,33.00,0.00,4.000,4.000,0.00,0.00,0.00,0.00,4.000,7.000,0.00,4.000,5.000,0.00,80.00,147.0,0.00,15.00,23.00,355.0
02S,0.00,19.00,21.00,0.00,1.000,2.000,0.00,0.00,0.00,0.00,4.000,0.00,0.00,4.000,1.000,0.00,42.00,42.00,0.00,40.00,41.00,217.0
02W,0.00,5.000,13.00,0.00,0.00,2.000,0.00,0.00,0.00,0.00,2.000,4.000,0.00,1.000,3.000,0.00,19.00,35.00,0.00,12.00,11.00,107.0
03A,0.00,20.00,16.00,0.00,1.000,1.000,0.00,0.00,0.00,0.00,1.000,0.00,0.00,0.00,0.00,0.00,0.00,1.000,0.00,174.0,111.0,325.0
03B,0.00,2.000,3.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.000,0.00,0.00,0.00,0.00,1.000,0.00,0.00,36.00,20.00,63.00
03C,1.000,13.00,10.00,0.00,2.000,1.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.000,3.000,0.00,173.0,105.0,309.0
03D,0.00,6.000,8.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.000,3.000,0.00,83.00,74.00,177.0
03E,0.00,20.00,19.00,0.00,1.000,1.000,0.00,0.00,0.00,0.00,1.000,1.000,0.00,0.00,0.00,0.00,6.000,2.000,0.00,173.0,121.0,345.0
03F,1.000,37.00,40.00,0.00,5.000,4.000,0.00,0.00,0.00,0.00,7.000,4.000,0.00,10.00,6.000,0.00,72.00,112.0,1.000,61.00,47.00,407.0
03G,0.00,8.000,6.000,0.00,1.000,2.000,0.00,0.00,0.00,0.00,1.000,0.00,0.00,0.00,0.00,0.00,1.000,9.000,0.00,52.00,40.00,120.0
03H,0.00,8.000,5.000,0.00,0.00,1.000,0.00,0.00,0.00,0.00,1.000,0.00,0.00,0.00,0.00,0.00,2.000,1.000,0.00,78.00,51.00,147.0
03I,1.000,8.000,29.00,0.00,3.000,2.000,0.00,0.00,0.00,0.00,5.000,6.000,0.00,9.000,23.00,1.000,66.00,120.0,0.00,15.00,28.00,316.0
03L,0.00,2.000,5.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.000,1.000,0.00,42.00,34.00,86.00
03M,0.00,21.00,17.00,0.00,2.000,0.00,0.00,1.000,0.00,0.00,1.000,4.000,0.00,1.000,1.000,0.00,63.00,97.00,0.00,29.00,17.00,254.0
03N,0.00,22.00,13.00,0.00,3.000,3.000,0.00,0.00,0.00,0.00,3.000,3.000,0.00,1.000,1.000,0.00,24.00,31.00,0.00,137.0,91.00,332.0
03P1A,2.000,45.00,88.00,0.00,14.00,9.000,0.00,0.00,0.00,0.00,15.00,12.00,0.00,11.00,22.00,1.000,144.0,161.0,0.00,95.00,59.00,678.0
03P2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.000,2.000,5.000
03S,0.00,5.000,6.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,85.00,43.00,139.0
03T,1.000,17.00,18.00,0.00,1.000,2.000,0.00,0.00,0.00,0.00,0.00,1.000,0.00,1.000,0.00,0.00,9.000,23.00,0.00,124.0,96.00,293.0
04A,0.00,13.00,12.00,0.00,1.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.000,3.000,1.000,103.0,70.00,208.0
04B,1.000,11.00,13.00,0.00,2.000,2.000,0.00,0.00,0.00,0.00,1.000,0.00,0.00,0.00,0.00,0.00,9.000,15.00,0.00,166.0,56.00,276.0
04C,0.00,5.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.00,10.00,27.00
04D,0.00,14.00,10.00,0.00,1.000,2.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.000,0.00,0.00,1.000,2.000,0.00,191.0,121.0,343.0
04F,0.00,29.00,23.00,0.00,3.000,5.000,0.00,0.00,0.00,0.00,1.000,1.000,0.00,5.000,5.000,1.000,41.00,59.00,0.00,153.0,68.00,394.0
04G,0.00,5.000,7.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.000,3.000,0.00,58.00,48.00,122.0
04I,0.00,9.000,11.00,0.00,1.000,2.000,0.00,0.00,0.00,0.00,3.000,2.000,0.00,1.000,2.000,0.00,42.00,60.00,0.00,25.00,40.00,198.0
04J,0.00,5.000,2.000,0.00,3.000,0.00,0.00,0.00,0.00,0.00,1.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,32.00,40.00,83.00
04K,0.00,34.00,27.00,0.00,1.000,1.000,0.00,0.00,0.00,0.00,3.000,1.000,0.00,1.000,1.000,0.00,13.00,13.00,0.00,278.0,155.0,528.0
04L,0.00,25.00,15.00,0.00,3.000,2.000,0.00,0.00,0.00,0.00,2.000,0.00,0.00,0.00,0.00,0.00,16.00,8.000,0.00,140.0,108.0,319.0
04M,0.00,7.000,8.000,0.00,1.000,1.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.000,2.000,0.00,68.00,31.00,120.0
04S,0.00,37.00,17.00,0.00,2.000,2.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.000,3.000,1.000,310.0,185.0,562.0
04T,0.00,13.00,7.000,0.00,2.000,1.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.000,1.000,0.00,156.0,69.00,251.0
04V,0.00,29.00,23.00,0.00,3.000,2.000,0.00,0.00,0.00,0.00,2.000,1.000,0.00,0.00,0.00,0.00,10.00,9.000,0.00,205.0,113.0,397.0
04W,0.00,0.00,4.000,0.00,0.00,2.000,0.00,0.00,0.00,0.00,0.00,3.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,22.00,81.00,112.0
04X1,0.00,25.00,18.00,0.00,2.000,1.000,0.00,0.00,0.00,0.00,1.000,0.00,0.00,0.00,0.00,0.00,5.000,6.000,0.00,260.0,123.0,441.0
04X2,0.00,10.00,3.000,0.00,1.000,1.000,0.00,0.00,0.00,0.00,1.000,0.00,0.00,0.00,0.00,0.00,5.000,3.000,0.00,60.00,42.00,126.0
05A1,2.000,63.00,83.00,0.00,12.00,9.000,0.00,0.00,0.00,0.00,7.000,9.000,0.00,8.000,5.000,0.00,303.0,265.0,0.00,61.00,42.00,869.0
05A2,1.000,66.00,62.00,0.00,11.00,4.000,0.00,0.00,0.00,0.00,4.000,8.000,0.00,9.000,5.000,0.00,220.0,234.0,0.00,128.0,91.00,843.0
05B,1.000,32.00,23.00,0.00,5.000,4.000,0.00,0.00,0.00,0.00,0.00,3.000,0.00,1.000,2.000,0.00,49.00,44.00,1.000,171.0,89.00,425.0
05C,0.00,1.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.000,0.00,0.00,2.000,4.000,0.00,4.000,3.000,15.00
05D,0.00,1.000,1.000,0.00,1.000,0.00,0.00,0.00,0.00,0.00,0.00,2.000,0.00,0.00,0.00,0.00,3.000,7.000,0.00,6.000,10.00,31.00
05F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.000,2.000,0.00,3.000,2.000,8.000
05J,0.00,9.000,16.00,0.00,3.000,1.000,0.00,0.00,1.000,0.00,2.000,2.000,0.00,2.000,2.000,0.00,41.00,70.00,0.00,43.00,18.00,210.0
05K,0.00,33.00,29.00,0.00,6.000,1.000,0.00,0.00,0.00,0.00,4.000,4.000,0.00,7.000,4.000,1.000,58.00,74.00,1.000,150.0,106.0,478.0
06B,0.00,46.00,55.00,0.00,6.000,5.000,0.00,0.00,0.00,0.00,7.000,6.000,0.00,4.000,6.000,0.00,261.0,246.0,0.00,17.00,6.000,665.0
06D,0.00,63.00,69.00,0.00,10.00,10.00,0.00,0.00,0.00,1.000,12.00,14.00,0.00,8.000,6.000,2.000,270.0,358.0,0.00,67.00,66.00,956.0
06E,1.000,49.00,66.00,0.00,7.000,6.000,0.00,1.000,0.00,0.00,5.000,10.00,0.00,3.000,5.000,0.00,200.0,313.0,0.00,45.00,33.00,744.0
06F,0.00,55.00,58.00,0.00,11.00,3.000,0.00,0.00,0.00,0.00,8.000,6.000,0.00,13.00,7.000,0.00,404.0,369.0,1.000,34.00,37.00,1006.0
06G,0.00,12.00,10.00,0.00,2.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.000,3.000,0.00,64.00,88.00,0.00,7.000,7.000,195.0
06H,0.00,55.00,37.00,0.00,5.000,5.000,0.00,0.00,0.00,0.00,3.000,0.00,0.00,5.000,1.000,0.00,345.0,302.0,0.00,7.000,8.000,773.0
06I,0.00,49.00,60.00,0.00,6.000,7.000,0.00,0.00,0.00,0.00,11.00,15.00,0.00,12.00,7.000,1.000,108.0,175.0,0.00,110.0,81.00,642.0
06J,0.00,52.00,83.00,0.00,5.000,7.000,0.00,0.00,0.00,0.00,4.000,7.000,1.000,9.000,6.000,0.00,406.0,416.0,0.00,9.000,7.000,1012.0
06L1,0.00,19.00,19.00,0.00,0.00,2.000,0.00,0.00,0.00,0.00,4.000,0.00,0.00,0.00,0.00,0.00,173.0,164.0,0.00,14.00,12.00,407.0
06L2,2.000,10.00,12.00,0.00,0.00,1.000,0.00,0.00,0.00,0.00,0.00,1.000,0.00,0.00,1.000,0.00,111.0,124.0,0.00,5.000,4.000,271.0
06N,0.00,40.00,27.00,0.00,5.000,1.000,0.00,0.00,0.00,0.00,0.00,1.000,0.00,1.000,1.000,2.000,244.0,186.0,0.00,47.00,36.00,591.0
06Q,0.00,5.000,7.000,0.00,1.000,1.000,0.00,0.00,0.00,0.00,2.000,3.000,0.00,1.000,1.000,0.00,11.00,17.00,0.00,21.00,9.000,79.00
06R,0.00,32.00,44.00,0.00,3.000,3.000,0.00,0.00,0.00,0.00,1.000,3.000,0.00,6.000,3.000,0.00,256.0,257.0,0.00,15.00,13.00,636.0
06S,0.00,78.00,76.00,0.00,9.000,7.000,0.00,0.00,0.00,0.00,4.000,8.000,0.00,3.000,8.000,1.000,573.0,582.0,0.00,16.00,25.00,1390.0
07A,1.000,136.0,101.0,0.00,5.000,10.00,0.00,0.00,1.000,0.00,20.00,18.00,0.00,19.00,5.000,0.00,739.0,666.0,0.00,103.0,53.00,1877.0
07B,0.00,54.00,49.00,0.00,2.000,3.000,0.00,0.00,0.00,0.00,5.000,7.000,0.00,4.000,1.000,0.00,526.0,501.0,0.00,7.000,11.00,1170.0
07C,0.00,86.00,62.00,0.00,3.000,1.000,0.00,0.00,1.000,0.00,8.000,11.00,0.00,6.000,7.000,0.00,497.0,383.0,0.00,61.00,27.00,1153.0
07D,0.00,73.00,75.00,0.00,5.000,3.000,0.00,0.00,0.00,0.00,13.00,12.00,0.00,4.000,4.000,0.00,368.0,332.0,0.00,68.00,33.00,990.0
07E,3.000,40.00,39.00,0.00,7.000,3.000,0.00,0.00,0.00,0.00,9.000,3.000,0.00,6.000,5.000,0.00,219.0,221.0,0.00,65.00,26.00,646.0
07F,2.000,67.00,56.00,0.00,6.000,4.000,0.00,0.00,0.00,0.00,1.000,4.000,0.00,6.000,0.00,0.00,439.0,381.0,0.00,31.00,25.00,1022.0
07H,0.00,46.00,44.00,0.00,1.000,2.000,0.00,0.00,0.00,0.00,3.000,5.000,0.00,9.000,3.000,0.00,393.0,317.0,0.00,22.00,8.000,853.0
07J,1.000,85.00,50.00,0.00,4.000,3.000,0.00,0.00,0.00,0.00,6.000,11.00,0.00,7.000,1.000,1.000,339.0,329.0,0.00,39.00,35.00,911.0
07M,1.000,49.00,41.00,0.00,6.000,9.000,0.00,0.00,0.00,0.00,9.000,7.000,0.00,7.000,4.000,0.00,170.0,148.0,0.00,67.00,35.00,553.0
07N,0.00,25.00,36.00,0.00,3.000,1.000,0.00,0.00,0.00,0.00,2.000,8.000,0.00,5.000,7.000,0.00,77.00,92.00,0.00,63.00,40.00,359.0
08A,0.00,80.00,57.00,0.00,5.000,5.000,0.00,0.00,0.00,0.00,2.000,4.000,0.00,7.000,6.000,1.000,424.0,391.0,0.00,50.00,28.00,1060.0
08B,1.000,64.00,61.00,0.00,8.000,5.000,0.00,1.000,0.00,0.00,8.000,9.000,0.00,11.00,4.000,2.000,571.0,512.0,0.00,25.00,15.00,1297.0
08C,0.00,23.00,19.00,0.00,2.000,1.000,0.00,0.00,0.00,0.00,3.000,2.000,0.00,1.000,2.000,0.00,238.0,241.0,0.00,5.000,7.000,544.0
08D,0.00,29.00,15.00,0.00,0.00,1.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.000,1.000,0.00,222.0,191.0,0.00,1.000,1.000,462.0
08E,0.00,51.00,47.00,0.00,9.000,2.000,0.00,0.00,0.00,0.00,3.000,4.000,0.00,7.000,4.000,0.00,508.0,473.0,0.00,22.00,17.00,1147.0
08F1,0.00,42.00,37.00,0.00,0.00,1.000,0.00,0.00,0.00,0.00,2.000,4.000,0.00,3.000,3.000,1.000,481.0,415.0,0.00,4.000,5.000,998.0
08G,0.00,70.00,58.00,0.00,6.000,0.00,0.00,0.00,0.00,0.00,7.000,7.000,0.00,1.000,1.000,0.00,360.0,279.0,0.00,94.00,54.00,937.0
08H,0.00,53.00,53.00,0.00,2.000,4.000,0.00,0.00,0.00,0.00,2.000,1.000,0.00,3.000,3.000,0.00,493.0,403.0,0.00,19.00,13.00,1049.0
08J,3.000,66.00,71.00,0.00,4.000,1.000,0.00,0.00,0.00,0.00,3.000,4.000,0.00,1.000,2.000,0.00,489.0,425.0,1.000,15.00,14.00,1099.0
08K,0.00,22.00,21.00,0.00,1.000,2.000,0.00,0.00,0.00,0.00,4.000,4.000,0.00,0.00,2.000,0.00,158.0,127.0,0.00,15.00,6.000,362.0
08L,2.000,90.00,67.00,0.00,3.000,5.000,0.00,0.00,0.00,0.00,10.00,3.000,0.00,7.000,6.000,2.000,432.0,345.0,0.00,90.00,52.00,1114.0
08M,0.00,33.00,26.00,0.00,3.000,2.000,0.00,1.000,1.000,0.00,2.000,1.000,0.00,1.000,1.000,0.00,313.0,309.0,0.00,8.000,3.000,704.0
08N1,0.00,21.00,21.00,0.00,3.000,1.000,0.00,0.00,0.00,0.00,1.000,0.00,0.00,1.000,2.000,0.00,179.0,142.0,0.00,7.000,5.000,383.0
08N2,0.00,30.00,16.00,0.00,4.000,1.000,0.00,1.000,0.00,0.00,1.000,1.000,0.00,1.000,4.000,1.000,227.0,146.0,0.00,20.00,7.000,460.0
08P,0.00,16.00,24.00,0.00,3.000,0.00,0.00,0.00,0.00,0.00,6.000,2.000,0.00,1.000,5.000,0.00,115.0,140.0,0.00,31.00,33.00,376.0
09A,0.00,61.00,54.00,0.00,6.000,1.000,0.00,0.00,0.00,0.00,8.000,10.00,0.00,10.00,4.000,0.00,301.0,283.0,0.00,161.0,82.00,981.0
09B,0.00,8.000,4.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.000,0.00,34.00,20.00,67.00
09C,0.00,51.00,33.00,0.00,4.000,1.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.000,2.000,0.00,458.0,261.0,814.0
09D,0.00,29.00,9.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.000,1.000,0.00,0.00,0.00,0.00,3.000,3.000,0.00,242.0,118.0,406.0
09E,1.000,40.00,26.00,0.00,1.000,2.000,0.00,0.00,0.00,0.00,4.000,0.00,0.00,2.000,1.000,0.00,26.00,38.00,1.000,288.0,108.0,538.0
09F,1.000,113.0,85.00,0.00,11.00,9.000,0.00,0.00,0.00,0.00,12.00,8.000,0.00,10.00,7.000,2.000,619.0,462.0,0.00,69.00,24.00,1432.0
09G,0.00,72.00,67.00,0.00,9.000,7.000,0.00,0.00,0.00,0.00,9.000,10.00,0.00,10.00,11.00,1.000,335.0,296.0,0.00,80.00,65.00,972.0
09H,0.00,28.00,29.00,0.00,2.000,2.000,0.00,0.00,0.00,0.00,2.000,6.000,0.00,3.000,4.000,1.000,47.00,86.00,0.00,35.00,22.00,267.0
09I,0.00,15.00,7.000,0.00,1.000,2.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.000,3.000,0.00,117.0,65.00,212.0
09K,0.00,58.00,24.00,0.00,0.00,6.000,0.00,0.00,0.00,0.00,1.000,1.000,0.00,1.000,1.000,0.00,13.00,13.00,0.00,464.0,188.0,770.0
09M,1.000,60.00,46.00,0.00,1.000,4.000,0.00,0.00,0.00,0.00,9.000,7.000,0.00,3.000,4.000,0.00,183.0,200.0,0.00,104.0,44.00,666.0
10A,0.00,47.00,18.00,0.00,0.00,2.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.000,0.00,1.000,2.000,0.00,574.0,274.0,919.0
10B,1.000,81.00,47.00,0.00,2.000,4.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.000,0.00,0.00,6.000,14.00,0.00,855.0,426.0,1437.0
10C,0.00,32.00,16.00,0.00,0.00,1.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.000,1.000,0.00,367.0,89.00,507.0
10D,0.00,50.00,24.00,0.00,4.000,1.000,0.00,0.00,0.00,0.00,1.000,0.00,0.00,0.00,0.00,0.00,5.000,1.000,0.00,572.0,233.0,891.0
10E,1.000,21.00,13.00,0.00,1.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.000,0.00,2.000,2.000,0.00,186.0,78.00,305.0
10F,0.00,21.00,12.00,0.00,3.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.000,1.000,0.00,208.0,103.0,350.0
10G,0.00,24.00,15.00,0.00,4.000,2.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.000,1.000,0.00,280.0,184.0,513.0
10H1,0.00,9.000,5.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00,32.00,106.0
10H2,0.00,30.00,17.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.000,0.00,0.00,0.00,1.000,0.00,0.00,3.000,0.00,311.0,147.0,510.0
10I,0.00,9.000,5.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,86.00,54.00,156.0
10J,0.00,14.00,8.000,0.00,3.000,1.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.000,1.000,0.00,119.0,63.00,212.0
10K,0.00,25.00,23.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.000,0.00,0.00,2.000,0.00,0.00,3.000,9.000,0.00,289.0,156.0,508.0
10M,0.00,32.00,15.00,0.00,3.000,2.000,0.00,0.00,1.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,22.00,11.00,0.00,334.0,183.0,603.0
10P,0.00,18.00,11.00,0.00,0.00,1.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.000,1.000,0.00,219.0,94.00,345.0
10R,0.00,9.000,4.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.000,0.00,0.00,126.0,40.00,180.0
11B,0.00,61.00,32.00,0.00,4.000,1.000,0.00,1.000,0.00,0.00,0.00,0.00,0.00,0.00,1.000,0.00,4.000,10.00,0.00,848.0,407.0,1369.0
11C,0.00,51.00,31.00,0.00,6.000,2.000,0.00,0.00,0.00,0.00,2.000,0.00,0.00,0.00,0.00,0.00,6.000,8.000,0.00,556.0,352.0,1014.0
11E1,0.00,9.000,9.000,0.00,0.00,1.000,0.00,0.00,1.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.000,2.000,0.00,156.0,100.0,282.0
11E2,0.00,14.00,9.000,0.00,1.000,1.000,0.00,0.00,0.00,0.00,1.000,0.00,0.00,0.00,0.00,0.00,3.000,1.000,0.00,169.0,91.00,290.0
11E3,0.00,67.00,25.00,0.00,3.000,3.000,0.00,0.00,0.00,0.00,3.000,3.000,0.00,1.000,0.00,0.00,3.000,1.000,0.00,383.0,186.0,678.0
11G,1.000,17.00,10.00,0.00,2.000,1.000,0.00,0.00,2.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.000,9.000,0.00,217.0,79.00,347.0
11H,0.00,12.00,5.000,0.00,1.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.000,1.000,0.00,111.0,59.00,190.0
11J,0.00,22.00,13.00,0.00,0.00,2.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.000,2.000,0.00,324.0,174.0,540.0
11K,1.000,32.00,16.00,0.00,1.000,0.00,0.00,0.00,0.00,0.00,2.000,1.000,0.00,0.00,0.00,0.00,13.00,9.000,1.000,327.0,206.0,609.0
11M,0.00,52.00,29.00,0.00,4.000,5.000,0.00,0.00,0.00,0.00,1.000,1.000,0.00,0.00,0.00,0.00,6.000,4.000,0.00,444.0,228.0,774.0
11N,0.00,41.00,19.00,0.00,2.000,2.000,0.00,0.00,0.00,0.00,1.000,0.00,0.00,0.00,1.000,0.00,5.000,1.000,0.00,475.0,229.0,776.0
11P,0.00,24.00,22.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.000,5.000,0.00,344.0,129.0,526.0
11R,0.00,18.00,7.000,0.00,2.000,2.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.000,0.00,148.0,73.00,251.0
