PRECINCT NAME,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
BM,0.00,23.00,12.00,0.00,7.000,2.000,0.00,0.00,0.00,0.00,0.00,3.000,0.00,1.000,0.00,0.00,15.00,14.00,0.00,669.0,348.0,1094.0
BR,0.00,44.00,50.00,0.00,7.000,12.00,0.00,0.00,1.000,0.00,11.00,11.00,0.00,5.000,4.000,0.00,258.0,265.0,0.00,237.0,147.0,1052.0
CA,0.00,11.00,3.000,0.00,1.000,1.000,0.00,0.00,0.00,0.00,0.00,1.000,0.00,0.00,0.00,0.00,9.000,8.000,0.00,375.0,210.0,619.0
CB,0.00,15.00,12.00,0.00,4.000,0.00,0.00,0.00,0.00,0.00,1.000,0.00,0.00,0.00,0.00,0.00,8.000,5.000,0.00,347.0,193.0,585.0
CC,0.00,9.000,2.000,0.00,1.000,0.00,0.00,0.00,0.00,0.00,0.00,1.000,0.00,0.00,0.00,0.00,3.000,1.000,0.00,202.0,91.00,310.0
CD,0.00,23.00,12.00,0.00,3.000,5.000,0.00,1.000,0.00,0.00,1.000,0.00,0.00,1.000,2.000,0.00,16.00,10.00,0.00,739.0,369.0,1182.0
CE,0.00,28.00,34.00,0.00,14.00,11.00,0.00,0.00,0.00,0.00,25.00,29.00,0.00,10.00,20.00,0.00,273.0,322.0,0.00,64.00,37.00,867.0
CF,0.00,21.00,19.00,0.00,6.000,0.00,0.00,0.00,0.00,0.00,2.000,1.000,0.00,1.000,0.00,0.00,51.00,51.00,0.00,467.0,251.0,870.0
CG,0.00,31.00,18.00,0.00,5.000,2.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.000,0.00,4.000,9.000,0.00,618.0,335.0,1023.0
CH,1.000,46.00,29.00,0.00,3.000,3.000,0.00,0.00,0.00,0.00,6.000,8.000,0.00,12.00,7.000,0.00,238.0,180.0,0.00,103.0,51.00,687.0
CI,1.000,57.00,44.00,0.00,13.00,7.000,0.00,0.00,0.00,0.00,6.000,6.000,0.00,28.00,15.00,0.00,736.0,510.0,0.00,101.0,37.00,1561.0
CJ,0.00,60.00,50.00,0.00,10.00,10.00,0.00,0.00,1.000,0.00,14.00,7.000,0.00,11.00,10.00,0.00,483.0,340.0,0.00,112.0,57.00,1165.0
CK,0.00,43.00,19.00,0.00,11.00,4.000,0.00,0.00,1.000,0.00,2.000,2.000,0.00,9.000,10.00,0.00,156.0,103.0,0.00,384.0,174.0,918.0
CL,0.00,12.00,4.000,0.00,1.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.00,13.00,0.00,280.0,146.0,466.0
CM,0.00,12.00,7.000,0.00,1.000,3.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.000,7.000,0.00,275.0,111.0,423.0
CO,0.00,22.00,39.00,0.00,4.000,6.000,0.00,0.00,1.000,0.00,8.000,4.000,0.00,11.00,3.000,0.00,252.0,243.0,0.00,31.00,26.00,650.0
CP,0.00,17.00,9.000,0.00,7.000,8.000,0.00,0.00,1.000,0.00,2.000,0.00,0.00,0.00,0.00,1.000,22.00,20.00,0.00,505.0,276.0,868.0
CQ,0.00,22.00,14.00,0.00,8.000,4.000,0.00,2.000,0.00,0.00,0.00,3.000,0.00,1.000,1.000,0.00,103.0,68.00,0.00,342.0,146.0,714.0
CR,0.00,11.00,2.000,0.00,2.000,1.000,0.00,0.00,0.00,0.00,1.000,0.00,0.00,2.000,0.00,0.00,4.000,3.000,0.00,245.0,133.0,404.0
CS,0.00,24.00,18.00,0.00,2.000,2.000,0.00,0.00,0.00,0.00,5.000,0.00,0.00,2.000,0.00,0.00,15.00,21.00,0.00,674.0,374.0,1137.0
CT,0.00,2.000,3.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.000,1.000,0.00,0.00,0.00,0.00,4.000,11.00,0.00,45.00,38.00,107.0
CU,0.00,18.00,12.00,0.00,6.000,2.000,0.00,0.00,0.00,0.00,1.000,2.000,0.00,3.000,3.000,1.000,99.00,80.00,0.00,82.00,58.00,367.0
CV,0.00,42.00,41.00,0.00,10.00,5.000,0.00,0.00,0.00,0.00,8.000,7.000,0.00,12.00,16.00,1.000,714.0,552.0,0.00,57.00,24.00,1489.0
CW,0.00,33.00,40.00,0.00,2.000,4.000,0.00,0.00,0.00,0.00,6.000,9.000,0.00,9.000,12.00,0.00,739.0,563.0,0.00,42.00,35.00,1494.0
CZ,0.00,32.00,31.00,0.00,8.000,2.000,0.00,0.00,0.00,0.00,8.000,2.000,0.00,9.000,10.00,0.00,407.0,353.0,0.00,35.00,28.00,925.0
DA,0.00,29.00,22.00,0.00,4.000,5.000,0.00,1.000,0.00,0.00,38.00,28.00,0.00,16.00,14.00,0.00,168.0,177.0,0.00,84.00,58.00,644.0
DB,0.00,13.00,14.00,0.00,3.000,3.000,0.00,0.00,0.00,0.00,16.00,9.000,0.00,4.000,17.00,0.00,147.0,122.0,0.00,23.00,16.00,387.0
DC,0.00,38.00,35.00,0.00,6.000,7.000,0.00,3.000,0.00,0.00,17.00,14.00,0.00,10.00,13.00,0.00,269.0,289.0,0.00,100.0,56.00,857.0
DE,0.00,14.00,10.00,0.00,2.000,3.000,0.00,1.000,0.00,0.00,2.000,4.000,0.00,5.000,1.000,0.00,65.00,60.00,0.00,248.0,142.0,557.0
DF,0.00,45.00,42.00,0.00,10.00,8.000,0.00,1.000,0.00,0.00,11.00,10.00,0.00,14.00,11.00,0.00,334.0,296.0,0.00,66.00,32.00,880.0
DG,1.000,17.00,19.00,0.00,4.000,6.000,0.00,0.00,0.00,0.00,5.000,2.000,0.00,7.000,4.000,0.00,452.0,416.0,0.00,6.000,4.000,943.0
DH,0.00,27.00,33.00,0.00,5.000,5.000,0.00,0.00,0.00,0.00,6.000,8.000,0.00,13.00,7.000,0.00,396.0,344.0,0.00,20.00,14.00,878.0
DI,0.00,29.00,24.00,0.00,2.000,2.000,0.00,0.00,0.00,0.00,4.000,9.000,0.00,10.00,5.000,0.00,608.0,533.0,0.00,12.00,10.00,1248.0
EA,1.000,39.00,32.00,0.00,7.000,6.000,0.00,1.000,0.00,0.00,8.000,8.000,0.00,3.000,1.000,0.00,285.0,207.0,0.00,376.0,172.0,1146.0
EC,0.00,21.00,27.00,0.00,4.000,9.000,0.00,1.000,0.00,0.00,19.00,14.00,0.00,5.000,6.000,0.00,344.0,298.0,0.00,46.00,30.00,824.0
EE,0.00,74.00,66.00,0.00,16.00,13.00,0.00,1.000,0.00,0.00,18.00,13.00,0.00,19.00,6.000,0.00,918.0,680.0,0.00,46.00,35.00,1905.0
EF,0.00,41.00,28.00,0.00,6.000,4.000,0.00,0.00,1.000,0.00,10.00,14.00,0.00,9.000,10.00,0.00,422.0,315.0,0.00,114.0,60.00,1034.0
EG,1.000,46.00,55.00,0.00,3.000,2.000,0.00,1.000,2.000,0.00,9.000,9.000,0.00,12.00,13.00,0.00,531.0,459.0,0.00,22.00,13.00,1178.0
ER,0.00,18.00,11.00,0.00,1.000,0.00,0.00,0.00,1.000,0.00,4.000,1.000,0.00,7.000,8.000,0.00,141.0,98.00,0.00,12.00,7.000,309.0
FA,0.00,31.00,13.00,0.00,1.000,2.000,0.00,0.00,0.00,0.00,2.000,0.00,0.00,0.00,0.00,0.00,9.000,3.000,0.00,563.0,224.0,848.0
FB,1.000,31.00,28.00,0.00,3.000,4.000,0.00,0.00,0.00,0.00,13.00,2.000,0.00,9.000,4.000,0.00,511.0,476.0,0.00,20.00,13.00,1115.0
FC,0.00,10.00,17.00,0.00,2.000,0.00,0.00,0.00,0.00,0.00,2.000,1.000,0.00,0.00,0.00,0.00,10.00,6.000,0.00,357.0,168.0,573.0
FE,0.00,26.00,15.00,0.00,3.000,2.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.000,0.00,0.00,12.00,7.000,0.00,726.0,378.0,1170.0
FG,0.00,39.00,19.00,0.00,6.000,1.000,0.00,0.00,0.00,0.00,1.000,0.00,0.00,0.00,1.000,0.00,12.00,6.000,0.00,596.0,254.0,935.0
FJ,0.00,6.000,4.000,0.00,4.000,0.00,0.00,0.00,0.00,0.00,1.000,2.000,0.00,0.00,0.00,0.00,5.000,7.000,0.00,322.0,182.0,533.0
FK,0.00,12.00,4.000,0.00,2.000,1.000,0.00,0.00,0.00,0.00,1.000,1.000,0.00,0.00,0.00,0.00,8.000,4.000,0.00,364.0,180.0,577.0
FL,0.00,17.00,4.000,0.00,1.000,1.000,0.00,1.000,0.00,0.00,2.000,2.000,0.00,1.000,0.00,0.00,11.00,2.000,0.00,361.0,140.0,543.0
FM,1.000,16.00,15.00,0.00,3.000,2.000,0.00,0.00,0.00,0.00,3.000,3.000,0.00,3.000,4.000,0.00,56.00,54.00,0.00,390.0,185.0,735.0
GA,2.000,30.00,28.00,0.00,11.00,4.000,0.00,1.000,0.00,0.00,5.000,2.000,0.00,13.00,2.000,0.00,387.0,275.0,0.00,73.00,25.00,858.0
GB,0.00,6.000,7.000,0.00,6.000,1.000,0.00,0.00,0.00,0.00,2.000,1.000,0.00,1.000,1.000,0.00,40.00,29.00,0.00,229.0,135.0,458.0
GC,0.00,34.00,29.00,0.00,5.000,5.000,0.00,1.000,0.00,0.00,4.000,8.000,0.00,3.000,2.000,0.00,109.0,99.00,0.00,433.0,225.0,957.0
GD,0.00,51.00,34.00,0.00,7.000,7.000,0.00,0.00,1.000,0.00,13.00,7.000,0.00,11.00,8.000,0.00,415.0,349.0,0.00,107.0,64.00,1074.0
GF,0.00,8.000,9.000,0.00,1.000,1.000,0.00,1.000,0.00,0.00,0.00,1.000,0.00,0.00,0.00,0.00,19.00,15.00,0.00,247.0,123.0,425.0
HA,0.00,18.00,16.00,0.00,8.000,1.000,0.00,0.00,0.00,0.00,3.000,3.000,0.00,7.000,10.00,0.00,99.00,57.00,0.00,365.0,209.0,796.0
HB,0.00,33.00,35.00,0.00,13.00,4.000,0.00,1.000,0.00,0.00,11.00,11.00,0.00,7.000,14.00,0.00,446.0,416.0,0.00,155.0,75.00,1221.0
HC,0.00,37.00,32.00,0.00,10.00,6.000,0.00,0.00,0.00,0.00,10.00,7.000,0.00,10.00,9.000,0.00,487.0,441.0,0.00,88.00,42.00,1179.0
HF,0.00,29.00,28.00,0.00,10.00,9.000,0.00,1.000,0.00,0.00,18.00,10.00,0.00,12.00,13.00,0.00,302.0,287.0,0.00,136.0,63.00,918.0
HG,0.00,12.00,26.00,0.00,8.000,5.000,0.00,2.000,0.00,0.00,2.000,2.000,0.00,9.000,9.000,0.00,318.0,300.0,0.00,124.0,101.0,918.0
HH,0.00,30.00,12.00,0.00,3.000,2.000,0.00,0.00,0.00,0.00,1.000,0.00,0.00,0.00,0.00,0.00,5.000,8.000,0.00,640.0,302.0,1003.0
HI,0.00,36.00,25.00,0.00,5.000,2.000,0.00,0.00,0.00,0.00,14.00,7.000,0.00,12.00,13.00,0.00,205.0,233.0,0.00,68.00,26.00,646.0
IA,0.00,11.00,11.00,0.00,1.000,6.000,0.00,0.00,0.00,0.00,12.00,2.000,0.00,7.000,6.000,0.00,177.0,117.0,0.00,180.0,82.00,612.0
IB,0.00,15.00,12.00,0.00,2.000,4.000,0.00,1.000,0.00,0.00,2.000,2.000,0.00,2.000,4.000,0.00,85.00,80.00,0.00,138.0,84.00,431.0
JA,0.00,13.00,17.00,0.00,2.000,1.000,0.00,0.00,0.00,0.00,4.000,1.000,0.00,2.000,3.000,0.00,273.0,221.0,0.00,5.000,5.000,547.0
JB,0.00,21.00,16.00,0.00,8.000,9.000,0.00,0.00,0.00,0.00,4.000,3.000,0.00,13.00,12.00,0.00,162.0,111.0,0.00,227.0,165.0,751.0
KA,0.00,16.00,7.000,0.00,3.000,3.000,0.00,0.00,0.00,0.00,2.000,0.00,0.00,1.000,0.00,0.00,15.00,27.00,0.00,477.0,230.0,781.0
KB,0.00,30.00,31.00,0.00,5.000,6.000,0.00,0.00,0.00,0.00,12.00,2.000,0.00,6.000,9.000,0.00,600.0,526.0,0.00,16.00,12.00,1255.0
KC,0.00,6.000,3.000,0.00,1.000,1.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.00,9.000,0.00,315.0,188.0,533.0
KD,0.00,25.00,28.00,0.00,10.00,6.000,0.00,0.00,0.00,0.00,2.000,0.00,0.00,1.000,0.00,0.00,16.00,12.00,1.000,813.0,493.0,1407.0
KE,0.00,10.00,14.00,0.00,3.000,2.000,0.00,0.00,0.00,0.00,3.000,1.000,0.00,1.000,1.000,0.00,67.00,48.00,0.00,323.0,148.0,621.0
KG,0.00,29.00,33.00,0.00,1.000,5.000,0.00,0.00,0.00,0.00,7.000,2.000,0.00,5.000,5.000,0.00,449.0,381.0,0.00,21.00,18.00,956.0
LA,0.00,33.00,37.00,0.00,5.000,0.00,0.00,0.00,0.00,0.00,11.00,2.000,0.00,18.00,12.00,0.00,702.0,596.0,0.00,25.00,18.00,1459.0
LB,0.00,55.00,39.00,0.00,1.000,6.000,0.00,0.00,1.000,0.00,3.000,5.000,0.00,13.00,9.000,0.00,396.0,337.0,0.00,24.00,8.000,897.0
LC,0.00,48.00,50.00,0.00,9.000,5.000,0.00,0.00,0.00,0.00,7.000,14.00,0.00,5.000,9.000,0.00,314.0,360.0,0.00,71.00,55.00,947.0
LD,0.00,5.000,3.000,0.00,2.000,0.00,0.00,0.00,0.00,0.00,2.000,0.00,0.00,0.00,0.00,0.00,17.00,14.00,0.00,151.0,67.00,261.0
LE,0.00,69.00,57.00,0.00,7.000,2.000,0.00,0.00,0.00,0.00,13.00,10.00,0.00,12.00,4.000,1.000,542.0,484.0,0.00,28.00,19.00,1248.0
LH,0.00,17.00,20.00,0.00,4.000,2.000,0.00,1.000,0.00,0.00,3.000,0.00,0.00,2.000,0.00,0.00,4.000,8.000,0.00,450.0,157.0,668.0
LV,0.00,14.00,20.00,0.00,8.000,2.000,0.00,0.00,0.00,0.00,10.00,8.000,0.00,11.00,9.000,0.00,312.0,270.0,0.00,25.00,19.00,708.0
MA,0.00,18.00,6.000,0.00,2.000,3.000,0.00,0.00,0.00,0.00,6.000,2.000,0.00,1.000,0.00,0.00,27.00,32.00,0.00,534.0,270.0,901.0
MB,1.000,53.00,42.00,0.00,6.000,7.000,0.00,0.00,0.00,0.00,9.000,6.000,0.00,2.000,3.000,0.00,168.0,199.0,0.00,413.0,187.0,1096.0
MC,0.00,22.00,12.00,0.00,5.000,3.000,0.00,0.00,0.00,0.00,1.000,0.00,0.00,0.00,0.00,0.00,7.000,2.000,0.00,623.0,256.0,931.0
MD,0.00,18.00,15.00,0.00,1.000,0.00,0.00,0.00,0.00,0.00,1.000,3.000,0.00,0.00,0.00,0.00,60.00,45.00,0.00,305.0,168.0,616.0
ME,0.00,24.00,24.00,0.00,3.000,2.000,0.00,1.000,1.000,0.00,8.000,5.000,0.00,7.000,4.000,0.00,309.0,221.0,0.00,95.00,38.00,742.0
MF,0.00,14.00,12.00,0.00,2.000,0.00,0.00,0.00,0.00,0.00,1.000,0.00,0.00,0.00,0.00,0.00,8.000,1.000,0.00,442.0,247.0,727.0
MG,1.000,34.00,24.00,0.00,9.000,5.000,0.00,1.000,0.00,0.00,12.00,13.00,0.00,13.00,7.000,0.00,502.0,352.0,0.00,27.00,12.00,1012.0
MH,0.00,23.00,16.00,0.00,4.000,3.000,0.00,0.00,0.00,0.00,8.000,4.000,0.00,14.00,12.00,0.00,480.0,426.0,0.00,23.00,20.00,1033.0
MI,0.00,28.00,17.00,0.00,2.000,0.00,0.00,0.00,0.00,0.00,3.000,0.00,0.00,0.00,1.000,0.00,7.000,4.000,0.00,515.0,232.0,809.0
MJ,0.00,30.00,23.00,0.00,5.000,4.000,0.00,0.00,0.00,0.00,12.00,11.00,0.00,4.000,6.000,0.00,77.00,95.00,0.00,106.0,63.00,436.0
MK,0.00,25.00,14.00,0.00,3.000,5.000,0.00,0.00,0.00,0.00,8.000,7.000,0.00,6.000,4.000,0.00,218.0,174.0,0.00,78.00,35.00,577.0
ML,0.00,33.00,10.00,0.00,4.000,1.000,0.00,0.00,0.00,0.00,3.000,1.000,0.00,0.00,0.00,0.00,46.00,51.00,0.00,537.0,297.0,983.0
MN,0.00,11.00,10.00,0.00,2.000,3.000,0.00,0.00,0.00,0.00,3.000,2.000,0.00,4.000,3.000,0.00,36.00,39.00,0.00,218.0,112.0,443.0
MO,0.00,20.00,6.000,0.00,2.000,4.000,0.00,1.000,0.00,0.00,6.000,4.000,0.00,1.000,3.000,0.00,109.0,71.00,0.00,230.0,111.0,568.0
MP,0.00,18.00,30.00,0.00,3.000,3.000,0.00,1.000,0.00,0.00,3.000,4.000,0.00,2.000,4.000,1.000,113.0,76.00,0.00,272.0,122.0,652.0
MQ,0.00,31.00,25.00,0.00,2.000,0.00,0.00,0.00,0.00,0.00,10.00,9.000,0.00,10.00,10.00,0.00,583.0,506.0,0.00,17.00,15.00,1218.0
MR,0.00,22.00,8.000,0.00,5.000,2.000,0.00,0.00,0.00,0.00,0.00,1.000,0.00,0.00,1.000,0.00,34.00,31.00,0.00,622.0,332.0,1058.0
MS,0.00,26.00,24.00,0.00,2.000,1.000,0.00,0.00,0.00,0.00,4.000,8.000,0.00,8.000,8.000,0.00,481.0,400.0,0.00,16.00,8.000,986.0
MT,0.00,53.00,54.00,0.00,7.000,8.000,0.00,0.00,0.00,0.00,13.00,8.000,0.00,4.000,4.000,0.00,285.0,281.0,0.00,237.0,126.0,1080.0
MU,0.00,38.00,31.00,0.00,3.000,5.000,0.00,0.00,0.00,0.00,8.000,9.000,0.00,11.00,7.000,0.00,454.0,380.0,0.00,27.00,19.00,992.0
MV,0.00,11.00,6.000,0.00,4.000,3.000,0.00,1.000,0.00,0.00,2.000,0.00,0.00,0.00,0.00,0.00,7.000,10.00,0.00,461.0,273.0,778.0
MW,0.00,38.00,34.00,0.00,3.000,4.000,0.00,0.00,0.00,0.00,11.00,11.00,0.00,13.00,11.00,0.00,454.0,346.0,0.00,167.0,70.00,1162.0
MZ,0.00,17.00,14.00,0.00,5.000,1.000,0.00,0.00,0.00,0.00,2.000,1.000,0.00,0.00,0.00,0.00,4.000,4.000,0.00,378.0,137.0,563.0
NB,0.00,25.00,8.000,0.00,5.000,1.000,0.00,0.00,0.00,0.00,5.000,2.000,0.00,1.000,5.000,0.00,180.0,117.0,0.00,74.00,36.00,459.0
NC,0.00,12.00,7.000,0.00,2.000,0.00,0.00,0.00,0.00,0.00,1.000,0.00,0.00,1.000,4.000,0.00,77.00,75.00,0.00,243.0,121.0,543.0
ND,0.00,19.00,12.00,0.00,3.000,2.000,0.00,0.00,0.00,0.00,4.000,7.000,0.00,12.00,12.00,0.00,348.0,262.0,0.00,23.00,20.00,724.0
NF,0.00,23.00,20.00,0.00,1.000,2.000,0.00,1.000,0.00,0.00,16.00,13.00,0.00,11.00,5.000,0.00,214.0,190.0,0.00,51.00,24.00,571.0
OA,0.00,16.00,24.00,0.00,9.000,7.000,0.00,0.00,0.00,0.00,5.000,7.000,0.00,25.00,22.00,0.00,437.0,407.0,0.00,31.00,19.00,1009.0
OB,0.00,18.00,13.00,0.00,5.000,3.000,0.00,0.00,0.00,0.00,32.00,15.00,0.00,15.00,16.00,0.00,87.00,101.0,0.00,38.00,21.00,364.0
OK,0.00,50.00,42.00,0.00,6.000,7.000,0.00,0.00,0.00,0.00,4.000,6.000,0.00,15.00,4.000,0.00,504.0,397.0,0.00,177.0,84.00,1296.0
OV,1.000,41.00,23.00,0.00,7.000,1.000,0.00,0.00,0.00,0.00,4.000,1.000,0.00,0.00,0.00,0.00,9.000,9.000,0.00,783.0,362.0,1241.0
PA,0.00,14.00,8.000,0.00,4.000,1.000,0.00,0.00,0.00,0.00,2.000,4.000,0.00,0.00,0.00,0.00,68.00,43.00,0.00,231.0,96.00,471.0
PB,1.000,60.00,41.00,0.00,9.000,7.000,0.00,0.00,0.00,0.00,26.00,5.000,0.00,10.00,6.000,0.00,340.0,218.0,0.00,163.0,59.00,945.0
PC,0.00,17.00,8.000,0.00,2.000,0.00,0.00,0.00,0.00,0.00,3.000,2.000,0.00,0.00,0.00,0.00,10.00,11.00,0.00,360.0,207.0,620.0
PE,0.00,11.00,7.000,0.00,4.000,1.000,0.00,1.000,0.00,0.00,2.000,1.000,0.00,1.000,0.00,0.00,163.0,76.00,0.00,22.00,8.000,297.0
PF,0.00,31.00,24.00,0.00,5.000,5.000,0.00,0.00,0.00,0.00,22.00,13.00,0.00,7.000,3.000,0.00,168.0,168.0,0.00,167.0,94.00,707.0
PG,0.00,34.00,28.00,0.00,16.00,3.000,0.00,0.00,0.00,0.00,9.000,6.000,0.00,6.000,5.000,0.00,469.0,330.0,0.00,109.0,31.00,1046.0
PH,0.00,13.00,12.00,0.00,2.000,3.000,0.00,0.00,0.00,0.00,2.000,1.000,0.00,1.000,0.00,0.00,16.00,10.00,0.00,248.0,177.0,485.0
PI,0.00,5.000,7.000,0.00,3.000,1.000,0.00,0.00,0.00,0.00,0.00,2.000,0.00,0.00,0.00,0.00,10.00,11.00,0.00,265.0,116.0,420.0
PN,0.00,21.00,10.00,0.00,4.000,2.000,0.00,0.00,0.00,0.00,2.000,1.000,0.00,2.000,0.00,0.00,78.00,76.00,0.00,164.0,68.00,428.0
PR,0.00,17.00,3.000,0.00,7.000,1.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.000,2.000,0.00,371.0,157.0,559.0
RA,0.00,29.00,11.00,0.00,6.000,5.000,0.00,0.00,0.00,0.00,3.000,0.00,0.00,1.000,1.000,0.00,14.00,21.00,0.00,719.0,350.0,1160.0
RC,0.00,26.00,20.00,0.00,2.000,3.000,0.00,0.00,0.00,0.00,2.000,3.000,0.00,0.00,1.000,0.00,8.000,6.000,0.00,476.0,245.0,792.0
RD,0.00,31.00,18.00,0.00,9.000,3.000,0.00,0.00,1.000,0.00,13.00,7.000,0.00,10.00,10.00,0.00,414.0,312.0,0.00,57.00,37.00,922.0
RE,0.00,12.00,11.00,0.00,5.000,1.000,0.00,0.00,0.00,0.00,7.000,1.000,0.00,1.000,1.000,0.00,72.00,62.00,0.00,302.0,136.0,611.0
RF,0.00,17.00,9.000,0.00,3.000,0.00,0.00,0.00,1.000,0.00,0.00,0.00,0.00,1.000,0.00,0.00,16.00,15.00,0.00,415.0,208.0,685.0
RG,0.00,13.00,17.00,0.00,4.000,2.000,0.00,0.00,0.00,0.00,2.000,1.000,0.00,0.00,0.00,0.00,42.00,32.00,0.00,394.0,182.0,689.0
RH,0.00,30.00,9.000,0.00,5.000,2.000,0.00,0.00,1.000,0.00,2.000,0.00,0.00,0.00,1.000,0.00,14.00,14.00,0.00,650.0,281.0,1009.0
RI,0.00,31.00,16.00,0.00,6.000,4.000,0.00,0.00,0.00,0.00,2.000,2.000,0.00,1.000,0.00,0.00,33.00,29.00,0.00,616.0,397.0,1137.0
RJ,0.00,15.00,6.000,0.00,5.000,5.000,0.00,0.00,1.000,0.00,0.00,0.00,0.00,1.000,3.000,0.00,52.00,47.00,0.00,297.0,177.0,609.0
