PRECINCT NAME,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
CS,0.00,20.17,13.95,0.00,14.29,16.67,0.00,0.00,0.00,0.00,41.67,0.00,0.00,40.00,0.00,0.00,37.50,37.50,0.00,39.95,29.75,34.02
CT,0.00,5.260,6.820,0.00,0.00,0.00,0.00,0.00,0.00,0.00,25.00,16.67,0.00,0.00,0.00,0.00,14.81,33.33,0.00,7.990,7.310,8.400
CU,0.00,18.18,12.37,0.00,26.09,12.50,0.00,0.00,0.00,0.00,4.760,11.11,0.00,37.50,20.00,100.0,37.36,34.33,0.00,10.47,8.160,16.01
CV,0.00,35.29,33.88,0.00,45.45,23.81,0.00,0.00,0.00,0.00,40.00,35.00,0.00,35.29,55.17,100.0,53.60,50.50,0.00,51.35,38.10,49.87
CW,0.00,33.00,36.70,0.00,16.67,30.77,0.00,0.00,0.00,0.00,31.58,42.86,0.00,16.36,27.27,0.00,52.49,49.52,0.00,44.21,36.08,48.01
CZ,0.00,25.00,27.68,0.00,34.78,11.76,0.00,0.00,0.00,0.00,21.62,8.700,0.00,18.75,19.61,0.00,44.10,42.38,0.00,21.60,18.79,36.90
DA,0.00,17.68,12.87,0.00,11.76,16.13,0.00,33.33,0.00,0.00,23.31,16.18,0.00,11.35,8.970,0.00,35.74,36.49,0.00,24.85,16.71,24.05
DB,0.00,22.41,23.33,0.00,25.00,27.27,0.00,0.00,0.00,0.00,28.57,18.00,0.00,5.410,18.28,0.00,48.51,42.81,0.00,24.21,23.19,33.13
DC,0.00,18.36,15.35,0.00,17.65,26.92,0.00,50.00,0.00,0.00,17.71,13.46,0.00,16.67,20.97,0.00,34.58,33.68,0.00,22.12,14.70,26.03
DE,0.00,20.90,12.05,0.00,10.00,17.65,0.00,100.0,0.00,0.00,15.38,25.00,0.00,23.81,4.000,0.00,46.10,40.54,0.00,33.70,25.36,30.12
DF,0.00,19.07,16.87,0.00,33.33,29.63,0.00,33.33,0.00,0.00,22.92,27.03,0.00,14.58,16.18,0.00,34.33,31.62,0.00,21.43,16.16,27.41
DG,50.00,27.42,33.33,0.00,40.00,50.00,0.00,0.00,0.00,0.00,45.45,25.00,0.00,20.59,16.67,0.00,53.30,53.33,0.00,30.00,23.53,50.00
DH,0.00,21.95,24.09,0.00,11.63,16.13,0.00,0.00,0.00,0.00,16.67,24.24,0.00,10.57,6.800,0.00,35.26,33.76,0.00,15.04,17.28,29.36
DI,0.00,34.52,25.26,0.00,13.33,20.00,0.00,0.00,0.00,0.00,26.67,40.91,0.00,25.64,15.62,0.00,54.82,52.98,0.00,52.17,52.63,50.53
EA,100.0,28.47,17.39,0.00,50.00,40.00,0.00,100.0,0.00,0.00,38.10,36.36,0.00,18.75,20.00,0.00,42.60,36.70,0.00,30.49,19.77,30.54
EC,0.00,30.43,36.49,0.00,21.05,30.00,0.00,50.00,0.00,0.00,33.93,29.79,0.00,9.260,12.77,0.00,54.09,50.59,0.00,29.68,25.86,43.44
EE,0.00,36.82,36.07,0.00,48.48,38.24,0.00,100.0,0.00,0.00,58.06,43.33,0.00,45.24,26.09,0.00,53.72,45.91,0.00,39.66,29.41,47.58
EF,0.00,29.29,21.05,0.00,25.00,17.39,0.00,0.00,100.0,0.00,23.26,35.00,0.00,10.00,11.63,0.00,50.54,48.24,0.00,25.28,19.61,36.58
EG,100.0,19.57,25.70,0.00,13.04,11.76,0.00,50.00,66.67,0.00,27.27,36.00,0.00,25.00,30.95,0.00,35.93,35.28,0.00,27.50,21.31,33.06
ER,0.00,18.95,18.97,0.00,6.250,0.00,0.00,0.00,100.0,0.00,17.39,5.560,0.00,8.140,14.55,0.00,28.83,31.01,0.00,12.37,17.07,23.59
FA,0.00,15.05,7.780,0.00,2.780,8.700,0.00,0.00,0.00,0.00,14.29,0.00,0.00,0.00,0.00,0.00,20.00,11.54,0.00,23.43,15.32,19.27
FB,100.0,41.33,36.36,0.00,25.00,21.05,0.00,0.00,0.00,0.00,59.09,22.22,0.00,39.13,23.53,0.00,54.02,52.19,0.00,52.63,43.33,51.12
FC,0.00,16.95,25.00,0.00,22.22,0.00,0.00,0.00,0.00,0.00,40.00,100.0,0.00,0.00,0.00,0.00,45.45,31.58,0.00,33.43,21.71,28.07
FE,0.00,23.21,14.42,0.00,18.75,15.38,0.00,0.00,0.00,0.00,0.00,0.00,0.00,50.00,0.00,0.00,34.29,31.82,0.00,43.29,31.34,36.60
FG,0.00,33.33,17.92,0.00,27.27,16.67,0.00,0.00,0.00,0.00,20.00,0.00,0.00,0.00,100.0,0.00,32.43,25.00,0.00,41.48,28.22,35.19
FJ,0.00,11.54,5.000,0.00,50.00,0.00,0.00,0.00,0.00,0.00,14.29,25.00,0.00,0.00,0.00,0.00,29.41,43.75,0.00,30.18,21.95,25.54
FK,0.00,23.53,6.900,0.00,14.29,12.50,0.00,0.00,0.00,0.00,25.00,50.00,0.00,0.00,0.00,0.00,36.36,23.53,0.00,40.00,27.48,33.14
FL,0.00,19.32,5.260,0.00,9.090,8.330,0.00,100.0,0.00,0.00,20.00,50.00,0.00,100.0,0.00,0.00,36.67,10.00,0.00,29.11,17.43,23.64
FM,100.0,15.09,13.51,0.00,13.64,11.11,0.00,0.00,0.00,0.00,10.71,17.65,0.00,20.00,23.53,0.00,39.16,44.63,0.00,32.05,20.00,26.79
GA,100.0,29.13,33.73,0.00,30.56,28.57,0.00,100.0,0.00,0.00,14.29,18.18,0.00,35.14,22.22,0.00,46.40,44.79,0.00,27.04,28.74,40.15
GB,0.00,11.76,14.29,0.00,24.00,11.11,0.00,0.00,0.00,0.00,33.33,14.29,0.00,5.560,7.140,0.00,55.56,43.94,0.00,34.54,25.00,30.07
GC,0.00,26.77,20.14,0.00,22.73,33.33,0.00,50.00,0.00,0.00,30.77,42.11,0.00,27.27,40.00,0.00,43.25,36.40,0.00,33.51,25.42,31.27
GD,0.00,15.18,12.23,0.00,14.29,20.59,0.00,0.00,50.00,0.00,22.81,14.58,0.00,15.71,13.33,0.00,33.07,32.71,0.00,21.10,20.45,26.34
GF,0.00,10.81,12.50,0.00,5.560,16.67,0.00,50.00,0.00,0.00,0.00,11.11,0.00,0.00,0.00,0.00,27.14,33.33,0.00,26.33,19.90,22.82
HA,0.00,14.29,11.35,0.00,22.86,4.550,0.00,0.00,0.00,0.00,15.00,21.43,0.00,7.370,10.20,0.00,47.83,36.54,0.00,27.88,22.38,25.20
HB,0.00,15.57,16.99,0.00,25.49,13.79,0.00,25.00,0.00,0.00,17.74,24.44,0.00,11.29,24.14,0.00,45.42,43.20,0.00,23.20,16.59,32.16
HC,0.00,28.46,25.20,0.00,23.81,26.09,0.00,0.00,0.00,0.00,29.41,18.42,0.00,14.93,15.00,0.00,48.99,48.95,0.00,25.88,21.11,39.88
HF,0.00,14.80,16.18,0.00,18.52,30.00,0.00,50.00,0.00,0.00,36.00,27.03,0.00,17.14,22.81,0.00,42.78,44.77,0.00,21.18,13.76,29.39
HG,0.00,35.29,41.94,0.00,47.06,27.78,0.00,100.0,0.00,0.00,22.22,22.22,0.00,29.03,45.00,0.00,59.00,61.10,0.00,54.15,45.29,54.51
HH,0.00,24.79,11.01,0.00,15.00,22.22,0.00,0.00,0.00,0.00,33.33,0.00,0.00,0.00,0.00,0.00,17.86,44.44,0.00,35.28,22.86,29.10
HI,0.00,24.16,21.74,0.00,20.83,13.33,0.00,0.00,0.00,0.00,32.56,29.17,0.00,19.67,23.64,0.00,37.27,39.63,0.00,29.69,19.26,32.45
IA,0.00,12.09,11.11,0.00,5.000,21.43,0.00,0.00,0.00,0.00,40.00,12.50,0.00,13.21,13.04,0.00,51.01,45.35,0.00,28.94,17.83,29.52
IB,0.00,13.64,9.020,0.00,6.060,11.43,0.00,33.33,0.00,0.00,10.53,15.38,0.00,3.120,4.600,0.00,42.29,38.83,0.00,21.20,14.46,20.16
JA,0.00,33.33,31.48,0.00,28.57,50.00,0.00,0.00,0.00,0.00,80.00,16.67,0.00,22.22,33.33,0.00,53.32,43.08,0.00,50.00,35.71,46.36
JB,0.00,13.29,11.03,0.00,15.69,19.15,0.00,0.00,0.00,0.00,23.53,15.79,0.00,13.00,12.24,0.00,47.37,44.05,0.00,23.19,18.05,24.02
KA,0.00,18.18,7.950,0.00,33.33,25.00,0.00,0.00,0.00,0.00,33.33,0.00,0.00,20.00,0.00,0.00,25.42,39.13,0.00,33.62,23.05,28.29
KB,0.00,35.71,42.47,0.00,50.00,50.00,0.00,0.00,0.00,0.00,52.17,13.33,0.00,21.43,31.03,0.00,53.48,54.96,0.00,51.61,42.86,52.01
KC,0.00,26.09,7.500,0.00,20.00,33.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,38.46,50.00,0.00,50.81,37.23,42.88
KD,0.00,19.84,20.00,0.00,25.64,33.33,0.00,0.00,0.00,0.00,22.22,0.00,0.00,33.33,0.00,0.00,48.48,48.00,100.0,41.27,32.76,36.31
KE,0.00,13.89,16.87,0.00,27.27,33.33,0.00,0.00,0.00,0.00,23.08,12.50,0.00,25.00,100.0,0.00,40.12,35.56,0.00,32.46,21.11,28.28
KG,0.00,39.73,35.87,0.00,16.67,35.71,0.00,0.00,0.00,0.00,46.67,10.53,0.00,19.23,20.83,0.00,48.02,46.92,0.00,38.89,42.86,45.20
LA,0.00,31.13,28.46,0.00,20.83,0.00,0.00,0.00,0.00,0.00,40.74,15.38,0.00,29.03,18.18,0.00,57.03,51.60,0.00,21.74,16.22,47.79
LB,0.00,36.91,28.26,0.00,4.760,28.57,0.00,0.00,100.0,0.00,33.33,27.78,0.00,31.71,37.50,0.00,43.52,44.52,0.00,34.29,18.60,40.72
LC,0.00,21.43,22.22,0.00,27.27,17.86,0.00,0.00,0.00,0.00,19.44,35.90,0.00,7.690,13.24,0.00,36.51,39.17,0.00,20.82,18.71,30.20
LD,0.00,12.82,7.140,0.00,14.29,0.00,0.00,0.00,0.00,0.00,15.38,0.00,0.00,0.00,0.00,0.00,31.48,35.00,0.00,23.27,17.68,20.80
LE,0.00,34.67,30.81,0.00,36.84,10.00,0.00,0.00,0.00,0.00,39.39,43.48,0.00,32.43,19.05,100.0,41.89,41.58,0.00,37.84,25.33,39.66
LH,0.00,14.29,16.00,0.00,14.81,15.38,0.00,50.00,0.00,0.00,18.75,0.00,0.00,50.00,0.00,0.00,13.79,32.00,0.00,29.15,15.10,22.61
LV,0.00,30.43,39.22,0.00,50.00,18.18,0.00,0.00,0.00,0.00,52.63,47.06,0.00,30.56,24.32,0.00,56.42,52.73,0.00,49.02,36.54,50.46
MA,0.00,18.00,5.940,0.00,5.710,15.79,0.00,0.00,0.00,0.00,28.57,18.18,0.00,14.29,0.00,0.00,35.53,47.76,0.00,36.25,24.46,29.85
MB,100.0,31.74,21.21,0.00,18.18,31.82,0.00,0.00,0.00,0.00,34.62,19.35,0.00,13.33,37.50,0.00,36.84,37.90,0.00,34.33,21.32,30.74
MC,0.00,14.19,9.680,0.00,16.13,16.67,0.00,0.00,0.00,0.00,7.690,0.00,0.00,0.00,0.00,0.00,29.17,15.38,0.00,28.58,18.30,23.46
MD,0.00,21.18,17.24,0.00,9.090,0.00,0.00,0.00,0.00,0.00,11.11,75.00,0.00,0.00,0.00,0.00,37.50,36.00,0.00,30.78,21.11,27.04
ME,0.00,20.34,23.76,0.00,13.64,11.76,0.00,33.33,11.11,0.00,28.57,33.33,0.00,12.73,7.410,0.00,46.61,41.94,0.00,23.40,11.95,31.75
MF,0.00,21.21,15.58,0.00,22.22,0.00,0.00,0.00,0.00,0.00,16.67,0.00,0.00,0.00,0.00,0.00,36.36,6.670,0.00,41.35,33.47,36.08
MG,100.0,37.78,34.78,0.00,34.62,38.46,0.00,100.0,0.00,0.00,44.44,44.83,0.00,40.62,24.14,0.00,49.02,45.42,0.00,31.76,20.34,44.78
MH,0.00,34.85,28.07,0.00,44.44,21.43,0.00,0.00,0.00,0.00,33.33,25.00,0.00,26.42,26.09,0.00,57.21,56.72,0.00,39.66,40.82,52.09
MI,0.00,17.61,11.56,0.00,7.410,0.00,0.00,0.00,0.00,0.00,14.29,0.00,0.00,0.00,25.00,0.00,17.50,14.81,0.00,26.29,18.07,21.85
MJ,0.00,20.00,14.94,0.00,20.83,20.00,0.00,0.00,0.00,0.00,20.69,18.33,0.00,9.300,14.29,0.00,28.31,30.65,0.00,22.84,15.59,21.79
MK,0.00,32.47,20.00,0.00,18.75,27.78,0.00,0.00,0.00,0.00,36.36,36.84,0.00,16.67,12.50,0.00,45.70,45.19,0.00,27.08,17.33,35.12
ML,0.00,29.20,8.330,0.00,18.18,12.50,0.00,0.00,0.00,0.00,20.00,11.11,0.00,0.00,0.00,0.00,33.82,42.15,0.00,38.14,25.06,31.25
MN,0.00,8.400,7.250,0.00,8.330,15.79,0.00,0.00,0.00,0.00,18.75,22.22,0.00,13.79,10.34,0.00,43.37,42.39,0.00,18.35,12.31,16.59
MO,0.00,18.02,5.560,0.00,13.33,20.00,0.00,33.33,0.00,0.00,50.00,28.57,0.00,16.67,25.00,0.00,37.98,36.79,0.00,20.25,12.60,20.28
MP,0.00,27.27,37.50,0.00,25.00,21.43,0.00,100.0,0.00,0.00,60.00,100.0,0.00,40.00,66.67,100.0,47.08,44.71,0.00,38.69,23.42,35.67
MQ,0.00,31.00,30.86,0.00,14.29,0.00,0.00,0.00,0.00,0.00,76.92,81.82,0.00,20.83,23.81,0.00,53.19,51.32,0.00,36.17,34.09,48.82
MR,0.00,30.14,10.96,0.00,29.41,16.67,0.00,0.00,0.00,0.00,0.00,20.00,0.00,0.00,100.0,0.00,43.59,52.54,0.00,49.05,33.98,41.10
MS,0.00,27.08,23.53,0.00,13.33,6.670,0.00,0.00,0.00,0.00,26.67,42.11,0.00,13.56,14.04,0.00,50.00,48.90,0.00,25.40,20.51,43.59
MT,0.00,36.55,34.39,0.00,36.84,44.44,0.00,0.00,0.00,0.00,72.22,57.14,0.00,44.44,22.22,0.00,45.89,47.63,0.00,35.64,21.11,37.59
MU,0.00,36.54,31.63,0.00,16.67,20.83,0.00,0.00,0.00,0.00,47.06,60.00,0.00,26.83,22.58,0.00,46.95,43.73,0.00,36.49,36.54,42.93
MV,0.00,20.00,10.53,0.00,28.57,50.00,0.00,50.00,0.00,0.00,50.00,0.00,0.00,0.00,0.00,0.00,35.00,52.63,0.00,45.83,32.85,38.51
MW,0.00,26.95,25.56,0.00,14.29,23.53,0.00,0.00,0.00,0.00,27.50,31.43,0.00,19.70,22.00,0.00,55.37,52.42,0.00,30.98,25.27,41.49
MZ,0.00,15.60,13.33,0.00,23.81,11.11,0.00,0.00,0.00,0.00,28.57,20.00,0.00,0.00,0.00,0.00,16.67,28.57,0.00,22.90,14.92,19.57
NB,0.00,21.93,10.81,0.00,29.41,12.50,0.00,0.00,0.00,0.00,26.32,15.38,0.00,2.220,12.82,0.00,34.75,29.47,0.00,22.42,13.58,24.85
NC,0.00,15.58,6.800,0.00,6.450,0.00,0.00,0.00,0.00,0.00,9.090,0.00,0.00,2.940,11.76,0.00,46.39,48.08,0.00,29.89,20.90,26.80
ND,0.00,35.19,22.22,0.00,20.00,15.38,0.00,0.00,0.00,0.00,50.00,58.33,0.00,38.71,36.36,0.00,53.54,53.91,0.00,51.11,42.55,50.00
NF,0.00,26.14,20.20,0.00,5.000,12.50,0.00,100.0,0.00,0.00,19.51,19.70,0.00,26.83,11.90,0.00,48.64,44.71,0.00,19.17,11.43,31.79
OA,0.00,23.88,26.09,0.00,45.00,41.18,0.00,0.00,0.00,0.00,20.83,25.93,0.00,33.33,44.00,0.00,53.03,50.94,0.00,34.44,26.03,46.71
OB,0.00,19.35,9.920,0.00,19.23,11.54,0.00,0.00,0.00,0.00,23.53,12.40,0.00,10.42,9.640,0.00,41.04,42.62,0.00,20.43,11.17,21.80
OK,0.00,43.10,35.00,0.00,37.50,46.67,0.00,0.00,0.00,0.00,20.00,50.00,0.00,55.56,28.57,0.00,53.28,50.32,0.00,36.42,23.86,44.47
OV,50.00,25.95,13.61,0.00,21.21,5.000,0.00,0.00,0.00,0.00,21.05,14.29,0.00,0.00,0.00,0.00,32.14,32.14,0.00,34.36,23.04,28.73
PA,0.00,22.22,14.04,0.00,20.00,14.29,0.00,0.00,0.00,0.00,16.67,40.00,0.00,0.00,0.00,0.00,38.42,34.40,0.00,26.71,15.64,24.01
PB,100.0,23.72,21.58,0.00,18.75,21.88,0.00,0.00,0.00,0.00,32.91,11.11,0.00,13.33,9.090,0.00,37.74,34.82,0.00,23.45,16.25,27.99
PC,0.00,22.67,10.53,0.00,11.76,0.00,0.00,0.00,0.00,0.00,42.86,28.57,0.00,0.00,0.00,0.00,32.26,40.74,0.00,35.26,26.61,30.20
PE,0.00,50.00,35.00,0.00,44.44,50.00,0.00,50.00,0.00,0.00,50.00,20.00,0.00,50.00,0.00,0.00,56.40,52.78,0.00,32.84,20.00,48.93
PF,0.00,12.86,9.450,0.00,9.090,11.11,0.00,0.00,0.00,0.00,13.75,13.00,0.00,14.00,5.560,0.00,34.64,37.75,0.00,14.74,10.00,17.83
PG,0.00,36.96,32.94,0.00,37.21,17.65,0.00,0.00,0.00,0.00,47.37,42.86,0.00,37.50,35.71,0.00,55.18,48.96,0.00,26.52,13.30,42.35
PH,0.00,27.08,24.49,0.00,16.67,30.00,0.00,0.00,0.00,0.00,13.33,25.00,0.00,20.00,0.00,0.00,39.02,40.00,0.00,39.49,31.16,34.50
PI,0.00,7.580,9.720,0.00,21.43,11.11,0.00,0.00,0.00,0.00,0.00,28.57,0.00,0.00,0.00,0.00,38.46,44.00,0.00,25.58,16.96,21.55
PN,0.00,26.58,12.35,0.00,23.53,25.00,0.00,0.00,0.00,0.00,33.33,33.33,0.00,100.0,0.00,0.00,52.00,43.18,0.00,22.16,14.38,24.65
PR,0.00,21.25,4.480,0.00,30.43,25.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.00,33.33,0.00,33.36,24.80,28.71
RA,0.00,27.10,11.83,0.00,25.00,22.73,0.00,0.00,0.00,0.00,50.00,0.00,0.00,12.50,33.33,0.00,31.82,41.18,0.00,39.94,27.87,33.90
RC,0.00,23.64,20.41,0.00,8.700,17.65,0.00,0.00,0.00,0.00,12.50,27.27,0.00,0.00,50.00,0.00,38.10,35.29,0.00,35.29,23.63,29.24
RD,0.00,38.75,23.68,0.00,56.25,27.27,0.00,0.00,50.00,0.00,46.43,28.00,0.00,30.30,31.25,0.00,54.91,50.24,0.00,27.27,23.57,45.04
RE,0.00,9.840,10.28,0.00,19.23,5.260,0.00,0.00,0.00,0.00,23.33,11.11,0.00,8.330,25.00,0.00,35.64,40.79,0.00,20.61,12.34,18.78
RF,0.00,14.17,10.47,0.00,17.65,0.00,0.00,0.00,50.00,0.00,0.00,0.00,0.00,14.29,0.00,0.00,35.56,42.86,0.00,34.04,23.42,27.95
RG,0.00,11.71,13.28,0.00,13.33,12.50,0.00,0.00,0.00,0.00,10.00,9.090,0.00,0.00,0.00,0.00,29.79,35.56,0.00,24.80,16.29,21.06
RH,0.00,21.43,7.320,0.00,22.73,11.11,0.00,0.00,100.0,0.00,18.18,0.00,0.00,0.00,50.00,0.00,45.16,36.84,0.00,36.11,21.77,28.94
RI,0.00,23.13,14.29,0.00,28.57,22.22,0.00,0.00,0.00,0.00,18.18,28.57,0.00,20.00,0.00,0.00,39.29,41.43,0.00,38.91,32.51,34.77
RJ,0.00,23.08,10.91,0.00,25.00,45.45,0.00,0.00,100.0,0.00,0.00,0.00,0.00,7.690,20.00,0.00,46.02,45.19,0.00,38.17,26.90,33.13
RK,0.00,14.29,11.11,0.00,27.27,36.36,0.00,0.00,0.00,0.00,0.00,25.00,0.00,0.00,0.00,0.00,41.07,34.15,0.00,33.61,22.48,28.14
