PRECINCT NAME,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
03B,2.00,40.00,45.00,0.00,5.00,5.00,0.00,1.00,1.00,0.00,2.00,6.00,0.00,0.00,0.00,0.00,5.00,3.00,0.00,268.0,226.0,609.0
03C,2.00,83.00,99.00,0.00,11.00,8.00,0.00,0.00,1.00,0.00,3.00,1.00,0.00,0.00,0.00,0.00,12.00,11.00,1.00,687.0,573.0,1492.0
03D,1.00,64.00,63.00,0.00,4.00,4.00,0.00,0.00,0.00,0.00,6.00,2.00,0.00,0.00,0.00,0.00,34.00,13.00,0.00,459.0,335.0,985.0
03E,1.00,133.0,147.0,0.00,12.00,18.00,0.00,0.00,1.00,0.00,6.00,6.00,0.00,1.00,5.00,0.00,38.00,26.00,1.00,863.0,846.0,2104.0
03F,2.00,183.0,222.0,0.00,28.00,26.00,0.00,1.00,1.00,0.00,31.00,31.00,0.00,48.00,55.00,0.00,342.0,439.0,2.00,310.0,274.0,1995.0
03G,0.00,33.00,47.00,0.00,5.00,9.00,0.00,0.00,0.00,0.00,4.00,1.00,0.00,3.00,1.00,0.00,9.00,19.00,0.00,360.0,285.0,776.0
03H,0.00,69.00,79.00,0.00,6.00,3.00,0.00,1.00,0.00,0.00,2.00,0.00,0.00,1.00,0.00,0.00,8.00,15.00,0.00,426.0,356.0,966.0
03I,3.00,76.00,174.0,0.00,21.00,28.00,0.00,0.00,0.00,0.00,27.00,47.00,0.00,56.00,174.0,1.00,321.0,613.0,0.00,145.0,182.0,1868.0
03L,0.00,32.00,40.00,0.00,2.00,3.00,0.00,0.00,0.00,0.00,2.00,1.00,0.00,0.00,0.00,0.00,8.00,11.00,0.00,243.0,250.0,592.0
03M,0.00,44.00,105.0,0.00,6.00,7.00,0.00,1.00,0.00,0.00,5.00,8.00,0.00,7.00,3.00,0.00,150.0,237.0,0.00,82.00,273.0,928.0
03N,5.00,143.0,161.0,0.00,21.00,18.00,0.00,1.00,0.00,0.00,15.00,13.00,0.00,2.00,7.00,0.00,87.00,95.00,2.00,874.0,785.0,2229.0
03P1A,6.00,355.0,406.0,0.00,49.00,48.00,0.00,3.00,1.00,0.00,53.00,42.00,0.00,71.00,84.00,1.00,554.0,714.0,0.00,699.0,449.0,3535.0
03P2,0.00,3.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,42.00,26.00,75.00
03S,1.00,43.00,43.00,0.00,4.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,4.00,3.00,1.00,295.0,285.0,681.0
03T,2.00,98.00,145.0,0.00,7.00,15.00,0.00,1.00,0.00,0.00,9.00,8.00,0.00,4.00,4.00,0.00,35.00,61.00,2.00,637.0,640.0,1668.0
04A,0.00,68.00,71.00,0.00,6.00,10.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,2.00,2.00,0.00,12.00,8.00,1.00,563.0,461.0,1206.0
04B,9.00,119.0,106.0,0.00,47.00,8.00,0.00,1.00,0.00,0.00,11.00,8.00,0.00,3.00,6.00,0.00,50.00,75.00,1.00,1732.0,513.0,2689.0
04C,0.00,10.00,7.00,0.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,3.00,0.00,47.00,51.00,121.0
04D,0.00,83.00,79.00,0.00,9.00,6.00,0.00,0.00,1.00,0.00,0.00,2.00,0.00,1.00,0.00,0.00,8.00,11.00,0.00,654.0,568.0,1422.0
04F,2.00,116.0,153.0,0.00,22.00,24.00,0.00,1.00,3.00,0.00,12.00,14.00,0.00,13.00,25.00,1.00,139.0,295.0,0.00,628.0,794.0,2242.0
04G,1.00,48.00,62.00,0.00,3.00,2.00,0.00,0.00,0.00,0.00,1.00,2.00,0.00,1.00,0.00,0.00,6.00,5.00,0.00,335.0,320.0,786.0
04I,8.00,130.0,234.0,0.00,30.00,45.00,0.00,2.00,1.00,1.00,17.00,20.00,0.00,16.00,21.00,1.00,387.0,483.0,1.00,389.0,1044.0,2830.0
04J,1.00,38.00,44.00,0.00,28.00,12.00,0.00,1.00,0.00,0.00,8.00,6.00,0.00,0.00,0.00,0.00,6.00,5.00,1.00,910.0,463.0,1523.0
04K,3.00,166.0,134.0,0.00,15.00,17.00,0.00,0.00,0.00,0.00,6.00,7.00,0.00,5.00,3.00,0.00,50.00,36.00,0.00,1051.0,779.0,2272.0
04L,0.00,118.0,115.0,0.00,14.00,12.00,0.00,1.00,0.00,0.00,7.00,3.00,0.00,4.00,7.00,0.00,43.00,30.00,0.00,621.0,582.0,1557.0
04M,1.00,53.00,51.00,0.00,8.00,1.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,9.00,8.00,0.00,349.0,256.0,739.0
04S,0.00,127.0,119.0,0.00,12.00,8.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,23.00,10.00,1.00,1008.0,740.0,2050.0
04T,1.00,60.00,55.00,0.00,7.00,4.00,0.00,1.00,0.00,0.00,1.00,2.00,0.00,1.00,2.00,0.00,11.00,11.00,0.00,496.0,394.0,1046.0
04V,3.00,193.0,202.0,0.00,20.00,15.00,0.00,0.00,1.00,0.00,5.00,9.00,0.00,2.00,4.00,0.00,32.00,35.00,1.00,1131.0,919.0,2572.0
04W,5.00,14.00,67.00,0.00,9.00,27.00,0.00,1.00,1.00,0.00,6.00,13.00,0.00,1.00,2.00,0.00,3.00,8.00,5.00,375.0,1875.0,2412.0
04X1,0.00,110.0,108.0,0.00,6.00,10.00,0.00,0.00,0.00,0.00,2.00,1.00,0.00,0.00,0.00,0.00,14.00,23.00,0.00,877.0,671.0,1822.0
04X2,0.00,51.00,45.00,0.00,5.00,6.00,0.00,0.00,0.00,0.00,2.00,1.00,0.00,1.00,0.00,0.00,17.00,19.00,0.00,305.0,299.0,751.0
05A1,2.00,209.0,265.0,0.00,28.00,18.00,0.00,0.00,0.00,0.00,23.00,23.00,0.00,22.00,11.00,0.00,758.0,729.0,0.00,236.0,222.0,2546.0
05A2,1.00,201.0,226.0,0.00,30.00,21.00,0.00,0.00,0.00,0.00,12.00,20.00,0.00,25.00,18.00,0.00,532.0,642.0,0.00,425.0,424.0,2577.0
05B,4.00,123.0,133.0,0.00,14.00,15.00,0.00,0.00,0.00,0.00,7.00,8.00,0.00,7.00,7.00,0.00,140.0,167.0,1.00,557.0,493.0,1676.0
05C,0.00,3.00,10.00,0.00,5.00,1.00,0.00,0.00,0.00,0.00,1.00,3.00,0.00,4.00,1.00,0.00,10.00,12.00,1.00,35.00,54.00,140.0
05D,0.00,14.00,35.00,0.00,5.00,2.00,0.00,1.00,2.00,0.00,2.00,5.00,0.00,1.00,4.00,0.00,16.00,48.00,0.00,86.00,246.0,467.0
05F,0.00,3.00,4.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,3.00,9.00,0.00,7.00,3.00,31.00
05J,0.00,46.00,55.00,0.00,6.00,6.00,0.00,0.00,1.00,0.00,2.00,5.00,0.00,6.00,7.00,0.00,100.0,147.0,0.00,116.0,75.00,572.0
05K,2.00,149.0,169.0,0.00,35.00,21.00,0.00,0.00,1.00,0.00,23.00,21.00,0.00,33.00,19.00,1.00,234.0,245.0,3.00,672.0,570.0,2198.0
06B,0.00,161.0,171.0,0.00,18.00,23.00,0.00,0.00,1.00,0.00,15.00,16.00,0.00,17.00,26.00,0.00,719.0,657.0,0.00,46.00,50.00,1920.0
06D,1.00,262.0,298.0,0.00,39.00,36.00,0.00,2.00,0.00,1.00,53.00,57.00,1.00,44.00,34.00,2.00,728.0,1002.0,0.00,389.0,381.0,3330.0
06E,3.00,192.0,246.0,0.00,16.00,18.00,0.00,2.00,1.00,0.00,24.00,31.00,0.00,24.00,19.00,0.00,561.0,890.0,0.00,171.0,189.0,2387.0
06F,2.00,220.0,239.0,0.00,29.00,20.00,0.00,1.00,0.00,0.00,24.00,29.00,0.00,38.00,19.00,2.00,1052.0,1033.0,1.00,129.0,202.0,3040.0
06G,0.00,34.00,47.00,0.00,3.00,4.00,0.00,0.00,0.00,0.00,4.00,1.00,0.00,4.00,4.00,0.00,159.0,185.0,0.00,37.00,43.00,525.0
06H,3.00,139.0,120.0,0.00,8.00,13.00,0.00,0.00,0.00,0.00,18.00,3.00,0.00,15.00,4.00,0.00,765.0,702.0,0.00,20.00,16.00,1826.0
06I,2.00,304.0,337.0,0.00,36.00,39.00,0.00,1.00,0.00,0.00,51.00,64.00,0.00,57.00,45.00,1.00,516.0,680.0,0.00,472.0,409.0,3014.0
06J,1.00,205.0,261.0,0.00,31.00,24.00,0.00,0.00,0.00,0.00,23.00,20.00,1.00,30.00,25.00,0.00,1004.0,1090.0,0.00,40.00,43.00,2798.0
06L1,0.00,52.00,59.00,0.00,7.00,6.00,0.00,0.00,0.00,0.00,9.00,1.00,0.00,1.00,3.00,1.00,360.0,367.0,0.00,46.00,34.00,946.0
06L2,2.00,39.00,45.00,0.00,2.00,1.00,0.00,0.00,0.00,0.00,5.00,6.00,0.00,0.00,2.00,0.00,258.0,280.0,0.00,33.00,33.00,706.0
06N,0.00,173.0,163.0,0.00,17.00,15.00,0.00,1.00,0.00,0.00,13.00,13.00,0.00,16.00,15.00,3.00,625.0,562.0,0.00,282.0,318.0,2216.0
06Q,0.00,49.00,71.00,0.00,11.00,4.00,0.00,0.00,1.00,0.00,8.00,10.00,0.00,9.00,5.00,0.00,79.00,108.0,0.00,127.0,86.00,568.0
06R,2.00,118.0,148.0,0.00,15.00,15.00,0.00,0.00,1.00,0.00,6.00,15.00,0.00,19.00,16.00,0.00,572.0,657.0,0.00,73.00,153.0,1810.0
06S,1.00,221.0,245.0,0.00,24.00,33.00,0.00,0.00,0.00,0.00,14.00,30.00,1.00,31.00,22.00,1.00,1331.0,1319.0,0.00,53.00,74.00,3400.0
07A,1.00,521.0,505.0,0.00,48.00,49.00,0.00,1.00,1.00,0.00,48.00,46.00,0.00,95.00,74.00,1.00,1963.0,1735.0,0.00,323.0,214.0,5625.0
07B,0.00,156.0,149.0,0.00,15.00,14.00,0.00,0.00,0.00,0.00,12.00,13.00,0.00,20.00,17.00,1.00,1236.0,1153.0,0.00,36.00,41.00,2863.0
07C,1.00,342.0,290.0,0.00,39.00,23.00,0.00,0.00,1.00,0.00,37.00,34.00,0.00,51.00,31.00,2.00,1536.0,1181.0,0.00,214.0,169.0,3951.0
07D,0.00,353.0,401.0,0.00,37.00,31.00,0.00,0.00,1.00,0.00,44.00,44.00,0.00,29.00,35.00,1.00,1382.0,1320.0,0.00,270.0,213.0,4161.0
07E,3.00,175.0,148.0,0.00,22.00,25.00,0.00,1.00,0.00,0.00,24.00,21.00,1.00,40.00,21.00,1.00,653.0,592.0,0.00,185.0,121.0,2033.0
07F,3.00,232.0,260.0,0.00,24.00,28.00,0.00,0.00,0.00,0.00,24.00,22.00,0.00,37.00,16.00,1.00,1098.0,993.0,0.00,109.0,125.0,2972.0
07H,1.00,140.0,131.0,0.00,12.00,9.00,0.00,0.00,0.00,0.00,10.00,14.00,0.00,18.00,6.00,1.00,829.0,719.0,0.00,68.00,49.00,2007.0
07J,3.00,292.0,248.0,0.00,30.00,28.00,0.00,0.00,0.00,0.00,23.00,28.00,0.00,27.00,14.00,2.00,1093.0,936.0,0.00,164.0,173.0,3061.0
07M,2.00,240.0,262.0,0.00,24.00,30.00,0.00,0.00,0.00,0.00,27.00,28.00,0.00,48.00,37.00,1.00,703.0,589.0,0.00,231.0,174.0,2396.0
07N,0.00,192.0,213.0,0.00,28.00,21.00,0.00,0.00,0.00,0.00,30.00,33.00,1.00,63.00,44.00,0.00,409.0,426.0,1.00,311.0,261.0,2033.0
08A,1.00,245.0,237.0,0.00,26.00,23.00,0.00,2.00,1.00,0.00,20.00,18.00,0.00,33.00,33.00,2.00,1097.0,978.0,0.00,166.0,98.00,2980.0
08B,2.00,208.0,251.0,0.00,21.00,17.00,0.00,1.00,0.00,0.00,24.00,23.00,0.00,27.00,20.00,3.00,1375.0,1234.0,1.00,67.00,60.00,3334.0
08C,1.00,83.00,71.00,0.00,10.00,6.00,0.00,0.00,0.00,0.00,8.00,7.00,0.00,5.00,7.00,0.00,591.0,593.0,0.00,16.00,10.00,1408.0
08D,0.00,67.00,46.00,0.00,6.00,8.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,6.00,5.00,0.00,448.0,459.0,0.00,4.00,3.00,1054.0
08E,1.00,135.0,139.0,0.00,20.00,8.00,0.00,0.00,1.00,0.00,9.00,12.00,0.00,29.00,24.00,0.00,1059.0,1020.0,0.00,43.00,43.00,2543.0
08F1,0.00,101.0,124.0,0.00,6.00,5.00,0.00,0.00,0.00,0.00,5.00,8.00,0.00,13.00,9.00,1.00,960.0,881.0,0.00,11.00,14.00,2138.0
08G,0.00,238.0,217.0,0.00,37.00,15.00,0.00,2.00,2.00,0.00,29.00,26.00,0.00,22.00,16.00,1.00,1027.0,796.0,0.00,316.0,212.0,2956.0
08H,0.00,163.0,153.0,0.00,7.00,5.00,0.00,1.00,0.00,0.00,12.00,9.00,0.00,14.00,8.00,2.00,1068.0,898.0,0.00,45.00,34.00,2419.0
08J,6.00,198.0,173.0,0.00,14.00,6.00,0.00,0.00,0.00,0.00,18.00,18.00,0.00,12.00,12.00,0.00,1018.0,968.0,1.00,85.00,61.00,2590.0
08K,0.00,104.0,102.0,0.00,5.00,9.00,0.00,0.00,0.00,0.00,10.00,12.00,0.00,9.00,5.00,0.00,461.0,378.0,0.00,61.00,34.00,1190.0
08L,6.00,354.0,310.0,0.00,25.00,20.00,0.00,1.00,0.00,0.00,39.00,23.00,0.00,42.00,32.00,2.00,1297.0,1098.0,0.00,312.0,216.0,3777.0
08M,0.00,90.00,92.00,0.00,8.00,2.00,0.00,1.00,1.00,0.00,6.00,4.00,0.00,5.00,6.00,0.00,716.0,651.0,0.00,24.00,20.00,1626.0
08N1,0.00,47.00,56.00,0.00,7.00,3.00,0.00,0.00,0.00,0.00,2.00,1.00,0.00,3.00,6.00,0.00,351.0,300.0,0.00,12.00,10.00,798.0
08N2,0.00,83.00,57.00,0.00,7.00,4.00,0.00,1.00,0.00,0.00,9.00,5.00,0.00,8.00,15.00,2.00,586.0,318.0,0.00,35.00,20.00,1150.0
08P,0.00,107.0,124.0,0.00,14.00,9.00,0.00,0.00,1.00,0.00,14.00,9.00,0.00,9.00,11.00,0.00,286.0,340.0,0.00,205.0,229.0,1358.0
09A,3.00,267.0,223.0,0.00,35.00,26.00,0.00,1.00,2.00,0.00,43.00,49.00,0.00,40.00,20.00,1.00,776.0,777.0,0.00,586.0,429.0,3278.0
09B,2.00,42.00,41.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,3.00,2.00,0.00,284.0,177.0,554.0
09C,3.00,187.0,169.0,0.00,11.00,9.00,0.00,1.00,0.00,0.00,3.00,3.00,0.00,1.00,1.00,0.00,17.00,12.00,0.00,1380.0,962.0,2759.0
09D,1.00,101.0,127.0,0.00,3.00,8.00,0.00,1.00,0.00,0.00,4.00,2.00,0.00,2.00,1.00,1.00,16.00,16.00,1.00,876.0,715.0,1875.0
09E,2.00,157.0,153.0,0.00,16.00,12.00,0.00,0.00,1.00,0.00,6.00,4.00,0.00,5.00,7.00,0.00,104.0,122.0,1.00,1084.0,718.0,2392.0
09F,1.00,273.0,230.0,0.00,31.00,24.00,0.00,0.00,0.00,0.00,31.00,23.00,0.00,36.00,30.00,2.00,1320.0,1057.0,0.00,250.0,169.0,3477.0
09G,3.00,254.0,234.0,0.00,34.00,27.00,0.00,0.00,1.00,0.00,38.00,41.00,0.00,46.00,41.00,3.00,819.0,798.0,1.00,352.0,238.0,2930.0
09H,1.00,104.0,111.0,0.00,7.00,7.00,0.00,0.00,0.00,0.00,13.00,20.00,0.00,16.00,12.00,2.00,161.0,262.0,1.00,159.0,140.0,1016.0
09I,0.00,87.00,112.0,0.00,8.00,9.00,0.00,0.00,0.00,1.00,2.00,0.00,0.00,1.00,0.00,0.00,11.00,19.00,1.00,593.0,580.0,1424.0
09K,0.00,324.0,280.0,0.00,17.00,27.00,0.00,1.00,0.00,0.00,6.00,6.00,0.00,8.00,5.00,0.00,56.00,64.00,3.00,2268.0,1406.0,4471.0
09M,1.00,148.0,165.0,0.00,9.00,15.00,0.00,0.00,0.00,0.00,23.00,17.00,0.00,15.00,10.00,0.00,495.0,502.0,0.00,287.0,216.0,1903.0
10A,0.00,165.0,154.0,0.00,6.00,7.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,1.00,2.00,0.00,6.00,5.00,0.00,1437.0,973.0,2758.0
10B,2.00,234.0,162.0,0.00,16.00,14.00,0.00,1.00,0.00,0.00,3.00,4.00,0.00,1.00,1.00,0.00,22.00,23.00,1.00,1851.0,1273.0,3608.0
10C,1.00,161.0,109.0,0.00,15.00,9.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,8.00,5.00,2.00,1438.0,689.0,2440.0
10D,2.00,288.0,233.0,0.00,20.00,10.00,0.00,0.00,2.00,0.00,8.00,5.00,0.00,0.00,0.00,0.00,28.00,15.00,0.00,2120.0,1330.0,4061.0
10E,2.00,55.00,65.00,0.00,3.00,1.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,1.00,1.00,0.00,5.00,4.00,1.00,486.0,293.0,919.0
10F,0.00,63.00,63.00,0.00,9.00,6.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,9.00,5.00,0.00,522.0,372.0,1050.0
10G,0.00,65.00,50.00,0.00,12.00,3.00,0.00,0.00,0.00,0.00,3.00,0.00,0.00,0.00,1.00,0.00,6.00,5.00,0.00,611.0,457.0,1213.0
10H1,2.00,21.00,25.00,0.00,1.00,2.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,2.00,6.00,0.00,196.0,148.0,404.0
10H2,1.00,154.0,102.0,0.00,2.00,4.00,0.00,0.00,1.00,0.00,4.00,5.00,0.00,1.00,8.00,0.00,17.00,13.00,2.00,1099.0,693.0,2106.0
10I,0.00,23.00,14.00,0.00,2.00,6.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,172.0,134.0,355.0
10J,1.00,58.00,74.00,0.00,8.00,5.00,0.00,0.00,0.00,0.00,2.00,2.00,0.00,1.00,1.00,0.00,9.00,6.00,0.00,406.0,344.0,917.0
10K,0.00,97.00,99.00,0.00,6.00,2.00,0.00,0.00,0.00,0.00,3.00,1.00,0.00,2.00,1.00,0.00,8.00,11.00,1.00,650.0,477.0,1358.0
10M,1.00,125.0,157.0,0.00,12.00,9.00,0.00,0.00,1.00,0.00,5.00,2.00,0.00,1.00,0.00,0.00,44.00,43.00,0.00,1060.0,908.0,2368.0
10P,0.00,63.00,75.00,0.00,5.00,4.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,8.00,3.00,1.00,659.0,456.0,1276.0
10R,0.00,45.00,34.00,0.00,5.00,2.00,0.00,0.00,0.00,0.00,1.00,3.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,417.0,245.0,754.0
11B,1.00,236.0,233.0,0.00,18.00,13.00,0.00,1.00,0.00,0.00,1.00,2.00,0.00,1.00,8.00,0.00,27.00,24.00,1.00,2287.0,1597.0,4450.0
11C,0.00,167.0,121.0,0.00,20.00,14.00,0.00,0.00,1.00,0.00,3.00,4.00,0.00,3.00,2.00,0.00,24.00,19.00,1.00,1271.0,985.0,2635.0
11E1,0.00,50.00,60.00,0.00,7.00,6.00,0.00,0.00,1.00,0.00,5.00,3.00,0.00,2.00,2.00,0.00,19.00,7.00,0.00,535.0,406.0,1103.0
11E2,1.00,39.00,33.00,0.00,1.00,2.00,0.00,0.00,0.00,0.00,3.00,1.00,0.00,1.00,1.00,0.00,8.00,3.00,0.00,376.0,320.0,789.0
11E3,1.00,228.0,174.0,0.00,27.00,15.00,0.00,1.00,0.00,0.00,14.00,13.00,0.00,8.00,6.00,0.00,32.00,38.00,1.00,1407.0,908.0,2873.0
11G,3.00,138.0,129.0,0.00,9.00,9.00,0.00,0.00,2.00,0.00,1.00,6.00,0.00,2.00,0.00,0.00,43.00,26.00,2.00,1135.0,677.0,2182.0
11H,0.00,43.00,49.00,0.00,3.00,4.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,3.00,3.00,0.00,311.0,231.0,649.0
11J,0.00,79.00,72.00,0.00,2.00,2.00,0.00,0.00,0.00,0.00,3.00,1.00,0.00,0.00,1.00,0.00,7.00,5.00,1.00,859.0,601.0,1633.0
11K,1.00,106.0,76.00,0.00,6.00,9.00,0.00,0.00,0.00,0.00,3.00,3.00,0.00,1.00,1.00,0.00,24.00,27.00,1.00,811.0,646.0,1715.0
11M,0.00,196.0,144.0,0.00,22.00,14.00,0.00,0.00,0.00,0.00,6.00,7.00,0.00,3.00,0.00,0.00,32.00,23.00,0.00,1506.0,1005.0,2958.0
11N,3.00,115.0,100.0,0.00,9.00,8.00,0.00,0.00,1.00,0.00,2.00,1.00,0.00,3.00,2.00,0.00,19.00,7.00,2.00,1068.0,759.0,2099.0
11P,0.00,119.0,92.00,0.00,11.00,2.00,0.00,0.00,1.00,0.00,3.00,1.00,0.00,1.00,0.00,0.00,16.00,6.00,1.00,995.0,542.0,1790.0
