PRECINCT NAME,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
BIRNEY 01,0.00,84.00,62.00,0.00,31.00,18.00,0.00,1.00,1.00,1.00,81.00,60.00,0.00,17.00,12.00,1.00,557.0,444.0,2.00,571.0,393.0,2336.0
BIRNEY 02,2.00,104.0,95.00,0.00,46.00,26.00,0.00,2.00,2.00,1.00,69.00,66.00,0.00,46.00,45.00,0.00,929.0,836.0,0.00,685.0,503.0,3457.0
BRYANT 01,0.00,44.00,44.00,0.00,10.00,7.00,0.00,0.00,1.00,0.00,26.00,21.00,0.00,7.00,4.00,0.00,76.00,61.00,1.00,867.0,643.0,1812.0
BRYANT 02,3.00,176.0,154.0,0.00,54.00,31.00,0.00,2.00,1.00,0.00,101.0,68.00,0.00,11.00,8.00,1.00,157.0,120.0,2.00,2758.0,1629.0,5276.0
BLACKWELL 01,2.00,104.0,110.0,0.00,37.00,21.00,0.00,2.00,3.00,0.00,35.00,40.00,0.00,77.00,67.00,1.00,791.0,770.0,0.00,194.0,148.0,2402.0
CHATTAHOOCHEE 01,4.00,288.0,287.0,0.00,82.00,45.00,0.00,4.00,3.00,0.00,90.00,93.00,0.00,75.00,64.00,0.00,1150.0,1188.0,1.00,1215.0,748.0,5337.0
CHEATHAM HILL 02,3.00,68.00,64.00,0.00,26.00,24.00,0.00,2.00,0.00,0.00,30.00,33.00,0.00,27.00,24.00,1.00,1094.0,1066.0,0.00,177.0,142.0,2781.0
CHEATHAM HILL 03,0.00,97.00,81.00,0.00,28.00,26.00,0.00,3.00,1.00,0.00,37.00,40.00,0.00,43.00,24.00,1.00,1357.0,1281.0,1.00,355.0,292.0,3667.0
CHALKER 01,3.00,224.0,206.0,1.00,58.00,40.00,0.00,4.00,2.00,0.00,100.0,72.00,0.00,55.00,40.00,2.00,1381.0,1281.0,5.00,629.0,416.0,4519.0
CLARKDALE 01,0.00,57.00,43.00,0.00,22.00,12.00,0.00,2.00,1.00,0.00,43.00,39.00,0.00,7.00,5.00,0.00,439.0,366.0,0.00,367.0,281.0,1684.0
CLARKDALE 02,2.00,132.0,134.0,0.00,43.00,30.00,0.00,0.00,0.00,0.00,78.00,66.00,0.00,17.00,15.00,0.00,883.0,774.0,2.00,1351.0,1108.0,4635.0
COOPER 01,1.00,118.0,109.0,0.00,58.00,32.00,0.00,5.00,1.00,0.00,105.0,59.00,0.00,29.00,15.00,1.00,661.0,503.0,1.00,1651.0,1035.0,4384.0
CHESTNUT RIDGE 01,0.00,72.00,83.00,0.00,20.00,26.00,0.00,0.00,2.00,0.00,21.00,24.00,0.00,47.00,47.00,0.00,1323.0,1253.0,0.00,65.00,65.00,3048.0
DICKERSON 01,1.00,75.00,71.00,0.00,22.00,24.00,0.00,1.00,0.00,0.00,25.00,17.00,1.00,79.00,68.00,2.00,1186.0,1084.0,0.00,48.00,56.00,2760.0
DOBBINS 01,1.00,237.0,228.0,1.00,59.00,37.00,0.00,5.00,1.00,0.00,116.0,88.00,0.00,28.00,27.00,1.00,513.0,473.0,3.00,1331.0,913.0,4062.0
DOWELL 01,4.00,63.00,79.00,1.00,24.00,29.00,0.00,1.00,2.00,0.00,33.00,27.00,0.00,30.00,23.00,0.00,1027.0,951.0,0.00,366.0,278.0,2938.0
DODGEN 01,0.00,48.00,55.00,0.00,12.00,10.00,0.00,0.00,0.00,0.00,18.00,27.00,1.00,62.00,55.00,2.00,878.0,813.0,1.00,43.00,36.00,2061.0
DURHAM 01,0.00,108.0,116.0,0.00,16.00,15.00,0.00,2.00,3.00,0.00,29.00,25.00,0.00,26.00,24.00,5.00,1715.0,1610.0,2.00,154.0,131.0,3981.0
DAVIS 01,0.00,61.00,68.00,0.00,20.00,14.00,0.00,2.00,2.00,0.00,31.00,19.00,0.00,32.00,16.00,1.00,808.0,740.0,0.00,89.00,53.00,1956.0
EASTSIDE 01,3.00,74.00,90.00,0.00,20.00,24.00,0.00,3.00,2.00,0.00,34.00,16.00,0.00,63.00,61.00,0.00,1258.0,1107.0,0.00,39.00,45.00,2839.0
EASTSIDE 02,2.00,100.0,91.00,0.00,30.00,30.00,0.00,1.00,1.00,1.00,46.00,40.00,1.00,64.00,43.00,2.00,1618.0,1553.0,0.00,117.0,114.0,3854.0
ELIZABETH 01,5.00,235.0,204.0,1.00,54.00,22.00,0.00,6.00,3.00,0.00,97.00,69.00,1.00,89.00,82.00,2.00,761.0,852.0,3.00,618.0,465.0,3569.0
ELIZABETH 02,0.00,70.00,77.00,0.00,29.00,21.00,0.00,1.00,1.00,0.00,35.00,21.00,0.00,29.00,31.00,1.00,870.0,807.0,0.00,141.0,116.0,2250.0
ELIZABETH 03,0.00,66.00,73.00,0.00,27.00,27.00,0.00,0.00,2.00,0.00,37.00,33.00,0.00,44.00,38.00,0.00,1063.0,908.0,0.00,116.0,107.0,2541.0
ELIZABETH 04,4.00,112.0,103.0,0.00,33.00,31.00,0.00,0.00,0.00,0.00,109.0,46.00,0.00,82.00,67.00,0.00,803.0,678.0,0.00,436.0,273.0,2777.0
ELIZABETH 05,2.00,78.00,88.00,1.00,34.00,34.00,0.00,1.00,1.00,0.00,51.00,37.00,1.00,65.00,66.00,2.00,1151.0,996.0,0.00,118.0,100.0,2826.0
EAST PIEDMONT 01,1.00,96.00,118.0,0.00,33.00,19.00,0.00,1.00,0.00,0.00,72.00,52.00,0.00,57.00,41.00,1.00,681.0,588.0,0.00,314.0,202.0,2276.0
FAIR OAKS 01,4.00,97.00,120.0,0.00,43.00,34.00,0.00,1.00,2.00,0.00,149.0,124.0,0.00,35.00,48.00,0.00,663.0,498.0,1.00,1010.0,771.0,3600.0
FAIR OAKS 02,7.00,137.0,147.0,0.00,49.00,41.00,0.00,3.00,5.00,0.00,209.0,171.0,1.00,64.00,65.00,1.00,627.0,527.0,2.00,1330.0,820.0,4206.0
FAIR OAKS 04,3.00,82.00,62.00,0.00,24.00,26.00,0.00,1.00,1.00,0.00,163.0,175.0,1.00,32.00,17.00,0.00,475.0,391.0,0.00,419.0,313.0,2185.0
FAIR OAKS 05,1.00,67.00,79.00,1.00,20.00,22.00,0.00,3.00,3.00,0.00,110.0,79.00,0.00,5.00,5.00,0.00,407.0,373.0,0.00,401.0,274.0,1850.0
FULLERS PARK 01,2.00,98.00,105.0,0.00,34.00,33.00,0.00,2.00,1.00,0.00,43.00,37.00,0.00,146.0,142.0,1.00,1270.0,1195.0,1.00,112.0,90.00,3312.0
FORD 01,0.00,98.00,112.0,1.00,10.00,16.00,0.00,1.00,0.00,0.00,31.00,38.00,0.00,24.00,18.00,0.00,1266.0,1186.0,1.00,129.0,102.0,3033.0
FREY 01,1.00,80.00,76.00,1.00,18.00,13.00,0.00,0.00,2.00,0.00,41.00,29.00,0.00,36.00,34.00,0.00,897.0,833.0,0.00,168.0,124.0,2353.0
GARRISON MILL 01,1.00,80.00,97.00,1.00,25.00,25.00,0.00,0.00,0.00,1.00,34.00,34.00,0.00,35.00,26.00,3.00,1144.0,1075.0,0.00,98.00,85.00,2764.0
GRITTERS 01,1.00,131.0,131.0,0.00,32.00,27.00,0.00,0.00,4.00,0.00,86.00,67.00,0.00,57.00,44.00,1.00,1406.0,1284.0,0.00,273.0,239.0,3783.0
HARMONY-LELAND 01,5.00,144.0,150.0,0.00,48.00,35.00,0.00,4.00,2.00,0.00,126.0,86.00,0.00,44.00,26.00,0.00,819.0,654.0,0.00,1737.0,1143.0,5023.0
HARRISON 01,0.00,60.00,65.00,0.00,18.00,15.00,0.00,1.00,0.00,0.00,21.00,28.00,0.00,12.00,11.00,0.00,1155.0,1077.0,0.00,93.00,84.00,2640.0
HIGHTOWER 01,1.00,114.0,125.0,0.00,36.00,35.00,0.00,3.00,1.00,0.00,54.00,40.00,0.00,70.00,67.00,4.00,1752.0,1600.0,0.00,95.00,88.00,4085.0
HAYES 01,3.00,123.0,137.0,1.00,24.00,33.00,0.00,2.00,0.00,0.00,48.00,47.00,0.00,38.00,31.00,1.00,1469.0,1456.0,2.00,207.0,179.0,3801.0
KENNESAW 1A,0.00,64.00,85.00,0.00,19.00,23.00,0.00,2.00,2.00,0.00,57.00,58.00,0.00,17.00,14.00,1.00,761.0,644.0,0.00,278.0,173.0,2198.0
KENNESAW 2A,0.00,124.0,130.0,0.00,35.00,34.00,0.00,1.00,2.00,1.00,85.00,74.00,0.00,66.00,62.00,1.00,1175.0,1094.0,1.00,355.0,258.0,3498.0
KENNESAW 3A,0.00,252.0,227.0,1.00,63.00,54.00,0.00,4.00,2.00,1.00,136.0,97.00,0.00,73.00,54.00,0.00,1507.0,1153.0,1.00,1191.0,573.0,5389.0
KENNESAW 4A,2.00,115.0,135.0,0.00,37.00,24.00,0.00,1.00,2.00,0.00,82.00,58.00,0.00,48.00,41.00,1.00,1183.0,1035.0,1.00,347.0,249.0,3361.0
KENNESAW 5A,3.00,195.0,179.0,0.00,53.00,46.00,0.00,3.00,3.00,0.00,88.00,82.00,0.00,64.00,64.00,1.00,1703.0,1546.0,0.00,650.0,476.0,5156.0
KELL 01,1.00,54.00,62.00,0.00,12.00,13.00,0.00,0.00,2.00,0.00,37.00,26.00,0.00,9.00,19.00,1.00,799.0,750.0,0.00,76.00,63.00,1924.0
KEMP 01,1.00,35.00,46.00,0.00,8.00,2.00,0.00,2.00,0.00,0.00,16.00,10.00,0.00,14.00,7.00,0.00,838.0,754.0,0.00,63.00,50.00,1846.0
KEMP 02,3.00,83.00,95.00,0.00,27.00,21.00,0.00,3.00,0.00,0.00,39.00,36.00,0.00,39.00,27.00,2.00,1424.0,1201.0,0.00,330.0,263.0,3593.0
KEMP 03,1.00,90.00,90.00,0.00,20.00,20.00,0.00,0.00,2.00,0.00,28.00,18.00,0.00,32.00,19.00,2.00,1561.0,1463.0,0.00,147.0,151.0,3644.0
LASSITER 01,2.00,99.00,112.0,0.00,19.00,21.00,0.00,1.00,1.00,1.00,67.00,46.00,1.00,68.00,64.00,2.00,1379.0,1322.0,0.00,130.0,114.0,3449.0
LINDLEY 01,1.00,129.0,131.0,0.00,55.00,38.00,0.00,1.00,2.00,1.00,46.00,47.00,0.00,59.00,48.00,1.00,955.0,887.0,2.00,1066.0,826.0,4295.0
LOST MOUNTAIN 01,2.00,60.00,71.00,0.00,14.00,13.00,0.00,2.00,0.00,0.00,27.00,26.00,0.00,16.00,15.00,0.00,1274.0,1162.0,1.00,241.0,196.0,3120.0
LOST MOUNTAIN 02,0.00,88.00,118.0,0.00,13.00,11.00,0.00,1.00,3.00,2.00,21.00,22.00,0.00,11.00,19.00,4.00,1750.0,1664.0,1.00,128.0,100.0,3956.0
LOST MOUNTAIN 03,1.00,109.0,107.0,0.00,30.00,19.00,0.00,2.00,2.00,0.00,46.00,32.00,0.00,13.00,18.00,3.00,1824.0,1700.0,1.00,352.0,319.0,4578.0
LOST MOUNTAIN 04,1.00,82.00,88.00,0.00,16.00,11.00,0.00,0.00,2.00,0.00,18.00,17.00,0.00,39.00,29.00,0.00,997.0,934.0,0.00,150.0,138.0,2522.0
LEWIS 01,1.00,41.00,41.00,0.00,18.00,6.00,0.00,0.00,0.00,0.00,18.00,14.00,0.00,10.00,9.00,0.00,575.0,538.0,0.00,95.00,90.00,1456.0
MABLETON 01,4.00,85.00,118.0,1.00,44.00,27.00,0.00,1.00,3.00,0.00,90.00,67.00,0.00,30.00,25.00,0.00,1034.0,844.0,3.00,1095.0,761.0,4232.0
MABLETON 02,3.00,71.00,79.00,0.00,26.00,20.00,0.00,2.00,1.00,0.00,73.00,67.00,0.00,14.00,8.00,0.00,501.0,413.0,0.00,697.0,506.0,2481.0
MABLETON 03,0.00,54.00,77.00,0.00,35.00,28.00,0.00,0.00,3.00,0.00,75.00,38.00,0.00,16.00,15.00,5.00,834.0,780.0,1.00,410.0,307.0,2678.0
MABLETON 04,0.00,23.00,23.00,0.00,16.00,11.00,0.00,0.00,1.00,0.00,26.00,22.00,0.00,14.00,9.00,0.00,551.0,533.0,1.00,139.0,96.00,1465.0
MABRY 01,0.00,31.00,39.00,0.00,13.00,6.00,0.00,0.00,1.00,0.00,9.00,10.00,0.00,10.00,10.00,1.00,749.0,737.0,2.00,23.00,22.00,1663.0
MACLAND 01,1.00,99.00,113.0,0.00,47.00,23.00,0.00,2.00,2.00,0.00,91.00,66.00,0.00,31.00,29.00,0.00,611.0,535.0,0.00,965.0,756.0,3371.0
MURDOCK 01,2.00,92.00,109.0,1.00,29.00,33.00,0.00,2.00,1.00,0.00,51.00,51.00,0.00,68.00,61.00,5.00,1573.0,1489.0,0.00,123.0,90.00,3780.0
MCEACHERN 01,1.00,59.00,84.00,0.00,18.00,20.00,0.00,1.00,0.00,0.00,44.00,25.00,0.00,24.00,11.00,0.00,802.0,716.0,1.00,571.0,465.0,2842.0
MCCLESKEY 01,0.00,41.00,56.00,0.00,10.00,6.00,0.00,2.00,1.00,0.00,11.00,8.00,0.00,21.00,12.00,0.00,740.0,657.0,0.00,75.00,53.00,1693.0
MCCLURE 01,0.00,50.00,53.00,0.00,13.00,9.00,0.00,2.00,0.00,0.00,14.00,9.00,0.00,7.00,3.00,4.00,622.0,586.0,0.00,66.00,63.00,1501.0
MARIETTA 1A,1.00,146.0,157.0,1.00,37.00,26.00,0.00,3.00,1.00,0.00,127.0,126.0,0.00,17.00,24.00,1.00,693.0,627.0,2.00,950.0,680.0,3619.0
MARIETTA 2A,3.00,34.00,42.00,0.00,11.00,12.00,0.00,1.00,0.00,0.00,22.00,16.00,0.00,11.00,7.00,0.00,915.0,749.0,1.00,100.0,96.00,2020.0
MARIETTA 2B,2.00,121.0,125.0,0.00,41.00,33.00,0.00,0.00,2.00,0.00,79.00,56.00,0.00,41.00,29.00,3.00,1012.0,964.0,1.00,928.0,590.0,4027.0
MARIETTA 3A,0.00,184.0,154.0,1.00,64.00,39.00,0.00,5.00,2.00,1.00,89.00,60.00,1.00,30.00,22.00,0.00,1749.0,1232.0,2.00,1322.0,695.0,5652.0
MARIETTA 4A,0.00,40.00,33.00,0.00,6.00,4.00,0.00,0.00,1.00,0.00,7.00,7.00,0.00,11.00,8.00,0.00,894.0,728.0,0.00,26.00,13.00,1778.0
MARIETTA 4B,0.00,71.00,67.00,0.00,26.00,17.00,0.00,0.00,2.00,0.00,33.00,17.00,1.00,30.00,35.00,0.00,743.0,611.0,0.00,132.0,90.00,1875.0
MARIETTA 4C,1.00,64.00,60.00,0.00,25.00,20.00,0.00,0.00,0.00,0.00,16.00,20.00,0.00,28.00,25.00,0.00,1087.0,938.0,0.00,156.0,123.0,2563.0
MARIETTA 5A,3.00,118.0,101.0,0.00,34.00,6.00,0.00,1.00,1.00,0.00,63.00,32.00,0.00,14.00,8.00,0.00,416.0,337.0,1.00,790.0,552.0,2477.0
MARIETTA 5B,3.00,118.0,125.0,0.00,29.00,25.00,0.00,3.00,2.00,0.00,67.00,53.00,0.00,27.00,27.00,0.00,429.0,410.0,1.00,750.0,486.0,2555.0
MARIETTA 6A,0.00,116.0,116.0,1.00,37.00,22.00,0.00,1.00,1.00,0.00,64.00,55.00,0.00,17.00,19.00,1.00,435.0,416.0,0.00,635.0,412.0,2348.0
MARIETTA 6B,0.00,90.00,81.00,0.00,27.00,30.00,0.00,0.00,0.00,1.00,48.00,33.00,0.00,59.00,70.00,1.00,936.0,790.0,0.00,234.0,213.0,2613.0
MARIETTA 7A,3.00,189.0,188.0,1.00,54.00,34.00,0.00,2.00,2.00,0.00,132.0,118.0,0.00,24.00,23.00,0.00,444.0,402.0,4.00,1293.0,940.0,3853.0
MARS HILL 01,3.00,76.00,91.00,0.00,11.00,19.00,0.00,0.00,2.00,0.00,46.00,43.00,0.00,19.00,11.00,2.00,1327.0,1245.0,0.00,109.0,95.00,3099.0
MARS HILL 02,0.00,95.00,101.0,0.00,27.00,22.00,0.00,1.00,4.00,0.00,89.00,78.00,0.00,28.00,31.00,1.00,952.0,822.0,0.00,192.0,174.0,2617.0
MT BETHEL 01,0.00,85.00,94.00,0.00,31.00,26.00,0.00,1.00,0.00,0.00,47.00,31.00,0.00,77.00,67.00,5.00,1780.0,1680.0,0.00,59.00,46.00,4029.0
MT BETHEL 03,1.00,64.00,66.00,0.00,31.00,19.00,0.00,2.00,3.00,1.00,28.00,18.00,1.00,85.00,103.0,3.00,1342.0,1022.0,0.00,80.00,42.00,2911.0
MT BETHEL 04,0.00,86.00,75.00,0.00,36.00,23.00,0.00,1.00,0.00,0.00,22.00,15.00,0.00,62.00,49.00,2.00,1282.0,1193.0,0.00,47.00,46.00,2939.0
NORTH COBB 01,4.00,92.00,80.00,2.00,26.00,19.00,0.00,2.00,0.00,0.00,55.00,49.00,0.00,38.00,31.00,0.00,699.0,649.0,0.00,226.0,173.0,2145.0
NICKAJACK 01,1.00,202.0,180.0,0.00,61.00,33.00,0.00,3.00,3.00,0.00,68.00,58.00,0.00,57.00,53.00,1.00,1000.0,882.0,0.00,1092.0,646.0,4340.0
NORTON PARK 01,1.00,117.0,122.0,0.00,49.00,30.00,0.00,1.00,1.00,0.00,138.0,137.0,0.00,32.00,30.00,1.00,1139.0,984.0,1.00,753.0,499.0,4035.0
NICHOLSON 01,0.00,89.00,68.00,0.00,24.00,13.00,0.00,0.00,2.00,0.00,46.00,43.00,0.00,23.00,13.00,1.00,944.0,883.0,0.00,128.0,111.0,2388.0
OAKDALE 01,0.00,100.0,95.00,0.00,37.00,35.00,0.00,0.00,1.00,0.00,51.00,21.00,0.00,48.00,47.00,2.00,1187.0,1065.0,2.00,535.0,330.0,3556.0
OREGON 01,0.00,31.00,42.00,0.00,6.00,7.00,0.00,0.00,0.00,0.00,9.00,10.00,0.00,16.00,12.00,1.00,600.0,578.0,0.00,120.0,101.0,1533.0
OREGON 02,2.00,96.00,120.0,0.00,51.00,35.00,0.00,1.00,2.00,0.00,104.0,74.00,0.00,34.00,26.00,0.00,594.0,500.0,1.00,1019.0,700.0,3359.0
OREGON 03,2.00,105.0,101.0,1.00,32.00,20.00,0.00,1.00,2.00,0.00,132.0,100.0,0.00,20.00,28.00,0.00,696.0,558.0,0.00,890.0,550.0,3238.0
OREGON 04,1.00,160.0,191.0,0.00,69.00,47.00,0.00,8.00,2.00,0.00,195.0,172.0,0.00,28.00,37.00,1.00,977.0,800.0,1.00,1468.0,1140.0,5297.0
OREGON 05,3.00,107.0,98.00,0.00,37.00,25.00,0.00,0.00,1.00,1.00,51.00,29.00,0.00,22.00,18.00,1.00,1017.0,921.0,3.00,609.0,534.0,3477.0
PEBBLEBROOK 01,3.00,125.0,133.0,0.00,53.00,28.00,0.00,3.00,4.00,1.00,119.0,124.0,0.00,14.00,12.00,0.00,522.0,460.0,0.00,1635.0,1199.0,4435.0
POWERS FERRY 01,2.00,87.00,111.0,0.00,28.00,34.00,0.00,2.00,0.00,0.00,77.00,55.00,1.00,52.00,43.00,1.00,1298.0,1136.0,0.00,233.0,177.0,3337.0
PINE MOUNTAIN 01,0.00,98.00,103.0,0.00,17.00,24.00,0.00,0.00,1.00,1.00,34.00,32.00,0.00,42.00,34.00,0.00,1258.0,1192.0,0.00,127.0,118.0,3081.0
PINE MOUNTAIN 02,1.00,64.00,83.00,0.00,18.00,11.00,0.00,0.00,1.00,0.00,28.00,25.00,0.00,30.00,22.00,4.00,1207.0,1120.0,0.00,73.00,59.00,2746.0
POST OAK 01,0.00,89.00,106.0,1.00,43.00,32.00,0.00,0.00,2.00,0.00,36.00,34.00,0.00,45.00,35.00,4.00,1484.0,1463.0,0.00,95.00,77.00,3546.0
POPE 01,1.00,87.00,95.00,0.00,23.00,28.00,0.00,0.00,0.00,0.00,37.00,30.00,0.00,69.00,64.00,0.00,1189.0,1153.0,0.00,119.0,100.0,2995.0
PALMER 01,0.00,77.00,70.00,0.00,17.00,19.00,0.00,1.00,1.00,0.00,40.00,35.00,0.00,43.00,33.00,0.00,938.0,887.0,1.00,172.0,157.0,2491.0
POWDER SPRINGS 1A,5.00,86.00,90.00,1.00,34.00,19.00,0.00,1.00,0.00,0.00,63.00,44.00,0.00,23.00,14.00,1.00,918.0,757.0,0.00,927.0,660.0,3643.0
POWDER SPRINGS 2A,6.00,80.00,87.00,0.00,29.00,31.00,0.00,0.00,1.00,0.00,77.00,56.00,0.00,7.00,6.00,1.00,432.0,335.0,0.00,1116.0,742.0,3006.0
POWDER SPRINGS 3A,2.00,70.00,85.00,0.00,31.00,25.00,0.00,2.00,0.00,0.00,59.00,43.00,1.00,14.00,11.00,0.00,633.0,545.0,0.00,936.0,677.0,3134.0
PITNER 01,2.00,101.0,92.00,0.00,29.00,21.00,0.00,0.00,0.00,0.00,46.00,32.00,0.00,20.00,25.00,3.00,1021.0,965.0,0.00,156.0,149.0,2662.0
ROCKY MOUNT 01,2.00,91.00,104.0,0.00,29.00,21.00,0.00,0.00,3.00,0.00,39.00,32.00,0.00,74.00,59.00,2.00,1298.0,1176.0,2.00,135.0,128.0,3195.0
RIVERSIDE 01,1.00,50.00,48.00,0.00,21.00,9.00,0.00,0.00,1.00,0.00,42.00,38.00,0.00,6.00,4.00,0.00,70.00,66.00,0.00,855.0,578.0,1789.0
ROSWELL 01,4.00,125.0,169.0,0.00,47.00,42.00,0.00,0.00,0.00,0.00,51.00,45.00,0.00,63.00,69.00,2.00,2310.0,2202.0,1.00,89.00,85.00,5304.0
ROSWELL 02,2.00,114.0,110.0,1.00,24.00,25.00,0.00,1.00,1.00,0.00,43.00,39.00,0.00,104.0,99.00,1.00,1501.0,1416.0,0.00,53.00,54.00,3588.0
SANDY PLAINS 01,0.00,89.00,93.00,0.00,32.00,26.00,0.00,4.00,4.00,0.00,43.00,37.00,0.00,71.00,56.00,2.00,1033.0,944.0,0.00,152.0,130.0,2716.0
SHALLOWFORD FALLS 01,0.00,86.00,85.00,0.00,27.00,17.00,0.00,2.00,3.00,1.00,36.00,41.00,0.00,52.00,45.00,1.00,1363.0,1323.0,0.00,100.0,85.00,3267.0
SIMPSON 01,0.00,53.00,68.00,0.00,19.00,16.00,0.00,0.00,0.00,0.00,19.00,17.00,0.00,49.00,37.00,2.00,777.0,688.0,0.00,49.00,41.00,1835.0
SEWELL MILL 01,3.00,115.0,97.00,1.00,44.00,34.00,0.00,3.00,1.00,1.00,42.00,30.00,0.00,175.0,175.0,0.00,1185.0,1100.0,0.00,97.00,85.00,3188.0
SEWELL MILL 03,3.00,211.0,171.0,0.00,58.00,50.00,0.00,0.00,0.00,0.00,103.0,75.00,1.00,69.00,47.00,2.00,1397.0,1217.0,1.00,745.0,422.0,4572.0
SMYRNA 1A,4.00,153.0,162.0,1.00,55.00,35.00,0.00,1.00,4.00,0.00,105.0,71.00,0.00,28.00,41.00,0.00,699.0,642.0,3.00,1040.0,671.0,3715.0
SMYRNA 2A,5.00,227.0,196.0,0.00,70.00,26.00,0.00,7.00,3.00,0.00,88.00,80.00,0.00,58.00,34.00,2.00,1166.0,900.0,3.00,1212.0,771.0,4848.0
SMYRNA 3A,2.00,174.0,168.0,0.00,57.00,31.00,0.00,5.00,1.00,1.00,99.00,72.00,0.00,57.00,51.00,1.00,1668.0,1451.0,2.00,1004.0,705.0,5549.0
SMYRNA 4A,5.00,160.0,158.0,0.00,38.00,52.00,0.00,2.00,1.00,0.00,72.00,45.00,0.00,55.00,59.00,3.00,2014.0,1639.0,3.00,742.0,496.0,5544.0
SMYRNA 5A,3.00,101.0,112.0,0.00,40.00,35.00,0.00,3.00,1.00,0.00,139.0,126.0,0.00,44.00,34.00,0.00,833.0,721.0,1.00,697.0,466.0,3356.0
SMYRNA 6A,3.00,173.0,177.0,0.00,65.00,50.00,0.00,4.00,3.00,2.00,70.00,45.00,0.00,87.00,78.00,2.00,1832.0,1687.0,3.00,854.0,585.0,5720.0
SMYRNA 7A,2.00,180.0,168.0,0.00,59.00,48.00,0.00,4.00,5.00,0.00,84.00,54.00,0.00,153.0,131.0,6.00,1546.0,1365.0,4.00,991.0,727.0,5527.0
SOPE CREEK 01,2.00,32.00,46.00,0.00,14.00,17.00,0.00,3.00,1.00,0.00,23.00,15.00,1.00,30.00,32.00,1.00,940.0,882.0,0.00,72.00,54.00,2165.0
SOPE CREEK 02,1.00,163.0,171.0,0.00,37.00,37.00,0.00,2.00,5.00,1.00,56.00,48.00,0.00,86.00,77.00,2.00,1595.0,1581.0,0.00,285.0,226.0,4373.0
SOPE CREEK 03,0.00,89.00,86.00,1.00,30.00,29.00,0.00,2.00,0.00,0.00,34.00,17.00,0.00,68.00,37.00,4.00,1231.0,1061.0,0.00,129.0,55.00,2873.0
SWEETWATER 01,2.00,67.00,57.00,0.00,29.00,16.00,0.00,3.00,1.00,0.00,56.00,45.00,1.00,12.00,10.00,0.00,695.0,660.0,0.00,654.0,474.0,2782.0
