PRECINCT NAME,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
FREEHOME,0.00,54.00,66.00,0.00,3.00,5.00,0.00,1.00,2.00,0.00,6.00,10.00,0.00,0.00,2.00,1.00,938.0,871.0,0.00,9.00,5.00,1973.0
HICKORY FLAT,0.00,72.00,52.00,0.00,9.00,9.00,0.00,1.00,1.00,0.00,21.00,13.00,0.00,7.00,5.00,0.00,853.0,791.0,0.00,28.00,28.00,1890.0
HIGHTOWER,0.00,29.00,52.00,0.00,4.00,4.00,0.00,0.00,0.00,0.00,7.00,8.00,0.00,4.00,1.00,0.00,591.0,550.0,0.00,6.00,5.00,1261.0
HILLSIDE,0.00,28.00,35.00,0.00,2.00,3.00,0.00,0.00,0.00,0.00,5.00,3.00,0.00,6.00,2.00,1.00,683.0,601.0,0.00,15.00,10.00,1394.0
HOLLY SPRINGS,0.00,21.00,22.00,0.00,2.00,4.00,0.00,0.00,0.00,0.00,8.00,4.00,0.00,1.00,1.00,0.00,391.0,362.0,0.00,10.00,5.00,831.0
KELLOGG,0.00,58.00,43.00,0.00,8.00,2.00,0.00,0.00,0.00,0.00,22.00,17.00,0.00,5.00,6.00,0.00,753.0,596.0,0.00,52.00,25.00,1587.0
LIBERTY,2.00,76.00,75.00,0.00,6.00,9.00,0.00,0.00,1.00,0.00,29.00,28.00,0.00,10.00,5.00,0.00,949.0,797.0,0.00,87.00,43.00,2117.0
LITTLE RIVER,1.00,104.0,83.00,0.00,12.00,14.00,0.00,0.00,1.00,0.00,36.00,27.00,0.00,10.00,7.00,0.00,991.0,783.0,0.00,76.00,39.00,2184.0
MACEDONIA,0.00,62.00,59.00,0.00,2.00,6.00,0.00,0.00,0.00,0.00,10.00,9.00,0.00,5.00,5.00,0.00,778.0,751.0,0.00,26.00,17.00,1730.0
MOUNTAIN ROAD,0.00,27.00,35.00,0.00,5.00,3.00,0.00,0.00,0.00,0.00,9.00,2.00,0.00,1.00,0.00,0.00,574.0,529.0,0.00,12.00,12.00,1209.0
OAK GROVE,0.00,35.00,43.00,0.00,3.00,2.00,0.00,0.00,1.00,0.00,8.00,9.00,0.00,6.00,3.00,0.00,554.0,478.0,0.00,35.00,13.00,1190.0
R M MOORE,0.00,23.00,24.00,0.00,2.00,1.00,0.00,0.00,0.00,0.00,8.00,4.00,0.00,2.00,1.00,0.00,515.0,550.0,0.00,3.00,2.00,1135.0
R T JONES,0.00,14.00,12.00,0.00,3.00,2.00,0.00,1.00,0.00,0.00,10.00,12.00,0.00,4.00,1.00,0.00,321.0,286.0,0.00,23.00,10.00,699.0
ROSECREEK,2.00,43.00,44.00,0.00,4.00,8.00,0.00,0.00,0.00,0.00,20.00,10.00,0.00,6.00,4.00,0.00,785.0,702.0,0.00,16.00,9.00,1653.0
SALACOA,0.00,9.00,3.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,3.00,0.00,0.00,0.00,0.00,0.00,104.0,115.0,0.00,0.00,0.00,236.0
SIXES,1.00,25.00,37.00,0.00,4.00,7.00,0.00,1.00,0.00,0.00,6.00,8.00,0.00,2.00,2.00,0.00,558.0,549.0,0.00,20.00,19.00,1239.0
SUTALLEE,0.00,30.00,29.00,0.00,0.00,2.00,0.00,0.00,0.00,0.00,2.00,3.00,0.00,1.00,0.00,0.00,404.0,400.0,0.00,3.00,1.00,875.0
TEASLEY,0.00,85.00,81.00,0.00,8.00,5.00,0.00,1.00,3.00,0.00,21.00,10.00,0.00,16.00,7.00,1.00,1089.0,951.0,0.00,34.00,21.00,2333.0
TOONIGH,1.00,63.00,60.00,0.00,10.00,8.00,0.00,2.00,0.00,0.00,15.00,16.00,0.00,8.00,3.00,0.00,981.0,866.0,0.00,37.00,28.00,2098.0
UNION HILL,0.00,35.00,47.00,0.00,4.00,0.00,0.00,0.00,1.00,0.00,5.00,8.00,0.00,4.00,3.00,0.00,753.0,701.0,0.00,13.00,8.00,1582.0
UNIVETER,0.00,49.00,44.00,0.00,5.00,4.00,0.00,1.00,0.00,0.00,7.00,5.00,0.00,4.00,4.00,1.00,829.0,792.0,0.00,18.00,12.00,1775.0
VICTORIA,0.00,29.00,22.00,0.00,3.00,5.00,0.00,0.00,1.00,0.00,4.00,4.00,0.00,3.00,1.00,0.00,479.0,482.0,0.00,20.00,10.00,1063.0
WALESKA,0.00,29.00,34.00,0.00,2.00,2.00,0.00,1.00,0.00,0.00,1.00,6.00,0.00,0.00,0.00,0.00,464.0,443.0,0.00,0.00,3.00,985.0
WILDCAT,1.00,32.00,26.00,0.00,6.00,4.00,0.00,0.00,1.00,0.00,11.00,9.00,0.00,5.00,0.00,1.00,513.0,475.0,0.00,13.00,7.00,1104.0
WOODLANDS,0.00,57.00,47.00,0.00,7.00,9.00,0.00,0.00,1.00,0.00,21.00,14.00,0.00,8.00,9.00,0.00,547.0,433.0,0.00,42.00,26.00,1221.0
NEESE,0.00,57.00,59.00,0.00,14.00,16.00,0.00,0.00,0.00,0.00,41.00,24.00,0.00,8.00,2.00,1.00,1036.0,890.0,1.00,76.00,29.00,2254.0
88888,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.00,1.00,0.00,0.00,0.00,6.00
TOTAL,13.00,1812.0,1862.0,1.00,218.0,218.0,0.00,12.00,19.00,0.00,556.0,425.0,0.00,204.0,112.0,8.00,27543.0,24743.0,1.00,1229.0,716.0,59692.0
