PRECINCT NAME,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
BRIARWOOD,0.00,134.0,170.0,0.00,14.00,18.00,0.00,4.00,3.00,0.00,54.00,56.00,0.00,47.00,54.00,0.00,738.0,650.0,0.00,195.0,191.0,2328.0
BROCKETT ELEM,1.00,108.0,110.0,0.00,27.00,19.00,0.00,1.00,1.00,0.00,30.00,28.00,0.00,46.00,36.00,0.00,651.0,555.0,0.00,504.0,379.0,2496.0
BRIARCLIFF,0.00,150.0,160.0,0.00,32.00,23.00,0.00,1.00,2.00,0.00,43.00,28.00,0.00,30.00,39.00,0.00,1146.0,942.0,0.00,214.0,114.0,2924.0
BROCKETT,1.00,96.00,89.00,0.00,27.00,29.00,0.00,3.00,3.00,0.00,38.00,19.00,0.00,40.00,41.00,0.00,783.0,638.0,0.00,349.0,246.0,2402.0
BROOKHAVEN,0.00,193.0,203.0,0.00,32.00,20.00,0.00,2.00,1.00,0.00,42.00,30.00,0.00,38.00,35.00,0.00,1277.0,1212.0,0.00,106.0,91.00,3282.0
BROWNS MILL ELEM,0.00,114.0,119.0,0.00,21.00,12.00,0.00,1.00,1.00,0.00,12.00,6.00,0.00,3.00,1.00,0.00,36.00,35.00,0.00,1702.0,1365.0,3428.0
BOULDERCREST ROAD,0.00,51.00,74.00,0.00,9.00,10.00,0.00,1.00,0.00,0.00,6.00,1.00,0.00,6.00,3.00,0.00,33.00,33.00,0.00,863.0,682.0,1772.0
BETHUNE MIDDLE,0.00,144.0,154.0,0.00,31.00,21.00,0.00,1.00,1.00,0.00,10.00,14.00,0.00,12.00,21.00,0.00,60.00,57.00,0.00,2038.0,1493.0,4057.0
BURGESS ELEM,0.00,125.0,155.0,0.00,20.00,29.00,0.00,1.00,2.00,0.00,22.00,21.00,0.00,18.00,14.00,0.00,552.0,634.0,0.00,656.0,577.0,2826.0
COLUMBIA DRIVE,0.00,58.00,79.00,0.00,7.00,6.00,0.00,0.00,2.00,0.00,7.00,6.00,0.00,0.00,3.00,0.00,33.00,30.00,0.00,1140.0,841.0,2212.0
CANBY LANE ELEM,0.00,54.00,61.00,0.00,10.00,13.00,0.00,0.00,0.00,0.00,7.00,3.00,0.00,3.00,4.00,0.00,19.00,20.00,0.00,923.0,690.0,1807.0
COLUMBIA ELEM,1.00,53.00,47.00,0.00,13.00,5.00,0.00,0.00,1.00,0.00,1.00,3.00,0.00,4.00,3.00,0.00,22.00,17.00,0.00,760.0,569.0,1499.0
CEDAR GROVE ELEM,0.00,119.0,137.0,0.00,14.00,13.00,0.00,2.00,1.00,0.00,7.00,5.00,0.00,6.00,4.00,0.00,39.00,31.00,0.00,1924.0,1368.0,3670.0
CHAMBLEE,0.00,135.0,195.0,0.00,31.00,41.00,0.00,1.00,2.00,0.00,96.00,122.0,0.00,140.0,184.0,0.00,708.0,856.0,0.00,235.0,228.0,2974.0
CANDLER-MURPHEY,0.00,115.0,107.0,0.00,17.00,12.00,0.00,0.00,0.00,0.00,18.00,7.00,0.00,3.00,2.00,0.00,107.0,98.00,0.00,1343.0,884.0,2713.0
CHAPEL HILL ELEM,0.00,99.00,98.00,0.00,25.00,9.00,0.00,0.00,0.00,0.00,4.00,2.00,0.00,0.00,3.00,0.00,23.00,26.00,0.00,1561.0,1093.0,2943.0
CHESNUT ELEM,1.00,154.0,149.0,0.00,25.00,16.00,0.00,2.00,2.00,0.00,27.00,36.00,0.00,40.00,37.00,0.00,632.0,465.0,1.00,465.0,318.0,2370.0
CLAIREMONT WEST,1.00,135.0,106.0,0.00,28.00,20.00,0.00,1.00,0.00,0.00,22.00,22.00,0.00,56.00,37.00,0.00,1413.0,1060.0,0.00,205.0,93.00,3199.0
CLAIRMONT ROAD,0.00,196.0,175.0,0.00,38.00,26.00,0.00,2.00,1.00,0.00,49.00,18.00,0.00,58.00,63.00,0.00,1294.0,906.0,0.00,356.0,257.0,3439.0
CLARKSTON,2.00,296.0,252.0,0.00,67.00,50.00,0.00,9.00,4.00,0.00,30.00,24.00,0.00,95.00,106.0,0.00,388.0,303.0,0.00,2240.0,1675.0,5541.0
CLIFTON ELEM,0.00,49.00,37.00,0.00,4.00,3.00,0.00,0.00,0.00,0.00,2.00,2.00,0.00,4.00,7.00,0.00,18.00,26.00,0.00,743.0,568.0,1463.0
COLUMBIA MIDDLE,1.00,72.00,80.00,0.00,10.00,11.00,0.00,1.00,1.00,0.00,3.00,1.00,0.00,4.00,5.00,0.00,17.00,21.00,0.00,1067.0,665.0,1959.0
CROSS KEYS HIGH,0.00,136.0,157.0,0.00,20.00,24.00,0.00,0.00,3.00,0.00,39.00,43.00,0.00,40.00,32.00,0.00,771.0,688.0,0.00,116.0,130.0,2199.0
CROSSROADS,0.00,84.00,91.00,0.00,18.00,18.00,0.00,1.00,1.00,0.00,10.00,9.00,0.00,8.00,3.00,1.00,52.00,50.00,0.00,1313.0,1022.0,2681.0
CANDLER,0.00,106.0,116.0,0.00,23.00,16.00,0.00,4.00,1.00,0.00,19.00,14.00,0.00,4.00,2.00,0.00,269.0,201.0,0.00,1378.0,1011.0,3164.0
CEDAR GROVE MIDDLE,0.00,55.00,49.00,0.00,11.00,6.00,0.00,1.00,1.00,0.00,9.00,3.00,0.00,3.00,1.00,0.00,16.00,11.00,0.00,900.0,646.0,1712.0
CEDAR GROVE SOUTH,1.00,119.0,129.0,0.00,14.00,12.00,0.00,0.00,0.00,0.00,12.00,2.00,0.00,5.00,8.00,0.00,40.00,56.00,0.00,1687.0,1257.0,3342.0
COVINGTON HWY,0.00,38.00,44.00,0.00,19.00,8.00,0.00,1.00,1.00,0.00,12.00,6.00,0.00,0.00,2.00,0.00,27.00,33.00,0.00,563.0,520.0,1274.0
COVINGTON,0.00,99.00,97.00,0.00,23.00,16.00,0.00,1.00,0.00,0.00,21.00,18.00,0.00,8.00,15.00,1.00,265.0,233.0,1.00,783.0,711.0,2292.0
CLAIREMONT EAST,0.00,119.0,121.0,0.00,22.00,21.00,0.00,0.00,0.00,0.00,20.00,20.00,0.00,34.00,29.00,1.00,1332.0,1093.0,0.00,111.0,63.00,2986.0
CORALWOOD,1.00,100.0,109.0,0.00,12.00,13.00,0.00,0.00,1.00,0.00,19.00,21.00,0.00,55.00,44.00,0.00,1408.0,1137.0,0.00,95.00,97.00,3112.0
CHAMBLEE 2,0.00,128.0,112.0,0.00,23.00,17.00,0.00,1.00,0.00,0.00,37.00,23.00,0.00,48.00,51.00,0.00,923.0,833.0,0.00,162.0,149.0,2507.0
DORAVILLE NORTH,0.00,164.0,171.0,0.00,34.00,31.00,0.00,3.00,2.00,0.00,163.0,173.0,0.00,141.0,156.0,0.00,470.0,485.0,0.00,338.0,347.0,2678.0
DORAVILLE SOUTH,0.00,58.00,60.00,0.00,12.00,11.00,0.00,1.00,1.00,0.00,56.00,50.00,0.00,74.00,93.00,0.00,303.0,285.0,0.00,95.00,69.00,1168.0
DRESDEN ELEM,0.00,207.0,228.0,0.00,34.00,26.00,0.00,6.00,0.00,0.00,96.00,104.0,0.00,60.00,62.00,0.00,778.0,858.0,0.00,452.0,381.0,3292.0
DUNAIRE ELEM,0.00,67.00,83.00,0.00,20.00,17.00,0.00,1.00,1.00,0.00,13.00,16.00,0.00,21.00,25.00,0.00,141.0,148.0,0.00,736.0,560.0,1849.0
DUNWOODY,0.00,236.0,249.0,0.00,30.00,27.00,0.00,3.00,0.00,0.00,48.00,37.00,0.00,96.00,68.00,1.00,973.0,936.0,0.00,308.0,198.0,3210.0
DUNWOODY HIGH,2.00,62.00,57.00,0.00,10.00,12.00,0.00,0.00,1.00,0.00,11.00,8.00,0.00,34.00,24.00,0.00,848.0,780.0,0.00,20.00,17.00,1886.0
DRUID HILLS HIGH,1.00,123.0,137.0,0.00,43.00,31.00,0.00,1.00,2.00,0.00,36.00,33.00,0.00,123.0,103.0,1.00,1123.0,1019.0,0.00,133.0,81.00,2990.0
DUNWOODY LIBRARY,0.00,84.00,95.00,0.00,15.00,10.00,0.00,1.00,0.00,0.00,15.00,22.00,0.00,39.00,32.00,0.00,1109.0,1006.0,0.00,23.00,19.00,2470.0
EAST LAKE,1.00,137.0,184.0,0.00,14.00,15.00,0.00,1.00,0.00,0.00,21.00,22.00,0.00,16.00,5.00,0.00,669.0,564.0,0.00,1233.0,870.0,3752.0
EMBRY HILLS,1.00,69.00,74.00,0.00,19.00,30.00,0.00,2.00,2.00,0.00,56.00,47.00,0.00,54.00,47.00,0.00,636.0,589.0,0.00,155.0,116.0,1897.0
EPWORTH,0.00,201.0,183.0,0.00,33.00,34.00,0.00,1.00,0.00,0.00,31.00,30.00,0.00,42.00,23.00,1.00,1709.0,1481.0,0.00,116.0,119.0,4004.0
EVANSDALE ELEM,0.00,140.0,133.0,0.00,24.00,23.00,0.00,1.00,1.00,0.00,43.00,40.00,0.00,90.00,86.00,0.00,835.0,653.0,1.00,451.0,306.0,2827.0
EMORY SOUTH,1.00,235.0,214.0,0.00,23.00,17.00,0.00,2.00,3.00,0.00,33.00,25.00,0.00,48.00,42.00,0.00,1478.0,1301.0,0.00,80.00,61.00,3563.0
EMORY ROAD,0.00,95.00,58.00,0.00,16.00,14.00,0.00,1.00,1.00,0.00,23.00,18.00,0.00,86.00,55.00,0.00,489.0,316.0,0.00,97.00,41.00,1310.0
FAIRINGTON ELEM,0.00,206.0,167.0,0.00,36.00,23.00,0.00,0.00,1.00,0.00,14.00,8.00,0.00,4.00,4.00,0.00,45.00,26.00,1.00,2403.0,1462.0,4400.0
FERNBANK ELEM,1.00,75.00,77.00,0.00,12.00,19.00,0.00,0.00,0.00,0.00,22.00,9.00,0.00,23.00,17.00,0.00,946.0,912.0,0.00,38.00,30.00,2181.0
FLAT SHOALS ELEM,0.00,59.00,68.00,0.00,9.00,11.00,0.00,0.00,0.00,0.00,5.00,1.00,0.00,3.00,2.00,0.00,22.00,19.00,0.00,1068.0,774.0,2041.0
FLAT SHOALS PARKWAY,0.00,112.0,104.0,0.00,16.00,13.00,0.00,0.00,0.00,0.00,4.00,5.00,0.00,2.00,1.00,0.00,35.00,22.00,0.00,1677.0,1206.0,3197.0
FLAT ROCK ELEM,0.00,117.0,106.0,0.00,22.00,6.00,0.00,0.00,0.00,0.00,5.00,0.00,0.00,2.00,1.00,0.00,37.00,24.00,0.00,1437.0,900.0,2657.0
FLAT SHOALS,0.00,52.00,80.00,0.00,8.00,3.00,0.00,0.00,0.00,0.00,7.00,8.00,0.00,0.00,0.00,0.00,17.00,16.00,0.00,1067.0,829.0,2087.0
FLAKES MILL FIRE,0.00,51.00,58.00,0.00,14.00,8.00,0.00,0.00,0.00,0.00,4.00,2.00,0.00,0.00,0.00,0.00,22.00,17.00,0.00,910.0,655.0,1741.0
FLAT SHOALS LIBRARY,0.00,88.00,76.00,0.00,11.00,12.00,0.00,1.00,1.00,0.00,10.00,4.00,0.00,1.00,0.00,0.00,30.00,20.00,0.00,1240.0,803.0,2297.0
FREEDOM MIDDLE,1.00,106.0,111.0,0.00,22.00,18.00,0.00,2.00,1.00,0.00,28.00,17.00,0.00,15.00,17.00,0.00,143.0,121.0,0.00,1217.0,925.0,2744.0
GLENNWOOD,2.00,103.0,83.00,0.00,36.00,14.00,0.00,1.00,1.00,0.00,35.00,11.00,0.00,37.00,9.00,0.00,834.0,614.0,0.00,270.0,87.00,2137.0
GLENHAVEN,0.00,51.00,49.00,1.00,25.00,9.00,0.00,2.00,0.00,0.00,6.00,7.00,0.00,18.00,14.00,0.00,72.00,66.00,0.00,663.0,540.0,1523.0
GRESHAM ROAD,0.00,127.0,144.0,0.00,22.00,15.00,0.00,2.00,1.00,0.00,13.00,19.00,0.00,11.00,5.00,0.00,252.0,272.0,0.00,1292.0,885.0,3060.0
GEORGETOWN SQ,0.00,336.0,278.0,0.00,49.00,34.00,0.00,2.00,2.00,0.00,57.00,48.00,0.00,70.00,60.00,0.00,1255.0,1067.0,0.00,507.0,313.0,4078.0
GLENWOOD ROAD,0.00,74.00,72.00,0.00,18.00,6.00,0.00,2.00,0.00,0.00,7.00,9.00,0.00,0.00,3.00,0.00,70.00,45.00,0.00,938.0,618.0,1862.0
HAMBRICK ELEM,0.00,126.0,141.0,0.00,35.00,22.00,0.00,2.00,0.00,0.00,20.00,14.00,0.00,95.00,98.00,0.00,207.0,156.0,0.00,1309.0,934.0,3159.0
HAWTHORNE ELEM,1.00,212.0,206.0,0.00,51.00,29.00,0.00,4.00,2.00,0.00,62.00,45.00,0.00,62.00,58.00,0.00,982.0,963.0,0.00,668.0,452.0,3797.0
HENDERSON MILL ELEM,0.00,130.0,127.0,0.00,42.00,23.00,0.00,1.00,0.00,0.00,34.00,38.00,0.00,67.00,60.00,0.00,994.0,901.0,0.00,340.0,199.0,2956.0
HUNTLEY HILLS ELEM,0.00,196.0,173.0,0.00,54.00,30.00,0.00,2.00,7.00,0.00,50.00,37.00,0.00,70.00,57.00,0.00,706.0,641.0,0.00,642.0,458.0,3123.0
HUGH HOWELL,0.00,34.00,62.00,0.00,17.00,18.00,0.00,2.00,0.00,0.00,9.00,9.00,0.00,31.00,20.00,0.00,539.0,491.0,0.00,229.0,223.0,1684.0
NARVIE J HARRIS ELEM,0.00,121.0,109.0,0.00,20.00,9.00,0.00,0.00,0.00,0.00,3.00,1.00,0.00,2.00,1.00,0.00,28.00,18.00,0.00,1814.0,1321.0,3447.0
HARRIS-MARGARET,0.00,149.0,115.0,0.00,24.00,15.00,0.00,1.00,2.00,0.00,43.00,24.00,0.00,61.00,55.00,0.00,550.0,588.0,0.00,229.0,135.0,1991.0
IDLEWOOD ELEM,0.00,91.00,99.00,0.00,20.00,28.00,0.00,2.00,1.00,0.00,30.00,16.00,0.00,53.00,46.00,0.00,347.0,258.0,0.00,622.0,460.0,2073.0
INDIAN CREEK ELEM,0.00,110.0,133.0,0.00,33.00,35.00,0.00,3.00,2.00,0.00,19.00,13.00,0.00,64.00,87.00,0.00,201.0,206.0,0.00,651.0,581.0,2138.0
JOHNSON ESTATES,0.00,39.00,54.00,0.00,7.00,2.00,0.00,0.00,0.00,0.00,5.00,6.00,0.00,9.00,9.00,0.00,512.0,513.0,0.00,10.00,14.00,1180.0
JOLLY ELEM,1.00,158.0,145.0,0.00,51.00,47.00,0.00,1.00,1.00,0.00,17.00,19.00,1.00,100.0,98.00,0.00,342.0,252.0,0.00,979.0,914.0,3126.0
KELLEY LAKE ELEM,1.00,88.00,88.00,0.00,9.00,12.00,0.00,0.00,1.00,0.00,6.00,4.00,0.00,5.00,2.00,0.00,59.00,69.00,0.00,1419.0,998.0,2761.0
KINGSLEY ELEM,1.00,84.00,73.00,0.00,10.00,12.00,0.00,0.00,0.00,0.00,23.00,15.00,0.00,28.00,29.00,0.00,1122.0,957.0,0.00,31.00,28.00,2413.0
KELLEY CHAPEL ROAD,0.00,23.00,40.00,0.00,5.00,3.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00,1.00,0.00,26.00,18.00,0.00,620.0,505.0,1243.0
KING-ML KING JR HIGH,0.00,126.0,140.0,0.00,39.00,18.00,0.00,1.00,0.00,0.00,9.00,3.00,0.00,3.00,2.00,0.00,33.00,25.00,1.00,1970.0,1505.0,3875.0
KNOLLWOOD,0.00,72.00,83.00,0.00,11.00,6.00,0.00,0.00,0.00,0.00,13.00,8.00,0.00,4.00,1.00,0.00,167.0,135.0,0.00,995.0,701.0,2196.0
KITTREDGE ELEM,1.00,73.00,92.00,0.00,6.00,14.00,0.00,2.00,0.00,0.00,15.00,19.00,0.00,26.00,24.00,0.00,935.0,812.0,0.00,54.00,42.00,2115.0
LAKESIDE HIGH,0.00,106.0,130.0,0.00,24.00,12.00,0.00,1.00,0.00,0.00,27.00,13.00,0.00,62.00,66.00,0.00,1231.0,1155.0,0.00,115.0,111.0,3053.0
LAVISTA ROAD,0.00,149.0,138.0,0.00,21.00,21.00,0.00,1.00,1.00,0.00,9.00,18.00,0.00,41.00,24.00,0.00,910.0,757.0,0.00,70.00,43.00,2203.0
LAVISTA,0.00,224.0,225.0,0.00,33.00,28.00,0.00,1.00,3.00,0.00,36.00,39.00,0.00,65.00,68.00,0.00,860.0,919.0,0.00,341.0,294.0,3136.0
LITHONIA,0.00,39.00,42.00,0.00,14.00,4.00,0.00,1.00,0.00,0.00,13.00,18.00,0.00,1.00,1.00,0.00,54.00,40.00,0.00,649.0,379.0,1255.0
LIN-MARY LIN ELEM,1.00,199.0,185.0,0.00,19.00,20.00,0.00,1.00,0.00,0.00,33.00,23.00,0.00,37.00,21.00,1.00,1294.0,1164.0,0.00,74.00,75.00,3147.0
LITHONIA HIGH,0.00,119.0,125.0,0.00,27.00,13.00,0.00,2.00,0.00,0.00,16.00,9.00,0.00,4.00,1.00,0.00,29.00,25.00,0.00,1544.0,1040.0,2954.0
LIVSEY ELEM,0.00,46.00,51.00,0.00,16.00,11.00,0.00,1.00,1.00,0.00,19.00,17.00,0.00,36.00,37.00,0.00,553.0,512.0,0.00,51.00,52.00,1403.0
MILLER-ELDRIDGE L,0.00,100.0,101.0,0.00,35.00,19.00,0.00,1.00,0.00,0.00,21.00,11.00,0.00,7.00,3.00,0.00,76.00,67.00,0.00,1473.0,1104.0,3018.0
MCNAIR HIGH,1.00,167.0,198.0,0.00,33.00,22.00,0.00,2.00,1.00,0.00,26.00,31.00,0.00,15.00,8.00,0.00,456.0,525.0,0.00,1203.0,877.0,3565.0
MARBUT ELEM,0.00,155.0,124.0,0.00,31.00,18.00,0.00,1.00,1.00,0.00,13.00,5.00,0.00,3.00,2.00,0.00,24.00,13.00,0.00,2180.0,1399.0,3969.0
MCNAIR MIDDLE,0.00,85.00,87.00,0.00,11.00,4.00,0.00,0.00,1.00,0.00,9.00,4.00,0.00,2.00,3.00,0.00,160.0,125.0,0.00,991.0,796.0,2278.0
MCLENDON,1.00,118.0,101.0,0.00,22.00,17.00,0.00,3.00,9.00,0.00,28.00,15.00,0.00,55.00,54.00,0.00,663.0,527.0,0.00,406.0,318.0,2337.0
MCWILLIAMS,0.00,66.00,77.00,0.00,9.00,6.00,0.00,0.00,0.00,0.00,6.00,1.00,0.00,3.00,3.00,0.00,22.00,15.00,0.00,1069.0,738.0,2015.0
MEDLOCK,1.00,90.00,69.00,0.00,26.00,13.00,0.00,1.00,0.00,0.00,27.00,29.00,0.00,32.00,29.00,0.00,1024.0,775.0,0.00,85.00,59.00,2260.0
MIDVALE ELEM,0.00,66.00,57.00,0.00,9.00,14.00,0.00,0.00,1.00,0.00,24.00,16.00,0.00,53.00,46.00,0.00,839.0,751.0,0.00,58.00,49.00,1983.0
MILLER GROVE MIDDLE,0.00,159.0,147.0,0.00,27.00,14.00,0.00,2.00,2.00,0.00,21.00,8.00,0.00,9.00,4.00,0.00,40.00,27.00,0.00,1959.0,1284.0,3703.0
MONTCLAIR ELEM,0.00,150.0,154.0,0.00,24.00,20.00,0.00,0.00,0.00,0.00,58.00,60.00,0.00,43.00,42.00,0.00,272.0,310.0,0.00,464.0,404.0,2001.0
MONTREAL,0.00,77.00,70.00,0.00,16.00,18.00,0.00,0.00,1.00,0.00,22.00,19.00,0.00,36.00,32.00,0.00,477.0,385.0,0.00,288.0,202.0,1643.0
MEADOWVIEW ELEM,0.00,113.0,120.0,0.00,22.00,8.00,0.00,1.00,1.00,0.00,15.00,9.00,0.00,4.00,3.00,0.00,136.0,121.0,0.00,1408.0,1185.0,3146.0
MEMORIAL SOUTH,0.00,131.0,138.0,0.00,24.00,19.00,0.00,3.00,0.00,0.00,16.00,9.00,0.00,29.00,29.00,0.00,83.00,92.00,0.00,1188.0,910.0,2671.0
MIDWAY,1.00,111.0,108.0,0.00,15.00,20.00,0.00,3.00,2.00,0.00,12.00,14.00,0.00,6.00,12.00,0.00,287.0,193.0,0.00,1136.0,881.0,2801.0
MCNAIR ACADEMY,0.00,66.00,80.00,0.00,12.00,14.00,0.00,1.00,0.00,0.00,5.00,4.00,0.00,5.00,6.00,1.00,240.0,170.0,0.00,703.0,521.0,1828.0
MOUNT VERNON EAST,0.00,100.0,81.00,0.00,14.00,12.00,0.00,0.00,1.00,0.00,13.00,11.00,0.00,48.00,42.00,0.00,1096.0,986.0,0.00,47.00,44.00,2495.0
MATHIS-BOB MATHIS,0.00,73.00,73.00,0.00,17.00,12.00,0.00,0.00,0.00,0.00,10.00,5.00,0.00,1.00,1.00,0.00,78.00,59.00,0.00,1268.0,977.0,2574.0
MOUNT VERNON WEST,0.00,96.00,102.0,0.00,15.00,15.00,0.00,1.00,1.00,0.00,15.00,19.00,0.00,59.00,57.00,0.00,962.0,818.0,0.00,63.00,39.00,2262.0
METROPOLITAN,0.00,145.0,157.0,0.00,19.00,18.00,0.00,0.00,2.00,0.00,18.00,14.00,0.00,9.00,18.00,0.00,621.0,590.0,0.00,665.0,597.0,2873.0
MONTGOMERY ELEM,0.00,104.0,98.00,0.00,18.00,24.00,0.00,1.00,0.00,0.00,17.00,15.00,0.00,41.00,31.00,0.00,967.0,869.0,0.00,74.00,52.00,2311.0
MILLER GROVE ROAD,0.00,55.00,57.00,0.00,14.00,6.00,0.00,2.00,0.00,0.00,4.00,3.00,0.00,3.00,0.00,0.00,20.00,19.00,0.00,1006.0,831.0,2020.0
MIDVALE ROAD,0.00,141.0,133.0,0.00,21.00,17.00,0.00,1.00,0.00,1.00,40.00,35.00,0.00,66.00,50.00,0.00,820.0,660.0,0.00,539.0,277.0,2801.0
MILLER GROVE HIGH,0.00,109.0,105.0,0.00,21.00,9.00,0.00,1.00,0.00,0.00,7.00,5.00,0.00,7.00,6.00,0.00,24.00,14.00,0.00,1651.0,918.0,2877.0
NORTH DECATUR,0.00,114.0,74.00,0.00,17.00,8.00,0.00,5.00,3.00,0.00,19.00,13.00,0.00,45.00,39.00,0.00,518.0,397.0,0.00,330.0,265.0,1847.0
NORTH HAIRSTON,0.00,77.00,103.0,0.00,31.00,12.00,0.00,0.00,1.00,0.00,11.00,9.00,0.00,34.00,34.00,0.00,166.0,156.0,0.00,813.0,579.0,2026.0
NORTHLAKE,0.00,54.00,54.00,0.00,15.00,13.00,0.00,0.00,0.00,0.00,8.00,12.00,0.00,31.00,33.00,0.00,650.0,486.0,0.00,45.00,47.00,1448.0
NORTH PEACHTREE,0.00,88.00,99.00,0.00,20.00,16.00,0.00,1.00,0.00,0.00,82.00,66.00,0.00,41.00,42.00,0.00,440.0,425.0,0.00,266.0,210.0,1796.0
OAK GROVE ELEM,0.00,67.00,92.00,0.00,20.00,17.00,0.00,1.00,1.00,0.00,24.00,27.00,0.00,75.00,50.00,0.00,824.0,799.0,0.00,90.00,73.00,2160.0
OAKCLIFF ELEM,0.00,93.00,131.0,0.00,26.00,26.00,0.00,2.00,2.00,0.00,136.0,121.0,0.00,144.0,166.0,0.00,212.0,237.0,0.00,186.0,188.0,1670.0
OAKHURST,0.00,116.0,120.0,0.00,16.00,15.00,0.00,1.00,0.00,0.00,20.00,12.00,0.00,27.00,14.00,0.00,946.0,789.0,0.00,486.0,352.0,2914.0
OAK VIEW ELEM,2.00,158.0,169.0,0.00,33.00,20.00,0.00,0.00,0.00,0.00,19.00,7.00,0.00,4.00,2.00,0.00,28.00,28.00,0.00,2279.0,1571.0,4320.0
PEACHCREST,0.00,63.00,57.00,0.00,20.00,7.00,0.00,1.00,0.00,0.00,12.00,10.00,0.00,7.00,4.00,0.00,177.0,125.0,0.00,865.0,614.0,1962.0
PEACHTREE MIDDLE,1.00,253.0,190.0,0.00,48.00,32.00,0.00,1.00,1.00,0.00,79.00,45.00,0.00,75.00,66.00,0.00,901.0,626.0,0.00,695.0,363.0,3376.0
PRINCETON ELEM,0.00,75.00,76.00,0.00,17.00,8.00,0.00,3.00,0.00,0.00,7.00,7.00,0.00,2.00,1.00,0.00,31.00,27.00,0.00,1021.0,778.0,2053.0
PINE LAKE,0.00,22.00,20.00,0.00,9.00,2.00,0.00,2.00,0.00,0.00,4.00,5.00,0.00,2.00,1.00,0.00,289.0,144.0,0.00,67.00,40.00,607.0
PLEASANTDALE ELEM,0.00,241.0,254.0,0.00,55.00,45.00,0.00,2.00,2.00,0.00,160.0,100.0,0.00,50.00,54.00,0.00,485.0,445.0,0.00,1133.0,940.0,3966.0
