PRECINCT NAME,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
NORTH CAROLINA,1.00,88.00,99.00,0.00,4.00,2.00,0.00,2.00,0.00,0.00,15.00,8.00,0.00,1.00,1.00,0.00,745.0,654.0,0.00,42.00,33.00,1695.0
RIVERSIDE,1.00,47.00,32.00,0.00,1.00,1.00,0.00,1.00,0.00,0.00,6.00,4.00,0.00,2.00,0.00,0.00,358.0,258.0,0.00,32.00,22.00,765.0
EAST ROME,1.00,189.0,237.0,1.00,12.00,6.00,0.00,2.00,0.00,0.00,33.00,25.00,0.00,23.00,21.00,3.00,1362.0,1074.0,0.00,620.0,349.0,3958.0
NORTH ROME,0.00,143.0,135.0,0.00,10.00,4.00,0.00,0.00,0.00,0.00,15.00,12.00,0.00,10.00,5.00,0.00,929.0,688.0,0.00,716.0,459.0,3126.0
SOUTH ROME,0.00,80.00,100.0,0.00,8.00,1.00,0.00,0.00,2.00,0.00,11.00,15.00,0.00,0.00,3.00,1.00,257.0,204.0,1.00,411.0,254.0,1348.0
TEXAS VALLEY,1.00,26.00,26.00,0.00,2.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,2.00,3.00,0.00,331.0,333.0,0.00,1.00,1.00,727.0
VANNS VALLEY,1.00,44.00,43.00,0.00,1.00,2.00,0.00,0.00,0.00,0.00,14.00,8.00,0.00,8.00,3.00,0.00,332.0,288.0,0.00,19.00,16.00,779.0
WATTERS,0.00,118.0,152.0,0.00,5.00,1.00,0.00,0.00,0.00,0.00,10.00,8.00,0.00,5.00,3.00,1.00,1430.0,1372.0,0.00,42.00,46.00,3193.0
WEST LINDALE,0.00,120.0,135.0,0.00,4.00,7.00,0.00,1.00,2.00,0.00,17.00,17.00,0.00,8.00,6.00,1.00,1168.0,982.0,0.00,83.00,47.00,2598.0
TOWN ROME,0.00,188.0,168.0,0.00,11.00,7.00,0.00,1.00,2.00,0.00,26.00,29.00,1.00,22.00,27.00,0.00,1066.0,923.0,0.00,297.0,190.0,2958.0
88888,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,1.00,0.00,0.00,0.00,3.00
TOTAL,12.00,2590.0,2868.0,2.00,120.0,95.00,0.00,19.00,21.00,1.00,600.0,503.0,2.00,226.0,186.0,14.00,22185.0,19074.0,3.00,4158.0,2730.0,55409.0
