PRECINCT NAME,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
EASTSIDE 02,1.00,13.00,6.00,0.00,4.00,5.00,0.00,1.00,0.00,0.00,6.00,7.00,0.00,11.00,6.00,1.00,444.0,437.0,0.00,40.00,32.00,1014.0
ELIZABETH 01,0.00,8.00,6.00,0.00,3.00,1.00,0.00,0.00,0.00,0.00,3.00,4.00,0.00,1.00,2.00,0.00,74.00,86.00,0.00,59.00,33.00,280.0
ELIZABETH 02,0.00,7.00,5.00,0.00,4.00,2.00,0.00,0.00,0.00,0.00,4.00,2.00,0.00,10.00,3.00,1.00,207.0,170.0,0.00,46.00,24.00,485.0
ELIZABETH 03,0.00,12.00,8.00,0.00,5.00,2.00,0.00,0.00,0.00,0.00,6.00,6.00,0.00,3.00,3.00,0.00,282.0,222.0,0.00,28.00,20.00,597.0
ELIZABETH 04,0.00,5.00,3.00,0.00,2.00,4.00,0.00,0.00,0.00,0.00,14.00,3.00,0.00,14.00,5.00,0.00,176.0,152.0,0.00,71.00,36.00,485.0
ELIZABETH 05,1.00,5.00,4.00,0.00,5.00,10.00,0.00,0.00,0.00,0.00,7.00,7.00,0.00,5.00,5.00,0.00,261.0,218.0,0.00,29.00,23.00,580.0
EAST PIEDMONT 01,0.00,7.00,4.00,0.00,2.00,3.00,0.00,0.00,0.00,0.00,4.00,3.00,0.00,4.00,4.00,0.00,115.0,118.0,0.00,66.00,23.00,353.0
FAIR OAKS 02,0.00,9.00,3.00,0.00,9.00,3.00,0.00,1.00,1.00,0.00,21.00,20.00,0.00,2.00,0.00,0.00,155.0,141.0,0.00,226.0,124.0,715.0
FAIR OAKS 04,0.00,2.00,3.00,0.00,3.00,6.00,0.00,0.00,1.00,0.00,20.00,10.00,0.00,5.00,3.00,0.00,122.0,111.0,0.00,97.00,57.00,440.0
FULLERS PARK 01,0.00,11.00,13.00,0.00,10.00,6.00,0.00,0.00,0.00,0.00,6.00,6.00,0.00,15.00,13.00,0.00,282.0,270.0,0.00,33.00,25.00,690.0
FORD 01,0.00,9.00,8.00,0.00,2.00,1.00,0.00,0.00,0.00,0.00,3.00,4.00,0.00,3.00,2.00,0.00,168.0,183.0,0.00,32.00,28.00,443.0
FREY 01,0.00,7.00,7.00,0.00,0.00,2.00,0.00,0.00,0.00,0.00,6.00,2.00,0.00,1.00,1.00,0.00,144.0,151.0,0.00,32.00,22.00,375.0
GARRISON MILL 01,0.00,7.00,6.00,0.00,5.00,3.00,0.00,0.00,0.00,0.00,10.00,7.00,0.00,10.00,3.00,1.00,263.0,239.0,0.00,34.00,18.00,606.0
GRITTERS 01,0.00,8.00,9.00,0.00,3.00,5.00,0.00,0.00,1.00,0.00,15.00,8.00,0.00,3.00,2.00,0.00,303.0,281.0,0.00,60.00,40.00,738.0
HARMONY-LELAND 01,0.00,14.00,9.00,0.00,6.00,3.00,0.00,2.00,1.00,0.00,16.00,7.00,0.00,6.00,2.00,0.00,117.0,107.0,1.00,554.0,264.0,1109.0
HARRISON 01,0.00,9.00,3.00,0.00,4.00,2.00,0.00,1.00,0.00,0.00,1.00,1.00,0.00,1.00,2.00,0.00,275.0,230.0,0.00,17.00,15.00,561.0
HIGHTOWER 01,0.00,12.00,13.00,0.00,4.00,5.00,0.00,2.00,0.00,0.00,13.00,8.00,0.00,6.00,4.00,0.00,392.0,357.0,0.00,31.00,19.00,866.0
HAYES 01,1.00,7.00,9.00,0.00,3.00,5.00,0.00,0.00,1.00,0.00,3.00,5.00,0.00,8.00,1.00,0.00,263.0,263.0,1.00,40.00,33.00,643.0
KENNESAW 1A,0.00,2.00,4.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,5.00,1.00,0.00,0.00,2.00,0.00,115.0,111.0,0.00,31.00,20.00,292.0
KENNESAW 2A,0.00,3.00,6.00,0.00,1.00,3.00,0.00,0.00,0.00,0.00,9.00,6.00,0.00,2.00,2.00,0.00,156.0,162.0,0.00,54.00,46.00,450.0
KENNESAW 3A,0.00,7.00,4.00,0.00,7.00,2.00,0.00,0.00,0.00,0.00,8.00,4.00,0.00,3.00,1.00,0.00,179.0,163.0,0.00,145.0,40.00,563.0
KENNESAW 4A,0.00,10.00,4.00,0.00,7.00,3.00,0.00,0.00,0.00,0.00,6.00,3.00,0.00,11.00,4.00,0.00,198.0,172.0,0.00,56.00,29.00,503.0
KENNESAW 5A,0.00,10.00,8.00,0.00,12.00,4.00,0.00,0.00,0.00,0.00,10.00,9.00,0.00,7.00,4.00,0.00,278.0,280.0,0.00,168.0,82.00,872.0
KELL 01,0.00,5.00,7.00,0.00,3.00,1.00,0.00,0.00,0.00,0.00,4.00,5.00,0.00,2.00,2.00,0.00,162.0,128.0,0.00,25.00,8.00,352.0
KEMP 01,0.00,2.00,4.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,5.00,2.00,0.00,1.00,0.00,0.00,190.0,175.0,0.00,22.00,12.00,414.0
KEMP 02,0.00,11.00,9.00,0.00,3.00,1.00,0.00,0.00,1.00,0.00,6.00,2.00,0.00,3.00,2.00,0.00,319.0,287.0,0.00,91.00,61.00,796.0
KEMP 03,0.00,10.00,9.00,0.00,8.00,1.00,0.00,0.00,0.00,0.00,6.00,4.00,0.00,2.00,3.00,0.00,307.0,316.0,0.00,49.00,44.00,759.0
LASSITER 01,0.00,6.00,8.00,0.00,4.00,3.00,0.00,0.00,0.00,0.00,7.00,3.00,0.00,14.00,8.00,0.00,287.0,289.0,0.00,38.00,28.00,695.0
LINDLEY 01,0.00,10.00,11.00,0.00,7.00,2.00,0.00,0.00,0.00,0.00,8.00,4.00,0.00,5.00,4.00,0.00,109.0,108.0,0.00,373.0,216.0,857.0
LOST MOUNTAIN 01,0.00,5.00,4.00,0.00,4.00,2.00,0.00,1.00,0.00,0.00,7.00,7.00,0.00,1.00,1.00,0.00,305.0,255.0,0.00,97.00,69.00,758.0
LOST MOUNTAIN 02,0.00,6.00,8.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,4.00,3.00,0.00,5.00,1.00,0.00,287.0,280.0,0.00,34.00,26.00,655.0
LOST MOUNTAIN 03,0.00,15.00,8.00,0.00,5.00,2.00,0.00,0.00,1.00,0.00,6.00,4.00,0.00,2.00,4.00,0.00,364.0,358.0,0.00,150.0,103.0,1022.0
LOST MOUNTAIN 04,0.00,7.00,5.00,0.00,4.00,3.00,0.00,0.00,1.00,0.00,1.00,2.00,0.00,4.00,0.00,0.00,185.0,160.0,0.00,39.00,35.00,446.0
MABLETON 01,1.00,7.00,6.00,0.00,3.00,5.00,0.00,0.00,1.00,0.00,10.00,7.00,0.00,4.00,1.00,0.00,179.0,162.0,0.00,295.0,176.0,857.0
MABLETON 02,0.00,9.00,3.00,0.00,2.00,3.00,0.00,0.00,0.00,0.00,9.00,6.00,0.00,0.00,0.00,0.00,76.00,66.00,0.00,124.0,62.00,360.0
MABLETON 03,0.00,4.00,7.00,0.00,3.00,3.00,0.00,0.00,0.00,0.00,6.00,2.00,0.00,2.00,1.00,0.00,193.0,195.0,0.00,84.00,55.00,555.0
MABLETON 04,0.00,2.00,3.00,0.00,2.00,1.00,0.00,0.00,0.00,0.00,5.00,4.00,0.00,2.00,0.00,0.00,131.0,143.0,0.00,62.00,38.00,393.0
MABRY 01,0.00,2.00,3.00,0.00,3.00,0.00,0.00,0.00,0.00,0.00,3.00,1.00,0.00,0.00,1.00,0.00,155.0,148.0,0.00,12.00,9.00,337.0
MACLAND 01,0.00,11.00,8.00,0.00,7.00,1.00,0.00,0.00,0.00,0.00,6.00,4.00,0.00,0.00,0.00,0.00,114.0,98.00,0.00,211.0,122.0,582.0
MURDOCK 01,0.00,12.00,6.00,0.00,5.00,6.00,0.00,0.00,0.00,0.00,7.00,4.00,0.00,7.00,5.00,0.00,375.0,370.0,0.00,31.00,16.00,844.0
MCEACHERN 01,0.00,8.00,7.00,0.00,1.00,4.00,0.00,1.00,0.00,0.00,13.00,2.00,0.00,2.00,1.00,0.00,146.0,142.0,0.00,168.0,117.0,612.0
MCCLESKEY 01,0.00,8.00,8.00,0.00,2.00,1.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00,2.00,0.00,0.00,168.0,159.0,0.00,21.00,15.00,386.0
MCCLURE 01,0.00,7.00,7.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,6.00,4.00,0.00,1.00,0.00,0.00,227.0,219.0,0.00,44.00,25.00,542.0
MARIETTA 1A,0.00,4.00,4.00,0.00,0.00,2.00,0.00,0.00,0.00,0.00,4.00,2.00,0.00,1.00,1.00,0.00,91.00,96.00,0.00,74.00,39.00,318.0
MARIETTA 2A,0.00,4.00,0.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00,3.00,1.00,0.00,2.00,1.00,0.00,252.0,192.0,0.00,32.00,24.00,513.0
MARIETTA 2B,0.00,7.00,3.00,0.00,1.00,4.00,0.00,0.00,0.00,0.00,5.00,8.00,0.00,1.00,5.00,0.00,270.0,256.0,0.00,132.0,65.00,757.0
MARIETTA 3A,0.00,14.00,10.00,0.00,8.00,6.00,0.00,0.00,1.00,0.00,9.00,2.00,0.00,7.00,3.00,0.00,390.0,291.0,0.00,181.0,70.00,992.0
MARIETTA 4A,0.00,2.00,6.00,0.00,1.00,3.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,3.00,0.00,0.00,290.0,253.0,0.00,9.00,2.00,570.0
MARIETTA 4B,0.00,5.00,3.00,0.00,2.00,1.00,0.00,0.00,0.00,0.00,2.00,6.00,0.00,2.00,6.00,0.00,164.0,109.0,0.00,25.00,15.00,340.0
MARIETTA 4C,1.00,5.00,4.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,1.00,2.00,0.00,0.00,1.00,0.00,227.0,215.0,0.00,46.00,32.00,536.0
MARIETTA 5A,0.00,4.00,3.00,0.00,4.00,0.00,0.00,0.00,0.00,0.00,6.00,1.00,0.00,0.00,0.00,0.00,95.00,87.00,0.00,120.0,49.00,369.0
MARIETTA 5B,0.00,3.00,0.00,0.00,4.00,4.00,0.00,0.00,0.00,0.00,1.00,2.00,0.00,1.00,2.00,0.00,28.00,28.00,0.00,84.00,29.00,186.0
MARIETTA 6A,0.00,3.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.00,5.00,0.00,0.00,2.00,0.00,58.00,49.00,0.00,67.00,31.00,226.0
MARIETTA 6B,0.00,12.00,4.00,0.00,3.00,3.00,0.00,0.00,0.00,0.00,10.00,5.00,1.00,3.00,2.00,0.00,220.0,188.0,0.00,87.00,57.00,595.0
MARIETTA 7A,0.00,6.00,2.00,0.00,0.00,2.00,0.00,0.00,1.00,0.00,5.00,3.00,0.00,1.00,2.00,0.00,43.00,47.00,0.00,77.00,45.00,234.0
MARS HILL 01,0.00,6.00,1.00,0.00,2.00,3.00,0.00,0.00,0.00,0.00,0.00,5.00,0.00,1.00,2.00,0.00,178.0,190.0,0.00,23.00,17.00,428.0
MARS HILL 02,0.00,6.00,8.00,0.00,5.00,3.00,0.00,0.00,0.00,0.00,9.00,5.00,0.00,2.00,1.00,0.00,131.0,111.0,0.00,38.00,25.00,344.0
MT BETHEL 01,1.00,12.00,7.00,0.00,3.00,10.00,0.00,0.00,0.00,0.00,7.00,3.00,0.00,7.00,6.00,0.00,396.0,381.0,0.00,15.00,13.00,861.0
MT BETHEL 03,0.00,11.00,4.00,0.00,5.00,5.00,0.00,1.00,0.00,0.00,2.00,3.00,0.00,11.00,8.00,1.00,321.0,237.0,0.00,24.00,8.00,641.0
MT BETHEL 04,0.00,6.00,6.00,0.00,4.00,4.00,0.00,0.00,0.00,0.00,4.00,5.00,0.00,5.00,9.00,0.00,297.0,297.0,0.00,10.00,14.00,661.0
NORTH COBB 01,0.00,5.00,5.00,0.00,4.00,2.00,0.00,0.00,0.00,0.00,5.00,0.00,0.00,1.00,0.00,0.00,120.0,123.0,0.00,55.00,33.00,353.0
NICKAJACK 01,0.00,14.00,12.00,0.00,11.00,3.00,0.00,0.00,1.00,0.00,8.00,6.00,0.00,6.00,5.00,0.00,104.0,92.00,0.00,240.0,101.0,603.0
NORTON PARK 01,0.00,6.00,4.00,0.00,3.00,4.00,0.00,0.00,0.00,0.00,13.00,16.00,0.00,0.00,1.00,0.00,242.0,235.0,0.00,94.00,57.00,675.0
NICHOLSON 01,0.00,6.00,3.00,0.00,3.00,0.00,0.00,0.00,0.00,0.00,5.00,3.00,0.00,2.00,1.00,0.00,197.0,168.0,0.00,35.00,27.00,450.0
OAKDALE 01,0.00,10.00,7.00,0.00,5.00,6.00,0.00,0.00,0.00,0.00,4.00,2.00,0.00,6.00,6.00,0.00,238.0,215.0,0.00,132.0,61.00,692.0
OREGON 01,0.00,2.00,2.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,3.00,0.00,5.00,2.00,0.00,157.0,154.0,0.00,42.00,21.00,390.0
OREGON 02,0.00,15.00,10.00,0.00,4.00,5.00,0.00,1.00,1.00,0.00,9.00,11.00,0.00,2.00,3.00,0.00,138.0,127.0,1.00,296.0,145.0,768.0
OREGON 03,0.00,6.00,3.00,0.00,2.00,2.00,0.00,1.00,0.00,0.00,14.00,5.00,0.00,1.00,1.00,0.00,124.0,108.0,0.00,175.0,72.00,514.0
OREGON 04,0.00,8.00,7.00,0.00,9.00,2.00,0.00,2.00,0.00,0.00,4.00,13.00,0.00,3.00,1.00,0.00,124.0,100.0,0.00,260.0,125.0,658.0
OREGON 05,0.00,10.00,7.00,0.00,6.00,3.00,0.00,0.00,1.00,0.00,5.00,4.00,0.00,3.00,1.00,0.00,211.0,199.0,0.00,178.0,121.0,749.0
PEBBLEBROOK 01,0.00,7.00,7.00,0.00,8.00,2.00,0.00,1.00,1.00,0.00,20.00,10.00,0.00,1.00,1.00,0.00,83.00,77.00,0.00,375.0,186.0,779.0
POWERS FERRY 01,0.00,4.00,1.00,0.00,7.00,2.00,0.00,1.00,0.00,0.00,7.00,7.00,0.00,4.00,3.00,0.00,241.0,216.0,0.00,34.00,17.00,544.0
PINE MOUNTAIN 01,0.00,8.00,13.00,0.00,1.00,4.00,0.00,0.00,0.00,0.00,2.00,3.00,0.00,2.00,1.00,0.00,220.0,233.0,0.00,38.00,31.00,556.0
PINE MOUNTAIN 02,1.00,9.00,7.00,0.00,1.00,2.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,3.00,2.00,0.00,275.0,282.0,0.00,25.00,20.00,629.0
POST OAK 01,1.00,5.00,7.00,0.00,4.00,2.00,0.00,1.00,0.00,0.00,7.00,10.00,0.00,4.00,5.00,1.00,279.0,298.0,0.00,32.00,21.00,677.0
POPE 01,1.00,2.00,7.00,0.00,5.00,3.00,0.00,1.00,0.00,0.00,6.00,3.00,0.00,8.00,3.00,0.00,257.0,262.0,0.00,30.00,13.00,601.0
PALMER 01,0.00,2.00,3.00,0.00,2.00,2.00,0.00,0.00,0.00,0.00,3.00,5.00,0.00,6.00,3.00,0.00,148.0,159.0,0.00,39.00,20.00,392.0
POWDER SPRINGS 1A,0.00,9.00,7.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,3.00,2.00,0.00,2.00,1.00,0.00,127.0,120.0,0.00,242.0,132.0,647.0
POWDER SPRINGS 2A,1.00,4.00,4.00,0.00,3.00,2.00,0.00,0.00,0.00,0.00,12.00,3.00,0.00,1.00,0.00,0.00,55.00,44.00,0.00,226.0,89.00,444.0
POWDER SPRINGS 3A,1.00,7.00,6.00,0.00,5.00,2.00,0.00,0.00,0.00,0.00,7.00,2.00,0.00,2.00,1.00,0.00,131.0,107.0,1.00,188.0,84.00,544.0
PITNER 01,0.00,5.00,3.00,0.00,1.00,2.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,1.00,1.00,0.00,156.0,154.0,0.00,29.00,23.00,377.0
ROCKY MOUNT 01,1.00,10.00,5.00,0.00,3.00,3.00,0.00,0.00,0.00,0.00,6.00,4.00,0.00,8.00,4.00,0.00,235.0,245.0,0.00,42.00,31.00,597.0
RIVERSIDE 01,0.00,2.00,1.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,7.00,5.00,0.00,1.00,1.00,0.00,19.00,10.00,0.00,146.0,51.00,245.0
ROSWELL 01,1.00,15.00,14.00,0.00,9.00,7.00,0.00,0.00,0.00,0.00,7.00,6.00,0.00,6.00,7.00,0.00,491.0,484.0,0.00,32.00,31.00,1110.0
ROSWELL 02,1.00,7.00,7.00,0.00,5.00,4.00,0.00,0.00,0.00,0.00,6.00,2.00,0.00,8.00,6.00,0.00,288.0,308.0,0.00,19.00,15.00,676.0
SANDY PLAINS 01,0.00,7.00,5.00,0.00,5.00,3.00,0.00,0.00,0.00,0.00,4.00,5.00,0.00,9.00,6.00,0.00,237.0,198.0,0.00,42.00,25.00,546.0
SHALLOWFORD FALLS 01,0.00,12.00,5.00,0.00,3.00,0.00,0.00,0.00,0.00,0.00,9.00,8.00,0.00,7.00,8.00,0.00,282.0,310.0,0.00,33.00,27.00,704.0
SIMPSON 01,0.00,6.00,6.00,0.00,4.00,1.00,0.00,0.00,0.00,0.00,3.00,4.00,0.00,7.00,6.00,1.00,148.0,139.0,0.00,10.00,9.00,344.0
SEWELL MILL 01,1.00,13.00,8.00,0.00,1.00,4.00,0.00,1.00,1.00,0.00,6.00,4.00,0.00,14.00,11.00,0.00,249.0,232.0,0.00,34.00,29.00,608.0
SEWELL MILL 03,0.00,9.00,10.00,0.00,7.00,4.00,0.00,0.00,0.00,0.00,10.00,11.00,0.00,2.00,4.00,0.00,266.0,276.0,0.00,84.00,38.00,721.0
SMYRNA 1A,1.00,11.00,7.00,0.00,7.00,6.00,0.00,0.00,1.00,0.00,11.00,9.00,0.00,1.00,1.00,0.00,113.0,119.0,0.00,171.0,60.00,518.0
SMYRNA 2A,2.00,13.00,6.00,0.00,9.00,0.00,0.00,0.00,0.00,0.00,10.00,8.00,0.00,7.00,5.00,1.00,175.0,144.0,0.00,237.0,91.00,708.0
SMYRNA 3A,3.00,19.00,8.00,0.00,14.00,3.00,0.00,1.00,0.00,0.00,8.00,10.00,0.00,7.00,5.00,0.00,304.0,292.0,0.00,243.0,124.0,1041.0
SMYRNA 4A,0.00,22.00,14.00,0.00,7.00,8.00,0.00,1.00,0.00,0.00,8.00,7.00,0.00,11.00,8.00,0.00,490.0,407.0,1.00,180.0,125.0,1289.0
SMYRNA 5A,0.00,8.00,6.00,0.00,6.00,3.00,0.00,0.00,0.00,0.00,14.00,12.00,0.00,4.00,4.00,0.00,166.0,160.0,0.00,146.0,78.00,607.0
SMYRNA 6A,2.00,19.00,19.00,0.00,12.00,14.00,0.00,1.00,0.00,0.00,11.00,10.00,0.00,17.00,16.00,0.00,527.0,464.0,0.00,197.0,114.0,1423.0
SMYRNA 7A,0.00,21.00,17.00,0.00,9.00,6.00,0.00,0.00,0.00,0.00,13.00,7.00,0.00,13.00,11.00,0.00,224.0,170.0,0.00,369.0,206.0,1066.0
SOPE CREEK 01,0.00,4.00,4.00,0.00,0.00,1.00,0.00,2.00,1.00,0.00,2.00,4.00,0.00,4.00,4.00,0.00,252.0,243.0,0.00,27.00,18.00,566.0
SOPE CREEK 02,0.00,13.00,8.00,0.00,5.00,3.00,0.00,0.00,1.00,0.00,10.00,5.00,0.00,12.00,8.00,0.00,316.0,317.0,0.00,69.00,52.00,819.0
SOPE CREEK 03,0.00,8.00,4.00,0.00,4.00,6.00,0.00,0.00,1.00,0.00,8.00,5.00,0.00,3.00,3.00,0.00,285.0,243.0,0.00,30.00,12.00,612.0
SWEETWATER 01,1.00,12.00,4.00,0.00,5.00,2.00,0.00,1.00,0.00,0.00,4.00,5.00,0.00,2.00,0.00,0.00,121.0,135.0,0.00,129.0,78.00,499.0
SWEETWATER 02,0.00,6.00,3.00,0.00,2.00,1.00,0.00,0.00,0.00,0.00,6.00,6.00,0.00,0.00,1.00,0.00,81.00,55.00,0.00,121.0,35.00,317.0
TERRELL MILL 01,0.00,8.00,7.00,0.00,5.00,8.00,0.00,0.00,1.00,0.00,10.00,9.00,0.00,4.00,4.00,1.00,224.0,187.0,0.00,125.0,54.00,647.0
TIMBER RIDGE 01,0.00,8.00,5.00,0.00,5.00,1.00,0.00,0.00,0.00,0.00,2.00,2.00,0.00,6.00,4.00,0.00,259.0,239.0,0.00,13.00,5.00,549.0
VAUGHAN 01,0.00,6.00,3.00,0.00,5.00,2.00,0.00,0.00,1.00,0.00,6.00,6.00,0.00,3.00,1.00,0.00,222.0,254.0,0.00,48.00,31.00,588.0
VININGS 01,0.00,10.00,7.00,0.00,2.00,0.00,0.00,1.00,0.00,0.00,3.00,0.00,0.00,1.00,2.00,0.00,168.0,140.0,0.00,91.00,38.00,463.0
