PRECINCT NAME,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
HAZZARD 1,0.00,6.32,1.98,0.00,0.00,12.50,0.00,0.00,12.50,0.00,4.35,0.00,0.00,0.00,0.00,0.00,22.44,18.13,0.00,18.84,13.75,16.13
HAZZARD 2,0.00,4.55,8.06,0.00,7.69,0.00,0.00,0.00,0.00,0.00,3.03,8.33,0.00,9.09,4.55,0.00,18.49,22.00,0.00,19.98,16.69,18.23
HAZZARD 3,0.00,12.12,5.39,0.00,3.33,9.52,0.00,20.00,0.00,0.00,8.70,0.00,0.00,0.00,2.56,0.00,17.59,19.60,0.00,21.40,18.05,18.47
HAZZARD 4,0.00,14.55,15.38,0.00,21.43,10.00,0.00,0.00,100.0,0.00,0.00,0.00,0.00,4.55,0.00,0.00,26.12,29.92,0.00,30.58,28.57,26.87
HOWARD 1,0.00,14.85,9.91,0.00,8.00,0.00,0.00,0.00,0.00,0.00,6.45,5.56,0.00,12.24,7.27,0.00,29.60,33.97,0.00,25.99,23.53,27.35
HOWARD 2,0.00,16.09,15.58,0.00,0.00,6.25,0.00,0.00,0.00,0.00,12.50,9.09,0.00,2.56,6.98,0.00,31.51,34.73,0.00,29.81,27.52,30.43
HOWARD 3,0.00,12.60,11.07,0.00,10.71,11.48,0.00,0.00,16.67,0.00,3.12,7.69,0.00,7.27,9.86,0.00,27.05,29.03,0.00,23.42,19.85,24.30
HOWARD 4,0.00,9.80,7.32,0.00,0.00,14.29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.33,6.25,0.00,28.29,25.81,0.00,26.42,19.89,24.23
HOWARD 5,0.00,15.79,5.71,0.00,9.09,0.00,0.00,0.00,0.00,0.00,12.50,27.27,0.00,0.00,16.67,0.00,31.02,32.86,0.00,18.39,13.48,24.21
HOWARD 6,0.00,18.67,11.86,0.00,0.00,10.00,0.00,0.00,0.00,0.00,11.11,11.11,0.00,0.00,0.00,0.00,29.74,31.16,0.00,17.41,12.07,25.47
HOWARD 7,50.00,16.00,5.45,0.00,11.11,0.00,0.00,0.00,0.00,0.00,0.00,33.33,0.00,7.14,10.00,0.00,36.19,38.68,0.00,32.52,20.86,34.07
RUTLAND 1,0.00,5.07,9.49,0.00,6.67,10.00,0.00,0.00,0.00,0.00,5.41,0.00,0.00,0.00,0.00,0.00,21.93,25.12,0.00,35.23,29.21,24.47
RUTLAND 2,50.00,8.45,9.90,0.00,14.29,9.09,0.00,0.00,25.00,0.00,0.00,0.00,0.00,25.00,14.29,0.00,18.44,21.98,0.00,33.73,23.98,21.49
VINEVILLE 1,0.00,5.56,8.27,0.00,14.29,15.00,0.00,50.00,0.00,0.00,4.55,0.00,0.00,0.00,0.00,0.00,23.13,24.85,0.00,18.65,12.71,19.17
VINEVILLE 2,0.00,16.98,6.06,0.00,25.00,0.00,0.00,0.00,0.00,0.00,8.33,10.00,0.00,0.00,0.00,0.00,22.12,26.97,0.00,16.85,14.01,18.30
VINEVILLE 3,0.00,7.14,2.94,0.00,0.00,0.00,0.00,0.00,0.00,0.00,16.67,0.00,0.00,0.00,0.00,0.00,18.55,24.14,0.00,21.63,14.11,17.77
VINEVILLE 4,0.00,6.67,7.87,0.00,18.75,10.00,0.00,0.00,0.00,0.00,16.67,14.29,0.00,0.00,0.00,0.00,22.56,18.22,0.00,21.88,16.47,18.89
VINEVILLE 5,0.00,3.92,5.88,0.00,0.00,14.29,0.00,0.00,0.00,0.00,35.71,0.00,0.00,0.00,0.00,0.00,26.31,29.13,0.00,20.60,16.67,24.30
VINEVILLE 6,0.00,13.92,7.14,0.00,16.67,12.50,0.00,0.00,100.0,0.00,4.76,36.36,0.00,7.14,0.00,0.00,29.14,30.15,0.00,14.31,10.94,23.34
WARRIOR 1,0.00,9.26,6.94,0.00,8.33,0.00,0.00,50.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,18.30,21.39,0.00,32.90,30.99,21.93
WARRIOR 2,0.00,10.77,8.11,0.00,11.11,7.69,0.00,0.00,0.00,0.00,7.69,25.00,0.00,15.79,0.00,0.00,21.67,26.55,0.00,38.19,32.17,26.20
TOTAL,3.17,9.32,6.43,0.00,7.40,8.33,0.00,9.80,11.54,0.00,6.10,7.54,0.00,5.59,5.94,0.00,24.51,26.73,0.00,21.72,16.29,20.84
