PRECINCT NAME,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
01S,2.000,128.0,125.0,0.00,9.000,10.00,0.00,0.00,0.00,0.00,14.00,13.00,0.00,3.000,0.00,0.00,32.00,24.00,3.000,834.0,694.0,1891.0
01T,1.000,99.00,107.0,1.000,14.00,13.00,0.00,0.00,1.000,0.00,38.00,45.00,0.00,7.000,6.000,0.00,159.0,213.0,0.00,478.0,461.0,1643.0
02A,5.000,359.0,464.0,1.000,40.00,57.00,0.00,5.000,3.000,0.00,65.00,72.00,0.00,103.0,98.00,0.00,1207.0,1669.0,0.00,228.0,306.0,4682.0
02B,7.000,223.0,409.0,0.00,51.00,76.00,0.00,7.000,8.000,0.00,36.00,56.00,2.000,41.00,51.00,0.00,327.0,565.0,6.000,794.0,1641.0,4300.0
02C,5.000,180.0,209.0,0.00,27.00,29.00,0.00,2.000,0.00,1.000,37.00,47.00,0.00,37.00,28.00,1.000,372.0,509.0,0.00,420.0,450.0,2354.0
02D,6.000,350.0,384.0,0.00,44.00,37.00,0.00,2.000,1.000,0.00,67.00,61.00,0.00,83.00,64.00,6.000,955.0,1079.0,4.000,939.0,687.0,4769.0
02E,1.000,162.0,156.0,0.00,25.00,22.00,0.00,0.00,0.00,0.00,29.00,16.00,1.000,30.00,26.00,1.000,768.0,728.0,0.00,76.00,65.00,2106.0
02F1,4.000,264.0,283.0,0.00,49.00,42.00,0.00,1.000,1.000,1.000,54.00,41.00,1.000,63.00,41.00,4.000,1125.0,1185.0,1.000,164.0,118.0,3442.0
02F2,1.000,56.00,56.00,0.00,13.00,5.000,0.00,0.00,1.000,0.00,7.000,12.00,0.00,12.00,8.000,0.00,194.0,237.0,0.00,171.0,121.0,894.0
02G,3.000,319.0,330.0,0.00,47.00,33.00,0.00,3.000,1.000,0.00,47.00,38.00,0.00,53.00,50.00,4.000,1221.0,1114.0,0.00,265.0,289.0,3817.0
02J,1.000,190.0,271.0,0.00,26.00,33.00,0.00,0.00,0.00,1.000,36.00,37.00,0.00,32.00,26.00,2.000,745.0,936.0,0.00,78.00,133.0,2547.0
02K,2.000,104.0,158.0,0.00,19.00,27.00,0.00,0.00,1.000,0.00,19.00,29.00,0.00,30.00,31.00,3.000,476.0,623.0,0.00,57.00,80.00,1659.0
02L1,6.000,514.0,658.0,1.000,67.00,86.00,0.00,4.000,7.000,1.000,103.0,168.0,1.000,156.0,161.0,5.000,1596.0,2496.0,0.00,474.0,487.0,6991.0
02L2,4.000,89.00,140.0,0.00,14.00,17.00,0.00,0.00,0.00,0.00,26.00,32.00,1.000,55.00,62.00,1.000,261.0,470.0,0.00,54.00,89.00,1315.0
02S,5.000,58.00,75.00,0.00,10.00,8.000,0.00,0.00,1.000,0.00,12.00,8.000,0.00,6.000,7.000,0.00,154.0,154.0,0.00,153.0,172.0,823.0
02W,2.000,36.00,60.00,0.00,4.000,8.000,0.00,0.00,2.000,0.00,20.00,16.00,0.00,13.00,17.00,0.00,107.0,180.0,1.000,63.00,95.00,624.0
03A,4.000,120.0,141.0,0.00,20.00,15.00,0.00,3.000,1.000,0.00,7.000,6.000,0.00,6.000,1.000,0.00,32.00,39.00,5.000,1002.0,869.0,2271.0
03B,2.000,29.00,53.00,0.00,4.000,6.000,0.00,1.000,3.000,0.00,1.000,4.000,0.00,0.00,1.000,0.00,9.000,7.000,1.000,263.0,300.0,684.0
03C,7.000,98.00,117.0,0.00,8.000,10.00,0.00,0.00,1.000,0.00,6.000,7.000,0.00,0.00,0.00,0.00,23.00,8.000,0.00,731.0,693.0,1709.0
03D,8.000,58.00,62.00,0.00,10.00,7.000,0.00,3.000,0.00,0.00,6.000,2.000,0.00,1.000,0.00,0.00,57.00,16.00,0.00,489.0,434.0,1153.0
03E,3.000,160.0,179.0,0.00,19.00,18.00,0.00,5.000,2.000,0.00,7.000,8.000,0.00,1.000,5.000,0.00,48.00,34.00,6.000,1004.0,1079.0,2578.0
03F,10.00,156.0,232.0,0.00,34.00,23.00,0.00,2.000,0.00,0.00,39.00,47.00,0.00,76.00,81.00,2.000,353.0,507.0,2.000,307.0,328.0,2199.0
03G,3.000,29.00,49.00,0.00,11.00,8.000,0.00,0.00,1.000,0.00,6.000,2.000,0.00,3.000,2.000,0.00,16.00,15.00,1.000,387.0,312.0,845.0
03H,1.000,60.00,75.00,0.00,11.00,7.000,0.00,1.000,1.000,0.00,2.000,2.000,0.00,1.000,0.00,0.00,14.00,19.00,1.000,437.0,437.0,1069.0
03I,9.000,63.00,119.0,0.00,19.00,31.00,1.000,2.000,4.000,1.000,24.00,54.00,2.000,93.00,139.0,5.000,267.0,443.0,0.00,129.0,144.0,1549.0
03L,0.00,35.00,48.00,0.00,7.000,7.000,0.00,0.00,0.00,0.00,1.000,2.000,0.00,1.000,0.00,0.00,11.00,8.000,1.000,265.0,305.0,691.0
03M,0.00,52.00,89.00,0.00,7.000,8.000,0.00,0.00,0.00,0.00,4.000,9.000,0.00,7.000,4.000,0.00,179.0,241.0,1.000,92.00,172.0,865.0
03N,10.00,149.0,174.0,1.000,33.00,31.00,0.00,0.00,3.000,0.00,12.00,16.00,0.00,3.000,21.00,0.00,106.0,135.0,3.000,983.0,900.0,2580.0
03P1A,9.000,369.0,390.0,1.000,77.00,58.00,0.00,5.000,2.000,0.00,74.00,61.00,0.00,112.0,132.0,5.000,718.0,941.0,1.000,770.0,526.0,4251.0
03P2,0.00,2.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.000,0.00,9.000,8.000,20.00
03S,2.000,38.00,38.00,0.00,4.000,3.000,0.00,0.00,0.00,0.00,5.000,3.000,0.00,1.000,1.000,0.00,10.00,9.000,2.000,372.0,353.0,841.0
03T,5.000,85.00,143.0,0.00,10.00,23.00,0.00,0.00,1.000,0.00,8.000,7.000,0.00,4.000,4.000,2.000,40.00,68.00,3.000,664.0,677.0,1744.0
04A,2.000,64.00,85.00,1.000,17.00,11.00,0.00,0.00,1.000,0.00,2.000,5.000,0.00,1.000,1.000,0.00,21.00,26.00,1.000,584.0,560.0,1382.0
04B,11.00,122.0,95.00,0.00,35.00,16.00,0.00,4.000,0.00,0.00,8.000,5.000,0.00,3.000,4.000,0.00,47.00,95.00,5.000,1710.0,595.0,2755.0
04C,0.00,9.000,7.000,0.00,1.000,5.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.000,0.00,68.00,66.00,159.0
04D,1.000,86.00,85.00,0.00,20.00,7.000,0.00,3.000,1.000,0.00,3.000,4.000,0.00,4.000,0.00,0.00,15.00,25.00,2.000,731.0,662.0,1649.0
04F,4.000,119.0,178.0,0.00,29.00,26.00,0.00,3.000,3.000,0.00,12.00,32.00,0.00,30.00,52.00,1.000,163.0,284.0,0.00,641.0,825.0,2402.0
04G,2.000,45.00,69.00,0.00,8.000,2.000,0.00,0.00,1.000,0.00,4.000,3.000,0.00,1.000,1.000,0.00,10.00,12.00,3.000,354.0,415.0,930.0
04I,9.000,138.0,402.0,0.00,34.00,48.00,0.00,7.000,13.00,0.00,21.00,30.00,0.00,23.00,24.00,3.000,318.0,484.0,7.000,552.0,1754.0,3867.0
04J,3.000,38.00,40.00,1.000,13.00,12.00,0.00,1.000,1.000,0.00,9.000,7.000,0.00,3.000,0.00,0.00,11.00,10.00,3.000,854.0,535.0,1541.0
04K,5.000,157.0,175.0,0.00,24.00,15.00,0.00,4.000,2.000,0.00,9.000,14.00,0.00,8.000,1.000,0.00,86.00,76.00,3.000,1088.0,915.0,2582.0
04L,3.000,125.0,125.0,0.00,20.00,15.00,0.00,1.000,1.000,0.00,13.00,7.000,0.00,6.000,10.00,0.00,72.00,77.00,0.00,686.0,688.0,1849.0
04M,1.000,52.00,55.00,0.00,3.000,3.000,0.00,2.000,0.00,0.00,1.000,0.00,0.00,0.00,2.000,0.00,14.00,12.00,0.00,386.0,331.0,862.0
04S,3.000,145.0,148.0,1.000,15.00,12.00,0.00,0.00,0.00,0.00,3.000,5.000,0.00,2.000,2.000,0.00,26.00,26.00,3.000,1078.0,894.0,2363.0
04T,5.000,69.00,65.00,0.00,6.000,7.000,0.00,2.000,0.00,0.00,2.000,6.000,0.00,5.000,1.000,0.00,24.00,12.00,0.00,545.0,471.0,1220.0
04V,10.00,181.0,203.0,0.00,25.00,24.00,0.00,0.00,3.000,0.00,10.00,8.000,0.00,5.000,4.000,0.00,48.00,50.00,3.000,1473.0,1256.0,3303.0
04W,10.00,16.00,56.00,0.00,12.00,35.00,0.00,1.000,1.000,0.00,3.000,12.00,0.00,1.000,6.000,0.00,2.000,7.000,10.00,560.0,1754.0,2486.0
04X1,4.000,143.0,136.0,0.00,12.00,16.00,0.00,1.000,1.000,0.00,7.000,4.000,0.00,0.00,0.00,0.00,42.00,57.00,0.00,893.0,783.0,2099.0
04X2,1.000,48.00,54.00,0.00,8.000,10.00,0.00,0.00,1.000,0.00,3.000,4.000,0.00,1.000,1.000,1.000,25.00,34.00,1.000,315.0,330.0,837.0
05A1,4.000,197.0,242.0,0.00,27.00,26.00,0.00,0.00,1.000,0.00,31.00,44.00,0.00,28.00,17.00,0.00,854.0,845.0,0.00,248.0,216.0,2780.0
05A2,4.000,211.0,248.0,0.00,38.00,28.00,0.00,0.00,1.000,0.00,35.00,24.00,0.00,49.00,33.00,2.000,732.0,804.0,0.00,463.0,422.0,3094.0
05B,8.000,129.0,128.0,0.00,17.00,17.00,0.00,2.000,1.000,0.00,15.00,21.00,1.000,15.00,16.00,0.00,167.0,198.0,1.000,676.0,559.0,1971.0
05C,1.000,4.000,7.000,0.00,3.000,1.000,0.00,1.000,0.00,0.00,0.00,5.000,0.00,3.000,1.000,0.00,12.00,17.00,1.000,46.00,57.00,159.0
05D,0.00,13.00,19.00,0.00,7.000,6.000,0.00,1.000,1.000,0.00,5.000,3.000,0.00,4.000,3.000,0.00,20.00,36.00,1.000,125.0,169.0,413.0
05F,0.00,14.00,13.00,0.00,4.000,0.00,0.00,0.00,0.00,0.00,6.000,2.000,0.00,3.000,3.000,0.00,28.00,48.00,0.00,53.00,44.00,218.0
05J,0.00,49.00,51.00,0.00,6.000,7.000,0.00,0.00,1.000,0.00,9.000,11.00,0.00,12.00,11.00,1.000,114.0,156.0,0.00,146.0,95.00,669.0
05K,7.000,181.0,171.0,1.000,47.00,37.00,0.00,2.000,2.000,0.00,54.00,42.00,0.00,44.00,36.00,2.000,346.0,383.0,8.000,897.0,708.0,2968.0
06B,4.000,143.0,144.0,1.000,22.00,14.00,0.00,0.00,1.000,0.00,21.00,20.00,0.00,23.00,38.00,0.00,766.0,705.0,0.00,40.00,43.00,1985.0
06D,9.000,623.0,698.0,0.00,83.00,80.00,0.00,7.000,2.000,1.000,113.0,118.0,1.000,131.0,120.0,6.000,2913.0,3201.0,2.000,611.0,559.0,9278.0
06E,3.000,170.0,251.0,0.00,17.00,25.00,0.00,0.00,2.000,0.00,39.00,43.00,0.00,42.00,39.00,1.000,637.0,959.0,0.00,184.0,191.0,2603.0
06F,6.000,229.0,208.0,0.00,30.00,23.00,0.00,2.000,0.00,0.00,29.00,33.00,0.00,37.00,23.00,2.000,1068.0,1032.0,1.000,138.0,182.0,3043.0
06G,0.00,39.00,45.00,0.00,6.000,8.000,0.00,0.00,0.00,0.00,8.000,3.000,0.00,10.00,6.000,0.00,160.0,211.0,0.00,45.00,58.00,599.0
06I,4.000,311.0,334.0,1.000,50.00,41.00,0.00,8.000,4.000,0.00,82.00,105.0,0.00,81.00,84.00,0.00,648.0,845.0,2.000,601.0,612.0,3813.0
06J,4.000,206.0,224.0,0.00,31.00,25.00,0.00,0.00,0.00,0.00,30.00,30.00,1.000,39.00,36.00,2.000,1008.0,1104.0,0.00,36.00,41.00,2817.0
06L1,1.000,52.00,59.00,0.00,3.000,6.000,0.00,0.00,0.00,0.00,6.000,4.000,0.00,7.000,3.000,2.000,371.0,371.0,0.00,51.00,38.00,974.0
06L2,2.000,43.00,48.00,0.00,3.000,0.00,0.00,3.000,1.000,0.00,9.000,7.000,0.00,3.000,5.000,0.00,244.0,268.0,0.00,30.00,44.00,710.0
06N,1.000,166.0,154.0,0.00,21.00,22.00,0.00,0.00,1.000,0.00,15.00,26.00,0.00,13.00,19.00,1.000,613.0,547.0,0.00,292.0,313.0,2204.0
06Q,2.000,64.00,59.00,0.00,12.00,3.000,0.00,0.00,2.000,0.00,12.00,16.00,0.00,7.000,10.00,0.00,102.0,116.0,0.00,130.0,104.0,639.0
06R,1.000,116.0,143.0,0.00,11.00,16.00,0.00,0.00,2.000,0.00,12.00,19.00,0.00,16.00,21.00,3.000,613.0,712.0,0.00,92.00,206.0,1983.0
07A,5.000,593.0,579.0,0.00,65.00,64.00,1.000,6.000,3.000,0.00,95.00,93.00,1.000,169.0,128.0,8.000,2264.0,2170.0,2.000,453.0,369.0,7068.0
07B,2.000,169.0,157.0,0.00,15.00,9.000,0.00,0.00,1.000,0.00,15.00,14.00,0.00,27.00,19.00,1.000,1220.0,1177.0,0.00,40.00,39.00,2905.0
07C,6.000,345.0,305.0,0.00,35.00,26.00,0.00,0.00,1.000,0.00,56.00,45.00,0.00,67.00,40.00,4.000,1586.0,1272.0,0.00,265.0,194.0,4247.0
07D,7.000,347.0,401.0,2.000,49.00,28.00,0.00,1.000,0.00,1.000,61.00,59.00,0.00,39.00,61.00,5.000,1492.0,1517.0,0.00,358.0,276.0,4704.0
07E,4.000,175.0,133.0,0.00,30.00,25.00,0.00,0.00,0.00,0.00,40.00,25.00,1.000,50.00,40.00,1.000,695.0,650.0,0.00,208.0,149.0,2226.0
07F,4.000,238.0,252.0,0.00,27.00,24.00,0.00,1.000,1.000,0.00,46.00,37.00,0.00,41.00,35.00,2.000,1192.0,1061.0,0.00,134.0,123.0,3218.0
07H,1.000,147.0,131.0,0.00,12.00,9.000,0.00,0.00,0.00,0.00,20.00,13.00,0.00,19.00,7.000,2.000,826.0,747.0,0.00,70.00,68.00,2072.0
07J,4.000,236.0,216.0,0.00,23.00,20.00,0.00,1.000,0.00,0.00,36.00,31.00,1.000,32.00,22.00,3.000,1118.0,973.0,0.00,190.0,179.0,3085.0
07M,3.000,230.0,223.0,0.00,32.00,23.00,0.00,1.000,1.000,0.00,37.00,40.00,0.00,61.00,50.00,2.000,712.0,610.0,0.00,255.0,198.0,2478.0
07N,2.000,188.0,201.0,0.00,30.00,23.00,0.00,2.000,0.00,0.00,43.00,45.00,0.00,77.00,61.00,1.000,398.0,383.0,0.00,386.0,336.0,2176.0
08A,2.000,232.0,231.0,0.00,32.00,17.00,0.00,2.000,0.00,0.00,30.00,28.00,0.00,47.00,41.00,7.000,1120.0,956.0,0.00,233.0,141.0,3119.0
08B,5.000,210.0,227.0,0.00,16.00,22.00,0.00,1.000,0.00,0.00,36.00,28.00,0.00,44.00,22.00,4.000,1411.0,1278.0,0.00,79.00,77.00,3460.0
08C,2.000,78.00,81.00,0.00,11.00,7.000,0.00,1.000,1.000,0.00,14.00,10.00,0.00,14.00,8.000,0.00,626.0,577.0,0.00,13.00,11.00,1454.0
08D,1.000,67.00,63.00,0.00,7.000,8.000,0.00,0.00,0.00,0.00,1.000,4.000,1.000,9.000,6.000,0.00,457.0,447.0,0.00,5.000,4.000,1080.0
08E,3.000,151.0,139.0,0.00,24.00,7.000,0.00,0.00,1.000,0.00,11.00,13.00,0.00,45.00,34.00,2.000,1060.0,1002.0,0.00,44.00,46.00,2582.0
08F1,3.000,111.0,112.0,0.00,8.000,9.000,0.00,0.00,0.00,0.00,13.00,11.00,0.00,11.00,10.00,3.000,957.0,888.0,0.00,17.00,17.00,2170.0
08G,3.000,256.0,213.0,0.00,32.00,24.00,0.00,4.000,4.000,0.00,31.00,25.00,0.00,34.00,28.00,2.000,1072.0,805.0,0.00,341.0,231.0,3105.0
08H,2.000,181.0,167.0,0.00,6.000,7.000,0.00,1.000,1.000,0.00,19.00,10.00,0.00,17.00,10.00,3.000,1169.0,950.0,1.000,65.00,41.00,2650.0
08J,4.000,218.0,200.0,0.00,24.00,12.00,0.00,0.00,0.00,0.00,33.00,26.00,0.00,24.00,21.00,2.000,1103.0,1092.0,2.000,175.0,119.0,3055.0
08K,0.00,100.0,84.00,0.00,9.000,4.000,0.00,0.00,0.00,0.00,14.00,10.00,0.00,8.000,7.000,1.000,429.0,350.0,0.00,60.00,31.00,1107.0
08L,8.000,404.0,289.0,0.00,39.00,30.00,0.00,2.000,1.000,0.00,60.00,50.00,0.00,51.00,49.00,5.000,1558.0,1294.0,1.000,365.0,260.0,4466.0
08M,2.000,117.0,126.0,0.00,13.00,8.000,0.00,1.000,2.000,0.00,20.00,6.000,0.00,12.00,8.000,0.00,800.0,736.0,0.00,46.00,27.00,1924.0
08N1,2.000,48.00,57.00,0.00,7.000,4.000,0.00,0.00,0.00,0.00,2.000,2.000,0.00,6.000,9.000,0.00,345.0,307.0,0.00,12.00,16.00,817.0
08N2,1.000,105.0,77.00,0.00,15.00,7.000,0.00,2.000,0.00,0.00,19.00,19.00,0.00,25.00,29.00,2.000,618.0,376.0,0.00,104.0,54.00,1453.0
08P,1.000,119.0,133.0,1.000,18.00,11.00,0.00,2.000,0.00,0.00,24.00,23.00,0.00,16.00,19.00,0.00,366.0,429.0,0.00,263.0,275.0,1700.0
09A,7.000,277.0,217.0,0.00,45.00,25.00,0.00,5.000,2.000,0.00,70.00,65.00,0.00,44.00,25.00,4.000,838.0,816.0,0.00,651.0,497.0,3588.0
09B,1.000,19.00,26.00,0.00,1.000,1.000,0.00,0.00,0.00,0.00,1.000,0.00,0.00,0.00,0.00,0.00,8.000,5.000,1.000,205.0,148.0,416.0
09C,4.000,192.0,180.0,1.000,9.000,16.00,0.00,1.000,0.00,0.00,5.000,6.000,0.00,3.000,5.000,0.00,25.00,27.00,4.000,1496.0,1104.0,3078.0
09D,3.000,110.0,143.0,0.00,8.000,13.00,0.00,1.000,3.000,0.00,4.000,4.000,0.00,2.000,1.000,0.00,14.00,23.00,2.000,926.0,795.0,2052.0
09E,5.000,197.0,194.0,0.00,20.00,9.000,0.00,1.000,3.000,0.00,16.00,17.00,0.00,11.00,13.00,0.00,133.0,193.0,3.000,1222.0,927.0,2964.0
09F,2.000,281.0,269.0,0.00,32.00,24.00,0.00,0.00,1.000,0.00,47.00,28.00,0.00,49.00,42.00,6.000,1471.0,1133.0,0.00,295.0,214.0,3894.0
09G,7.000,293.0,276.0,0.00,49.00,33.00,0.00,3.000,3.000,0.00,68.00,57.00,0.00,62.00,55.00,0.00,989.0,1017.0,2.000,450.0,351.0,3715.0
09H,2.000,93.00,97.00,0.00,12.00,12.00,0.00,0.00,0.00,0.00,17.00,18.00,1.000,16.00,19.00,2.000,182.0,290.0,1.000,198.0,189.0,1149.0
09I,3.000,74.00,116.0,0.00,7.000,10.00,0.00,0.00,0.00,1.000,3.000,8.000,0.00,1.000,0.00,0.00,26.00,34.00,0.00,547.0,570.0,1400.0
09K,14.00,317.0,301.0,0.00,20.00,33.00,0.00,4.000,3.000,0.00,24.00,24.00,0.00,9.000,10.00,0.00,84.00,81.00,7.000,2394.0,1620.0,4945.0
09M,6.000,192.0,172.0,0.00,16.00,26.00,0.00,0.00,0.00,0.00,36.00,22.00,1.000,18.00,18.00,0.00,574.0,561.0,0.00,400.0,308.0,2350.0
10A,1.000,163.0,184.0,0.00,9.000,11.00,0.00,0.00,2.000,0.00,2.000,3.000,0.00,0.00,4.000,0.00,14.00,14.00,0.00,1491.0,1099.0,2997.0
10B,9.000,241.0,187.0,0.00,16.00,18.00,0.00,2.000,2.000,0.00,5.000,5.000,0.00,3.000,2.000,0.00,25.00,34.00,2.000,1954.0,1366.0,3871.0
10C,2.000,180.0,125.0,0.00,22.00,12.00,0.00,2.000,0.00,0.00,0.00,0.00,0.00,0.00,1.000,0.00,13.00,6.000,1.000,1498.0,835.0,2697.0
10D,6.000,282.0,267.0,1.000,15.00,15.00,0.00,1.000,4.000,0.00,16.00,11.00,0.00,2.000,2.000,0.00,37.00,22.00,4.000,2295.0,1634.0,4614.0
10E,4.000,59.00,70.00,0.00,4.000,4.000,0.00,0.00,1.000,0.00,2.000,1.000,0.00,1.000,2.000,0.00,6.000,15.00,1.000,460.0,349.0,979.0
10F,0.00,64.00,68.00,0.00,12.00,8.000,0.00,0.00,2.000,0.00,3.000,3.000,0.00,0.00,0.00,0.00,6.000,5.000,2.000,540.0,406.0,1119.0
10G,1.000,70.00,55.00,0.00,14.00,4.000,0.00,0.00,0.00,0.00,3.000,1.000,0.00,0.00,2.000,0.00,6.000,5.000,0.00,633.0,476.0,1270.0
10H1,1.000,23.00,28.00,0.00,1.000,4.000,0.00,0.00,0.00,0.00,2.000,3.000,0.00,0.00,0.00,0.00,3.000,5.000,0.00,203.0,158.0,431.0
10H2,4.000,139.0,145.0,1.000,5.000,11.00,0.00,0.00,1.000,0.00,9.000,8.000,0.00,2.000,5.000,0.00,22.00,23.00,1.000,1257.0,833.0,2466.0
10I,0.00,19.00,21.00,0.00,1.000,7.000,0.00,0.00,0.00,0.00,2.000,1.000,0.00,0.00,0.00,0.00,1.000,4.000,0.00,166.0,121.0,343.0
10J,2.000,58.00,92.00,0.00,8.000,6.000,0.00,0.00,0.00,1.000,4.000,3.000,0.00,0.00,2.000,0.00,15.00,8.000,2.000,454.0,449.0,1104.0
10K,0.00,92.00,103.0,0.00,10.00,5.000,0.00,0.00,0.00,0.00,4.000,3.000,0.00,2.000,2.000,0.00,19.00,23.00,2.000,698.0,533.0,1496.0
10M,4.000,157.0,176.0,1.000,16.00,22.00,0.00,2.000,2.000,0.00,10.00,4.000,0.00,4.000,1.000,2.000,88.00,95.00,0.00,1122.0,1041.0,2747.0
10P,0.00,85.00,91.00,1.000,5.000,6.000,0.00,0.00,0.00,0.00,5.000,0.00,0.00,1.000,3.000,0.00,15.00,8.000,0.00,681.0,570.0,1471.0
10R,0.00,35.00,37.00,0.00,2.000,6.000,0.00,0.00,0.00,0.00,1.000,5.000,0.00,1.000,0.00,0.00,4.000,5.000,0.00,418.0,249.0,763.0
11B,3.000,288.0,302.0,0.00,31.00,24.00,0.00,2.000,2.000,0.00,7.000,6.000,0.00,1.000,7.000,1.000,35.00,36.00,4.000,2707.0,2002.0,5458.0
11C,3.000,174.0,152.0,0.00,24.00,13.00,0.00,1.000,1.000,0.00,4.000,2.000,0.00,3.000,5.000,0.00,17.00,20.00,0.00,1411.0,1101.0,2931.0
11E1,2.000,57.00,69.00,0.00,7.000,2.000,0.00,0.00,3.000,0.00,4.000,1.000,0.00,1.000,1.000,0.00,13.00,9.000,1.000,595.0,482.0,1247.0
11E2,0.00,39.00,48.00,0.00,2.000,6.000,0.00,0.00,0.00,0.00,3.000,1.000,0.00,1.000,1.000,0.00,8.000,5.000,0.00,423.0,349.0,886.0
11E3,4.000,246.0,191.0,1.000,30.00,18.00,0.00,2.000,0.00,0.00,24.00,16.00,0.00,9.000,12.00,0.00,29.00,37.00,2.000,1696.0,1087.0,3404.0
11G,6.000,129.0,138.0,0.00,9.000,8.000,0.00,3.000,4.000,0.00,9.000,5.000,0.00,2.000,1.000,0.00,34.00,27.00,5.000,1207.0,855.0,2442.0
11H,2.000,40.00,47.00,0.00,7.000,5.000,0.00,0.00,0.00,0.00,2.000,2.000,0.00,0.00,1.000,0.00,3.000,13.00,0.00,327.0,261.0,710.0
11J,4.000,96.00,113.0,0.00,6.000,2.000,0.00,1.000,1.000,0.00,3.000,4.000,0.00,0.00,1.000,0.00,13.00,13.00,2.000,986.0,725.0,1970.0
11K,2.000,111.0,94.00,0.00,15.00,11.00,0.00,0.00,0.00,0.00,4.000,2.000,0.00,1.000,1.000,0.00,27.00,42.00,0.00,861.0,715.0,1886.0
11M,3.000,198.0,188.0,0.00,25.00,17.00,0.00,2.000,0.00,0.00,5.000,9.000,0.00,7.000,1.000,0.00,36.00,25.00,0.00,1580.0,1201.0,3297.0
11N,3.000,132.0,117.0,0.00,10.00,8.000,0.00,0.00,4.000,0.00,2.000,3.000,0.00,2.000,3.000,0.00,15.00,10.00,3.000,1115.0,810.0,2237.0
11P,2.000,120.0,108.0,0.00,11.00,4.000,0.00,2.000,2.000,0.00,7.000,1.000,0.00,1.000,1.000,0.00,15.00,13.00,2.000,1048.0,652.0,1989.0
11R,4.000,141.0,120.0,0.00,11.00,9.000,0.00,2.000,2.000,0.00,0.00,3.000,0.00,0.00,3.000,0.00,12.00,15.00,1.000,1002.0,771.0,2096.0
12A,7.000,329.0,365.0,0.00,47.00,33.00,0.00,2.000,1.000,0.00,20.00,24.00,0.00,14.00,8.000,0.00,338.0,360.0,4.000,1943.0,1733.0,5228.0
