PRECINCT NAME,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
EAST PIEDMONT 01,0.00,7.53,4.55,0.00,5.56,12.00,0.00,0.00,0.00,0.00,4.30,4.23,0.00,6.78,8.16,0.00,17.14,19.28,0.00,18.49,8.46,14.52
FAIR OAKS 02,0.00,6.34,1.72,0.00,14.75,5.77,0.00,33.33,16.67,0.00,5.88,6.56,0.00,2.41,0.00,0.00,18.13,19.92,0.00,16.57,11.58,13.52
FAIR OAKS 04,0.00,1.27,1.76,0.00,5.77,13.64,0.00,0.00,12.50,0.00,5.04,2.49,0.00,7.81,5.36,0.00,15.58,17.40,0.00,8.27,6.81,9.18
FULLERS PARK 01,0.00,11.34,12.75,0.00,26.32,17.14,0.00,0.00,0.00,0.00,13.04,13.04,0.00,8.33,7.65,0.00,22.51,22.90,0.00,30.00,23.58,20.48
FORD 01,0.00,10.47,8.51,0.00,13.33,7.69,0.00,0.00,0.00,0.00,7.32,8.70,0.00,13.04,9.09,0.00,13.19,14.90,0.00,19.63,24.14,14.16
FREY 01,0.00,9.46,10.00,0.00,0.00,9.52,0.00,0.00,0.00,0.00,12.00,5.13,0.00,2.22,2.70,0.00,15.58,17.48,0.00,18.29,16.79,15.26
GARRISON MILL 01,0.00,8.33,7.50,0.00,19.23,13.64,0.00,0.00,0.00,0.00,20.41,14.89,0.00,25.00,8.57,100.0,23.65,22.68,0.00,29.82,18.37,21.89
GRITTERS 01,0.00,7.02,8.33,0.00,7.89,12.20,0.00,0.00,11.11,0.00,15.00,8.08,0.00,4.55,4.00,0.00,20.90,21.29,0.00,20.76,15.62,18.71
HARMONY-LELAND 01,0.00,10.07,5.49,0.00,9.52,7.89,0.00,40.00,12.50,0.00,9.41,3.98,0.00,9.84,4.88,0.00,14.37,16.29,33.33,26.87,18.31,18.96
HARRISON 01,0.00,14.52,4.84,0.00,19.05,13.33,0.00,100.0,0.00,0.00,3.03,2.70,0.00,4.35,15.38,0.00,22.20,20.39,0.00,17.00,15.46,19.80
HIGHTOWER 01,0.00,11.65,12.50,0.00,13.79,15.15,0.00,50.00,0.00,0.00,17.57,18.18,0.00,6.82,4.49,0.00,22.44,22.04,0.00,31.96,23.46,21.01
HAYES 01,33.33,6.48,8.91,0.00,11.11,17.24,0.00,0.00,25.00,0.00,4.76,7.94,0.00,15.38,2.00,0.00,17.66,18.09,50.00,17.02,16.10,16.54
KENNESAW 1A,0.00,2.50,5.63,0.00,4.76,0.00,0.00,0.00,0.00,0.00,7.35,1.64,0.00,0.00,7.69,0.00,15.54,17.48,0.00,9.34,8.93,12.62
KENNESAW 2A,0.00,3.12,4.92,0.00,2.70,7.32,0.00,0.00,0.00,0.00,7.26,5.08,0.00,2.11,2.99,0.00,13.05,14.88,0.00,14.52,14.38,12.20
KENNESAW 3A,0.00,3.37,1.87,0.00,8.43,3.77,0.00,0.00,0.00,0.00,4.19,2.72,0.00,3.61,1.20,0.00,11.22,13.49,0.00,11.18,5.75,9.58
KENNESAW 4A,0.00,9.01,3.51,0.00,14.00,8.33,0.00,0.00,0.00,0.00,4.62,3.70,0.00,15.94,8.51,0.00,16.18,15.71,0.00,15.56,9.83,13.88
KENNESAW 5A,0.00,6.54,4.71,0.00,16.44,7.02,0.00,0.00,0.00,0.00,8.06,8.18,0.00,8.05,4.12,0.00,16.11,18.12,0.00,21.65,14.41,15.85
KELL 01,0.00,8.06,11.48,0.00,27.27,8.33,0.00,0.00,0.00,0.00,9.52,12.82,0.00,10.00,9.09,0.00,19.80,17.14,0.00,32.47,11.94,17.73
KEMP 01,0.00,4.88,8.89,0.00,10.00,0.00,0.00,0.00,0.00,0.00,22.73,13.33,0.00,8.33,0.00,0.00,22.95,21.90,0.00,33.85,25.53,21.81
KEMP 02,0.00,13.92,9.89,0.00,13.64,4.17,0.00,0.00,25.00,0.00,8.96,4.65,0.00,5.36,4.65,0.00,21.82,21.32,0.00,26.45,20.89,20.49
KEMP 03,0.00,13.16,10.59,0.00,29.63,4.17,0.00,0.00,0.00,0.00,13.64,11.11,0.00,5.88,9.38,0.00,19.04,20.82,0.00,28.65,26.51,19.80
LASSITER 01,0.00,6.82,7.41,0.00,17.39,11.11,0.00,0.00,0.00,0.00,8.14,6.00,0.00,14.74,10.67,0.00,20.84,21.28,0.00,25.33,21.71,19.42
LINDLEY 01,0.00,7.30,7.48,0.00,12.07,5.13,0.00,0.00,0.00,0.00,13.33,7.55,0.00,7.94,8.00,0.00,12.43,12.37,0.00,29.84,22.67,18.72
LOST MOUNTAIN 01,0.00,8.77,5.88,0.00,20.00,9.52,0.00,100.0,0.00,0.00,12.73,17.07,0.00,4.00,5.56,0.00,23.30,21.34,0.00,34.04,28.99,22.72
LOST MOUNTAIN 02,0.00,6.74,7.62,0.00,0.00,7.14,0.00,0.00,0.00,0.00,12.12,10.71,0.00,17.86,5.26,0.00,16.49,17.00,0.00,22.82,21.31,16.36
LOST MOUNTAIN 03,0.00,12.93,7.02,0.00,15.62,9.52,0.00,0.00,20.00,0.00,8.70,7.84,0.00,9.52,16.67,0.00,19.52,20.36,0.00,34.09,26.68,20.81
LOST MOUNTAIN 04,0.00,11.29,6.85,0.00,25.00,23.08,0.00,0.00,33.33,0.00,3.57,8.00,0.00,7.55,0.00,0.00,17.72,17.15,0.00,22.67,21.74,16.99
MABLETON 01,50.00,7.00,4.05,0.00,6.12,15.62,0.00,0.00,25.00,0.00,7.52,5.43,0.00,11.76,3.03,0.00,18.21,18.73,0.00,24.94,20.61,18.81
MABLETON 02,0.00,10.23,3.00,0.00,6.90,15.00,0.00,0.00,0.00,0.00,7.69,5.61,0.00,0.00,0.00,0.00,15.57,14.97,0.00,15.01,9.83,12.47
MABLETON 03,0.00,6.67,9.72,0.00,6.25,9.68,0.00,0.00,0.00,0.00,6.74,2.63,0.00,9.52,5.26,0.00,23.95,24.31,0.00,18.58,14.44,19.35
MABLETON 04,0.00,7.41,10.00,0.00,12.50,7.14,0.00,0.00,0.00,0.00,14.29,12.12,0.00,18.18,0.00,0.00,24.04,26.43,0.00,38.99,35.19,25.62
MABRY 01,0.00,6.90,8.11,0.00,20.00,0.00,0.00,0.00,0.00,0.00,21.43,7.14,0.00,0.00,10.00,0.00,21.38,20.19,0.00,44.44,37.50,20.45
MACLAND 01,0.00,10.38,6.61,0.00,13.73,4.17,0.00,0.00,0.00,0.00,4.17,3.81,0.00,0.00,0.00,0.00,19.06,18.01,0.00,18.72,13.22,15.18
MURDOCK 01,0.00,13.19,6.25,0.00,16.67,15.79,0.00,0.00,0.00,0.00,11.11,5.63,0.00,7.29,5.95,0.00,23.38,24.47,0.00,26.72,17.58,21.62
MCEACHERN 01,0.00,11.43,9.09,0.00,3.23,15.38,0.00,20.00,0.00,0.00,19.40,4.76,0.00,7.14,10.00,0.00,18.27,19.83,0.00,23.30,19.31,19.11
MCCLESKEY 01,0.00,19.05,17.78,0.00,18.18,12.50,0.00,0.00,50.00,0.00,5.56,0.00,0.00,8.70,0.00,0.00,22.70,24.42,0.00,26.92,23.08,22.49
MCCLURE 01,0.00,7.61,9.09,0.00,3.33,7.14,0.00,0.00,0.00,0.00,13.33,11.11,0.00,4.35,0.00,0.00,17.92,18.61,0.00,23.04,14.62,17.21
MARIETTA 1A,0.00,2.78,2.52,0.00,0.00,4.55,0.00,0.00,0.00,0.00,2.21,1.05,0.00,3.70,2.50,0.00,12.05,13.46,0.00,7.95,5.39,8.00
MARIETTA 2A,0.00,12.50,0.00,0.00,0.00,9.09,0.00,33.33,0.00,0.00,11.11,7.14,0.00,16.67,11.11,0.00,26.98,24.77,0.00,31.07,24.74,24.90
MARIETTA 2B,0.00,5.79,2.34,0.00,2.50,11.76,0.00,0.00,0.00,0.00,4.07,9.30,0.00,2.17,14.29,0.00,26.26,25.73,0.00,13.08,9.56,17.48
MARIETTA 3A,0.00,7.73,6.29,0.00,10.81,17.14,0.00,0.00,25.00,0.00,6.72,2.02,0.00,14.58,8.57,0.00,21.74,21.56,0.00,12.53,9.16,16.17
MARIETTA 4A,0.00,6.45,23.08,0.00,20.00,33.33,0.00,0.00,0.00,0.00,10.00,0.00,0.00,23.08,0.00,0.00,31.12,32.73,0.00,50.00,22.22,30.86
MARIETTA 4B,0.00,6.85,5.36,0.00,8.33,6.25,0.00,0.00,0.00,0.00,3.57,14.63,0.00,5.26,12.24,0.00,21.13,17.69,0.00,16.45,13.64,16.89
MARIETTA 4C,100.0,8.47,7.55,0.00,5.00,11.11,0.00,0.00,0.00,0.00,4.55,9.09,0.00,0.00,3.03,0.00,20.32,22.26,0.00,27.38,22.54,20.17
MARIETTA 5A,0.00,3.96,2.83,0.00,10.81,0.00,0.00,0.00,0.00,0.00,6.52,1.61,0.00,0.00,0.00,0.00,16.99,18.24,0.00,15.21,8.22,12.89
MARIETTA 5B,0.00,2.65,0.00,0.00,9.52,11.76,0.00,0.00,0.00,0.00,1.14,3.08,0.00,2.56,6.45,0.00,6.39,6.44,0.00,10.21,5.15,6.68
MARIETTA 6A,0.00,2.91,2.15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.09,5.68,0.00,0.00,7.14,0.00,11.96,11.09,0.00,9.85,6.70,8.72
MARIETTA 6B,0.00,14.81,5.48,0.00,10.00,12.00,0.00,0.00,0.00,0.00,14.08,10.87,100.0,4.23,2.70,0.00,22.61,23.18,0.00,31.18,23.95,21.40
MARIETTA 7A,0.00,3.68,1.36,0.00,0.00,6.06,0.00,0.00,12.50,0.00,3.33,2.24,0.00,4.17,10.00,0.00,9.60,11.30,0.00,6.56,4.98,6.34
MARS HILL 01,0.00,7.50,1.06,0.00,8.33,14.29,0.00,0.00,0.00,0.00,0.00,7.94,0.00,3.57,11.76,0.00,12.95,13.95,0.00,19.66,14.17,12.72
MARS HILL 02,0.00,8.22,8.89,0.00,16.67,14.29,0.00,0.00,0.00,0.00,7.89,5.26,0.00,5.00,3.12,0.00,13.44,12.53,0.00,18.72,12.20,12.42
MT BETHEL 01,25.00,13.33,7.95,0.00,11.11,35.71,0.00,0.00,0.00,0.00,14.58,8.82,0.00,6.54,6.12,0.00,22.53,22.88,0.00,22.73,28.26,21.19
MT BETHEL 03,0.00,14.29,5.06,0.00,17.24,23.81,0.00,50.00,0.00,0.00,5.13,11.54,0.00,7.91,5.48,25.00,23.87,22.05,0.00,26.67,13.79,20.43
MT BETHEL 04,0.00,7.89,8.96,0.00,12.90,20.00,0.00,0.00,0.00,0.00,13.33,22.73,0.00,7.04,17.31,0.00,23.09,24.40,0.00,20.41,29.79,22.20
NORTH COBB 01,0.00,5.49,6.58,0.00,14.81,15.38,0.00,0.00,0.00,0.00,8.62,0.00,0.00,2.50,0.00,0.00,17.07,17.98,0.00,22.73,16.84,15.74
NICKAJACK 01,0.00,7.87,7.64,0.00,12.94,7.32,0.00,0.00,12.50,0.00,9.76,8.33,0.00,7.79,7.04,0.00,10.48,10.04,0.00,18.53,12.77,12.63
NORTON PARK 01,0.00,4.29,2.88,0.00,4.92,9.76,0.00,0.00,0.00,0.00,5.88,7.55,0.00,0.00,3.23,0.00,20.60,22.47,0.00,11.35,9.60,14.89
NICHOLSON 01,0.00,9.52,4.11,0.00,9.38,0.00,0.00,0.00,0.00,0.00,8.20,6.12,0.00,11.76,5.00,0.00,20.33,19.11,0.00,24.14,23.28,18.38
OAKDALE 01,0.00,10.75,7.37,0.00,11.90,17.65,0.00,0.00,0.00,0.00,4.71,5.13,0.00,9.09,11.11,0.00,19.33,19.37,0.00,23.87,14.91,18.10
OREGON 01,0.00,7.69,5.41,0.00,0.00,7.69,0.00,0.00,0.00,0.00,4.35,18.75,0.00,25.00,10.53,0.00,26.75,26.74,0.00,30.22,18.58,24.70
OREGON 02,0.00,8.77,5.08,0.00,6.25,8.47,0.00,33.33,33.33,0.00,3.50,5.19,0.00,3.39,4.92,0.00,16.51,16.78,25.00,19.16,13.19,14.41
OREGON 03,0.00,3.80,1.58,0.00,3.45,4.44,0.00,9.09,0.00,0.00,4.13,1.74,0.00,2.38,2.27,0.00,13.14,13.20,0.00,11.95,6.77,9.39
OREGON 04,0.00,6.40,5.34,0.00,15.25,5.26,0.00,28.57,0.00,0.00,1.96,6.74,0.00,9.38,2.70,0.00,16.60,16.53,0.00,22.15,13.34,15.31
OREGON 05,0.00,10.75,8.14,0.00,14.29,13.04,0.00,0.00,100.0,0.00,7.14,8.33,0.00,10.71,3.45,0.00,21.10,21.49,0.00,26.22,20.86,20.74
PEBBLEBROOK 01,0.00,6.19,4.58,0.00,17.39,6.67,0.00,25.00,11.11,0.00,9.09,5.68,0.00,6.67,7.14,0.00,16.31,15.84,0.00,21.47,14.12,16.09
POWERS FERRY 01,0.00,4.94,1.15,0.00,20.00,7.41,0.00,100.0,0.00,0.00,6.54,9.09,0.00,6.06,5.45,0.00,18.74,19.15,0.00,13.99,9.83,16.14
PINE MOUNTAIN 01,0.00,8.99,13.54,0.00,4.17,16.00,0.00,0.00,0.00,0.00,4.26,6.67,0.00,3.92,1.92,0.00,16.78,18.16,0.00,20.88,21.68,16.57
PINE MOUNTAIN 02,50.00,17.31,10.00,0.00,5.26,12.50,0.00,0.00,0.00,0.00,2.94,3.45,0.00,6.67,5.56,0.00,21.84,23.80,0.00,26.60,21.05,21.40
POST OAK 01,33.33,6.58,7.45,0.00,9.76,6.45,0.00,33.33,0.00,0.00,14.29,18.52,0.00,6.06,7.58,50.00,19.08,20.19,0.00,26.02,23.08,18.58
POPE 01,50.00,2.38,7.45,0.00,17.86,10.34,0.00,100.0,0.00,0.00,13.95,8.57,0.00,10.13,4.11,0.00,21.19,22.37,0.00,25.00,12.38,19.53
PALMER 01,0.00,2.67,4.92,0.00,6.90,8.33,0.00,0.00,0.00,0.00,4.29,9.26,0.00,15.38,7.32,0.00,15.81,17.67,0.00,19.31,12.05,15.08
POWDER SPRINGS 1A,0.00,9.78,5.93,0.00,3.70,3.85,0.00,0.00,0.00,0.00,3.45,3.23,0.00,6.06,5.56,0.00,13.99,16.24,0.00,21.25,15.42,15.72
POWDER SPRINGS 2A,14.29,4.00,4.76,0.00,10.00,7.41,0.00,0.00,0.00,0.00,9.45,3.12,0.00,8.33,0.00,0.00,13.10,13.21,0.00,18.76,10.30,13.38
POWDER SPRINGS 3A,50.00,7.95,6.38,0.00,10.64,6.25,0.00,0.00,0.00,0.00,7.87,2.94,0.00,9.09,5.88,0.00,20.57,20.00,50.00,17.20,10.61,15.42
PITNER 01,0.00,6.67,4.17,0.00,3.57,10.53,0.00,0.00,0.00,0.00,3.33,0.00,0.00,3.57,3.85,0.00,15.32,14.95,0.00,15.43,12.11,13.59
ROCKY MOUNT 01,25.00,12.50,5.62,0.00,8.82,12.00,0.00,0.00,0.00,0.00,10.34,7.27,0.00,8.60,5.19,0.00,18.75,20.37,0.00,28.77,21.99,18.28
RIVERSIDE 01,0.00,3.17,1.54,0.00,6.90,0.00,0.00,0.00,0.00,0.00,11.86,9.26,0.00,12.50,20.00,0.00,21.84,16.39,0.00,15.61,7.60,11.92
ROSWELL 01,33.33,12.50,9.03,0.00,18.75,26.92,0.00,0.00,0.00,0.00,10.61,9.38,0.00,7.32,8.24,0.00,21.91,21.68,0.00,32.65,32.63,20.87
ROSWELL 02,20.00,6.93,7.00,0.00,17.86,16.67,0.00,0.00,0.00,0.00,11.76,4.17,0.00,6.67,4.62,0.00,19.19,21.74,0.00,34.55,24.59,18.55
SANDY PLAINS 01,0.00,8.54,6.17,0.00,13.89,9.09,0.00,0.00,0.00,0.00,5.19,9.26,0.00,9.68,6.38,0.00,22.99,20.22,0.00,25.45,18.66,19.03
SHALLOWFORD FALLS 01,0.00,14.29,6.33,0.00,17.65,0.00,0.00,0.00,0.00,0.00,21.43,17.78,0.00,11.11,13.56,0.00,20.54,23.40,0.00,29.73,26.73,21.17
SIMPSON 01,0.00,11.76,8.96,0.00,20.00,7.14,0.00,0.00,0.00,0.00,15.00,23.53,0.00,10.29,11.76,50.00,19.22,18.99,0.00,24.39,18.00,18.06
SEWELL MILL 01,50.00,15.66,8.42,0.00,2.70,9.76,0.00,20.00,100.0,0.00,10.91,10.81,0.00,5.49,4.82,0.00,21.30,21.42,0.00,30.09,32.58,18.45
SEWELL MILL 03,0.00,4.71,6.17,0.00,13.73,7.69,0.00,0.00,0.00,0.00,7.14,9.73,0.00,2.86,7.55,0.00,19.03,22.01,0.00,11.23,7.44,15.17
SMYRNA 1A,33.33,7.28,4.27,0.00,11.29,16.67,0.00,0.00,33.33,0.00,7.59,7.09,0.00,2.08,3.33,0.00,16.77,19.10,0.00,16.09,8.23,13.41
SMYRNA 2A,66.67,6.70,3.51,0.00,11.11,0.00,0.00,0.00,0.00,0.00,6.85,6.50,0.00,9.46,8.47,50.00,14.71,14.24,0.00,17.03,10.67,13.25
SMYRNA 3A,50.00,10.92,4.88,0.00,17.95,5.88,0.00,10.00,0.00,0.00,5.26,9.62,0.00,9.59,7.14,0.00,16.94,18.31,0.00,20.10,14.76,16.45
SMYRNA 4A,0.00,14.47,10.53,0.00,14.29,14.04,0.00,20.00,0.00,0.00,7.84,10.29,0.00,15.07,10.53,0.00,24.14,24.00,33.33,23.20,23.11,22.34
SMYRNA 5A,0.00,6.84,4.23,0.00,17.14,8.82,0.00,0.00,0.00,0.00,7.25,6.49,0.00,7.27,8.33,0.00,18.49,20.46,0.00,18.65,13.22,15.66
SMYRNA 6A,50.00,13.10,12.18,0.00,18.75,31.11,0.00,25.00,0.00,0.00,10.78,14.08,0.00,14.53,16.16,0.00,28.17,27.73,0.00,22.34,19.39,24.42
SMYRNA 7A,0.00,12.73,9.77,0.00,12.33,11.11,0.00,0.00,0.00,0.00,12.87,11.67,0.00,6.91,7.43,0.00,14.43,12.22,0.00,30.70,23.84,17.79
SOPE CREEK 01,0.00,12.50,9.52,0.00,0.00,7.14,0.00,66.67,33.33,0.00,8.00,14.81,0.00,12.12,13.33,0.00,27.42,28.12,0.00,35.53,29.03,26.37
SOPE CREEK 02,0.00,9.29,5.48,0.00,11.36,6.67,0.00,0.00,10.00,0.00,12.66,8.47,0.00,11.21,7.92,0.00,19.59,20.00,0.00,21.56,18.91,18.06
SOPE CREEK 03,0.00,7.92,5.41,0.00,12.90,26.09,0.00,0.00,33.33,0.00,17.39,22.73,0.00,4.55,6.12,0.00,23.00,23.01,0.00,22.56,16.90,20.94
SWEETWATER 01,100.0,14.29,6.35,0.00,13.51,14.29,0.00,20.00,0.00,0.00,6.15,7.81,0.00,11.76,0.00,0.00,17.21,20.64,0.00,17.53,13.27,16.41
SWEETWATER 02,0.00,5.56,3.33,0.00,4.55,6.25,0.00,0.00,0.00,0.00,5.41,9.09,0.00,0.00,14.29,0.00,17.49,15.71,0.00,10.47,5.57,10.33
TERRELL MILL 01,0.00,3.69,3.29,0.00,5.95,12.70,0.00,0.00,11.11,0.00,6.13,6.12,0.00,4.49,4.94,50.00,18.89,18.02,0.00,8.90,5.54,11.40
TIMBER RIDGE 01,0.00,14.29,8.62,0.00,22.73,7.69,0.00,0.00,0.00,0.00,8.00,9.52,0.00,9.52,6.90,0.00,24.50,23.43,0.00,43.33,16.13,22.33
VAUGHAN 01,0.00,8.70,5.08,0.00,25.00,11.11,0.00,0.00,50.00,0.00,16.67,18.75,0.00,12.00,5.88,0.00,17.55,20.40,0.00,28.57,21.99,18.96
VININGS 01,0.00,9.35,6.19,0.00,6.67,0.00,0.00,25.00,0.00,0.00,5.88,0.00,0.00,2.17,6.45,0.00,19.29,16.79,0.00,20.82,13.92,16.14
