PRECINCT NAME,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
PINKCNEYVILLE A,1.00,14.00,9.00,0.00,0.00,3.00,0.00,0.00,0.00,0.00,22.00,14.00,0.00,1.00,3.00,0.00,32.00,36.00,0.00,75.00,39.00,249.0
PINCKNEYVILLE B,1.00,13.00,6.00,0.00,5.00,3.00,0.00,0.00,0.00,0.00,14.00,10.00,0.00,9.00,21.00,0.00,72.00,55.00,1.00,73.00,45.00,328.0
PINCKNEYVILLE C,1.00,14.00,9.00,0.00,4.00,4.00,0.00,1.00,0.00,0.00,9.00,3.00,0.00,4.00,4.00,0.00,167.0,150.0,0.00,41.00,17.00,428.0
PINCKNEYVILLE D,0.00,5.00,8.00,0.00,4.00,2.00,0.00,0.00,0.00,2.00,27.00,19.00,0.00,8.00,12.00,0.00,21.00,26.00,0.00,48.00,17.00,199.0
SUGAR HILL A,0.00,13.00,12.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,8.00,7.00,0.00,4.00,3.00,1.00,144.0,156.0,0.00,50.00,20.00,419.0
SUGAR HILL B,1.00,26.00,21.00,0.00,7.00,5.00,0.00,0.00,0.00,0.00,23.00,11.00,0.00,4.00,10.00,0.00,187.0,204.0,0.00,75.00,34.00,608.0
HOG MOUNTAIN A,1.00,30.00,16.00,0.00,6.00,2.00,0.00,0.00,1.00,0.00,23.00,14.00,0.00,3.00,10.00,0.00,160.0,154.0,0.00,98.00,58.00,576.0
HOG MOUNTAIN B,0.00,25.00,24.00,0.00,7.00,5.00,0.00,0.00,1.00,0.00,13.00,11.00,0.00,7.00,11.00,0.00,234.0,225.0,0.00,92.00,55.00,710.0
ROCKYCREEK A,1.00,32.00,39.00,0.00,6.00,6.00,0.00,0.00,2.00,0.00,13.00,11.00,0.00,3.00,2.00,1.00,223.0,233.0,1.00,100.0,70.00,743.0
CATES B,1.00,5.00,8.00,0.00,1.00,2.00,0.00,0.00,0.00,0.00,4.00,0.00,0.00,5.00,4.00,0.00,134.0,138.0,0.00,13.00,10.00,325.0
CATES C,0.00,21.00,8.00,0.00,9.00,3.00,0.00,0.00,0.00,0.00,2.00,1.00,0.00,1.00,0.00,0.00,81.00,85.00,0.00,137.0,74.00,422.0
HOG MOUNTAIN D,1.00,15.00,20.00,0.00,4.00,2.00,0.00,0.00,0.00,0.00,6.00,7.00,0.00,3.00,8.00,1.00,127.0,134.0,0.00,48.00,42.00,418.0
BERKSHIRE D,0.00,13.00,10.00,0.00,5.00,3.00,0.00,0.00,0.00,0.00,5.00,5.00,1.00,8.00,10.00,0.00,184.0,162.0,0.00,51.00,34.00,491.0
BERKSHIRE E,0.00,15.00,13.00,0.00,6.00,1.00,0.00,0.00,0.00,0.00,2.00,3.00,0.00,2.00,4.00,0.00,155.0,145.0,0.00,33.00,24.00,403.0
BERKSHIRE F,1.00,8.00,7.00,0.00,3.00,2.00,0.00,0.00,0.00,0.00,13.00,10.00,0.00,15.00,17.00,0.00,80.00,44.00,0.00,49.00,36.00,285.0
CATES D,2.00,14.00,13.00,0.00,9.00,8.00,0.00,0.00,0.00,0.00,7.00,5.00,0.00,5.00,3.00,0.00,200.0,199.0,0.00,82.00,57.00,604.0
CATES E,0.00,20.00,12.00,0.00,5.00,4.00,0.00,0.00,0.00,0.00,7.00,3.00,0.00,6.00,5.00,0.00,232.0,210.0,1.00,70.00,39.00,614.0
PINCKNEYVILLE E,0.00,5.00,3.00,0.00,2.00,2.00,0.00,0.00,0.00,0.00,12.00,3.00,0.00,3.00,3.00,0.00,36.00,39.00,1.00,48.00,25.00,182.0
PINCKNEYVILLE F,0.00,11.00,6.00,0.00,1.00,3.00,0.00,0.00,1.00,0.00,10.00,11.00,0.00,5.00,12.00,0.00,42.00,49.00,0.00,33.00,12.00,196.0
DUNCANS D,1.00,23.00,26.00,0.00,6.00,3.00,0.00,1.00,0.00,0.00,7.00,7.00,0.00,3.00,2.00,0.00,277.0,286.0,0.00,67.00,30.00,739.0
PINCKNEYVILLE H,1.00,32.00,25.00,0.00,5.00,9.00,0.00,0.00,0.00,0.00,12.00,7.00,0.00,19.00,15.00,0.00,231.0,237.0,1.00,62.00,50.00,706.0
BAYCREEK B,1.00,23.00,24.00,0.00,8.00,8.00,0.00,0.00,0.00,0.00,6.00,6.00,0.00,1.00,0.00,0.00,145.0,130.0,2.00,276.0,134.0,764.0
LAWRENCEVILLE C,0.00,20.00,13.00,0.00,6.00,1.00,0.00,0.00,0.00,1.00,4.00,12.00,0.00,2.00,4.00,0.00,151.0,163.0,0.00,43.00,24.00,444.0
MARTINS D,1.00,14.00,6.00,0.00,3.00,0.00,0.00,0.00,1.00,0.00,13.00,7.00,0.00,19.00,17.00,0.00,28.00,25.00,0.00,62.00,20.00,216.0
ROCKBRIDGE B,0.00,16.00,15.00,0.00,4.00,4.00,0.00,0.00,1.00,1.00,9.00,2.00,0.00,2.00,1.00,0.00,91.00,87.00,0.00,197.0,83.00,513.0
GARNERS B,0.00,18.00,12.00,0.00,6.00,7.00,0.00,0.00,0.00,0.00,4.00,4.00,0.00,10.00,5.00,0.00,133.0,116.0,1.00,197.0,135.0,648.0
CATES F,2.00,15.00,6.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,5.00,3.00,0.00,137.0,103.0,0.00,32.00,14.00,321.0
CATES G,0.00,22.00,16.00,0.00,3.00,5.00,0.00,0.00,0.00,0.00,3.00,0.00,0.00,5.00,6.00,1.00,208.0,201.0,0.00,66.00,48.00,584.0
DULUTH B,1.00,17.00,13.00,1.00,3.00,2.00,0.00,0.00,0.00,0.00,7.00,8.00,0.00,34.00,31.00,0.00,196.0,184.0,0.00,31.00,23.00,551.0
GARNERS C,0.00,2.00,5.00,0.00,5.00,2.00,0.00,0.00,0.00,0.00,3.00,2.00,0.00,2.00,6.00,0.00,109.0,103.0,0.00,45.00,20.00,304.0
PINCKNEYVILLE I,2.00,11.00,5.00,0.00,7.00,4.00,0.00,0.00,0.00,0.00,19.00,3.00,0.00,8.00,13.00,0.00,42.00,47.00,0.00,71.00,28.00,260.0
PINCKNEYVILLE J,0.00,8.00,4.00,0.00,1.00,4.00,0.00,0.00,0.00,0.00,8.00,3.00,0.00,3.00,4.00,0.00,32.00,24.00,0.00,71.00,29.00,191.0
BERKSHIRE G,0.00,13.00,9.00,0.00,7.00,2.00,0.00,0.00,0.00,0.00,4.00,4.00,0.00,7.00,5.00,0.00,165.0,164.0,0.00,43.00,34.00,457.0
CATES H,1.00,14.00,19.00,0.00,8.00,6.00,0.00,0.00,0.00,0.00,6.00,6.00,0.00,2.00,1.00,0.00,105.0,103.0,1.00,175.0,72.00,519.0
SUGAR HILL C,1.00,19.00,25.00,0.00,5.00,4.00,0.00,0.00,0.00,0.00,18.00,6.00,0.00,5.00,6.00,0.00,185.0,215.0,0.00,38.00,25.00,552.0
SUGAR HILL D,1.00,11.00,12.00,0.00,3.00,3.00,0.00,0.00,0.00,0.00,6.00,4.00,0.00,2.00,5.00,1.00,165.0,159.0,0.00,49.00,43.00,464.0
DULUTH C,2.00,11.00,8.00,0.00,2.00,2.00,0.00,0.00,0.00,0.00,4.00,3.00,0.00,8.00,6.00,0.00,161.0,133.0,0.00,45.00,18.00,403.0
DULUTH D,1.00,14.00,12.00,0.00,11.00,2.00,0.00,0.00,1.00,0.00,13.00,21.00,0.00,20.00,16.00,1.00,146.0,159.0,1.00,80.00,33.00,531.0
PINCKNEYVILLE K,1.00,19.00,14.00,0.00,8.00,4.00,0.00,0.00,0.00,0.00,25.00,17.00,0.00,5.00,8.00,0.00,66.00,62.00,1.00,90.00,39.00,359.0
PINCKNEYVILLE N,0.00,18.00,11.00,0.00,4.00,2.00,0.00,0.00,1.00,0.00,6.00,7.00,0.00,2.00,2.00,0.00,51.00,26.00,0.00,117.0,57.00,304.0
LAWRENCEVILLE D,1.00,27.00,12.00,0.00,2.00,1.00,0.00,0.00,0.00,0.00,7.00,7.00,0.00,3.00,5.00,0.00,71.00,61.00,0.00,145.0,60.00,402.0
LAWRENCEVILLE E,2.00,17.00,13.00,0.00,2.00,2.00,0.00,0.00,0.00,0.00,6.00,5.00,0.00,3.00,0.00,0.00,151.0,146.0,0.00,45.00,30.00,422.0
PINCKNEYVILLE L,0.00,15.00,12.00,0.00,6.00,6.00,0.00,0.00,0.00,0.00,4.00,3.00,0.00,9.00,2.00,0.00,249.0,253.0,0.00,14.00,11.00,584.0
PINCKNEYVILLE M,1.00,14.00,15.00,0.00,3.00,4.00,0.00,0.00,1.00,0.00,5.00,2.00,0.00,7.00,9.00,1.00,214.0,217.0,0.00,12.00,7.00,512.0
GARNERS D,3.00,21.00,7.00,0.00,4.00,3.00,0.00,1.00,0.00,0.00,4.00,2.00,0.00,1.00,0.00,1.00,114.0,97.00,0.00,208.0,131.0,597.0
BERKSHIRE H,1.00,9.00,5.00,0.00,3.00,5.00,0.00,0.00,2.00,0.00,17.00,11.00,0.00,5.00,9.00,0.00,58.00,59.00,0.00,30.00,17.00,231.0
PINCKNEYVILLE O,0.00,9.00,10.00,0.00,7.00,6.00,0.00,0.00,0.00,0.00,25.00,13.00,0.00,8.00,10.00,0.00,61.00,55.00,1.00,84.00,53.00,342.0
PUCKETTS E,1.00,27.00,16.00,0.00,14.00,3.00,0.00,1.00,0.00,0.00,7.00,5.00,0.00,16.00,21.00,0.00,153.0,154.0,0.00,99.00,50.00,567.0
CATES I,1.00,19.00,16.00,0.00,5.00,7.00,0.00,0.00,1.00,0.00,10.00,7.00,0.00,7.00,16.00,0.00,184.0,164.0,0.00,91.00,53.00,581.0
CATES J,0.00,12.00,14.00,0.00,7.00,6.00,0.00,1.00,1.00,0.00,8.00,4.00,0.00,7.00,10.00,0.00,145.0,154.0,0.00,115.0,63.00,547.0
GOODWINS B,1.00,20.00,14.00,0.00,7.00,4.00,0.00,0.00,0.00,0.00,2.00,10.00,0.00,3.00,9.00,0.00,222.0,239.0,0.00,68.00,43.00,642.0
LAWRENCEVILLE F,2.00,33.00,22.00,0.00,6.00,5.00,0.00,0.00,0.00,0.00,17.00,10.00,0.00,7.00,7.00,0.00,83.00,72.00,1.00,201.0,131.0,597.0
MARTINS E,0.00,17.00,12.00,0.00,7.00,3.00,0.00,0.00,0.00,0.00,11.00,4.00,0.00,12.00,15.00,0.00,35.00,26.00,0.00,162.0,66.00,370.0
PINCKNEYVILLE P,0.00,11.00,6.00,0.00,2.00,2.00,0.00,0.00,1.00,0.00,6.00,2.00,0.00,3.00,3.00,1.00,173.0,136.0,0.00,49.00,17.00,412.0
PINCKNEYVILLE Q,1.00,11.00,4.00,0.00,5.00,2.00,0.00,1.00,1.00,0.00,19.00,8.00,0.00,2.00,4.00,0.00,26.00,18.00,0.00,62.00,30.00,194.0
ROCKBRIDGE C,1.00,37.00,25.00,0.00,8.00,4.00,0.00,0.00,1.00,0.00,3.00,2.00,0.00,1.00,2.00,0.00,110.0,101.0,1.00,388.0,255.0,939.0
ROCKBRIDGE D,3.00,24.00,14.00,0.00,2.00,5.00,0.00,0.00,0.00,0.00,8.00,5.00,0.00,2.00,1.00,0.00,103.0,91.00,0.00,237.0,120.0,615.0
GOODWINS C,3.00,32.00,20.00,1.00,6.00,4.00,0.00,0.00,0.00,0.00,13.00,8.00,1.00,15.00,23.00,0.00,161.0,136.0,0.00,145.0,76.00,644.0
BAYCREEK K,0.00,26.00,15.00,0.00,8.00,2.00,0.00,0.00,0.00,0.00,4.00,8.00,0.00,6.00,3.00,0.00,158.0,163.0,0.00,139.0,101.0,633.0
CATES K,0.00,23.00,10.00,0.00,6.00,1.00,0.00,0.00,0.00,0.00,5.00,4.00,0.00,6.00,1.00,0.00,162.0,178.0,1.00,52.00,32.00,481.0
BAYCREEK C,1.00,55.00,41.00,0.00,10.00,3.00,0.00,1.00,0.00,0.00,10.00,10.00,0.00,4.00,5.00,1.00,225.0,223.0,1.00,255.0,182.0,1027.0
CATES L,0.00,25.00,12.00,0.00,10.00,4.00,0.00,0.00,0.00,0.00,6.00,7.00,0.00,4.00,1.00,0.00,156.0,136.0,0.00,155.0,89.00,605.0
DULUTH E,2.00,28.00,17.00,0.00,12.00,6.00,0.00,0.00,0.00,0.00,13.00,7.00,0.00,19.00,17.00,0.00,147.0,105.0,0.00,136.0,49.00,558.0
GOODWINS D,1.00,26.00,15.00,0.00,10.00,10.00,0.00,0.00,0.00,0.00,15.00,13.00,0.00,14.00,19.00,0.00,180.0,180.0,0.00,83.00,49.00,615.0
LAWRENCEVILLE G,0.00,22.00,13.00,0.00,4.00,2.00,0.00,0.00,0.00,0.00,13.00,15.00,0.00,10.00,11.00,0.00,55.00,58.00,0.00,101.0,74.00,378.0
LAWRENCEVILLE H,2.00,30.00,18.00,1.00,11.00,5.00,0.00,0.00,1.00,0.00,7.00,10.00,0.00,13.00,7.00,0.00,197.0,217.0,1.00,87.00,55.00,662.0
MARTINS F,1.00,7.00,8.00,0.00,7.00,4.00,0.00,0.00,1.00,0.00,19.00,8.00,0.00,5.00,4.00,0.00,48.00,36.00,1.00,56.00,32.00,237.0
PINCKNEYVILLE S,2.00,12.00,14.00,0.00,4.00,2.00,0.00,0.00,0.00,0.00,23.00,20.00,0.00,13.00,15.00,0.00,115.0,110.0,0.00,71.00,32.00,433.0
ROCKBRIDGE E,2.00,18.00,11.00,0.00,10.00,3.00,0.00,0.00,0.00,0.00,8.00,4.00,0.00,2.00,4.00,0.00,97.00,101.0,1.00,221.0,105.0,587.0
SUGAR HILL E,0.00,18.00,15.00,0.00,5.00,2.00,0.00,0.00,0.00,0.00,7.00,4.00,0.00,12.00,9.00,0.00,145.0,136.0,0.00,33.00,29.00,415.0
LAWRENCEVILLE I,0.00,12.00,11.00,0.00,5.00,7.00,0.00,0.00,0.00,0.00,18.00,6.00,0.00,4.00,4.00,0.00,114.0,92.00,0.00,73.00,34.00,380.0
BAYCREEK D,0.00,34.00,27.00,0.00,9.00,4.00,0.00,0.00,0.00,0.00,7.00,3.00,0.00,4.00,3.00,0.00,207.0,200.0,0.00,165.0,88.00,751.0
BERKSHIRE J,0.00,14.00,11.00,0.00,1.00,4.00,0.00,0.00,0.00,0.00,6.00,4.00,0.00,8.00,5.00,1.00,225.0,218.0,1.00,52.00,35.00,585.0
CATES M,0.00,26.00,19.00,0.00,3.00,6.00,0.00,0.00,1.00,0.00,9.00,4.00,0.00,4.00,10.00,0.00,269.0,270.0,1.00,70.00,53.00,745.0
CATES N,0.00,11.00,10.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,3.00,3.00,0.00,5.00,4.00,0.00,187.0,166.0,1.00,48.00,29.00,468.0
DULUTH F,2.00,29.00,13.00,1.00,3.00,3.00,0.00,0.00,0.00,0.00,7.00,10.00,1.00,36.00,20.00,1.00,41.00,34.00,0.00,152.0,59.00,412.0
DULUTH G,1.00,18.00,16.00,0.00,7.00,0.00,0.00,0.00,0.00,0.00,8.00,4.00,1.00,27.00,36.00,1.00,202.0,189.0,0.00,43.00,26.00,579.0
GOODWINS E,0.00,25.00,22.00,0.00,8.00,8.00,0.00,2.00,0.00,0.00,14.00,10.00,0.00,34.00,40.00,0.00,213.0,205.0,0.00,101.0,45.00,727.0
GOODWINS F,1.00,18.00,12.00,0.00,6.00,7.00,0.00,1.00,0.00,0.00,7.00,2.00,0.00,7.00,11.00,1.00,120.0,94.00,0.00,69.00,36.00,392.0
PINCKNEYVILLE T,1.00,12.00,16.00,0.00,5.00,9.00,0.00,0.00,0.00,0.00,17.00,11.00,1.00,14.00,10.00,0.00,127.0,105.0,1.00,53.00,23.00,405.0
SUWANEE B,0.00,23.00,23.00,0.00,5.00,4.00,0.00,0.00,0.00,0.00,10.00,6.00,0.00,21.00,19.00,0.00,164.0,162.0,0.00,91.00,51.00,579.0
PINCKNEYVILLE U,0.00,8.00,6.00,0.00,4.00,1.00,0.00,1.00,0.00,0.00,1.00,2.00,0.00,5.00,3.00,0.00,133.0,131.0,1.00,38.00,14.00,348.0
PUCKETTS B,1.00,22.00,14.00,0.00,2.00,1.00,0.00,0.00,0.00,0.00,7.00,3.00,0.00,7.00,7.00,1.00,147.0,160.0,0.00,45.00,33.00,450.0
BERKSHIRE L,0.00,12.00,13.00,0.00,3.00,2.00,0.00,1.00,0.00,0.00,19.00,9.00,0.00,13.00,8.00,1.00,63.00,77.00,0.00,92.00,43.00,356.0
ROCKBRIDGE F,2.00,39.00,21.00,0.00,6.00,4.00,0.00,0.00,0.00,0.00,4.00,1.00,0.00,3.00,3.00,0.00,109.0,101.0,1.00,404.0,190.0,888.0
SUGAR HILL F,0.00,15.00,11.00,0.00,4.00,5.00,0.00,0.00,1.00,0.00,9.00,10.00,0.00,11.00,15.00,0.00,159.0,189.0,0.00,55.00,30.00,514.0
SUWANEE C,1.00,26.00,23.00,0.00,10.00,7.00,0.00,0.00,1.00,0.00,5.00,8.00,0.00,37.00,25.00,0.00,219.0,212.0,0.00,65.00,41.00,680.0
CATES O,0.00,7.00,4.00,0.00,4.00,1.00,0.00,0.00,0.00,0.00,3.00,3.00,0.00,3.00,9.00,0.00,95.00,84.00,0.00,22.00,14.00,249.0
BAYCREEK E,0.00,23.00,10.00,0.00,0.00,3.00,0.00,0.00,0.00,0.00,7.00,0.00,0.00,2.00,0.00,0.00,117.0,108.0,0.00,101.0,52.00,423.0
BERKSHIRE M,0.00,10.00,5.00,0.00,2.00,2.00,0.00,0.00,0.00,0.00,7.00,4.00,0.00,6.00,4.00,0.00,138.0,124.0,0.00,31.00,29.00,362.0
MARTINS G,0.00,10.00,12.00,0.00,6.00,4.00,0.00,0.00,0.00,0.00,15.00,17.00,0.00,3.00,5.00,0.00,53.00,55.00,0.00,63.00,29.00,272.0
DULUTH H,0.00,15.00,15.00,0.00,2.00,1.00,0.00,0.00,0.00,0.00,10.00,3.00,0.00,14.00,18.00,1.00,126.0,110.0,0.00,57.00,18.00,390.0
BERKSHIRE N,0.00,13.00,18.00,0.00,4.00,5.00,0.00,0.00,1.00,0.00,8.00,2.00,0.00,9.00,7.00,1.00,289.0,273.0,0.00,69.00,36.00,735.0
PINCKNEYVILLE V,0.00,8.00,9.00,0.00,3.00,2.00,0.00,0.00,0.00,0.00,10.00,13.00,0.00,3.00,8.00,0.00,60.00,63.00,0.00,30.00,18.00,227.0
PINCKNEYVILLE W,0.00,15.00,17.00,0.00,4.00,0.00,0.00,1.00,0.00,0.00,15.00,6.00,0.00,20.00,27.00,0.00,166.0,174.0,1.00,68.00,33.00,547.0
MARTINS H,2.00,28.00,24.00,0.00,6.00,4.00,0.00,0.00,0.00,1.00,32.00,8.00,1.00,15.00,19.00,0.00,119.0,130.0,2.00,168.0,76.00,635.0
MARTINS I,3.00,12.00,12.00,0.00,13.00,5.00,0.00,2.00,2.00,0.00,24.00,25.00,0.00,20.00,29.00,1.00,46.00,34.00,0.00,104.0,61.00,393.0
MARTINS J,1.00,21.00,7.00,0.00,10.00,1.00,0.00,0.00,0.00,0.00,23.00,12.00,1.00,7.00,4.00,0.00,40.00,34.00,0.00,98.00,52.00,311.0
GARNERS F,0.00,8.00,3.00,0.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.00,6.00,0.00,108.0,107.0,0.00,28.00,19.00,288.0
BERKSHIRE O,0.00,6.00,15.00,1.00,6.00,5.00,0.00,0.00,0.00,0.00,8.00,5.00,0.00,8.00,7.00,0.00,194.0,193.0,1.00,52.00,22.00,523.0
BERKSHIRE P,0.00,5.00,4.00,0.00,3.00,3.00,0.00,0.00,0.00,0.00,10.00,3.00,0.00,4.00,6.00,0.00,42.00,38.00,0.00,33.00,16.00,167.0
PINCKNEYVILLE X,1.00,18.00,26.00,0.00,10.00,7.00,0.00,0.00,0.00,0.00,10.00,4.00,0.00,24.00,24.00,0.00,196.0,175.0,0.00,38.00,26.00,559.0
ROCKBRIDGE G,4.00,24.00,19.00,0.00,9.00,7.00,0.00,0.00,0.00,0.00,5.00,2.00,0.00,1.00,1.00,1.00,101.0,88.00,1.00,329.0,165.0,757.0
PINCKNEYVILLE Y,1.00,20.00,7.00,0.00,4.00,5.00,0.00,0.00,0.00,0.00,40.00,26.00,0.00,13.00,23.00,0.00,36.00,29.00,0.00,87.00,34.00,325.0
GOODWINS G,0.00,13.00,9.00,0.00,4.00,4.00,0.00,0.00,0.00,0.00,14.00,11.00,0.00,4.00,7.00,0.00,51.00,55.00,0.00,84.00,52.00,308.0
PINCKNEYVILLE Z,7.00,16.00,6.00,0.00,3.00,6.00,0.00,0.00,0.00,0.00,3.00,5.00,0.00,5.00,7.00,0.00,170.0,197.0,0.00,13.00,10.00,448.0
PINCKNEYVILLE A1,1.00,20.00,13.00,0.00,7.00,8.00,0.00,0.00,0.00,0.00,4.00,2.00,0.00,11.00,9.00,0.00,220.0,227.0,0.00,24.00,22.00,568.0
LAWRENCEVILLE J,0.00,8.00,8.00,0.00,1.00,2.00,0.00,0.00,0.00,0.00,9.00,6.00,0.00,4.00,4.00,0.00,71.00,71.00,0.00,77.00,45.00,306.0
GOODWINS H,0.00,17.00,17.00,0.00,4.00,5.00,0.00,0.00,0.00,0.00,10.00,10.00,0.00,13.00,14.00,0.00,113.0,117.0,0.00,61.00,41.00,422.0
DUNCANS B,1.00,20.00,35.00,0.00,1.00,1.00,0.00,0.00,1.00,0.00,5.00,6.00,1.00,3.00,2.00,0.00,188.0,208.0,1.00,40.00,37.00,550.0
SUWANEE D,1.00,23.00,18.00,0.00,3.00,5.00,0.00,1.00,0.00,0.00,5.00,1.00,0.00,26.00,21.00,0.00,175.0,180.0,0.00,39.00,38.00,536.0
SUWANEE E,0.00,20.00,17.00,0.00,2.00,4.00,0.00,0.00,0.00,0.00,3.00,6.00,0.00,16.00,11.00,1.00,236.0,229.0,0.00,51.00,39.00,635.0
LAWRENCEVILLE K,1.00,21.00,13.00,0.00,5.00,11.00,0.00,0.00,1.00,0.00,9.00,17.00,0.00,6.00,10.00,0.00,178.0,168.0,0.00,92.00,46.00,578.0
HARBINS B,0.00,13.00,16.00,0.00,4.00,2.00,0.00,0.00,0.00,0.00,9.00,4.00,0.00,1.00,2.00,1.00,200.0,202.0,1.00,76.00,50.00,581.0
BAYCREEK F,4.00,40.00,28.00,0.00,6.00,7.00,0.00,0.00,0.00,0.00,9.00,5.00,0.00,3.00,2.00,0.00,153.0,150.0,0.00,230.0,135.0,772.0
PUCKETTS C,1.00,14.00,12.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,10.00,5.00,0.00,4.00,7.00,0.00,114.0,116.0,0.00,45.00,26.00,356.0
HOG MOUNTAIN C,1.00,20.00,13.00,0.00,2.00,1.00,0.00,0.00,0.00,0.00,14.00,5.00,0.00,6.00,7.00,0.00,164.0,151.0,0.00,57.00,29.00,470.0
ROCKYCREEK B,1.00,31.00,25.00,0.00,8.00,4.00,0.00,0.00,0.00,0.00,12.00,10.00,0.00,6.00,9.00,0.00,165.0,182.0,0.00,90.00,57.00,600.0
DULUTH I,3.00,33.00,28.00,0.00,17.00,15.00,0.00,1.00,1.00,0.00,7.00,6.00,1.00,83.00,95.00,0.00,193.0,173.0,0.00,61.00,45.00,762.0
