PRECINCT NAME,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
MORROW 6,0.00,6.25,3.85,0.00,19.05,13.64,0.00,0.00,0.00,100.0,1.52,5.08,0.00,3.12,0.00,0.00,20.61,18.42,0.00,21.13,10.37,15.04
MORROW 7,25.00,7.08,6.52,0.00,9.52,5.88,0.00,0.00,0.00,0.00,7.69,3.12,0.00,3.95,5.26,0.00,23.40,23.76,0.00,14.25,9.89,12.29
MORROW 8,0.00,10.00,5.07,0.00,24.00,9.09,0.00,0.00,100.0,0.00,1.61,0.00,0.00,8.33,0.00,0.00,10.78,15.91,0.00,23.14,13.48,16.70
MORROW 9,0.00,8.70,4.17,0.00,20.00,0.00,0.00,0.00,0.00,0.00,10.34,0.00,0.00,0.00,0.00,0.00,18.27,20.88,0.00,17.03,12.71,14.20
OAK 1,0.00,9.23,1.74,0.00,6.25,4.35,0.00,0.00,0.00,0.00,14.29,12.50,0.00,0.00,0.00,0.00,16.13,6.25,0.00,10.84,7.60,9.03
OAK 2,0.00,3.16,2.65,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.26,7.14,0.00,2.27,2.22,0.00,12.50,13.16,0.00,9.68,7.15,7.55
OAK 3,0.00,6.45,2.65,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.33,0.00,0.00,0.00,0.00,11.11,11.48,0.00,9.13,6.09,7.24
OAK 4,0.00,8.33,5.00,0.00,7.69,0.00,0.00,0.00,0.00,0.00,2.56,0.00,0.00,0.00,5.56,0.00,10.00,14.89,0.00,10.93,8.38,9.29
PANHANDLE 1,0.00,21.09,8.28,0.00,12.00,5.00,0.00,0.00,0.00,0.00,14.29,3.33,0.00,0.00,9.09,0.00,14.01,17.02,0.00,26.23,20.00,20.98
PANHANDLE 2,0.00,16.88,11.51,0.00,10.53,4.55,0.00,0.00,0.00,0.00,6.45,10.81,0.00,14.29,0.00,0.00,22.75,21.17,0.00,22.35,18.30,19.58
RIVERDALE 1,0.00,12.35,8.42,0.00,15.00,8.33,0.00,0.00,0.00,0.00,7.69,16.67,0.00,7.69,0.00,0.00,18.92,26.87,100.0,25.40,15.60,19.85
RIVERDALE 2,0.00,8.38,1.96,0.00,13.51,18.75,0.00,0.00,0.00,0.00,3.57,2.27,0.00,0.00,5.00,0.00,9.21,13.21,0.00,15.03,9.91,11.72
RIVERDALE 3,0.00,6.59,5.56,0.00,6.25,4.00,0.00,0.00,0.00,0.00,6.25,4.35,0.00,6.45,4.55,0.00,8.22,5.48,0.00,15.93,11.44,12.54
RIVERDALE 4,0.00,3.42,2.40,0.00,2.63,4.76,0.00,0.00,0.00,0.00,1.28,0.00,0.00,4.08,4.26,0.00,13.30,19.44,40.00,12.04,8.21,9.55
RIVERDALE 5,0.00,9.30,2.26,0.00,8.00,7.69,0.00,0.00,0.00,0.00,13.95,6.67,0.00,0.00,0.00,0.00,12.90,15.71,0.00,15.64,9.58,12.21
RIVERDALE 6,16.67,2.52,2.01,0.00,2.70,4.00,0.00,0.00,0.00,0.00,5.49,4.40,0.00,0.00,0.00,0.00,15.81,19.66,0.00,7.52,6.57,7.51
RIVERDALE 7,0.00,2.11,2.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.56,2.78,0.00,4.65,6.25,0.00,8.93,17.31,0.00,6.19,3.49,5.18
RIVERDALE 8,50.00,18.00,8.11,0.00,17.39,22.73,0.00,0.00,0.00,0.00,13.79,16.00,0.00,5.56,6.25,0.00,24.80,26.53,25.00,28.76,21.06,23.77
RIVERDALE 9,0.00,4.17,5.56,0.00,5.00,0.00,0.00,0.00,0.00,0.00,6.25,9.09,0.00,0.00,1.41,0.00,11.70,16.30,25.00,15.60,11.29,11.95
RIVERDALE 10,0.00,2.63,1.31,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.33,0.00,0.00,0.00,0.00,0.00,12.12,17.86,0.00,5.22,5.59,5.08
RIVERDALE 11,0.00,15.56,1.69,0.00,9.09,12.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,27.78,29.41,0.00,23.89,16.76,19.56
RIVERDALE 12,0.00,8.59,6.09,0.00,10.34,20.00,0.00,0.00,100.0,0.00,0.00,0.00,0.00,6.45,0.00,0.00,11.11,19.18,0.00,17.81,10.48,13.54
TOTAL,3.49,8.87,4.75,0.00,7.71,5.59,0.00,4.20,3.19,7.14,4.68,3.41,0.00,3.34,4.31,0.00,17.71,19.37,7.09,15.99,10.91,12.96
