PRECINCT NAME,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
MO6,0.00,8.000,5.000,0.00,4.000,3.000,0.00,0.00,0.00,1.000,1.000,3.000,0.00,1.000,0.00,0.00,47.00,35.00,0.00,225.0,79.00,412.0
MO7,1.000,8.000,6.000,0.00,2.000,1.000,0.00,0.00,0.00,0.00,2.000,1.000,0.00,3.000,4.000,0.00,33.00,24.00,0.00,109.0,54.00,248.0
MO8,0.00,14.00,7.000,0.00,6.000,2.000,0.00,0.00,1.000,0.00,1.000,0.00,0.00,2.000,0.00,0.00,11.00,14.00,0.00,296.0,114.0,468.0
MO9,0.00,6.000,3.000,0.00,2.000,0.00,0.00,0.00,0.00,0.00,3.000,0.00,0.00,0.00,0.00,0.00,19.00,19.00,0.00,94.00,54.00,200.0
OAK1,0.00,12.00,2.000,0.00,1.000,1.000,0.00,0.00,0.00,0.00,2.000,1.000,0.00,0.00,0.00,0.00,5.000,1.000,0.00,132.0,72.00,229.0
OAK2,0.00,3.000,3.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.000,1.000,0.00,1.000,1.000,0.00,4.000,5.000,0.00,75.00,46.00,140.0
OAK3,0.00,14.00,6.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.000,0.00,0.00,0.00,0.00,6.000,7.000,0.00,183.0,94.00,311.0
OAK4,0.00,16.00,9.000,0.00,2.000,0.00,0.00,0.00,0.00,0.00,1.000,0.00,0.00,0.00,1.000,0.00,6.000,7.000,0.00,205.0,112.0,359.0
PH1,0.00,31.00,13.00,0.00,3.000,1.000,0.00,0.00,0.00,0.00,3.000,1.000,0.00,0.00,1.000,0.00,22.00,24.00,0.00,319.0,172.0,590.0
PH2,0.00,27.00,16.00,0.00,2.000,1.000,0.00,0.00,0.00,0.00,2.000,4.000,0.00,2.000,0.00,0.00,76.00,65.00,0.00,213.0,138.0,546.0
RD01,0.00,10.00,8.000,0.00,3.000,1.000,0.00,0.00,0.00,0.00,1.000,4.000,0.00,1.000,0.00,0.00,14.00,18.00,1.000,253.0,122.0,436.0
RD02,0.00,14.00,3.000,0.00,5.000,3.000,0.00,0.00,0.00,0.00,2.000,1.000,0.00,0.00,1.000,0.00,7.000,7.000,0.00,239.0,103.0,385.0
RD03,0.00,11.00,9.000,0.00,2.000,1.000,0.00,0.00,0.00,0.00,2.000,1.000,0.00,2.000,1.000,0.00,6.000,4.000,0.00,264.0,141.0,444.0
RD04,0.00,8.000,5.000,0.00,1.000,1.000,0.00,0.00,0.00,0.00,1.000,0.00,0.00,2.000,2.000,0.00,25.00,28.00,2.000,221.0,108.0,404.0
RD05,0.00,12.00,3.000,0.00,2.000,1.000,0.00,0.00,0.00,0.00,6.000,2.000,0.00,0.00,0.00,0.00,12.00,11.00,0.00,215.0,92.00,356.0
RD06,1.000,4.000,4.000,0.00,1.000,1.000,0.00,0.00,0.00,0.00,5.000,4.000,0.00,0.00,0.00,0.00,34.00,35.00,0.00,107.0,66.00,262.0
RD07,0.00,3.000,3.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.000,2.000,0.00,2.000,3.000,0.00,10.00,18.00,0.00,73.00,29.00,145.0
RD08,1.000,18.00,9.000,0.00,4.000,5.000,0.00,0.00,0.00,0.00,4.000,4.000,0.00,1.000,1.000,0.00,31.00,26.00,1.000,325.0,191.0,621.0
RD09,0.00,6.000,7.000,0.00,1.000,0.00,0.00,0.00,0.00,0.00,2.000,2.000,0.00,0.00,1.000,0.00,11.00,15.00,1.000,181.0,90.00,317.0
RD10,0.00,4.000,2.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.000,0.00,0.00,0.00,0.00,0.00,4.000,5.000,0.00,75.00,61.00,152.0
RD11,0.00,14.00,1.000,0.00,1.000,1.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.00,10.00,0.00,193.0,116.0,346.0
RD12,0.00,11.00,7.000,0.00,3.000,2.000,0.00,0.00,1.000,0.00,0.00,0.00,0.00,2.000,0.00,0.00,8.000,14.00,0.00,234.0,106.0,388.0
TOTAL,8.000,818.0,424.0,0.00,119.0,64.00,0.00,5.000,3.000,1.000,149.0,92.00,0.00,73.00,97.00,0.00,1934.0,1783.0,9.000,11918.0,5926.0,23423.0
