PRECINCT NAME,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
HOWARD 4,0.00,5.00,3.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,146.0,112.0,0.00,79.00,37.00,385.0
HOWARD 5,0.00,6.00,2.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,3.00,0.00,0.00,2.00,0.00,143.0,115.0,0.00,64.00,31.00,368.0
HOWARD 6,0.00,14.00,7.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,2.00,1.00,0.00,0.00,0.00,0.00,240.0,205.0,0.00,51.00,21.00,542.0
HOWARD 7,1.00,8.00,3.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,1.00,1.00,0.00,363.0,362.0,0.00,67.00,34.00,843.0
RUTLAND 1,0.00,7.00,15.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,377.0,382.0,0.00,285.0,196.0,1266.0
RUTLAND 2,1.00,6.00,10.00,0.00,1.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,2.00,1.00,0.00,208.0,220.0,0.00,141.0,82.00,674.0
VINEVILLE 1,0.00,6.00,11.00,0.00,3.00,3.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,220.0,210.0,0.00,158.0,77.00,690.0
VINEVILLE 2,0.00,9.00,4.00,0.00,3.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,98.00,89.00,0.00,105.0,72.00,382.0
VINEVILLE 3,0.00,5.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,23.00,28.00,0.00,316.0,147.0,523.0
VINEVILLE 4,0.00,7.00,10.00,0.00,3.00,1.00,0.00,0.00,0.00,0.00,2.00,1.00,0.00,0.00,0.00,0.00,60.00,39.00,0.00,405.0,221.0,749.0
VINEVILLE 5,0.00,2.00,3.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,5.00,0.00,0.00,0.00,0.00,0.00,231.0,208.0,0.00,48.00,31.00,529.0
VINEVILLE 6,0.00,11.00,5.00,0.00,2.00,1.00,0.00,0.00,1.00,0.00,1.00,4.00,0.00,1.00,0.00,0.00,313.0,237.0,0.00,76.00,35.00,687.0
WARRIOR 1,0.00,5.00,5.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,157.0,169.0,0.00,101.0,88.00,527.0
WARRIOR 2,0.00,7.00,6.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,1.00,2.00,0.00,3.00,0.00,0.00,215.0,236.0,0.00,173.0,120.0,765.0
TOTAL,2.00,255.0,208.0,0.00,33.00,31.00,0.00,5.00,6.00,0.00,33.00,26.00,0.00,29.00,31.00,0.00,5456.0,5100.0,0.00,6684.0,3586.0,21485.0
