PRECINCT NAME,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
2-09C,0.00,8.000,7.000,0.00,5.000,1.000,0.00,0.00,0.00,0.00,1.000,1.000,0.00,1.000,0.00,0.00,94.00,85.00,1.000,241.0,124.0,569.0
2-11C,0.00,6.000,6.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.000,0.00,0.00,38.00,33.00,0.00,106.0,48.00,238.0
2-12C,0.00,12.00,7.000,0.00,3.000,0.00,0.00,0.00,0.00,0.00,3.000,2.000,0.00,1.000,0.00,0.00,62.00,68.00,0.00,74.00,42.00,274.0
3-01C,0.00,4.000,2.000,0.00,0.00,1.000,0.00,0.00,0.00,0.00,1.000,0.00,0.00,0.00,1.000,0.00,43.00,39.00,0.00,2.000,3.000,96.00
3-02C,0.00,16.00,10.00,0.00,1.000,1.000,0.00,0.00,0.00,0.00,1.000,0.00,0.00,0.00,2.000,0.00,133.0,134.0,0.00,25.00,24.00,347.0
3-03C,0.00,1.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,14.00,12.00,0.00,51.00,17.00,95.00
3-04C,0.00,4.000,1.000,0.00,0.00,1.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.000,6.000,0.00,164.0,70.00,252.0
3-05C,0.00,8.000,5.000,0.00,2.000,1.000,0.00,0.00,0.00,0.00,2.000,0.00,0.00,0.00,0.00,0.00,78.00,56.00,0.00,76.00,35.00,263.0
3-08C,0.00,0.00,2.000,0.00,0.00,0.00,0.00,0.00,1.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,45.00,48.00,0.00,74.00,39.00,209.0
3-09C,0.00,3.000,0.00,0.00,0.00,1.000,0.00,0.00,0.00,0.00,1.000,0.00,0.00,0.00,0.00,1.000,85.00,68.00,0.00,14.00,16.00,189.0
3-10C,0.00,9.000,5.000,0.00,3.000,0.00,0.00,1.000,0.00,0.00,0.00,0.00,0.00,1.000,0.00,0.00,32.00,34.00,0.00,228.0,140.0,453.0
3-11C,0.00,4.000,0.00,0.00,2.000,0.00,0.00,0.00,0.00,0.00,1.000,0.00,0.00,0.00,0.00,0.00,23.00,14.00,0.00,115.0,51.00,210.0
3-12C,0.00,8.000,4.000,0.00,0.00,0.00,0.00,0.00,1.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,118.0,91.00,0.00,74.00,24.00,320.0
3-13C,0.00,4.000,8.000,0.00,1.000,0.00,0.00,0.00,0.00,0.00,2.000,2.000,0.00,0.00,0.00,0.00,82.00,74.00,0.00,73.00,37.00,283.0
3-14C,1.000,5.000,4.000,0.00,3.000,1.000,0.00,0.00,1.000,0.00,1.000,2.000,0.00,0.00,1.000,0.00,46.00,39.00,0.00,220.0,121.0,445.0
3-15C,0.00,1.000,2.000,0.00,1.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,51.00,52.00,0.00,45.00,30.00,182.0
4-02C,0.00,5.000,9.000,0.00,2.000,3.000,0.00,0.00,0.00,0.00,0.00,1.000,0.00,0.00,3.000,0.00,131.0,125.0,0.00,35.00,24.00,338.0
4-04C,0.00,5.000,5.000,0.00,1.000,1.000,0.00,1.000,0.00,0.00,1.000,0.00,0.00,0.00,2.000,0.00,208.0,220.0,0.00,11.00,11.00,466.0
4-05C,0.00,6.000,3.000,0.00,1.000,1.000,0.00,0.00,0.00,0.00,1.000,1.000,0.00,0.00,2.000,0.00,179.0,159.0,0.00,6.000,4.000,363.0
4-06C,0.00,15.00,7.000,0.00,4.000,1.000,0.00,0.00,0.00,0.00,4.000,0.00,0.00,2.000,1.000,0.00,184.0,148.0,0.00,15.00,13.00,394.0
4-07C,0.00,12.00,9.000,0.00,2.000,1.000,0.00,0.00,0.00,0.00,3.000,4.000,0.00,2.000,1.000,0.00,232.0,218.0,0.00,10.00,10.00,504.0
4-08C,2.000,11.00,7.000,0.00,0.00,2.000,0.00,0.00,1.000,0.00,2.000,0.00,0.00,1.000,2.000,0.00,275.0,254.0,0.00,10.00,6.000,573.0
4-10C,1.000,6.000,8.000,0.00,2.000,1.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,178.0,144.0,0.00,5.000,2.000,347.0
4-11C,0.00,6.000,4.000,0.00,3.000,1.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.000,0.00,0.00,190.0,166.0,0.00,3.000,1.000,375.0
4-12C,0.00,18.00,12.00,0.00,0.00,2.000,0.00,0.00,0.00,0.00,1.000,2.000,0.00,2.000,0.00,1.000,284.0,262.0,0.00,5.000,2.000,591.0
4-13C,0.00,20.00,18.00,0.00,0.00,4.000,0.00,0.00,0.00,0.00,0.00,2.000,0.00,2.000,0.00,0.00,293.0,267.0,0.00,3.000,0.00,609.0
4-14C,0.00,12.00,7.000,0.00,1.000,0.00,0.00,0.00,0.00,0.00,2.000,1.000,0.00,2.000,2.000,0.00,209.0,191.0,0.00,1.000,1.000,429.0
4-15C,0.00,7.000,6.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.000,0.00,252.0,203.0,0.00,7.000,3.000,479.0
5-01C,0.00,2.000,3.000,0.00,1.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.000,1.000,0.00,24.00,18.00,0.00,53.00,25.00,128.0
5-02C,0.00,3.000,2.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.000,0.00,0.00,0.00,0.00,10.00,6.000,0.00,51.00,21.00,94.00
5-03C,0.00,1.000,0.00,0.00,1.000,2.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.000,4.000,0.00,104.0,55.00,168.0
5-05C,0.00,3.000,2.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.000,1.000,0.00,354.0,195.0,557.0
5-06C,0.00,12.00,1.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.000,0.00,0.00,18.00,16.00,0.00,172.0,100.0,320.0
5-07C,0.00,3.000,3.000,0.00,2.000,0.00,0.00,1.000,0.00,0.00,2.000,0.00,0.00,1.000,1.000,0.00,41.00,38.00,0.00,83.00,42.00,217.0
5-08C,0.00,4.000,1.000,0.00,1.000,0.00,0.00,0.00,0.00,0.00,1.000,1.000,0.00,1.000,1.000,0.00,50.00,44.00,0.00,104.0,59.00,267.0
5-10C,0.00,11.00,3.000,0.00,1.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.00,15.00,0.00,337.0,190.0,570.0
5-11C,0.00,8.000,3.000,0.00,0.00,1.000,0.00,0.00,0.00,0.00,1.000,0.00,0.00,2.000,1.000,0.00,45.00,48.00,0.00,175.0,77.00,361.0
6-01C,0.00,6.000,1.000,0.00,3.000,1.000,0.00,0.00,0.00,0.00,2.000,0.00,0.00,0.00,1.000,0.00,86.00,69.00,0.00,63.00,37.00,269.0
6-02C,0.00,11.00,7.000,0.00,2.000,0.00,0.00,0.00,1.000,0.00,1.000,1.000,0.00,1.000,0.00,0.00,229.0,212.0,0.00,90.00,62.00,617.0
6-03C,0.00,16.00,11.00,0.00,3.000,1.000,0.00,0.00,0.00,0.00,2.000,2.000,0.00,3.000,1.000,0.00,130.0,107.0,0.00,164.0,107.0,547.0
6-05C,0.00,3.000,6.000,0.00,2.000,0.00,0.00,1.000,0.00,0.00,2.000,0.00,0.00,0.00,1.000,0.00,90.00,76.00,0.00,91.00,47.00,319.0
6-06C,0.00,5.000,3.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.000,0.00,0.00,1.000,0.00,0.00,84.00,50.00,0.00,37.00,8.000,189.0
6-08C,0.00,8.000,3.000,0.00,2.000,2.000,0.00,0.00,0.00,0.00,0.00,1.000,0.00,1.000,2.000,0.00,64.00,53.00,0.00,129.0,53.00,318.0
6-09C,0.00,7.000,11.00,0.00,4.000,3.000,0.00,0.00,0.00,0.00,1.000,5.000,0.00,3.000,1.000,0.00,202.0,187.0,0.00,131.0,61.00,616.0
6-10C,0.00,18.00,13.00,0.00,3.000,3.000,0.00,1.000,0.00,0.00,11.00,1.000,0.00,2.000,2.000,0.00,212.0,215.0,1.000,177.0,109.0,768.0
6-11C,0.00,19.00,8.000,0.00,1.000,0.00,0.00,1.000,0.00,0.00,3.000,2.000,0.00,2.000,2.000,0.00,97.00,89.00,0.00,210.0,114.0,548.0
7-01C,0.00,2.000,2.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.000,0.00,0.00,0.00,1.000,83.00,74.00,0.00,36.00,21.00,220.0
7-03C,0.00,3.000,4.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,84.00,67.00,0.00,15.00,5.000,178.0
7-04C,0.00,14.00,9.000,0.00,1.000,1.000,0.00,0.00,0.00,0.00,5.000,1.000,0.00,0.00,0.00,0.00,28.00,44.00,0.00,236.0,119.0,458.0
7-05C,1.000,4.000,1.000,0.00,1.000,0.00,0.00,0.00,0.00,0.00,2.000,0.00,0.00,0.00,0.00,0.00,46.00,44.00,0.00,41.00,24.00,164.0
7-06C,0.00,13.00,7.000,0.00,3.000,0.00,0.00,1.000,0.00,0.00,0.00,3.000,0.00,0.00,0.00,0.00,96.00,105.0,0.00,88.00,40.00,356.0
7-07C,0.00,26.00,27.00,0.00,2.000,3.000,0.00,0.00,0.00,0.00,6.000,4.000,0.00,5.000,2.000,0.00,242.0,236.0,1.000,138.0,83.00,775.0
7-08C,0.00,1.000,8.000,0.00,1.000,0.00,0.00,0.00,0.00,0.00,0.00,1.000,0.00,0.00,0.00,0.00,121.0,131.0,0.00,10.00,6.000,279.0
7-09C,0.00,13.00,10.00,0.00,2.000,1.000,0.00,0.00,0.00,0.00,1.000,1.000,0.00,0.00,1.000,0.00,91.00,72.00,0.00,87.00,42.00,321.0
7-10C,0.00,14.00,10.00,0.00,0.00,1.000,0.00,0.00,0.00,0.00,3.000,0.00,0.00,2.000,0.00,0.00,64.00,68.00,0.00,142.0,86.00,390.0
7-11C,0.00,16.00,16.00,0.00,2.000,1.000,0.00,0.00,0.00,0.00,4.000,3.000,0.00,2.000,1.000,0.00,81.00,81.00,0.00,149.0,84.00,440.0
7-12C,1.000,23.00,16.00,0.00,3.000,1.000,0.00,0.00,0.00,0.00,8.000,8.000,0.00,4.000,1.000,0.00,156.0,155.0,0.00,192.0,138.0,706.0
7-13C,0.00,14.00,15.00,0.00,2.000,2.000,0.00,0.00,0.00,0.00,3.000,1.000,0.00,2.000,5.000,0.00,173.0,170.0,0.00,51.00,43.00,481.0
7-14C,2.000,24.00,17.00,0.00,2.000,5.000,0.00,0.00,0.00,0.00,7.000,7.000,0.00,0.00,0.00,0.00,172.0,117.0,0.00,382.0,200.0,935.0
7-15C,0.00,3.000,8.000,0.00,3.000,0.00,0.00,0.00,0.00,0.00,2.000,1.000,0.00,0.00,0.00,0.00,19.00,23.00,0.00,14.00,7.000,80.00
8-01C,0.00,2.000,3.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.000,0.00,0.00,0.00,0.00,0.00,14.00,16.00,0.00,7.000,4.000,47.00
8-02C,0.00,9.000,8.000,0.00,2.000,2.000,0.00,0.00,0.00,0.00,2.000,5.000,0.00,0.00,0.00,0.00,85.00,54.00,0.00,40.00,25.00,232.0
8-03C,0.00,1.000,1.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.000,0.00,0.00,1.000,0.00,0.00,38.00,32.00,0.00,13.00,5.000,92.00
8-05C,0.00,1.000,1.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.000,5.000,0.00,86.00,28.00,127.0
8-06C,0.00,3.000,1.000,0.00,1.000,1.000,0.00,1.000,0.00,0.00,0.00,1.000,0.00,0.00,0.00,0.00,1.000,2.000,0.00,96.00,38.00,145.0
8-07C,0.00,1.000,2.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.000,0.00,64.00,41.00,109.0
8-08C,0.00,4.000,3.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.000,0.00,0.00,0.00,0.00,0.00,0.00,1.000,0.00,170.0,100.0,279.0
8-09C,0.00,0.00,3.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.000,0.00,143.0,56.00,203.0
8-10C,1.000,4.000,3.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.000,1.000,0.00,176.0,109.0,296.0
8-11C,0.00,5.000,1.000,0.00,0.00,3.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.000,0.00,251.0,116.0,378.0
8-12C,0.00,3.000,3.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.000,0.00,0.00,0.00,0.00,0.00,11.00,6.000,0.00,64.00,26.00,114.0
8-13C,0.00,2.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,26.00,22.00,0.00,4.000,5.000,59.00
8-15C,0.00,1.000,5.000,0.00,1.000,0.00,0.00,0.00,0.00,0.00,1.000,1.000,0.00,0.00,1.000,0.00,8.000,0.00,0.00,127.0,66.00,211.0
88888,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
99999,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TOTAL,12.00,687.0,508.0,0.00,120.0,79.00,0.00,13.00,6.000,0.00,118.0,89.00,0.00,69.00,55.00,4.000,9070.0,8157.0,3.000,8043.0,4296.0,31329.0
