PRECINCT NAME,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
CHATTAHOOCHEE 01,3.00,238.0,247.0,0.00,98.00,54.00,0.00,5.00,7.00,1.00,131.0,124.0,0.00,83.00,96.00,2.00,1263.0,1325.0,1.00,1239.0,830.0,5747.0
CHEATHAM HILL 02,2.00,65.00,63.00,0.00,27.00,27.00,0.00,5.00,1.00,0.00,45.00,43.00,0.00,41.00,40.00,2.00,1127.0,1109.0,0.00,180.0,168.0,2945.0
CHEATHAM HILL 03,2.00,86.00,80.00,0.00,29.00,28.00,0.00,5.00,3.00,0.00,58.00,59.00,0.00,51.00,30.00,0.00,1375.0,1300.0,1.00,409.0,350.0,3866.0
CHALKER 01,3.00,217.0,186.0,0.00,75.00,42.00,0.00,7.00,7.00,0.00,140.0,117.0,0.00,60.00,56.00,2.00,1484.0,1388.0,2.00,850.0,573.0,5209.0
CLARKDALE 01,0.00,55.00,53.00,0.00,17.00,14.00,0.00,2.00,1.00,0.00,65.00,56.00,0.00,9.00,6.00,0.00,447.0,385.0,0.00,421.0,328.0,1859.0
CLARKDALE 02,2.00,136.0,143.0,0.00,53.00,44.00,0.00,1.00,5.00,0.00,92.00,85.00,0.00,22.00,18.00,0.00,854.0,733.0,2.00,1587.0,1291.0,5068.0
COOPER 01,1.00,121.0,128.0,0.00,73.00,51.00,0.00,7.00,2.00,1.00,147.0,105.0,0.00,35.00,27.00,1.00,631.0,503.0,1.00,1833.0,1175.0,4842.0
CHESTNUT RIDGE 01,1.00,61.00,83.00,0.00,20.00,23.00,0.00,2.00,1.00,0.00,25.00,33.00,0.00,62.00,60.00,0.00,1314.0,1239.0,0.00,59.00,53.00,3036.0
DICKERSON 01,1.00,76.00,63.00,0.00,22.00,17.00,0.00,1.00,1.00,1.00,33.00,29.00,0.00,99.00,92.00,0.00,1169.0,1102.0,0.00,49.00,53.00,2808.0
DOBBINS 01,1.00,270.0,269.0,2.00,90.00,70.00,0.00,7.00,7.00,0.00,321.0,272.0,0.00,48.00,58.00,1.00,919.0,936.0,6.00,1821.0,1333.0,6431.0
DOWELL 01,2.00,74.00,66.00,1.00,29.00,24.00,0.00,1.00,3.00,0.00,60.00,45.00,0.00,31.00,33.00,1.00,1025.0,973.0,0.00,410.0,343.0,3121.0
DODGEN 01,1.00,36.00,49.00,0.00,16.00,13.00,0.00,1.00,2.00,0.00,23.00,26.00,1.00,75.00,77.00,3.00,848.0,811.0,1.00,42.00,39.00,2064.0
DURHAM 01,1.00,114.0,96.00,0.00,11.00,16.00,0.00,3.00,3.00,1.00,50.00,39.00,0.00,40.00,29.00,4.00,1689.0,1640.0,1.00,172.0,156.0,4065.0
DAVIS 01,0.00,61.00,63.00,0.00,24.00,16.00,0.00,3.00,4.00,0.00,42.00,26.00,0.00,36.00,24.00,1.00,789.0,744.0,0.00,85.00,70.00,1988.0
EASTSIDE 01,1.00,75.00,90.00,0.00,25.00,27.00,0.00,3.00,2.00,0.00,38.00,22.00,0.00,96.00,83.00,1.00,1282.0,1134.0,0.00,40.00,46.00,2965.0
EASTSIDE 02,3.00,91.00,89.00,0.00,36.00,35.00,0.00,2.00,7.00,0.00,61.00,53.00,1.00,77.00,57.00,1.00,1650.0,1612.0,0.00,141.0,116.0,4032.0
ELIZABETH 01,6.00,210.0,155.0,0.00,56.00,45.00,0.00,8.00,4.00,0.00,110.0,97.00,0.00,118.0,101.0,3.00,791.0,872.0,2.00,690.0,531.0,3799.0
ELIZABETH 02,1.00,67.00,66.00,0.00,26.00,25.00,0.00,4.00,3.00,0.00,49.00,31.00,0.00,45.00,34.00,1.00,909.0,848.0,1.00,155.0,132.0,2397.0
ELIZABETH 03,1.00,63.00,68.00,0.00,29.00,21.00,0.00,0.00,3.00,0.00,50.00,45.00,0.00,68.00,49.00,1.00,1108.0,945.0,0.00,135.0,108.0,2694.0
ELIZABETH 04,3.00,97.00,81.00,0.00,35.00,31.00,0.00,1.00,1.00,0.00,140.0,98.00,0.00,117.0,98.00,0.00,776.0,694.0,0.00,413.0,296.0,2881.0
ELIZABETH 05,1.00,70.00,76.00,0.00,35.00,36.00,0.00,0.00,2.00,0.00,61.00,49.00,0.00,71.00,82.00,2.00,1152.0,1020.0,0.00,133.0,119.0,2909.0
EAST PIEDMONT 01,0.00,93.00,88.00,0.00,36.00,25.00,0.00,3.00,2.00,0.00,93.00,71.00,0.00,59.00,49.00,0.00,671.0,612.0,0.00,357.0,272.0,2431.0
FAIR OAKS 02,6.00,142.0,174.0,0.00,61.00,52.00,0.00,3.00,6.00,0.00,357.0,305.0,1.00,83.00,98.00,1.00,855.0,708.0,3.00,1364.0,1071.0,5290.0
FAIR OAKS 04,6.00,157.0,170.0,0.00,52.00,44.00,0.00,3.00,8.00,1.00,397.0,401.0,1.00,64.00,56.00,1.00,783.0,638.0,3.00,1173.0,837.0,4795.0
FULLERS PARK 01,1.00,97.00,102.0,1.00,38.00,35.00,0.00,3.00,2.00,0.00,46.00,46.00,0.00,180.0,170.0,0.00,1253.0,1179.0,0.00,110.0,106.0,3369.0
FORD 01,1.00,86.00,94.00,0.00,15.00,13.00,0.00,2.00,1.00,1.00,41.00,46.00,0.00,23.00,22.00,0.00,1274.0,1228.0,2.00,163.0,116.0,3128.0
FREY 01,2.00,74.00,70.00,1.00,20.00,21.00,0.00,0.00,4.00,0.00,50.00,39.00,0.00,45.00,37.00,0.00,924.0,864.0,0.00,175.0,131.0,2457.0
GARRISON MILL 01,1.00,84.00,80.00,1.00,26.00,22.00,0.00,1.00,2.00,1.00,49.00,47.00,0.00,40.00,35.00,1.00,1112.0,1054.0,0.00,114.0,98.00,2768.0
GRITTERS 01,2.00,114.0,108.0,0.00,38.00,41.00,0.00,3.00,9.00,0.00,100.0,99.00,0.00,66.00,50.00,0.00,1450.0,1320.0,0.00,289.0,256.0,3945.0
HARMONY-LELAND 01,5.00,139.0,164.0,0.00,63.00,38.00,0.00,5.00,8.00,0.00,170.0,176.0,0.00,61.00,41.00,0.00,814.0,657.0,3.00,2062.0,1442.0,5848.0
HARRISON 01,2.00,62.00,62.00,0.00,21.00,15.00,0.00,1.00,1.00,0.00,33.00,37.00,0.00,23.00,13.00,0.00,1239.0,1128.0,0.00,100.0,97.00,2834.0
HIGHTOWER 01,1.00,103.0,104.0,0.00,29.00,33.00,0.00,4.00,3.00,0.00,74.00,44.00,0.00,88.00,89.00,4.00,1747.0,1620.0,0.00,97.00,81.00,4121.0
HAYES 01,3.00,108.0,101.0,0.00,27.00,29.00,0.00,2.00,4.00,0.00,63.00,63.00,0.00,52.00,50.00,0.00,1489.0,1454.0,2.00,235.0,205.0,3887.0
KENNESAW 1A,1.00,80.00,71.00,0.00,21.00,29.00,0.00,4.00,2.00,1.00,68.00,61.00,0.00,16.00,26.00,2.00,740.0,635.0,0.00,332.0,224.0,2313.0
KENNESAW 2A,0.00,96.00,122.0,0.00,37.00,41.00,0.00,6.00,4.00,0.00,124.0,118.0,0.00,95.00,67.00,1.00,1195.0,1089.0,2.00,372.0,320.0,3689.0
KENNESAW 3A,0.00,208.0,214.0,1.00,83.00,53.00,0.00,9.00,5.00,2.00,191.0,147.0,0.00,83.00,83.00,2.00,1595.0,1208.0,2.00,1297.0,696.0,5879.0
KENNESAW 4A,2.00,111.0,114.0,0.00,50.00,36.00,0.00,3.00,6.00,0.00,130.0,81.00,0.00,69.00,47.00,0.00,1224.0,1095.0,0.00,360.0,295.0,3623.0
KENNESAW 5A,5.00,153.0,170.0,0.00,73.00,57.00,0.00,3.00,6.00,0.00,124.0,110.0,0.00,87.00,97.00,2.00,1726.0,1545.0,0.00,776.0,569.0,5503.0
KELL 01,0.00,62.00,61.00,0.00,11.00,12.00,0.00,1.00,6.00,0.00,42.00,39.00,0.00,20.00,22.00,0.00,818.0,747.0,0.00,77.00,67.00,1985.0
KEMP 01,0.00,41.00,45.00,0.00,10.00,2.00,0.00,2.00,2.00,0.00,22.00,15.00,0.00,12.00,8.00,0.00,828.0,799.0,0.00,65.00,47.00,1898.0
KEMP 02,5.00,79.00,91.00,0.00,22.00,24.00,0.00,5.00,4.00,0.00,67.00,43.00,1.00,56.00,43.00,0.00,1462.0,1346.0,0.00,344.0,292.0,3884.0
KEMP 03,1.00,76.00,85.00,0.00,27.00,24.00,0.00,1.00,2.00,0.00,44.00,36.00,0.00,34.00,32.00,4.00,1612.0,1518.0,0.00,171.0,166.0,3833.0
LASSITER 01,2.00,88.00,108.0,0.00,23.00,27.00,0.00,1.00,3.00,0.00,86.00,50.00,2.00,95.00,75.00,5.00,1377.0,1358.0,0.00,150.0,129.0,3579.0
LINDLEY 01,1.00,137.0,147.0,0.00,58.00,39.00,0.00,3.00,9.00,1.00,60.00,53.00,0.00,63.00,50.00,1.00,877.0,873.0,2.00,1250.0,953.0,4577.0
LOST MOUNTAIN 01,2.00,57.00,68.00,0.00,20.00,21.00,0.00,1.00,1.00,0.00,55.00,41.00,0.00,25.00,18.00,0.00,1309.0,1195.0,0.00,285.0,238.0,3336.0
LOST MOUNTAIN 02,1.00,89.00,105.0,0.00,14.00,14.00,0.00,5.00,3.00,2.00,33.00,28.00,0.00,28.00,19.00,4.00,1740.0,1647.0,1.00,149.0,122.0,4004.0
LOST MOUNTAIN 03,2.00,116.0,114.0,0.00,32.00,21.00,0.00,4.00,5.00,0.00,69.00,51.00,0.00,21.00,24.00,3.00,1865.0,1758.0,0.00,440.0,386.0,4911.0
LOST MOUNTAIN 04,0.00,62.00,73.00,0.00,16.00,13.00,0.00,2.00,3.00,0.00,28.00,25.00,0.00,53.00,39.00,1.00,1044.0,933.0,0.00,172.0,161.0,2625.0
MABLETON 01,2.00,100.0,148.0,1.00,49.00,32.00,0.00,3.00,4.00,0.00,133.0,129.0,0.00,34.00,33.00,0.00,983.0,865.0,3.00,1183.0,854.0,4556.0
MABLETON 02,4.00,88.00,100.0,0.00,29.00,20.00,0.00,4.00,1.00,0.00,117.0,107.0,0.00,19.00,10.00,0.00,488.0,441.0,1.00,826.0,631.0,2886.0
MABLETON 03,0.00,60.00,72.00,0.00,48.00,31.00,0.00,2.00,5.00,0.00,89.00,76.00,0.00,21.00,19.00,3.00,806.0,802.0,1.00,452.0,381.0,2868.0
MABLETON 04,1.00,27.00,30.00,0.00,16.00,14.00,0.00,1.00,1.00,0.00,35.00,33.00,0.00,11.00,10.00,0.00,545.0,541.0,2.00,159.0,108.0,1534.0
MABRY 01,0.00,29.00,37.00,0.00,15.00,6.00,0.00,0.00,0.00,0.00,14.00,14.00,0.00,12.00,10.00,1.00,725.0,733.0,1.00,27.00,24.00,1648.0
MACLAND 01,0.00,106.0,121.0,0.00,51.00,24.00,0.00,4.00,6.00,0.00,144.0,105.0,0.00,45.00,35.00,0.00,598.0,544.0,0.00,1127.0,923.0,3833.0
MURDOCK 01,2.00,91.00,96.00,1.00,30.00,38.00,0.00,2.00,2.00,0.00,63.00,71.00,0.00,96.00,84.00,5.00,1604.0,1512.0,0.00,116.0,91.00,3904.0
MCEACHERN 01,2.00,70.00,77.00,0.00,31.00,26.00,0.00,5.00,1.00,0.00,67.00,42.00,0.00,28.00,10.00,1.00,799.0,716.0,1.00,721.0,606.0,3203.0
MCCLESKEY 01,0.00,42.00,45.00,0.00,11.00,8.00,0.00,2.00,2.00,0.00,18.00,10.00,1.00,23.00,20.00,0.00,740.0,651.0,0.00,78.00,65.00,1716.0
MCCLURE 01,0.00,92.00,77.00,0.00,30.00,14.00,0.00,1.00,3.00,1.00,45.00,36.00,0.00,23.00,19.00,3.00,1267.0,1177.0,0.00,191.0,171.0,3150.0
MARIETTA 1A,4.00,144.0,159.0,1.00,44.00,44.00,0.00,6.00,5.00,1.00,181.0,190.0,2.00,27.00,40.00,2.00,755.0,713.0,2.00,931.0,723.0,3974.0
MARIETTA 2A,2.00,32.00,29.00,0.00,10.00,11.00,0.00,3.00,1.00,0.00,27.00,14.00,0.00,12.00,9.00,0.00,934.0,775.0,1.00,103.0,97.00,2060.0
MARIETTA 2B,2.00,121.0,128.0,0.00,40.00,34.00,0.00,4.00,0.00,0.00,123.0,86.00,0.00,46.00,35.00,0.00,1028.0,995.0,0.00,1009.0,680.0,4331.0
MARIETTA 3A,1.00,181.0,159.0,1.00,74.00,35.00,0.00,12.00,4.00,1.00,134.0,99.00,0.00,48.00,35.00,0.00,1794.0,1350.0,0.00,1444.0,764.0,6136.0
MARIETTA 4A,1.00,31.00,26.00,0.00,5.00,9.00,0.00,0.00,0.00,0.00,10.00,9.00,0.00,13.00,11.00,0.00,932.0,773.0,0.00,18.00,9.00,1847.0
MARIETTA 4B,0.00,73.00,56.00,0.00,24.00,16.00,0.00,2.00,3.00,0.00,56.00,41.00,1.00,38.00,49.00,0.00,776.0,616.0,0.00,152.0,110.0,2013.0
MARIETTA 4C,1.00,59.00,53.00,0.00,20.00,9.00,0.00,5.00,1.00,0.00,22.00,22.00,0.00,39.00,33.00,0.00,1117.0,966.0,0.00,168.0,142.0,2657.0
MARIETTA 5A,2.00,101.0,106.0,0.00,37.00,10.00,0.00,2.00,1.00,0.00,92.00,62.00,0.00,16.00,11.00,0.00,559.0,477.0,1.00,789.0,596.0,2862.0
MARIETTA 5B,0.00,113.0,109.0,1.00,42.00,34.00,0.00,3.00,1.00,0.00,88.00,65.00,0.00,39.00,31.00,1.00,438.0,435.0,0.00,823.0,563.0,2786.0
MARIETTA 6A,2.00,103.0,93.00,1.00,37.00,35.00,0.00,3.00,2.00,0.00,99.00,88.00,0.00,29.00,28.00,2.00,485.0,442.0,0.00,680.0,463.0,2592.0
MARIETTA 6B,1.00,81.00,73.00,0.00,30.00,25.00,0.00,1.00,3.00,1.00,71.00,46.00,1.00,71.00,74.00,1.00,973.0,811.0,0.00,279.0,238.0,2780.0
MARIETTA 7A,1.00,163.0,147.0,1.00,54.00,33.00,0.00,4.00,8.00,0.00,150.0,134.0,0.00,24.00,20.00,3.00,448.0,416.0,6.00,1173.0,904.0,3689.0
MARS HILL 01,2.00,80.00,94.00,0.00,24.00,21.00,0.00,0.00,4.00,0.00,57.00,63.00,0.00,28.00,17.00,3.00,1374.0,1362.0,0.00,117.0,120.0,3366.0
MARS HILL 02,1.00,73.00,90.00,0.00,30.00,21.00,0.00,1.00,4.00,0.00,114.0,95.00,0.00,40.00,32.00,0.00,975.0,886.0,0.00,203.0,205.0,2770.0
MT BETHEL 01,4.00,90.00,88.00,0.00,27.00,28.00,0.00,0.00,0.00,0.00,48.00,34.00,0.00,107.0,98.00,4.00,1758.0,1665.0,0.00,66.00,46.00,4063.0
MT BETHEL 03,2.00,77.00,79.00,0.00,29.00,21.00,0.00,2.00,4.00,1.00,39.00,26.00,1.00,139.0,146.0,4.00,1345.0,1075.0,0.00,90.00,58.00,3138.0
MT BETHEL 04,0.00,76.00,67.00,0.00,31.00,20.00,0.00,3.00,2.00,0.00,30.00,22.00,0.00,71.00,52.00,5.00,1286.0,1217.0,0.00,49.00,47.00,2978.0
NORTH COBB 01,3.00,91.00,76.00,2.00,27.00,13.00,0.00,5.00,2.00,0.00,58.00,57.00,0.00,40.00,43.00,1.00,703.0,684.0,0.00,242.0,196.0,2243.0
NICKAJACK 01,2.00,178.0,157.0,0.00,85.00,41.00,0.00,5.00,8.00,0.00,82.00,72.00,0.00,77.00,71.00,1.00,992.0,916.0,2.00,1295.0,791.0,4775.0
NORTON PARK 01,1.00,140.0,139.0,0.00,61.00,41.00,0.00,3.00,3.00,0.00,221.0,212.0,0.00,35.00,31.00,1.00,1175.0,1046.0,1.00,828.0,594.0,4532.0
NICHOLSON 01,0.00,63.00,73.00,0.00,32.00,18.00,0.00,2.00,3.00,0.00,61.00,49.00,0.00,17.00,20.00,1.00,969.0,879.0,0.00,145.0,116.0,2448.0
OAKDALE 01,2.00,93.00,95.00,0.00,42.00,34.00,0.00,3.00,3.00,0.00,85.00,39.00,0.00,66.00,54.00,2.00,1231.0,1110.0,2.00,553.0,409.0,3823.0
OREGON 01,1.00,26.00,37.00,0.00,6.00,13.00,0.00,0.00,2.00,0.00,23.00,16.00,0.00,20.00,19.00,1.00,587.0,576.0,0.00,139.0,113.0,1579.0
OREGON 02,3.00,171.0,197.0,0.00,64.00,59.00,0.00,3.00,3.00,0.00,257.0,212.0,0.00,59.00,61.00,0.00,836.0,757.0,4.00,1545.0,1099.0,5330.0
OREGON 03,3.00,158.0,190.0,0.00,58.00,45.00,0.00,11.00,5.00,0.00,339.0,288.0,1.00,42.00,44.00,1.00,944.0,818.0,0.00,1465.0,1063.0,5475.0
OREGON 04,4.00,125.0,131.0,0.00,59.00,38.00,0.00,7.00,4.00,0.00,204.0,193.0,0.00,32.00,37.00,1.00,747.0,605.0,1.00,1174.0,937.0,4299.0
OREGON 05,3.00,93.00,86.00,0.00,42.00,23.00,0.00,0.00,1.00,0.00,70.00,48.00,0.00,28.00,29.00,2.00,1000.0,926.0,2.00,679.0,580.0,3612.0
PEBBLEBROOK 01,0.00,113.0,153.0,0.00,46.00,30.00,0.00,4.00,9.00,1.00,220.0,176.0,0.00,15.00,14.00,1.00,509.0,486.0,1.00,1747.0,1317.0,4842.0
POWERS FERRY 01,2.00,81.00,87.00,0.00,35.00,27.00,0.00,1.00,1.00,0.00,107.0,77.00,0.00,66.00,55.00,2.00,1286.0,1128.0,0.00,243.0,173.0,3371.0
PINE MOUNTAIN 01,0.00,89.00,96.00,0.00,24.00,25.00,0.00,4.00,1.00,1.00,47.00,45.00,0.00,51.00,52.00,1.00,1311.0,1283.0,0.00,182.0,143.0,3355.0
PINE MOUNTAIN 02,2.00,52.00,70.00,0.00,19.00,16.00,0.00,0.00,1.00,0.00,34.00,29.00,0.00,45.00,36.00,2.00,1259.0,1185.0,0.00,94.00,95.00,2939.0
POST OAK 01,3.00,76.00,94.00,0.00,41.00,31.00,0.00,3.00,6.00,0.00,49.00,54.00,0.00,66.00,66.00,2.00,1462.0,1476.0,0.00,123.0,91.00,3643.0
POPE 01,2.00,84.00,94.00,0.00,28.00,29.00,0.00,1.00,1.00,0.00,43.00,35.00,0.00,79.00,73.00,0.00,1213.0,1171.0,0.00,120.0,105.0,3078.0
PALMER 01,0.00,75.00,61.00,0.00,29.00,24.00,0.00,1.00,1.00,0.00,70.00,54.00,0.00,39.00,41.00,0.00,936.0,900.0,1.00,202.0,166.0,2600.0
POWDER SPRINGS 1A,3.00,92.00,118.0,0.00,27.00,26.00,0.00,2.00,3.00,0.00,87.00,62.00,0.00,33.00,18.00,1.00,908.0,739.0,2.00,1139.0,856.0,4116.0
POWDER SPRINGS 2A,7.00,100.0,84.00,0.00,30.00,27.00,0.00,1.00,1.00,0.00,127.0,96.00,0.00,12.00,9.00,1.00,420.0,333.0,2.00,1205.0,864.0,3319.0
POWDER SPRINGS 3A,2.00,88.00,94.00,0.00,47.00,32.00,0.00,3.00,6.00,0.00,89.00,68.00,1.00,22.00,17.00,1.00,637.0,535.0,2.00,1093.0,792.0,3529.0
PITNER 01,2.00,75.00,72.00,0.00,28.00,19.00,0.00,0.00,2.00,0.00,60.00,35.00,0.00,28.00,26.00,1.00,1018.0,1030.0,0.00,188.0,190.0,2774.0
ROCKY MOUNT 01,4.00,80.00,89.00,0.00,34.00,25.00,0.00,1.00,5.00,0.00,58.00,55.00,0.00,93.00,77.00,2.00,1253.0,1203.0,0.00,146.0,141.0,3266.0
RIVERSIDE 01,2.00,63.00,65.00,0.00,29.00,13.00,0.00,0.00,1.00,0.00,59.00,54.00,0.00,8.00,5.00,0.00,87.00,61.00,2.00,935.0,671.0,2055.0
ROSWELL 01,3.00,120.0,155.0,0.00,48.00,26.00,0.00,0.00,0.00,0.00,66.00,64.00,0.00,82.00,85.00,2.00,2241.0,2232.0,1.00,98.00,95.00,5318.0
ROSWELL 02,5.00,101.0,100.0,1.00,28.00,24.00,0.00,2.00,0.00,0.00,51.00,48.00,0.00,120.0,130.0,1.00,1501.0,1417.0,0.00,55.00,61.00,3645.0
SANDY PLAINS 01,2.00,82.00,81.00,0.00,36.00,33.00,0.00,4.00,2.00,0.00,77.00,54.00,0.00,93.00,94.00,2.00,1031.0,979.0,0.00,165.0,134.0,2869.0
SHALLOWFORD FALLS 01,1.00,84.00,79.00,0.00,17.00,17.00,0.00,5.00,0.00,1.00,42.00,45.00,1.00,63.00,59.00,1.00,1373.0,1325.0,0.00,111.0,101.0,3325.0
SIMPSON 01,1.00,51.00,67.00,0.00,20.00,14.00,0.00,0.00,1.00,0.00,20.00,17.00,0.00,68.00,51.00,2.00,770.0,732.0,0.00,41.00,50.00,1905.0
SEWELL MILL 01,2.00,83.00,95.00,0.00,37.00,41.00,0.00,5.00,1.00,0.00,55.00,37.00,1.00,255.0,228.0,1.00,1169.0,1083.0,0.00,113.0,89.00,3295.0
SEWELL MILL 03,2.00,191.0,162.0,0.00,51.00,52.00,0.00,1.00,2.00,0.00,140.0,113.0,1.00,70.00,53.00,1.00,1398.0,1254.0,3.00,748.0,511.0,4753.0
SMYRNA 1A,3.00,151.0,164.0,1.00,62.00,36.00,0.00,2.00,3.00,1.00,145.0,127.0,0.00,48.00,30.00,0.00,674.0,623.0,1.00,1063.0,729.0,3863.0
SMYRNA 2A,3.00,194.0,171.0,0.00,81.00,33.00,0.00,8.00,4.00,1.00,146.0,123.0,0.00,74.00,59.00,2.00,1190.0,1011.0,0.00,1392.0,853.0,5345.0
SMYRNA 3A,6.00,174.0,164.0,0.00,78.00,51.00,0.00,10.00,5.00,0.00,152.0,104.0,0.00,73.00,70.00,0.00,1795.0,1595.0,1.00,1209.0,840.0,6327.0
SMYRNA 4A,4.00,152.0,133.0,0.00,49.00,57.00,0.00,5.00,4.00,0.00,102.0,68.00,0.00,73.00,76.00,2.00,2030.0,1696.0,3.00,776.0,541.0,5771.0
SMYRNA 5A,4.00,117.0,142.0,0.00,35.00,34.00,0.00,6.00,4.00,0.00,193.0,185.0,0.00,55.00,48.00,1.00,898.0,782.0,0.00,783.0,590.0,3877.0
SMYRNA 6A,4.00,145.0,156.0,0.00,64.00,45.00,0.00,4.00,1.00,1.00,102.0,71.00,0.00,117.0,99.00,2.00,1871.0,1673.0,1.00,882.0,588.0,5826.0
SMYRNA 7A,1.00,165.0,174.0,0.00,73.00,54.00,0.00,3.00,8.00,0.00,101.0,60.00,0.00,188.0,148.0,7.00,1552.0,1391.0,1.00,1202.0,864.0,5992.0
SOPE CREEK 01,1.00,32.00,42.00,0.00,13.00,14.00,0.00,3.00,3.00,0.00,25.00,27.00,2.00,33.00,30.00,0.00,919.0,864.0,0.00,76.00,62.00,2146.0
SOPE CREEK 02,3.00,140.0,146.0,1.00,44.00,45.00,0.00,5.00,10.00,0.00,79.00,59.00,0.00,107.0,101.0,2.00,1613.0,1585.0,0.00,320.0,275.0,4535.0
SOPE CREEK 03,0.00,101.0,74.00,2.00,31.00,23.00,0.00,3.00,3.00,0.00,46.00,22.00,0.00,66.00,49.00,4.00,1239.0,1056.0,0.00,133.0,71.00,2923.0
SWEETWATER 01,1.00,84.00,63.00,0.00,37.00,14.00,0.00,5.00,4.00,0.00,65.00,64.00,0.00,17.00,6.00,0.00,703.0,654.0,0.00,736.0,588.0,3041.0
SWEETWATER 02,3.00,108.0,90.00,0.00,44.00,16.00,0.00,5.00,2.00,0.00,111.0,66.00,0.00,17.00,7.00,2.00,463.0,350.0,1.00,1156.0,628.0,3069.0
TERRELL MILL 01,2.00,217.0,213.0,0.00,84.00,63.00,0.00,3.00,9.00,0.00,163.0,147.0,0.00,89.00,81.00,2.00,1186.0,1038.0,0.00,1404.0,975.0,5676.0
