PRECINCT NAME,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
CATES D,6.00,154.0,160.0,1.00,47.00,52.00,0.00,5.00,7.00,0.00,64.00,57.00,2.00,137.0,137.0,1.00,898.0,830.0,1.00,375.0,310.0,3244.0
CATES E,4.00,119.0,113.0,0.00,41.00,33.00,0.00,8.00,2.00,1.00,55.00,41.00,0.00,94.00,105.0,2.00,939.0,836.0,1.00,217.0,196.0,2807.0
PINCKNEYVILLE E,3.00,172.0,151.0,0.00,49.00,24.00,0.00,0.00,2.00,0.00,162.0,118.0,0.00,29.00,31.00,2.00,276.0,275.0,6.00,562.0,427.0,2289.0
PINCKNEYVILLE F,4.00,137.0,157.0,0.00,53.00,27.00,0.00,9.00,5.00,1.00,248.0,201.0,0.00,146.0,124.0,2.00,313.0,320.0,1.00,344.0,290.0,2382.0
DUNCANS D,6.00,349.0,331.0,0.00,59.00,52.00,0.00,7.00,1.00,0.00,163.0,142.0,1.00,97.00,66.00,2.00,2173.0,1927.0,2.00,444.0,332.0,6154.0
PINCKNEYVILLE H,7.00,235.0,222.0,0.00,56.00,55.00,0.00,2.00,0.00,0.00,88.00,62.00,3.00,224.0,204.0,2.00,1152.0,1099.0,1.00,426.0,350.0,4188.0
BAYCREEK B,13.00,349.0,325.0,0.00,83.00,38.00,0.00,6.00,1.00,1.00,106.0,97.00,0.00,29.00,30.00,2.00,845.0,757.0,6.00,1563.0,1144.0,5395.0
LAWRENCEVILLE C,6.00,148.0,154.0,0.00,32.00,27.00,0.00,2.00,2.00,1.00,113.0,110.0,0.00,47.00,59.00,1.00,871.0,750.0,0.00,266.0,262.0,2851.0
MARTINS D,5.00,142.0,142.0,0.00,36.00,25.00,0.00,3.00,2.00,0.00,175.0,144.0,0.00,114.0,116.0,1.00,177.0,162.0,2.00,552.0,346.0,2144.0
ROCKBRIDGE B,10.00,200.0,213.0,0.00,65.00,47.00,0.00,2.00,4.00,1.00,106.0,96.00,0.00,50.00,58.00,1.00,530.0,498.0,1.00,1170.0,850.0,3902.0
GARNERS B,1.00,131.0,158.0,1.00,31.00,38.00,0.00,3.00,1.00,0.00,36.00,36.00,0.00,89.00,66.00,0.00,581.0,535.0,2.00,735.0,613.0,3057.0
CATES F,5.00,80.00,67.00,0.00,26.00,22.00,0.00,0.00,2.00,0.00,36.00,17.00,0.00,45.00,38.00,1.00,629.0,506.0,0.00,160.0,129.0,1763.0
CATES G,2.00,110.0,113.0,2.00,40.00,40.00,0.00,6.00,4.00,0.00,32.00,30.00,0.00,100.0,120.0,1.00,958.0,875.0,4.00,176.0,148.0,2761.0
DULUTH B,7.00,197.0,188.0,1.00,35.00,40.00,0.00,3.00,4.00,0.00,96.00,92.00,3.00,299.0,328.0,2.00,896.0,823.0,1.00,265.0,198.0,3478.0
GARNERS C,3.00,94.00,97.00,0.00,49.00,31.00,0.00,6.00,3.00,0.00,44.00,30.00,0.00,72.00,78.00,2.00,491.0,478.0,1.00,324.0,224.0,2027.0
PINCKNEYVILLE I,5.00,172.0,158.0,0.00,44.00,29.00,0.00,4.00,1.00,2.00,160.0,110.0,0.00,140.0,141.0,0.00,270.0,253.0,1.00,650.0,417.0,2557.0
PINCKNEYVILLE J,10.00,175.0,176.0,0.00,34.00,38.00,1.00,2.00,2.00,2.00,245.0,228.0,0.00,74.00,86.00,1.00,228.0,185.0,3.00,688.0,502.0,2680.0
BERKSHIRE G,1.00,99.00,92.00,0.00,44.00,30.00,0.00,3.00,5.00,1.00,38.00,36.00,0.00,114.0,123.0,2.00,714.0,652.0,0.00,181.0,166.0,2301.0
CATES H,9.00,223.0,198.0,0.00,58.00,50.00,0.00,4.00,2.00,0.00,107.0,73.00,0.00,33.00,31.00,1.00,582.0,504.0,8.00,1169.0,759.0,3811.0
SUGAR HILL C,5.00,275.0,301.0,0.00,47.00,44.00,0.00,3.00,2.00,1.00,148.0,132.0,1.00,86.00,89.00,3.00,1595.0,1487.0,0.00,293.0,239.0,4751.0
SUGAR HILL D,10.00,217.0,257.0,3.00,41.00,34.00,0.00,2.00,4.00,1.00,156.0,156.0,1.00,50.00,44.00,7.00,1271.0,1104.0,1.00,421.0,309.0,4089.0
DULUTH C,7.00,134.0,139.0,0.00,28.00,17.00,0.00,0.00,2.00,0.00,90.00,69.00,1.00,95.00,66.00,0.00,656.0,616.0,1.00,288.0,170.0,2379.0
DULUTH D,16.00,263.0,251.0,2.00,73.00,53.00,0.00,6.00,3.00,0.00,227.0,203.0,3.00,302.0,300.0,2.00,879.0,807.0,8.00,581.0,442.0,4421.0
PINCKNEYVILLE K,9.00,235.0,258.0,1.00,83.00,49.00,0.00,4.00,0.00,3.00,346.0,278.0,3.00,131.0,142.0,0.00,363.0,323.0,1.00,905.0,686.0,3820.0
PINCKNEYVILLE N,6.00,298.0,225.0,0.00,61.00,42.00,0.00,4.00,5.00,3.00,156.0,153.0,0.00,66.00,50.00,3.00,460.0,376.0,3.00,1167.0,822.0,3900.0
LAWRENCEVILLE D,15.00,363.0,295.0,1.00,68.00,46.00,0.00,2.00,5.00,3.00,261.0,201.0,0.00,48.00,56.00,2.00,642.0,537.0,6.00,1569.0,1042.0,5162.0
LAWRENCEVILLE E,3.00,108.0,115.0,0.00,16.00,19.00,0.00,2.00,1.00,0.00,97.00,92.00,0.00,44.00,47.00,2.00,646.0,588.0,3.00,275.0,198.0,2256.0
PINCKNEYVILLE L,3.00,73.00,73.00,0.00,22.00,25.00,0.00,1.00,1.00,0.00,22.00,18.00,0.00,74.00,56.00,1.00,926.0,938.0,0.00,29.00,32.00,2294.0
PINCKNEYVILLE M,4.00,117.0,121.0,0.00,24.00,24.00,0.00,0.00,1.00,0.00,18.00,18.00,2.00,82.00,77.00,2.00,1017.0,1005.0,0.00,47.00,38.00,2597.0
GARNERS D,5.00,170.0,124.0,0.00,44.00,33.00,0.00,3.00,1.00,0.00,67.00,48.00,0.00,21.00,17.00,1.00,508.0,442.0,5.00,945.0,758.0,3192.0
BERKSHIRE H,7.00,99.00,118.0,0.00,37.00,31.00,0.00,2.00,5.00,1.00,148.0,163.0,1.00,125.0,140.0,1.00,251.0,244.0,0.00,224.0,185.0,1782.0
PINCKNEYVILLE O,6.00,193.0,229.0,2.00,48.00,59.00,0.00,3.00,3.00,2.00,304.0,224.0,2.00,138.0,132.0,0.00,345.0,353.0,4.00,779.0,667.0,3493.0
PUCKETTS E,10.00,326.0,292.0,0.00,70.00,66.00,0.00,4.00,5.00,2.00,184.0,140.0,0.00,257.0,227.0,4.00,1163.0,1029.0,2.00,712.0,445.0,4938.0
CATES I,7.00,176.0,189.0,0.00,52.00,49.00,0.00,4.00,7.00,0.00,82.00,70.00,0.00,212.0,187.0,2.00,944.0,875.0,3.00,348.0,316.0,3523.0
CATES J,5.00,176.0,171.0,0.00,61.00,59.00,0.00,3.00,3.00,0.00,68.00,46.00,1.00,145.0,147.0,1.00,796.0,709.0,4.00,564.0,431.0,3390.0
GOODWINS B,6.00,178.0,185.0,0.00,55.00,52.00,0.00,2.00,1.00,2.00,88.00,92.00,2.00,131.0,136.0,1.00,1186.0,1173.0,0.00,264.0,232.0,3786.0
LAWRENCEVILLE F,6.00,218.0,241.0,0.00,69.00,58.00,0.00,2.00,1.00,1.00,196.0,151.0,0.00,94.00,74.00,1.00,483.0,413.0,5.00,997.0,810.0,3820.0
MARTINS E,12.00,477.0,470.0,0.00,122.0,54.00,0.00,5.00,7.00,2.00,336.0,242.0,1.00,177.0,180.0,3.00,471.0,417.0,9.00,2058.0,1412.0,6455.0
PINCKNEYVILLE P,2.00,108.0,91.00,0.00,24.00,24.00,0.00,2.00,2.00,0.00,53.00,33.00,0.00,40.00,35.00,1.00,616.0,502.0,0.00,326.0,213.0,2072.0
PINCKNEYVILLE Q,6.00,129.0,114.0,0.00,32.00,23.00,0.00,1.00,1.00,2.00,204.0,172.0,0.00,27.00,53.00,1.00,125.0,104.0,2.00,493.0,344.0,1833.0
ROCKBRIDGE C,12.00,295.0,251.0,1.00,80.00,54.00,0.00,3.00,6.00,0.00,97.00,83.00,0.00,61.00,65.00,1.00,514.0,486.0,8.00,1572.0,1220.0,4809.0
ROCKBRIDGE D,6.00,197.0,160.0,1.00,45.00,39.00,0.00,1.00,0.00,1.00,80.00,63.00,0.00,30.00,34.00,0.00,480.0,412.0,5.00,1081.0,829.0,3464.0
GOODWINS C,19.00,384.0,315.0,2.00,82.00,72.00,0.00,7.00,7.00,2.00,264.0,200.0,4.00,322.0,332.0,0.00,941.0,860.0,5.00,900.0,582.0,5300.0
BAYCREEK K,7.00,198.0,178.0,2.00,49.00,35.00,0.00,3.00,0.00,1.00,87.00,77.00,0.00,78.00,85.00,2.00,907.0,814.0,2.00,591.0,475.0,3591.0
CATES K,5.00,134.0,115.0,0.00,37.00,26.00,0.00,1.00,1.00,0.00,69.00,68.00,0.00,71.00,74.00,2.00,798.0,746.0,1.00,232.0,189.0,2569.0
BAYCREEK C,11.00,330.0,353.0,4.00,85.00,73.00,0.00,9.00,1.00,2.00,140.0,132.0,1.00,88.00,82.00,4.00,1136.0,1067.0,6.00,1236.0,1030.0,5790.0
CATES L,5.00,227.0,243.0,0.00,52.00,50.00,0.00,7.00,5.00,1.00,99.00,84.00,0.00,54.00,55.00,2.00,891.0,793.0,1.00,809.0,615.0,3993.0
DULUTH E,11.00,312.0,285.0,1.00,106.0,78.00,1.00,7.00,3.00,0.00,162.0,107.0,1.00,231.0,233.0,2.00,943.0,730.0,3.00,1041.0,637.0,4894.0
GOODWINS D,4.00,220.0,234.0,1.00,66.00,52.00,0.00,5.00,4.00,1.00,230.0,207.0,1.00,209.0,174.0,0.00,1013.0,993.0,1.00,412.0,359.0,4186.0
LAWRENCEVILLE G,10.00,177.0,193.0,0.00,56.00,46.00,0.00,1.00,4.00,0.00,158.0,132.0,0.00,201.0,170.0,0.00,315.0,291.0,4.00,592.0,512.0,2862.0
LAWRENCEVILLE H,10.00,201.0,192.0,1.00,61.00,51.00,0.00,6.00,2.00,1.00,150.0,118.0,2.00,160.0,142.0,3.00,1128.0,1084.0,3.00,395.0,340.0,4050.0
MARTINS F,9.00,157.0,149.0,0.00,55.00,29.00,0.00,2.00,3.00,1.00,227.0,174.0,0.00,117.0,111.0,1.00,296.0,269.0,2.00,555.0,407.0,2564.0
PINCKNEYVILLE S,3.00,154.0,193.0,0.00,46.00,35.00,0.00,3.00,2.00,0.00,243.0,239.0,0.00,192.0,218.0,0.00,495.0,501.0,1.00,475.0,316.0,3116.0
ROCKBRIDGE E,17.00,246.0,238.0,1.00,74.00,50.00,0.00,5.00,6.00,1.00,99.00,93.00,1.00,62.00,57.00,2.00,564.0,514.0,5.00,1330.0,974.0,4339.0
SUGAR HILL E,4.00,163.0,170.0,0.00,34.00,25.00,0.00,3.00,2.00,1.00,93.00,75.00,2.00,138.0,109.0,1.00,1009.0,855.0,2.00,235.0,176.0,3097.0
LAWRENCEVILLE I,5.00,182.0,198.0,2.00,55.00,48.00,0.00,6.00,0.00,0.00,158.0,120.0,1.00,59.00,50.00,0.00,743.0,640.0,1.00,583.0,423.0,3274.0
BAYCREEK D,3.00,236.0,213.0,0.00,63.00,48.00,0.00,2.00,1.00,0.00,102.0,77.00,2.00,58.00,47.00,6.00,1210.0,1038.0,3.00,624.0,515.0,4248.0
BERKSHIRE J,1.00,105.0,122.0,0.00,27.00,27.00,0.00,6.00,5.00,0.00,33.00,27.00,0.00,141.0,120.0,2.00,903.0,824.0,1.00,171.0,162.0,2677.0
CATES M,6.00,171.0,181.0,0.00,53.00,62.00,0.00,2.00,7.00,0.00,72.00,54.00,1.00,144.0,140.0,2.00,1290.0,1249.0,3.00,280.0,244.0,3961.0
CATES N,5.00,132.0,109.0,0.00,40.00,23.00,0.00,3.00,0.00,1.00,51.00,39.00,1.00,32.00,39.00,1.00,898.0,778.0,2.00,213.0,156.0,2523.0
DULUTH F,11.00,410.0,355.0,1.00,78.00,49.00,0.00,5.00,8.00,2.00,250.0,228.0,3.00,524.0,426.0,2.00,570.0,519.0,1.00,1385.0,811.0,5638.0
DULUTH G,5.00,160.0,147.0,0.00,31.00,22.00,0.00,4.00,0.00,1.00,74.00,43.00,2.00,260.0,245.0,2.00,793.0,741.0,0.00,211.0,161.0,2902.0
GOODWINS E,12.00,269.0,313.0,0.00,60.00,80.00,0.00,6.00,6.00,1.00,175.0,145.0,6.00,390.0,365.0,3.00,1279.0,1176.0,1.00,522.0,374.0,5183.0
GOODWINS F,3.00,185.0,204.0,3.00,48.00,42.00,0.00,2.00,2.00,0.00,131.0,109.0,0.00,178.0,181.0,4.00,724.0,667.0,1.00,320.0,243.0,3047.0
PINCKNEYVILLE T,5.00,159.0,199.0,0.00,31.00,55.00,0.00,3.00,1.00,3.00,228.0,224.0,3.00,225.0,179.0,1.00,604.0,553.0,2.00,299.0,213.0,2987.0
SUWANEE B,11.00,237.0,251.0,3.00,61.00,53.00,0.00,4.00,5.00,0.00,90.00,70.00,1.00,330.0,313.0,4.00,1074.0,1052.0,0.00,328.0,251.0,4138.0
PINCKNEYVILLE U,4.00,109.0,111.0,0.00,31.00,18.00,0.00,2.00,0.00,0.00,45.00,29.00,0.00,27.00,21.00,1.00,502.0,468.0,3.00,430.0,282.0,2083.0
PUCKETTS B,5.00,154.0,152.0,0.00,28.00,23.00,0.00,4.00,1.00,0.00,87.00,83.00,0.00,87.00,105.0,3.00,915.0,854.0,0.00,185.0,160.0,2846.0
BERKSHIRE L,7.00,192.0,174.0,1.00,44.00,37.00,0.00,5.00,3.00,0.00,241.0,214.0,2.00,176.0,142.0,3.00,340.0,353.0,7.00,696.0,475.0,3112.0
ROCKBRIDGE F,15.00,298.0,304.0,0.00,66.00,42.00,0.00,3.00,3.00,1.00,79.00,52.00,0.00,44.00,39.00,2.00,547.0,476.0,6.00,2038.0,1476.0,5491.0
SUGAR HILL F,7.00,231.0,237.0,0.00,48.00,44.00,0.00,4.00,6.00,0.00,148.0,124.0,2.00,184.0,173.0,1.00,1184.0,1081.0,0.00,266.0,173.0,3913.0
SUWANEE C,14.00,261.0,307.0,1.00,66.00,51.00,0.00,10.00,2.00,0.00,101.0,102.0,3.00,394.0,380.0,3.00,1354.0,1172.0,2.00,346.0,266.0,4835.0
CATES O,0.00,79.00,75.00,0.00,26.00,25.00,0.00,0.00,3.00,0.00,25.00,32.00,0.00,81.00,78.00,0.00,373.0,370.0,1.00,112.0,109.0,1389.0
BAYCREEK E,4.00,195.0,156.0,0.00,41.00,27.00,0.00,2.00,2.00,1.00,116.0,63.00,0.00,19.00,20.00,0.00,760.0,604.0,2.00,552.0,418.0,2982.0
BERKSHIRE M,3.00,86.00,76.00,0.00,28.00,27.00,0.00,1.00,1.00,0.00,42.00,41.00,1.00,93.00,107.0,0.00,479.0,456.0,1.00,116.0,103.0,1661.0
MARTINS G,4.00,122.0,150.0,1.00,34.00,33.00,0.00,0.00,2.00,2.00,197.0,188.0,0.00,93.00,65.00,0.00,325.0,282.0,0.00,421.0,346.0,2265.0
DULUTH H,3.00,167.0,144.0,0.00,40.00,22.00,0.00,3.00,1.00,1.00,88.00,59.00,0.00,158.0,175.0,2.00,795.0,621.0,0.00,327.0,195.0,2801.0
BERKSHIRE N,6.00,118.0,109.0,1.00,33.00,41.00,0.00,2.00,4.00,0.00,40.00,28.00,0.00,121.0,112.0,2.00,1025.0,930.0,0.00,228.0,177.0,2977.0
PINCKNEYVILLE V,3.00,91.00,99.00,0.00,34.00,22.00,1.00,3.00,0.00,3.00,118.0,123.0,0.00,166.0,154.0,0.00,226.0,226.0,0.00,209.0,170.0,1648.0
PINCKNEYVILLE W,4.00,238.0,230.0,0.00,63.00,32.00,0.00,8.00,7.00,3.00,248.0,230.0,1.00,196.0,220.0,2.00,800.0,765.0,2.00,530.0,395.0,3974.0
MARTINS H,8.00,250.0,294.0,2.00,83.00,68.00,0.00,5.00,4.00,2.00,360.0,296.0,4.00,265.0,321.0,2.00,632.0,623.0,6.00,795.0,575.0,4595.0
MARTINS I,14.00,210.0,248.0,0.00,71.00,40.00,0.00,6.00,5.00,4.00,402.0,340.0,4.00,292.0,323.0,5.00,381.0,280.0,4.00,599.0,461.0,3689.0
MARTINS J,12.00,286.0,263.0,1.00,77.00,43.00,0.00,4.00,2.00,1.00,378.0,301.0,2.00,126.0,122.0,2.00,384.0,356.0,2.00,1060.0,711.0,4133.0
GARNERS F,3.00,66.00,90.00,0.00,13.00,18.00,0.00,2.00,2.00,0.00,26.00,22.00,0.00,66.00,66.00,1.00,522.0,448.0,1.00,130.0,124.0,1600.0
BERKSHIRE O,4.00,108.0,124.0,1.00,30.00,27.00,0.00,0.00,2.00,0.00,51.00,26.00,1.00,112.0,117.0,2.00,794.0,723.0,3.00,206.0,155.0,2486.0
BERKSHIRE P,4.00,72.00,77.00,0.00,18.00,28.00,0.00,0.00,0.00,1.00,129.0,131.0,2.00,55.00,54.00,0.00,229.0,226.0,0.00,186.0,134.0,1346.0
PINCKNEYVILLE X,8.00,200.0,184.0,0.00,63.00,46.00,0.00,2.00,4.00,0.00,62.00,55.00,2.00,232.0,227.0,0.00,902.0,933.0,1.00,250.0,183.0,3354.0
ROCKBRIDGE G,13.00,268.0,272.0,0.00,74.00,53.00,0.00,3.00,2.00,1.00,101.0,88.00,1.00,17.00,18.00,1.00,635.0,583.0,5.00,1893.0,1363.0,5391.0
PINCKNEYVILLE Y,5.00,194.0,224.0,0.00,56.00,48.00,0.00,7.00,5.00,3.00,383.0,326.0,0.00,151.0,169.0,0.00,235.0,214.0,4.00,634.0,490.0,3148.0
GOODWINS G,8.00,168.0,167.0,2.00,39.00,27.00,0.00,2.00,1.00,2.00,177.0,145.0,0.00,96.00,86.00,0.00,396.0,356.0,1.00,487.0,386.0,2546.0
PINCKNEYVILLE Z,18.00,71.00,73.00,0.00,11.00,25.00,0.00,1.00,1.00,0.00,20.00,17.00,0.00,36.00,34.00,0.00,747.0,736.0,0.00,28.00,25.00,1843.0
PINCKNEYVILLE A1,7.00,121.0,122.0,0.00,29.00,34.00,0.00,0.00,0.00,0.00,28.00,15.00,0.00,73.00,70.00,4.00,1061.0,1049.0,0.00,67.00,60.00,2740.0
LAWRENCEVILLE J,4.00,119.0,124.0,0.00,27.00,32.00,0.00,1.00,2.00,0.00,118.0,95.00,0.00,49.00,50.00,0.00,358.0,332.0,0.00,429.0,315.0,2055.0
GOODWINS H,8.00,133.0,130.0,0.00,30.00,39.00,0.00,1.00,3.00,1.00,128.0,122.0,1.00,108.0,130.0,1.00,654.0,679.0,0.00,273.0,231.0,2672.0
DUNCANS B,9.00,255.0,271.0,0.00,30.00,33.00,0.00,3.00,1.00,1.00,97.00,96.00,1.00,83.00,64.00,4.00,1604.0,1539.0,2.00,296.0,254.0,4643.0
SUWANEE D,6.00,250.0,233.0,0.00,45.00,47.00,0.00,2.00,1.00,0.00,70.00,63.00,0.00,212.0,211.0,4.00,1445.0,1407.0,0.00,197.0,195.0,4388.0
SUWANEE E,8.00,215.0,202.0,2.00,41.00,50.00,0.00,1.00,1.00,1.00,63.00,47.00,2.00,200.0,189.0,5.00,1336.0,1289.0,1.00,178.0,144.0,3975.0
LAWRENCEVILLE K,4.00,152.0,156.0,0.00,40.00,52.00,0.00,4.00,3.00,0.00,106.0,95.00,1.00,144.0,140.0,1.00,822.0,789.0,0.00,297.0,221.0,3027.0
HARBINS B,10.00,203.0,226.0,0.00,39.00,26.00,0.00,3.00,2.00,0.00,135.0,110.0,0.00,63.00,54.00,6.00,1329.0,1257.0,3.00,423.0,384.0,4273.0
BAYCREEK F,10.00,286.0,258.0,1.00,57.00,41.00,0.00,2.00,1.00,0.00,107.0,72.00,0.00,59.00,66.00,0.00,836.0,644.0,3.00,991.0,778.0,4212.0
PUCKETTS C,8.00,187.0,197.0,1.00,25.00,34.00,0.00,3.00,4.00,1.00,116.0,91.00,0.00,60.00,60.00,0.00,918.0,838.0,1.00,260.0,209.0,3013.0
