PRECINCT NAME,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
WOODSTOCK,0.00,5.91,6.11,0.00,5.00,9.30,0.00,0.00,25.00,0.00,4.46,4.17,0.00,1.49,0.00,0.00,12.96,13.69,0.00,12.03,8.57,11.48
CLAYTON,0.00,8.72,7.65,0.00,8.33,0.00,0.00,0.00,0.00,0.00,5.71,3.70,0.00,0.00,0.00,0.00,18.49,21.19,0.00,11.11,9.09,17.77
CONNS CREEK,0.00,7.41,6.25,0.00,20.00,0.00,0.00,0.00,0.00,0.00,14.29,0.00,0.00,0.00,0.00,0.00,22.63,24.30,0.00,50.00,0.00,21.42
DEER RUN,0.00,9.66,5.03,0.00,5.88,5.00,0.00,20.00,0.00,0.00,7.50,6.67,0.00,4.17,8.70,0.00,15.44,16.27,0.00,14.17,11.34,14.22
DIXIE,0.00,7.07,5.03,0.00,6.67,5.88,0.00,0.00,0.00,0.00,4.55,3.48,0.00,6.25,0.00,0.00,13.06,14.62,0.00,12.18,6.79,11.89
FREEHOME,0.00,11.89,11.74,0.00,10.53,11.11,0.00,0.00,0.00,0.00,5.00,11.36,0.00,6.25,6.25,0.00,17.01,19.76,0.00,20.51,13.95,17.37
HICKORY FLAT,0.00,7.35,9.09,0.00,2.78,20.00,0.00,33.33,0.00,0.00,7.53,3.70,0.00,2.38,8.33,100.0,15.41,16.61,0.00,17.27,18.70,14.83
HIGHTOWER,0.00,7.79,9.94,0.00,11.11,9.09,0.00,0.00,0.00,0.00,16.67,7.14,0.00,0.00,20.00,0.00,19.50,22.27,0.00,20.00,20.00,19.24
HILLSIDE,0.00,10.69,4.93,0.00,0.00,9.09,0.00,0.00,0.00,0.00,14.29,10.00,0.00,14.29,11.11,0.00,16.10,17.26,0.00,35.71,26.19,16.10
HOLLY SPRINGS,0.00,4.62,6.12,0.00,12.50,18.18,0.00,0.00,0.00,0.00,0.00,6.67,0.00,13.33,0.00,0.00,16.81,19.09,0.00,3.90,8.00,15.29
KELLOGG,0.00,5.98,4.66,0.00,7.32,4.17,0.00,0.00,14.29,0.00,3.85,3.73,0.00,5.88,0.00,0.00,13.32,13.31,0.00,15.49,10.44,11.67
LIBERTY,33.33,4.67,6.39,0.00,11.76,0.00,0.00,20.00,0.00,0.00,3.66,2.63,0.00,2.63,9.09,0.00,11.67,11.99,0.00,10.79,10.19,10.48
LITTLE RIVER,0.00,7.64,8.31,0.00,5.00,4.17,0.00,0.00,0.00,0.00,1.69,7.02,0.00,5.41,3.77,0.00,13.62,15.10,0.00,16.91,13.81,12.85
MACEDONIA,0.00,16.13,15.18,0.00,6.67,7.69,0.00,0.00,0.00,0.00,8.93,18.42,0.00,12.90,5.56,0.00,20.53,23.45,0.00,17.86,19.12,20.74
MOUNTAIN ROAD,0.00,13.08,10.00,0.00,27.27,13.33,0.00,0.00,0.00,0.00,4.88,6.45,0.00,0.00,11.11,0.00,20.05,21.70,0.00,26.92,20.69,19.57
OAK GROVE,0.00,5.00,4.69,0.00,23.08,11.11,0.00,0.00,50.00,0.00,1.75,0.00,0.00,10.00,4.55,0.00,14.85,14.92,0.00,15.79,3.70,13.03
R M MOORE,0.00,11.71,8.97,0.00,22.22,28.57,0.00,0.00,0.00,0.00,4.35,0.00,0.00,10.00,25.00,0.00,24.12,26.79,0.00,23.53,28.57,23.66
R T JONES,0.00,5.43,1.91,0.00,7.69,7.69,0.00,50.00,0.00,0.00,1.22,0.00,0.00,16.67,33.33,0.00,22.13,25.88,0.00,8.22,3.45,17.95
ROSECREEK,0.00,8.39,9.41,0.00,22.22,36.36,0.00,0.00,0.00,0.00,7.02,4.88,0.00,0.00,0.00,0.00,17.94,19.16,0.00,24.24,22.73,17.41
SALACOA,0.00,24.24,21.43,0.00,0.00,16.67,0.00,0.00,0.00,0.00,12.50,0.00,0.00,66.67,0.00,0.00,26.77,28.12,0.00,0.00,0.00,26.39
SIXES,20.00,8.87,7.52,0.00,12.50,0.00,0.00,0.00,0.00,0.00,6.90,0.00,0.00,4.55,23.08,0.00,17.69,17.99,0.00,25.58,18.42,16.61
SUTALLEE,0.00,7.84,11.32,0.00,0.00,20.00,0.00,0.00,0.00,0.00,4.00,4.35,0.00,0.00,0.00,0.00,18.12,20.99,0.00,5.56,10.53,18.01
TEASLEY,0.00,12.23,9.90,0.00,18.42,8.00,0.00,0.00,0.00,0.00,9.23,0.00,0.00,10.20,6.90,33.33,15.15,17.21,0.00,12.27,12.60,14.94
TOONIGH,0.00,8.00,8.99,0.00,8.33,13.33,0.00,10.00,0.00,0.00,5.88,5.00,0.00,5.71,8.33,0.00,15.08,15.08,0.00,11.37,8.78,13.63
UNION HILL,0.00,11.26,10.38,0.00,5.88,6.25,0.00,0.00,100.0,0.00,5.56,0.00,0.00,5.88,0.00,25.00,20.84,22.72,0.00,3.45,7.14,19.87
UNIVETER,0.00,6.78,7.38,0.00,9.09,18.18,0.00,100.0,0.00,0.00,3.28,4.65,0.00,14.29,11.76,0.00,18.67,21.08,0.00,12.00,10.53,17.89
VICTORIA,0.00,8.94,8.89,0.00,12.50,21.43,0.00,0.00,0.00,0.00,0.00,10.00,0.00,12.50,0.00,0.00,18.18,16.83,0.00,14.93,15.09,16.19
WALESKA,0.00,15.13,13.28,0.00,0.00,40.00,0.00,0.00,0.00,0.00,0.00,11.76,0.00,14.29,0.00,0.00,25.38,26.27,0.00,7.14,0.00,24.15
WILDCAT,0.00,10.37,7.80,0.00,0.00,7.14,0.00,100.0,0.00,0.00,6.12,10.00,0.00,0.00,0.00,66.67,16.41,16.20,0.00,12.24,5.77,15.00
WOODLANDS,0.00,7.18,9.90,0.00,3.85,5.00,0.00,0.00,0.00,0.00,12.50,7.78,0.00,7.50,9.80,0.00,14.08,14.26,0.00,24.58,15.32,13.43
NEESE,0.00,6.69,6.67,0.00,8.00,13.21,0.00,0.00,0.00,0.00,7.56,5.48,0.00,3.28,2.17,50.00,13.32,15.71,0.00,15.33,10.31,12.93
TOTAL,7.14,8.53,8.11,25.00,9.14,11.70,0.00,14.29,5.62,0.00,5.93,5.41,0.00,6.38,6.01,12.28,16.58,18.23,0.00,14.22,11.50,15.61
