COUNTY NAME,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
EARLY,0.0,11.0,10.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,1.0,0.0,935.0,904.0,0.0,953.0,451.0,3272.0
GRADY,0.0,43.0,50.0,0.0,9.0,5.0,0.0,1.0,0.0,0.0,3.0,5.0,0.0,1.0,6.0,0.0,2185.0,2019.0,1.0,874.0,471.0,5673.0
LEE,0.0,112.0,139.0,0.0,17.0,25.0,0.0,3.0,1.0,0.0,27.0,14.0,0.0,19.0,18.0,1.0,3645.0,3460.0,0.0,929.0,604.0,9014.0
MACON,0.0,15.0,21.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,5.0,0.0,582.0,614.0,0.0,1183.0,647.0,3082.0
MARION,0.0,20.0,20.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,4.0,9.0,0.0,1.0,0.0,0.0,653.0,670.0,0.0,516.0,298.0,2201.0
MILLER,0.0,7.0,6.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,617.0,576.0,0.0,174.0,87.0,1471.0
MITCHELL,0.0,46.0,30.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,4.0,4.0,0.0,6.0,2.0,0.0,1497.0,1399.0,0.0,1396.0,698.0,5087.0
MUSCOGEE,3.0,504.0,372.0,0.0,111.0,72.0,0.0,2.0,1.0,0.0,146.0,133.0,0.0,121.0,73.0,2.0,5693.0,5149.0,0.0,11524.0,6332.0,30238.0
PEACH,1.0,63.0,54.0,0.0,11.0,10.0,0.0,2.0,4.0,0.0,38.0,21.0,0.0,16.0,6.0,1.0,2117.0,2061.0,1.0,1824.0,1192.0,7422.0
QUITMAN,0.0,3.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,184.0,167.0,0.0,168.0,100.0,633.0
RANDOLPH,0.0,18.0,9.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,573.0,527.0,0.0,685.0,378.0,2196.0
SCHLEY,0.0,6.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,2.0,0.0,533.0,486.0,0.0,169.0,90.0,1295.0
SEMINOLE,0.0,22.0,13.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,1.0,0.0,830.0,804.0,0.0,399.0,204.0,2282.0
STEWART,0.0,4.0,8.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,276.0,259.0,0.0,445.0,244.0,1243.0
SUMTER,0.0,47.0,42.0,0.0,15.0,10.0,0.0,0.0,0.0,0.0,9.0,8.0,0.0,9.0,8.0,0.0,2340.0,2051.0,1.0,2344.0,1240.0,8124.0
TALBOT,0.0,26.0,21.0,0.0,5.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,472.0,472.0,0.0,757.0,464.0,2221.0
TAYLOR,0.0,27.0,34.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,1.0,0.0,687.0,696.0,0.0,508.0,287.0,2248.0
TERRELL,0.0,46.0,36.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,3.0,1.0,0.0,767.0,737.0,0.0,1179.0,588.0,3372.0
WEBSTER,0.0,2.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,244.0,229.0,0.0,190.0,117.0,789.0
TOTAL,12.0,1692.0,1444.0,0.0,302.0,222.0,0.0,13.0,17.0,1.0,354.0,285.0,0.0,270.0,192.0,6.0,41748.0,38703.0,11.0,52169.0,28459.0,165900.0
