PRECINCT NAME,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
02D,2.000,320.0,332.0,0.00,44.00,27.00,0.00,2.000,0.00,0.00,51.00,46.00,0.00,39.00,39.00,1.000,692.0,802.0,3.000,927.0,655.0,3982.0
02E,1.000,161.0,173.0,0.00,18.00,26.00,0.00,1.000,0.00,0.00,20.00,11.00,0.00,22.00,21.00,1.000,776.0,732.0,0.00,77.00,72.00,2112.0
02F1,0.00,272.0,298.0,0.00,44.00,38.00,0.00,0.00,0.00,0.00,40.00,21.00,1.000,52.00,28.00,3.000,1061.0,1074.0,0.00,164.0,138.0,3234.0
02F2,0.00,51.00,58.00,0.00,7.000,4.000,0.00,0.00,0.00,0.00,11.00,11.00,0.00,8.000,6.000,1.000,163.0,204.0,0.00,150.0,102.0,776.0
02G,5.000,344.0,345.0,0.00,43.00,26.00,0.00,1.000,0.00,0.00,36.00,40.00,0.00,36.00,39.00,0.00,1042.0,979.0,1.000,299.0,295.0,3531.0
02J,1.000,212.0,291.0,0.00,20.00,32.00,0.00,0.00,0.00,0.00,30.00,39.00,0.00,29.00,23.00,2.000,706.0,937.0,1.000,87.00,101.0,2511.0
02K,2.000,117.0,168.0,0.00,16.00,25.00,0.00,0.00,0.00,0.00,25.00,19.00,0.00,16.00,27.00,1.000,462.0,591.0,0.00,56.00,87.00,1612.0
02L1,1.000,508.0,652.0,1.000,69.00,74.00,0.00,2.000,4.000,0.00,59.00,116.0,0.00,115.0,116.0,7.000,1408.0,2135.0,1.000,419.0,429.0,6116.0
02L2,2.000,98.00,157.0,0.00,16.00,20.00,0.00,0.00,0.00,1.000,16.00,30.00,1.000,33.00,42.00,0.00,258.0,489.0,0.00,57.00,99.00,1319.0
02S,2.000,61.00,75.00,0.00,8.000,9.000,0.00,0.00,0.00,0.00,11.00,6.000,0.00,7.000,3.000,0.00,116.0,127.0,0.00,218.0,214.0,857.0
02W,0.00,42.00,86.00,0.00,2.000,6.000,0.00,0.00,1.000,0.00,8.000,11.00,0.00,8.000,16.00,0.00,94.00,157.0,0.00,54.00,77.00,562.0
03A,0.00,134.0,138.0,0.00,17.00,7.000,0.00,1.000,1.000,0.00,8.000,1.000,0.00,4.000,1.000,0.00,25.00,22.00,0.00,1061.0,643.0,2063.0
03B,2.000,40.00,47.00,0.00,5.000,5.000,0.00,1.000,2.000,0.00,2.000,6.000,0.00,0.00,0.00,0.00,6.000,3.000,0.00,276.0,220.0,615.0
03C,2.000,81.00,99.00,0.00,11.00,8.000,0.00,0.00,1.000,0.00,5.000,3.000,0.00,0.00,0.00,0.00,12.00,11.00,1.000,689.0,586.0,1509.0
03D,1.000,61.00,64.00,0.00,6.000,4.000,0.00,0.00,0.00,0.00,6.000,2.000,0.00,0.00,0.00,0.00,37.00,11.00,0.00,470.0,339.0,1001.0
03E,0.00,133.0,150.0,0.00,13.00,19.00,0.00,0.00,1.000,0.00,7.000,6.000,0.00,1.000,5.000,0.00,42.00,29.00,4.000,882.0,849.0,2141.0
03F,3.000,176.0,215.0,0.00,28.00,26.00,0.00,1.000,1.000,0.00,30.00,33.00,0.00,53.00,64.00,1.000,358.0,467.0,2.000,319.0,287.0,2064.0
03G,1.000,33.00,44.00,0.00,7.000,10.00,0.00,0.00,0.00,0.00,4.000,0.00,0.00,3.000,1.000,0.00,10.00,19.00,0.00,371.0,280.0,783.0
03H,0.00,65.00,77.00,0.00,6.000,3.000,0.00,1.000,0.00,0.00,2.000,0.00,0.00,2.000,0.00,0.00,9.000,18.00,0.00,433.0,355.0,971.0
03I,4.000,77.00,180.0,0.00,23.00,31.00,0.00,0.00,0.00,0.00,25.00,49.00,0.00,63.00,182.0,2.000,326.0,640.0,0.00,148.0,179.0,1929.0
03L,0.00,34.00,41.00,0.00,2.000,3.000,0.00,0.00,0.00,0.00,3.000,1.000,0.00,0.00,0.00,0.00,5.000,11.00,0.00,237.0,254.0,591.0
03M,0.00,44.00,107.0,0.00,5.000,8.000,0.00,1.000,0.00,0.00,6.000,8.000,0.00,8.000,4.000,0.00,155.0,240.0,0.00,85.00,259.0,930.0
03N,5.000,143.0,161.0,0.00,20.00,19.00,0.00,1.000,0.00,0.00,12.00,12.00,0.00,2.000,10.00,0.00,94.00,99.00,2.000,879.0,784.0,2243.0
03P1A,6.000,365.0,398.0,0.00,55.00,52.00,0.00,3.000,1.000,0.00,53.00,51.00,0.00,76.00,87.00,2.000,591.0,765.0,0.00,722.0,462.0,3689.0
03P2,0.00,3.000,2.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.000,1.000,0.00,41.00,26.00,74.00
03S,1.000,39.00,43.00,0.00,3.000,1.000,0.00,0.00,0.00,0.00,2.000,1.000,0.00,0.00,0.00,0.00,6.000,4.000,1.000,305.0,279.0,685.0
03T,2.000,96.00,146.0,0.00,8.000,15.00,0.00,1.000,0.00,0.00,9.000,7.000,0.00,5.000,4.000,1.000,38.00,63.00,2.000,643.0,656.0,1696.0
04A,0.00,67.00,70.00,0.00,7.000,11.00,0.00,0.00,0.00,0.00,2.000,1.000,0.00,2.000,2.000,0.00,13.00,9.000,1.000,574.0,467.0,1226.0
04B,9.000,118.0,98.00,0.00,47.00,9.000,0.00,2.000,0.00,0.00,14.00,7.000,0.00,3.000,5.000,0.00,52.00,76.00,1.000,1797.0,517.0,2755.0
04C,0.00,9.000,7.000,0.00,0.00,2.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.000,3.000,0.00,49.00,52.00,123.0
04D,0.00,77.00,80.00,0.00,10.00,6.000,0.00,0.00,1.000,0.00,0.00,2.000,0.00,2.000,0.00,0.00,10.00,12.00,0.00,670.0,572.0,1442.0
04F,3.000,116.0,153.0,0.00,22.00,20.00,0.00,2.000,3.000,0.00,13.00,18.00,0.00,17.00,28.00,1.000,143.0,296.0,0.00,636.0,806.0,2277.0
04G,1.000,49.00,61.00,0.00,4.000,2.000,0.00,0.00,0.00,0.00,2.000,2.000,0.00,1.000,0.00,0.00,6.000,6.000,0.00,337.0,315.0,786.0
04I,8.000,129.0,230.0,0.00,31.00,44.00,0.00,4.000,2.000,1.000,17.00,19.00,0.00,16.00,21.00,1.000,379.0,480.0,1.000,400.0,1037.0,2820.0
04J,1.000,36.00,42.00,0.00,27.00,13.00,0.00,1.000,0.00,0.00,8.000,6.000,0.00,0.00,0.00,0.00,6.000,6.000,2.000,903.0,472.0,1523.0
04K,3.000,165.0,134.0,0.00,19.00,17.00,0.00,1.000,0.00,0.00,7.000,8.000,0.00,5.000,3.000,0.00,55.00,42.00,0.00,1050.0,788.0,2297.0
04L,0.00,126.0,113.0,0.00,15.00,12.00,0.00,1.000,0.00,0.00,7.000,4.000,0.00,3.000,7.000,0.00,47.00,38.00,0.00,629.0,579.0,1581.0
04M,1.000,51.00,50.00,0.00,7.000,1.000,0.00,1.000,0.00,0.00,0.00,1.000,0.00,0.00,1.000,0.00,8.000,7.000,0.00,353.0,261.0,742.0
04S,0.00,123.0,119.0,0.00,12.00,9.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.000,0.00,0.00,22.00,10.00,1.000,1005.0,738.0,2040.0
04T,1.000,60.00,54.00,0.00,7.000,4.000,0.00,1.000,0.00,0.00,1.000,2.000,0.00,2.000,2.000,0.00,10.00,10.00,0.00,498.0,397.0,1049.0
04V,4.000,194.0,202.0,0.00,18.00,15.00,0.00,0.00,1.000,0.00,5.000,10.00,0.00,2.000,4.000,0.00,32.00,38.00,2.000,1155.0,918.0,2600.0
04W,4.000,12.00,64.00,0.00,9.000,26.00,0.00,1.000,1.000,0.00,6.000,13.00,0.00,1.000,3.000,0.00,3.000,8.000,5.000,379.0,1905.0,2440.0
04X1,0.00,106.0,106.0,0.00,8.000,10.00,0.00,0.00,0.00,0.00,2.000,1.000,0.00,0.00,1.000,0.00,14.00,26.00,0.00,888.0,662.0,1824.0
04X2,0.00,51.00,47.00,0.00,5.000,7.000,0.00,0.00,0.00,0.00,2.000,1.000,0.00,1.000,0.00,0.00,18.00,21.00,0.00,317.0,292.0,762.0
05A1,3.000,219.0,262.0,0.00,31.00,18.00,0.00,0.00,0.00,0.00,26.00,24.00,0.00,21.00,13.00,1.000,795.0,753.0,0.00,240.0,222.0,2628.0
05A2,1.000,208.0,228.0,0.00,32.00,20.00,0.00,0.00,0.00,0.00,13.00,21.00,0.00,29.00,18.00,0.00,559.0,660.0,0.00,440.0,425.0,2654.0
05B,4.000,120.0,131.0,0.00,15.00,16.00,0.00,0.00,0.00,0.00,10.00,7.000,0.00,7.000,8.000,0.00,142.0,186.0,0.00,571.0,488.0,1705.0
05C,0.00,2.000,10.00,0.00,5.000,2.000,0.00,0.00,0.00,0.00,1.000,3.000,0.00,5.000,1.000,0.00,14.00,14.00,1.000,37.00,56.00,151.0
05D,0.00,13.00,33.00,0.00,5.000,3.000,0.00,1.000,1.000,0.00,2.000,4.000,0.00,2.000,4.000,0.00,18.00,48.00,0.00,88.00,241.0,463.0
05F,0.00,2.000,3.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.000,0.00,1.000,0.00,0.00,5.000,12.00,0.00,11.00,10.00,45.00
05J,0.00,45.00,56.00,0.00,5.000,6.000,0.00,0.00,1.000,0.00,7.000,7.000,0.00,6.000,8.000,0.00,107.0,146.0,0.00,125.0,80.00,599.0
05K,2.000,155.0,168.0,0.00,32.00,22.00,0.00,0.00,1.000,0.00,19.00,25.00,0.00,33.00,23.00,1.000,239.0,260.0,2.000,668.0,569.0,2219.0
06B,0.00,158.0,179.0,0.00,20.00,22.00,0.00,0.00,1.000,0.00,14.00,19.00,0.00,18.00,27.00,0.00,748.0,681.0,0.00,48.00,49.00,1984.0
06D,1.000,479.0,541.0,0.00,66.00,73.00,0.00,2.000,0.00,1.000,71.00,89.00,1.000,77.00,65.00,3.000,2101.0,2369.0,0.00,463.0,466.0,6868.0
06E,3.000,196.0,249.0,0.00,16.00,19.00,0.00,2.000,1.000,0.00,27.00,31.00,0.00,26.00,21.00,0.00,580.0,922.0,0.00,171.0,194.0,2458.0
06F,3.000,214.0,235.0,0.00,28.00,19.00,0.00,1.000,0.00,0.00,19.00,28.00,0.00,35.00,19.00,2.000,1076.0,1044.0,1.000,134.0,210.0,3068.0
06G,0.00,34.00,45.00,0.00,4.000,4.000,0.00,0.00,0.00,0.00,4.000,2.000,0.00,6.000,3.000,0.00,163.0,190.0,0.00,39.00,47.00,541.0
06H,3.000,143.0,124.0,0.00,9.000,11.00,0.00,0.00,0.00,0.00,19.00,3.000,0.00,15.00,5.000,1.000,780.0,724.0,0.00,19.00,15.00,1871.0
06I,4.000,293.0,337.0,0.00,43.00,43.00,0.00,1.000,0.00,0.00,53.00,71.00,0.00,61.00,49.00,1.000,524.0,713.0,1.000,498.0,426.0,3118.0
06J,1.000,208.0,262.0,0.00,31.00,26.00,0.00,0.00,0.00,0.00,23.00,21.00,1.000,31.00,27.00,0.00,1021.0,1093.0,0.00,40.00,40.00,2825.0
06L1,0.00,55.00,59.00,0.00,7.000,6.000,0.00,0.00,0.00,0.00,9.000,2.000,0.00,1.000,2.000,1.000,368.0,372.0,0.00,45.00,34.00,961.0
06L2,2.000,39.00,48.00,0.00,3.000,1.000,0.00,0.00,0.00,0.00,7.000,6.000,0.00,1.000,3.000,0.00,254.0,278.0,0.00,33.00,33.00,708.0
06N,0.00,178.0,164.0,0.00,17.00,17.00,0.00,1.000,3.000,0.00,15.00,15.00,0.00,19.00,16.00,3.000,622.0,575.0,0.00,289.0,328.0,2262.0
06Q,0.00,49.00,72.00,0.00,13.00,4.000,0.00,0.00,1.000,0.00,8.000,10.00,0.00,8.000,4.000,0.00,81.00,115.0,0.00,131.0,90.00,586.0
06R,1.000,121.0,149.0,0.00,15.00,12.00,0.00,0.00,1.000,0.00,7.000,18.00,0.00,16.00,14.00,0.00,587.0,662.0,0.00,78.00,166.0,1847.0
07A,1.000,534.0,517.0,0.00,56.00,51.00,0.00,1.000,1.000,0.00,58.00,53.00,0.00,105.0,83.00,2.000,2036.0,1818.0,1.000,342.0,228.0,5887.0
07B,0.00,160.0,154.0,0.00,17.00,15.00,0.00,0.00,0.00,0.00,12.00,13.00,0.00,20.00,18.00,1.000,1240.0,1163.0,0.00,36.00,43.00,2892.0
07C,1.000,342.0,288.0,0.00,41.00,27.00,0.00,1.000,1.000,0.00,44.00,36.00,0.00,53.00,33.00,2.000,1542.0,1209.0,0.00,217.0,176.0,4013.0
07D,0.00,351.0,396.0,0.00,40.00,32.00,0.00,1.000,1.000,0.00,43.00,46.00,0.00,33.00,40.00,2.000,1427.0,1359.0,0.00,286.0,225.0,4282.0
07E,4.000,176.0,150.0,0.00,27.00,25.00,0.00,0.00,0.00,0.00,27.00,20.00,1.000,41.00,24.00,2.000,668.0,602.0,0.00,187.0,134.0,2088.0
07F,3.000,234.0,256.0,0.00,25.00,29.00,0.00,1.000,0.00,0.00,30.00,24.00,0.00,37.00,17.00,1.000,1115.0,997.0,0.00,116.0,127.0,3012.0
07H,1.000,142.0,130.0,0.00,12.00,10.00,0.00,0.00,0.00,0.00,13.00,13.00,0.00,19.00,5.000,1.000,856.0,730.0,0.00,69.00,49.00,2050.0
07J,3.000,286.0,242.0,0.00,33.00,28.00,0.00,1.000,0.00,0.00,23.00,32.00,0.00,29.00,13.00,3.000,1127.0,952.0,0.00,171.0,175.0,3118.0
07M,4.000,238.0,259.0,0.00,25.00,28.00,0.00,0.00,0.00,0.00,29.00,31.00,0.00,51.00,41.00,3.000,730.0,610.0,0.00,241.0,173.0,2463.0
07N,1.000,182.0,210.0,0.00,30.00,21.00,0.00,1.000,0.00,0.00,31.00,37.00,1.000,64.00,43.00,0.00,420.0,430.0,1.000,327.0,261.0,2060.0
08A,1.000,244.0,238.0,0.00,27.00,21.00,0.00,3.000,1.000,0.00,23.00,19.00,0.00,33.00,34.00,2.000,1110.0,990.0,0.00,171.0,102.0,3019.0
08B,2.000,207.0,256.0,0.00,21.00,17.00,0.00,1.000,0.00,0.00,24.00,23.00,0.00,31.00,22.00,3.000,1393.0,1262.0,1.000,68.00,59.00,3390.0
08C,1.000,88.00,71.00,0.00,11.00,6.000,0.00,0.00,1.000,0.00,9.000,8.000,0.00,5.000,7.000,0.00,600.0,595.0,0.00,17.00,9.000,1428.0
08D,0.00,68.00,49.00,0.00,6.000,9.000,0.00,0.00,0.00,0.00,0.00,2.000,0.00,7.000,5.000,0.00,446.0,461.0,0.00,5.000,3.000,1061.0
08E,2.000,133.0,137.0,0.00,21.00,7.000,0.00,0.00,1.000,0.00,10.00,12.00,0.00,34.00,25.00,0.00,1062.0,1018.0,0.00,43.00,43.00,2548.0
08F1,1.000,101.0,123.0,0.00,6.000,6.000,0.00,0.00,0.00,0.00,6.000,9.000,0.00,13.00,9.000,1.000,965.0,882.0,0.00,11.00,16.00,2149.0
08G,0.00,242.0,218.0,0.00,37.00,16.00,0.00,2.000,2.000,0.00,29.00,28.00,0.00,23.00,16.00,1.000,1052.0,798.0,0.00,330.0,226.0,3020.0
08H,0.00,166.0,159.0,0.00,6.000,6.000,0.00,1.000,0.00,0.00,11.00,11.00,0.00,18.00,9.000,2.000,1087.0,903.0,0.00,53.00,35.00,2467.0
08J,7.000,203.0,181.0,0.00,15.00,7.000,0.00,0.00,0.00,0.00,17.00,19.00,0.00,15.00,14.00,0.00,1040.0,1002.0,1.000,91.00,68.00,2680.0
08K,0.00,107.0,97.00,0.00,9.000,8.000,0.00,0.00,0.00,0.00,11.00,10.00,0.00,9.000,4.000,0.00,473.0,386.0,0.00,62.00,36.00,1212.0
08L,6.000,359.0,307.0,0.00,26.00,21.00,0.00,1.000,0.00,0.00,40.00,26.00,0.00,41.00,34.00,3.000,1333.0,1120.0,0.00,317.0,229.0,3863.0
08M,0.00,97.00,100.0,0.00,9.000,3.000,0.00,1.000,1.000,0.00,7.000,4.000,0.00,6.000,6.000,0.00,753.0,677.0,0.00,33.00,25.00,1722.0
08N1,1.000,48.00,59.00,0.00,7.000,3.000,0.00,0.00,0.00,0.00,2.000,1.000,0.00,4.000,6.000,0.00,351.0,305.0,0.00,13.00,11.00,811.0
08N2,0.00,82.00,58.00,0.00,7.000,4.000,0.00,1.000,0.00,0.00,11.00,6.000,0.00,13.00,18.00,2.000,603.0,333.0,0.00,37.00,23.00,1198.0
08P,0.00,109.0,122.0,0.00,16.00,10.00,0.00,0.00,1.000,0.00,17.00,10.00,0.00,12.00,14.00,0.00,295.0,353.0,0.00,211.0,234.0,1404.0
09A,3.000,273.0,218.0,0.00,36.00,26.00,0.00,2.000,2.000,0.00,50.00,53.00,0.00,45.00,21.00,1.000,796.0,806.0,0.00,611.0,454.0,3397.0
09B,2.000,42.00,41.00,0.00,1.000,1.000,0.00,0.00,0.00,0.00,1.000,0.00,0.00,0.00,0.00,0.00,4.000,2.000,0.00,274.0,167.0,535.0
09C,4.000,182.0,168.0,0.00,10.00,9.000,0.00,1.000,0.00,0.00,3.000,5.000,0.00,1.000,2.000,0.00,17.00,13.00,0.00,1407.0,964.0,2786.0
09D,1.000,92.00,126.0,0.00,4.000,8.000,0.00,1.000,0.00,0.00,3.000,2.000,0.00,2.000,1.000,0.00,16.00,18.00,1.000,898.0,725.0,1898.0
09E,2.000,159.0,153.0,0.00,17.00,12.00,0.00,0.00,1.000,0.00,7.000,7.000,0.00,5.000,8.000,0.00,105.0,131.0,1.000,1109.0,739.0,2456.0
09F,1.000,278.0,242.0,0.00,30.00,24.00,0.00,0.00,0.00,0.00,35.00,24.00,0.00,38.00,35.00,4.000,1360.0,1072.0,0.00,261.0,175.0,3579.0
09G,3.000,256.0,240.0,0.00,39.00,27.00,0.00,0.00,1.000,0.00,38.00,44.00,0.00,48.00,45.00,5.000,847.0,849.0,2.000,357.0,250.0,3051.0
09H,1.000,108.0,111.0,0.00,8.000,9.000,0.00,0.00,0.00,0.00,15.00,19.00,1.000,18.00,12.00,2.000,168.0,271.0,1.000,159.0,142.0,1045.0
09I,0.00,85.00,110.0,0.00,8.000,9.000,0.00,0.00,0.00,1.000,1.000,1.000,0.00,1.000,0.00,0.00,10.00,21.00,1.000,587.0,571.0,1406.0
09K,1.000,321.0,275.0,0.00,17.00,24.00,0.00,1.000,0.00,0.00,6.000,7.000,0.00,7.000,5.000,0.00,60.00,65.00,4.000,2282.0,1391.0,4466.0
09M,1.000,153.0,169.0,0.00,10.00,18.00,0.00,0.00,0.00,0.00,23.00,16.00,0.00,15.00,11.00,0.00,524.0,521.0,0.00,292.0,220.0,1973.0
10A,0.00,161.0,151.0,0.00,6.000,7.000,0.00,0.00,0.00,0.00,2.000,1.000,0.00,1.000,2.000,0.00,7.000,5.000,0.00,1446.0,975.0,2764.0
10B,3.000,227.0,164.0,0.00,17.00,14.00,0.00,1.000,0.00,0.00,3.000,4.000,0.00,2.000,1.000,0.00,22.00,24.00,1.000,1865.0,1281.0,3629.0
10C,1.000,160.0,105.0,0.00,16.00,9.000,0.00,1.000,1.000,0.00,0.00,1.000,0.00,0.00,1.000,0.00,8.000,5.000,2.000,1443.0,701.0,2454.0
10D,1.000,288.0,229.0,0.00,18.00,12.00,0.00,0.00,2.000,0.00,9.000,5.000,0.00,0.00,1.000,0.00,31.00,15.00,2.000,2156.0,1351.0,4120.0
10E,2.000,55.00,66.00,0.00,3.000,1.000,0.00,0.00,0.00,0.00,2.000,2.000,0.00,1.000,1.000,0.00,6.000,5.000,1.000,478.0,297.0,920.0
10F,0.00,65.00,59.00,0.00,10.00,6.000,0.00,0.00,0.00,0.00,1.000,0.00,0.00,0.00,0.00,0.00,11.00,5.000,0.00,519.0,369.0,1045.0
10G,0.00,65.00,44.00,0.00,12.00,3.000,0.00,0.00,0.00,0.00,3.000,0.00,0.00,0.00,1.000,0.00,5.000,5.000,0.00,621.0,464.0,1223.0
10H1,2.000,20.00,25.00,0.00,1.000,2.000,0.00,0.00,0.00,0.00,2.000,0.00,0.00,0.00,0.00,0.00,2.000,5.000,0.00,195.0,150.0,404.0
10H2,1.000,156.0,108.0,0.00,3.000,5.000,0.00,0.00,1.000,0.00,5.000,5.000,0.00,1.000,8.000,0.00,18.00,13.00,1.000,1118.0,699.0,2142.0
10I,0.00,23.00,13.00,0.00,2.000,6.000,0.00,0.00,0.00,0.00,2.000,1.000,0.00,0.00,0.00,0.00,1.000,1.000,0.00,176.0,134.0,359.0
10J,1.000,56.00,74.00,0.00,8.000,6.000,0.00,0.00,0.00,0.00,2.000,2.000,0.00,1.000,1.000,0.00,9.000,8.000,0.00,409.0,341.0,918.0
10K,0.00,92.00,95.00,0.00,6.000,2.000,0.00,0.00,0.00,0.00,3.000,1.000,0.00,2.000,1.000,0.00,8.000,13.00,1.000,652.0,479.0,1355.0
10M,1.000,130.0,152.0,0.00,12.00,10.00,0.00,0.00,2.000,0.00,6.000,2.000,0.00,1.000,0.00,0.00,49.00,44.00,0.00,1084.0,917.0,2410.0
10P,0.00,66.00,76.00,0.00,5.000,4.000,0.00,0.00,0.00,0.00,1.000,1.000,0.00,0.00,0.00,0.00,8.000,3.000,1.000,659.0,457.0,1281.0
10R,0.00,45.00,33.00,0.00,5.000,2.000,0.00,0.00,0.00,0.00,1.000,3.000,0.00,0.00,0.00,0.00,3.000,1.000,0.00,421.0,247.0,761.0
11B,1.000,228.0,233.0,0.00,14.00,12.00,0.00,1.000,1.000,0.00,1.000,2.000,0.00,1.000,8.000,0.00,28.00,24.00,1.000,2319.0,1613.0,4487.0
11C,0.00,163.0,120.0,0.00,22.00,15.00,0.00,0.00,1.000,0.00,3.000,5.000,0.00,3.000,2.000,0.00,25.00,20.00,1.000,1298.0,996.0,2674.0
11E1,0.00,44.00,64.00,0.00,10.00,7.000,0.00,0.00,1.000,0.00,5.000,2.000,0.00,2.000,2.000,0.00,19.00,8.000,0.00,543.0,401.0,1108.0
11E2,1.000,38.00,35.00,0.00,1.000,2.000,0.00,0.00,0.00,0.00,3.000,1.000,0.00,1.000,1.000,0.00,8.000,5.000,0.00,389.0,321.0,806.0
11E3,1.000,231.0,174.0,0.00,25.00,17.00,0.00,1.000,0.00,0.00,15.00,15.00,0.00,8.000,6.000,0.00,31.00,41.00,1.000,1453.0,937.0,2956.0
11G,4.000,131.0,131.0,0.00,10.00,10.00,0.00,1.000,2.000,0.00,3.000,5.000,0.00,2.000,0.00,0.00,44.00,24.00,3.000,1149.0,691.0,2210.0
11H,0.00,43.00,48.00,0.00,3.000,4.000,0.00,0.00,0.00,0.00,0.00,1.000,0.00,0.00,1.000,0.00,3.000,3.000,0.00,308.0,226.0,640.0
11J,0.00,79.00,71.00,0.00,4.000,2.000,0.00,0.00,0.00,0.00,2.000,1.000,0.00,0.00,1.000,0.00,8.000,6.000,1.000,865.0,608.0,1648.0
11K,1.000,105.0,77.00,0.00,6.000,9.000,0.00,0.00,0.00,0.00,3.000,3.000,0.00,2.000,1.000,0.00,23.00,28.00,1.000,829.0,654.0,1742.0
11M,0.00,196.0,143.0,0.00,21.00,14.00,0.00,0.00,0.00,0.00,6.000,8.000,0.00,3.000,0.00,0.00,32.00,23.00,0.00,1522.0,1024.0,2992.0
11N,3.000,118.0,100.0,0.00,10.00,8.000,0.00,0.00,1.000,0.00,2.000,1.000,0.00,3.000,2.000,0.00,18.00,9.000,2.000,1084.0,758.0,2119.0
11P,0.00,119.0,89.00,0.00,11.00,2.000,0.00,0.00,1.000,0.00,4.000,1.000,0.00,1.000,0.00,0.00,17.00,8.000,1.000,1019.0,540.0,1813.0
11R,3.000,149.0,106.0,0.00,6.000,10.00,0.00,0.00,0.00,0.00,1.000,4.000,0.00,0.00,1.000,0.00,10.00,9.000,4.000,910.0,622.0,1835.0
12A,2.000,295.0,305.0,0.00,31.00,25.00,0.00,2.000,0.00,0.00,12.00,14.00,0.00,11.00,7.000,0.00,260.0,294.0,3.000,1830.0,1431.0,4522.0
