PRECINCT NAME,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
BERKSHIRE B,7.00,319.0,284.0,0.00,70.00,80.00,0.00,7.00,13.00,0.00,149.0,106.0,0.00,330.0,365.0,0.00,665.0,594.0,3.00,1009.0,705.0,4706.0
DUNCANS C,0.00,141.0,135.0,0.00,18.00,33.00,0.00,3.00,2.00,1.00,40.00,36.00,0.00,43.00,47.00,3.00,1047.0,1015.0,0.00,122.0,95.00,2781.0
GARNERS A,3.00,93.00,132.0,0.00,25.00,27.00,0.00,1.00,3.00,0.00,45.00,41.00,0.00,79.00,90.00,3.00,1284.0,1126.0,2.00,204.0,154.0,3312.0
LAWRENCEVILLE A,12.00,200.0,165.0,1.00,45.00,30.00,0.00,1.00,0.00,0.00,135.0,88.00,1.00,46.00,34.00,6.00,1043.0,775.0,0.00,559.0,364.0,3505.0
LAWRENCEVILLE B,3.00,246.0,215.0,0.00,55.00,42.00,0.00,4.00,2.00,0.00,151.0,102.0,0.00,115.0,118.0,1.00,835.0,699.0,2.00,905.0,657.0,4152.0
MARTINS A,2.00,203.0,163.0,0.00,56.00,36.00,0.00,1.00,2.00,0.00,236.0,176.0,1.00,112.0,101.0,0.00,323.0,274.0,6.00,680.0,483.0,2855.0
MARTINS B,6.00,140.0,170.0,1.00,43.00,40.00,0.00,4.00,1.00,1.00,173.0,145.0,0.00,98.00,106.0,1.00,487.0,406.0,0.00,564.0,379.0,2765.0
MARTINS C,2.00,113.0,114.0,1.00,33.00,17.00,0.00,3.00,0.00,0.00,133.0,112.0,0.00,44.00,33.00,0.00,577.0,511.0,0.00,291.0,201.0,2185.0
PINKCNEYVILLE A,3.00,152.0,165.0,0.00,39.00,29.00,0.00,0.00,2.00,3.00,210.0,188.0,0.00,68.00,85.00,1.00,248.0,226.0,0.00,632.0,438.0,2489.0
PINCKNEYVILLE B,7.00,197.0,215.0,1.00,56.00,32.00,0.00,5.00,1.00,1.00,183.0,134.0,0.00,173.0,190.0,0.00,366.0,300.0,2.00,638.0,429.0,2930.0
PINCKNEYVILLE C,1.00,82.00,65.00,0.00,10.00,14.00,0.00,4.00,2.00,0.00,33.00,22.00,0.00,42.00,42.00,1.00,654.0,531.0,0.00,151.0,95.00,1749.0
PINCKNEYVILLE D,1.00,105.0,129.0,1.00,24.00,21.00,0.00,2.00,3.00,2.00,192.0,142.0,0.00,78.00,100.0,0.00,153.0,166.0,2.00,435.0,271.0,1827.0
SUGAR HILL A,6.00,201.0,199.0,1.00,25.00,25.00,0.00,1.00,3.00,1.00,143.0,105.0,2.00,55.00,49.00,6.00,1131.0,985.0,0.00,324.0,231.0,3493.0
SUGAR HILL B,7.00,220.0,227.0,1.00,60.00,40.00,0.00,3.00,0.00,1.00,166.0,135.0,0.00,47.00,57.00,3.00,1448.0,1291.0,0.00,296.0,229.0,4231.0
HOG MOUNTAIN A,6.00,247.0,263.0,0.00,56.00,36.00,0.00,1.00,3.00,1.00,179.0,150.0,0.00,110.0,109.0,0.00,1101.0,922.0,1.00,611.0,424.0,4220.0
HOG MOUNTAIN B,9.00,210.0,201.0,2.00,42.00,23.00,0.00,1.00,2.00,1.00,129.0,97.00,1.00,103.0,93.00,1.00,1347.0,1229.0,0.00,368.0,317.0,4176.0
ROCKYCREEK A,4.00,261.0,282.0,0.00,55.00,46.00,0.00,1.00,2.00,1.00,143.0,104.0,0.00,48.00,47.00,4.00,1431.0,1329.0,1.00,618.0,443.0,4820.0
CATES B,1.00,57.00,65.00,0.00,16.00,13.00,0.00,0.00,0.00,0.00,24.00,25.00,0.00,16.00,21.00,2.00,662.0,573.0,0.00,82.00,52.00,1609.0
CATES C,4.00,117.0,106.0,1.00,41.00,28.00,0.00,2.00,1.00,0.00,40.00,28.00,0.00,13.00,16.00,0.00,564.0,470.0,1.00,609.0,419.0,2460.0
HOG MOUNTAIN D,8.00,143.0,155.0,0.00,37.00,32.00,0.00,2.00,2.00,0.00,80.00,72.00,0.00,52.00,60.00,2.00,852.0,821.0,1.00,245.0,192.0,2756.0
BERKSHIRE D,2.00,118.0,107.0,0.00,32.00,39.00,0.00,3.00,2.00,0.00,60.00,55.00,1.00,121.0,126.0,3.00,842.0,779.0,3.00,161.0,136.0,2590.0
BERKSHIRE E,6.00,78.00,89.00,0.00,30.00,29.00,0.00,3.00,2.00,0.00,17.00,24.00,0.00,98.00,100.0,1.00,631.0,560.0,0.00,124.0,89.00,1881.0
BERKSHIRE F,6.00,113.0,109.0,0.00,35.00,24.00,1.00,3.00,5.00,0.00,106.0,93.00,1.00,159.0,143.0,2.00,386.0,275.0,1.00,223.0,180.0,1865.0
CATES D,3.00,125.0,129.0,1.00,37.00,55.00,0.00,5.00,5.00,0.00,49.00,51.00,2.00,93.00,92.00,0.00,965.0,853.0,0.00,275.0,249.0,2989.0
CATES E,4.00,96.00,89.00,0.00,38.00,27.00,0.00,6.00,1.00,0.00,38.00,36.00,0.00,60.00,62.00,0.00,972.0,892.0,1.00,180.0,159.0,2661.0
PINCKNEYVILLE E,2.00,180.0,148.0,0.00,48.00,16.00,0.00,2.00,0.00,0.00,116.0,78.00,0.00,17.00,14.00,1.00,284.0,246.0,5.00,655.0,424.0,2236.0
PINCKNEYVILLE F,1.00,117.0,144.0,0.00,38.00,27.00,0.00,3.00,2.00,2.00,163.0,135.0,0.00,105.0,111.0,2.00,287.0,272.0,1.00,313.0,249.0,1972.0
DUNCANS D,1.00,258.0,260.0,0.00,44.00,43.00,0.00,2.00,1.00,0.00,119.0,96.00,0.00,56.00,41.00,1.00,2060.0,1796.0,2.00,313.0,232.0,5325.0
PINCKNEYVILLE H,3.00,223.0,201.0,0.00,56.00,50.00,0.00,2.00,1.00,0.00,64.00,52.00,2.00,184.0,169.0,0.00,1087.0,1009.0,2.00,429.0,321.0,3855.0
BAYCREEK B,9.00,263.0,247.0,0.00,75.00,36.00,0.00,2.00,2.00,1.00,83.00,72.00,0.00,28.00,20.00,2.00,919.0,812.0,4.00,1367.0,947.0,4889.0
LAWRENCEVILLE C,5.00,140.0,148.0,0.00,30.00,29.00,0.00,1.00,1.00,1.00,83.00,78.00,0.00,40.00,40.00,1.00,870.0,771.0,0.00,226.0,202.0,2666.0
MARTINS D,3.00,125.0,124.0,0.00,35.00,27.00,0.00,2.00,1.00,0.00,102.0,89.00,0.00,65.00,72.00,1.00,197.0,161.0,0.00,559.0,323.0,1886.0
ROCKBRIDGE B,5.00,159.0,161.0,0.00,58.00,44.00,0.00,2.00,3.00,1.00,77.00,71.00,0.00,33.00,34.00,1.00,583.0,533.0,1.00,1068.0,762.0,3596.0
GARNERS B,2.00,113.0,128.0,0.00,34.00,34.00,0.00,1.00,0.00,0.00,29.00,28.00,0.00,70.00,53.00,0.00,634.0,563.0,3.00,665.0,563.0,2920.0
CATES F,5.00,72.00,58.00,0.00,28.00,20.00,0.00,0.00,3.00,0.00,33.00,16.00,0.00,38.00,26.00,1.00,667.0,543.0,1.00,118.0,88.00,1717.0
CATES G,3.00,97.00,106.0,1.00,38.00,26.00,1.00,5.00,4.00,0.00,21.00,21.00,0.00,67.00,77.00,1.00,1052.0,954.0,1.00,126.0,115.0,2716.0
DULUTH B,5.00,189.0,176.0,0.00,43.00,36.00,0.00,2.00,1.00,0.00,76.00,73.00,2.00,215.0,204.0,4.00,944.0,835.0,2.00,244.0,190.0,3241.0
GARNERS C,3.00,88.00,84.00,0.00,41.00,22.00,0.00,5.00,3.00,0.00,28.00,21.00,0.00,62.00,59.00,0.00,505.0,461.0,1.00,282.0,207.0,1872.0
PINCKNEYVILLE I,2.00,174.0,159.0,0.00,43.00,31.00,0.00,4.00,1.00,2.00,124.0,83.00,0.00,91.00,107.0,0.00,276.0,291.0,1.00,639.0,401.0,2429.0
PINCKNEYVILLE J,5.00,166.0,157.0,0.00,35.00,37.00,0.00,2.00,1.00,0.00,162.0,147.0,0.00,61.00,63.00,1.00,221.0,189.0,4.00,619.0,451.0,2321.0
BERKSHIRE G,1.00,78.00,73.00,0.00,37.00,26.00,0.00,2.00,4.00,1.00,28.00,27.00,0.00,80.00,80.00,2.00,704.0,649.0,0.00,144.0,128.0,2064.0
CATES H,8.00,149.0,138.0,0.00,49.00,41.00,0.00,3.00,1.00,0.00,80.00,44.00,0.00,22.00,25.00,1.00,599.0,500.0,5.00,1019.0,593.0,3277.0
SUGAR HILL C,4.00,211.0,231.0,0.00,36.00,40.00,0.00,2.00,2.00,0.00,107.0,96.00,0.00,75.00,67.00,3.00,1557.0,1392.0,0.00,274.0,195.0,4292.0
SUGAR HILL D,5.00,166.0,179.0,1.00,27.00,25.00,0.00,0.00,2.00,0.00,138.0,104.0,0.00,26.00,23.00,7.00,1138.0,998.0,1.00,370.0,291.0,3501.0
DULUTH C,2.00,122.0,118.0,0.00,25.00,18.00,0.00,3.00,1.00,0.00,72.00,48.00,0.00,80.00,55.00,1.00,680.0,593.0,0.00,283.0,157.0,2258.0
DULUTH D,6.00,244.0,224.0,1.00,75.00,42.00,0.00,1.00,3.00,0.00,175.0,141.0,0.00,205.0,247.0,3.00,915.0,834.0,5.00,563.0,393.0,4077.0
PINCKNEYVILLE K,9.00,236.0,232.0,1.00,70.00,48.00,0.00,4.00,1.00,2.00,256.0,209.0,1.00,106.0,127.0,0.00,364.0,335.0,2.00,825.0,589.0,3417.0
PINCKNEYVILLE N,5.00,251.0,242.0,1.00,63.00,30.00,0.00,3.00,3.00,2.00,120.0,96.00,0.00,42.00,39.00,2.00,450.0,365.0,1.00,1188.0,796.0,3699.0
LAWRENCEVILLE D,11.00,296.0,252.0,1.00,59.00,30.00,0.00,2.00,3.00,0.00,181.0,125.0,0.00,31.00,30.00,1.00,655.0,534.0,6.00,1448.0,847.0,4512.0
LAWRENCEVILLE E,1.00,97.00,100.0,0.00,14.00,13.00,0.00,2.00,0.00,1.00,75.00,68.00,0.00,35.00,38.00,2.00,686.0,615.0,2.00,246.0,168.0,2163.0
PINCKNEYVILLE L,2.00,78.00,75.00,0.00,23.00,28.00,0.00,1.00,3.00,0.00,18.00,12.00,0.00,60.00,57.00,1.00,938.0,953.0,0.00,32.00,32.00,2313.0
PINCKNEYVILLE M,2.00,119.0,111.0,0.00,21.00,25.00,0.00,0.00,0.00,0.00,17.00,17.00,0.00,72.00,82.00,0.00,993.0,992.0,0.00,45.00,41.00,2537.0
GARNERS D,3.00,142.0,87.00,0.00,38.00,27.00,0.00,3.00,1.00,0.00,42.00,36.00,0.00,16.00,12.00,0.00,535.0,438.0,4.00,852.0,678.0,2914.0
BERKSHIRE H,2.00,93.00,106.0,0.00,30.00,32.00,0.00,2.00,5.00,0.00,105.0,122.0,0.00,98.00,98.00,1.00,255.0,236.0,0.00,209.0,177.0,1571.0
PINCKNEYVILLE O,5.00,189.0,220.0,2.00,48.00,54.00,0.00,4.00,3.00,1.00,239.0,143.0,1.00,111.0,119.0,0.00,365.0,350.0,2.00,789.0,607.0,3252.0
PUCKETTS E,2.00,284.0,263.0,0.00,61.00,48.00,0.00,4.00,5.00,0.00,144.0,111.0,0.00,156.0,173.0,7.00,1161.0,1023.0,1.00,602.0,370.0,4415.0
CATES I,4.00,138.0,152.0,0.00,61.00,46.00,0.00,7.00,5.00,0.00,61.00,54.00,0.00,149.0,163.0,2.00,1010.0,931.0,4.00,308.0,259.0,3354.0
CATES J,2.00,147.0,143.0,0.00,49.00,52.00,0.00,2.00,1.00,0.00,55.00,35.00,0.00,96.00,99.00,1.00,821.0,724.0,2.00,461.0,348.0,3038.0
GOODWINS B,4.00,151.0,158.0,0.00,50.00,43.00,0.00,4.00,1.00,1.00,92.00,72.00,1.00,97.00,113.0,0.00,1275.0,1184.0,0.00,254.0,212.0,3712.0
LAWRENCEVILLE F,8.00,214.0,205.0,0.00,70.00,46.00,0.00,2.00,3.00,0.00,153.0,116.0,0.00,81.00,72.00,1.00,537.0,455.0,5.00,912.0,727.0,3607.0
MARTINS E,11.00,462.0,393.0,1.00,98.00,42.00,0.00,3.00,4.00,2.00,273.0,189.0,0.00,130.0,145.0,3.00,479.0,395.0,5.00,2031.0,1223.0,5889.0
PINCKNEYVILLE P,4.00,122.0,89.00,0.00,31.00,18.00,0.00,2.00,2.00,0.00,37.00,27.00,0.00,27.00,26.00,2.00,647.0,514.0,1.00,312.0,213.0,2074.0
PINCKNEYVILLE Q,1.00,122.0,105.0,0.00,38.00,25.00,0.00,1.00,1.00,0.00,160.0,124.0,0.00,27.00,45.00,1.00,132.0,91.00,3.00,500.0,293.0,1669.0
ROCKBRIDGE C,6.00,247.0,207.0,0.00,70.00,56.00,0.00,2.00,4.00,0.00,63.00,52.00,1.00,44.00,51.00,1.00,550.0,536.0,8.00,1408.0,1074.0,4380.0
ROCKBRIDGE D,2.00,148.0,135.0,1.00,39.00,29.00,0.00,2.00,0.00,0.00,62.00,54.00,0.00,25.00,26.00,0.00,515.0,437.0,4.00,1023.0,761.0,3263.0
GOODWINS C,8.00,333.0,282.0,0.00,73.00,61.00,0.00,4.00,8.00,1.00,170.0,145.0,2.00,214.0,263.0,0.00,989.0,891.0,3.00,768.0,488.0,4703.0
BAYCREEK K,4.00,171.0,124.0,1.00,45.00,30.00,0.00,1.00,0.00,1.00,58.00,46.00,0.00,65.00,59.00,1.00,941.0,818.0,0.00,481.0,357.0,3203.0
CATES K,3.00,111.0,107.0,0.00,30.00,24.00,0.00,0.00,1.00,0.00,50.00,50.00,0.00,40.00,38.00,1.00,840.0,782.0,1.00,181.0,142.0,2401.0
BAYCREEK C,4.00,288.0,277.0,1.00,79.00,59.00,0.00,6.00,0.00,1.00,100.0,93.00,1.00,63.00,57.00,3.00,1172.0,1108.0,5.00,1042.0,853.0,5212.0
CATES L,2.00,199.0,175.0,0.00,54.00,48.00,0.00,7.00,3.00,1.00,77.00,53.00,0.00,48.00,49.00,1.00,937.0,849.0,1.00,730.0,566.0,3800.0
DULUTH E,11.00,289.0,301.0,2.00,85.00,57.00,1.00,6.00,7.00,0.00,126.0,75.00,1.00,182.0,194.0,2.00,951.0,701.0,1.00,928.0,568.0,4488.0
GOODWINS D,3.00,209.0,212.0,0.00,59.00,58.00,0.00,4.00,2.00,1.00,168.0,165.0,1.00,147.0,136.0,0.00,1068.0,1028.0,1.00,387.0,317.0,3966.0
LAWRENCEVILLE G,9.00,183.0,178.0,0.00,49.00,45.00,0.00,3.00,3.00,2.00,114.0,92.00,1.00,152.0,131.0,0.00,356.0,313.0,6.00,531.0,459.0,2627.0
LAWRENCEVILLE H,6.00,181.0,174.0,0.00,50.00,46.00,0.00,4.00,1.00,0.00,104.0,87.00,0.00,110.0,102.0,2.00,1166.0,1126.0,3.00,329.0,278.0,3769.0
MARTINS F,4.00,131.0,154.0,0.00,41.00,22.00,0.00,1.00,0.00,2.00,163.0,128.0,0.00,85.00,84.00,1.00,303.0,270.0,2.00,556.0,367.0,2314.0
PINCKNEYVILLE S,2.00,143.0,170.0,0.00,37.00,33.00,0.00,2.00,3.00,0.00,173.0,162.0,0.00,132.0,163.0,0.00,513.0,513.0,1.00,476.0,270.0,2793.0
ROCKBRIDGE E,9.00,209.0,196.0,1.00,79.00,44.00,0.00,8.00,0.00,0.00,91.00,72.00,0.00,59.00,46.00,0.00,605.0,560.0,4.00,1208.0,876.0,4067.0
SUGAR HILL E,1.00,115.0,146.0,0.00,29.00,19.00,0.00,1.00,0.00,1.00,74.00,57.00,1.00,78.00,64.00,1.00,1018.0,833.0,2.00,205.0,144.0,2789.0
LAWRENCEVILLE I,3.00,173.0,193.0,0.00,50.00,43.00,0.00,2.00,0.00,0.00,130.0,101.0,1.00,53.00,45.00,1.00,800.0,655.0,1.00,517.0,342.0,3110.0
BAYCREEK D,4.00,199.0,193.0,0.00,64.00,37.00,0.00,3.00,0.00,1.00,71.00,53.00,0.00,44.00,39.00,5.00,1254.0,1081.0,1.00,524.0,412.0,3985.0
BERKSHIRE J,1.00,98.00,99.00,0.00,29.00,23.00,0.00,5.00,3.00,0.00,27.00,21.00,0.00,117.0,104.0,2.00,914.0,841.0,0.00,161.0,157.0,2602.0
CATES M,3.00,186.0,179.0,0.00,53.00,62.00,0.00,4.00,4.00,0.00,61.00,40.00,1.00,110.0,106.0,5.00,1406.0,1359.0,3.00,224.0,192.0,3998.0
CATES N,3.00,115.0,95.00,0.00,31.00,22.00,0.00,3.00,0.00,0.00,33.00,31.00,1.00,29.00,29.00,0.00,957.0,836.0,1.00,170.0,131.0,2487.0
DULUTH F,4.00,387.0,312.0,0.00,77.00,50.00,0.00,4.00,5.00,2.00,180.0,148.0,1.00,306.0,305.0,1.00,550.0,516.0,4.00,1154.0,660.0,4666.0
DULUTH G,3.00,133.0,137.0,0.00,32.00,18.00,0.00,4.00,1.00,0.00,50.00,37.00,1.00,187.0,194.0,1.00,837.0,737.0,0.00,184.0,130.0,2686.0
GOODWINS E,8.00,266.0,283.0,0.00,56.00,70.00,0.00,3.00,2.00,0.00,128.0,115.0,1.00,261.0,261.0,4.00,1339.0,1259.0,0.00,473.0,308.0,4837.0
GOODWINS F,3.00,168.0,168.0,2.00,38.00,43.00,0.00,4.00,2.00,0.00,103.0,89.00,0.00,139.0,134.0,2.00,778.0,730.0,1.00,298.0,192.0,2894.0
PINCKNEYVILLE T,2.00,144.0,193.0,0.00,33.00,61.00,0.00,1.00,1.00,4.00,166.0,140.0,0.00,161.0,138.0,1.00,615.0,537.0,0.00,275.0,193.0,2665.0
SUWANEE B,0.00,222.0,216.0,1.00,57.00,52.00,0.00,3.00,3.00,0.00,76.00,47.00,1.00,217.0,208.0,2.00,1078.0,1044.0,0.00,292.0,241.0,3760.0
PINCKNEYVILLE U,2.00,117.0,105.0,0.00,24.00,19.00,0.00,2.00,1.00,0.00,35.00,26.00,0.00,23.00,15.00,0.00,517.0,478.0,1.00,406.0,248.0,2019.0
PUCKETTS B,4.00,142.0,126.0,0.00,25.00,23.00,0.00,2.00,4.00,0.00,64.00,62.00,0.00,70.00,80.00,0.00,911.0,863.0,0.00,187.0,142.0,2705.0
BERKSHIRE L,7.00,188.0,171.0,1.00,35.00,30.00,0.00,3.00,1.00,0.00,178.0,142.0,2.00,128.0,122.0,1.00,381.0,349.0,7.00,644.0,386.0,2776.0
ROCKBRIDGE F,7.00,243.0,224.0,0.00,67.00,37.00,0.00,2.00,0.00,0.00,55.00,36.00,0.00,31.00,34.00,1.00,610.0,516.0,5.00,1866.0,1259.0,4993.0
SUGAR HILL F,7.00,188.0,194.0,0.00,51.00,39.00,0.00,1.00,7.00,0.00,123.0,98.00,1.00,144.0,141.0,1.00,1215.0,1098.0,0.00,241.0,154.0,3703.0
SUWANEE C,9.00,230.0,267.0,1.00,59.00,44.00,0.00,6.00,1.00,0.00,83.00,82.00,0.00,290.0,265.0,3.00,1329.0,1181.0,3.00,306.0,221.0,4380.0
CATES O,0.00,74.00,68.00,0.00,19.00,21.00,0.00,0.00,4.00,0.00,19.00,21.00,0.00,62.00,65.00,0.00,399.0,387.0,1.00,101.0,88.00,1329.0
BAYCREEK E,2.00,154.0,123.0,0.00,37.00,32.00,0.00,1.00,1.00,1.00,70.00,46.00,0.00,14.00,22.00,0.00,813.0,644.0,1.00,462.0,352.0,2775.0
BERKSHIRE M,1.00,82.00,79.00,0.00,20.00,22.00,0.00,1.00,0.00,0.00,30.00,28.00,1.00,63.00,82.00,0.00,494.0,469.0,1.00,100.0,85.00,1558.0
MARTINS G,1.00,119.0,117.0,0.00,36.00,31.00,0.00,0.00,1.00,2.00,160.0,140.0,2.00,78.00,56.00,0.00,336.0,310.0,1.00,439.0,318.0,2147.0
DULUTH H,2.00,162.0,121.0,0.00,41.00,20.00,0.00,2.00,1.00,1.00,62.00,43.00,0.00,101.0,86.00,4.00,830.0,579.0,2.00,286.0,175.0,2518.0
BERKSHIRE N,0.00,107.0,104.0,1.00,24.00,33.00,0.00,2.00,3.00,0.00,28.00,17.00,0.00,94.00,88.00,3.00,1053.0,965.0,0.00,174.0,133.0,2829.0
PINCKNEYVILLE V,0.00,83.00,94.00,1.00,30.00,28.00,0.00,3.00,0.00,2.00,78.00,85.00,0.00,127.0,130.0,0.00,239.0,216.0,0.00,196.0,159.0,1471.0
PINCKNEYVILLE W,3.00,222.0,179.0,0.00,50.00,26.00,0.00,5.00,4.00,1.00,165.0,145.0,0.00,144.0,179.0,1.00,746.0,729.0,0.00,471.0,351.0,3421.0
MARTINS H,5.00,232.0,242.0,1.00,71.00,42.00,0.00,3.00,5.00,2.00,269.0,206.0,4.00,204.0,232.0,2.00,673.0,663.0,5.00,733.0,550.0,4144.0
MARTINS I,7.00,223.0,231.0,0.00,70.00,42.00,0.00,4.00,2.00,1.00,280.0,252.0,1.00,235.0,250.0,4.00,411.0,305.0,3.00,632.0,437.0,3390.0
MARTINS J,8.00,288.0,247.0,0.00,75.00,35.00,0.00,3.00,0.00,2.00,266.0,232.0,2.00,110.0,92.00,0.00,379.0,338.0,3.00,995.0,653.0,3728.0
GARNERS F,4.00,51.00,83.00,0.00,15.00,17.00,0.00,4.00,1.00,0.00,16.00,6.00,0.00,45.00,51.00,0.00,546.0,458.0,1.00,106.0,82.00,1486.0
BERKSHIRE O,2.00,103.0,104.0,0.00,30.00,27.00,0.00,1.00,1.00,0.00,41.00,19.00,1.00,92.00,88.00,2.00,821.0,745.0,3.00,181.0,142.0,2403.0
BERKSHIRE P,3.00,54.00,54.00,0.00,10.00,24.00,0.00,1.00,0.00,0.00,105.0,85.00,2.00,31.00,38.00,0.00,269.0,240.0,2.00,186.0,127.0,1231.0
PINCKNEYVILLE X,6.00,191.0,182.0,1.00,53.00,43.00,0.00,2.00,2.00,0.00,56.00,47.00,0.00,199.0,177.0,1.00,870.0,895.0,1.00,229.0,178.0,3133.0
ROCKBRIDGE G,6.00,214.0,201.0,0.00,65.00,48.00,0.00,3.00,1.00,1.00,79.00,61.00,1.00,17.00,15.00,1.00,668.0,586.0,4.00,1679.0,1197.0,4847.0
PINCKNEYVILLE Y,9.00,197.0,183.0,0.00,62.00,41.00,0.00,5.00,4.00,2.00,290.0,202.0,0.00,128.0,146.0,0.00,255.0,233.0,1.00,660.0,468.0,2886.0
GOODWINS G,3.00,155.0,144.0,1.00,35.00,27.00,0.00,3.00,1.00,1.00,134.0,111.0,0.00,72.00,72.00,0.00,455.0,374.0,0.00,457.0,339.0,2384.0
PINCKNEYVILLE Z,19.00,63.00,66.00,0.00,12.00,26.00,0.00,1.00,2.00,0.00,18.00,20.00,0.00,26.00,31.00,0.00,781.0,734.0,0.00,21.00,21.00,1841.0
PINCKNEYVILLE A1,4.00,120.0,117.0,0.00,27.00,30.00,0.00,0.00,0.00,0.00,20.00,8.00,0.00,61.00,60.00,3.00,1112.0,1060.0,0.00,65.00,54.00,2741.0
LAWRENCEVILLE J,4.00,107.0,110.0,0.00,24.00,28.00,0.00,1.00,2.00,0.00,78.00,58.00,0.00,32.00,36.00,0.00,401.0,370.0,0.00,397.0,291.0,1939.0
GOODWINS H,2.00,132.0,123.0,0.00,33.00,39.00,0.00,1.00,1.00,0.00,112.0,109.0,0.00,78.00,87.00,1.00,705.0,704.0,1.00,271.0,203.0,2602.0
DUNCANS B,1.00,216.0,212.0,0.00,27.00,32.00,0.00,1.00,1.00,0.00,74.00,64.00,1.00,47.00,47.00,3.00,1544.0,1449.0,2.00,222.0,202.0,4145.0
SUWANEE D,5.00,223.0,209.0,0.00,46.00,45.00,0.00,4.00,1.00,0.00,60.00,45.00,0.00,156.0,156.0,3.00,1442.0,1393.0,0.00,172.0,162.0,4122.0
SUWANEE E,6.00,207.0,175.0,1.00,37.00,49.00,0.00,1.00,1.00,1.00,52.00,43.00,0.00,125.0,116.0,1.00,1316.0,1277.0,2.00,146.0,123.0,3679.0
LAWRENCEVILLE K,2.00,147.0,156.0,0.00,37.00,49.00,0.00,4.00,3.00,0.00,74.00,72.00,1.00,123.0,118.0,0.00,855.0,816.0,0.00,286.0,197.0,2940.0
HARBINS B,5.00,154.0,175.0,0.00,29.00,20.00,0.00,2.00,1.00,0.00,100.0,76.00,0.00,37.00,38.00,6.00,1302.0,1264.0,4.00,285.0,260.0,3758.0
BAYCREEK F,7.00,231.0,220.0,1.00,48.00,35.00,0.00,2.00,1.00,0.00,87.00,56.00,0.00,35.00,49.00,0.00,845.0,667.0,3.00,851.0,618.0,3756.0
PUCKETTS C,4.00,151.0,138.0,0.00,23.00,26.00,0.00,0.00,1.00,1.00,96.00,66.00,0.00,44.00,44.00,0.00,909.0,816.0,0.00,222.0,169.0,2710.0
HOG MOUNTAIN C,3.00,201.0,174.0,0.00,43.00,38.00,0.00,4.00,1.00,0.00,149.0,140.0,0.00,68.00,76.00,3.00,1214.0,1119.0,0.00,309.0,243.0,3785.0
