PRECINCT NAME,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
BIRNEY 01,0.00,0.00,2.00,0.00,0.00,2.00,0.00,0.00,0.00,0.00,1.00,2.00,0.00,0.00,0.00,0.00,68.00,58.00,0.00,6.00,2.00,141.0
BIRNEY 02,0.00,1.00,1.00,0.00,4.00,1.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00,2.00,0.00,65.00,92.00,0.00,6.00,9.00,183.0
BRYANT 01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.00,9.00,0.00,3.00,1.00,23.00
BRYANT 02,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.00,9.00,0.00,3.00,6.00,25.00
BLACKWELL 01,1.00,4.00,6.00,0.00,0.00,3.00,0.00,0.00,0.00,0.00,1.00,2.00,0.00,0.00,0.00,0.00,103.0,106.0,0.00,4.00,2.00,232.0
CHATTAHOOCHEE 01,0.00,0.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,36.00,44.00,0.00,4.00,5.00,94.00
CHEATHAM HILL 02,1.00,2.00,4.00,0.00,2.00,3.00,0.00,0.00,0.00,0.00,3.00,2.00,0.00,1.00,2.00,0.00,150.0,177.0,0.00,1.00,4.00,352.0
CHEATHAM HILL 03,0.00,5.00,5.00,0.00,2.00,3.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,3.00,1.00,0.00,202.0,253.0,0.00,10.00,6.00,492.0
CHALKER 01,0.00,4.00,3.00,0.00,2.00,3.00,0.00,0.00,0.00,0.00,0.00,3.00,0.00,2.00,0.00,0.00,114.0,116.0,0.00,3.00,2.00,252.0
CLARKDALE 01,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,29.00,28.00,0.00,0.00,1.00,62.00
CLARKDALE 02,0.00,1.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00,0.00,1.00,3.00,0.00,1.00,0.00,0.00,48.00,67.00,0.00,11.00,4.00,138.0
COOPER 01,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,2.00,2.00,0.00,0.00,0.00,0.00,51.00,50.00,0.00,5.00,1.00,112.0
CHESTNUT RIDGE 01,0.00,2.00,5.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,2.00,3.00,0.00,2.00,2.00,0.00,235.0,267.0,0.00,0.00,2.00,521.0
DICKERSON 01,0.00,0.00,2.00,0.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,2.00,2.00,0.00,185.0,199.0,0.00,2.00,1.00,396.0
DOBBINS 01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,26.00,22.00,0.00,1.00,2.00,52.00
DOWELL 01,1.00,1.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,127.0,149.0,0.00,6.00,3.00,290.0
DODGEN 01,0.00,2.00,2.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,0.00,1.00,5.00,0.00,171.0,188.0,0.00,1.00,0.00,376.0
DURHAM 01,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,120.0,152.0,0.00,6.00,5.00,286.0
DAVIS 01,0.00,1.00,1.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,2.00,2.00,0.00,70.00,89.00,0.00,1.00,2.00,171.0
EASTSIDE 01,0.00,5.00,5.00,0.00,0.00,2.00,0.00,1.00,0.00,0.00,3.00,0.00,0.00,5.00,4.00,0.00,275.0,287.0,0.00,3.00,0.00,590.0
EASTSIDE 02,0.00,6.00,4.00,0.00,1.00,5.00,0.00,0.00,0.00,0.00,6.00,3.00,0.00,1.00,1.00,0.00,407.0,408.0,0.00,4.00,3.00,849.0
ELIZABETH 01,0.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,0.00,0.00,0.00,0.00,35.00,58.00,0.00,1.00,2.00,102.0
ELIZABETH 02,0.00,0.00,1.00,0.00,1.00,2.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00,0.00,1.00,148.0,153.0,0.00,2.00,1.00,311.0
ELIZABETH 03,0.00,5.00,3.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,2.00,0.00,205.0,176.0,0.00,2.00,3.00,400.0
ELIZABETH 04,0.00,2.00,2.00,0.00,1.00,2.00,0.00,0.00,0.00,0.00,1.00,2.00,0.00,5.00,1.00,0.00,130.0,134.0,0.00,9.00,5.00,294.0
ELIZABETH 05,1.00,2.00,0.00,0.00,3.00,3.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,1.00,2.00,0.00,160.0,148.0,0.00,0.00,3.00,325.0
EAST PIEDMONT 01,0.00,1.00,2.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,2.00,0.00,0.00,0.00,0.00,83.00,75.00,0.00,7.00,3.00,175.0
FAIR OAKS 01,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00,58.00,0.00,16.00,13.00,148.0
FAIR OAKS 02,0.00,0.00,2.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,57.00,67.00,0.00,2.00,1.00,132.0
FAIR OAKS 04,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,2.00,1.00,0.00,54.00,53.00,0.00,1.00,5.00,119.0
FAIR OAKS 05,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,22.00,24.00,0.00,0.00,2.00,51.00
FULLERS PARK 01,0.00,6.00,6.00,0.00,2.00,2.00,0.00,0.00,0.00,0.00,4.00,3.00,0.00,5.00,8.00,0.00,275.0,277.0,0.00,1.00,3.00,592.0
FORD 01,0.00,2.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,1.00,0.00,89.00,103.0,0.00,1.00,0.00,200.0
FREY 01,0.00,2.00,5.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,93.00,96.00,0.00,1.00,0.00,198.0
GARRISON MILL 01,0.00,4.00,4.00,0.00,1.00,2.00,0.00,0.00,0.00,0.00,2.00,1.00,0.00,3.00,0.00,0.00,133.0,154.0,0.00,2.00,3.00,309.0
GRITTERS 01,0.00,5.00,6.00,0.00,3.00,2.00,0.00,0.00,1.00,0.00,3.00,0.00,0.00,0.00,1.00,0.00,196.0,213.0,0.00,3.00,6.00,439.0
HARMONY-LELAND 01,0.00,2.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,37.00,47.00,0.00,8.00,12.00,107.0
HARRISON 01,0.00,3.00,0.00,0.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,180.0,183.0,0.00,1.00,1.00,373.0
HIGHTOWER 01,0.00,6.00,8.00,0.00,1.00,3.00,0.00,0.00,0.00,0.00,5.00,2.00,0.00,2.00,4.00,0.00,264.0,288.0,0.00,1.00,5.00,589.0
HAYES 01,0.00,3.00,4.00,0.00,3.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,2.00,2.00,0.00,157.0,172.0,0.00,7.00,4.00,356.0
KENNESAW 1A,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,55.00,67.00,0.00,2.00,0.00,126.0
KENNESAW 2A,0.00,2.00,2.00,0.00,1.00,2.00,0.00,0.00,0.00,0.00,2.00,1.00,0.00,4.00,2.00,0.00,88.00,110.0,0.00,3.00,4.00,221.0
KENNESAW 3A,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,2.00,0.00,0.00,76.00,68.00,0.00,13.00,4.00,167.0
KENNESAW 4A,0.00,4.00,2.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,1.00,2.00,0.00,1.00,1.00,0.00,93.00,101.0,0.00,1.00,2.00,210.0
KENNESAW 5A,0.00,1.00,3.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,1.00,2.00,0.00,1.00,0.00,0.00,124.0,137.0,0.00,3.00,3.00,277.0
KELL 01,0.00,1.00,5.00,0.00,1.00,2.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,1.00,1.00,0.00,76.00,75.00,0.00,0.00,1.00,165.0
KEMP 01,0.00,1.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,124.0,134.0,0.00,0.00,0.00,264.0
KEMP 02,0.00,3.00,5.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,207.0,229.0,0.00,8.00,11.00,466.0
KEMP 03,0.00,3.00,3.00,0.00,1.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,195.0,234.0,0.00,3.00,2.00,446.0
LASSITER 01,0.00,5.00,6.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,186.0,183.0,0.00,7.00,1.00,391.0
LINDLEY 01,0.00,0.00,1.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,2.00,0.00,63.00,66.00,0.00,16.00,11.00,162.0
LOST MOUNTAIN 01,0.00,3.00,3.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,2.00,1.00,0.00,0.00,0.00,0.00,150.0,171.0,0.00,5.00,5.00,341.0
LOST MOUNTAIN 02,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,1.00,0.00,162.0,197.0,0.00,0.00,0.00,364.0
LOST MOUNTAIN 03,0.00,1.00,9.00,0.00,2.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,188.0,203.0,0.00,7.00,8.00,421.0
LOST MOUNTAIN 04,0.00,1.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,112.0,115.0,0.00,1.00,4.00,235.0
LEWIS 01,0.00,2.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,52.00,55.00,0.00,2.00,3.00,117.0
MABLETON 01,0.00,1.00,1.00,0.00,1.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,90.00,79.00,0.00,8.00,6.00,190.0
MABLETON 02,0.00,0.00,2.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,41.00,51.00,0.00,1.00,1.00,98.00
MABLETON 03,0.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,2.00,1.00,0.00,0.00,0.00,0.00,95.00,104.0,0.00,4.00,3.00,211.0
MABLETON 04,0.00,1.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,71.00,91.00,0.00,5.00,5.00,177.0
MABRY 01,0.00,2.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,2.00,1.00,0.00,0.00,0.00,0.00,94.00,103.0,0.00,3.00,1.00,208.0
MACLAND 01,0.00,1.00,2.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,61.00,65.00,0.00,7.00,6.00,144.0
MURDOCK 01,0.00,2.00,6.00,0.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,4.00,0.00,3.00,0.00,0.00,275.0,288.0,0.00,1.00,3.00,584.0
MCEACHERN 01,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,109.0,99.00,0.00,5.00,1.00,216.0
MCCLESKEY 01,0.00,3.00,5.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,109.0,114.0,0.00,0.00,2.00,235.0
MCCLURE 01,0.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,60.00,79.00,0.00,0.00,4.00,146.0
MARIETTA 1A,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,51.00,54.00,0.00,2.00,2.00,112.0
MARIETTA 2A,0.00,1.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,2.00,0.00,2.00,1.00,0.00,196.0,199.0,0.00,4.00,3.00,411.0
MARIETTA 2B,0.00,3.00,5.00,0.00,0.00,3.00,0.00,0.00,0.00,0.00,2.00,1.00,0.00,0.00,3.00,0.00,245.0,249.0,0.00,11.00,5.00,527.0
MARIETTA 3A,0.00,3.00,5.00,0.00,1.00,4.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,1.00,1.00,0.00,293.0,238.0,0.00,15.00,4.00,567.0
MARIETTA 4A,0.00,8.00,5.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,268.0,265.0,0.00,1.00,1.00,552.0
MARIETTA 4B,0.00,5.00,3.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,99.00,93.00,0.00,2.00,1.00,206.0
MARIETTA 4C,0.00,2.00,2.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,1.00,3.00,0.00,0.00,0.00,0.00,223.0,213.0,0.00,0.00,4.00,450.0
MARIETTA 5A,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,51.00,46.00,0.00,4.00,6.00,108.0
MARIETTA 5B,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,15.00,14.00,0.00,6.00,5.00,43.00
MARIETTA 6A,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,25.00,27.00,0.00,0.00,1.00,56.00
MARIETTA 6B,0.00,3.00,1.00,0.00,0.00,2.00,0.00,0.00,0.00,0.00,1.00,3.00,0.00,2.00,3.00,0.00,127.0,125.0,0.00,5.00,2.00,274.0
MARIETTA 7A,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,22.00,24.00,0.00,1.00,2.00,50.00
MARS HILL 01,0.00,2.00,4.00,0.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,82.00,112.0,0.00,2.00,0.00,206.0
MARS HILL 02,0.00,2.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,64.00,65.00,0.00,3.00,2.00,141.0
MT BETHEL 01,0.00,6.00,7.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,1.00,2.00,0.00,2.00,4.00,0.00,291.0,316.0,0.00,0.00,5.00,636.0
MT BETHEL 03,0.00,1.00,3.00,0.00,2.00,2.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,1.00,2.00,0.00,214.0,202.0,0.00,3.00,1.00,433.0
MT BETHEL 04,0.00,5.00,2.00,0.00,2.00,1.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,3.00,1.00,0.00,274.0,290.0,0.00,2.00,5.00,587.0
NORTH COBB 01,0.00,1.00,1.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00,1.00,1.00,0.00,0.00,1.00,0.00,58.00,68.00,0.00,3.00,1.00,137.0
NICKAJACK 01,0.00,2.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,37.00,43.00,0.00,6.00,3.00,95.00
NORTON PARK 01,0.00,0.00,2.00,0.00,3.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,118.0,134.0,0.00,5.00,2.00,268.0
NICHOLSON 01,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,71.00,87.00,0.00,1.00,2.00,162.0
OAKDALE 01,0.00,2.00,3.00,0.00,4.00,3.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,2.00,0.00,108.0,125.0,0.00,5.00,6.00,259.0
OREGON 01,0.00,3.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,90.00,114.0,0.00,2.00,3.00,216.0
OREGON 02,0.00,1.00,2.00,0.00,2.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,1.00,0.00,92.00,88.00,0.00,3.00,5.00,197.0
OREGON 03,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00,1.00,0.00,61.00,54.00,0.00,5.00,2.00,127.0
OREGON 04,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,1.00,1.00,0.00,71.00,74.00,0.00,8.00,9.00,168.0
OREGON 05,0.00,3.00,3.00,0.00,2.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,111.0,128.0,0.00,15.00,19.00,283.0
PEBBLEBROOK 01,0.00,0.00,3.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,1.00,2.00,0.00,0.00,0.00,0.00,45.00,45.00,0.00,13.00,7.00,118.0
POWERS FERRY 01,0.00,1.00,1.00,0.00,2.00,1.00,0.00,0.00,0.00,0.00,2.00,1.00,0.00,1.00,2.00,0.00,189.0,170.0,0.00,1.00,4.00,375.0
PINE MOUNTAIN 01,0.00,3.00,7.00,0.00,1.00,2.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,156.0,176.0,0.00,5.00,3.00,355.0
PINE MOUNTAIN 02,0.00,6.00,8.00,0.00,0.00,3.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,3.00,1.00,0.00,238.0,266.0,0.00,1.00,1.00,529.0
POST OAK 01,0.00,4.00,2.00,0.00,4.00,2.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,1.00,0.00,155.0,211.0,0.00,1.00,1.00,383.0
POPE 01,0.00,2.00,0.00,0.00,1.00,2.00,0.00,0.00,0.00,0.00,3.00,2.00,0.00,1.00,1.00,0.00,187.0,214.0,0.00,4.00,2.00,419.0
PALMER 01,0.00,2.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,4.00,2.00,0.00,0.00,1.00,0.00,95.00,116.0,0.00,3.00,2.00,227.0
POWDER SPRINGS 1A,0.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,74.00,89.00,0.00,5.00,4.00,175.0
POWDER SPRINGS 2A,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,33.00,33.00,0.00,2.00,2.00,73.00
POWDER SPRINGS 3A,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,70.00,53.00,0.00,4.00,1.00,132.0
PITNER 01,0.00,1.00,0.00,0.00,2.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,75.00,80.00,0.00,1.00,0.00,162.0
ROCKY MOUNT 01,0.00,2.00,6.00,0.00,2.00,2.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,1.00,1.00,0.00,151.0,177.0,0.00,3.00,4.00,351.0
RIVERSIDE 01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.00,6.00,0.00,2.00,0.00,13.00
ROSWELL 01,1.00,8.00,4.00,0.00,3.00,4.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,2.00,0.00,319.0,341.0,0.00,2.00,2.00,687.0
ROSWELL 02,0.00,6.00,8.00,0.00,2.00,4.00,0.00,0.00,0.00,0.00,3.00,3.00,0.00,3.00,2.00,0.00,226.0,251.0,0.00,3.00,4.00,515.0
SANDY PLAINS 01,0.00,1.00,0.00,0.00,2.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,2.00,3.00,0.00,139.0,147.0,0.00,3.00,5.00,304.0
SHALLOWFORD FALLS 01,0.00,1.00,3.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,2.00,0.00,184.0,205.0,0.00,5.00,5.00,409.0
SIMPSON 01,0.00,0.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,3.00,0.00,72.00,87.00,0.00,2.00,2.00,170.0
SEWELL MILL 01,0.00,6.00,4.00,0.00,0.00,3.00,0.00,0.00,1.00,0.00,3.00,1.00,0.00,4.00,6.00,0.00,197.0,219.0,0.00,3.00,4.00,451.0
SEWELL MILL 03,0.00,2.00,2.00,0.00,1.00,2.00,0.00,0.00,0.00,0.00,4.00,1.00,0.00,0.00,0.00,0.00,190.0,179.0,0.00,9.00,2.00,392.0
SMYRNA 1A,0.00,0.00,1.00,0.00,2.00,2.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,59.00,58.00,0.00,6.00,3.00,133.0
SMYRNA 2A,0.00,1.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,2.00,0.00,1.00,0.00,0.00,74.00,65.00,0.00,9.00,6.00,161.0
SMYRNA 3A,0.00,2.00,1.00,0.00,2.00,1.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,1.00,2.00,0.00,125.0,143.0,0.00,3.00,4.00,286.0
SMYRNA 4A,0.00,6.00,3.00,0.00,2.00,3.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,1.00,0.00,0.00,260.0,256.0,0.00,9.00,7.00,549.0
SMYRNA 5A,0.00,3.00,3.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,1.00,0.00,0.00,83.00,68.00,0.00,6.00,3.00,170.0
SMYRNA 6A,1.00,3.00,5.00,0.00,2.00,6.00,0.00,0.00,0.00,0.00,1.00,5.00,0.00,8.00,9.00,0.00,229.0,226.0,0.00,9.00,7.00,511.0
SMYRNA 7A,0.00,4.00,5.00,0.00,1.00,2.00,0.00,0.00,0.00,0.00,1.00,2.00,0.00,3.00,2.00,0.00,94.00,97.00,0.00,17.00,14.00,242.0
SOPE CREEK 01,0.00,2.00,1.00,0.00,0.00,4.00,0.00,0.00,0.00,0.00,2.00,2.00,0.00,3.00,2.00,0.00,235.0,228.0,0.00,6.00,3.00,488.0
SOPE CREEK 02,0.00,5.00,9.00,0.00,1.00,3.00,0.00,1.00,0.00,1.00,2.00,3.00,0.00,1.00,2.00,0.00,269.0,276.0,0.00,8.00,6.00,587.0
SOPE CREEK 03,0.00,2.00,1.00,0.00,2.00,6.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,2.00,1.00,0.00,216.0,203.0,0.00,3.00,1.00,438.0
SWEETWATER 01,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,61.00,69.00,0.00,6.00,2.00,139.0
SWEETWATER 02,0.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,48.00,28.00,0.00,2.00,1.00,81.00
TERRELL MILL 01,0.00,0.00,0.00,0.00,0.00,4.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,4.00,1.00,0.00,171.0,163.0,0.00,5.00,7.00,356.0
TIMBER RIDGE 01,0.00,4.00,0.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,2.00,0.00,0.00,201.0,182.0,0.00,0.00,1.00,393.0
