PRECINCT NAME,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
MARIETTA 7A,2.00,177.0,180.0,1.00,53.00,39.00,0.00,2.00,2.00,0.00,130.0,121.0,0.00,26.00,26.00,0.00,449.0,405.0,5.00,1299.0,952.0,3869.0
MARS HILL 01,3.00,76.00,97.00,0.00,19.00,19.00,0.00,0.00,2.00,0.00,44.00,44.00,0.00,20.00,11.00,3.00,1345.0,1267.0,0.00,106.0,101.0,3157.0
MARS HILL 02,1.00,89.00,97.00,0.00,28.00,23.00,0.00,1.00,4.00,0.00,92.00,81.00,0.00,28.00,30.00,1.00,959.0,836.0,0.00,192.0,176.0,2638.0
MT BETHEL 01,1.00,87.00,95.00,0.00,31.00,28.00,0.00,1.00,0.00,0.00,45.00,32.00,0.00,82.00,69.00,5.00,1776.0,1687.0,0.00,59.00,45.00,4043.0
MT BETHEL 03,1.00,66.00,68.00,0.00,30.00,19.00,0.00,2.00,3.00,1.00,33.00,19.00,1.00,93.00,111.0,3.00,1364.0,1028.0,0.00,82.00,42.00,2966.0
MT BETHEL 04,0.00,83.00,73.00,0.00,34.00,22.00,0.00,1.00,0.00,0.00,21.00,16.00,0.00,61.00,50.00,2.00,1284.0,1216.0,0.00,47.00,47.00,2957.0
NORTH COBB 01,4.00,88.00,82.00,2.00,26.00,18.00,0.00,3.00,1.00,0.00,61.00,49.00,0.00,36.00,33.00,0.00,708.0,661.0,0.00,226.0,178.0,2176.0
NICKAJACK 01,2.00,205.0,181.0,1.00,58.00,30.00,0.00,3.00,4.00,0.00,75.00,65.00,0.00,59.00,57.00,1.00,1001.0,919.0,1.00,1140.0,673.0,4475.0
NORTON PARK 01,1.00,117.0,125.0,0.00,53.00,32.00,0.00,1.00,1.00,0.00,146.0,156.0,0.00,34.00,28.00,1.00,1166.0,988.0,1.00,777.0,516.0,4143.0
NICHOLSON 01,0.00,84.00,69.00,0.00,27.00,14.00,0.00,0.00,2.00,0.00,48.00,42.00,0.00,23.00,16.00,1.00,945.0,896.0,0.00,133.0,113.0,2413.0
OAKDALE 01,0.00,99.00,93.00,0.00,38.00,37.00,0.00,0.00,3.00,0.00,53.00,25.00,0.00,53.00,47.00,2.00,1220.0,1090.0,2.00,545.0,346.0,3653.0
OREGON 01,1.00,32.00,40.00,0.00,5.00,8.00,0.00,0.00,1.00,0.00,10.00,11.00,0.00,17.00,13.00,1.00,605.0,581.0,0.00,127.0,105.0,1557.0
OREGON 02,2.00,142.0,177.0,0.00,74.00,54.00,0.00,3.00,3.00,0.00,179.0,149.0,0.00,48.00,38.00,0.00,859.0,757.0,2.00,1427.0,1044.0,4958.0
OREGON 03,2.00,108.0,103.0,1.00,33.00,20.00,0.00,1.00,2.00,0.00,152.0,103.0,0.00,22.00,30.00,0.00,708.0,568.0,0.00,908.0,572.0,3333.0
OREGON 04,1.00,116.0,132.0,0.00,49.00,31.00,0.00,7.00,3.00,0.00,141.0,129.0,0.00,18.00,30.00,1.00,724.0,570.0,1.00,1104.0,844.0,3901.0
OREGON 05,3.00,105.0,97.00,0.00,37.00,23.00,0.00,0.00,1.00,1.00,50.00,33.00,0.00,22.00,19.00,1.00,1028.0,936.0,3.00,619.0,545.0,3523.0
PEBBLEBROOK 01,2.00,118.0,132.0,0.00,51.00,27.00,0.00,3.00,4.00,1.00,137.0,135.0,0.00,16.00,12.00,0.00,519.0,462.0,1.00,1656.0,1234.0,4510.0
POWERS FERRY 01,2.00,91.00,110.0,0.00,31.00,36.00,0.00,2.00,0.00,0.00,79.00,56.00,1.00,52.00,44.00,2.00,1320.0,1145.0,0.00,239.0,178.0,3388.0
PINE MOUNTAIN 01,0.00,95.00,105.0,0.00,20.00,25.00,0.00,0.00,0.00,1.00,34.00,32.00,0.00,42.00,37.00,1.00,1278.0,1210.0,0.00,135.0,122.0,3137.0
PINE MOUNTAIN 02,1.00,66.00,85.00,0.00,22.00,12.00,0.00,0.00,0.00,0.00,31.00,24.00,0.00,32.00,22.00,4.00,1222.0,1142.0,0.00,79.00,63.00,2805.0
POST OAK 01,1.00,85.00,108.0,1.00,43.00,32.00,0.00,0.00,2.00,0.00,39.00,33.00,0.00,48.00,41.00,4.00,1488.0,1462.0,0.00,103.0,78.00,3568.0
POPE 01,1.00,88.00,93.00,0.00,22.00,28.00,0.00,0.00,0.00,0.00,36.00,32.00,0.00,68.00,65.00,0.00,1186.0,1165.0,0.00,120.0,105.0,3009.0
PALMER 01,0.00,79.00,67.00,0.00,19.00,19.00,0.00,1.00,1.00,0.00,48.00,36.00,0.00,40.00,31.00,0.00,946.0,891.0,1.00,185.0,162.0,2526.0
POWDER SPRINGS 1A,4.00,81.00,89.00,1.00,32.00,21.00,0.00,1.00,0.00,0.00,66.00,49.00,0.00,25.00,15.00,1.00,923.0,760.0,2.00,957.0,694.0,3721.0
POWDER SPRINGS 2A,5.00,84.00,83.00,0.00,29.00,30.00,0.00,0.00,1.00,0.00,83.00,66.00,0.00,7.00,7.00,2.00,441.0,338.0,0.00,1133.0,758.0,3067.0
POWDER SPRINGS 3A,1.00,70.00,80.00,0.00,35.00,24.00,0.00,2.00,1.00,0.00,68.00,45.00,1.00,17.00,14.00,0.00,638.0,549.0,1.00,976.0,692.0,3214.0
PITNER 01,2.00,103.0,92.00,0.00,29.00,21.00,0.00,0.00,0.00,0.00,51.00,33.00,0.00,23.00,24.00,3.00,1024.0,975.0,0.00,161.0,158.0,2699.0
ROCKY MOUNT 01,2.00,88.00,103.0,0.00,31.00,24.00,0.00,0.00,3.00,0.00,36.00,31.00,0.00,76.00,63.00,2.00,1317.0,1200.0,2.00,136.0,129.0,3243.0
RIVERSIDE 01,1.00,47.00,48.00,0.00,21.00,8.00,0.00,0.00,1.00,0.00,42.00,38.00,0.00,8.00,4.00,0.00,71.00,66.00,0.00,877.0,588.0,1820.0
ROSWELL 01,5.00,119.0,165.0,0.00,46.00,38.00,0.00,0.00,0.00,0.00,51.00,43.00,0.00,63.00,67.00,2.00,2326.0,2213.0,1.00,93.00,91.00,5323.0
ROSWELL 02,2.00,113.0,109.0,1.00,26.00,25.00,0.00,1.00,1.00,0.00,46.00,41.00,0.00,103.0,102.0,3.00,1508.0,1439.0,0.00,53.00,55.00,3628.0
SANDY PLAINS 01,0.00,86.00,89.00,0.00,32.00,29.00,0.00,4.00,3.00,0.00,46.00,40.00,0.00,75.00,62.00,2.00,1034.0,957.0,0.00,154.0,132.0,2745.0
SHALLOWFORD FALLS 01,0.00,93.00,83.00,0.00,26.00,19.00,0.00,2.00,3.00,1.00,40.00,44.00,0.00,58.00,48.00,1.00,1375.0,1329.0,0.00,100.0,88.00,3310.0
SIMPSON 01,0.00,56.00,64.00,0.00,20.00,17.00,0.00,0.00,0.00,0.00,22.00,18.00,0.00,52.00,44.00,2.00,789.0,696.0,0.00,51.00,40.00,1871.0
SEWELL MILL 01,6.00,115.0,95.00,1.00,46.00,34.00,0.00,3.00,1.00,1.00,48.00,33.00,0.00,189.0,180.0,0.00,1204.0,1115.0,0.00,101.0,84.00,3256.0
SEWELL MILL 03,3.00,211.0,175.0,0.00,58.00,54.00,0.00,0.00,0.00,0.00,105.0,75.00,1.00,70.00,49.00,2.00,1423.0,1229.0,1.00,760.0,431.0,4647.0
SMYRNA 1A,3.00,152.0,160.0,1.00,61.00,35.00,0.00,1.00,5.00,1.00,112.0,81.00,0.00,29.00,41.00,0.00,700.0,646.0,2.00,1065.0,673.0,3768.0
SMYRNA 2A,6.00,216.0,197.0,0.00,73.00,24.00,0.00,6.00,3.00,0.00,96.00,80.00,0.00,58.00,42.00,1.00,1194.0,925.0,3.00,1240.0,792.0,4956.0
SMYRNA 3A,3.00,178.0,168.0,0.00,56.00,30.00,0.00,4.00,1.00,1.00,108.0,81.00,0.00,60.00,52.00,1.00,1712.0,1478.0,3.00,1042.0,731.0,5709.0
SMYRNA 4A,5.00,150.0,156.0,0.00,38.00,50.00,0.00,3.00,1.00,0.00,76.00,46.00,0.00,57.00,61.00,3.00,2020.0,1655.0,3.00,755.0,490.0,5569.0
SMYRNA 5A,4.00,96.00,113.0,0.00,40.00,33.00,0.00,5.00,1.00,0.00,151.0,129.0,0.00,45.00,33.00,0.00,824.0,717.0,1.00,698.0,473.0,3363.0
SMYRNA 6A,4.00,165.0,177.0,0.00,73.00,54.00,0.00,5.00,3.00,1.00,73.00,49.00,0.00,94.00,81.00,2.00,1834.0,1681.0,2.00,895.0,593.0,5786.0
SMYRNA 7A,2.00,175.0,165.0,0.00,64.00,48.00,0.00,3.00,5.00,0.00,84.00,57.00,0.00,154.0,131.0,6.00,1544.0,1385.0,4.00,1004.0,739.0,5570.0
SOPE CREEK 01,2.00,34.00,48.00,0.00,14.00,18.00,0.00,3.00,1.00,0.00,23.00,17.00,1.00,30.00,31.00,1.00,954.0,886.0,0.00,72.00,55.00,2190.0
SOPE CREEK 02,2.00,162.0,162.0,0.00,38.00,40.00,0.00,2.00,6.00,1.00,60.00,49.00,0.00,86.00,79.00,3.00,1596.0,1599.0,0.00,306.0,237.0,4428.0
SOPE CREEK 03,0.00,91.00,90.00,1.00,31.00,31.00,0.00,2.00,0.00,0.00,37.00,16.00,0.00,70.00,36.00,4.00,1245.0,1077.0,0.00,127.0,58.00,2916.0
SWEETWATER 01,3.00,65.00,58.00,0.00,30.00,15.00,0.00,2.00,1.00,0.00,53.00,47.00,1.00,13.00,10.00,0.00,708.0,663.0,0.00,665.0,479.0,2813.0
