PRECINCT NAME,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
HICKORY FLAT,0.00,0.35,1.86,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.85,6.51,0.00,0.49,0.59,2.66
STOCKBRIDGE EAST,0.00,1.68,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.57,0.00,2.78,0.00,0.00,2.96,4.84,0.00,0.77,0.24,1.49
STOCKBRIDGE WEST,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.82,0.00,0.00,0.00,0.00,1.43,1.74,0.00,0.32,0.10,0.48
STAGECOACH,0.00,2.96,0.00,0.00,0.00,3.45,0.00,0.00,0.00,0.00,2.56,0.00,0.00,0.00,0.00,0.00,3.94,3.37,0.00,0.16,0.00,2.10
COTTON INDIAN,0.00,1.46,0.62,0.00,1.82,3.03,0.00,0.00,0.00,0.00,2.04,0.00,0.00,0.00,0.00,0.00,5.54,7.09,0.00,0.00,0.61,3.66
PLEASANT GROVE,0.00,1.27,2.01,0.00,0.00,4.55,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.88,0.00,6.32,6.36,0.00,0.52,0.65,4.13
AUSTIN ROAD,0.00,1.42,4.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.19,2.63,0.00,0.27,0.00,1.73
SWAN LAKE,0.00,0.70,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.63,4.66,0.00,0.22,0.75,3.04
SHAKERAG,0.00,0.00,0.61,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.69,1.19,0.00,0.00,0.09,0.28
ELLENWOOD,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.88,6.10,0.00,0.28,0.08,1.22
UNITY GROVE,0.00,7.95,9.47,0.00,4.76,11.11,0.00,0.00,0.00,0.00,0.00,2.70,0.00,0.00,0.00,0.00,12.72,14.62,0.00,1.02,1.36,11.23
SHILOH,0.00,1.77,1.15,0.00,4.17,2.70,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.20,10.13,0.00,0.61,0.15,3.52
PATES CREEK,0.00,1.24,0.96,0.00,1.27,2.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.27,0.00,0.00,6.17,6.91,0.00,0.19,0.28,3.35
OAKLAND,0.00,0.50,5.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.70,0.00,0.00,0.00,3.03,0.00,9.13,10.47,0.00,0.94,0.41,5.90
LAKE DOW,0.00,3.05,2.29,0.00,0.00,8.82,0.00,0.00,0.00,0.00,2.78,0.00,0.00,3.33,0.00,0.00,8.88,9.21,0.00,0.63,0.54,6.68
FLIPPEN,0.00,1.80,2.05,0.00,1.22,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.90,0.00,5.68,6.90,0.00,1.46,1.27,3.16
STOCKBRIDGE CENTRAL,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.41,3.18,0.00,0.08,0.35,1.00
KELLEYTOWN,0.00,3.07,4.83,0.00,4.35,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.03,7.37,0.00,0.00,0.39,4.72
LIGHTHOUSE,0.00,0.00,2.22,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.70,0.00,0.00,4.29,6.42,0.00,0.60,0.46,2.68
DUTCHTOWN,0.00,0.87,5.17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.75,5.55,0.00,0.00,0.00,3.47
MT. BETHEL,0.00,3.20,0.85,0.00,0.00,5.56,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,100.0,4.67,5.55,0.00,0.38,0.52,4.01
GROVE PARK,0.00,3.55,6.85,0.00,3.03,0.00,0.00,0.00,0.00,0.00,2.27,0.00,0.00,0.00,0.00,0.00,9.92,9.85,0.00,0.25,0.67,6.82
LAKE HAVEN,0.00,3.31,4.52,0.00,3.85,4.35,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.00,5.26,0.00,7.45,8.87,0.00,0.23,0.63,5.95
MCDONOUGH CENTRAL,0.00,5.39,4.00,0.00,2.63,5.41,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,16.34,15.65,0.00,0.69,0.50,8.05
TIMBERRIDGE,0.00,4.76,2.63,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.60,11.52,0.00,1.61,3.42,8.54
88888,0.00,100.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,16.67
99999,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TOTAL,0.00,1.82,2.06,0.00,1.14,1.49,0.00,3.23,0.00,0.00,0.45,0.36,0.00,0.95,0.80,6.67,7.20,8.04,0.00,0.38,0.40,3.95
