PRECINCT NAME,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
BOULEVARD,0.00,1.98,1.04,0.00,0.00,4.35,0.00,0.00,0.00,0.00,4.00,0.00,0.00,2.44,0.00,0.00,2.46,2.07,0.00,6.45,3.57,3.33
BRIAR VISTA ELEM,0.00,0.52,0.49,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.70,2.34,0.00,2.50,3.88,1.77
BRIARLAKE ELEM,0.00,0.00,1.75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.50,0.00,0.00,0.00,2.44,0.00,4.10,3.09,0.00,0.00,0.00,3.25
BRIARWOOD,0.00,0.75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.13,3.70,0.00,3.86,2.53,0.00,0.51,0.53,2.20
BROCKETT ELEM,0.00,0.93,1.82,0.00,3.45,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.32,3.94,0.00,2.33,1.58,3.65
BRIARCLIFF,0.00,0.67,2.41,0.00,0.00,4.00,0.00,0.00,0.00,0.00,0.00,3.23,0.00,0.00,0.00,0.00,1.65,2.19,0.00,5.45,3.51,2.12
BROCKETT,0.00,1.03,1.15,0.00,0.00,3.12,0.00,0.00,0.00,0.00,2.78,4.17,0.00,2.38,0.00,0.00,11.49,10.34,0.00,4.47,4.08,7.77
BROOKHAVEN,0.00,2.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.23,0.00,5.13,2.78,0.00,4.08,5.01,0.00,5.50,0.00,3.86
BROWNS MILL ELEM,0.00,2.65,1.71,0.00,9.52,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.13,5.71,0.00,10.15,6.71,8.03
BOULDERCREST ROAD,0.00,1.85,2.70,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,33.33,0.00,0.00,0.00,0.00,6.11,4.79,5.03
BETHUNE MIDDLE,0.00,2.11,0.66,0.00,6.25,4.55,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.39,1.75,0.00,5.50,3.76,4.40
BURGESS ELEM,0.00,0.00,1.85,0.00,0.00,3.03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.25,0.00,0.00,1.42,1.85,0.00,7.09,2.23,2.94
COLUMBIA DRIVE,0.00,0.00,1.28,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.12,0.00,7.97,6.28,6.56
CANBY LANE ELEM,0.00,3.57,3.23,0.00,11.11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.64,4.76,0.00,7.74,5.10,6.38
COLUMBIA ELEM,0.00,5.56,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.00,5.26,0.00,3.37,2.56,3.12
CEDAR GROVE ELEM,0.00,8.20,1.48,0.00,0.00,7.69,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.56,0.00,0.00,6.19,3.13,4.80
CHAMBLEE,0.00,0.00,0.00,0.00,4.17,8.70,0.00,0.00,0.00,0.00,0.00,3.51,0.00,1.69,1.45,0.00,3.22,4.00,0.00,0.65,1.59,2.63
CANDLER-MURPHEY,0.00,5.98,4.63,0.00,5.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.55,9.28,0.00,11.90,9.43,10.04
CHAPEL HILL ELEM,0.00,4.12,0.99,0.00,0.00,12.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.85,7.41,0.00,9.25,6.44,7.60
CHESNUT ELEM,0.00,0.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.31,1.30,0.00,0.83,0.32,0.58
CLAIREMONT WEST,0.00,2.21,2.65,0.00,3.33,0.00,0.00,0.00,0.00,0.00,0.00,4.55,0.00,0.00,2.70,0.00,6.29,5.78,0.00,10.68,4.17,5.76
CLAIRMONT ROAD,0.00,0.00,0.00,0.00,2.63,3.70,0.00,0.00,0.00,0.00,0.00,4.76,0.00,1.69,0.00,0.00,3.15,2.70,0.00,3.84,2.86,2.62
CLARKSTON,0.00,2.35,0.79,0.00,1.43,1.79,0.00,0.00,25.00,0.00,0.00,8.00,0.00,0.00,2.70,0.00,12.84,8.52,0.00,3.39,1.64,3.55
CLIFTON,0.00,6.25,2.78,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,21.05,7.41,0.00,9.43,5.02,7.42
COLUMBIA MIDDLE,0.00,2.82,2.63,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.26,10.00,0.00,4.77,3.66,4.19
CROSS KEYS HIGH,0.00,0.76,0.63,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.33,0.00,0.00,2.40,4.16,0.00,0.82,2.38,2.45
CROSSROADS,0.00,1.19,2.22,0.00,0.00,5.56,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.12,0.00,0.00,8.18,7.06,6.97
CANDLER,0.00,2.88,0.85,0.00,9.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.82,0.48,0.00,3.75,2.45,2.79
CEDAR GROVE MIDDLE,0.00,2.00,0.00,0.00,18.18,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,50.00,0.00,0.00,6.25,9.09,0.00,4.73,3.55,4.18
CEDAR GROVE SOUTH,0.00,0.00,0.76,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.50,7.27,0.00,4.44,3.56,3.76
COVINGTON HWY,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.25,0.00,1.44,1.34,1.34
COVINGTON,0.00,1.06,1.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.33,0.00,8.99,8.64,0.00,2.15,1.55,3.34
CLAIREMONT EAST,0.00,1.67,2.42,0.00,4.17,0.00,0.00,0.00,0.00,0.00,0.00,4.55,0.00,0.00,6.25,0.00,5.22,4.39,0.00,5.98,0.00,4.44
CORALWOOD,0.00,1.94,1.90,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.72,0.00,0.00,4.19,4.05,0.00,6.52,6.19,3.92
CHAMBLEE 2,0.00,0.78,0.87,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.71,0.00,0.00,0.00,5.45,0.00,3.35,3.16,0.00,0.00,1.41,2.65
DORAVILLE NORTH,0.00,1.22,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.84,0.83,0.00,1.77,1.37,0.77
DORAVILLE SOUTH,0.00,0.00,1.56,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.74,3.19,0.00,7.42,5.61,0.00,2.25,2.82,4.16
DRESDEN ELEM,0.00,1.08,0.31,0.00,2.38,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.54,0.00,2.40,2.33,0.00,1.67,0.83,1.57
DUNAIRE ELEM,0.00,2.94,0.00,0.00,10.00,0.00,0.00,0.00,0.00,0.00,0.00,5.88,0.00,8.70,0.00,0.00,16.20,17.33,0.00,13.58,7.89,10.81
DUNWOODY,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.51,0.53,0.00,0.00,0.54,0.34
DUNWOODY HIGH,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.46,0.64,0.00,5.26,0.00,0.52
DRUID HILLS HIGH,0.00,0.00,0.00,0.00,2.17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,2.14,0.00,0.71,1.19,1.93
DUNWOODY LIBRARY,0.00,0.00,1.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.36,0.69,0.00,0.00,0.00,0.48
EAST LAKE,0.00,0.67,1.09,0.00,0.00,6.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.26,0.00,0.00,2.77,1.55,0.00,5.08,3.55,3.31
EMBRY HILLS,0.00,0.00,1.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.13,0.00,8.33,6.90,0.00,3.77,0.00,5.32
EPWORTH,0.00,1.00,1.64,0.00,3.03,0.00,0.00,0.00,0.00,0.00,3.03,0.00,0.00,0.00,0.00,0.00,3.08,2.63,0.00,3.45,4.10,2.68
EVANSDALE ELEM,0.00,0.74,0.72,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.33,0.00,0.00,0.00,0.00,8.21,8.00,0.00,1.52,1.34,4.74
EMORY SOUTH,0.00,0.42,1.40,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.94,0.00,0.00,0.00,0.00,0.00,1.65,2.02,0.00,2.41,3.12,1.67
EMORY ROAD,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.01,1.52,0.00,0.00,2.38,0.82
FAIRINGTON ELEM,0.00,0.98,0.60,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.70,4.00,0.00,5.79,3.13,4.37
FERNBANK ELEM,0.00,0.00,3.80,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.55,0.00,0.00,3.45,0.00,0.00,5.82,4.26,0.00,2.63,0.00,4.56
FLAT SHOALS ELEM,0.00,1.72,4.29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.70,4.17,0.00,6.48,2.70,4.68
FLAT SHOALS PARKWAY,0.00,6.31,4.76,0.00,0.00,20.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,17.39,0.00,10.42,8.85,9.38
FLAT ROCK ELEM,0.00,5.93,5.77,0.00,4.00,0.00,0.00,0.00,0.00,0.00,20.00,0.00,0.00,0.00,0.00,0.00,2.78,4.35,0.00,13.63,8.38,10.86
FLAT SHOALS,0.00,0.00,0.00,0.00,11.11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.52,6.25,0.00,7.56,4.08,5.67
FLAKES MILL FIRE,0.00,3.77,0.00,0.00,0.00,12.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.47,4.39,5.21
FLAT SHOALS LIBRARY,0.00,1.08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.00,0.00,0.00,100.0,0.00,0.00,3.03,5.00,0.00,5.48,1.88,3.84
FREEDOM MIDDLE,0.00,1.85,4.46,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.57,5.26,0.00,0.00,0.00,0.00,9.93,10.66,0.00,9.93,6.08,7.78
GLENNWOOD,0.00,1.90,2.41,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.34,5.12,0.00,5.95,3.49,4.64
GLENHAVEN,0.00,6.12,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.78,6.06,0.00,8.08,3.77,5.47
GRESHAM ROAD,0.00,2.27,0.68,0.00,4.17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.52,1.74,0.00,4.88,3.43,3.46
GEORGETOWN SQ,0.00,0.31,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.04,0.00,0.00,0.00,0.00,0.56,0.37,0.00,1.16,0.91,0.53
GLENWOOD ROAD,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.82,4.88,0.00,5.02,3.07,3.77
HAMBRICK ELEM,0.00,3.15,0.72,0.00,2.78,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.04,2.00,0.00,13.79,9.80,0.00,9.98,7.26,7.94
HAWTHORNE ELEM,0.00,0.46,0.48,0.00,1.69,0.00,0.00,0.00,0.00,0.00,0.00,2.17,0.00,0.00,0.00,0.00,4.22,3.80,0.00,1.46,0.88,2.51
HENDERSON MILL ELEM,0.00,0.79,3.17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.17,0.00,9.44,11.68,0.00,4.11,1.47,7.52
HUNTLEY HILLS ELEM,0.00,0.52,0.00,0.00,0.00,3.23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.06,3.89,0.00,1.20,0.88,1.92
HUGH HOWELL,0.00,0.00,4.69,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.00,11.11,0.00,0.00,0.00,0.00,3.32,4.23,0.00,11.40,9.42,5.34
NARVIE J HARRIS ELEM,0.00,0.81,0.93,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.02,2.61,4.21
HARRIS-MARGARET,0.00,1.43,0.86,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.75,0.00,1.43,1.18,0.00,2.18,2.90,1.39
IDLEWOOD ELEM,0.00,2.22,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.90,6.25,0.00,1.79,0.00,0.00,9.01,12.26,0.00,8.10,4.67,6.78
INDIAN CREEK ELEM,0.00,2.68,0.72,0.00,0.00,3.12,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.20,0.00,15.61,12.62,0.00,5.08,3.85,5.57
JOHNSON ESTATES,0.00,2.50,1.75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.90,1.93,0.00,9.09,0.00,1.91
JOLLY ELEM,0.00,1.84,1.31,0.00,1.89,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.93,0.00,0.00,18.68,17.32,0.00,7.16,7.17,7.95
KELLEY LAKE ELEM,0.00,2.27,0.00,0.00,0.00,7.69,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.12,2.56,0.00,7.48,5.45,6.03
KINGSLEY ELEM,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.85,0.00,0.00,0.00,0.00,0.00,0.70,1.05,0.00,6.45,6.90,0.94
KELLEY CHAPEL ROAD,0.00,4.35,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.33,5.88,0.00,13.23,8.68,10.48
KING-ML KING JR HIGH,0.00,2.34,4.86,0.00,5.00,5.56,0.00,0.00,0.00,0.00,0.00,0.00,0.00,25.00,0.00,0.00,6.25,4.00,0.00,6.61,5.91,6.08
KNOLLWOOD,0.00,1.33,3.53,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.69,0.00,0.00,0.00,0.00,0.00,3.45,4.38,0.00,5.27,2.26,3.84
KITTREDGE ELEM,0.00,5.33,3.12,0.00,0.00,15.38,0.00,0.00,0.00,0.00,0.00,5.56,0.00,3.33,4.17,0.00,8.47,10.67,0.00,5.36,0.00,8.51
LAKESIDE HIGH,0.00,0.97,2.26,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.97,3.32,0.00,2.59,2.63,3.57
LAVISTA ROAD,0.00,2.07,0.71,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.88,0.00,2.50,0.00,0.00,4.33,5.11,0.00,2.78,2.22,3.96
LAVISTA,0.00,0.90,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.51,2.43,0.00,1.76,1.00,1.48
LITHONIA,0.00,2.63,2.44,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.32,10.53,0.00,7.22,6.32,6.61
LIN-MARY LIN ELEM,0.00,0.51,1.07,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.86,0.00,0.00,1.58,2.06,0.00,2.70,2.63,1.66
LITHONIA HIGH,0.00,0.00,3.17,0.00,0.00,6.25,0.00,0.00,0.00,0.00,6.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.27,1.80,3.58
LIVSEY ELEM,0.00,0.00,1.92,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.00,5.88,0.00,0.00,2.50,0.00,9.21,9.67,0.00,19.23,9.80,8.56
MILLER-ELDRIDGE L,0.00,5.00,0.00,0.00,5.41,0.00,0.00,0.00,0.00,0.00,9.09,8.33,0.00,0.00,0.00,0.00,9.86,16.18,0.00,11.20,8.02,9.31
MCNAIR HIGH,0.00,1.21,0.50,0.00,2.86,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.42,1.26,0.00,5.81,2.61,2.92
MARBUT ELEM,0.00,0.62,2.36,0.00,0.00,5.88,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.81,2.62,3.69
MCNAIR,0.00,5.95,1.12,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.34,0.77,0.00,6.88,2.98,4.46
MCLENDON,0.00,4.24,4.81,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.45,0.00,0.00,3.23,0.00,0.00,14.05,9.76,0.00,2.42,1.89,7.37
MCWILLIAMS,0.00,0.00,1.27,0.00,12.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.35,6.67,0.00,11.18,7.45,8.88
MEDLOCK,0.00,1.10,1.52,0.00,3.70,0.00,0.00,0.00,0.00,0.00,0.00,3.45,0.00,0.00,3.12,0.00,4.75,3.05,0.00,6.02,3.51,3.73
MIDVALE ELEM,0.00,1.52,0.00,0.00,11.11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.53,11.86,0.00,8.47,3.92,9.79
MILLER GROVE,0.00,4.35,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,25.00,0.00,2.27,0.00,0.00,3.02,1.92,2.50
MONTCLAIR ELEM,0.00,2.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.59,1.54,0.00,0.00,0.00,0.00,0.36,0.63,0.00,0.41,0.96,0.68
MONTREAL,0.00,6.58,2.90,0.00,0.00,5.56,0.00,0.00,0.00,0.00,4.17,5.00,0.00,0.00,0.00,0.00,12.24,9.09,0.00,4.93,0.50,7.22
MEADOWVIEW,0.00,2.65,0.00,0.00,4.17,0.00,0.00,0.00,0.00,0.00,6.25,0.00,0.00,0.00,0.00,0.00,0.74,0.80,0.00,6.56,4.03,4.68
MEMORIAL SOUTH,0.00,3.01,0.74,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.88,20.00,0.00,0.00,6.90,0.00,6.17,9.68,0.00,5.12,3.45,4.34
MIDWAY,0.00,1.77,0.00,0.00,6.25,0.00,0.00,0.00,50.00,0.00,0.00,7.14,0.00,0.00,0.00,0.00,5.61,1.51,0.00,3.20,1.44,2.60
MCNAIR ACADEMY,0.00,1.39,3.61,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,25.00,0.00,0.00,16.67,0.00,4.03,2.27,0.00,8.33,4.16,5.41
MOUNT VERNON EAST,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.55,0.50,0.00,2.04,2.17,0.52
MATHIS-BOB MATHIS,0.00,2.86,2.78,0.00,5.56,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.90,6.78,0.00,11.43,7.94,9.12
MOUNT VERNON WEST,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.62,0.61,0.00,1.61,0.00,0.52
METROPOLITAN,0.00,1.92,1.26,0.00,0.00,4.76,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.00,0.00,0.00,1.41,1.00,0.00,4.69,2.18,2.26
MONTGOMERY ELEM,0.00,4.72,4.95,0.00,0.00,4.35,0.00,0.00,0.00,0.00,5.88,0.00,0.00,0.00,6.06,0.00,13.29,14.88,0.00,5.33,0.00,11.84
MILLER GROVE ROAD,0.00,5.66,1.82,0.00,7.14,14.29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.53,25.00,0.00,18.46,13.58,15.46
MIDVALE ROAD,0.00,0.72,0.78,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.06,3.94,0.00,2.40,1.11,2.76
MILLER GROVE HIGH,0.00,1.85,1.90,0.00,4.55,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.78,2.99,3.88
NORTH DECATUR,0.00,1.77,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.17,4.65,0.00,3.80,2.21,4.56
NORTH HAIRSTON,0.00,2.78,3.85,0.00,0.00,6.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,14.81,12.99,0.00,9.81,5.50,8.03
NORTHLAKE,0.00,0.00,3.64,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.04,4.50,0.00,11.36,0.00,3.80
NORTH PEACHTREE,0.00,1.12,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.90,0.70,0.00,0.76,1.39,0.72
OAK GROVE ELEM,0.00,2.90,0.00,0.00,0.00,5.56,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.20,0.00,0.00,3.63,5.07,0.00,4.55,2.70,3.71
OAKCLIFF ELEM,0.00,1.14,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.70,0.00,0.00,1.32,1.13,0.00,3.30,4.45,0.00,1.63,1.05,1.70
OAKHURST,0.00,0.00,0.83,0.00,6.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.13,3.72,0.00,5.32,1.47,3.16
OAK VIEW ELEM,0.00,1.22,0.58,0.00,2.94,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.57,3.45,0.00,4.36,3.22,3.60
PEACHCREST,0.00,1.52,1.85,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.78,5.15,0.00,4.35,1.61,3.20
PEACHTREE MIDDLE,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.76,0.31,0.00,1.00,0.27,0.50
PRINCETON ELEM,0.00,0.00,1.28,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.11,0.00,0.00,0.00,0.00,0.00,0.00,3.70,0.00,6.05,4.19,4.75
PINE LAKE,0.00,23.81,9.52,0.00,0.00,100.0,0.00,0.00,0.00,0.00,50.00,0.00,0.00,50.00,0.00,0.00,31.71,32.14,0.00,14.08,2.56,26.24
PLEASANTDALE ROAD,0.00,0.00,0.00,0.00,1.75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.46,1.10,0.00,0.68,0.72,0.81
PONCE DE LEON,0.00,0.00,1.19,0.00,2.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.44,5.56,0.00,4.16,3.00,4.45
PANOLA,0.00,4.44,3.77,0.00,0.00,18.18,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.69,8.33,0.00,8.26,6.93,7.28
