PRECINCT NAME,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
BAKER 01,0.00,0.56,3.38,0.00,0.00,4.65,0.00,0.00,0.00,0.00,1.91,1.83,0.00,1.92,2.08,50.00,9.28,10.63,0.00,1.61,2.15,6.08
BIRNEY 01,0.00,2.53,5.08,0.00,6.67,5.00,0.00,0.00,0.00,0.00,3.08,1.01,0.00,0.00,7.69,0.00,19.12,19.63,0.00,1.48,1.34,9.14
BIRNEY 02,0.00,0.96,1.15,0.00,12.77,12.50,0.00,0.00,100.0,0.00,4.42,2.22,0.00,3.51,5.08,0.00,14.04,15.26,0.00,3.15,2.69,8.58
BRYANT 01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,14.86,19.23,0.00,4.73,2.62,4.27
BRYANT 02,0.00,0.53,0.00,0.00,0.00,0.00,0.00,14.29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.82,7.75,0.00,2.04,1.22,1.76
BLACKWELL 01,0.00,3.37,3.00,0.00,15.38,19.23,0.00,66.67,0.00,0.00,8.16,6.25,0.00,4.26,1.98,0.00,21.54,22.35,0.00,14.47,12.23,17.17
CHATTAHOOCHEE 01,0.00,0.45,1.67,0.00,3.19,0.00,0.00,0.00,0.00,0.00,3.20,0.00,0.00,0.00,2.06,0.00,4.80,5.85,100.0,3.36,2.21,3.73
CHEATHAM HILL 02,0.00,3.17,8.33,0.00,3.70,12.00,0.00,20.00,0.00,0.00,9.09,13.64,0.00,0.00,0.00,0.00,19.57,21.69,0.00,4.37,3.01,16.88
CHEATHAM HILL 03,0.00,4.65,8.86,0.00,10.34,14.29,0.00,0.00,0.00,0.00,1.79,3.45,0.00,3.92,3.33,0.00,19.54,22.78,0.00,4.95,3.47,16.10
CHALKER 01,0.00,3.32,2.22,0.00,2.60,4.88,0.00,0.00,0.00,0.00,2.17,4.35,0.00,3.33,3.51,50.00,11.84,11.88,0.00,1.77,1.05,7.49
CLARKDALE 01,0.00,0.00,0.00,0.00,5.88,7.14,0.00,0.00,0.00,0.00,1.49,1.85,0.00,0.00,0.00,0.00,12.81,13.53,0.00,2.40,2.48,7.09
CLARKDALE 02,0.00,2.96,4.35,0.00,5.88,7.14,0.00,0.00,0.00,0.00,1.10,3.49,0.00,0.00,0.00,0.00,16.45,20.75,0.00,2.65,1.88,7.48
COOPER 01,0.00,0.00,1.63,0.00,1.39,2.00,0.00,0.00,50.00,0.00,2.04,0.95,0.00,2.86,0.00,0.00,15.81,17.30,0.00,2.31,1.12,5.20
CHESTNUT RIDGE 01,0.00,10.34,13.58,0.00,21.05,17.39,0.00,0.00,100.0,0.00,3.70,18.18,0.00,1.59,3.33,0.00,26.28,28.54,0.00,24.14,17.31,25.00
DICKERSON 01,0.00,13.16,11.11,0.00,21.74,11.76,0.00,100.0,0.00,0.00,3.03,3.45,0.00,8.08,9.78,0.00,24.89,27.30,0.00,12.50,9.62,23.01
DOBBINS 01,0.00,0.38,0.39,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.32,0.38,0.00,4.44,0.00,0.00,6.59,6.75,0.00,1.05,0.70,2.48
DOWELL 01,0.00,0.00,3.08,0.00,7.41,0.00,0.00,0.00,0.00,0.00,4.84,2.27,0.00,3.12,0.00,0.00,15.87,19.96,0.00,5.16,2.67,12.71
DODGEN 01,0.00,5.88,6.52,0.00,26.67,30.77,0.00,100.0,50.00,0.00,8.70,4.00,0.00,8.00,6.49,0.00,25.15,29.03,0.00,11.90,7.69,23.62
DURHAM 01,100.0,4.50,2.15,0.00,0.00,6.25,0.00,66.67,33.33,0.00,5.88,5.13,0.00,0.00,0.00,0.00,14.11,16.33,0.00,4.07,0.64,13.08
DAVIS 01,0.00,6.78,6.67,0.00,8.33,26.67,0.00,0.00,0.00,0.00,2.33,3.85,0.00,5.71,12.00,0.00,20.71,21.91,0.00,19.77,9.86,18.71
EASTSIDE 01,0.00,14.86,12.50,0.00,33.33,22.22,0.00,0.00,0.00,0.00,10.53,8.70,0.00,5.26,11.49,0.00,28.35,29.15,0.00,30.00,22.73,26.08
EASTSIDE 02,33.33,12.09,5.81,0.00,5.41,20.00,0.00,0.00,0.00,0.00,4.92,7.55,100.0,7.79,3.45,100.0,26.89,26.61,0.00,22.70,17.95,24.02
ELIZABETH 01,0.00,1.46,1.33,0.00,0.00,4.44,0.00,0.00,0.00,0.00,0.94,2.06,0.00,0.00,0.00,0.00,6.94,8.35,0.00,0.59,0.57,3.82
ELIZABETH 02,0.00,6.06,3.12,0.00,11.54,4.00,0.00,20.00,0.00,0.00,6.00,9.68,0.00,10.87,8.57,100.0,22.61,23.61,0.00,22.82,11.28,20.07
ELIZABETH 03,0.00,10.94,9.09,0.00,11.54,4.76,0.00,0.00,0.00,0.00,5.77,8.89,0.00,4.48,8.00,0.00,25.34,24.12,0.00,15.56,14.95,21.43
ELIZABETH 04,0.00,2.08,1.30,0.00,12.12,10.00,0.00,0.00,0.00,0.00,4.14,1.04,0.00,5.04,3.03,0.00,21.46,23.37,0.00,9.76,7.29,14.46
ELIZABETH 05,100.0,13.24,4.11,0.00,14.29,17.14,0.00,0.00,0.00,0.00,6.90,6.12,0.00,4.11,5.95,0.00,22.85,22.86,0.00,15.22,12.61,19.63
EAST PIEDMONT 01,0.00,4.55,4.65,0.00,2.78,4.17,0.00,0.00,0.00,0.00,3.23,2.86,0.00,3.39,0.00,0.00,15.90,17.43,0.00,5.26,2.57,10.58
FAIR OAKS 02,0.00,1.44,0.00,0.00,8.33,4.00,0.00,25.00,0.00,0.00,0.56,0.66,0.00,0.00,1.04,0.00,16.30,17.69,0.00,2.81,1.92,6.45
FAIR OAKS 04,0.00,0.67,0.61,0.00,0.00,4.76,0.00,0.00,0.00,0.00,0.50,0.26,0.00,4.69,3.51,0.00,14.32,15.98,0.00,1.38,1.25,5.31
FULLERS PARK 01,0.00,10.53,8.08,0.00,17.95,3.03,0.00,0.00,0.00,0.00,4.35,10.64,0.00,5.59,4.09,0.00,22.69,25.15,0.00,18.92,16.98,19.89
FORD 01,0.00,3.53,7.53,0.00,0.00,0.00,0.00,50.00,0.00,0.00,2.44,8.89,0.00,13.04,13.64,0.00,15.18,15.96,0.00,3.66,6.09,13.57
FREY 01,0.00,6.76,8.57,0.00,0.00,9.52,0.00,0.00,0.00,0.00,10.00,2.56,0.00,0.00,0.00,0.00,16.18,19.93,0.00,0.57,1.50,13.96
GARRISON MILL 01,0.00,10.71,11.54,0.00,3.85,8.70,0.00,0.00,0.00,0.00,14.29,8.89,0.00,9.76,2.86,100.0,21.65,23.23,0.00,19.47,17.35,20.35
GRITTERS 01,0.00,5.36,9.43,0.00,10.81,14.63,0.00,0.00,10.00,0.00,6.86,6.19,0.00,10.61,6.00,0.00,20.92,22.10,0.00,13.12,8.47,17.91
HARMONY-LELAND 01,0.00,2.24,0.65,0.00,3.28,2.70,0.00,0.00,0.00,0.00,1.74,0.58,0.00,3.28,0.00,0.00,9.93,10.65,0.00,3.92,2.52,4.83
HARRISON 01,0.00,10.00,4.92,0.00,14.29,6.67,0.00,0.00,0.00,0.00,0.00,2.86,0.00,8.33,0.00,0.00,21.26,24.73,0.00,4.00,2.13,19.95
HIGHTOWER 01,0.00,6.93,12.37,0.00,13.79,15.62,0.00,50.00,0.00,0.00,16.44,13.33,0.00,4.60,4.49,33.33,23.40,23.92,0.00,23.71,18.75,21.69
HAYES 01,0.00,2.88,6.19,0.00,7.41,7.14,0.00,0.00,25.00,0.00,7.81,3.17,0.00,3.92,0.00,0.00,17.23,19.19,0.00,2.16,2.90,14.71
KENNESAW 1A,0.00,2.56,3.08,0.00,4.55,0.00,0.00,0.00,0.00,0.00,1.47,0.00,0.00,0.00,7.69,0.00,10.87,14.22,0.00,1.82,1.35,8.15
KENNESAW 2A,0.00,2.08,1.69,0.00,2.70,10.00,0.00,0.00,0.00,0.00,2.40,3.45,0.00,3.16,1.49,0.00,12.99,15.39,0.00,4.84,4.17,10.17
KENNESAW 3A,0.00,1.47,0.97,0.00,3.70,0.00,0.00,0.00,0.00,0.00,0.00,1.38,0.00,3.61,1.18,0.00,8.63,10.99,0.00,1.24,0.73,5.23
KENNESAW 4A,0.00,9.01,0.90,0.00,12.00,5.71,0.00,0.00,0.00,0.00,3.79,3.61,0.00,5.80,0.00,0.00,13.58,15.22,0.00,2.77,0.68,10.37
KENNESAW 5A,0.00,1.99,5.56,0.00,4.11,1.85,0.00,0.00,0.00,0.00,3.23,1.77,0.00,4.44,5.00,0.00,11.77,14.79,0.00,3.72,2.47,9.18
KELL 01,0.00,9.84,10.00,0.00,9.09,0.00,0.00,0.00,0.00,0.00,4.76,10.26,0.00,4.76,13.04,0.00,19.80,18.39,0.00,17.11,7.35,17.14
KEMP 01,0.00,2.44,2.44,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.55,0.00,0.00,9.09,0.00,0.00,20.99,22.50,0.00,10.94,6.52,19.42
KEMP 02,20.00,6.58,9.41,0.00,0.00,12.50,0.00,0.00,0.00,0.00,4.55,7.32,0.00,5.45,2.33,0.00,19.59,21.45,0.00,6.14,5.12,16.50
KEMP 03,0.00,8.22,8.43,0.00,10.71,8.33,0.00,0.00,0.00,0.00,9.09,2.70,0.00,5.71,12.50,50.00,21.53,23.36,0.00,4.71,8.33,19.69
LASSITER 01,0.00,10.59,9.35,0.00,22.73,0.00,0.00,0.00,0.00,0.00,5.88,4.00,0.00,7.07,6.67,0.00,19.83,20.04,0.00,18.00,10.85,17.59
LINDLEY 01,0.00,2.21,0.69,0.00,3.51,7.89,0.00,0.00,22.22,0.00,0.00,0.00,0.00,0.00,2.04,0.00,9.18,8.82,0.00,3.60,3.48,5.41
LOST MOUNTAIN 01,0.00,5.17,9.09,0.00,5.26,9.52,0.00,100.0,0.00,0.00,5.36,11.63,0.00,0.00,5.26,0.00,25.11,24.46,0.00,7.42,5.98,20.37
LOST MOUNTAIN 02,0.00,4.60,5.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.94,7.14,0.00,13.79,4.76,0.00,18.09,20.41,0.00,7.28,4.10,17.09
LOST MOUNTAIN 03,0.00,6.09,10.00,0.00,6.67,0.00,0.00,0.00,0.00,0.00,1.43,3.92,0.00,4.76,16.67,0.00,21.16,23.38,0.00,4.11,5.79,17.85
LOST MOUNTAIN 04,0.00,4.84,2.82,0.00,6.67,7.69,0.00,0.00,33.33,0.00,7.14,0.00,0.00,3.64,2.63,0.00,20.23,18.09,0.00,2.92,3.75,15.41
MABLETON 01,50.00,1.06,2.14,0.00,4.17,3.33,0.00,0.00,20.00,0.00,0.76,0.00,0.00,8.82,6.06,0.00,15.05,17.37,0.00,4.60,2.82,8.62
MABLETON 02,0.00,1.16,3.23,0.00,0.00,4.76,0.00,0.00,0.00,0.00,0.85,0.00,0.00,0.00,0.00,0.00,14.76,14.71,0.00,2.82,1.29,6.05
MABLETON 03,0.00,3.28,0.00,0.00,0.00,9.68,0.00,0.00,0.00,0.00,2.17,1.30,0.00,9.52,11.11,0.00,19.95,21.76,0.00,5.11,1.87,13.15
MABLETON 04,0.00,7.41,6.90,0.00,0.00,7.14,0.00,0.00,0.00,0.00,2.86,0.00,0.00,10.00,0.00,0.00,20.92,22.28,0.00,8.92,4.67,17.08
MABRY 01,0.00,10.34,6.06,0.00,13.33,0.00,0.00,0.00,0.00,0.00,0.00,7.14,0.00,0.00,0.00,0.00,22.99,21.64,0.00,44.44,25.00,21.35
MACLAND 01,0.00,1.92,1.74,0.00,4.08,0.00,0.00,50.00,0.00,0.00,0.70,0.97,0.00,2.27,2.70,0.00,19.16,19.33,0.00,4.36,2.41,7.92
MURDOCK 01,0.00,12.36,4.21,0.00,13.33,18.42,0.00,0.00,0.00,0.00,7.69,8.33,0.00,4.17,7.06,25.00,23.43,25.15,0.00,19.13,17.05,21.56
MCEACHERN 01,0.00,1.47,2.67,0.00,3.12,7.69,0.00,0.00,0.00,0.00,2.94,4.35,0.00,7.14,0.00,0.00,20.28,22.58,0.00,3.99,3.78,12.06
MCCLESKEY 01,0.00,17.07,13.95,0.00,9.09,12.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,21.71,24.04,0.00,19.23,10.77,20.65
MCCLURE 01,0.00,6.67,8.11,0.00,7.14,6.67,0.00,0.00,0.00,0.00,2.17,11.11,0.00,4.35,0.00,0.00,17.87,19.08,0.00,5.76,2.96,15.53
MARIETTA 1A,0.00,0.71,0.00,0.00,2.22,2.38,0.00,0.00,0.00,0.00,0.56,0.54,0.00,0.00,2.50,0.00,10.55,11.95,0.00,1.43,0.42,4.78
MARIETTA 2A,0.00,6.67,0.00,0.00,10.00,18.18,0.00,0.00,0.00,0.00,0.00,14.29,0.00,16.67,11.11,0.00,22.70,24.74,0.00,2.91,4.17,20.47
MARIETTA 2B,0.00,5.04,3.42,0.00,2.50,9.09,0.00,0.00,0.00,0.00,1.61,1.19,0.00,4.26,8.33,0.00,23.45,25.40,0.00,3.08,2.10,13.00
MARIETTA 3A,0.00,4.02,2.61,0.00,5.63,17.65,0.00,9.09,25.00,0.00,0.74,2.00,0.00,4.17,0.00,0.00,16.36,16.80,0.00,2.51,1.35,9.77
MARIETTA 4A,0.00,10.00,30.77,0.00,0.00,22.22,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.38,9.09,0.00,29.39,31.99,0.00,33.33,20.00,29.51
MARIETTA 4B,0.00,1.43,1.79,0.00,4.17,6.67,0.00,0.00,0.00,0.00,3.39,5.13,0.00,2.63,0.00,0.00,14.84,13.63,0.00,2.61,0.00,10.52
MARIETTA 4C,0.00,6.90,6.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.09,0.00,0.00,5.13,0.00,0.00,20.71,23.17,0.00,3.55,2.82,17.96
MARIETTA 5A,0.00,0.00,0.98,0.00,5.26,10.00,0.00,0.00,0.00,0.00,3.26,0.00,0.00,0.00,0.00,0.00,13.01,15.73,0.00,3.01,2.61,6.83
MARIETTA 5B,0.00,0.92,0.00,0.00,2.38,3.03,0.00,0.00,0.00,0.00,0.00,1.49,0.00,0.00,3.33,0.00,4.61,4.62,0.00,1.71,0.91,2.32
MARIETTA 6A,0.00,1.01,2.25,0.00,2.70,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,9.11,9.17,0.00,2.57,1.32,4.39
MARIETTA 6B,0.00,6.17,8.33,0.00,9.68,12.50,0.00,0.00,0.00,0.00,12.86,13.04,0.00,2.82,4.00,0.00,23.39,24.13,0.00,25.00,15.25,20.36
MARIETTA 7A,0.00,3.14,0.74,0.00,0.00,2.94,0.00,0.00,12.50,0.00,0.66,0.00,0.00,4.55,5.00,0.00,8.13,8.23,0.00,1.63,0.68,2.91
MARS HILL 01,0.00,1.28,2.17,0.00,0.00,5.00,0.00,0.00,25.00,0.00,1.75,1.56,0.00,3.57,5.88,0.00,14.59,16.52,0.00,1.68,2.56,13.08
MARS HILL 02,0.00,2.78,4.55,0.00,12.90,0.00,0.00,0.00,0.00,0.00,1.74,2.06,0.00,12.20,3.12,0.00,12.26,14.74,0.00,3.88,0.50,10.07
MT BETHEL 01,33.33,12.50,5.88,0.00,15.38,11.11,0.00,0.00,0.00,0.00,14.58,5.88,0.00,3.77,6.19,0.00,24.06,24.76,0.00,15.15,19.57,22.13
MT BETHEL 03,0.00,9.59,2.50,0.00,10.00,16.67,0.00,0.00,0.00,0.00,5.13,12.00,0.00,4.44,2.72,25.00,22.87,23.58,0.00,20.69,8.77,19.68
MT BETHEL 04,0.00,10.81,10.45,0.00,12.90,10.53,0.00,0.00,0.00,0.00,17.86,13.64,0.00,5.71,13.21,20.00,25.91,27.21,0.00,28.57,19.57,24.50
NORTH COBB 01,100.0,2.27,1.32,0.00,11.54,7.14,0.00,0.00,0.00,0.00,3.45,1.67,0.00,0.00,2.38,100.0,14.10,16.28,0.00,4.90,1.55,10.68
NICKAJACK 01,0.00,2.35,1.29,0.00,1.15,2.56,0.00,0.00,0.00,0.00,3.53,1.45,0.00,0.00,1.45,0.00,5.33,5.45,0.00,2.35,2.34,3.46
NORTON PARK 01,0.00,2.92,1.48,0.00,0.00,5.26,0.00,0.00,0.00,0.00,0.00,0.48,0.00,5.88,6.45,0.00,14.01,16.51,0.00,1.70,1.57,8.28
NICHOLSON 01,0.00,4.92,1.45,0.00,3.23,0.00,0.00,0.00,0.00,0.00,3.17,0.00,0.00,5.88,0.00,0.00,18.87,20.07,0.00,17.48,13.16,16.69
OAKDALE 01,0.00,4.55,1.06,0.00,2.38,15.62,0.00,0.00,25.00,0.00,2.44,2.56,0.00,5.97,3.64,0.00,12.91,14.56,0.00,3.67,2.22,9.74
OREGON 01,0.00,13.64,18.18,0.00,0.00,7.69,0.00,0.00,50.00,0.00,0.00,0.00,0.00,15.00,5.26,0.00,24.45,26.25,0.00,7.91,3.64,20.71
OREGON 02,0.00,2.42,2.12,0.00,4.84,0.00,0.00,0.00,25.00,0.00,0.38,0.48,0.00,0.00,3.17,0.00,15.66,15.23,25.00,3.69,2.69,6.58
OREGON 03,0.00,1.95,1.66,0.00,1.72,4.44,0.00,0.00,0.00,0.00,0.30,0.34,0.00,0.00,0.00,0.00,9.73,12.67,0.00,1.32,0.58,4.24
OREGON 04,0.00,1.57,1.61,0.00,3.39,0.00,0.00,14.29,0.00,0.00,1.52,2.07,0.00,0.00,5.41,0.00,16.42,16.83,0.00,3.15,1.73,6.84
OREGON 05,0.00,7.78,3.66,0.00,5.00,4.35,0.00,0.00,100.0,0.00,1.43,4.08,0.00,3.57,0.00,0.00,21.83,22.14,0.00,4.83,4.12,13.77
PEBBLEBROOK 01,0.00,0.00,0.00,0.00,4.35,0.00,0.00,33.33,0.00,0.00,0.45,0.55,0.00,0.00,7.14,0.00,14.88,14.67,0.00,2.75,2.40,4.82
POWERS FERRY 01,0.00,1.25,1.22,0.00,3.03,7.41,0.00,0.00,0.00,0.00,0.92,6.49,0.00,1.54,3.64,0.00,16.31,14.96,0.00,2.07,3.95,12.00
PINE MOUNTAIN 01,0.00,4.55,9.68,0.00,8.33,8.00,0.00,0.00,0.00,0.00,2.08,8.70,0.00,6.00,3.85,0.00,16.68,19.07,0.00,4.97,1.39,14.96
PINE MOUNTAIN 02,0.00,11.76,11.59,0.00,0.00,17.65,0.00,0.00,0.00,0.00,2.78,10.34,0.00,2.17,2.70,0.00,25.22,28.00,0.00,4.21,1.04,22.99
POST OAK 01,33.33,4.11,5.38,0.00,10.26,16.13,0.00,33.33,16.67,0.00,6.00,9.09,0.00,1.52,1.54,0.00,19.44,21.61,0.00,15.70,16.48,18.34
POPE 01,50.00,4.76,5.43,0.00,11.11,14.29,0.00,0.00,0.00,0.00,10.00,9.09,0.00,7.50,5.48,0.00,22.10,22.18,0.00,17.80,9.43,19.31
PALMER 01,0.00,0.00,10.53,0.00,13.79,17.39,0.00,0.00,0.00,0.00,4.41,7.27,0.00,5.13,7.32,0.00,17.01,18.50,0.00,4.02,2.40,14.02
POWDER SPRINGS 1A,0.00,1.09,3.48,0.00,0.00,3.85,0.00,0.00,0.00,0.00,1.16,0.00,0.00,6.25,11.11,0.00,14.86,17.65,0.00,3.33,3.00,8.23
POWDER SPRINGS 2A,0.00,1.05,2.47,0.00,0.00,3.70,0.00,0.00,0.00,0.00,0.78,2.11,0.00,8.33,0.00,0.00,14.15,14.16,0.00,2.74,1.87,4.94
POWDER SPRINGS 3A,0.00,2.38,2.17,0.00,0.00,3.45,0.00,0.00,0.00,0.00,2.22,2.94,0.00,4.76,0.00,0.00,17.45,18.73,0.00,2.68,1.28,7.44
PITNER 01,0.00,1.33,1.45,0.00,0.00,11.11,0.00,0.00,0.00,0.00,4.92,2.78,0.00,3.85,4.00,0.00,12.80,13.91,0.00,4.89,4.32,10.88
ROCKY MOUNT 01,25.00,7.79,9.30,0.00,18.18,7.69,0.00,0.00,25.00,0.00,3.39,12.96,0.00,9.68,2.63,0.00,21.10,21.59,0.00,21.23,16.67,19.11
RIVERSIDE 01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.28,1.75,0.00,12.50,0.00,0.00,13.95,13.33,0.00,1.62,0.76,2.18
ROSWELL 01,33.33,10.17,6.62,0.00,18.75,24.00,0.00,100.0,0.00,0.00,10.94,7.69,0.00,7.23,9.41,0.00,22.44,24.18,0.00,22.68,32.98,21.85
ROSWELL 02,0.00,5.00,10.10,0.00,22.22,16.67,0.00,0.00,0.00,0.00,7.69,6.12,0.00,7.50,6.11,0.00,21.81,23.57,0.00,24.14,19.67,20.19
SANDY PLAINS 01,0.00,3.70,11.54,0.00,14.29,8.82,0.00,0.00,0.00,0.00,3.90,11.11,0.00,7.61,5.38,0.00,22.45,21.27,0.00,14.11,13.64,18.24
SHALLOWFORD FALLS 01,0.00,4.94,2.74,0.00,11.76,0.00,0.00,0.00,0.00,0.00,11.90,11.36,0.00,1.54,7.02,0.00,20.51,25.11,0.00,25.00,26.53,20.88
SIMPSON 01,0.00,6.00,9.23,0.00,10.00,7.14,0.00,0.00,0.00,0.00,5.00,5.56,0.00,1.47,2.00,50.00,18.79,19.34,0.00,31.71,3.92,16.73
SEWELL MILL 01,0.00,7.32,6.52,0.00,2.70,7.14,0.00,20.00,100.0,0.00,10.91,5.41,0.00,3.54,4.80,0.00,23.54,26.04,0.00,21.74,24.18,19.71
SEWELL MILL 03,0.00,4.30,3.21,0.00,8.00,1.92,0.00,0.00,0.00,0.00,3.57,4.50,0.00,2.90,0.00,0.00,18.42,21.09,0.00,6.43,4.48,13.19
SMYRNA 1A,0.00,1.36,0.00,0.00,3.28,8.33,0.00,0.00,0.00,0.00,0.70,2.44,0.00,2.08,3.45,0.00,10.19,12.22,0.00,3.79,1.84,5.52
SMYRNA 2A,0.00,1.58,1.22,0.00,1.25,0.00,0.00,0.00,0.00,0.00,1.39,4.88,0.00,2.70,3.45,0.00,9.63,8.61,0.00,2.61,0.96,4.96
SMYRNA 3A,0.00,2.94,0.00,0.00,1.33,6.25,0.00,0.00,0.00,0.00,1.28,1.85,0.00,2.67,1.41,0.00,10.34,14.08,0.00,4.03,2.28,7.82
SMYRNA 4A,0.00,4.11,3.85,0.00,4.08,5.66,0.00,20.00,0.00,0.00,5.00,1.45,0.00,5.56,6.67,0.00,15.43,17.22,0.00,4.04,3.96,12.02
SMYRNA 5A,0.00,2.65,1.46,0.00,2.94,0.00,0.00,0.00,0.00,0.00,1.05,2.19,0.00,1.79,0.00,0.00,11.40,14.43,0.00,4.18,1.20,6.92
SMYRNA 6A,25.00,9.03,5.41,0.00,3.12,22.22,0.00,0.00,0.00,0.00,2.00,4.05,0.00,6.14,10.20,0.00,23.25,24.26,0.00,5.40,5.54,16.81
SMYRNA 7A,0.00,3.66,4.68,0.00,1.39,5.45,0.00,0.00,0.00,0.00,2.04,1.67,0.00,1.08,1.33,0.00,8.66,9.96,0.00,4.01,3.02,6.22
SOPE CREEK 01,0.00,15.62,9.52,0.00,0.00,21.43,0.00,100.0,33.33,0.00,8.00,11.11,0.00,12.12,6.90,0.00,31.29,30.09,0.00,32.89,25.81,28.66
SOPE CREEK 02,0.00,6.52,5.56,0.00,9.09,4.76,0.00,20.00,0.00,0.00,10.00,6.78,0.00,4.67,4.90,0.00,21.11,22.95,0.00,10.49,8.24,17.79
SOPE CREEK 03,0.00,8.25,10.81,0.00,25.81,27.27,0.00,0.00,33.33,0.00,6.38,4.55,0.00,3.08,8.51,0.00,22.11,23.80,0.00,10.61,7.14,20.07
SWEETWATER 01,0.00,1.23,1.61,0.00,5.56,14.29,0.00,20.00,0.00,0.00,0.00,3.08,0.00,5.88,0.00,0.00,16.98,20.18,0.00,3.12,2.58,9.85
SWEETWATER 02,0.00,0.96,2.35,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.89,1.49,0.00,0.00,20.00,0.00,11.57,11.40,0.00,1.74,1.98,4.32
TERRELL MILL 01,0.00,0.94,2.50,0.00,3.57,6.35,0.00,0.00,0.00,0.00,1.23,1.35,0.00,2.22,0.00,0.00,15.50,14.92,0.00,2.01,0.84,7.00
TIMBER RIDGE 01,0.00,13.46,5.36,0.00,17.39,15.38,0.00,0.00,0.00,0.00,0.00,9.52,0.00,6.15,3.45,0.00,27.13,27.39,0.00,31.03,9.68,24.54
VAUGHAN 01,0.00,8.96,3.51,0.00,20.00,5.56,0.00,0.00,0.00,0.00,16.67,12.50,0.00,12.00,0.00,0.00,19.03,21.90,0.00,8.38,9.35,18.29
VININGS 01,0.00,2.91,3.64,0.00,0.00,0.00,0.00,0.00,50.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.24,10.27,0.00,4.24,1.86,7.52
