PRECINCT NAME,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
03T,0.00,4.71,0.74,0.00,0.00,4.35,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.50,1.59,0.00,2.34,1.95,2.12
04A,0.00,5.00,2.63,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.52,4.17,0.00,3.12,2.21,2.83
04B,0.00,1.65,1.08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.17,4.55,0.00,0.95,2.06,1.33
04C,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.62,1.52,2.58
04D,0.00,5.81,3.75,0.00,0.00,14.29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,25.00,0.00,0.00,6.25,3.85,0.00,5.36,3.66,4.59
04F,0.00,2.56,1.80,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.45,0.00,3.45,0.00,0.00,4.91,4.36,0.00,3.67,1.64,2.79
04G,0.00,4.44,1.47,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.89,1.79,2.22
04I,0.00,0.72,1.09,0.00,3.23,0.00,0.00,0.00,7.69,0.00,0.00,0.00,0.00,4.17,0.00,0.00,1.59,2.81,0.00,0.37,0.43,0.95
04J,0.00,0.00,2.56,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.24,0.77,0.46
04K,0.00,3.31,1.79,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.49,3.95,0.00,5.83,3.88,4.44
04L,0.00,4.92,5.13,0.00,4.76,20.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.67,8.97,0.00,5.89,3.79,5.31
04M,0.00,1.89,3.85,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.33,7.69,0.00,3.38,2.42,3.14
04S,0.00,9.09,2.90,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.90,4.00,0.00,6.53,3.49,5.18
04T,0.00,4.41,6.56,0.00,16.67,14.29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,25.00,0.00,0.00,0.00,8.33,0.00,5.39,4.14,4.93
04V,0.00,2.76,2.02,0.00,3.70,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,8.00,0.00,0.95,2.50,1.82
04W,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.17,0.12
04X1,0.00,1.42,0.81,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.33,0.00,0.00,4.53,2.46,3.05
04X2,0.00,2.13,5.77,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,0.00,0.00,1.96,1.25,1.84
05A1,0.00,2.04,5.49,0.00,6.90,4.00,0.00,0.00,0.00,0.00,3.23,2.22,0.00,10.71,20.00,0.00,3.57,3.60,0.00,7.85,3.26,4.16
05A2,0.00,2.38,2.48,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,0.00,2.04,0.00,0.00,6.16,4.12,0.00,6.10,3.93,4.41
05B,0.00,0.81,1.63,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.66,1.56,0.00,2.82,2.36,2.27
05C,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.88,0.00,0.00,0.00,0.65
05D,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.25,0.50
05F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.66,2.38,1.84
05J,0.00,4.08,8.00,0.00,0.00,14.29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.17,7.69,0.00,6.38,4.17,5.71
05K,0.00,3.45,1.21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.70,0.00,2.33,3.12,0.00,2.41,4.81,0.00,1.75,2.67,2.46
06B,0.00,1.42,3.52,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.67,6.16,0.00,7.89,2.56,4.95
06D,0.00,3.06,3.07,0.00,0.00,2.50,0.00,0.00,0.00,0.00,2.61,3.36,0.00,1.52,2.50,0.00,7.92,8.56,0.00,3.02,1.82,6.34
06E,0.00,2.45,3.66,0.00,0.00,3.85,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.38,0.00,0.00,5.41,7.74,0.00,2.79,2.60,5.16
06F,0.00,1.78,3.98,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.57,3.23,0.00,0.00,0.00,0.00,5.03,6.63,0.00,1.50,1.68,4.66
06G,0.00,5.26,6.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.50,0.00,0.00,0.00,0.00,0.00,6.96,10.53,0.00,0.00,1.82,6.79
06I,0.00,0.65,2.14,0.00,2.08,0.00,0.00,0.00,0.00,0.00,1.23,1.96,0.00,0.00,0.00,0.00,2.59,2.76,0.00,2.20,2.35,2.12
06J,0.00,3.92,4.52,0.00,0.00,8.00,0.00,0.00,0.00,0.00,3.45,0.00,0.00,2.63,2.86,50.00,7.19,6.35,0.00,2.86,7.14,6.06
06L1,0.00,3.85,12.07,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.75,11.20,0.00,6.12,5.71,9.84
06L2,50.00,4.65,4.26,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,14.11,13.91,0.00,3.33,0.00,10.97
06N,0.00,7.41,6.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.85,0.00,0.00,5.26,0.00,13.31,12.96,0.00,3.19,1.37,8.68
06Q,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.67,0.00,14.29,0.00,0.00,2.06,2.61,0.00,0.78,1.94,1.60
06R,0.00,7.02,6.43,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,33.33,9.72,10.62,0.00,6.59,3.52,8.43
07A,0.00,5.31,4.96,0.00,0.00,1.67,0.00,0.00,33.33,0.00,3.16,0.00,0.00,1.19,2.40,0.00,11.70,11.63,0.00,4.41,1.64,8.68
07B,0.00,10.18,8.12,0.00,20.00,11.11,0.00,0.00,0.00,0.00,0.00,14.29,0.00,7.41,10.53,0.00,17.95,17.64,0.00,2.50,2.78,16.13
07C,0.00,9.73,5.74,0.00,0.00,3.85,0.00,0.00,0.00,0.00,0.00,4.26,0.00,1.52,0.00,0.00,13.06,14.85,0.00,5.73,4.19,11.18
07D,0.00,3.47,4.13,0.00,2.00,0.00,0.00,0.00,0.00,0.00,1.64,1.72,0.00,0.00,0.00,0.00,6.80,7.34,0.00,3.44,2.18,5.59
07E,0.00,4.65,3.85,0.00,3.12,4.00,0.00,0.00,0.00,0.00,5.00,8.00,0.00,2.00,0.00,0.00,6.91,9.18,0.00,6.22,1.34,6.41
07F,0.00,6.01,8.40,0.00,3.57,4.17,0.00,0.00,0.00,0.00,2.08,0.00,0.00,2.38,0.00,0.00,13.45,13.98,0.00,7.87,1.63,11.21
07H,0.00,10.96,4.62,0.00,8.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.00,28.57,0.00,17.09,19.30,0.00,1.43,0.00,15.13
07J,0.00,5.56,4.74,0.00,4.35,0.00,0.00,0.00,0.00,0.00,5.71,3.23,0.00,0.00,4.76,0.00,8.73,9.83,0.00,3.66,1.15,7.48
07M,0.00,4.91,2.70,0.00,0.00,9.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,0.00,5.44,6.89,0.00,7.60,3.55,5.17
07N,0.00,3.26,2.53,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.27,0.00,1.33,1.64,0.00,1.80,2.97,0.00,2.86,3.04,2.48
08A,0.00,5.70,5.75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.45,7.41,0.00,2.17,2.50,14.29,15.93,17.28,0.00,5.17,2.94,12.61
08B,0.00,8.21,6.28,0.00,6.25,4.55,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.82,4.35,25.00,14.52,16.48,0.00,10.26,8.22,13.56
08C,0.00,17.33,13.75,0.00,18.18,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,14.29,0.00,0.00,21.31,22.64,0.00,0.00,0.00,20.11
08D,0.00,18.18,9.68,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.11,16.67,0.00,22.03,23.23,0.00,0.00,25.00,20.90
08E,0.00,14.57,18.05,0.00,4.17,0.00,0.00,0.00,0.00,0.00,0.00,7.69,0.00,4.55,8.82,33.33,22.56,26.00,0.00,11.90,9.30,21.88
08F1,0.00,12.04,14.29,0.00,12.50,0.00,0.00,0.00,0.00,0.00,7.69,9.09,0.00,9.09,0.00,0.00,20.69,22.78,0.00,5.88,0.00,20.05
08G,0.00,8.73,6.76,0.00,5.88,4.35,0.00,0.00,0.00,0.00,3.12,4.35,0.00,0.00,0.00,0.00,13.72,13.85,0.00,5.64,5.26,10.67
08H,0.00,3.95,11.24,0.00,0.00,12.50,0.00,0.00,0.00,0.00,5.26,0.00,0.00,5.56,11.11,0.00,19.59,20.93,0.00,7.58,7.50,17.57
08J,25.00,8.37,9.09,0.00,4.17,7.69,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.22,15.96,0.00,3.95,3.39,12.86
08K,0.00,6.12,7.14,0.00,14.29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,14.29,0.00,9.65,11.24,0.00,3.23,6.25,8.93
08L,0.00,3.00,7.67,0.00,2.50,0.00,0.00,0.00,0.00,0.00,0.00,2.04,0.00,4.00,2.08,20.00,7.42,9.78,0.00,5.04,2.71,6.90
08M,100.0,7.56,7.09,0.00,7.69,0.00,0.00,0.00,0.00,0.00,11.11,0.00,0.00,7.14,12.50,0.00,18.09,22.37,0.00,13.04,3.70,17.69
08N1,0.00,10.64,14.04,0.00,14.29,20.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,22.38,25.97,0.00,9.09,0.00,21.20
08N2,0.00,11.43,10.81,0.00,6.67,0.00,0.00,0.00,0.00,0.00,5.26,12.50,0.00,4.00,3.57,0.00,16.86,17.86,0.00,7.00,7.02,14.38
08P,0.00,0.00,2.31,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.06,5.92,0.00,2.33,1.12,3.53
09A,14.29,4.01,1.86,0.00,4.88,4.00,0.00,0.00,0.00,0.00,2.90,3.08,0.00,0.00,0.00,0.00,7.17,8.44,0.00,7.65,3.89,6.18
09B,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.41,2.80,2.68
09C,0.00,5.95,3.55,0.00,11.11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.55,11.11,0.00,7.56,6.20,6.67
09D,0.00,1.82,1.56,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,25.00,0.00,0.00,0.00,0.00,0.00,5.00,0.00,4.65,2.77,3.52
09E,0.00,1.04,1.60,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.69,0.00,2.24,1.03,0.00,4.06,1.76,2.60
09F,50.00,7.30,10.07,0.00,0.00,4.35,0.00,0.00,0.00,0.00,4.44,3.33,0.00,4.17,7.32,0.00,15.53,15.07,0.00,3.44,1.87,12.09
09G,0.00,2.76,0.37,0.00,0.00,3.03,0.00,0.00,0.00,0.00,1.49,0.00,0.00,1.61,1.85,0.00,5.11,6.37,0.00,4.68,5.81,4.58
09H,0.00,3.19,1.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.56,0.00,0.00,0.00,0.00,4.49,4.61,0.00,2.55,3.76,3.36
09I,0.00,1.37,0.96,0.00,0.00,0.00,0.00,0.00,0.00,0.00,33.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,1.46,2.00
09K,0.00,2.54,1.04,0.00,0.00,3.03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.50,14.29,0.00,1.20,5.13,0.00,2.42,1.56,2.08
09M,0.00,3.12,5.14,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.41,13.64,0.00,10.53,11.11,0.00,6.77,6.98,0.00,7.67,5.23,6.31
10A,0.00,6.21,1.16,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.97,5.33,6.85
10B,0.00,9.70,6.49,0.00,0.00,11.11,0.00,0.00,50.00,0.00,0.00,0.00,0.00,33.33,0.00,0.00,4.35,2.94,50.00,14.07,8.73,11.29
10C,0.00,2.29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.39,0.87,2.89
10D,0.00,2.14,0.41,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.04,3.30,3.86
10E,0.00,1.72,1.54,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.67,0.00,11.73,10.75,9.68
10F,0.00,6.67,4.84,0.00,8.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.60,4.85,6.70
10G,0.00,14.49,7.84,0.00,7.14,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,16.67,0.00,0.00,18.24,12.63,15.14
10H1,0.00,4.55,3.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.90,5.16,5.65
10H2,0.00,5.19,1.44,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.76,4.55,0.00,6.57,3.57,5.03
10I,0.00,11.11,14.29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,18.56,10.92,14.41
10J,0.00,5.36,2.35,0.00,14.29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.53,3.45,4.68
10K,0.00,5.56,5.05,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.70,0.00,9.54,6.84,7.73
10M,0.00,7.84,3.61,0.00,12.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.26,7.22,0.00,5.03,3.48,4.52
10P,0.00,3.66,1.23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.14,3.44,4.97
10R,0.00,2.86,2.78,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.70,3.29,6.11
11B,0.00,6.03,2.08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.82,11.11,0.00,9.87,6.24,7.77
11C,0.00,9.77,5.44,0.00,4.17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.26,0.00,13.72,10.46,11.48
11E1,0.00,1.82,5.97,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.69,12.50,0.00,4.46,5.24,4.73
11E2,0.00,5.13,0.00,0.00,50.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,20.00,0.00,9.00,6.12,7.18
11E3,0.00,3.29,4.44,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.37,2.73,3.06
11G,0.00,2.46,0.75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.03,7.14,0.00,3.18,1.79,2.50
11H,0.00,15.38,4.35,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.48,4.42,5.77
11J,0.00,4.12,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.72,6.80,7.07
11K,50.00,12.50,3.26,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,18.52,6.82,0.00,10.81,5.56,8.43
11M,0.00,5.58,3.55,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,16.67,0.00,0.00,5.88,5.00,0.00,7.14,5.71,6.20
11N,0.00,10.69,1.72,0.00,10.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.67,7.06,9.14
11P,0.00,4.24,0.00,0.00,10.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.69,0.00,7.94,3.77,5.80
11R,0.00,1.42,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.03,1.49,2.10
12A,0.00,3.74,2.59,0.00,6.25,8.82,0.00,0.00,0.00,0.00,0.00,8.33,0.00,0.00,0.00,0.00,4.17,7.52,0.00,6.71,4.33,5.30
12D,0.00,0.00,0.00,0.00,14.29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.09,0.00,2.02,1.49,1.71
12E1,0.00,2.22,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.85,2.27,0.00,1.65,1.77,1.70
