PRECINCT NAME,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
BRIARLAKE ELEM,0.00,2.00,7.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,2.00,0.00,4.00,2.00,0.00,195.0,165.0,0.00,8.00,4.00,392.0
BRIARWOOD,0.00,8.00,3.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,2.00,4.00,0.00,1.00,4.00,0.00,83.00,91.00,0.00,11.00,8.00,216.0
BROCKETT ELEM,0.00,4.00,4.00,0.00,2.00,0.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00,1.00,1.00,0.00,104.0,100.0,0.00,37.00,19.00,274.0
BRIARCLIFF,0.00,6.00,8.00,0.00,2.00,2.00,0.00,0.00,0.00,0.00,2.00,5.00,0.00,1.00,0.00,0.00,124.0,102.0,0.00,12.00,5.00,269.0
BROCKETT,0.00,6.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,0.00,0.00,0.00,0.00,137.0,128.0,0.00,16.00,13.00,307.0
BROOKHAVEN,0.00,12.00,12.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,2.00,4.00,0.00,1.00,2.00,0.00,175.0,177.0,0.00,16.00,15.00,417.0
BROWNS MILL ELEM,0.00,12.00,8.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.00,5.00,0.00,229.0,137.0,400.0
BOULDERCREST ROAD,0.00,3.00,4.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.00,3.00,0.00,49.00,35.00,102.0
BETHUNE MIDDLE,0.00,3.00,5.00,0.00,2.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,3.00,5.00,0.00,129.0,69.00,219.0
BURGESS ELEM,0.00,3.00,4.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,37.00,43.00,0.00,46.00,15.00,151.0
COLUMBIA DRIVE,0.00,4.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,2.00,2.00,0.00,95.00,52.00,158.0
CANBY LANE ELEM,0.00,3.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,4.00,0.00,91.00,51.00,155.0
COLUMBIA ELEM,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,32.00,20.00,56.00
CEDAR GROVE ELEM,0.00,8.00,1.00,0.00,2.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.00,4.00,0.00,135.0,70.00,227.0
CHAMBLEE,0.00,5.00,6.00,0.00,1.00,4.00,0.00,0.00,0.00,0.00,1.00,2.00,0.00,1.00,4.00,0.00,65.00,73.00,0.00,14.00,5.00,181.0
CANDLER-MURPHEY,0.00,4.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,26.00,19.00,0.00,130.0,64.00,244.0
CHAPEL HILL ELEM,0.00,4.00,5.00,0.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,3.00,0.00,169.0,82.00,270.0
CHESNUT ELEM,0.00,9.00,11.00,0.00,1.00,2.00,0.00,1.00,0.00,0.00,2.00,3.00,0.00,4.00,2.00,0.00,103.0,89.00,0.00,23.00,12.00,262.0
CLAIREMONT WEST,0.00,8.00,6.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,3.00,4.00,0.00,213.0,136.0,0.00,31.00,6.00,410.0
CLAIRMONT ROAD,0.00,5.00,4.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,114.0,74.00,0.00,17.00,8.00,224.0
CLARKSTON,0.00,3.00,2.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,1.00,0.00,31.00,29.00,0.00,42.00,18.00,130.0
CLIFTON,0.00,2.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.00,2.00,0.00,62.00,28.00,100.0
COLUMBIA MIDDLE,0.00,3.00,2.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,2.00,0.00,63.00,26.00,98.00
COAN RECREATION,0.00,3.00,10.00,0.00,1.00,1.00,0.00,0.00,1.00,0.00,1.00,2.00,0.00,2.00,0.00,0.00,41.00,38.00,0.00,36.00,14.00,150.0
CROSS KEYS HIGH,0.00,3.00,8.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,4.00,4.00,0.00,98.00,92.00,0.00,8.00,7.00,226.0
CROSSROADS,0.00,2.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,6.00,5.00,0.00,135.0,59.00,209.0
CANDLER,0.00,4.00,2.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,19.00,19.00,0.00,56.00,28.00,131.0
CEDAR GROVE MIDDLE,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,2.00,0.00,40.00,26.00,71.00
CEDAR GROVE SOUTH,0.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,4.00,6.00,0.00,130.0,65.00,208.0
COVINGTON HWY,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.00,12.00,22.00
COVINGTON,0.00,2.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,1.00,0.00,18.00,16.00,0.00,17.00,7.00,66.00
CLAIREMONT EAST,0.00,5.00,7.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,4.00,0.00,0.00,1.00,1.00,0.00,163.0,130.0,0.00,14.00,4.00,330.0
CORALWOOD,0.00,5.00,9.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,2.00,0.00,0.00,228.0,162.0,0.00,6.00,9.00,425.0
CHAMBLEE 2,0.00,10.00,12.00,0.00,2.00,2.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,3.00,5.00,0.00,167.0,160.0,0.00,12.00,9.00,384.0
DORAVILLE NORTH,0.00,5.00,3.00,0.00,2.00,3.00,0.00,0.00,0.00,0.00,7.00,11.00,0.00,6.00,6.00,0.00,79.00,76.00,0.00,18.00,24.00,240.0
DORAVILLE SOUTH,0.00,1.00,5.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,2.00,2.00,0.00,8.00,5.00,0.00,71.00,63.00,0.00,4.00,4.00,166.0
DRESDEN ELEM,0.00,14.00,13.00,0.00,0.00,3.00,0.00,0.00,0.00,0.00,5.00,4.00,0.00,2.00,6.00,0.00,180.0,199.0,0.00,35.00,21.00,482.0
DUNAIRE ELEM,0.00,3.00,2.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,20.00,22.00,0.00,51.00,25.00,126.0
DUNWOODY,0.00,13.00,14.00,0.00,3.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,4.00,0.00,141.0,132.0,0.00,19.00,10.00,342.0
DUNWOODY 2,0.00,8.00,7.00,0.00,0.00,3.00,0.00,0.00,0.00,0.00,1.00,2.00,0.00,3.00,2.00,0.00,208.0,184.0,0.00,6.00,2.00,426.0
DRUID HILLS HIGH,0.00,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00,1.00,0.00,87.00,68.00,0.00,2.00,3.00,171.0
DUNWOODY LIBRARY,0.00,10.00,8.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,4.00,4.00,0.00,273.0,249.0,0.00,3.00,3.00,558.0
EAST LAKE,0.00,4.00,7.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,4.00,0.00,0.00,2.00,0.00,0.00,63.00,39.00,0.00,76.00,32.00,228.0
EMBRY HILLS,0.00,8.00,12.00,0.00,3.00,5.00,0.00,1.00,0.00,0.00,5.00,2.00,0.00,2.00,3.00,0.00,133.0,129.0,0.00,16.00,10.00,329.0
EPWORTH,0.00,8.00,8.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,2.00,2.00,0.00,4.00,1.00,0.00,154.0,126.0,0.00,11.00,8.00,325.0
EVANSDALE ELEM,0.00,9.00,12.00,0.00,3.00,3.00,0.00,0.00,0.00,0.00,1.00,5.00,0.00,10.00,3.00,0.00,273.0,203.0,0.00,36.00,13.00,571.0
EMORY SOUTH,0.00,8.00,6.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,1.00,0.00,83.00,93.00,0.00,4.00,2.00,201.0
EMORY ROAD,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,32.00,16.00,0.00,4.00,3.00,58.00
FAIRINGTON ELEM,0.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,1.00,0.00,93.00,42.00,144.0
FERNBANK ELEM,0.00,5.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,133.0,107.0,0.00,5.00,2.00,257.0
FLAT SHOALS ELEM,0.00,0.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,1.00,0.00,65.00,19.00,90.00
FLAT SHOALS PARKWAY,0.00,9.00,5.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,3.00,0.00,213.0,106.0,340.0
FLAT ROCK ELEM,0.00,7.00,5.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,4.00,3.00,0.00,154.0,66.00,241.0
FLAT SHOALS,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,1.00,0.00,79.00,41.00,125.0
FLAKES MILL FIRE,0.00,5.00,1.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,3.00,0.00,83.00,36.00,134.0
FLAT SHOALS LIBRARY,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,1.00,0.00,67.00,24.00,96.00
FREEDOM MIDDLE,0.00,1.00,6.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,16.00,22.00,0.00,77.00,39.00,163.0
GLENNWOOD,0.00,2.00,5.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,83.00,66.00,0.00,19.00,6.00,185.0
GLENHAVEN,0.00,3.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,18.00,10.00,0.00,61.00,27.00,122.0
GRESHAM ROAD,0.00,9.00,4.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.00,13.00,0.00,74.00,33.00,149.0
GEORGETOWN SQ,0.00,13.00,9.00,0.00,2.00,1.00,0.00,0.00,0.00,0.00,2.00,1.00,0.00,0.00,0.00,0.00,166.0,138.0,0.00,37.00,19.00,388.0
GLENWOOD ROAD,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.00,5.00,0.00,41.00,13.00,70.00
HAMBRICK ELEM,0.00,1.00,1.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,2.00,3.00,0.00,34.00,23.00,0.00,58.00,35.00,160.0
HAWTHORNE ELEM,0.00,5.00,5.00,0.00,6.00,1.00,0.00,0.00,0.00,0.00,3.00,1.00,0.00,0.00,3.00,0.00,196.0,202.0,0.00,48.00,27.00,497.0
HENDERSON MILL,0.00,5.00,8.00,0.00,3.00,3.00,0.00,0.00,0.00,0.00,4.00,5.00,0.00,2.00,3.00,0.00,223.0,216.0,0.00,30.00,14.00,516.0
HUNTLEY HILLS ELEM,0.00,7.00,8.00,0.00,7.00,4.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,7.00,3.00,0.00,127.0,127.0,0.00,33.00,18.00,343.0
HUGH HOWELL,0.00,3.00,10.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,2.00,0.00,153.0,156.0,0.00,40.00,40.00,408.0
NARVIE J HARRIS ELEM,0.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,3.00,0.00,145.0,45.00,198.0
HARRIS-MARGARET,0.00,1.00,6.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,1.00,0.00,42.00,44.00,0.00,8.00,2.00,107.0
IDLEWOOD ELEM,0.00,4.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,1.00,0.00,0.00,49.00,46.00,0.00,31.00,8.00,144.0
INDIAN CREEK,0.00,4.00,1.00,0.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,20.00,20.00,0.00,20.00,14.00,82.00
JOHNSON ESTATES,0.00,3.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,49.00,57.00,0.00,2.00,0.00,116.0
JOLLY ELEM,0.00,2.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.00,4.00,0.00,40.00,29.00,0.00,51.00,39.00,172.0
KELLEY LAKE ELEM,0.00,6.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,3.00,4.00,0.00,112.0,38.00,165.0
KINGSLEY ELEM,0.00,6.00,12.00,0.00,2.00,1.00,0.00,0.00,0.00,0.00,3.00,0.00,0.00,3.00,4.00,0.00,316.0,272.0,0.00,4.00,4.00,627.0
KELLEY CHAPEL ROAD,0.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,4.00,0.00,99.00,60.00,169.0
KING-ML KING JR HIGH,0.00,6.00,9.00,0.00,2.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,3.00,0.00,226.0,130.0,380.0
KNOLLWOOD,0.00,0.00,2.00,0.00,1.00,1.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,20.00,12.00,0.00,59.00,25.00,122.0
KITTREDGE ELEM,0.00,10.00,6.00,0.00,1.00,3.00,0.00,0.00,0.00,0.00,3.00,2.00,0.00,2.00,3.00,0.00,210.0,187.0,0.00,9.00,8.00,444.0
LAKESIDE HIGH,0.00,8.00,11.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,3.00,1.00,0.00,9.00,3.00,0.00,355.0,330.0,0.00,12.00,11.00,744.0
LAVISTA ROAD,0.00,4.00,5.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,2.00,0.00,0.00,101.0,90.00,0.00,8.00,1.00,214.0
LAVISTA,0.00,7.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,1.00,0.00,65.00,81.00,0.00,10.00,4.00,174.0
LITHONIA,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.00,6.00,0.00,36.00,11.00,59.00
LIN-MARY LIN ELEM,0.00,7.00,8.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,2.00,1.00,0.00,1.00,0.00,0.00,87.00,73.00,0.00,4.00,4.00,188.0
LITHONIA HIGH,0.00,2.00,3.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,2.00,3.00,0.00,90.00,25.00,127.0
LIVSEY ELEM,0.00,7.00,4.00,0.00,4.00,0.00,0.00,0.00,0.00,0.00,3.00,2.00,0.00,1.00,3.00,0.00,140.0,113.0,0.00,21.00,12.00,310.0
MILLER-ELDRIDGE L,0.00,9.00,3.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,10.00,7.00,0.00,109.0,72.00,212.0
MCNAIR HIGH,0.00,7.00,5.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,21.00,20.00,0.00,74.00,29.00,156.0
MARBUT ELEM,0.00,7.00,3.00,0.00,2.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,81.00,29.00,123.0
MCNAIR,0.00,7.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,11.00,9.00,0.00,61.00,21.00,110.0
MCLENDON,0.00,5.00,3.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,2.00,1.00,0.00,4.00,2.00,0.00,109.0,87.00,0.00,24.00,6.00,245.0
MCWILLIAMS,0.00,6.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,1.00,0.00,120.0,63.00,193.0
MEDLOCK,0.00,6.00,5.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,3.00,0.00,2.00,0.00,0.00,114.0,102.0,0.00,10.00,2.00,246.0
MIDVALE ELEM,0.00,13.00,5.00,0.00,4.00,4.00,0.00,1.00,0.00,0.00,4.00,3.00,0.00,5.00,5.00,0.00,313.0,294.0,0.00,18.00,16.00,685.0
MILLER GROVE,0.00,5.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,76.00,22.00,107.0
MONTCLAIR ELEM,0.00,3.00,3.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,1.00,0.00,14.00,15.00,0.00,12.00,4.00,55.00
MONTREAL,0.00,6.00,5.00,0.00,0.00,3.00,0.00,0.00,0.00,0.00,3.00,2.00,0.00,0.00,0.00,0.00,81.00,67.00,0.00,25.00,5.00,197.0
MEADOWVIEW,0.00,4.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,9.00,6.00,0.00,81.00,42.00,144.0
MEMORIAL SOUTH,0.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,4.00,0.00,9.00,11.00,0.00,43.00,20.00,91.00
MIDWAY,0.00,5.00,1.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,30.00,13.00,0.00,49.00,18.00,119.0
MCNAIR ACADEMY,0.00,4.00,1.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,22.00,8.00,0.00,41.00,12.00,91.00
MOUNT VERNON EAST,0.00,16.00,8.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,0.00,0.00,5.00,1.00,0.00,267.0,241.0,0.00,9.00,7.00,557.0
MATHIS-BOB MATHIS,0.00,7.00,4.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.00,14.00,0.00,178.0,105.0,323.0
MOUNT VERNON WEST,0.00,10.00,13.00,0.00,1.00,2.00,0.00,1.00,0.00,0.00,1.00,2.00,0.00,3.00,2.00,0.00,219.0,206.0,0.00,7.00,2.00,469.0
METROPOLITAN,0.00,5.00,3.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,43.00,36.00,0.00,32.00,20.00,142.0
MONTGOMERY ELEM,0.00,7.00,7.00,0.00,1.00,1.00,0.00,1.00,0.00,0.00,1.00,4.00,0.00,5.00,3.00,0.00,195.0,191.0,0.00,20.00,10.00,446.0
MILLER GROVE ROAD,0.00,7.00,1.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.00,6.00,0.00,149.0,100.0,271.0
MIDVALE ROAD,0.00,8.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,2.00,0.00,1.00,1.00,0.00,87.00,55.00,0.00,51.00,23.00,233.0
MILLER GROVE HIGH,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,49.00,20.00,73.00
NORTH DECATUR,0.00,2.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,45.00,20.00,0.00,17.00,3.00,92.00
NORTH HAIRSTON,0.00,2.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,2.00,0.00,0.00,22.00,29.00,0.00,49.00,18.00,125.0
NORTHLAKE,0.00,2.00,3.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,4.00,1.00,0.00,1.00,1.00,0.00,97.00,67.00,0.00,4.00,2.00,184.0
NORTH PEACHTREE,0.00,5.00,5.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,3.00,0.00,2.00,1.00,0.00,85.00,81.00,0.00,22.00,14.00,220.0
OAK GROVE ELEM,0.00,1.00,2.00,0.00,2.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,4.00,5.00,0.00,103.0,130.0,0.00,4.00,3.00,256.0
OAKCLIFF ELEM,0.00,3.00,2.00,0.00,2.00,1.00,0.00,0.00,0.00,0.00,4.00,3.00,0.00,7.00,5.00,0.00,35.00,44.00,0.00,12.00,11.00,129.0
OAKHURST,0.00,7.00,3.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,80.00,51.00,0.00,27.00,14.00,184.0
OAK VIEW ELEM,0.00,7.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,4.00,3.00,0.00,136.0,51.00,204.0
PEACHCREST,0.00,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,18.00,17.00,0.00,41.00,11.00,93.00
PEACHTREE MIDDLE,0.00,17.00,13.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,0.00,3.00,1.00,0.00,137.0,79.00,0.00,52.00,21.00,328.0
PRINCETON ELEM,0.00,2.00,4.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,6.00,7.00,0.00,71.00,36.00,128.0
PINE LAKE,0.00,2.00,0.00,0.00,1.00,2.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,58.00,29.00,0.00,7.00,2.00,102.0
PLEASANTDALE ROAD,0.00,6.00,4.00,0.00,4.00,0.00,0.00,0.00,0.00,0.00,2.00,2.00,0.00,0.00,1.00,0.00,69.00,60.00,0.00,54.00,33.00,235.0
PONCE DE LEON,0.00,4.00,7.00,0.00,3.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,2.00,1.00,0.00,114.0,88.00,0.00,16.00,9.00,246.0
PANOLA,0.00,4.00,1.00,0.00,2.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.00,4.00,0.00,48.00,51.00,123.0
