PRECINCT NAME,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
DO01,1.000,34.00,46.00,0.00,15.00,13.00,0.00,1.000,2.000,0.00,23.00,25.00,1.000,75.00,77.00,3.000,851.0,813.0,1.000,42.00,39.00,2062.0
DU01,1.000,111.0,93.00,0.00,11.00,16.00,0.00,3.000,3.000,0.00,51.00,39.00,0.00,40.00,29.00,4.000,1687.0,1635.0,1.000,172.0,157.0,4053.0
DV01,0.00,59.00,60.00,0.00,24.00,15.00,0.00,3.000,4.000,0.00,43.00,26.00,0.00,35.00,25.00,1.000,787.0,744.0,0.00,86.00,71.00,1983.0
EA01,1.000,74.00,88.00,0.00,27.00,27.00,0.00,3.000,2.000,0.00,38.00,23.00,0.00,95.00,87.00,1.000,1270.0,1132.0,0.00,40.00,44.00,2952.0
EA02,3.000,91.00,86.00,0.00,37.00,35.00,0.00,2.000,5.000,0.00,61.00,53.00,1.000,77.00,58.00,1.000,1636.0,1601.0,0.00,141.0,117.0,4005.0
EL01,6.000,206.0,150.0,0.00,56.00,45.00,0.00,8.000,3.000,0.00,106.0,97.00,0.00,117.0,102.0,3.000,778.0,862.0,2.000,677.0,522.0,3740.0
EL02,1.000,66.00,64.00,0.00,26.00,25.00,0.00,5.000,3.000,0.00,50.00,31.00,0.00,46.00,35.00,1.000,898.0,843.0,1.000,149.0,133.0,2377.0
EL03,0.00,64.00,66.00,0.00,26.00,21.00,0.00,0.00,3.000,0.00,52.00,45.00,0.00,67.00,50.00,1.000,1105.0,941.0,0.00,135.0,107.0,2683.0
EL04,3.000,96.00,77.00,0.00,33.00,30.00,0.00,1.000,1.000,0.00,145.0,96.00,0.00,119.0,99.00,0.00,769.0,689.0,0.00,410.0,288.0,2856.0
EL05,1.000,68.00,73.00,0.00,35.00,35.00,0.00,0.00,2.000,0.00,58.00,49.00,0.00,73.00,84.00,2.000,1142.0,1015.0,0.00,138.0,119.0,2894.0
EP01,0.00,88.00,86.00,0.00,36.00,24.00,0.00,3.000,2.000,0.00,93.00,70.00,0.00,59.00,47.00,0.00,673.0,614.0,0.00,361.0,272.0,2428.0
FO02,6.000,139.0,159.0,0.00,60.00,50.00,0.00,4.000,6.000,0.00,354.0,303.0,1.000,82.00,96.00,1.000,853.0,701.0,3.000,1352.0,1041.0,5211.0
FO04,6.000,150.0,164.0,0.00,52.00,42.00,0.00,3.000,7.000,1.000,400.0,392.0,1.000,64.00,57.00,1.000,775.0,632.0,2.000,1163.0,798.0,4710.0
FP01,1.000,95.00,99.00,1.000,39.00,33.00,0.00,3.000,2.000,0.00,46.00,47.00,0.00,179.0,171.0,0.00,1243.0,1173.0,0.00,111.0,106.0,3349.0
FR01,1.000,85.00,93.00,0.00,14.00,13.00,0.00,2.000,1.000,1.000,41.00,45.00,0.00,23.00,22.00,0.00,1265.0,1222.0,2.000,164.0,115.0,3109.0
FY01,2.000,74.00,70.00,1.000,20.00,21.00,0.00,0.00,4.000,0.00,50.00,39.00,0.00,45.00,37.00,0.00,921.0,858.0,0.00,175.0,133.0,2450.0
GM01,1.000,84.00,78.00,1.000,26.00,23.00,0.00,1.000,2.000,1.000,49.00,45.00,0.00,41.00,35.00,1.000,1118.0,1059.0,0.00,113.0,98.00,2776.0
GT01,2.000,112.0,106.0,0.00,37.00,41.00,0.00,3.000,10.00,0.00,102.0,97.00,0.00,66.00,50.00,0.00,1453.0,1317.0,0.00,282.0,248.0,3926.0
HL01,5.000,134.0,155.0,0.00,61.00,37.00,0.00,5.000,6.000,0.00,172.0,172.0,0.00,61.00,41.00,0.00,816.0,657.0,3.000,2065.0,1426.0,5816.0
HR01,2.000,60.00,61.00,0.00,21.00,15.00,0.00,1.000,1.000,0.00,34.00,35.00,0.00,24.00,13.00,0.00,1242.0,1124.0,0.00,100.0,94.00,2827.0
HT01,2.000,101.0,97.00,0.00,29.00,32.00,0.00,4.000,2.000,0.00,73.00,45.00,0.00,87.00,89.00,3.000,1748.0,1614.0,0.00,97.00,80.00,4103.0
HY01,3.000,104.0,97.00,0.00,27.00,28.00,0.00,2.000,4.000,0.00,64.00,63.00,0.00,51.00,49.00,0.00,1492.0,1464.0,2.000,232.0,207.0,3889.0
JB13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.000,1.000
KE1A,1.000,78.00,65.00,0.00,22.00,26.00,0.00,4.000,2.000,1.000,68.00,59.00,0.00,15.00,26.00,1.000,736.0,626.0,0.00,330.0,223.0,2283.0
KE2A,0.00,96.00,118.0,0.00,37.00,40.00,0.00,6.000,4.000,0.00,125.0,116.0,0.00,95.00,67.00,1.000,1193.0,1085.0,2.000,372.0,312.0,3669.0
KE3A,0.00,204.0,206.0,1.000,81.00,51.00,0.00,9.000,5.000,2.000,190.0,145.0,0.00,83.00,85.00,2.000,1587.0,1210.0,2.000,1286.0,684.0,5833.0
KE4A,2.000,111.0,111.0,0.00,50.00,35.00,0.00,3.000,6.000,0.00,132.0,83.00,0.00,69.00,46.00,0.00,1222.0,1091.0,0.00,361.0,295.0,3617.0
KE5A,5.000,151.0,162.0,0.00,73.00,54.00,0.00,3.000,6.000,0.00,124.0,113.0,0.00,90.00,100.0,2.000,1725.0,1535.0,0.00,780.0,567.0,5490.0
KL01,0.00,61.00,60.00,0.00,11.00,12.00,0.00,1.000,6.000,0.00,42.00,39.00,0.00,21.00,23.00,0.00,813.0,745.0,0.00,76.00,68.00,1978.0
KP01,0.00,41.00,41.00,0.00,10.00,3.000,0.00,2.000,2.000,0.00,22.00,15.00,0.00,11.00,8.000,0.00,829.0,791.0,0.00,64.00,46.00,1885.0
KP02,5.000,76.00,85.00,0.00,19.00,24.00,0.00,5.000,4.000,0.00,66.00,41.00,1.000,55.00,43.00,0.00,1470.0,1338.0,0.00,342.0,293.0,3867.0
KP03,1.000,73.00,83.00,0.00,28.00,24.00,0.00,1.000,2.000,0.00,44.00,37.00,0.00,35.00,32.00,4.000,1607.0,1520.0,0.00,170.0,168.0,3829.0
LA01,2.000,85.00,107.0,0.00,22.00,27.00,0.00,1.000,3.000,0.00,85.00,50.00,2.000,99.00,75.00,5.000,1372.0,1357.0,0.00,150.0,129.0,3571.0
LI01,1.000,136.0,144.0,0.00,57.00,38.00,0.00,3.000,9.000,1.000,61.00,52.00,0.00,62.00,49.00,1.000,871.0,862.0,2.000,1251.0,949.0,4549.0
LM01,2.000,58.00,66.00,0.00,19.00,21.00,0.00,1.000,0.00,0.00,56.00,43.00,0.00,24.00,19.00,0.00,1314.0,1198.0,0.00,283.0,234.0,3338.0
LM02,1.000,87.00,100.0,0.00,14.00,14.00,0.00,5.000,3.000,2.000,34.00,28.00,0.00,29.00,21.00,4.000,1741.0,1646.0,1.000,151.0,122.0,4003.0
LM03,2.000,115.0,110.0,0.00,30.00,19.00,0.00,4.000,5.000,0.00,70.00,51.00,0.00,21.00,24.00,3.000,1862.0,1758.0,0.00,438.0,380.0,4892.0
LM04,0.00,62.00,71.00,0.00,15.00,13.00,0.00,2.000,3.000,0.00,28.00,25.00,0.00,55.00,38.00,1.000,1043.0,934.0,0.00,171.0,160.0,2621.0
MA01,2.000,94.00,140.0,0.00,48.00,30.00,0.00,3.000,5.000,0.00,132.0,127.0,0.00,34.00,33.00,0.00,977.0,858.0,3.000,1173.0,852.0,4511.0
MA02,3.000,86.00,93.00,0.00,28.00,21.00,0.00,4.000,1.000,0.00,118.0,104.0,0.00,18.00,10.00,0.00,481.0,435.0,1.000,817.0,621.0,2841.0
MA03,0.00,61.00,69.00,0.00,47.00,31.00,0.00,2.000,5.000,0.00,92.00,77.00,0.00,21.00,18.00,3.000,797.0,795.0,1.000,450.0,375.0,2844.0
MA04,1.000,27.00,29.00,0.00,16.00,14.00,0.00,1.000,0.00,0.00,35.00,32.00,0.00,10.00,9.000,0.00,545.0,543.0,2.000,157.0,107.0,1528.0
MB01,1.000,29.00,33.00,0.00,15.00,6.000,0.00,0.00,0.00,0.00,14.00,14.00,0.00,12.00,10.00,1.000,722.0,730.0,1.000,27.00,24.00,1639.0
MC01,0.00,104.0,115.0,0.00,49.00,24.00,0.00,4.000,6.000,0.00,143.0,103.0,0.00,44.00,37.00,0.00,595.0,538.0,0.00,1125.0,912.0,3799.0
MD01,1.000,89.00,95.00,1.000,30.00,38.00,0.00,2.000,2.000,0.00,65.00,72.00,0.00,96.00,85.00,4.000,1596.0,1503.0,0.00,115.0,88.00,3882.0
ME01,2.000,68.00,75.00,0.00,32.00,26.00,0.00,5.000,1.000,0.00,68.00,46.00,0.00,28.00,9.000,1.000,799.0,713.0,1.000,727.0,608.0,3209.0
MK01,0.00,41.00,43.00,0.00,11.00,8.000,0.00,2.000,1.000,0.00,19.00,11.00,1.000,24.00,20.00,0.00,737.0,653.0,0.00,78.00,65.00,1714.0
ML01,0.00,90.00,74.00,0.00,28.00,15.00,0.00,1.000,3.000,1.000,46.00,36.00,0.00,23.00,18.00,3.000,1265.0,1179.0,0.00,191.0,169.0,3142.0
MR1A,4.000,140.0,145.0,1.000,45.00,42.00,0.00,6.000,5.000,1.000,177.0,184.0,2.000,30.00,40.00,2.000,768.0,711.0,2.000,912.0,712.0,3929.0
MR2A,1.000,30.00,29.00,0.00,10.00,11.00,0.00,3.000,1.000,0.00,26.00,14.00,0.00,12.00,9.000,0.00,934.0,772.0,1.000,103.0,96.00,2052.0
MR2B,2.000,119.0,117.0,0.00,40.00,33.00,0.00,3.000,0.00,0.00,124.0,84.00,0.00,47.00,36.00,0.00,1019.0,988.0,0.00,1005.0,666.0,4283.0
MR3A,1.000,174.0,153.0,1.000,71.00,34.00,0.00,11.00,4.000,1.000,136.0,100.0,0.00,48.00,31.00,0.00,1803.0,1345.0,0.00,1435.0,740.0,6088.0
MR4A,1.000,30.00,26.00,0.00,5.000,9.000,0.00,0.00,0.00,0.00,10.00,9.000,0.00,13.00,11.00,0.00,929.0,769.0,0.00,18.00,10.00,1840.0
MR4B,0.00,70.00,56.00,0.00,24.00,15.00,0.00,2.000,3.000,0.00,59.00,39.00,1.000,38.00,51.00,0.00,775.0,609.0,0.00,153.0,110.0,2005.0
MR4C,0.00,58.00,50.00,0.00,20.00,10.00,0.00,5.000,1.000,0.00,22.00,22.00,0.00,39.00,33.00,0.00,1120.0,971.0,0.00,169.0,142.0,2662.0
MR5A,2.000,99.00,102.0,0.00,38.00,10.00,0.00,1.000,1.000,0.00,92.00,62.00,0.00,18.00,12.00,0.00,561.0,483.0,1.000,797.0,575.0,2854.0
MR5B,0.00,109.0,103.0,1.000,42.00,33.00,0.00,4.000,1.000,0.00,86.00,67.00,0.00,38.00,30.00,1.000,434.0,433.0,0.00,821.0,550.0,2753.0
MR6A,1.000,99.00,89.00,1.000,37.00,35.00,0.00,3.000,1.000,0.00,100.0,90.00,0.00,29.00,28.00,2.000,483.0,436.0,0.00,661.0,454.0,2549.0
MR6B,1.000,81.00,72.00,0.00,31.00,24.00,0.00,1.000,3.000,1.000,70.00,46.00,1.000,71.00,75.00,1.000,962.0,804.0,0.00,276.0,236.0,2756.0
MR7A,1.000,159.0,135.0,1.000,52.00,34.00,0.00,4.000,8.000,0.00,151.0,140.0,0.00,22.00,20.00,3.000,443.0,413.0,5.000,1169.0,877.0,3637.0
MS01,2.000,78.00,92.00,0.00,22.00,20.00,0.00,0.00,4.000,0.00,57.00,64.00,0.00,28.00,17.00,3.000,1378.0,1362.0,0.00,119.0,117.0,3363.0
MS02,1.000,72.00,88.00,0.00,31.00,21.00,0.00,1.000,4.000,0.00,115.0,97.00,0.00,41.00,32.00,0.00,971.0,882.0,0.00,206.0,199.0,2761.0
MT01,3.000,88.00,85.00,0.00,26.00,27.00,0.00,0.00,0.00,0.00,48.00,34.00,0.00,106.0,97.00,5.000,1758.0,1656.0,0.00,66.00,46.00,4045.0
MT03,2.000,73.00,80.00,0.00,30.00,18.00,0.00,2.000,4.000,1.000,39.00,25.00,1.000,135.0,147.0,4.000,1347.0,1073.0,0.00,87.00,57.00,3125.0
MT04,0.00,74.00,67.00,0.00,31.00,19.00,0.00,4.000,1.000,0.00,28.00,22.00,0.00,70.00,53.00,5.000,1285.0,1213.0,0.00,49.00,46.00,2967.0
NC01,2.000,88.00,76.00,2.000,26.00,14.00,0.00,5.000,2.000,0.00,58.00,60.00,0.00,39.00,42.00,1.000,702.0,682.0,0.00,245.0,193.0,2237.0
NJ01,2.000,170.0,155.0,0.00,87.00,39.00,0.00,5.000,7.000,0.00,85.00,69.00,0.00,75.00,69.00,1.000,975.0,899.0,2.000,1277.0,768.0,4685.0
NP01,0.00,137.0,135.0,0.00,60.00,38.00,0.00,3.000,3.000,0.00,224.0,208.0,0.00,34.00,31.00,1.000,1171.0,1036.0,1.000,824.0,574.0,4480.0
NS01,0.00,61.00,69.00,0.00,31.00,19.00,0.00,2.000,3.000,0.00,63.00,49.00,0.00,17.00,20.00,1.000,975.0,877.0,0.00,143.0,114.0,2444.0
OK01,2.000,88.00,94.00,0.00,42.00,32.00,0.00,3.000,4.000,0.00,82.00,39.00,0.00,67.00,55.00,2.000,1232.0,1106.0,2.000,545.0,405.0,3800.0
OR01,1.000,22.00,33.00,0.00,7.000,13.00,0.00,0.00,2.000,0.00,24.00,16.00,0.00,20.00,19.00,0.00,589.0,579.0,0.00,139.0,110.0,1574.0
OR02,3.000,165.0,189.0,0.00,62.00,55.00,0.00,3.000,4.000,0.00,260.0,210.0,0.00,60.00,63.00,0.00,830.0,755.0,4.000,1543.0,1079.0,5285.0
OR03,3.000,154.0,181.0,0.00,58.00,45.00,0.00,9.000,5.000,0.00,337.0,290.0,1.000,41.00,43.00,1.000,925.0,797.0,0.00,1441.0,1028.0,5359.0
OR04,4.000,127.0,124.0,0.00,59.00,38.00,0.00,7.000,4.000,0.00,198.0,193.0,0.00,31.00,37.00,1.000,743.0,600.0,1.000,1176.0,927.0,4270.0
OR05,3.000,90.00,82.00,0.00,40.00,23.00,0.00,0.00,1.000,0.00,70.00,49.00,0.00,28.00,29.00,2.000,985.0,926.0,2.000,683.0,583.0,3596.0
PE01,0.00,109.0,138.0,0.00,46.00,31.00,0.00,3.000,8.000,1.000,221.0,183.0,0.00,15.00,14.00,1.000,504.0,484.0,1.000,1744.0,1293.0,4796.0
PF01,2.000,80.00,82.00,0.00,33.00,27.00,0.00,2.000,1.000,0.00,109.0,77.00,0.00,65.00,55.00,2.000,1275.0,1123.0,0.00,241.0,177.0,3351.0
PM01,0.00,88.00,93.00,0.00,24.00,25.00,0.00,4.000,1.000,1.000,48.00,46.00,0.00,50.00,52.00,1.000,1313.0,1285.0,0.00,181.0,144.0,3356.0
PM02,1.000,51.00,69.00,0.00,21.00,17.00,0.00,0.00,2.000,0.00,36.00,29.00,0.00,46.00,37.00,2.000,1261.0,1182.0,0.00,95.00,96.00,2945.0
PO01,3.000,73.00,93.00,0.00,39.00,31.00,0.00,3.000,6.000,0.00,50.00,55.00,0.00,66.00,65.00,2.000,1456.0,1467.0,0.00,121.0,91.00,3621.0
PP01,2.000,84.00,92.00,0.00,27.00,28.00,0.00,1.000,1.000,0.00,40.00,33.00,0.00,80.00,73.00,0.00,1208.0,1172.0,0.00,118.0,106.0,3065.0
PR01,0.00,72.00,57.00,0.00,29.00,23.00,0.00,1.000,1.000,0.00,68.00,55.00,0.00,39.00,41.00,0.00,929.0,892.0,1.000,199.0,167.0,2574.0
PS1A,3.000,92.00,115.0,0.00,27.00,26.00,0.00,2.000,3.000,0.00,86.00,61.00,0.00,32.00,18.00,1.000,902.0,731.0,2.000,1142.0,866.0,4109.0
PS2A,7.000,95.00,81.00,0.00,29.00,27.00,0.00,1.000,1.000,0.00,128.0,95.00,0.00,12.00,10.00,1.000,417.0,332.0,2.000,1205.0,856.0,3299.0
PS3A,2.000,84.00,92.00,0.00,45.00,29.00,0.00,3.000,6.000,0.00,90.00,68.00,1.000,21.00,17.00,1.000,636.0,534.0,2.000,1083.0,780.0,3494.0
PT01,2.000,75.00,69.00,0.00,29.00,18.00,0.00,0.00,2.000,0.00,61.00,36.00,0.00,26.00,25.00,1.000,1016.0,1028.0,0.00,184.0,185.0,2757.0
RM01,4.000,77.00,86.00,0.00,33.00,26.00,0.00,1.000,4.000,0.00,59.00,54.00,0.00,93.00,76.00,2.000,1251.0,1195.0,0.00,146.0,138.0,3245.0
RS01,2.000,61.00,58.00,0.00,26.00,13.00,0.00,0.00,1.000,0.00,61.00,57.00,0.00,8.000,5.000,0.00,86.00,60.00,2.000,924.0,654.0,2018.0
RW01,3.000,118.0,151.0,0.00,48.00,25.00,0.00,1.000,0.00,0.00,64.00,65.00,0.00,83.00,85.00,1.000,2233.0,2225.0,1.000,97.00,94.00,5294.0
RW02,5.000,100.0,99.00,0.00,27.00,24.00,0.00,2.000,0.00,0.00,52.00,49.00,0.00,120.0,131.0,1.000,1499.0,1417.0,0.00,58.00,61.00,3645.0
SA01,1.000,81.00,78.00,0.00,35.00,34.00,0.00,5.000,2.000,0.00,77.00,54.00,0.00,92.00,93.00,2.000,1029.0,978.0,0.00,163.0,132.0,2856.0
SF01,1.000,81.00,73.00,0.00,17.00,17.00,0.00,4.000,0.00,1.000,42.00,44.00,1.000,65.00,57.00,1.000,1370.0,1326.0,0.00,112.0,98.00,3310.0
SI01,1.000,50.00,65.00,0.00,20.00,14.00,0.00,0.00,1.000,0.00,20.00,18.00,0.00,68.00,50.00,2.000,777.0,729.0,0.00,41.00,51.00,1907.0
SM01,2.000,82.00,92.00,0.00,37.00,42.00,0.00,5.000,1.000,0.00,55.00,37.00,1.000,254.0,229.0,1.000,1164.0,1079.0,0.00,115.0,91.00,3287.0
SM03,2.000,186.0,156.0,0.00,50.00,52.00,0.00,1.000,2.000,0.00,140.0,111.0,1.000,69.00,52.00,1.000,1390.0,1247.0,3.000,731.0,491.0,4685.0
SN1A,2.000,147.0,158.0,1.000,61.00,36.00,0.00,2.000,3.000,1.000,142.0,123.0,0.00,48.00,29.00,0.00,667.0,622.0,1.000,1055.0,707.0,3805.0
SN2A,3.000,190.0,164.0,0.00,80.00,33.00,0.00,8.000,3.000,1.000,144.0,123.0,0.00,74.00,58.00,2.000,1184.0,999.0,0.00,1377.0,837.0,5280.0
SN3A,6.000,170.0,156.0,0.00,75.00,48.00,0.00,10.00,5.000,0.00,156.0,108.0,0.00,75.00,71.00,0.00,1798.0,1598.0,1.000,1215.0,834.0,6326.0
SN4A,3.000,146.0,130.0,0.00,49.00,53.00,0.00,5.000,4.000,0.00,100.0,69.00,0.00,72.00,75.00,2.000,2028.0,1690.0,3.000,767.0,530.0,5726.0
SN5A,4.000,113.0,137.0,0.00,34.00,34.00,0.00,6.000,4.000,0.00,191.0,183.0,0.00,56.00,48.00,1.000,895.0,776.0,0.00,790.0,584.0,3856.0
SN6A,4.000,144.0,148.0,0.00,64.00,45.00,0.00,4.000,1.000,1.000,100.0,74.00,0.00,114.0,98.00,2.000,1858.0,1657.0,1.000,870.0,578.0,5763.0
SN7A,1.000,164.0,171.0,0.00,72.00,55.00,0.00,3.000,8.000,0.00,98.00,60.00,0.00,185.0,150.0,7.000,1548.0,1385.0,1.000,1198.0,862.0,5968.0
SO01,1.000,32.00,42.00,0.00,13.00,14.00,0.00,2.000,3.000,0.00,25.00,27.00,2.000,33.00,29.00,0.00,914.0,864.0,0.00,76.00,62.00,2139.0
SO02,3.000,138.0,144.0,1.000,44.00,42.00,0.00,5.000,10.00,0.00,80.00,59.00,0.00,107.0,102.0,2.000,1606.0,1573.0,0.00,324.0,267.0,4507.0
SO03,0.00,97.00,74.00,2.000,31.00,22.00,0.00,3.000,3.000,0.00,47.00,22.00,0.00,65.00,47.00,4.000,1230.0,1046.0,0.00,132.0,70.00,2895.0
SW01,1.000,81.00,62.00,0.00,36.00,14.00,0.00,5.000,4.000,0.00,65.00,65.00,0.00,17.00,6.000,0.00,701.0,649.0,0.00,737.0,582.0,3025.0
SW02,3.000,104.0,85.00,0.00,45.00,15.00,0.00,5.000,1.000,0.00,112.0,67.00,0.00,17.00,5.000,2.000,458.0,351.0,1.000,1152.0,606.0,3029.0
TM01,2.000,212.0,200.0,0.00,84.00,63.00,0.00,4.000,8.000,0.00,163.0,148.0,0.00,90.00,83.00,2.000,1174.0,1039.0,0.00,1390.0,956.0,5618.0
TR01,2.000,52.00,56.00,0.00,23.00,13.00,0.00,1.000,1.000,0.00,24.00,21.00,0.00,65.00,58.00,0.00,1054.0,1015.0,0.00,29.00,31.00,2445.0
VA01,2.000,67.00,57.00,0.00,20.00,18.00,0.00,2.000,2.000,0.00,36.00,32.00,0.00,25.00,17.00,0.00,1261.0,1233.0,0.00,167.0,139.0,3078.0
VG01,0.00,103.0,110.0,0.00,30.00,22.00,0.00,3.000,2.000,0.00,48.00,45.00,0.00,47.00,29.00,0.00,854.0,818.0,0.00,425.0,269.0,2805.0
VG02,2.000,231.0,216.0,1.000,80.00,43.00,0.00,5.000,4.000,1.000,108.0,83.00,0.00,95.00,67.00,2.000,1755.0,1651.0,1.000,1216.0,774.0,6335.0
VG03,2.000,153.0,108.0,1.000,48.00,28.00,0.00,1.000,3.000,0.00,67.00,44.00,0.00,62.00,55.00,2.000,1244.0,1102.0,0.00,868.0,539.0,4327.0
VG04,5.000,71.00,82.00,0.00,26.00,19.00,0.00,3.000,2.000,0.00,40.00,33.00,0.00,28.00,24.00,1.000,1331.0,1194.0,0.00,361.0,228.0,3448.0
