PRECINCT NAME,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
HIGHTOWER,0.00,8.50,9.66,0.00,11.11,9.09,0.00,0.00,0.00,0.00,0.00,7.14,0.00,0.00,20.00,0.00,16.33,20.60,0.00,3.23,0.00,16.73
HILLSIDE,0.00,6.11,6.47,0.00,0.00,18.18,0.00,0.00,0.00,0.00,3.57,10.00,0.00,14.29,0.00,0.00,15.53,17.74,0.00,2.38,2.38,15.08
HOLLY SPRINGS,0.00,3.91,4.17,0.00,6.25,18.18,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,50.00,11.15,14.72,0.00,0.00,2.08,10.76
KELLOGG,0.00,3.63,3.99,0.00,0.00,4.55,0.00,0.00,0.00,0.00,2.55,1.49,0.00,8.82,7.14,0.00,12.84,13.18,0.00,0.00,0.56,10.15
LIBERTY,33.33,1.70,4.21,0.00,0.00,3.33,0.00,20.00,0.00,0.00,0.61,0.66,0.00,0.00,6.82,0.00,9.71,11.43,0.00,1.47,0.32,8.11
LITTLE RIVER,0.00,4.94,6.08,0.00,2.50,2.08,0.00,0.00,0.00,0.00,1.70,2.65,0.00,1.35,0.00,0.00,11.71,13.44,0.00,0.74,2.39,10.07
MACEDONIA,0.00,7.44,10.81,0.00,6.67,15.38,0.00,0.00,0.00,0.00,7.14,5.26,0.00,6.45,5.56,0.00,16.53,20.84,0.00,2.38,4.41,16.66
MOUNTAIN ROAD,0.00,10.38,4.38,0.00,18.18,0.00,0.00,0.00,0.00,0.00,2.44,0.00,0.00,0.00,0.00,0.00,16.03,18.47,0.00,0.00,0.00,15.43
OAK GROVE,0.00,2.23,3.85,0.00,0.00,5.56,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.76,0.00,11.81,14.75,0.00,2.31,0.93,10.76
R M MOORE,0.00,7.27,6.43,0.00,22.22,14.29,0.00,0.00,0.00,0.00,9.09,0.00,0.00,10.00,25.00,0.00,16.43,20.61,0.00,5.88,7.14,17.09
R T JONES,0.00,3.94,3.25,0.00,0.00,7.69,0.00,0.00,0.00,0.00,0.00,1.25,0.00,9.09,16.67,0.00,15.55,19.40,0.00,2.08,2.33,12.85
ROSECREEK,0.00,8.44,4.68,0.00,11.11,18.18,0.00,0.00,0.00,0.00,7.02,5.00,0.00,6.25,9.09,0.00,16.00,17.34,0.00,1.52,11.63,15.03
SALACOA,0.00,12.12,14.81,0.00,0.00,16.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,21.19,21.83,0.00,0.00,0.00,19.88
SIXES,20.00,4.84,6.77,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.45,0.00,0.00,0.00,15.38,0.00,15.54,17.95,0.00,6.98,2.63,14.80
SUTALLEE,0.00,6.93,11.32,0.00,0.00,20.00,0.00,0.00,0.00,0.00,4.00,0.00,0.00,0.00,0.00,0.00,15.39,19.85,0.00,0.00,0.00,16.11
TEASLEY,0.00,9.63,7.11,0.00,10.53,4.00,0.00,0.00,25.00,0.00,3.08,0.00,0.00,4.08,3.45,0.00,12.38,14.68,0.00,1.86,3.17,11.91
TOONIGH,0.00,4.01,4.55,0.00,0.00,3.45,0.00,10.00,0.00,0.00,0.98,1.25,0.00,8.57,0.00,0.00,12.48,14.31,0.00,1.90,2.07,11.08
UNION HILL,0.00,10.60,9.29,0.00,5.88,6.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.88,10.00,0.00,17.51,21.71,0.00,0.00,0.00,17.69
UNIVETER,0.00,3.81,6.72,0.00,4.55,18.18,0.00,0.00,0.00,0.00,1.64,2.33,0.00,7.14,5.88,0.00,14.43,17.05,0.00,1.35,0.00,13.81
VICTORIA,0.00,8.20,6.87,0.00,6.25,0.00,0.00,0.00,0.00,0.00,2.94,6.67,0.00,6.25,12.50,0.00,13.98,15.79,0.00,4.55,5.77,13.38
WALESKA,0.00,9.40,11.29,0.00,0.00,20.00,0.00,0.00,0.00,0.00,0.00,17.65,0.00,14.29,0.00,0.00,17.93,21.94,0.00,0.00,0.00,18.57
WILDCAT,0.00,6.72,4.38,0.00,0.00,21.43,0.00,0.00,0.00,0.00,2.04,4.00,0.00,9.09,0.00,0.00,13.02,15.31,0.00,4.08,0.00,12.45
WOODLANDS,0.00,1.69,6.84,0.00,3.85,0.00,0.00,0.00,0.00,0.00,1.68,2.22,0.00,2.56,4.00,0.00,13.07,11.98,0.00,3.39,2.70,9.96
NEESE,0.00,3.34,4.49,0.00,8.00,7.55,0.00,0.00,0.00,0.00,1.76,4.11,0.00,0.00,0.00,0.00,11.23,15.64,0.00,1.18,1.05,10.70
TOTAL,7.14,5.39,6.03,25.00,3.84,7.75,0.00,3.95,2.33,0.00,2.02,2.50,0.00,4.28,3.92,1.75,13.26,15.84,0.00,1.66,1.85,12.27
