PRECINCT NAME,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
12D,2.000,83.00,67.00,0.00,7.000,8.000,0.00,1.000,3.000,0.00,2.000,5.000,0.00,0.00,3.000,0.00,21.00,22.00,1.000,594.0,471.0,1290.0
12E1,9.000,90.00,100.0,0.00,13.00,5.000,0.00,1.000,1.000,0.00,17.00,11.00,0.00,2.000,6.000,0.00,52.00,44.00,0.00,728.0,623.0,1702.0
12F,1.000,66.00,69.00,0.00,8.000,6.000,0.00,1.000,1.000,0.00,8.000,11.00,0.00,1.000,0.00,0.00,29.00,26.00,1.000,445.0,394.0,1067.0
12G,2.000,41.00,52.00,0.00,3.000,4.000,0.00,0.00,0.00,1.000,3.000,7.000,1.000,2.000,1.000,0.00,18.00,28.00,0.00,386.0,314.0,863.0
12H1,0.00,71.00,62.00,0.00,11.00,4.000,0.00,0.00,2.000,0.00,8.000,5.000,0.00,5.000,5.000,0.00,22.00,20.00,3.000,529.0,364.0,1111.0
12H2,2.000,176.0,141.0,0.00,13.00,13.00,0.00,2.000,1.000,0.00,5.000,7.000,0.00,1.000,2.000,0.00,29.00,20.00,3.000,1303.0,1027.0,2745.0
12I,4.000,57.00,62.00,0.00,1.000,3.000,0.00,1.000,1.000,0.00,5.000,3.000,0.00,0.00,0.00,0.00,9.000,5.000,1.000,524.0,386.0,1062.0
12J,3.000,175.0,149.0,1.000,20.00,17.00,0.00,1.000,1.000,0.00,3.000,9.000,0.00,2.000,4.000,0.00,26.00,18.00,3.000,1419.0,951.0,2802.0
12K,5.000,197.0,224.0,0.00,21.00,15.00,0.00,2.000,4.000,1.000,22.00,23.00,0.00,14.00,10.00,2.000,159.0,211.0,3.000,1257.0,1116.0,3286.0
12L,0.00,29.00,46.00,0.00,5.000,3.000,0.00,0.00,1.000,0.00,1.000,0.00,0.00,0.00,0.00,0.00,6.000,5.000,2.000,338.0,239.0,675.0
12M,5.000,157.0,153.0,0.00,8.000,7.000,0.00,2.000,4.000,1.000,13.00,14.00,0.00,1.000,2.000,0.00,33.00,27.00,1.000,1331.0,959.0,2718.0
12N,3.000,56.00,70.00,0.00,7.000,9.000,0.00,1.000,0.00,0.00,5.000,3.000,0.00,2.000,0.00,0.00,17.00,18.00,1.000,431.0,383.0,1006.0
12S,1.000,136.0,113.0,0.00,11.00,7.000,0.00,0.00,1.000,0.00,4.000,7.000,0.00,1.000,4.000,0.00,29.00,34.00,0.00,939.0,671.0,1958.0
50,0.00,0.00,0.00,0.00,1.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.000
736N,0.00,0.00,1.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.000
88888,0.00,8.000,13.00,0.00,1.000,1.000,0.00,0.00,0.00,0.00,3.000,2.000,0.00,2.000,7.000,0.00,11.00,9.000,0.00,47.00,87.00,191.0
99999,25.00,48.00,92.00,3.000,22.00,32.00,0.00,4.000,8.000,0.00,15.00,22.00,1.000,12.00,15.00,3.000,87.00,104.0,8.000,694.0,1210.0,2405.0
AP01A,9.000,407.0,363.0,0.00,63.00,59.00,0.00,2.000,4.000,0.00,53.00,51.00,3.000,280.0,264.0,5.000,1581.0,1433.0,1.000,248.0,199.0,5025.0
AP01B,1.000,79.00,77.00,0.00,11.00,14.00,0.00,0.00,0.00,0.00,22.00,12.00,0.00,13.00,24.00,1.000,238.0,252.0,0.00,98.00,67.00,909.0
AP01C,3.000,171.0,171.0,0.00,28.00,11.00,0.00,0.00,1.000,0.00,39.00,33.00,0.00,77.00,71.00,2.000,779.0,770.0,1.000,114.0,106.0,2377.0
AP01D,3.000,75.00,80.00,0.00,8.000,7.000,0.00,1.000,1.000,1.000,20.00,19.00,1.000,22.00,21.00,1.000,269.0,254.0,1.000,104.0,66.00,954.0
AP021,3.000,244.0,216.0,0.00,24.00,24.00,0.00,2.000,3.000,0.00,43.00,31.00,0.00,61.00,55.00,1.000,1104.0,933.0,0.00,230.0,153.0,3127.0
AP022,6.000,228.0,140.0,1.000,28.00,19.00,0.00,1.000,0.00,1.000,65.00,44.00,1.000,66.00,51.00,0.00,801.0,628.0,0.00,185.0,110.0,2375.0
AP02B,0.00,47.00,26.00,0.00,1.000,2.000,0.00,0.00,0.00,0.00,6.000,6.000,0.00,7.000,12.00,1.000,182.0,127.0,0.00,29.00,14.00,460.0
AP03,0.00,89.00,79.00,0.00,19.00,6.000,0.00,0.00,0.00,0.00,43.00,28.00,0.00,4.000,4.000,0.00,110.0,109.0,1.000,227.0,126.0,845.0
AP04A,0.00,124.0,119.0,0.00,17.00,16.00,0.00,0.00,1.000,0.00,21.00,24.00,0.00,43.00,39.00,2.000,668.0,564.0,0.00,49.00,41.00,1728.0
AP04B,0.00,28.00,33.00,0.00,4.000,6.000,0.00,1.000,0.00,0.00,3.000,6.000,0.00,21.00,20.00,0.00,150.0,138.0,0.00,12.00,10.00,432.0
AP05,7.000,330.0,296.0,1.000,52.00,46.00,0.00,2.000,3.000,0.00,66.00,48.00,0.00,200.0,175.0,0.00,1553.0,1533.0,0.00,169.0,147.0,4628.0
AP06,4.000,129.0,133.0,0.00,14.00,5.000,0.00,1.000,0.00,0.00,18.00,19.00,0.00,32.00,32.00,1.000,754.0,745.0,0.00,32.00,33.00,1952.0
AP07A,5.000,274.0,279.0,0.00,36.00,32.00,0.00,2.000,1.000,0.00,67.00,50.00,0.00,77.00,73.00,2.000,1246.0,995.0,1.000,251.0,169.0,3560.0
AP07B,3.000,119.0,136.0,0.00,18.00,24.00,0.00,0.00,0.00,0.00,36.00,23.00,3.000,65.00,79.00,0.00,562.0,533.0,1.000,60.00,52.00,1714.0
AP09A,10.00,332.0,340.0,1.000,58.00,52.00,0.00,6.000,3.000,1.000,67.00,53.00,1.000,216.0,214.0,2.000,1307.0,1267.0,1.000,239.0,188.0,4358.0
AP09B,0.00,89.00,74.00,0.00,17.00,16.00,1.000,0.00,0.00,0.00,13.00,5.000,1.000,72.00,65.00,2.000,198.0,192.0,0.00,64.00,49.00,858.0
AP10,0.00,57.00,52.00,0.00,11.00,9.000,0.00,0.00,0.00,0.00,7.000,5.000,0.00,11.00,13.00,0.00,422.0,387.0,0.00,13.00,16.00,1003.0
AP12A,1.000,80.00,63.00,0.00,8.000,6.000,0.00,0.00,1.000,1.000,35.00,14.00,0.00,15.00,17.00,0.00,181.0,142.0,0.00,80.00,64.00,708.0
AP12B,0.00,103.0,77.00,0.00,4.000,12.00,0.00,1.000,4.000,0.00,15.00,18.00,0.00,35.00,40.00,0.00,139.0,157.0,0.00,125.0,81.00,811.0
AP12C,0.00,157.0,116.0,0.00,16.00,13.00,0.00,1.000,0.00,0.00,26.00,21.00,0.00,12.00,14.00,2.000,539.0,461.0,0.00,101.0,95.00,1574.0
AP14,2.000,204.0,204.0,1.000,35.00,40.00,0.00,3.000,2.000,1.000,38.00,35.00,1.000,117.0,105.0,1.000,1081.0,1049.0,0.00,106.0,81.00,3106.0
CH01,0.00,11.00,23.00,0.00,5.000,3.000,0.00,1.000,0.00,0.00,6.000,9.000,0.00,0.00,0.00,1.000,44.00,36.00,0.00,118.0,81.00,338.0
CH02,0.00,17.00,15.00,0.00,1.000,1.000,0.00,1.000,0.00,0.00,3.000,1.000,0.00,0.00,0.00,0.00,102.0,98.00,0.00,39.00,38.00,316.0
CH03,0.00,18.00,24.00,0.00,1.000,0.00,0.00,0.00,1.000,0.00,2.000,1.000,0.00,0.00,1.000,0.00,134.0,129.0,0.00,43.00,34.00,388.0
CH04A,0.00,48.00,33.00,0.00,2.000,1.000,0.00,2.000,0.00,0.00,4.000,2.000,0.00,2.000,0.00,0.00,262.0,252.0,0.00,17.00,16.00,641.0
CH05,0.00,15.00,16.00,0.00,2.000,0.00,0.00,0.00,0.00,0.00,0.00,2.000,0.00,0.00,1.000,0.00,169.0,175.0,0.00,15.00,14.00,409.0
CP011,1.000,67.00,54.00,0.00,10.00,13.00,0.00,2.000,0.00,0.00,12.00,9.000,0.00,3.000,4.000,0.00,159.0,181.0,0.00,415.0,258.0,1188.0
CP012,2.000,72.00,89.00,0.00,10.00,10.00,0.00,1.000,1.000,0.00,7.000,7.000,0.00,11.00,3.000,1.000,186.0,179.0,3.000,443.0,323.0,1348.0
CP01B,0.00,34.00,19.00,0.00,4.000,0.00,0.00,0.00,1.000,0.00,6.000,7.000,0.00,1.000,4.000,0.00,79.00,63.00,0.00,108.0,84.00,410.0
CP02,1.000,76.00,70.00,0.00,8.000,5.000,0.00,2.000,2.000,0.00,7.000,12.00,0.00,2.000,3.000,0.00,83.00,121.0,1.000,347.0,334.0,1074.0
CP04A,0.00,0.00,2.000,0.00,0.00,1.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.000,0.00,2.000,4.000,10.00
CP04B,0.00,5.000,1.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.000,2.000,0.00,33.00,12.00,55.00
CP051,2.000,74.00,100.0,0.00,14.00,12.00,0.00,1.000,1.000,1.000,11.00,12.00,0.00,3.000,4.000,0.00,46.00,31.00,2.000,776.0,654.0,1744.0
CP05B,0.00,8.000,11.00,0.00,1.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.000,1.000,0.00,81.00,52.00,156.0
CP06A,1.000,27.00,31.00,0.00,4.000,5.000,0.00,0.00,1.000,0.00,4.000,5.000,0.00,2.000,5.000,1.000,5.000,5.000,0.00,276.0,247.0,619.0
CP07B,1.000,0.00,2.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.000,1.000,6.000
CP07C,3.000,18.00,17.00,0.00,3.000,2.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.000,0.00,1.000,5.000,0.00,129.0,90.00,269.0
CP07D,2.000,52.00,44.00,0.00,7.000,1.000,0.00,0.00,2.000,0.00,0.00,1.000,0.00,0.00,0.00,0.00,12.00,3.000,0.00,367.0,328.0,819.0
CP07E,0.00,9.000,3.000,0.00,4.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.000,2.000,0.00,89.00,60.00,170.0
CP07F,1.000,15.00,11.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.000,0.00,0.00,0.00,0.00,0.00,6.000,1.000,0.00,116.0,70.00,224.0
CP081,1.000,26.00,23.00,0.00,3.000,2.000,0.00,0.00,1.000,0.00,1.000,0.00,0.00,2.000,2.000,0.00,5.000,3.000,1.000,216.0,141.0,427.0
CP083,1.000,17.00,18.00,0.00,3.000,4.000,0.00,0.00,0.00,0.00,1.000,1.000,0.00,0.00,0.00,0.00,2.000,1.000,0.00,141.0,131.0,320.0
CP084,0.00,1.000,1.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.000,1.000,4.000
CP08A,3.000,50.00,37.00,0.00,7.000,1.000,0.00,0.00,0.00,0.00,3.000,0.00,0.00,1.000,1.000,0.00,9.000,5.000,1.000,407.0,251.0,776.0
EP01A,3.000,147.0,193.0,0.00,26.00,17.00,0.00,1.000,2.000,0.00,47.00,40.00,0.00,7.000,3.000,0.00,272.0,331.0,0.00,875.0,758.0,2722.0
EP01B,6.000,166.0,170.0,0.00,23.00,21.00,0.00,2.000,3.000,1.000,48.00,48.00,0.00,5.000,3.000,1.000,185.0,151.0,2.000,1313.0,1051.0,3199.0
EP02A,4.000,115.0,122.0,0.00,14.00,13.00,0.00,2.000,0.00,0.00,35.00,29.00,0.00,6.000,6.000,0.00,68.00,76.00,2.000,983.0,723.0,2198.0
EP02B,0.00,91.00,115.0,0.00,13.00,13.00,0.00,0.00,0.00,0.00,19.00,23.00,0.00,10.00,8.000,1.000,269.0,350.0,1.000,379.0,322.0,1614.0
EP02C,1.000,41.00,35.00,0.00,4.000,3.000,0.00,0.00,1.000,0.00,7.000,3.000,0.00,4.000,1.000,0.00,72.00,71.00,0.00,114.0,100.0,457.0
EP02D,0.00,29.00,31.00,0.00,3.000,2.000,0.00,1.000,0.00,0.00,1.000,0.00,0.00,1.000,0.00,0.00,5.000,16.00,0.00,144.0,133.0,366.0
EP02E,3.000,99.00,93.00,0.00,22.00,11.00,0.00,2.000,1.000,0.00,14.00,16.00,0.00,3.000,1.000,0.00,83.00,78.00,3.000,623.0,472.0,1524.0
EP03A,4.000,233.0,240.0,0.00,28.00,22.00,0.00,2.000,1.000,0.00,76.00,61.00,0.00,11.00,10.00,0.00,152.0,169.0,3.000,1990.0,1516.0,4518.0
EP03B,2.000,79.00,68.00,0.00,11.00,6.000,0.00,0.00,1.000,0.00,13.00,6.000,0.00,1.000,0.00,1.000,31.00,44.00,0.00,644.0,550.0,1457.0
EP04A,12.00,346.0,306.0,0.00,38.00,24.00,0.00,0.00,2.000,1.000,30.00,20.00,0.00,20.00,13.00,0.00,71.00,76.00,4.000,2702.0,2020.0,5685.0
EP04B,1.000,139.0,104.0,0.00,11.00,7.000,0.00,0.00,2.000,0.00,14.00,5.000,0.00,3.000,5.000,0.00,18.00,21.00,1.000,1017.0,654.0,2002.0
FA01A,5.000,235.0,194.0,0.00,28.00,8.000,0.00,3.000,1.000,2.000,53.00,58.00,0.00,13.00,6.000,2.000,193.0,174.0,6.000,1543.0,1196.0,3720.0
FA01B,3.000,337.0,304.0,1.000,51.00,33.00,0.00,2.000,2.000,0.00,75.00,56.00,0.00,19.00,23.00,1.000,341.0,314.0,2.000,1982.0,1350.0,4896.0
FA01C,0.00,50.00,46.00,0.00,4.000,4.000,0.00,0.00,1.000,0.00,9.000,12.00,0.00,4.000,4.000,0.00,18.00,12.00,0.00,335.0,215.0,714.0
FO04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.000,1.000
HP01,3.000,205.0,191.0,1.000,33.00,25.00,0.00,1.000,1.000,1.000,82.00,83.00,0.00,43.00,62.00,1.000,592.0,568.0,1.000,756.0,724.0,3373.0
JB02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.000,1.000
JC01,17.00,414.0,412.0,0.00,92.00,90.00,0.00,7.000,10.00,0.00,53.00,47.00,12.00,746.0,717.0,3.000,1077.0,1080.0,0.00,208.0,203.0,5188.0
JC02,5.000,220.0,198.0,0.00,31.00,28.00,0.00,5.000,0.00,0.00,37.00,28.00,2.000,253.0,245.0,0.00,616.0,494.0,2.000,179.0,110.0,2453.0
JC03A,2.000,52.00,42.00,0.00,7.000,5.000,0.00,0.00,1.000,0.00,12.00,8.000,1.000,39.00,33.00,1.000,156.0,157.0,0.00,38.00,31.00,585.0
JC03B,1.000,129.0,148.0,0.00,24.00,25.00,0.00,1.000,0.00,0.00,35.00,21.00,1.000,132.0,138.0,1.000,362.0,319.0,0.00,121.0,81.00,1539.0
JC04A,6.000,309.0,284.0,0.00,61.00,61.00,0.00,2.000,2.000,0.00,45.00,49.00,0.00,210.0,241.0,2.000,1354.0,1322.0,0.00,196.0,158.0,4302.0
JC04B,1.000,25.00,19.00,0.00,2.000,9.000,0.00,0.00,0.00,0.00,6.000,2.000,0.00,22.00,22.00,0.00,80.00,57.00,0.00,22.00,11.00,278.0
JC05,6.000,181.0,173.0,0.00,23.00,28.00,0.00,1.000,0.00,0.00,48.00,34.00,0.00,128.0,137.0,2.000,673.0,567.0,1.000,151.0,121.0,2274.0
JC06,3.000,222.0,229.0,0.00,38.00,38.00,0.00,1.000,1.000,0.00,35.00,21.00,1.000,247.0,200.0,2.000,789.0,716.0,0.00,171.0,129.0,2843.0
JC07,13.00,354.0,332.0,0.00,60.00,49.00,0.00,3.000,3.000,0.00,65.00,45.00,5.000,506.0,496.0,2.000,1012.0,927.0,0.00,262.0,196.0,4330.0
JC08,3.000,207.0,201.0,0.00,36.00,33.00,0.00,6.000,1.000,0.00,58.00,53.00,0.00,144.0,156.0,4.000,851.0,822.0,0.00,156.0,141.0,2872.0
JC09,3.000,249.0,243.0,0.00,41.00,37.00,0.00,2.000,1.000,0.00,76.00,70.00,3.000,173.0,162.0,3.000,892.0,785.0,0.00,231.0,172.0,3143.0
JC10,3.000,225.0,189.0,0.00,48.00,32.00,0.00,2.000,2.000,0.00,79.00,60.00,1.000,101.0,104.0,0.00,727.0,616.0,0.00,198.0,152.0,2539.0
JC11,2.000,237.0,234.0,0.00,46.00,36.00,0.00,1.000,0.00,0.00,60.00,38.00,1.000,154.0,144.0,0.00,1106.0,1041.0,0.00,175.0,129.0,3404.0
JC12,3.000,148.0,155.0,0.00,30.00,37.00,0.00,0.00,1.000,0.00,19.00,8.000,1.000,153.0,132.0,3.000,888.0,838.0,0.00,83.00,68.00,2567.0
JC13A,3.000,127.0,140.0,0.00,24.00,33.00,0.00,0.00,1.000,0.00,16.00,13.00,0.00,80.00,64.00,2.000,844.0,770.0,0.00,51.00,47.00,2215.0
JC13B,0.00,20.00,19.00,0.00,1.000,2.000,0.00,0.00,0.00,0.00,0.00,1.000,0.00,9.000,3.000,0.00,110.0,109.0,0.00,2.000,3.000,279.0
JC14,4.000,176.0,174.0,0.00,35.00,33.00,0.00,3.000,2.000,0.00,19.00,24.00,3.000,166.0,173.0,2.000,876.0,800.0,0.00,79.00,60.00,2629.0
JC15,1.000,86.00,84.00,0.00,14.00,10.00,0.00,0.00,0.00,0.00,45.00,22.00,1.000,32.00,25.00,1.000,226.0,192.0,0.00,74.00,60.00,873.0
JC16,1.000,176.0,204.0,0.00,23.00,24.00,0.00,1.000,0.00,1.000,48.00,37.00,0.00,75.00,75.00,3.000,950.0,826.0,0.00,108.0,84.00,2636.0
JC18,1.000,168.0,191.0,0.00,31.00,24.00,0.00,0.00,2.000,0.00,22.00,19.00,0.00,65.00,55.00,2.000,1065.0,1016.0,0.00,95.00,92.00,2848.0
JC19,6.000,305.0,275.0,0.00,46.00,35.00,0.00,1.000,1.000,0.00,56.00,61.00,1.000,89.00,74.00,2.000,1360.0,1190.0,0.00,238.0,205.0,3945.0
MD01,0.00,0.00,1.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.000
ML011,0.00,178.0,181.0,0.00,25.00,24.00,0.00,1.000,0.00,0.00,24.00,21.00,0.00,117.0,117.0,1.000,898.0,852.0,0.00,47.00,38.00,2524.0
ML012,1.000,37.00,29.00,0.00,2.000,1.000,0.00,0.00,0.00,1.000,12.00,2.000,0.00,9.000,3.000,0.00,204.0,200.0,0.00,5.000,9.000,515.0
ML01B,0.00,5.000,2.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.000,0.00,0.00,5.000,4.000,0.00,47.00,59.00,0.00,2.000,2.000,129.0
ML021,2.000,150.0,142.0,0.00,9.000,15.00,0.00,0.00,1.000,0.00,22.00,17.00,0.00,24.00,16.00,1.000,798.0,736.0,0.00,34.00,32.00,1999.0
ML022,0.00,18.00,18.00,0.00,1.000,1.000,0.00,0.00,0.00,0.00,2.000,2.000,0.00,0.00,1.000,0.00,109.0,106.0,0.00,1.000,2.000,261.0
ML023,1.000,109.0,109.0,0.00,13.00,11.00,0.00,1.000,0.00,0.00,8.000,8.000,1.000,18.00,25.00,1.000,619.0,590.0,0.00,25.00,27.00,1566.0
ML024,0.00,10.00,9.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.000,2.000,0.00,0.00,0.00,0.00,47.00,41.00,0.00,1.000,1.000,113.0
ML03,1.000,256.0,308.0,0.00,24.00,19.00,0.00,1.000,0.00,1.000,29.00,30.00,0.00,48.00,31.00,5.000,1548.0,1550.0,0.00,82.00,72.00,4005.0
ML04A,4.000,133.0,148.0,0.00,20.00,18.00,0.00,1.000,1.000,0.00,24.00,19.00,0.00,63.00,61.00,1.000,642.0,618.0,0.00,62.00,44.00,1859.0
ML04B,1.000,78.00,91.00,0.00,5.000,11.00,0.00,0.00,0.00,0.00,8.000,0.00,0.00,10.00,2.000,1.000,495.0,513.0,0.00,27.00,31.00,1273.0
ML04C,0.00,5.000,7.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.000,1.000,0.00,30.00,31.00,0.00,2.000,5.000,82.00
ML05A,0.00,7.000,1.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.000,0.00,1.000,2.000,0.00,20.00,13.00,0.00,2.000,0.00,47.00
ML05B,1.000,26.00,26.00,0.00,3.000,1.000,0.00,0.00,0.00,0.00,4.000,3.000,0.00,8.000,8.000,1.000,139.0,161.0,0.00,9.000,6.000,396.0
ML05C,4.000,356.0,331.0,0.00,43.00,42.00,0.00,6.000,3.000,0.00,82.00,88.00,0.00,105.0,97.00,3.000,1417.0,1244.0,1.000,299.0,230.0,4351.0
ML06A,4.000,246.0,208.0,0.00,26.00,20.00,0.00,0.00,0.00,0.00,77.00,46.00,0.00,41.00,44.00,1.000,482.0,460.0,1.000,313.0,186.0,2155.0
ML06B,5.000,266.0,233.0,0.00,49.00,36.00,0.00,1.000,2.000,2.000,90.00,75.00,0.00,116.0,117.0,0.00,842.0,663.0,0.00,317.0,207.0,3021.0
ML071,0.00,5.000,8.000,0.00,2.000,2.000,0.00,0.00,0.00,0.00,1.000,2.000,0.00,1.000,2.000,0.00,39.00,40.00,0.00,0.00,2.000,104.0
ML072,0.00,109.0,112.0,0.00,9.000,8.000,0.00,0.00,0.00,0.00,17.00,11.00,1.000,26.00,21.00,1.000,459.0,442.0,0.00,31.00,28.00,1275.0
ML07A,1.000,53.00,40.00,0.00,3.000,5.000,0.00,0.00,0.00,0.00,17.00,11.00,0.00,3.000,8.000,0.00,296.0,291.0,0.00,11.00,14.00,753.0
MP01,0.00,28.00,25.00,0.00,4.000,2.000,0.00,0.00,0.00,0.00,2.000,5.000,0.00,1.000,1.000,0.00,213.0,200.0,0.00,4.000,2.000,487.0
PA01,3.000,140.0,148.0,0.00,16.00,17.00,0.00,2.000,0.00,0.00,42.00,31.00,0.00,11.00,2.000,0.00,382.0,282.0,1.000,924.0,623.0,2624.0
RW01,0.00,321.0,275.0,0.00,31.00,27.00,0.00,1.000,2.000,0.00,48.00,36.00,0.00,61.00,57.00,4.000,2094.0,1732.0,0.00,137.0,121.0,4947.0
RW02,6.000,296.0,262.0,0.00,45.00,43.00,0.00,2.000,2.000,0.00,48.00,42.00,0.00,61.00,49.00,1.000,1529.0,1412.0,0.00,141.0,100.0,4039.0
RW03,5.000,392.0,351.0,0.00,57.00,27.00,0.00,1.000,5.000,1.000,133.0,99.00,1.000,65.00,51.00,1.000,1452.0,1297.0,1.000,517.0,315.0,4771.0
RW04,6.000,122.0,111.0,0.00,10.00,17.00,0.00,0.00,1.000,0.00,27.00,18.00,0.00,17.00,12.00,1.000,758.0,749.0,0.00,39.00,46.00,1934.0
RW05,2.000,236.0,207.0,0.00,44.00,26.00,0.00,3.000,2.000,0.00,100.0,74.00,0.00,37.00,34.00,0.00,596.0,545.0,1.000,350.0,263.0,2520.0
RW06,5.000,217.0,213.0,0.00,28.00,25.00,0.00,2.000,2.000,0.00,41.00,42.00,0.00,36.00,25.00,2.000,1064.0,992.0,1.000,209.0,142.0,3046.0
RW07A,3.000,187.0,194.0,0.00,33.00,19.00,0.00,0.00,1.000,1.000,82.00,62.00,0.00,11.00,9.000,1.000,190.0,174.0,0.00,455.0,291.0,1713.0
RW07B,2.000,39.00,28.00,0.00,3.000,4.000,0.00,0.00,0.00,0.00,45.00,49.00,0.00,8.000,6.000,1.000,64.00,76.00,0.00,44.00,41.00,410.0
RW08,3.000,155.0,142.0,0.00,22.00,22.00,0.00,0.00,0.00,0.00,32.00,29.00,0.00,18.00,18.00,0.00,1031.0,758.0,0.00,54.00,38.00,2322.0
RW09,3.000,373.0,407.0,1.000,60.00,39.00,0.00,1.000,0.00,0.00,47.00,40.00,0.00,59.00,56.00,5.000,2482.0,2440.0,0.00,147.0,140.0,6300.0
RW10,4.000,197.0,195.0,0.00,28.00,14.00,0.00,0.00,1.000,0.00,21.00,31.00,0.00,34.00,26.00,2.000,1451.0,1332.0,0.00,63.00,66.00,3465.0
RW11A,3.000,206.0,192.0,0.00,28.00,22.00,0.00,1.000,1.000,0.00,62.00,33.00,0.00,28.00,18.00,1.000,1008.0,884.0,2.000,207.0,138.0,2834.0
RW12,6.000,424.0,404.0,1.000,60.00,54.00,0.00,3.000,0.00,1.000,70.00,42.00,0.00,122.0,110.0,3.000,2426.0,2159.0,0.00,169.0,151.0,6205.0
RW13,3.000,262.0,266.0,0.00,40.00,43.00,0.00,1.000,1.000,0.00,74.00,66.00,0.00,53.00,48.00,4.000,1340.0,1275.0,0.00,201.0,146.0,3823.0
RW16,1.000,139.0,123.0,2.000,13.00,16.00,0.00,1.000,1.000,0.00,23.00,12.00,0.00,33.00,30.00,3.000,705.0,694.0,0.00,84.00,87.00,1967.0
RW17,4.000,260.0,211.0,0.00,34.00,33.00,0.00,3.000,0.00,1.000,72.00,54.00,0.00,21.00,18.00,3.000,987.0,846.0,1.000,260.0,231.0,3039.0
RW19,2.000,127.0,142.0,0.00,13.00,16.00,0.00,0.00,0.00,0.00,19.00,19.00,0.00,50.00,37.00,2.000,814.0,718.0,0.00,62.00,60.00,2081.0
RW20,1.000,182.0,185.0,0.00,33.00,26.00,0.00,2.000,2.000,0.00,22.00,14.00,0.00,46.00,47.00,0.00,938.0,872.0,0.00,139.0,109.0,2618.0
RW21,2.000,220.0,194.0,0.00,22.00,22.00,0.00,2.000,1.000,0.00,43.00,36.00,0.00,44.00,44.00,2.000,1252.0,1161.0,1.000,193.0,133.0,3372.0
RW22A,6.000,440.0,345.0,0.00,59.00,45.00,0.00,4.000,0.00,3.000,126.0,77.00,0.00,61.00,66.00,3.000,1239.0,1074.0,0.00,710.0,446.0,4704.0
SC01A,0.00,3.000,0.00,0.00,0.00,1.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.000,1.000,0.00,6.000,7.000,22.00
SC01B,0.00,129.0,87.00,0.00,15.00,4.000,0.00,0.00,1.000,0.00,8.000,6.000,0.00,4.000,1.000,0.00,10.00,9.000,1.000,796.0,643.0,1714.0
SC01C,1.000,123.0,102.0,0.00,12.00,13.00,0.00,0.00,0.00,0.00,3.000,3.000,0.00,4.000,3.000,0.00,13.00,11.00,3.000,986.0,820.0,2097.0
SC01D,0.00,26.00,16.00,0.00,2.000,0.00,0.00,0.00,0.00,0.00,1.000,1.000,0.00,1.000,0.00,0.00,5.000,2.000,0.00,169.0,105.0,328.0
SC02,0.00,49.00,48.00,0.00,5.000,2.000,0.00,0.00,0.00,0.00,1.000,1.000,0.00,3.000,0.00,1.000,4.000,4.000,1.000,427.0,336.0,882.0
SC04,0.00,63.00,53.00,0.00,8.000,5.000,0.00,2.000,0.00,0.00,8.000,12.00,0.00,1.000,1.000,0.00,162.0,133.0,1.000,255.0,228.0,932.0
