PRECINCT NAME,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
HO6,0.00,8.000,4.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.000,1.000,0.00,2.000,0.00,0.00,187.0,161.0,0.00,24.00,11.00,399.0
HO7,0.00,6.000,3.000,0.00,1.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.000,2.000,0.00,303.0,312.0,0.00,38.00,20.00,686.0
RU1,0.00,8.000,9.000,0.00,0.00,1.000,0.00,0.00,1.000,0.00,1.000,0.00,0.00,0.00,1.000,0.00,326.0,340.0,0.00,136.0,98.00,921.0
RU2,0.00,5.000,5.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.000,1.000,0.00,192.0,205.0,0.00,70.00,39.00,519.0
VV1,0.00,4.000,5.000,0.00,1.000,0.00,0.00,0.00,0.00,0.00,0.00,1.000,0.00,0.00,0.00,0.00,118.0,111.0,0.00,60.00,32.00,332.0
VV2,0.00,2.000,0.00,0.00,1.000,0.00,0.00,0.00,0.00,0.00,0.00,1.000,0.00,0.00,1.000,0.00,61.00,48.00,0.00,59.00,37.00,210.0
VV3,0.00,1.000,2.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,16.00,17.00,0.00,125.0,56.00,217.0
VV4,0.00,3.000,5.000,0.00,2.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,47.00,36.00,0.00,216.0,114.0,423.0
VV5,0.00,1.000,3.000,0.00,0.00,1.000,0.00,0.00,0.00,0.00,2.000,0.00,0.00,0.00,2.000,0.00,163.0,151.0,0.00,24.00,10.00,357.0
VV6,1.000,5.000,2.000,0.00,1.000,0.00,0.00,0.00,1.000,0.00,0.00,2.000,0.00,0.00,1.000,0.00,219.0,192.0,0.00,34.00,14.00,472.0
WA1,0.00,3.000,6.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,167.0,176.0,0.00,47.00,31.00,430.0
WA2,0.00,3.000,3.000,0.00,0.00,1.000,0.00,0.00,0.00,0.00,1.000,0.00,0.00,3.000,0.00,0.00,195.0,217.0,0.00,76.00,58.00,557.0
TOTAL,2.000,130.0,121.0,0.00,20.00,14.00,0.00,2.000,6.000,0.00,13.00,15.00,0.00,24.00,27.00,0.00,4493.0,4376.0,0.00,3171.0,1643.0,14057.0
