PRECINCT NAME,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
LJ4,4.000,202.0,198.0,0.00,31.00,19.00,0.00,2.000,0.00,0.00,65.00,47.00,1.000,14.00,11.00,0.00,165.0,132.0,4.000,1710.0,1267.0,3872.0
LJ5,1.000,181.0,165.0,0.00,26.00,6.000,0.00,1.000,0.00,2.000,59.00,58.00,0.00,12.00,11.00,0.00,157.0,115.0,3.000,1332.0,904.0,3033.0
ML,0.00,1.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.000
MO1,0.00,163.0,171.0,1.000,14.00,17.00,0.00,1.000,2.000,1.000,57.00,51.00,0.00,31.00,32.00,0.00,170.0,135.0,2.000,1227.0,929.0,3004.0
MO2,2.000,90.00,94.00,0.00,27.00,17.00,0.00,7.000,6.000,1.000,44.00,43.00,1.000,171.0,169.0,0.00,256.0,203.0,1.000,468.0,348.0,1948.0
MO3,3.000,238.0,253.0,0.00,39.00,30.00,0.00,7.000,2.000,0.00,59.00,40.00,0.00,204.0,227.0,0.00,228.0,184.0,1.000,1736.0,1208.0,4459.0
MO4,2.000,97.00,95.00,0.00,22.00,14.00,0.00,3.000,3.000,0.00,48.00,46.00,1.000,52.00,65.00,0.00,172.0,162.0,0.00,661.0,514.0,1957.0
MO5,2.000,242.0,231.0,0.00,25.00,26.00,0.00,4.000,1.000,0.00,54.00,51.00,1.000,55.00,51.00,0.00,335.0,283.0,3.000,1995.0,1526.0,4885.0
MO6,1.000,128.0,130.0,0.00,21.00,22.00,0.00,3.000,1.000,1.000,66.00,59.00,0.00,32.00,27.00,0.00,226.0,189.0,3.000,1062.0,757.0,2728.0
MO7,4.000,114.0,91.00,0.00,21.00,17.00,0.00,3.000,1.000,0.00,26.00,32.00,1.000,76.00,76.00,1.000,140.0,99.00,2.000,759.0,539.0,2002.0
MO8,4.000,140.0,136.0,0.00,25.00,22.00,0.00,2.000,1.000,0.00,62.00,53.00,0.00,24.00,14.00,0.00,102.0,88.00,1.000,1274.0,838.0,2786.0
MO9,1.000,69.00,71.00,0.00,10.00,5.000,0.00,2.000,0.00,0.00,30.00,29.00,0.00,9.000,7.000,0.00,102.0,91.00,2.000,548.0,420.0,1396.0
OAK1,4.000,129.0,114.0,0.00,14.00,22.00,0.00,1.000,1.000,0.00,14.00,8.000,0.00,5.000,3.000,0.00,31.00,16.00,4.000,1196.0,932.0,2494.0
OAK2,2.000,93.00,111.0,0.00,16.00,12.00,0.00,1.000,2.000,0.00,18.00,14.00,0.00,44.00,44.00,0.00,32.00,37.00,2.000,764.0,632.0,1824.0
OAK3,4.000,215.0,224.0,0.00,35.00,20.00,0.00,4.000,2.000,1.000,30.00,30.00,0.00,26.00,31.00,0.00,52.00,60.00,3.000,1974.0,1519.0,4230.0
OAK4,9.000,191.0,180.0,1.000,26.00,28.00,0.00,0.00,0.00,0.00,39.00,24.00,0.00,23.00,18.00,0.00,60.00,46.00,3.000,1851.0,1320.0,3819.0
PH1,4.000,147.0,155.0,0.00,25.00,20.00,0.00,1.000,4.000,0.00,21.00,30.00,0.00,18.00,11.00,0.00,157.0,140.0,0.00,1210.0,856.0,2799.0
PH2,2.000,160.0,138.0,0.00,19.00,22.00,0.00,2.000,1.000,0.00,31.00,37.00,0.00,14.00,10.00,1.000,332.0,307.0,2.000,950.0,750.0,2778.0
RD01,3.000,80.00,95.00,0.00,20.00,11.00,0.00,0.00,0.00,0.00,13.00,24.00,0.00,13.00,15.00,0.00,73.00,67.00,1.000,988.0,781.0,2184.0
RD02,8.000,167.0,151.0,0.00,37.00,15.00,0.00,3.000,0.00,0.00,55.00,44.00,0.00,19.00,20.00,1.000,75.00,53.00,3.000,1579.0,1025.0,3255.0
RD03,5.000,165.0,161.0,1.000,31.00,25.00,0.00,1.000,1.000,1.000,33.00,23.00,0.00,31.00,22.00,1.000,73.00,73.00,2.000,1638.0,1221.0,3508.0
RD04,3.000,230.0,207.0,1.000,38.00,21.00,0.00,2.000,0.00,0.00,77.00,59.00,1.000,48.00,45.00,1.000,186.0,142.0,5.000,1819.0,1304.0,4189.0
RD05,5.000,128.0,132.0,0.00,25.00,13.00,0.00,1.000,3.000,0.00,43.00,29.00,1.000,20.00,14.00,0.00,93.00,68.00,1.000,1369.0,957.0,2902.0
RD06,6.000,159.0,199.0,0.00,36.00,25.00,0.00,4.000,0.00,0.00,91.00,91.00,0.00,21.00,37.00,0.00,215.0,178.0,0.00,1409.0,997.0,3468.0
RD07,8.000,140.0,141.0,0.00,17.00,13.00,0.00,2.000,2.000,0.00,77.00,72.00,3.000,43.00,48.00,1.000,112.0,102.0,1.000,1161.0,822.0,2765.0
RD08,2.000,100.0,109.0,0.00,23.00,22.00,0.00,1.000,1.000,0.00,29.00,25.00,0.00,18.00,16.00,0.00,124.0,96.00,4.000,1122.0,903.0,2595.0
RD09,5.000,144.0,125.0,1.000,22.00,22.00,0.00,2.000,1.000,0.00,32.00,22.00,0.00,59.00,71.00,0.00,93.00,91.00,4.000,1149.0,789.0,2632.0
RD10,6.000,151.0,148.0,0.00,27.00,15.00,0.00,5.000,2.000,0.00,11.00,19.00,0.00,5.000,3.000,0.00,33.00,28.00,1.000,1412.0,1079.0,2945.0
RD11,2.000,90.00,58.00,0.00,11.00,8.000,0.00,1.000,0.00,0.00,10.00,8.000,0.00,5.000,4.000,0.00,36.00,34.00,1.000,804.0,691.0,1763.0
RD12,7.000,127.0,116.0,1.000,27.00,10.00,0.00,1.000,1.000,1.000,31.00,16.00,0.00,31.00,22.00,1.000,72.00,73.00,2.000,1301.0,1006.0,2846.0
TOTAL,229.0,9172.0,8874.0,13.00,1535.0,1139.0,1.000,118.0,93.00,14.00,3175.0,2701.0,25.00,2185.0,2242.0,12.00,10869.0,9155.0,126.0,73952.0,53921.0,179551.0
