PRECINCT NAME,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
03P1A,0.00,3.000,6.000,0.00,1.000,0.00,0.00,0.00,0.00,0.00,0.00,3.000,0.00,0.00,1.000,0.00,15.00,17.00,0.00,16.00,11.00,73.00
03P2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
03S,0.00,1.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,20.00,9.000,30.00
03T,0.00,4.000,1.000,0.00,0.00,1.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.000,1.000,0.00,15.00,13.00,36.00
04A,0.00,3.000,2.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.000,1.000,0.00,18.00,12.00,38.00
04B,0.00,2.000,1.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.000,4.000,0.00,16.00,12.00,36.00
04C,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.000,1.000,4.000
04D,0.00,5.000,3.000,0.00,0.00,1.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.000,0.00,0.00,1.000,1.000,0.00,39.00,23.00,74.00
04F,0.00,3.000,3.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.000,0.00,1.000,0.00,0.00,8.000,12.00,0.00,23.00,13.00,65.00
04G,0.00,2.000,1.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.00,7.000,20.00
04I,0.00,1.000,4.000,0.00,1.000,0.00,0.00,0.00,1.000,0.00,0.00,0.00,0.00,1.000,0.00,0.00,5.000,13.00,0.00,2.000,7.000,35.00
04J,0.00,0.00,1.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.000,4.000,7.000
04K,0.00,5.000,3.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.000,3.000,0.00,63.00,35.00,113.0
04L,0.00,6.000,6.000,0.00,1.000,3.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.000,7.000,0.00,40.00,25.00,96.00
04M,0.00,1.000,2.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.000,1.000,0.00,13.00,8.000,27.00
04S,0.00,13.00,4.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.000,1.000,0.00,70.00,30.00,120.0
04T,0.00,3.000,4.000,0.00,1.000,1.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.000,0.00,0.00,0.00,1.000,0.00,29.00,19.00,59.00
04V,0.00,5.000,4.000,0.00,1.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.000,4.000,0.00,14.00,30.00,59.00
04W,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.000,3.000
04X1,0.00,2.000,1.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.000,0.00,0.00,40.00,19.00,63.00
04X2,0.00,1.000,3.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.000,0.00,0.00,6.000,4.000,15.00
05A1,0.00,4.000,13.00,0.00,2.000,1.000,0.00,0.00,0.00,0.00,1.000,1.000,0.00,3.000,3.000,0.00,30.00,30.00,0.00,19.00,7.000,114.0
05A2,0.00,5.000,6.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.000,0.00,1.000,0.00,0.00,45.00,33.00,0.00,28.00,16.00,135.0
05B,0.00,1.000,2.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.000,3.000,0.00,19.00,13.00,44.00
05C,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.000,0.00,0.00,0.00,1.000
05D,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.000,2.000
05F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.000,1.000,4.000
05J,0.00,2.000,4.000,0.00,0.00,1.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.000,12.00,0.00,9.000,4.000,38.00
05K,0.00,6.000,2.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.000,0.00,1.000,1.000,0.00,8.000,18.00,0.00,15.00,18.00,70.00
06B,0.00,2.000,5.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,43.00,43.00,0.00,3.000,1.000,97.00
06D,0.00,19.00,21.00,0.00,0.00,2.000,0.00,0.00,0.00,0.00,3.000,4.000,0.00,2.000,3.000,0.00,229.0,273.0,0.00,18.00,10.00,584.0
06E,0.00,4.000,9.000,0.00,0.00,1.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.000,0.00,0.00,34.00,73.00,0.00,5.000,5.000,132.0
06F,0.00,4.000,8.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.000,1.000,0.00,0.00,0.00,0.00,53.00,67.00,0.00,2.000,3.000,139.0
06G,0.00,2.000,3.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.000,0.00,0.00,0.00,0.00,0.00,11.00,22.00,0.00,0.00,1.000,40.00
06I,0.00,2.000,7.000,0.00,1.000,0.00,0.00,0.00,0.00,0.00,1.000,2.000,0.00,0.00,0.00,0.00,16.00,23.00,0.00,13.00,14.00,79.00
06J,0.00,8.000,10.00,0.00,0.00,2.000,0.00,0.00,0.00,0.00,1.000,0.00,0.00,1.000,1.000,1.000,72.00,70.00,0.00,1.000,3.000,170.0
06L1,0.00,2.000,7.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,40.00,41.00,0.00,3.000,2.000,95.00
06L2,1.000,2.000,2.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,34.00,37.00,0.00,1.000,0.00,77.00
06N,0.00,12.00,9.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.000,0.00,0.00,1.000,0.00,80.00,70.00,0.00,9.000,4.000,186.0
06Q,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.000,0.00,1.000,0.00,0.00,2.000,3.000,0.00,1.000,2.000,10.00
06R,0.00,8.000,9.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.000,59.00,75.00,0.00,6.000,7.000,165.0
07A,0.00,31.00,28.00,0.00,0.00,1.000,0.00,0.00,1.000,0.00,3.000,0.00,0.00,2.000,3.000,0.00,260.0,248.0,0.00,20.00,6.000,603.0
07B,0.00,17.00,13.00,0.00,3.000,1.000,0.00,0.00,0.00,0.00,0.00,2.000,0.00,2.000,2.000,0.00,217.0,206.0,0.00,1.000,1.000,465.0
07C,0.00,33.00,17.00,0.00,0.00,1.000,0.00,0.00,0.00,0.00,0.00,2.000,0.00,1.000,0.00,0.00,206.0,188.0,0.00,15.00,8.000,471.0
07D,0.00,12.00,16.00,0.00,1.000,0.00,0.00,0.00,0.00,0.00,1.000,1.000,0.00,0.00,0.00,0.00,100.0,109.0,0.00,12.00,6.000,258.0
07E,0.00,8.000,5.000,0.00,1.000,1.000,0.00,0.00,0.00,0.00,2.000,2.000,0.00,1.000,0.00,0.00,48.00,59.00,0.00,13.00,2.000,142.0
07F,0.00,14.00,21.00,0.00,1.000,1.000,0.00,0.00,0.00,0.00,1.000,0.00,0.00,1.000,0.00,0.00,160.0,148.0,0.00,10.00,2.000,359.0
07H,0.00,16.00,6.000,0.00,1.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.000,2.000,0.00,141.0,143.0,0.00,1.000,0.00,312.0
07J,0.00,13.00,10.00,0.00,1.000,0.00,0.00,0.00,0.00,0.00,2.000,1.000,0.00,0.00,1.000,0.00,96.00,94.00,0.00,7.000,2.000,227.0
07M,0.00,11.00,6.000,0.00,0.00,2.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.000,0.00,38.00,41.00,0.00,19.00,7.000,126.0
07N,0.00,6.000,5.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.000,0.00,1.000,1.000,0.00,7.000,11.00,0.00,11.00,10.00,53.00
08A,0.00,13.00,13.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.000,2.000,0.00,1.000,1.000,1.000,176.0,164.0,0.00,12.00,4.000,388.0
08B,0.00,17.00,14.00,0.00,1.000,1.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.000,1.000,1.000,204.0,210.0,0.00,8.000,6.000,466.0
08C,0.00,13.00,11.00,0.00,2.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.000,0.00,0.00,133.0,132.0,0.00,0.00,0.00,293.0
08D,0.00,12.00,6.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.000,1.000,0.00,100.0,102.0,0.00,0.00,1.000,223.0
08E,0.00,22.00,24.00,0.00,1.000,0.00,0.00,0.00,0.00,0.00,0.00,1.000,0.00,2.000,3.000,1.000,238.0,259.0,0.00,5.000,4.000,560.0
08F1,0.00,13.00,16.00,0.00,1.000,0.00,0.00,0.00,0.00,0.00,1.000,1.000,0.00,1.000,0.00,0.00,197.0,200.0,0.00,1.000,0.00,431.0
08G,0.00,22.00,14.00,0.00,2.000,1.000,0.00,0.00,0.00,0.00,1.000,1.000,0.00,0.00,0.00,0.00,145.0,110.0,0.00,19.00,12.00,327.0
08H,0.00,7.000,19.00,0.00,0.00,1.000,0.00,0.00,0.00,0.00,1.000,0.00,0.00,1.000,1.000,0.00,227.0,198.0,0.00,5.000,3.000,463.0
08J,1.000,18.00,18.00,0.00,1.000,1.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,167.0,173.0,0.00,7.000,4.000,390.0
08K,0.00,6.000,6.000,0.00,1.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.000,0.00,41.00,39.00,0.00,2.000,2.000,98.00
08L,0.00,12.00,22.00,0.00,1.000,0.00,0.00,0.00,0.00,0.00,0.00,1.000,0.00,2.000,1.000,1.000,115.0,125.0,0.00,18.00,7.000,305.0
08M,2.000,9.000,9.000,0.00,1.000,0.00,0.00,0.00,0.00,0.00,2.000,0.00,0.00,1.000,1.000,0.00,144.0,164.0,0.00,6.000,1.000,340.0
08N1,0.00,5.000,8.000,0.00,1.000,1.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,77.00,80.00,0.00,1.000,0.00,173.0
08N2,0.00,12.00,8.000,0.00,1.000,0.00,0.00,0.00,0.00,0.00,1.000,2.000,0.00,1.000,1.000,0.00,103.0,65.00,0.00,7.000,4.000,205.0
08P,0.00,0.00,3.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,22.00,25.00,0.00,6.000,3.000,59.00
09A,1.000,11.00,4.000,0.00,2.000,1.000,0.00,0.00,0.00,0.00,2.000,2.000,0.00,0.00,0.00,0.00,60.00,69.00,0.00,50.00,19.00,221.0
09B,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.000,4.000,11.00
09C,0.00,11.00,6.000,0.00,1.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.000,3.000,0.00,113.0,66.00,201.0
09D,0.00,2.000,2.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.000,0.00,0.00,0.00,0.00,0.00,1.000,0.00,43.00,21.00,70.00
09E,0.00,2.000,3.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.000,0.00,3.000,2.000,0.00,49.00,16.00,76.00
09F,1.000,20.00,27.00,0.00,0.00,1.000,0.00,0.00,0.00,0.00,2.000,1.000,0.00,2.000,3.000,0.00,224.0,170.0,0.00,10.00,4.000,465.0
09G,0.00,8.000,1.000,0.00,0.00,1.000,0.00,0.00,0.00,0.00,1.000,0.00,0.00,1.000,1.000,0.00,50.00,64.00,0.00,21.00,20.00,168.0
09H,0.00,3.000,1.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.000,0.00,0.00,0.00,0.00,8.000,13.00,0.00,5.000,7.000,38.00
09I,0.00,1.000,1.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,16.00,8.000,27.00
09K,0.00,8.000,3.000,0.00,0.00,1.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.000,1.000,0.00,1.000,4.000,0.00,57.00,24.00,100.0
09M,0.00,6.000,9.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.000,3.000,0.00,2.000,2.000,0.00,39.00,39.00,0.00,30.00,16.00,148.0
10A,0.00,10.00,2.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,132.0,57.00,201.0
10B,0.00,23.00,12.00,0.00,0.00,2.000,0.00,0.00,1.000,0.00,0.00,0.00,0.00,1.000,0.00,0.00,1.000,1.000,1.000,272.0,118.0,432.0
10C,0.00,4.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,65.00,7.000,76.00
10D,0.00,6.000,1.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,115.0,52.00,174.0
10E,0.00,1.000,1.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.000,0.00,53.00,36.00,92.00
10F,0.00,4.000,3.000,0.00,1.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,46.00,19.00,73.00
10G,0.00,10.00,4.000,0.00,1.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.000,0.00,0.00,114.0,59.00,189.0
10H1,0.00,1.000,1.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,14.00,8.000,24.00
10H2,0.00,7.000,2.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.000,1.000,0.00,82.00,29.00,122.0
10I,0.00,2.000,3.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,31.00,13.00,49.00
10J,0.00,3.000,2.000,0.00,1.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,29.00,15.00,50.00
10K,0.00,5.000,5.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.000,0.00,66.00,35.00,113.0
10M,0.00,12.00,6.000,0.00,2.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.000,7.000,0.00,56.00,35.00,122.0
10P,0.00,3.000,1.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,48.00,19.00,71.00
10R,0.00,1.000,1.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,36.00,8.000,46.00
11B,0.00,17.00,6.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.000,4.000,0.00,264.0,121.0,415.0
11C,0.00,17.00,8.000,0.00,1.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.000,0.00,192.0,114.0,333.0
11E1,0.00,1.000,4.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.000,1.000,0.00,26.00,25.00,58.00
11E2,0.00,2.000,0.00,0.00,1.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.000,0.00,38.00,21.00,63.00
11E3,0.00,8.000,8.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,56.00,29.00,102.0
11G,0.00,3.000,1.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.000,2.000,0.00,38.00,15.00,60.00
11H,0.00,6.000,2.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,21.00,11.00,40.00
11J,0.00,4.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,85.00,48.00,137.0
11K,1.000,14.00,3.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.000,3.000,0.00,92.00,39.00,157.0
11M,0.00,11.00,6.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.000,0.00,0.00,2.000,1.000,0.00,113.0,67.00,201.0
11N,0.00,14.00,2.000,0.00,1.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,128.0,56.00,201.0
11P,0.00,5.000,0.00,0.00,1.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.000,0.00,83.00,24.00,114.0
11R,0.00,2.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,30.00,11.00,43.00
12A,0.00,12.00,9.000,0.00,3.000,3.000,0.00,0.00,0.00,0.00,0.00,2.000,0.00,0.00,0.00,0.00,14.00,27.00,0.00,129.0,73.00,272.0
12D,0.00,0.00,0.00,0.00,1.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.000,0.00,12.00,7.000,22.00
12E1,0.00,2.000,1.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.000,1.000,0.00,12.00,11.00,29.00
