PRECINCT NAME,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
DURHAM 01,10000,50.94,50.44,00000,78.57,83.33,00000,10000,66.67,00000,72.22,60.71,00000,51.52,40000,33.33,73.50,71.56,00000,72.02,68.71,70.79
DAVIS 01,00000,50000,57.97,00000,66.67,68.75,00000,00000,66.67,00000,70.97,65000,00000,71.43,77.78,00000,73.68,70.48,00000,67.03,55.74,70000
EASTSIDE 01,10000,51.35,50.52,00000,80.95,78.26,00000,10000,50000,00000,83.78,80.95,00000,71.05,58.67,10000,77.43,76.24,00000,78.57,74.42,74.96
EASTSIDE 02,10000,52.04,46.67,00000,68.42,67.74,00000,10000,60000,10000,72.41,69.57,10000,58.97,57.78,66.67,79.24,77.30,00000,73.13,66.13,75.45
ELIZABETH 01,50000,44.44,32.95,00000,45.90,61.54,00000,16.67,25000,00000,54.46,50000,00000,60.55,61.54,33.33,59.66,54.23,50000,59.32,44.57,53.55
ELIZABETH 02,10000,58.21,52.78,00000,75000,60000,00000,00000,10000,00000,74.36,57.69,00000,74.19,56.25,10000,76.18,71.74,00000,75000,60.87,71.68
ELIZABETH 03,10000,63.93,35.82,00000,70000,72.41,00000,10000,10000,00000,77.08,68.29,00000,64.81,57.14,00000,78.95,73.01,00000,72.31,64.60,73.50
ELIZABETH 04,20000,44.55,37.11,00000,61.90,53.33,00000,00000,00000,00000,63.43,64.06,00000,66.32,58.23,00000,72.81,70.23,00000,53.81,42.99,62.17
ELIZABETH 05,10000,64.38,52.33,00000,67.50,82.05,00000,00000,10000,00000,70.49,67.39,10000,42.67,45.83,66.67,76.16,72.52,00000,73.77,61.90,71.44
EAST PIEDMONT 01,00000,46.24,35.96,00000,64.71,57.14,00000,00000,00000,00000,71.95,52.31,00000,47.46,54.90,00000,69.18,67.78,00000,62.57,54.77,62.58
FAIR OAKS 01,50000,43.48,21.14,00000,72.73,51.35,00000,00000,66.67,00000,58.96,53.16,00000,33.33,38.78,00000,65.45,64.82,83.33,63.66,50.64,58.12
FAIR OAKS 02,62.50,37.41,22.63,00000,47.27,52.08,00000,00000,50000,00000,62.03,48.75,10000,35.21,39.71,50000,63.91,61.15,66.67,51.15,38.33,50.36
FAIR OAKS 04,33.33,26.92,22.39,00000,44000,31.03,00000,00000,10000,00000,61.86,45.50,00000,38.89,57.14,00000,63.97,60.91,30000,52.30,45.10,53.32
FAIR OAKS 05,00000,16.67,12.50,00000,48.15,33.33,00000,00000,00000,00000,48.55,43.93,00000,66.67,16.67,00000,51.06,52.90,00000,43.82,35.11,43.75
FULLERS PARK 01,10000,56.12,53.77,10000,69.44,69.23,00000,10000,10000,00000,78.26,80.56,00000,64.46,65.22,00000,77.28,74.61,00000,70.94,70.00,73.24
FORD 01,10000,73.68,55.75,10000,50000,61.11,00000,50000,00000,10000,54.05,68.29,00000,68000,68.18,10000,73.06,71.15,10000,71.81,75.22,71.25
FREY 01,50000,60.26,47.22,00000,66.67,66.67,00000,00000,10000,00000,60000,52.94,00000,65.12,71.43,10000,73.86,71.68,00000,72.22,69.06,70.63
GARRISON MILL 01,10000,47.56,45.24,00000,70.83,66.67,00000,00000,00000,00000,80000,62.16,00000,68.42,65.38,10000,74.66,73.39,00000,72.12,68.48,71.80
GRITTERS 01,10000,44.27,41.27,00000,75.76,61.76,00000,10000,40000,00000,65.17,51.85,00000,57.63,40.43,10000,72.69,70.57,00000,69.28,56.00,67.44
HARMONY-LELAND 01,57.14,53.19,33.77,00000,63.49,47.22,00000,10000,40000,00000,60.56,43.27,00000,61.82,61.29,00000,61.63,60.21,10000,76.59,60.61,65.09
HARRISON 01,50000,62.30,53.97,00000,71.43,33.33,00000,00000,00000,00000,62.96,56.25,00000,84.21,66.67,10000,75.54,73000,00000,70.75,51.58,72.13
HIGHTOWER 01,00000,55.17,51.97,00000,62.16,64.10,00000,66.67,00000,00000,67.65,65000,00000,66.25,60.71,80000,79.09,75.08,00000,76.53,59.18,74.28
HAYES 01,75000,61.06,47.76,10000,66.67,62.50,00000,00000,10000,10000,60000,62.96,00000,56.82,57.50,50000,75.72,71.47,10000,70.09,61.86,70.74
KENNESAW 1A,00000,45.59,30.12,00000,56000,40.74,00000,10000,10000,00000,56.06,42.62,00000,47.37,45000,00000,67.17,62.89,00000,68.36,53.39,61.24
KENNESAW 2A,00000,42.02,31.75,00000,65.12,50000,00000,50000,00000,00000,63.64,60000,00000,61.73,48.57,10000,68.82,66.49,50000,68.38,55.02,63.67
KENNESAW 3A,10000,41.05,29.82,10000,56.94,42.62,00000,00000,85.71,10000,58.48,49.53,00000,56.96,48.44,00000,63.30,60.34,10000,63.70,49.56,58.11
KENNESAW 4A,25000,47.37,33.58,00000,60.98,59.26,00000,00000,00000,00000,68.57,60.87,00000,60.66,62000,00000,71.22,66.27,10000,67.21,54.14,64.87
KENNESAW 5A,16.67,53.41,51.16,00000,65.22,52.73,00000,66.67,33.33,00000,72.57,61.11,00000,59.49,64.38,10000,74.64,70.59,00000,75000,64.41,70.02
KELL 01,10000,55.17,41.27,00000,75000,83.33,00000,00000,50000,00000,83.72,75.86,00000,76.92,52.38,00000,74.55,70.34,00000,72.50,59.09,70.71
KEMP 01,10000,38.89,60.47,00000,44.44,66.67,00000,50000,10000,00000,80000,46.15,00000,53.85,40000,00000,77.17,74.02,00000,61.54,57.69,73.07
KEMP 02,83.33,53.95,44.09,00000,72.41,50000,00000,25000,10000,00000,64.29,64.29,00000,53.19,56.25,33.33,79.05,76.46,00000,70.36,65.56,73.83
KEMP 03,00000,68.24,53.68,00000,76000,68000,00000,00000,10000,00000,63.64,72.73,00000,58.33,75000,50000,76.29,74.92,00000,77.50,66.06,74.20
LASSITER 01,10000,60.61,58.56,00000,44.44,65.38,00000,10000,00000,10000,65.33,59.57,10000,71.60,54.29,40000,77.42,75.93,00000,77.61,70.59,74.22
LINDLEY 01,50000,54.01,48.94,00000,57.14,37.78,00000,00000,66.67,50000,67.31,57.41,00000,61.76,62.26,10000,67.72,66.70,66.67,76.77,68.26,68.24
LOST MOUNTAIN 01,00000,50.85,56.34,00000,78.95,68.75,00000,10000,00000,00000,75000,80.65,00000,77.27,58.82,00000,77.85,74.71,00000,79.13,68.22,74.99
LOST MOUNTAIN 02,66.67,49.47,51.24,00000,61.11,44.44,00000,10000,33.33,50000,83.87,75000,00000,68.75,66.67,83.33,76.45,73.37,00000,76.71,65.14,73.29
LOST MOUNTAIN 03,00000,60000,61.02,00000,51.43,57.89,00000,33.33,10000,00000,71.43,72.09,00000,64.71,65.22,10000,77.24,73.63,00000,82.65,74.30,74.86
LOST MOUNTAIN 04,00000,56.10,54.88,00000,58.82,90.91,00000,00000,50000,00000,76.19,71.43,00000,69.39,63.89,10000,75.59,70.70,00000,77.36,70.86,72.05
LEWIS 01,00000,52.17,56.82,00000,63.16,37.50,00000,00000,00000,10000,80.95,68.42,00000,10000,50000,00000,77.34,72.50,00000,76.42,67.78,73.14
MABLETON 01,33.33,46.94,37.21,00000,54.90,57.14,00000,10000,50000,00000,68.52,54.02,00000,44.74,65.52,00000,67.33,66.47,25000,72.89,61.27,65.49
MABLETON 02,33.33,47.89,30.99,00000,65.52,51.72,00000,00000,00000,00000,62.79,55.42,00000,26.67,33.33,00000,59.73,62.05,00000,62.37,46.85,56.69
MABLETON 03,00000,47.37,34.67,00000,48.72,75.86,00000,00000,25000,00000,69.41,46.94,00000,72.22,62.50,20000,70.16,71.89,10000,66.52,56.08,66.06
MABLETON 04,10000,48.28,36000,00000,60000,63.64,00000,00000,00000,00000,68.97,62.50,00000,50000,81.82,00000,75.86,74.60,00000,74.66,70.91,72.85
MABRY 01,00000,66.67,47.22,00000,80000,50000,00000,00000,00000,00000,81.82,33.33,00000,63.64,61.54,10000,77.88,75.96,00000,85.19,69.23,75.60
MACLAND 01,00000,51.04,31.82,00000,55.36,54.17,00000,75000,66.67,00000,57.50,47.56,00000,30.30,50000,00000,72.23,69.79,00000,70.84,60.89,65.10
MURDOCK 01,60000,70.83,50.94,00000,67.74,75000,00000,00000,00000,10000,67.86,69.49,00000,62.35,64.94,10000,78.43,78.03,00000,69.57,58.89,75.56
MCEACHERN 01,50000,68.25,41.25,00000,66.67,69.23,00000,00000,00000,00000,78.57,55.56,00000,50000,44.44,10000,75.30,70.57,00000,73.60,66.73,70.66
MCCLESKEY 01,00000,50000,50000,00000,57.14,40000,00000,10000,50000,00000,58.33,83.33,00000,56.52,53.33,10000,77.15,75.63,00000,70.27,74.58,73.77
MCCLURE 01,00000,55.56,44.44,00000,75000,77.78,00000,10000,00000,00000,52.94,70000,00000,50000,50000,10000,77.79,75.04,00000,73.61,70.15,74.15
MARIETTA 1A,42.86,28.77,22.01,00000,47.73,46.34,00000,10000,00000,00000,47.37,41.06,10000,47.83,65.71,00000,60.86,60.43,10000,43.39,35.17,46.96
MARIETTA 2A,50000,72.73,57.50,00000,73.33,76.92,00000,10000,10000,00000,66.67,64.71,00000,61.54,71.43,00000,80.25,79.90,00000,80.20,63.27,78.24
MARIETTA 2B,00000,50.42,35.82,00000,55.56,45.24,00000,10000,10000,00000,57.45,46.38,00000,54.76,60000,00000,78.75,75.62,00000,59.63,44.98,64.26
MARIETTA 3A,50000,45.20,42.76,00000,61.11,41.67,00000,62.50,66.67,00000,63.16,46.67,10000,83.78,46.43,00000,74.21,71.73,00000,59.87,44.65,63.93
MARIETTA 4A,00000,59.46,58.33,00000,57.14,50000,00000,00000,10000,00000,90000,57.14,00000,76.92,60000,00000,84.47,83.51,00000,73.91,61.54,82.21
MARIETTA 4B,20000,53.85,40.58,00000,73.08,50000,00000,10000,66.67,00000,53.06,60000,10000,64.52,53.33,00000,72.67,71.27,00000,60.78,54.29,67.28
MARIETTA 4C,10000,55000,59.02,00000,62.50,61.11,00000,10000,00000,00000,61.90,68.42,00000,50000,63.64,00000,78.93,77.63,00000,75.15,71.09,75.85
MARIETTA 5A,00000,37.61,27.72,00000,45.95,44.44,00000,10000,00000,10000,58.44,34.09,00000,57.14,54.55,00000,66.32,68.17,10000,56.24,45.23,54.95
MARIETTA 5B,33.33,35.24,26.61,10000,43.24,41.94,00000,75000,50000,00000,60.24,50000,00000,41.18,53.85,00000,50.11,44.16,00000,53.87,40.08,46.85
MARIETTA 6A,00000,34.62,29.36,00000,56.76,43.33,00000,50000,00000,00000,55.81,46.58,00000,43.48,45.45,00000,59.66,52.27,00000,56000,43.44,51.08
MARIETTA 6B,50000,50.63,40.26,00000,60.61,67.65,00000,10000,00000,10000,71.67,65.85,00000,61.90,42.67,00000,75.91,72.71,00000,79.40,66.95,71.07
MARIETTA 7A,00000,29.44,19.05,00000,47.27,30.95,00000,33.33,00000,00000,45.64,30.40,00000,42.86,55.17,10000,52.56,48.66,28.57,42000,33.94,40.07
MARS HILL 01,50000,48.05,45.16,00000,65.22,52.38,00000,00000,50000,00000,54.17,60.78,00000,71.43,53.33,50000,69.67,69.04,00000,67.27,63.89,67.31
MARS HILL 02,50000,53.49,39.18,00000,53.33,36000,00000,00000,60000,00000,69.31,58.24,00000,64.86,58.06,00000,70.46,65.72,00000,67.62,56.15,64.97
MT BETHEL 01,75000,66.29,57.58,00000,74.19,65.52,00000,10000,00000,00000,80.85,79.41,00000,68.89,66.67,10000,76.96,73.22,00000,75000,68.00,74.18
MT BETHEL 03,00000,62.82,48.15,00000,66.67,60000,00000,10000,75000,00000,80.49,75000,00000,68.38,66.67,75000,75.56,73.25,00000,75000,55.36,72.54
MT BETHEL 04,00000,66.25,43.75,00000,69.44,78.26,00000,50000,10000,00000,72000,76.47,00000,64.06,56.25,40000,75.75,75.70,00000,80000,64.00,73.96
NORTH COBB 01,75000,48.28,35.14,10000,61.54,58.82,00000,10000,10000,00000,60000,61.11,10000,61.90,63.16,00000,69.37,67.29,00000,75.63,59.79,65.87
NICKAJACK 01,00000,54000,39.77,00000,68.35,51.35,00000,50000,25000,00000,69.23,58.57,00000,66.67,68.75,10000,65.34,62.81,50000,68.27,59.71,63.25
NORTON PARK 01,00000,40.87,31.20,00000,62.90,55000,00000,00000,10000,00000,60.43,48.59,00000,62.16,50000,00000,71.54,70.66,00000,58.24,43.95,61.37
NICHOLSON 01,00000,41.89,46.97,00000,70000,70.59,00000,10000,50000,00000,64.41,53.19,00000,40.91,55.56,00000,73.58,67.18,00000,67.39,58.06,67.31
OAKDALE 01,66.67,54.55,42.71,00000,62.50,65.79,00000,10000,66.67,00000,68.66,69.70,00000,75000,58.82,50000,72.28,71.33,00000,72.02,60.80,69.21
OREGON 01,00000,61.29,37.50,00000,50000,72.73,00000,00000,00000,00000,72.73,64.29,00000,72.22,53.85,00000,80.71,77.83,00000,71.32,68.27,75.79
OREGON 02,12500,53.64,34.57,00000,54.88,55.17,00000,00000,10000,10000,63.85,59.67,00000,66.07,56.82,00000,71.30,68.11,10000,70.45,55.52,64.13
OREGON 03,66.67,35.92,25.71,10000,64.10,44.83,00000,133.33,00000,00000,56.98,41.74,00000,40000,44.83,00000,64.02,58.33,00000,56.10,41.44,53.48
OREGON 04,10000,51.18,34.33,00000,57.41,59.38,00000,57.14,75000,00000,65.22,54.36,00000,65.22,52.78,00000,70.11,69.35,00000,68.50,57.33,63.83
OREGON 05,25000,57.41,50.52,00000,68.29,64000,00000,00000,10000,00000,65.52,61.11,00000,59.09,59.09,10000,74.45,73.51,66.67,75.19,66.32,71.28
PEBBLEBROOK 01,33.33,47.86,27.61,00000,61.02,41.67,00000,60000,80000,00000,68000,53.95,00000,43.75,58.33,00000,61.44,60.66,50000,70.04,54.55,61.09
POWERS FERRY 01,50000,44.58,35.85,00000,70.59,45.71,00000,33.33,00000,00000,63.44,59.02,10000,46.67,52.08,50000,71.33,68.54,00000,65.10,42.93,65.27
PINE MOUNTAIN 01,00000,70.97,58.82,00000,71.43,72000,00000,10000,00000,10000,70.73,75.68,00000,62.22,62.79,10000,75.88,73.97,00000,78.95,69.85,73.91
PINE MOUNTAIN 02,66.67,60.66,64.37,00000,56.52,56.25,00000,00000,10000,00000,54.29,73.08,00000,61.76,51.72,25000,79.73,78.44,00000,81.91,76.25,77.09
POST OAK 01,33.33,63.33,49.54,00000,71.11,61.76,00000,00000,33.33,00000,68.89,78.95,00000,67.27,63.16,00000,74.85,73.34,00000,70.64,71.26,72.39
POPE 01,75000,54.44,45000,00000,64000,78.57,00000,10000,00000,00000,66.67,66.67,00000,77.03,72000,00000,77.22,74.54,00000,73.81,62.62,73.36
PALMER 01,00000,56.58,38.81,00000,69.23,55000,00000,00000,00000,00000,70.49,71.11,00000,57.14,52.94,00000,70.69,69.91,00000,73.06,59.04,67.98
POWDER SPRINGS 1A,60000,54.67,40000,00000,44.44,45.83,00000,00000,00000,00000,63.16,68.52,00000,53.57,60000,10000,70.35,67.31,10000,75.56,66.32,68.57
POWDER SPRINGS 2A,50000,40000,22.37,00000,54.29,46.88,00000,00000,00000,00000,65.22,48.72,00000,80000,55.56,50000,66.08,62.06,00000,68.71,53.32,60.88
POWDER SPRINGS 3A,50000,52.17,36.14,00000,57.89,44000,00000,10000,10000,00000,63.51,52.83,00000,78.95,66.67,00000,68.10,63.80,10000,71.06,57.70,64.31
PITNER 01,66.67,43.82,42.55,00000,53.33,50000,00000,00000,00000,00000,74.58,71.43,00000,56.52,51.85,66.67,73.54,69.22,00000,64.74,57.87,67.67
ROCKY MOUNT 01,33.33,62.22,54.55,00000,70.59,69.23,00000,00000,33.33,00000,74.51,65.85,00000,68.60,63.64,10000,74.19,74000,10000,73.57,72.46,72.54
RIVERSIDE 01,50000,34.15,21.57,00000,40000,37.50,00000,00000,00000,00000,67.35,50000,00000,40000,10000,00000,62.34,60.56,10000,60.28,43.51,52.96
ROSWELL 01,66.67,69.67,50000,00000,74.07,70000,00000,00000,00000,00000,80.70,65.38,00000,65.82,64.47,50000,78.30,77.06,00000,76.53,73.96,76.04
ROSWELL 02,80000,59.82,60.71,10000,68.97,69.23,00000,00000,00000,00000,77.55,62.79,00000,65.45,70.34,33.33,77.58,74.25,00000,68.75,63.16,73.93
SANDY PLAINS 01,10000,50000,47.37,00000,72.22,75.76,00000,60000,10000,00000,74.55,68.89,00000,64.77,70.27,75000,76.18,71.10,00000,73.49,61.64,71.13
SHALLOWFORD FALLS 01,10000,57.45,50000,00000,52.17,70000,00000,10000,50000,00000,75.61,60000,10000,65.62,62.96,10000,78.23,75.09,00000,76.47,66.32,74.34
SIMPSON 01,00000,46.15,67.65,00000,66.67,57.14,00000,00000,00000,00000,78.26,50000,00000,70000,73.47,50000,76.89,72.80,00000,75000,70.73,73.19
SEWELL MILL 01,66.67,51.38,44.79,00000,54.76,71.79,00000,10000,10000,00000,76.79,51.35,00000,67.76,64.88,10000,77.38,75.18,00000,86000,70.73,72.89
SEWELL MILL 03,20000,40.82,41.25,00000,46.77,43.10,00000,00000,10000,00000,57.38,43.18,00000,33.77,55.56,66.67,65.24,66.90,00000,55.23,44.75,58.50
SMYRNA 1A,66.67,43.33,35.76,00000,44.29,53.49,00000,10000,50000,10000,59.70,51.04,00000,52.38,39.58,00000,63.61,62.35,00000,59.63,46.72,55.97
SMYRNA 2A,50000,38.76,36.59,00000,58.14,26.92,00000,28.57,33.33,00000,68.85,54.90,10000,60.27,54.39,50000,66.72,61.79,00000,65.41,52.77,60.15
SMYRNA 3A,57.14,48.90,39.16,00000,50000,57.50,00000,42.86,50000,00000,63.25,63.22,00000,62.86,70.69,10000,71.97,69.85,75000,65.05,51.74,65.14
SMYRNA 4A,66.67,53.33,44.30,00000,52.38,65.38,00000,75000,00000,00000,74.44,60.78,00000,66.18,74.24,66.67,76.03,75.45,33.33,69.45,62.33,71.68
SMYRNA 5A,50000,41.67,38.02,00000,61.36,52.78,00000,40000,66.67,00000,60.12,51.66,00000,64000,62.86,00000,68.47,66.89,00000,64.08,48.17,60.88
SMYRNA 6A,83.33,52.56,52.27,00000,61.73,64.81,00000,80000,33.33,10000,69.14,63.93,00000,67.68,80.68,10000,76.47,71.88,00000,64.80,52.11,68.89
SMYRNA 7A,50000,64.67,59.77,00000,74.67,64.71,00000,33.33,40000,00000,79.59,71.88,00000,66.48,65.31,28.57,74.56,72.30,10000,80.60,71.77,73.45
SOPE CREEK 01,50000,51.72,57.45,00000,60000,52.63,00000,10000,10000,00000,84.62,72.73,10000,63.89,51.52,10000,77.27,75.75,00000,75.64,67.27,74.78
SOPE CREEK 02,00000,53.99,43.83,00000,69.77,61.70,00000,75000,50000,10000,66.67,61.02,00000,63.54,62.22,80000,70.74,70.22,00000,67.20,60.55,67.56
SOPE CREEK 03,00000,55.21,50000,10000,69.70,58.82,00000,66.67,33.33,00000,63.16,68.18,00000,52.86,65.12,75000,73.93,71.51,00000,64.93,59.68,70000
SWEETWATER 01,66.67,58.82,45.76,00000,58.82,60000,00000,50000,00000,00000,65.52,58.82,00000,50000,37.50,00000,73.77,71.43,10000,74.93,65.50,70.22
SWEETWATER 02,50000,39.78,17.35,00000,41.03,26.32,00000,33.33,10000,00000,57.95,44.19,00000,40000,37.50,00000,59.85,61.41,10000,57.66,40.85,52.56
TERRELL MILL 01,50000,28.76,27.11,00000,55.91,45000,00000,75000,50000,00000,58.94,50.45,00000,44.29,50.79,10000,69.75,66.18,00000,52.29,41.97,54.75
TIMBER RIDGE 01,00000,66.67,53.23,00000,75000,75000,00000,10000,50000,00000,40000,33.33,00000,70.37,68.09,00000,78.88,76.25,00000,76.67,73.53,75.71
VAUGHAN 01,10000,62.50,48.65,00000,65000,61.54,00000,66.67,10000,00000,64.29,86.96,00000,68000,50000,00000,72.41,73.36,00000,74.85,59.18,71.35
VININGS 01,66.67,48000,39.80,00000,72.73,56.25,00000,50000,66.67,00000,76.47,67.86,00000,46.43,65.38,00000,68.66,66.43,10000,68.12,54.75,64.60
VININGS 02,50000,44.92,36.55,10000,63.86,47.22,00000,66.67,10000,10000,61.63,63.53,00000,60.23,54.55,00000,63.88,60.35,00000,62.18,51.97,59.17
VININGS 03,50000,47.13,33.33,10000,55.32,57.14,00000,50000,33.33,00000,53.85,48.28,00000,62.69,62.26,50000,69.52,65.83,00000,64.92,55.69,63.47
VININGS 04,50000,51.95,36.05,00000,70.83,86.67,00000,66.67,10000,00000,56.76,40.62,00000,60.87,54.17,33.33,74.19,72.44,00000,68.21,51.58,69.43
WADE GREEN 02,00000,51.41,48.28,00000,63.27,60.47,00000,50000,10000,00000,68.38,62.65,00000,58.93,54.10,50000,73.08,66.06,10000,71.24,60.04,66.73
WILLEO 01,50000,62.69,52.50,00000,61.11,66.67,00000,50000,50000,20000,82.14,76.47,00000,82.86,69.23,33.33,77.60,75.51,00000,51.11,37.93,73.16
TOTAL,52.74,49.10,40.84,53.12,61.11,56.04,00000,56.73,54.36,60.98,64.14,56.01,56.00,60.48,59.24,60.00,72.79,70.29,54.01,65.16,53.95,66.04
