PRECINCT NAME,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
011,10000,40000,36.20,00000,62.16,45.16,00000,00000,28.57,10000,56.03,48.09,10000,46.41,51.39,00000,63.87,67.88,50000,69.05,49.35,56.29
012,46.67,46.20,31.25,00000,63.22,59.78,00000,44.44,72.73,00000,61.02,46.09,00000,54.57,61.47,10000,68.78,67.70,50000,61.63,50.50,57.88
013,10000,68.67,57.35,00000,71.43,64.71,00000,66.67,50000,00000,78.43,65.91,00000,58000,49.06,10000,75.77,73.84,00000,73.13,73.83,72.60
014,10000,63.21,58.39,00000,80000,60.71,00000,50000,33.33,00000,70.59,62.79,00000,57.30,54.90,10000,73.99,71.93,66.67,77.14,60.49,70.63
015,52.94,49.79,40.96,00000,53.85,37.14,00000,50000,10000,00000,52.23,48.98,00000,38.89,42.22,40000,62.47,57.73,10000,52.94,39.78,54.02
016,33.33,52.27,47.62,00000,61.90,46000,00000,33.33,10000,10000,64.33,56.10,00000,38.52,46.53,10000,67.87,65.85,80000,69.91,62.67,62.80
017,50000,43000,36.90,00000,59.65,42.11,00000,00000,00000,10000,63.81,51.64,00000,30.60,43.10,00000,59.38,58.76,33.33,63.59,52.27,54.47
018,60000,49.01,36.09,00000,48.15,43.48,00000,20000,10000,00000,65.13,57.50,00000,50.86,40000,10000,64.73,69.98,10000,64.42,51.82,58.49
019,10000,61.67,42.61,10000,64.86,50000,00000,50000,00000,00000,63.64,47.83,00000,44.44,50000,00000,69.06,68.33,00000,77.26,59.43,64.86
020,40000,46.45,28.57,00000,48.78,38.89,00000,10000,00000,10000,63.20,41.95,00000,45.98,37.23,00000,56.92,55.79,00000,56.45,40.70,49.34
021,55.56,40.98,28.31,00000,49.25,43.59,00000,20000,10000,00000,60.09,48.08,00000,41.75,47.39,10000,62.14,61.98,66.67,52.51,43.27,50.06
022,40000,65.43,61.76,00000,76.92,86.67,00000,75000,00000,00000,71.43,52.17,00000,70.45,52000,10000,77.93,72.48,00000,70.19,60.58,72.02
023,25000,44.44,29.71,00000,42.31,38.46,00000,00000,00000,10000,57.64,41.76,00000,46.59,41.07,00000,58.93,58.86,50000,55.61,43.39,49.19
024,75000,53.85,43.78,50000,59.26,55.17,00000,50000,50000,10000,50000,47.62,00000,49.28,58.06,83.33,63.57,61.11,00000,65000,43.90,58.36
025,88.89,56.50,49.19,10000,64.52,52.27,00000,50000,00000,00000,69.61,64.20,00000,47.37,50.75,00000,66.78,64.49,00000,69.88,55.02,63.54
026,87.50,45.98,42.75,00000,55.38,55000,00000,00000,10000,00000,59.91,57.76,00000,42.66,43.65,10000,66.55,62.06,10000,64.05,56.63,59.41
027,54.55,62.79,59.81,10000,58.14,54.55,00000,10000,50000,00000,70.83,67.27,10000,58.41,57.28,00000,74.16,73.22,00000,72.54,62.09,70.10
028,83.33,61.48,54.08,00000,58.62,63.27,00000,00000,75000,10000,61.54,60.91,00000,43.75,49.02,50000,73.96,70.71,10000,69.59,61.47,67.96
029,60000,58.62,42.42,00000,58.82,66.67,00000,00000,00000,00000,72.73,71.43,00000,55000,59.26,10000,74.40,73.43,00000,70.45,55.74,70.51
030,83.33,56000,44.55,50000,61.22,58.62,00000,10000,00000,00000,59.18,50000,00000,73.33,37.50,00000,71.08,68.88,00000,70.41,59.03,65.49
031,50000,61.74,54.66,00000,50000,60.61,00000,50000,33.33,00000,55.91,46.25,00000,50000,60000,10000,72.56,69.20,10000,75000,66.67,67.16
032,85.71,60.50,55.14,00000,56.76,57.50,00000,50000,00000,00000,64.62,60000,10000,57.66,56.95,66.67,75.52,73.90,33.33,77.40,60.14,69.73
033,85.71,67.95,58.51,00000,79.31,58.62,00000,66.67,33.33,00000,86.21,51.72,00000,52.25,58.20,00000,78.64,76.03,00000,71.20,72.28,72.23
034,62.50,40000,28.81,00000,52.78,50000,10000,75000,20000,00000,48000,51.40,00000,46.19,47.24,00000,62.84,63.08,00000,63.37,55.10,53.94
035,83.33,57.46,50000,10000,67.57,56.90,00000,50000,50000,00000,54.90,60.34,00000,53.21,57.55,10000,72.37,72.23,00000,75.71,63.38,68.18
036,10000,71000,54000,00000,65.79,62.96,00000,60000,10000,00000,76.60,51.28,00000,63.89,51.90,00000,75.91,73.21,10000,82.65,72.53,72.76
037,00000,31.69,24.11,00000,47.27,52.94,00000,00000,00000,00000,59.85,35.71,10000,47.62,63.64,10000,54.58,57.31,66.67,45.33,35.40,44.37
038,25000,44.44,24.48,00000,41.86,50000,00000,83.33,10000,10000,49.50,47.34,00000,32.80,43.55,50000,58.52,57000,10000,50.70,38.06,47.22
039,10000,60.82,57.82,00000,57.78,60.87,00000,80000,00000,00000,63.31,59.43,00000,41.94,36.36,50000,73.86,71.59,66.67,72.32,53.56,69.19
040,50000,50000,50.49,00000,60.71,61.40,00000,50000,00000,00000,62.34,58.18,66.67,55.24,50.27,50000,76.77,73.24,50000,60.75,54.52,66.02
041,70000,60.84,44.24,00000,52.44,52.27,00000,60000,00000,00000,64.04,48.86,00000,65.52,54.55,10000,69.75,67.65,10000,71.90,59.79,65.21
042,80000,57.89,48.67,00000,53.12,56.25,00000,50000,00000,10000,58.06,60.71,00000,31.11,35.42,10000,71.64,68.52,00000,72.98,55.56,65.20
043,80000,47.20,35.94,00000,53.85,48.28,00000,33.33,10000,00000,53.54,45.37,00000,57.50,48.15,50000,53.96,48.54,10000,54.29,45.24,49.95
044,55.56,48.84,44.44,00000,58.73,46000,00000,00000,66.67,10000,65.88,43.53,00000,50000,57.89,10000,63.85,60000,66.67,70.57,54.83,60.95
045,50000,53.10,46.43,00000,64.86,60000,00000,50000,00000,00000,54.84,48.39,00000,54.55,44.07,00000,73.51,71.83,10000,71.51,64.07,67.04
046,10000,71.43,47.62,00000,75000,68.18,00000,00000,66.67,00000,68.57,70.59,00000,61.54,59.38,10000,74.38,71.79,10000,72.52,59.00,70.90
047,10000,55.34,59.09,50000,71.79,70000,10000,40000,10000,00000,76.92,64000,00000,71.25,51.61,10000,72.78,71.28,10000,72.85,75.41,70.41
048,83.33,49.74,35.59,10000,48.89,50000,00000,50000,00000,00000,51.22,50.63,00000,40.68,41.96,33.33,68.89,67.80,10000,60.62,54.00,58.73
049,50000,39.56,42.22,00000,71.43,62.96,00000,28.57,00000,00000,55.88,45.45,00000,59.38,54.93,50000,71.35,71.55,00000,63.52,50.68,63.13
050,75000,39.64,30.82,00000,53.06,44.74,00000,42.86,10000,10000,60.96,47.12,00000,38.61,36.22,00000,60.70,59.39,00000,62.13,47.76,52.56
051,50000,34.66,28.21,00000,43.59,45000,00000,00000,10000,00000,52.36,39.89,00000,54.41,38.46,10000,55.41,54.27,50000,53.45,43.60,47.09
052,10000,57.65,56.10,00000,75.61,56.67,00000,66.67,75000,10000,70000,64.29,00000,66.67,63.27,33.33,75.03,76.91,00000,79.50,66.88,72.62
053,60000,54.91,37.93,00000,55.17,54.55,00000,00000,10000,00000,58.82,43.86,00000,52000,44.44,10000,71.08,63.94,50000,62.04,50.08,59.46
054,80000,61.54,52.57,00000,69.05,58.54,00000,33.33,00000,00000,66.41,67.29,00000,50.62,56.96,66.67,71.04,70.57,00000,68.88,61.32,67.76
055,66.67,54.34,46.49,10000,63.33,50000,00000,00000,00000,00000,54.55,49.15,00000,47.06,44.83,85.71,70.35,68.95,10000,61.40,54.64,63.90
056,10000,46.40,43.90,00000,72000,52.63,00000,00000,10000,00000,58.02,40.35,00000,47.78,35.94,00000,69.01,66.94,10000,63.99,45.09,60.79
057,55.56,39.45,35.17,10000,66.67,38000,00000,50000,66.67,00000,62.14,51.28,33.33,46.03,40.43,66.67,64.64,64.39,71.43,63.90,51.62,56.56
058,70000,40.91,30.54,00000,53.75,40.68,00000,66.67,00000,50000,56.72,40.77,66.67,43.48,45.93,00000,58.56,56.38,50000,52.84,38.57,47.93
059,25000,41.91,20.82,00000,58.82,20.59,00000,50000,66.67,33.33,52.11,36.29,10000,46.15,43.75,10000,56.30,54.06,10000,48.56,40.42,45.73
060,90000,44.16,29.59,10000,52.24,37.84,00000,25000,00000,10000,53.81,40.54,00000,41.18,48.84,66.67,54.39,51.88,57.14,54.94,41.39,49.12
061,10000,60.38,48.54,00000,58.82,56.25,00000,50000,00000,00000,76.14,50.65,00000,47.73,37.78,50000,71.19,72.74,10000,65.93,58.62,66.68
062,50000,67.53,68.83,00000,65.22,71.43,00000,10000,33.33,00000,73.91,80000,00000,61.43,61.67,10000,80.85,77.46,00000,81.25,61.11,76.89
063,75000,61.16,59.50,00000,63.64,73.08,00000,00000,10000,00000,78.95,81.25,50000,66.67,53.49,10000,77.83,73.31,00000,65.31,70.45,72.86
064,42.86,52.03,44.68,00000,52.38,48.28,00000,66.67,00000,10000,49.09,38.30,00000,41.18,46.15,00000,66.79,67.97,40000,70.83,55.90,62.83
065,80000,48.94,29.20,00000,63.64,62.50,00000,00000,40000,00000,63.20,55.97,00000,51.79,47.27,00000,71.15,67.36,00000,60.89,52.81,57.94
066,66.67,35.90,34.65,66.67,47.17,40000,00000,25000,00000,50000,46.52,41.81,10000,50.40,46.43,00000,64.83,60.70,10000,56.05,43.67,50.20
067,40000,57.38,54.44,00000,63.08,60.38,00000,60000,40000,00000,62.03,55.56,10000,52.04,42.93,57.14,69.31,68.98,00000,67.91,56.79,63.60
068,40000,54000,45.12,00000,50000,60.78,00000,42.86,20000,00000,66.67,55.74,00000,63.22,56.98,50000,73.07,70.11,10000,77.11,65.11,67.38
069,33.33,54.61,49.04,00000,59.65,55000,00000,66.67,10000,00000,62.96,53.33,10000,61.21,57.26,00000,74.76,70.97,33.33,70.50,60.00,66.99
070,80000,56.60,45.68,00000,68000,54.17,00000,10000,10000,10000,61.11,58.75,10000,50.47,54.10,00000,69.47,69.43,00000,73.03,64.73,66.27
071,50000,54.34,43.72,00000,58.11,53.85,00000,00000,33.33,00000,67.22,50.72,00000,45.16,52.70,00000,66.05,61.21,66.67,68.74,59.14,61.10
072,54.55,38.96,26.35,10000,38.18,45.10,00000,33.33,40000,50000,45.71,30.22,50000,37.75,35.33,00000,41.97,38.16,44.44,49.31,34.97,40.99
073,66.67,54.78,39.13,00000,54.55,60000,00000,10000,10000,00000,57.78,56.67,00000,53.12,44000,50000,72.88,70.86,00000,58.24,44.64,63.16
074,80000,39.84,30.36,00000,45.71,33.33,00000,10000,10000,20000,56.76,49.29,00000,42.86,50000,10000,61.97,59.79,66.67,58.19,46.25,51.71
075,30000,54.37,48.39,10000,58.75,56.14,00000,10000,80000,00000,61.33,48.39,00000,63.46,57.14,10000,68.07,63.15,10000,72.81,65.87,65.94
076,10000,62.58,44.76,00000,53.49,72.73,00000,00000,00000,10000,66.67,54.55,00000,40.74,51.61,00000,71.24,70.65,10000,73.46,61.19,67.01
077,78.57,52.94,39.18,10000,56.41,52.05,00000,75000,87.50,10000,58.71,49.40,75000,52.65,49.48,00000,65.43,61.67,75000,67.41,57.31,59.23
078,33.33,64.16,64.06,10000,59.18,54.29,00000,10000,00000,00000,57.14,54.39,00000,66.15,67.69,10000,72.46,70.92,10000,76.35,69.38,70.27
079,25000,62.39,50.44,00000,58.62,69.57,00000,00000,00000,00000,67.92,50.88,00000,60000,48.98,00000,74.56,74.40,10000,65.46,55.13,69.09
080,75000,61.31,58000,66.67,71.43,53.03,00000,71.43,00000,10000,77.50,60.36,00000,62.69,58.82,10000,72.29,70.41,10000,73.95,64.81,68.99
081,75000,60.29,41.94,00000,61.40,62000,00000,83.33,33.33,50000,59.76,53.97,00000,52.94,58.82,10000,69.02,64.51,10000,71.15,58.62,64.18
082,75000,45.85,35.50,00000,55.32,47.62,00000,62.50,57.14,00000,62.59,46.51,10000,49.56,43.56,00000,63.81,57.10,10000,62.01,47.24,54.97
083,50000,58.29,44.75,10000,61.54,52.54,00000,20000,66.67,00000,64.44,54.29,00000,49.13,44.59,00000,68.27,64.32,00000,65.55,55.12,61.28
084,58.33,52.46,37.84,00000,68000,44.90,00000,00000,50000,00000,59.42,59.81,10000,48.89,63.95,00000,64.64,65.42,60000,65.42,58.28,59.35
085,62.50,57.63,53.76,10000,69.23,54000,00000,80000,10000,00000,69.42,63.92,00000,58.46,61.74,50000,72.23,69.02,66.67,72.18,62.16,67.67
086,71.43,44.93,32.28,00000,56000,50000,00000,00000,00000,00000,62.31,47.95,00000,40.43,44.09,10000,61.32,56.49,10000,54.62,43.62,51.38
087,50000,45.58,35.12,00000,58.14,50000,00000,66.67,33.33,10000,63000,50000,00000,41.40,48.96,00000,71.87,66.73,10000,59.84,42.76,57.11
088,66.67,54.38,34.45,10000,46.99,47.92,00000,28.57,50000,00000,57.14,42.53,00000,46.88,52.83,10000,61.34,59.71,50000,63.57,51.53,56.73
089,10000,59.84,43.59,00000,64.52,65.22,00000,10000,00000,10000,69.23,54.10,50000,50000,42.65,10000,70.59,68.61,00000,69.05,64.47,65.88
090,10000,53.59,41.71,00000,36.21,52.08,00000,00000,00000,00000,66.45,51.43,50000,41.82,45.28,00000,61.96,58.06,10000,62.46,51.01,56.99
091,10000,63.76,56000,00000,64.62,57.14,00000,66.67,00000,00000,73.49,61.19,10000,50.94,50000,20000,73.71,71.57,50000,76.72,64.69,70.12
092,10000,63000,55.88,00000,59.26,74.07,00000,71.43,10000,00000,68.75,69.23,00000,64.71,62.39,10000,77.78,75.64,00000,78.03,65.85,73.27
093,80000,58.03,50.86,00000,67.92,61.54,00000,50000,60000,00000,67.69,60000,10000,60.33,61.67,50000,72.77,70.55,66.67,76.52,62.21,68.88
094,66.67,59.32,54.55,00000,54.29,60.87,00000,33.33,00000,00000,56.41,58.33,00000,65.62,59.38,10000,74.69,71.21,50000,72.28,58.55,69.62
095,60000,45000,32.84,10000,54.55,42000,00000,66.67,57.14,66.67,55.66,41.81,33.33,39.68,31.20,10000,55.56,54.89,10000,62.07,51.20,50.73
096,10000,56.03,50.36,00000,57.58,44.44,00000,80000,00000,00000,66.67,52.27,10000,44.29,47.03,10000,74.97,73.25,00000,70.87,58.28,65.74
097,54.55,51.30,42.47,00000,57.63,51.95,00000,66.67,25000,10000,67.81,56.49,25000,51.78,44.16,50000,71.27,66.72,00000,69.92,54.36,62.28
098,50000,51.15,47.28,50000,57.78,68.09,00000,50000,10000,00000,66.96,51.55,00000,47.70,40.54,80000,67.55,65.09,10000,72.99,60.37,61.75
099,10000,45.33,42.35,00000,63.64,43.55,00000,10000,10000,10000,55.67,50.60,10000,46.67,42.68,10000,67.66,66000,00000,69.26,56.22,58.67
100,75000,58.01,54.74,66.67,57.38,63.46,00000,25000,10000,10000,77.01,69.64,10000,48.64,45.68,10000,71.49,73.04,00000,76.38,67.60,66.99
101,50000,47.01,32.38,00000,67.86,50000,00000,10000,00000,00000,52.38,58.62,00000,60000,44.44,00000,72.97,71.58,50000,52.78,39.25,59.08
102,50000,56.95,50000,00000,69.23,54.17,00000,66.67,66.67,00000,72000,54.93,00000,34.18,44.44,10000,75.74,74.12,00000,70.21,66.45,69.05
103,33.33,46.39,28.32,10000,46.15,33.33,00000,50000,33.33,00000,57.29,46.43,50000,46.98,41.10,10000,69.27,62.50,88.89,64.36,50.69,55.43
104,63.64,62.93,51.05,00000,64.79,42.50,00000,50000,00000,00000,54.69,57.50,00000,51.35,50000,10000,72.09,69.88,42.86,71.70,58.94,65.93
105,44.44,55.72,46.08,00000,75000,52.50,00000,10000,57.14,00000,58.82,59.32,50000,51.85,50.64,10000,67.92,67.40,00000,67.32,50.90,63.15
106,91.67,51.93,49.30,50000,63.24,50000,00000,62.50,10000,00000,65.59,57.78,75000,41.07,40.87,33.33,70.61,68.65,33.33,75.53,60.34,62.79
107,00000,47.95,45.21,00000,75000,58.33,00000,00000,25000,00000,90.48,60000,00000,50.70,55.41,00000,74.31,68.77,00000,74.29,76.60,67.23
108,10000,58.13,39.39,00000,55.26,38.89,00000,00000,00000,00000,55.68,38.18,00000,72.22,65.22,00000,66.79,66.77,10000,69.56,56.89,62.88
109,50000,57.83,50000,00000,70.83,56.52,00000,00000,00000,00000,73.68,60.61,10000,51.95,44.79,00000,81.14,73.64,00000,76.70,69.15,70.52
110,10000,42.74,32.84,00000,50000,42.42,00000,00000,10000,10000,63.39,52.03,00000,38.55,47.46,00000,64.79,57.05,00000,62.82,54.60,55.93
111,10000,51.90,49.61,00000,50000,60000,00000,66.67,10000,00000,63.29,41.67,00000,51.79,58.65,75000,68.12,66.29,10000,67.66,46.81,62.31
112,60000,62.28,48.18,10000,67.86,64.71,00000,10000,33.33,00000,72.41,66.67,00000,68.27,62.96,66.67,76.19,74.42,00000,78.46,66.67,72.56
113,10000,48.75,37.89,00000,51.52,48.39,10000,66.67,00000,10000,65.98,59.60,00000,50.69,43.54,00000,70.12,70000,00000,62.93,42.42,57.31
114,00000,51.72,38.81,00000,52.46,33.33,00000,42.86,71.43,10000,63.64,51.70,10000,45.78,44.44,10000,75.35,74.13,10000,60.23,45.05,60.88
115,75000,48.50,39.76,10000,56.25,54.72,00000,50000,33.33,66.67,63.82,45.06,75000,38.98,50.18,50000,65.94,61.82,60000,66.10,53.21,57.23
116,45.45,43.30,34.58,00000,53.75,48.94,00000,10000,00000,10000,58.48,46.42,25000,40.51,42.20,83.33,51.83,56.33,33.33,62.58,53.08,51.28
117,60000,44.64,33.21,00000,43.90,46.15,00000,40000,00000,00000,60.12,49.02,10000,46.46,41.51,00000,58.05,54.34,10000,56.88,44.26,50.80
118,20000,52.73,53.09,00000,42.86,60000,00000,10000,10000,00000,66.67,73.33,00000,70.91,61.67,00000,70.36,71.21,00000,77.19,61.76,68.14
119,10000,52.34,62.73,10000,61.29,50000,00000,10000,00000,00000,56.52,50000,00000,64.76,56.76,33.33,76.29,71.41,66.67,70.47,65.13,69.59
120,00000,42.19,33.96,00000,53.85,57.69,00000,00000,00000,20000,61.48,50.53,00000,57.89,60000,00000,66.54,64.08,00000,57.14,43.70,57.16
121,42.86,57.92,49.45,00000,67.74,54.55,00000,50000,66.67,00000,60000,55.56,50000,53.42,49.04,00000,76.94,73.94,10000,67.77,55.79,66.99
122,80000,64.57,45.45,00000,57.97,54.90,00000,00000,00000,10000,52.13,40.30,10000,63.16,55.56,10000,66.67,65.40,57.14,68.88,55.32,62.49
123,62.50,42.71,35.32,00000,35000,51.16,00000,60000,25000,50000,63.56,48.36,00000,50000,51.85,00000,58.27,56.03,66.67,56.82,42.49,51.29
124,80000,52.53,40.54,10000,58.33,46.15,00000,10000,00000,00000,64.90,53.54,00000,41.25,38.46,00000,62.34,56.96,10000,64.11,51.84,56.59
125,10000,63.38,64.79,00000,83.33,75.86,00000,10000,10000,00000,89.47,63.16,00000,57.14,57.14,00000,77.83,78.36,00000,85.19,85.71,76.74
126,10000,66.38,54.24,00000,67.74,62.50,00000,00000,00000,00000,87.50,66.67,00000,59.42,58.33,50000,74.56,74.45,00000,81.43,74.55,72.58
127,25000,46.02,30.25,00000,56000,48.39,00000,00000,10000,00000,58.43,60000,00000,61.11,51.22,00000,62.96,69.02,00000,68.63,54.19,60.11
128,40000,55.15,51.16,00000,62.50,45.95,00000,10000,10000,00000,62.79,58.47,10000,50.54,47.62,00000,68.25,67.88,00000,69.15,63.43,63.90
129,60000,65.60,55.66,00000,70.97,55.88,00000,50000,50000,00000,56.98,60.81,10000,50.91,50000,66.67,73.39,73.50,10000,69.62,56.16,69.79
130,10000,63.45,56.28,00000,65.31,59.18,00000,75000,00000,00000,66.15,64.15,00000,58.62,58.47,10000,75.48,71.46,00000,78.76,69.83,70.49
131,83.33,60.63,49.73,50000,60.98,74000,00000,10000,00000,10000,61.54,64.44,00000,62.94,49.65,75000,76.57,72.75,00000,75.80,61.83,70.44
132,00000,55.24,53.90,00000,55.56,66.04,00000,80000,33.33,00000,64.77,60.47,10000,50.36,48.44,10000,73.30,70.73,00000,76.01,62.44,67.22
133,85.71,58.23,48.99,00000,68.57,42.86,00000,00000,00000,00000,68.70,52.33,00000,55.32,40000,57.14,72.07,68.08,10000,77.71,65.29,67.78
134,75000,60.83,51.08,00000,56.67,57.50,00000,50000,00000,00000,63.27,66.15,00000,67.39,53.97,00000,69.30,68.68,10000,73.40,60.03,66.20
135,60000,57.96,41.61,00000,65.22,56.67,00000,00000,50000,00000,63.72,58.44,00000,48.08,48.94,00000,74.04,69.42,00000,71.19,63.54,67.13
136,71.43,61.43,43.98,00000,44.68,40.48,00000,50000,10000,00000,60.84,57.32,00000,46.67,52.44,50000,66.67,63.72,00000,70.72,49.61,61.80
137,50000,62.78,50.43,00000,69.23,70.21,00000,10000,10000,50000,64.57,57.42,66.67,54.55,50000,10000,71.11,72.49,50000,70.22,64.18,67.80
138,58.33,58.10,49.62,00000,68.66,61.36,00000,63.64,64.71,10000,57.45,71.43,40000,49.45,51.01,00000,71.86,69.61,10000,75.47,68.75,62.56
139,44.44,57.97,40.13,00000,58.62,61.54,00000,33.33,50000,00000,66.06,50.44,00000,47.45,46.33,10000,60.58,60.65,60000,70.61,55.31,58.76
140,83.33,65.57,59.43,00000,54.55,75000,00000,75000,80000,00000,80.85,65.85,10000,53.28,56.45,50000,75.61,72.61,50000,74.55,67.33,71.24
141,10000,57.35,62.12,00000,60000,68.18,00000,00000,10000,10000,66.13,45000,00000,49.33,52.50,10000,73.03,70.05,00000,78.95,67.44,68.91
142,66.67,60.35,47.93,00000,67.74,64.81,00000,40000,66.67,00000,67.31,64.79,10000,49.12,42.69,10000,72.91,74.49,00000,69.41,64.47,65.57
143,50000,58.75,51.97,00000,58.23,60.53,00000,57.14,60000,10000,65.04,48.45,75000,51.80,55.38,00000,71.57,67.16,75000,67.29,63.54,64.19
144,55.56,56.62,44.44,50000,52.87,39.29,00000,50000,00000,66.67,65.76,55.60,00000,52.69,58.02,10000,59.09,54.85,50000,70.29,57.91,60.15
145,10000,60.52,51.37,50000,67.39,56.76,00000,50000,66.67,00000,65.52,67.65,00000,50.88,57.14,10000,68.98,67.87,10000,74.24,65.99,67.47
146,71.43,63.28,48.85,00000,82000,63.64,00000,10000,25000,00000,68.37,53.95,00000,58.70,58.97,66.67,74.31,71.48,10000,74.16,64.73,70.01
147,53.85,58.94,45.65,33.33,55.56,58.70,00000,66.67,50000,10000,63.28,59.03,50000,54.41,58.33,00000,70.90,69.11,60000,69.27,56.16,64.39
148,10000,69.70,46.15,00000,71.43,72.22,10000,50000,00000,10000,75000,57.14,00000,66.13,66.67,00000,77.51,71.98,10000,70.37,46.51,70.39
149,25000,59.05,56.41,00000,67.57,60000,00000,33.33,00000,00000,69.09,73.21,00000,59.09,59.57,10000,76.81,73.24,10000,75.38,69.33,71.29
150,42.86,45.96,26.70,00000,47.46,40.43,00000,00000,10000,00000,47.17,31.43,00000,34.64,38.15,00000,46.72,47.58,50000,49.72,36.09,42.33
151,50000,64.34,56.30,10000,85.71,53.33,00000,10000,10000,00000,69.05,70.37,00000,73.33,66.67,10000,76.90,73.01,00000,71.65,70.00,72.49
152,71.43,61.48,54.22,00000,58.18,48.84,00000,00000,10000,10000,68.92,62.10,10000,53.97,56.06,10000,73.30,70.98,10000,76.54,64.37,69.20
153,80000,48000,41.53,00000,47.06,63.64,00000,75000,10000,00000,60.34,50.50,00000,43.33,38.10,00000,65.57,59.61,33.33,58.64,53.79,57.38
154,50000,62.03,56.21,00000,62.50,65.71,00000,50000,50000,00000,72.22,47.14,00000,49.35,36.07,50000,73.26,70.68,10000,70.97,67.66,68.25
155,10000,57.89,51.27,00000,64.71,59.46,00000,50000,66.67,00000,56.84,60.94,10000,56.80,51.32,50000,70.09,64.20,00000,70.96,60.94,64.24
156,10000,55.02,47.45,00000,58.82,47.06,00000,00000,50000,10000,59.04,58.82,00000,64.29,68000,10000,68.27,67.01,75000,72.94,60.45,65.51
88888,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,10000,00000,10000,00000,00000,10000,00000,00000,10000,00000,30000
99999,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,25000,00000,2.380
TOTAL,64.53,54.12,44.81,58.90,58.85,54.11,57.14,54.33,53.05,59.17,61.67,52.04,52.45,50.09,48.95,67.70,70.60,68.55,65.12,66.10,55.11,62.86
