PRECINCT NAME,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
FAIR OAKS 01,2.00,40.00,26.00,0.00,32.00,19.00,0.00,0.00,2.00,0.00,125.0,84.00,0.00,14.00,19.00,0.00,447.0,339.0,5.00,692.0,438.0,2284.0
FAIR OAKS 02,5.00,55.00,31.00,0.00,26.00,25.00,0.00,0.00,3.00,0.00,165.0,117.0,2.00,25.00,27.00,1.00,409.0,340.0,2.00,736.0,353.0,2322.0
FAIR OAKS 04,1.00,21.00,15.00,0.00,11.00,9.00,0.00,0.00,3.00,0.00,133.0,96.00,0.00,14.00,12.00,0.00,316.0,240.0,3.00,227.0,152.0,1253.0
FAIR OAKS 05,0.00,10.00,10.00,0.00,13.00,7.00,0.00,0.00,0.00,0.00,67.00,47.00,0.00,4.00,1.00,0.00,216.0,210.0,0.00,195.0,112.0,892.0
FULLERS PARK 01,1.00,55.00,57.00,1.00,25.00,27.00,0.00,1.00,1.00,0.00,36.00,29.00,0.00,107.0,105.0,0.00,990.0,905.0,0.00,83.00,70.00,2493.0
FORD 01,1.00,70.00,63.00,1.00,7.00,11.00,0.00,1.00,0.00,1.00,20.00,28.00,0.00,17.00,15.00,1.00,952.0,873.0,2.00,107.0,85.00,2255.0
FREY 01,1.00,47.00,34.00,0.00,16.00,12.00,0.00,0.00,3.00,0.00,30.00,18.00,0.00,28.00,25.00,3.00,678.0,615.0,0.00,130.0,96.00,1736.0
GARRISON MILL 01,1.00,39.00,38.00,0.00,17.00,18.00,0.00,0.00,0.00,0.00,32.00,23.00,0.00,26.00,17.00,3.00,872.0,800.0,0.00,75.00,63.00,2024.0
GRITTERS 01,3.00,58.00,52.00,0.00,25.00,21.00,0.00,1.00,2.00,0.00,58.00,42.00,0.00,34.00,19.00,1.00,1070.0,933.0,0.00,203.0,140.0,2662.0
HARMONY-LELAND 01,4.00,75.00,51.00,0.00,40.00,17.00,0.00,4.00,2.00,0.00,86.00,45.00,0.00,34.00,19.00,0.00,514.0,404.0,2.00,1479.0,774.0,3550.0
HARRISON 01,1.00,38.00,34.00,0.00,15.00,5.00,0.00,0.00,0.00,0.00,17.00,18.00,0.00,16.00,10.00,1.00,917.0,830.0,0.00,75.00,49.00,2026.0
HIGHTOWER 01,0.00,64.00,66.00,0.00,23.00,25.00,0.00,2.00,0.00,0.00,46.00,26.00,0.00,53.00,51.00,4.00,1415.0,1226.0,0.00,75.00,58.00,3134.0
HAYES 01,3.00,69.00,64.00,1.00,16.00,20.00,0.00,0.00,1.00,1.00,36.00,34.00,0.00,25.00,23.00,1.00,1135.0,1067.0,2.00,157.0,120.0,2775.0
KENNESAW 1A,0.00,31.00,25.00,0.00,14.00,11.00,0.00,2.00,1.00,0.00,37.00,26.00,0.00,9.00,9.00,0.00,534.0,422.0,0.00,229.0,118.0,1468.0
KENNESAW 2A,0.00,50.00,40.00,0.00,28.00,18.00,0.00,1.00,0.00,0.00,63.00,51.00,0.00,50.00,34.00,1.00,852.0,760.0,1.00,253.0,159.0,2361.0
KENNESAW 3A,1.00,94.00,65.00,1.00,41.00,26.00,0.00,0.00,6.00,2.00,100.0,53.00,0.00,45.00,31.00,0.00,1028.0,741.0,2.00,816.0,335.0,3387.0
KENNESAW 4A,1.00,54.00,45.00,0.00,25.00,16.00,0.00,0.00,0.00,0.00,72.00,42.00,0.00,37.00,31.00,0.00,876.0,731.0,1.00,246.0,157.0,2334.0
KENNESAW 5A,1.00,94.00,88.00,0.00,45.00,29.00,0.00,2.00,1.00,0.00,82.00,55.00,0.00,47.00,47.00,1.00,1304.0,1133.0,0.00,546.0,342.0,3817.0
KELL 01,1.00,32.00,26.00,0.00,12.00,10.00,0.00,0.00,2.00,0.00,36.00,22.00,0.00,10.00,11.00,0.00,618.0,562.0,0.00,58.00,39.00,1439.0
KEMP 01,1.00,14.00,26.00,0.00,4.00,2.00,0.00,1.00,1.00,0.00,12.00,6.00,0.00,7.00,2.00,0.00,659.0,584.0,0.00,40.00,30.00,1389.0
KEMP 02,5.00,41.00,41.00,0.00,21.00,14.00,0.00,1.00,1.00,0.00,36.00,27.00,0.00,25.00,18.00,1.00,1166.0,981.0,0.00,235.0,177.0,2790.0
KEMP 03,0.00,58.00,51.00,0.00,19.00,17.00,0.00,0.00,2.00,0.00,21.00,16.00,0.00,21.00,21.00,1.00,1229.0,1141.0,0.00,124.0,109.0,2830.0
LASSITER 01,2.00,60.00,65.00,0.00,8.00,17.00,0.00,2.00,0.00,1.00,49.00,28.00,2.00,58.00,38.00,2.00,1087.0,1044.0,0.00,104.0,84.00,2651.0
LINDLEY 01,1.00,74.00,69.00,0.00,36.00,17.00,0.00,0.00,2.00,1.00,35.00,31.00,0.00,42.00,33.00,2.00,667.0,609.0,2.00,912.0,628.0,3161.0
LOST MOUNTAIN 01,0.00,30.00,40.00,0.00,15.00,11.00,0.00,1.00,0.00,0.00,27.00,25.00,0.00,17.00,10.00,0.00,1026.0,898.0,0.00,201.0,146.0,2447.0
LOST MOUNTAIN 02,2.00,47.00,62.00,0.00,11.00,4.00,0.00,1.00,1.00,1.00,26.00,18.00,0.00,11.00,12.00,5.00,1367.0,1240.0,0.00,112.0,71.00,2991.0
LOST MOUNTAIN 03,0.00,66.00,72.00,0.00,18.00,11.00,0.00,1.00,2.00,0.00,40.00,31.00,0.00,11.00,15.00,3.00,1459.0,1307.0,0.00,343.0,266.0,3645.0
LOST MOUNTAIN 04,0.00,46.00,45.00,0.00,10.00,10.00,0.00,0.00,1.00,0.00,16.00,15.00,0.00,34.00,23.00,1.00,799.0,678.0,0.00,123.0,107.0,1908.0
LEWIS 01,0.00,24.00,25.00,0.00,12.00,3.00,0.00,0.00,0.00,1.00,17.00,13.00,0.00,12.00,5.00,0.00,471.0,435.0,0.00,81.00,61.00,1160.0
MABLETON 01,1.00,46.00,48.00,0.00,28.00,16.00,0.00,2.00,2.00,0.00,74.00,47.00,0.00,17.00,19.00,0.00,711.0,563.0,1.00,855.0,500.0,2930.0
MABLETON 02,1.00,34.00,22.00,0.00,19.00,15.00,0.00,0.00,0.00,0.00,54.00,46.00,0.00,4.00,3.00,0.00,307.0,273.0,0.00,479.0,260.0,1517.0
MABLETON 03,0.00,27.00,26.00,0.00,19.00,22.00,0.00,0.00,1.00,0.00,59.00,23.00,0.00,13.00,10.00,1.00,602.0,573.0,1.00,296.0,203.0,1876.0
MABLETON 04,1.00,14.00,9.00,0.00,12.00,7.00,0.00,0.00,0.00,0.00,20.00,15.00,0.00,7.00,9.00,0.00,421.0,417.0,0.00,109.0,78.00,1119.0
MABRY 01,0.00,20.00,17.00,0.00,12.00,4.00,0.00,0.00,0.00,0.00,9.00,3.00,0.00,7.00,8.00,1.00,595.0,575.0,0.00,23.00,18.00,1292.0
MACLAND 01,0.00,49.00,35.00,0.00,31.00,13.00,0.00,3.00,2.00,0.00,69.00,39.00,0.00,10.00,13.00,0.00,450.0,402.0,0.00,763.0,520.0,2399.0
MURDOCK 01,3.00,68.00,54.00,0.00,21.00,27.00,0.00,0.00,0.00,1.00,38.00,41.00,0.00,53.00,50.00,6.00,1265.0,1183.0,0.00,80.00,53.00,2943.0
MCEACHERN 01,1.00,43.00,33.00,0.00,16.00,18.00,0.00,0.00,0.00,0.00,44.00,20.00,0.00,14.00,4.00,1.00,628.0,530.0,0.00,488.0,349.0,2189.0
MCCLESKEY 01,0.00,20.00,26.00,0.00,8.00,4.00,0.00,2.00,1.00,0.00,7.00,5.00,0.00,13.00,8.00,1.00,591.0,509.0,0.00,52.00,44.00,1291.0
MCCLURE 01,0.00,25.00,20.00,0.00,9.00,7.00,0.00,2.00,0.00,0.00,9.00,7.00,0.00,3.00,2.00,4.00,508.0,454.0,0.00,53.00,47.00,1150.0
MARIETTA 1A,3.00,42.00,35.00,0.00,21.00,19.00,0.00,2.00,0.00,0.00,72.00,62.00,1.00,11.00,23.00,0.00,440.0,417.0,2.00,450.0,268.0,1868.0
MARIETTA 2A,1.00,24.00,23.00,0.00,11.00,10.00,0.00,2.00,1.00,0.00,16.00,11.00,0.00,8.00,5.00,0.00,764.0,628.0,0.00,81.00,62.00,1647.0
MARIETTA 2B,0.00,60.00,48.00,0.00,25.00,19.00,0.00,1.00,1.00,0.00,54.00,32.00,0.00,23.00,21.00,0.00,819.0,757.0,0.00,613.0,287.0,2760.0
MARIETTA 3A,1.00,80.00,65.00,0.00,44.00,20.00,0.00,5.00,2.00,0.00,72.00,35.00,1.00,31.00,13.00,0.00,1370.0,949.0,0.00,861.0,334.0,3883.0
MARIETTA 4A,0.00,22.00,21.00,0.00,4.00,3.00,0.00,0.00,1.00,0.00,9.00,4.00,0.00,10.00,6.00,0.00,778.0,633.0,0.00,17.00,8.00,1516.0
MARIETTA 4B,2.00,42.00,28.00,0.00,19.00,8.00,0.00,1.00,2.00,0.00,26.00,15.00,1.00,20.00,24.00,0.00,577.0,444.0,0.00,93.00,57.00,1359.0
MARIETTA 4C,1.00,33.00,36.00,0.00,15.00,11.00,0.00,7.00,0.00,0.00,13.00,13.00,0.00,17.00,21.00,0.00,873.0,746.0,0.00,124.0,91.00,2001.0
MARIETTA 5A,0.00,41.00,28.00,0.00,17.00,4.00,0.00,1.00,0.00,1.00,45.00,15.00,0.00,8.00,6.00,0.00,315.0,272.0,1.00,469.0,275.0,1498.0
MARIETTA 5B,1.00,37.00,33.00,1.00,16.00,13.00,0.00,3.00,1.00,0.00,50.00,38.00,0.00,14.00,14.00,0.00,232.0,193.0,0.00,439.0,208.0,1293.0
MARIETTA 6A,0.00,36.00,32.00,0.00,21.00,13.00,0.00,1.00,0.00,0.00,48.00,34.00,0.00,10.00,10.00,0.00,284.0,242.0,0.00,392.0,202.0,1325.0
MARIETTA 6B,1.00,40.00,31.00,0.00,20.00,23.00,0.00,1.00,0.00,1.00,43.00,27.00,0.00,39.00,32.00,0.00,753.0,602.0,0.00,212.0,160.0,1985.0
MARIETTA 7A,0.00,53.00,32.00,0.00,26.00,13.00,0.00,1.00,0.00,0.00,68.00,38.00,0.00,12.00,16.00,1.00,236.0,200.0,2.00,559.0,337.0,1594.0
MARS HILL 01,1.00,37.00,42.00,0.00,15.00,11.00,0.00,0.00,1.00,0.00,26.00,31.00,0.00,15.00,8.00,2.00,958.0,932.0,0.00,74.00,69.00,2222.0
MARS HILL 02,1.00,46.00,38.00,0.00,16.00,9.00,0.00,0.00,3.00,0.00,70.00,53.00,0.00,24.00,18.00,0.00,706.0,577.0,0.00,142.0,105.0,1808.0
MT BETHEL 01,3.00,59.00,57.00,0.00,23.00,19.00,0.00,1.00,0.00,0.00,38.00,27.00,0.00,62.00,54.00,4.00,1393.0,1252.0,0.00,51.00,34.00,3077.0
MT BETHEL 03,0.00,49.00,39.00,0.00,20.00,12.00,0.00,2.00,3.00,0.00,33.00,21.00,0.00,80.00,84.00,3.00,1051.0,783.0,0.00,66.00,31.00,2277.0
MT BETHEL 04,0.00,53.00,28.00,0.00,25.00,18.00,0.00,1.00,1.00,0.00,18.00,13.00,0.00,41.00,27.00,2.00,987.0,944.0,0.00,40.00,32.00,2230.0
NORTH COBB 01,3.00,42.00,26.00,2.00,16.00,10.00,0.00,3.00,1.00,0.00,42.00,33.00,1.00,26.00,24.00,0.00,505.0,469.0,0.00,180.0,113.0,1496.0
NICKAJACK 01,0.00,108.0,68.00,0.00,54.00,19.00,0.00,2.00,1.00,0.00,54.00,41.00,0.00,44.00,44.00,1.00,671.0,603.0,1.00,878.0,452.0,3041.0
NORTON PARK 01,0.00,47.00,39.00,0.00,39.00,22.00,0.00,0.00,3.00,0.00,113.0,86.00,0.00,23.00,16.00,0.00,857.0,720.0,0.00,484.0,247.0,2696.0
NICHOLSON 01,0.00,31.00,31.00,0.00,21.00,12.00,0.00,1.00,1.00,0.00,38.00,25.00,0.00,9.00,10.00,0.00,710.0,614.0,0.00,93.00,72.00,1668.0
OAKDALE 01,2.00,54.00,41.00,0.00,25.00,25.00,0.00,2.00,2.00,0.00,46.00,23.00,0.00,48.00,30.00,1.00,902.0,811.0,0.00,417.0,228.0,2657.0
OREGON 01,0.00,19.00,15.00,0.00,3.00,8.00,0.00,0.00,0.00,0.00,8.00,9.00,0.00,13.00,7.00,0.00,502.0,474.0,0.00,92.00,71.00,1221.0
OREGON 02,5.00,81.00,65.00,0.00,45.00,32.00,0.00,0.00,2.00,1.00,136.0,108.0,0.00,37.00,25.00,0.00,616.0,534.0,2.00,1054.0,614.0,3357.0
OREGON 03,2.00,37.00,27.00,1.00,25.00,13.00,0.00,4.00,0.00,0.00,98.00,48.00,0.00,10.00,13.00,0.00,468.0,350.0,0.00,538.0,254.0,1888.0
OREGON 04,3.00,65.00,46.00,0.00,31.00,19.00,0.00,4.00,3.00,0.00,105.0,81.00,0.00,15.00,19.00,0.00,523.0,414.0,0.00,796.0,516.0,2640.0
OREGON 05,1.00,62.00,49.00,0.00,28.00,16.00,0.00,0.00,1.00,0.00,38.00,22.00,0.00,13.00,13.00,2.00,775.0,705.0,2.00,494.0,378.0,2599.0
PEBBLEBROOK 01,1.00,56.00,37.00,0.00,36.00,15.00,0.00,3.00,4.00,0.00,119.0,82.00,0.00,7.00,7.00,0.00,325.0,293.0,1.00,1218.0,707.0,2911.0
POWERS FERRY 01,1.00,37.00,38.00,0.00,24.00,16.00,0.00,1.00,0.00,0.00,59.00,36.00,1.00,28.00,25.00,1.00,958.0,793.0,0.00,166.0,79.00,2263.0
PINE MOUNTAIN 01,0.00,66.00,60.00,0.00,15.00,18.00,0.00,2.00,0.00,1.00,29.00,28.00,0.00,28.00,27.00,1.00,997.0,938.0,0.00,120.0,95.00,2425.0
PINE MOUNTAIN 02,2.00,37.00,56.00,0.00,13.00,9.00,0.00,0.00,1.00,0.00,19.00,19.00,0.00,21.00,15.00,1.00,1003.0,924.0,0.00,77.00,61.00,2258.0
POST OAK 01,1.00,57.00,54.00,0.00,32.00,21.00,0.00,0.00,1.00,0.00,31.00,30.00,0.00,37.00,36.00,0.00,1140.0,1103.0,0.00,77.00,62.00,2682.0
POPE 01,3.00,49.00,45.00,0.00,16.00,22.00,0.00,1.00,0.00,0.00,28.00,24.00,0.00,57.00,54.00,0.00,932.0,884.0,0.00,93.00,67.00,2275.0
PALMER 01,0.00,43.00,26.00,0.00,18.00,11.00,0.00,0.00,0.00,0.00,43.00,32.00,0.00,24.00,18.00,0.00,697.0,632.0,0.00,141.0,98.00,1783.0
POWDER SPRINGS 1A,3.00,41.00,38.00,0.00,16.00,11.00,0.00,0.00,0.00,0.00,48.00,37.00,0.00,15.00,9.00,1.00,662.0,523.0,2.00,782.0,508.0,2696.0
POWDER SPRINGS 2A,3.00,32.00,17.00,0.00,19.00,15.00,0.00,0.00,0.00,0.00,60.00,38.00,0.00,8.00,5.00,1.00,302.0,211.0,0.00,819.0,442.0,1972.0
POWDER SPRINGS 3A,1.00,36.00,30.00,0.00,22.00,11.00,0.00,2.00,1.00,0.00,47.00,28.00,0.00,15.00,10.00,0.00,442.0,356.0,1.00,744.0,431.0,2177.0
PITNER 01,2.00,39.00,40.00,0.00,16.00,10.00,0.00,0.00,0.00,0.00,44.00,25.00,0.00,13.00,14.00,2.00,770.0,704.0,0.00,112.0,103.0,1894.0
ROCKY MOUNT 01,1.00,56.00,54.00,0.00,24.00,18.00,0.00,0.00,1.00,0.00,38.00,27.00,0.00,59.00,42.00,3.00,986.0,908.0,2.00,103.0,100.0,2422.0
RIVERSIDE 01,1.00,14.00,11.00,0.00,10.00,3.00,0.00,0.00,0.00,0.00,33.00,23.00,0.00,4.00,4.00,0.00,48.00,43.00,2.00,566.0,275.0,1037.0
ROSWELL 01,2.00,85.00,80.00,0.00,40.00,28.00,0.00,0.00,0.00,0.00,46.00,34.00,0.00,52.00,49.00,1.00,1822.0,1743.0,0.00,75.00,71.00,4128.0
ROSWELL 02,4.00,67.00,68.00,1.00,20.00,18.00,0.00,0.00,0.00,0.00,38.00,27.00,0.00,72.00,83.00,1.00,1187.0,1096.0,0.00,33.00,36.00,2751.0
SANDY PLAINS 01,1.00,45.00,45.00,0.00,26.00,25.00,0.00,3.00,3.00,0.00,41.00,31.00,0.00,57.00,52.00,3.00,822.0,701.0,0.00,122.0,90.00,2067.0
SHALLOWFORD FALLS 01,1.00,54.00,41.00,0.00,12.00,14.00,0.00,2.00,1.00,0.00,31.00,27.00,1.00,42.00,34.00,3.00,1089.0,1016.0,0.00,78.00,63.00,2509.0
SIMPSON 01,0.00,24.00,46.00,0.00,14.00,8.00,0.00,0.00,0.00,0.00,18.00,8.00,0.00,42.00,36.00,1.00,619.0,522.0,0.00,39.00,29.00,1406.0
SEWELL MILL 01,4.00,56.00,43.00,0.00,23.00,28.00,0.00,3.00,1.00,0.00,43.00,19.00,0.00,145.0,133.0,1.00,934.0,851.0,0.00,86.00,58.00,2428.0
SEWELL MILL 03,1.00,80.00,66.00,0.00,29.00,25.00,0.00,0.00,1.00,0.00,70.00,38.00,0.00,26.00,30.00,2.00,961.0,857.0,0.00,417.0,213.0,2816.0
SMYRNA 1A,2.00,65.00,59.00,0.00,31.00,23.00,0.00,1.00,3.00,1.00,80.00,49.00,0.00,22.00,19.00,0.00,458.0,414.0,0.00,681.0,342.0,2250.0
SMYRNA 2A,3.00,81.00,75.00,0.00,50.00,7.00,0.00,2.00,1.00,0.00,84.00,56.00,1.00,44.00,31.00,1.00,820.0,608.0,0.00,902.0,457.0,3223.0
SMYRNA 3A,4.00,89.00,65.00,0.00,29.00,23.00,0.00,3.00,1.00,0.00,74.00,55.00,0.00,44.00,41.00,1.00,1302.0,1089.0,3.00,737.0,416.0,3976.0
SMYRNA 4A,4.00,80.00,70.00,0.00,22.00,34.00,0.00,3.00,0.00,0.00,67.00,31.00,0.00,45.00,49.00,2.00,1589.0,1309.0,1.00,557.0,326.0,4189.0
SMYRNA 5A,3.00,40.00,46.00,0.00,27.00,19.00,0.00,2.00,2.00,0.00,104.0,78.00,0.00,32.00,22.00,0.00,582.0,501.0,0.00,478.0,263.0,2199.0
SMYRNA 6A,5.00,82.00,92.00,0.00,50.00,35.00,0.00,4.00,1.00,2.00,56.00,39.00,0.00,67.00,71.00,1.00,1453.0,1268.0,0.00,602.0,321.0,4149.0
SMYRNA 7A,1.00,108.0,104.0,0.00,56.00,33.00,0.00,1.00,2.00,0.00,78.00,46.00,0.00,117.0,96.00,2.00,1184.0,1005.0,5.00,881.0,567.0,4286.0
SOPE CREEK 01,1.00,15.00,27.00,0.00,9.00,10.00,0.00,3.00,1.00,0.00,22.00,16.00,1.00,23.00,17.00,2.00,748.0,684.0,0.00,59.00,37.00,1675.0
SOPE CREEK 02,0.00,88.00,71.00,0.00,30.00,29.00,0.00,3.00,4.00,1.00,46.00,36.00,0.00,61.00,56.00,4.00,1180.0,1160.0,0.00,211.0,155.0,3135.0
SOPE CREEK 03,0.00,53.00,45.00,2.00,23.00,20.00,0.00,2.00,1.00,0.00,24.00,15.00,0.00,37.00,28.00,3.00,950.0,778.0,0.00,87.00,37.00,2105.0
SWEETWATER 01,2.00,40.00,27.00,0.00,20.00,9.00,0.00,1.00,0.00,0.00,38.00,30.00,0.00,7.00,3.00,0.00,540.0,490.0,1.00,541.0,357.0,2106.0
SWEETWATER 02,1.00,37.00,17.00,0.00,16.00,5.00,0.00,1.00,1.00,0.00,51.00,19.00,0.00,8.00,3.00,0.00,319.0,226.0,1.00,666.0,250.0,1621.0
