PRECINCT NAME,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
BIRNEY 01,0.00,80.00,63.00,0.00,35.00,23.00,0.00,3.00,1.00,1.00,108.0,75.00,0.00,17.00,13.00,1.00,571.0,465.0,2.00,618.0,436.0,2512.0
BIRNEY 02,4.00,106.0,93.00,0.00,46.00,23.00,0.00,2.00,2.00,1.00,86.00,75.00,0.00,55.00,50.00,0.00,975.0,840.0,0.00,744.0,550.0,3652.0
BRYANT 01,1.00,49.00,40.00,0.00,14.00,14.00,0.00,0.00,1.00,0.00,32.00,22.00,0.00,7.00,3.00,0.00,77.00,62.00,1.00,925.0,718.0,1966.0
BRYANT 02,4.00,167.0,158.0,0.00,67.00,44.00,0.00,4.00,2.00,0.00,136.0,89.00,0.00,10.00,10.00,0.00,172.0,122.0,3.00,2998.0,1810.0,5796.0
BLACKWELL 01,3.00,105.0,119.0,0.00,40.00,24.00,0.00,3.00,1.00,0.00,44.00,47.00,0.00,87.00,81.00,0.00,831.0,802.0,0.00,227.0,167.0,2581.0
CHATTAHOOCHEE 01,6.00,261.0,263.0,0.00,103.0,56.00,0.00,6.00,2.00,1.00,118.0,107.0,0.00,93.00,98.00,5.00,1275.0,1323.0,2.00,1343.0,835.0,5897.0
CHEATHAM HILL 02,3.00,68.00,72.00,0.00,29.00,28.00,0.00,1.00,0.00,0.00,40.00,38.00,0.00,35.00,30.00,2.00,1122.0,1098.0,0.00,186.0,161.0,2913.0
CHEATHAM HILL 03,2.00,94.00,93.00,0.00,33.00,27.00,0.00,3.00,1.00,0.00,46.00,53.00,0.00,47.00,30.00,1.00,1403.0,1340.0,1.00,394.0,340.0,3908.0
CHALKER 01,5.00,198.0,196.0,1.00,68.00,44.00,0.00,4.00,5.00,1.00,124.0,99.00,0.00,61.00,51.00,4.00,1558.0,1406.0,5.00,802.0,531.0,5163.0
CLARKDALE 01,0.00,55.00,41.00,0.00,19.00,13.00,0.00,2.00,1.00,0.00,61.00,51.00,0.00,10.00,5.00,1.00,446.0,379.0,1.00,409.0,322.0,1816.0
CLARKDALE 02,2.00,119.0,138.0,0.00,49.00,41.00,0.00,1.00,0.00,0.00,98.00,76.00,0.00,16.00,15.00,2.00,907.0,794.0,2.00,1465.0,1181.0,4906.0
COOPER 01,2.00,114.0,109.0,0.00,68.00,37.00,0.00,5.00,2.00,1.00,133.0,88.00,0.00,29.00,21.00,1.00,685.0,523.0,1.00,1802.0,1125.0,4746.0
CHESTNUT RIDGE 01,0.00,66.00,85.00,0.00,21.00,26.00,0.00,1.00,2.00,0.00,20.00,27.00,0.00,54.00,53.00,0.00,1344.0,1283.0,0.00,65.00,64.00,3111.0
DICKERSON 01,2.00,70.00,66.00,0.00,28.00,25.00,0.00,1.00,1.00,1.00,30.00,24.00,1.00,87.00,79.00,2.00,1230.0,1131.0,0.00,53.00,61.00,2892.0
DOBBINS 01,3.00,228.0,222.0,1.00,79.00,40.00,0.00,4.00,2.00,0.00,159.0,112.0,0.00,37.00,30.00,2.00,601.0,577.0,3.00,1481.0,1033.0,4614.0
DOWELL 01,6.00,63.00,79.00,1.00,26.00,31.00,0.00,2.00,2.00,0.00,40.00,35.00,0.00,32.00,25.00,1.00,1061.0,993.0,0.00,394.0,314.0,3105.0
DODGEN 01,1.00,41.00,57.00,0.00,16.00,10.00,0.00,0.00,1.00,0.00,23.00,28.00,1.00,71.00,66.00,3.00,890.0,832.0,1.00,46.00,39.00,2126.0
DURHAM 01,1.00,106.0,113.0,0.00,14.00,18.00,0.00,1.00,3.00,1.00,36.00,28.00,0.00,33.00,25.00,6.00,1781.0,1677.0,1.00,168.0,147.0,4159.0
DAVIS 01,0.00,64.00,69.00,0.00,21.00,16.00,0.00,2.00,3.00,0.00,31.00,20.00,0.00,35.00,18.00,1.00,836.0,769.0,0.00,91.00,61.00,2037.0
EASTSIDE 01,2.00,74.00,97.00,0.00,21.00,23.00,0.00,4.00,2.00,0.00,37.00,21.00,0.00,76.00,75.00,1.00,1316.0,1153.0,0.00,42.00,43.00,2987.0
EASTSIDE 02,3.00,98.00,90.00,0.00,38.00,31.00,0.00,2.00,5.00,1.00,58.00,46.00,1.00,78.00,45.00,3.00,1681.0,1590.0,0.00,134.0,124.0,4028.0
ELIZABETH 01,10.00,207.0,173.0,0.00,61.00,26.00,0.00,6.00,4.00,0.00,112.0,92.00,1.00,109.0,91.00,3.00,833.0,911.0,2.00,681.0,525.0,3847.0
ELIZABETH 02,1.00,67.00,72.00,0.00,28.00,25.00,0.00,1.00,2.00,0.00,39.00,26.00,0.00,31.00,32.00,1.00,911.0,828.0,1.00,156.0,138.0,2359.0
ELIZABETH 03,3.00,61.00,67.00,0.00,30.00,29.00,0.00,1.00,2.00,0.00,48.00,41.00,0.00,54.00,49.00,0.00,1107.0,967.0,0.00,130.0,113.0,2702.0
ELIZABETH 04,5.00,101.0,97.00,0.00,42.00,30.00,0.00,0.00,0.00,0.00,134.0,64.00,0.00,95.00,79.00,0.00,798.0,702.0,1.00,446.0,314.0,2908.0
ELIZABETH 05,3.00,73.00,86.00,0.00,40.00,39.00,0.00,0.00,1.00,0.00,61.00,46.00,1.00,75.00,72.00,3.00,1187.0,1048.0,0.00,122.0,105.0,2962.0
EAST PIEDMONT 01,1.00,93.00,114.0,0.00,34.00,21.00,0.00,2.00,0.00,0.00,82.00,65.00,0.00,59.00,51.00,1.00,704.0,627.0,0.00,358.0,241.0,2453.0
FAIR OAKS 01,4.00,92.00,123.0,0.00,44.00,37.00,0.00,2.00,3.00,0.00,212.0,158.0,0.00,42.00,49.00,0.00,683.0,523.0,6.00,1087.0,865.0,3930.0
FAIR OAKS 02,8.00,147.0,137.0,0.00,55.00,48.00,0.00,2.00,6.00,0.00,266.0,240.0,2.00,71.00,68.00,2.00,640.0,556.0,3.00,1439.0,921.0,4611.0
FAIR OAKS 04,3.00,78.00,67.00,0.00,25.00,29.00,0.00,1.00,3.00,0.00,215.0,211.0,1.00,36.00,21.00,0.00,494.0,394.0,1.00,434.0,337.0,2350.0
FAIR OAKS 05,3.00,60.00,80.00,1.00,27.00,21.00,0.00,3.00,3.00,0.00,138.0,107.0,0.00,6.00,6.00,0.00,423.0,397.0,0.00,445.0,319.0,2039.0
FULLERS PARK 01,1.00,98.00,106.0,1.00,36.00,39.00,0.00,1.00,1.00,0.00,46.00,36.00,0.00,166.0,161.0,1.00,1281.0,1213.0,0.00,117.0,100.0,3404.0
FORD 01,1.00,95.00,113.0,1.00,14.00,18.00,0.00,2.00,0.00,1.00,37.00,41.00,0.00,25.00,22.00,1.00,1303.0,1227.0,2.00,149.0,113.0,3165.0
FREY 01,2.00,78.00,72.00,1.00,24.00,18.00,0.00,0.00,3.00,0.00,50.00,34.00,0.00,43.00,35.00,3.00,918.0,858.0,0.00,180.0,139.0,2458.0
GARRISON MILL 01,1.00,82.00,84.00,1.00,24.00,27.00,0.00,0.00,1.00,1.00,40.00,37.00,0.00,38.00,26.00,3.00,1168.0,1090.0,0.00,104.0,92.00,2819.0
GRITTERS 01,3.00,131.0,126.0,0.00,33.00,34.00,0.00,1.00,5.00,0.00,89.00,81.00,0.00,59.00,47.00,1.00,1472.0,1322.0,0.00,293.0,250.0,3947.0
HARMONY-LELAND 01,7.00,141.0,151.0,0.00,63.00,36.00,0.00,4.00,5.00,0.00,142.0,104.0,0.00,55.00,31.00,0.00,834.0,671.0,2.00,1931.0,1277.0,5454.0
HARRISON 01,2.00,61.00,63.00,0.00,21.00,15.00,0.00,1.00,0.00,0.00,27.00,32.00,0.00,19.00,15.00,1.00,1214.0,1137.0,0.00,106.0,95.00,2809.0
HIGHTOWER 01,1.00,116.0,127.0,0.00,37.00,39.00,0.00,3.00,1.00,0.00,68.00,40.00,0.00,80.00,84.00,5.00,1789.0,1633.0,0.00,98.00,98.00,4219.0
HAYES 01,4.00,113.0,134.0,1.00,24.00,32.00,0.00,1.00,1.00,1.00,60.00,54.00,0.00,44.00,40.00,2.00,1499.0,1493.0,2.00,224.0,194.0,3923.0
KENNESAW 1A,1.00,68.00,83.00,0.00,25.00,27.00,0.00,2.00,1.00,1.00,66.00,61.00,0.00,19.00,20.00,1.00,795.0,671.0,0.00,335.0,221.0,2397.0
KENNESAW 2A,0.00,119.0,126.0,0.00,43.00,36.00,0.00,2.00,3.00,1.00,99.00,85.00,0.00,81.00,70.00,1.00,1238.0,1143.0,2.00,370.0,289.0,3708.0
KENNESAW 3A,1.00,229.0,218.0,1.00,72.00,61.00,0.00,5.00,7.00,2.00,171.0,107.0,0.00,79.00,64.00,1.00,1624.0,1228.0,2.00,1281.0,676.0,5829.0
KENNESAW 4A,4.00,114.0,134.0,0.00,41.00,27.00,0.00,1.00,2.00,0.00,105.0,69.00,0.00,61.00,50.00,0.00,1230.0,1103.0,1.00,366.0,290.0,3598.0
KENNESAW 5A,6.00,176.0,172.0,0.00,69.00,55.00,0.00,3.00,3.00,0.00,113.0,90.00,0.00,79.00,73.00,1.00,1747.0,1605.0,0.00,728.0,531.0,5451.0
KELL 01,1.00,58.00,63.00,0.00,16.00,12.00,0.00,1.00,4.00,0.00,43.00,29.00,0.00,13.00,21.00,0.00,829.0,799.0,0.00,80.00,66.00,2035.0
KEMP 01,1.00,36.00,43.00,0.00,9.00,3.00,0.00,2.00,1.00,0.00,15.00,13.00,0.00,13.00,5.00,0.00,854.0,789.0,0.00,65.00,52.00,1901.0
KEMP 02,6.00,76.00,93.00,0.00,29.00,28.00,0.00,4.00,1.00,0.00,56.00,42.00,0.00,47.00,32.00,3.00,1475.0,1283.0,0.00,334.0,270.0,3779.0
KEMP 03,1.00,85.00,95.00,0.00,25.00,25.00,0.00,1.00,2.00,0.00,33.00,22.00,0.00,36.00,28.00,2.00,1611.0,1523.0,0.00,160.0,165.0,3814.0
LASSITER 01,2.00,99.00,111.0,0.00,18.00,26.00,0.00,2.00,1.00,1.00,75.00,47.00,2.00,81.00,70.00,5.00,1404.0,1375.0,0.00,134.0,119.0,3572.0
LINDLEY 01,2.00,137.0,141.0,0.00,63.00,45.00,0.00,1.00,3.00,2.00,52.00,54.00,0.00,68.00,53.00,2.00,985.0,913.0,3.00,1188.0,920.0,4632.0
LOST MOUNTAIN 01,2.00,59.00,71.00,0.00,19.00,16.00,0.00,1.00,0.00,0.00,36.00,31.00,0.00,22.00,17.00,0.00,1318.0,1202.0,1.00,254.0,214.0,3263.0
LOST MOUNTAIN 02,3.00,95.00,121.0,0.00,18.00,9.00,0.00,1.00,3.00,2.00,31.00,24.00,0.00,16.00,18.00,6.00,1788.0,1690.0,1.00,146.0,109.0,4081.0
LOST MOUNTAIN 03,2.00,110.0,118.0,0.00,35.00,19.00,0.00,3.00,2.00,0.00,56.00,43.00,0.00,17.00,23.00,3.00,1889.0,1775.0,1.00,415.0,358.0,4869.0
LOST MOUNTAIN 04,0.00,82.00,82.00,0.00,17.00,11.00,0.00,0.00,2.00,0.00,21.00,21.00,0.00,49.00,36.00,1.00,1057.0,959.0,0.00,159.0,151.0,2648.0
LEWIS 01,1.00,46.00,44.00,0.00,19.00,8.00,0.00,0.00,0.00,1.00,21.00,19.00,0.00,12.00,10.00,0.00,609.0,600.0,0.00,106.0,90.00,1586.0
MABLETON 01,3.00,98.00,129.0,1.00,51.00,28.00,0.00,2.00,4.00,0.00,108.0,87.00,0.00,38.00,29.00,0.00,1056.0,847.0,4.00,1173.0,816.0,4474.0
MABLETON 02,3.00,71.00,71.00,0.00,29.00,29.00,0.00,2.00,1.00,0.00,86.00,83.00,0.00,15.00,9.00,0.00,514.0,440.0,0.00,768.0,555.0,2676.0
MABLETON 03,0.00,57.00,75.00,0.00,39.00,29.00,0.00,0.00,4.00,0.00,85.00,49.00,0.00,18.00,16.00,5.00,858.0,797.0,1.00,445.0,362.0,2840.0
MABLETON 04,1.00,29.00,25.00,0.00,20.00,11.00,0.00,0.00,0.00,0.00,29.00,24.00,0.00,14.00,11.00,0.00,555.0,559.0,2.00,146.0,110.0,1536.0
MABRY 01,0.00,30.00,36.00,0.00,15.00,8.00,0.00,0.00,0.00,0.00,11.00,9.00,0.00,11.00,13.00,1.00,764.0,757.0,1.00,27.00,26.00,1709.0
MACLAND 01,1.00,96.00,110.0,0.00,56.00,24.00,0.00,4.00,3.00,0.00,120.0,82.00,0.00,33.00,26.00,0.00,623.0,576.0,0.00,1077.0,854.0,3685.0
MURDOCK 01,5.00,96.00,106.0,1.00,31.00,36.00,0.00,1.00,1.00,1.00,56.00,59.00,0.00,85.00,77.00,6.00,1613.0,1516.0,0.00,115.0,90.00,3895.0
MCEACHERN 01,2.00,63.00,80.00,0.00,24.00,26.00,0.00,1.00,1.00,0.00,56.00,36.00,0.00,28.00,9.00,1.00,834.0,751.0,0.00,663.0,523.0,3098.0
MCCLESKEY 01,0.00,40.00,52.00,0.00,14.00,10.00,0.00,2.00,2.00,0.00,12.00,6.00,1.00,23.00,15.00,1.00,766.0,673.0,0.00,74.00,59.00,1750.0
MCCLURE 01,0.00,45.00,45.00,0.00,12.00,9.00,0.00,2.00,0.00,0.00,17.00,10.00,0.00,6.00,4.00,4.00,653.0,605.0,0.00,72.00,67.00,1551.0
MARIETTA 1A,7.00,146.0,159.0,1.00,44.00,41.00,0.00,2.00,1.00,0.00,152.0,151.0,1.00,23.00,35.00,1.00,723.0,690.0,2.00,1037.0,762.0,3978.0
MARIETTA 2A,2.00,33.00,40.00,0.00,15.00,13.00,0.00,2.00,1.00,0.00,24.00,17.00,0.00,13.00,7.00,0.00,952.0,786.0,1.00,101.0,98.00,2105.0
MARIETTA 2B,2.00,119.0,134.0,0.00,45.00,42.00,0.00,1.00,1.00,0.00,94.00,69.00,0.00,42.00,35.00,3.00,1040.0,1001.0,1.00,1028.0,638.0,4295.0
MARIETTA 3A,2.00,177.0,152.0,1.00,72.00,48.00,0.00,8.00,3.00,1.00,114.0,75.00,1.00,37.00,28.00,0.00,1846.0,1323.0,0.00,1438.0,748.0,6074.0
MARIETTA 4A,2.00,37.00,36.00,0.00,7.00,6.00,0.00,0.00,1.00,0.00,10.00,7.00,0.00,13.00,10.00,0.00,921.0,758.0,0.00,23.00,13.00,1844.0
MARIETTA 4B,1.00,78.00,69.00,0.00,26.00,16.00,0.00,1.00,3.00,0.00,49.00,25.00,1.00,31.00,45.00,0.00,794.0,623.0,0.00,153.0,105.0,2020.0
MARIETTA 4C,1.00,60.00,61.00,0.00,24.00,18.00,0.00,7.00,0.00,0.00,21.00,19.00,0.00,34.00,33.00,0.00,1106.0,961.0,0.00,165.0,128.0,2638.0
MARIETTA 5A,4.00,109.0,101.0,0.00,37.00,9.00,0.00,1.00,1.00,1.00,77.00,44.00,0.00,14.00,11.00,0.00,475.0,399.0,1.00,834.0,608.0,2726.0
MARIETTA 5B,3.00,105.0,124.0,1.00,37.00,31.00,0.00,4.00,2.00,0.00,83.00,76.00,0.00,34.00,26.00,0.00,463.0,437.0,0.00,815.0,519.0,2760.0
MARIETTA 6A,1.00,104.0,109.0,1.00,37.00,30.00,0.00,2.00,1.00,0.00,86.00,73.00,0.00,23.00,22.00,1.00,476.0,463.0,0.00,700.0,465.0,2594.0
MARIETTA 6B,2.00,79.00,77.00,0.00,33.00,34.00,0.00,1.00,0.00,1.00,60.00,41.00,0.00,63.00,75.00,1.00,992.0,828.0,0.00,267.0,239.0,2793.0
MARIETTA 7A,3.00,180.0,168.0,1.00,55.00,42.00,0.00,3.00,3.00,0.00,149.0,125.0,0.00,28.00,29.00,1.00,449.0,411.0,7.00,1331.0,993.0,3978.0
MARS HILL 01,2.00,77.00,93.00,0.00,23.00,21.00,0.00,1.00,2.00,0.00,48.00,51.00,0.00,21.00,15.00,4.00,1375.0,1350.0,0.00,110.0,108.0,3301.0
MARS HILL 02,2.00,86.00,97.00,0.00,30.00,25.00,0.00,1.00,5.00,0.00,101.0,91.00,0.00,37.00,31.00,0.00,1002.0,878.0,0.00,210.0,187.0,2783.0
MT BETHEL 01,4.00,89.00,99.00,0.00,31.00,29.00,0.00,1.00,1.00,0.00,47.00,34.00,0.00,90.00,81.00,4.00,1810.0,1710.0,0.00,68.00,50.00,4148.0
MT BETHEL 03,2.00,78.00,81.00,0.00,30.00,20.00,0.00,2.00,4.00,1.00,41.00,28.00,1.00,117.0,126.0,4.00,1391.0,1069.0,0.00,88.00,56.00,3139.0
MT BETHEL 04,0.00,80.00,64.00,0.00,36.00,23.00,0.00,2.00,1.00,0.00,25.00,17.00,0.00,64.00,48.00,5.00,1303.0,1247.0,0.00,50.00,50.00,3015.0
NORTH COBB 01,4.00,87.00,74.00,2.00,26.00,17.00,0.00,3.00,1.00,0.00,70.00,54.00,1.00,42.00,38.00,0.00,728.0,697.0,0.00,238.0,189.0,2271.0
NICKAJACK 01,2.00,200.0,171.0,0.00,79.00,37.00,0.00,4.00,4.00,0.00,78.00,70.00,0.00,66.00,64.00,1.00,1027.0,960.0,2.00,1286.0,757.0,4808.0
NORTON PARK 01,2.00,115.0,125.0,0.00,62.00,40.00,0.00,1.00,3.00,0.00,187.0,177.0,0.00,37.00,32.00,1.00,1198.0,1019.0,1.00,831.0,562.0,4393.0
NICHOLSON 01,0.00,74.00,66.00,0.00,30.00,17.00,0.00,1.00,2.00,0.00,59.00,47.00,0.00,22.00,18.00,1.00,965.0,914.0,0.00,138.0,124.0,2478.0
OAKDALE 01,3.00,99.00,96.00,0.00,40.00,38.00,0.00,2.00,3.00,0.00,67.00,33.00,0.00,64.00,51.00,2.00,1248.0,1137.0,2.00,579.0,375.0,3839.0
OREGON 01,1.00,31.00,40.00,0.00,6.00,11.00,0.00,0.00,1.00,0.00,11.00,14.00,0.00,18.00,13.00,1.00,622.0,609.0,0.00,129.0,104.0,1611.0
OREGON 02,4.00,151.0,188.0,0.00,82.00,58.00,0.00,3.00,2.00,1.00,213.0,181.0,0.00,56.00,44.00,0.00,864.0,784.0,2.00,1496.0,1106.0,5235.0
OREGON 03,3.00,103.0,105.0,1.00,39.00,29.00,0.00,3.00,2.00,0.00,172.0,115.0,0.00,25.00,29.00,1.00,731.0,600.0,0.00,959.0,613.0,3530.0
OREGON 04,3.00,127.0,134.0,0.00,54.00,32.00,0.00,7.00,4.00,0.00,161.0,149.0,0.00,23.00,36.00,1.00,746.0,597.0,0.00,1162.0,900.0,4136.0
OREGON 05,4.00,108.0,97.00,0.00,41.00,25.00,0.00,0.00,1.00,0.00,58.00,36.00,0.00,22.00,22.00,2.00,1041.0,959.0,3.00,657.0,570.0,3646.0
PEBBLEBROOK 01,3.00,117.0,134.0,0.00,59.00,36.00,0.00,5.00,5.00,1.00,175.0,152.0,0.00,16.00,12.00,1.00,529.0,483.0,2.00,1739.0,1296.0,4765.0
POWERS FERRY 01,2.00,83.00,106.0,0.00,34.00,35.00,0.00,3.00,0.00,0.00,93.00,61.00,1.00,60.00,48.00,2.00,1343.0,1157.0,0.00,255.0,184.0,3467.0
PINE MOUNTAIN 01,0.00,93.00,102.0,0.00,21.00,25.00,0.00,2.00,0.00,1.00,41.00,37.00,0.00,45.00,43.00,1.00,1314.0,1268.0,0.00,152.0,136.0,3281.0
PINE MOUNTAIN 02,3.00,61.00,87.00,0.00,23.00,16.00,0.00,0.00,1.00,0.00,35.00,26.00,0.00,34.00,29.00,4.00,1258.0,1178.0,0.00,94.00,80.00,2929.0
POST OAK 01,3.00,90.00,109.0,0.00,45.00,34.00,0.00,0.00,3.00,0.00,45.00,38.00,0.00,55.00,57.00,3.00,1523.0,1504.0,0.00,109.0,87.00,3705.0
POPE 01,4.00,90.00,100.0,0.00,25.00,28.00,0.00,1.00,0.00,0.00,42.00,36.00,0.00,74.00,75.00,0.00,1207.0,1186.0,0.00,126.0,107.0,3101.0
PALMER 01,0.00,76.00,67.00,0.00,26.00,20.00,0.00,1.00,1.00,0.00,61.00,45.00,0.00,42.00,34.00,0.00,986.0,904.0,1.00,193.0,166.0,2623.0
POWDER SPRINGS 1A,5.00,75.00,95.00,0.00,36.00,24.00,0.00,2.00,0.00,0.00,76.00,54.00,0.00,28.00,15.00,1.00,941.0,777.0,2.00,1035.0,766.0,3932.0
POWDER SPRINGS 2A,6.00,80.00,76.00,0.00,35.00,32.00,0.00,0.00,1.00,0.00,92.00,78.00,0.00,10.00,9.00,2.00,457.0,340.0,0.00,1192.0,829.0,3239.0
POWDER SPRINGS 3A,2.00,69.00,83.00,0.00,38.00,25.00,0.00,2.00,1.00,0.00,74.00,53.00,1.00,19.00,15.00,1.00,649.0,558.0,1.00,1047.0,747.0,3385.0
PITNER 01,3.00,89.00,94.00,0.00,30.00,20.00,0.00,0.00,1.00,0.00,59.00,35.00,0.00,23.00,27.00,3.00,1047.0,1017.0,0.00,173.0,178.0,2799.0
ROCKY MOUNT 01,3.00,90.00,99.00,0.00,34.00,26.00,0.00,0.00,3.00,0.00,51.00,41.00,1.00,86.00,66.00,3.00,1329.0,1227.0,2.00,140.0,138.0,3339.0
RIVERSIDE 01,2.00,41.00,51.00,0.00,25.00,8.00,0.00,0.00,1.00,0.00,49.00,46.00,0.00,10.00,4.00,0.00,77.00,71.00,2.00,939.0,632.0,1958.0
ROSWELL 01,3.00,122.0,160.0,0.00,54.00,40.00,0.00,0.00,0.00,0.00,57.00,52.00,0.00,79.00,76.00,2.00,2327.0,2262.0,1.00,98.00,96.00,5429.0
ROSWELL 02,5.00,112.0,112.0,1.00,29.00,26.00,0.00,1.00,1.00,0.00,49.00,43.00,0.00,110.0,118.0,3.00,1530.0,1476.0,0.00,48.00,57.00,3721.0
SANDY PLAINS 01,1.00,90.00,95.00,0.00,36.00,33.00,0.00,5.00,3.00,0.00,55.00,45.00,0.00,88.00,74.00,4.00,1079.0,986.0,0.00,166.0,146.0,2906.0
SHALLOWFORD FALLS 01,1.00,94.00,82.00,0.00,23.00,20.00,0.00,2.00,2.00,1.00,41.00,45.00,1.00,64.00,54.00,3.00,1392.0,1353.0,0.00,102.0,95.00,3375.0
SIMPSON 01,1.00,52.00,68.00,0.00,21.00,14.00,0.00,0.00,0.00,0.00,23.00,16.00,0.00,60.00,49.00,2.00,805.0,717.0,0.00,52.00,41.00,1921.0
SEWELL MILL 01,6.00,109.0,96.00,0.00,42.00,39.00,0.00,3.00,1.00,0.00,56.00,37.00,1.00,214.0,205.0,1.00,1207.0,1132.0,0.00,100.0,82.00,3331.0
SEWELL MILL 03,5.00,196.0,160.0,0.00,62.00,58.00,0.00,0.00,1.00,0.00,122.0,88.00,1.00,77.00,54.00,3.00,1473.0,1281.0,2.00,755.0,476.0,4814.0
SMYRNA 1A,3.00,150.0,165.0,1.00,70.00,43.00,0.00,1.00,6.00,1.00,134.0,96.00,0.00,42.00,48.00,0.00,720.0,664.0,2.00,1142.0,732.0,4020.0
SMYRNA 2A,6.00,209.0,205.0,0.00,86.00,26.00,0.00,7.00,3.00,0.00,122.0,102.0,1.00,73.00,57.00,2.00,1229.0,984.0,1.00,1379.0,866.0,5358.0
SMYRNA 3A,7.00,182.0,166.0,0.00,58.00,40.00,0.00,7.00,2.00,0.00,117.0,87.00,0.00,70.00,58.00,1.00,1809.0,1559.0,4.00,1133.0,804.0,6104.0
SMYRNA 4A,6.00,150.0,158.0,0.00,42.00,52.00,0.00,4.00,1.00,0.00,90.00,51.00,0.00,68.00,66.00,3.00,2090.0,1735.0,3.00,802.0,523.0,5844.0
SMYRNA 5A,6.00,96.00,121.0,0.00,44.00,36.00,0.00,5.00,3.00,0.00,173.0,151.0,0.00,50.00,35.00,0.00,850.0,749.0,1.00,746.0,546.0,3612.0
SMYRNA 6A,6.00,156.0,176.0,0.00,81.00,54.00,0.00,5.00,3.00,2.00,81.00,61.00,0.00,99.00,88.00,1.00,1900.0,1764.0,1.00,929.0,616.0,6023.0
SMYRNA 7A,2.00,167.0,174.0,0.00,75.00,51.00,0.00,3.00,5.00,0.00,98.00,64.00,0.00,176.0,147.0,7.00,1588.0,1390.0,5.00,1093.0,790.0,5835.0
SOPE CREEK 01,2.00,29.00,47.00,0.00,15.00,19.00,0.00,3.00,1.00,0.00,26.00,22.00,1.00,36.00,33.00,2.00,968.0,903.0,0.00,78.00,55.00,2240.0
SOPE CREEK 02,2.00,163.0,162.0,1.00,43.00,47.00,0.00,4.00,8.00,1.00,69.00,59.00,0.00,96.00,90.00,5.00,1668.0,1652.0,0.00,314.0,256.0,4640.0
SOPE CREEK 03,0.00,96.00,90.00,2.00,33.00,34.00,0.00,3.00,3.00,0.00,38.00,22.00,0.00,70.00,43.00,4.00,1285.0,1088.0,0.00,134.0,62.00,3007.0
SWEETWATER 01,3.00,68.00,59.00,0.00,34.00,15.00,0.00,2.00,1.00,0.00,58.00,51.00,0.00,14.00,8.00,0.00,732.0,686.0,1.00,722.0,545.0,2999.0
