PRECINCT NAME,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
MCDONOUGH,1.00,110.0,83.00,0.00,27.00,13.00,0.00,0.00,0.00,0.00,29.00,23.00,0.00,7.00,3.00,1.00,369.0,291.0,0.00,527.0,316.0,1800.0
MCMULLEN,0.00,117.0,128.0,0.00,23.00,28.00,0.00,2.00,0.00,0.00,26.00,19.00,0.00,11.00,8.00,1.00,1196.0,1122.0,1.00,255.0,181.0,3118.0
EAST LAKE,1.00,132.0,137.0,0.00,27.00,18.00,0.00,0.00,1.00,0.00,24.00,13.00,0.00,17.00,19.00,1.00,1222.0,1099.0,0.00,183.0,139.0,3033.0
HICKORY FLAT,3.00,287.0,217.0,0.00,72.00,59.00,0.00,0.00,1.00,0.00,69.00,59.00,0.00,77.00,66.00,1.00,971.0,836.0,0.00,1292.0,913.0,4923.0
STOCKBRIDGE EAST,1.00,130.0,94.00,0.00,42.00,31.00,0.00,0.00,1.00,0.00,39.00,29.00,0.00,36.00,34.00,0.00,270.0,252.0,1.00,690.0,457.0,2107.0
STOCKBRIDGE WEST,4.00,230.0,175.0,0.00,62.00,42.00,0.00,2.00,0.00,0.00,83.00,59.00,0.00,39.00,35.00,0.00,420.0,346.0,3.00,1678.0,1033.0,4211.0
STAGECOACH,1.00,166.0,134.0,0.00,38.00,31.00,0.00,1.00,1.00,0.00,44.00,39.00,0.00,18.00,14.00,0.00,846.0,762.0,0.00,668.0,510.0,3273.0
COTTON INDIAN,1.00,216.0,171.0,0.00,55.00,35.00,0.00,0.00,0.00,0.00,55.00,46.00,0.00,44.00,33.00,2.00,1095.0,1019.0,3.00,811.0,578.0,4164.0
PLEASANT GROVE,0.00,162.0,153.0,1.00,41.00,41.00,0.00,1.00,0.00,0.00,43.00,24.00,0.00,20.00,17.00,4.00,1159.0,1086.0,0.00,615.0,492.0,3859.0
AUSTIN ROAD,0.00,141.0,125.0,0.00,24.00,33.00,0.00,0.00,1.00,0.00,25.00,22.00,0.00,19.00,17.00,0.00,649.0,576.0,0.00,789.0,648.0,3069.0
SWAN LAKE,1.00,142.0,125.0,0.00,26.00,29.00,0.00,1.00,1.00,0.00,28.00,37.00,0.00,18.00,12.00,1.00,1105.0,1007.0,0.00,492.0,430.0,3455.0
SHAKERAG,1.00,170.0,169.0,0.00,41.00,32.00,0.00,2.00,0.00,0.00,31.00,17.00,0.00,8.00,9.00,0.00,294.0,258.0,0.00,1548.0,1142.0,3722.0
ELLENWOOD,0.00,174.0,186.0,0.00,48.00,26.00,0.00,1.00,2.00,0.00,27.00,20.00,0.00,13.00,7.00,1.00,366.0,346.0,0.00,1471.0,1267.0,3955.0
UNITY GROVE,2.00,190.0,182.0,0.00,23.00,25.00,0.00,0.00,1.00,0.00,35.00,39.00,0.00,9.00,9.00,2.00,1607.0,1463.0,0.00,323.0,236.0,4146.0
SHILOH,2.00,226.0,179.0,0.00,55.00,35.00,0.00,1.00,0.00,0.00,55.00,48.00,0.00,14.00,9.00,0.00,686.0,565.0,1.00,1232.0,743.0,3851.0
PATES CREEK,0.00,236.0,225.0,0.00,79.00,50.00,0.00,2.00,2.00,0.00,89.00,43.00,1.00,80.00,72.00,0.00,1222.0,1141.0,2.00,1139.0,763.0,5146.0
OAKLAND,1.00,207.0,174.0,0.00,40.00,44.00,0.00,1.00,0.00,0.00,42.00,30.00,0.00,40.00,37.00,0.00,1109.0,1000.0,1.00,710.0,528.0,3964.0
LAKE DOW,1.00,181.0,179.0,0.00,38.00,34.00,0.00,0.00,0.00,0.00,36.00,26.00,1.00,33.00,8.00,2.00,1591.0,1513.0,1.00,510.0,408.0,4562.0
FLIPPEN,2.00,229.0,197.0,0.00,81.00,68.00,0.00,1.00,1.00,0.00,50.00,43.00,1.00,114.0,123.0,1.00,802.0,711.0,1.00,1033.0,766.0,4224.0
STOCKBRIDGE CENTRAL,2.00,271.0,221.0,0.00,70.00,42.00,0.00,1.00,3.00,0.00,125.0,89.00,0.00,45.00,41.00,0.00,787.0,681.0,0.00,1377.0,892.0,4647.0
KELLEYTOWN,1.00,162.0,148.0,0.00,25.00,19.00,0.00,1.00,0.00,0.00,16.00,17.00,0.00,6.00,4.00,1.00,1154.0,1076.0,1.00,346.0,285.0,3262.0
LIGHTHOUSE,2.00,148.0,139.0,0.00,36.00,32.00,0.00,3.00,0.00,0.00,26.00,36.00,0.00,24.00,10.00,0.00,794.0,709.0,0.00,876.0,665.0,3500.0
DUTCHTOWN,0.00,120.0,125.0,0.00,28.00,24.00,0.00,1.00,0.00,0.00,50.00,31.00,1.00,26.00,21.00,1.00,821.0,762.0,0.00,336.0,285.0,2632.0
MT. BETHEL,1.00,124.0,125.0,0.00,24.00,20.00,0.00,0.00,3.00,0.00,18.00,15.00,0.00,8.00,3.00,0.00,1159.0,1064.0,1.00,271.0,205.0,3041.0
GROVE PARK,2.00,181.0,156.0,0.00,33.00,35.00,0.00,1.00,0.00,0.00,48.00,34.00,0.00,9.00,10.00,1.00,1059.0,937.0,0.00,432.0,329.0,3267.0
LAKE HAVEN,0.00,156.0,157.0,0.00,31.00,25.00,0.00,2.00,0.00,0.00,35.00,38.00,0.00,22.00,18.00,1.00,1318.0,1165.0,0.00,526.0,373.0,3867.0
MCDONOUGH CENTRAL,2.00,204.0,146.0,0.00,42.00,42.00,0.00,0.00,0.00,0.00,38.00,27.00,0.00,17.00,14.00,1.00,944.0,765.0,2.00,923.0,648.0,3815.0
TIMBERRIDGE,0.00,67.00,78.00,0.00,15.00,5.00,0.00,0.00,0.00,0.00,7.00,8.00,0.00,13.00,10.00,0.00,693.0,648.0,0.00,131.0,129.0,1804.0
88888,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,2.00
99999,0.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,3.00,3.00,9.00
TOTAL,52.00,7667.0,6829.0,3.00,1848.0,1481.0,0.00,40.00,31.00,0.00,1983.0,1573.0,7.00,1285.0,1104.0,32.00,36809.0,33178.0,26.00,34525.0,24855.0,153328.0
