PRECINCT NAME,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
JB12,00000,43.64,31.71,00000,57.69,38.46,00000,50000,00000,00000,61.11,42.31,00000,75000,11.11,00000,55.67,55.84,00000,61.37,45.05,53.17
JB13,00000,68.35,45.88,00000,76.92,40000,00000,00000,00000,00000,66.67,41.67,00000,44.44,37.50,00000,66.90,70000,00000,72.76,61.80,66.67
JB14,20000,56.25,41.61,00000,66.67,61.29,00000,50000,00000,00000,58.82,54000,00000,46.67,29.41,00000,73.98,68.93,10000,74.75,63.58,67.53
JB15,00000,46.09,21.83,00000,51.61,22.22,00000,00000,00000,10000,45.83,38.78,00000,30000,42.86,00000,56.13,52.27,25000,47.34,32.13,42.11
JB16,25000,50000,30.53,00000,50000,58.33,00000,00000,00000,00000,51.35,25.93,00000,33.33,22.22,00000,49.34,44.55,00000,57.19,44.27,49.54
JB17,28.57,49.77,34.41,00000,46.34,55000,00000,50000,00000,00000,64.71,54.55,00000,44.44,75000,00000,56.14,51.85,00000,60.57,43.31,52.64
JB18,00000,47.97,32.35,00000,48.48,43.75,00000,00000,50000,00000,64000,43.24,00000,22.86,36.84,00000,60.40,54.79,00000,62.91,42.10,53.06
LC1,33.33,49.65,25.49,00000,34.15,14.29,00000,50000,10000,00000,54.76,43.24,10000,34.29,31.71,00000,47.14,44.72,00000,55.17,39.83,47.03
LJ1,20000,54.55,38.81,00000,60.71,45.45,00000,00000,00000,00000,51.85,45.95,00000,42.86,26.32,00000,56.85,61.98,10000,69.28,55.97,60.72
LJ2,00000,49.69,37.50,20000,58.62,31.25,00000,10000,00000,00000,45000,54.55,00000,46.15,40000,00000,55.88,48.39,33.33,62.86,50.06,55.02
LJ3,20000,49.10,40.07,00000,55.81,37.50,00000,00000,00000,00000,58.51,44.78,00000,53.12,34.78,10000,62.22,57.27,37.50,62.35,49.91,56.17
LJ4,33.33,51.38,41.21,00000,42.31,41.18,00000,00000,00000,00000,60.38,51.22,10000,37.50,33.33,00000,62.98,66.67,25000,68.46,53.13,60.18
LJ5,50000,48.98,34.03,00000,44.83,20000,00000,00000,00000,00000,59.65,37.78,00000,29.41,40000,00000,47.93,53.54,50000,63.30,47.97,54.16
MO1,00000,27.61,25000,00000,16.67,19.05,00000,00000,00000,00000,20.37,9.090,00000,26.67,32000,00000,45.25,36.30,50000,49.11,32.67,39.35
MO2,10000,48.81,34.62,00000,42.31,43.75,00000,50000,40000,10000,75000,61.54,00000,41.72,37.93,00000,62.71,68.97,00000,61.02,49.55,54.78
MO3,00000,44.68,36.02,00000,39.22,40000,00000,16.67,10000,00000,58.82,51.35,00000,37.57,40.44,00000,57.77,58.76,00000,62.74,46.21,52.80
MO4,33.33,52.69,39.76,00000,47.83,15.38,00000,00000,50000,00000,52.38,42.42,00000,44000,35000,00000,60.20,68.33,00000,57.05,40.96,51.33
MO5,00000,58.21,42.26,00000,46.43,39.29,00000,00000,00000,00000,68.29,46.15,00000,30.36,35.71,00000,69.59,65.56,33.33,74.25,57.52,64.47
MO6,00000,50000,48.70,00000,52.63,50000,00000,00000,10000,00000,67.92,45.61,00000,27.78,39.39,00000,65.93,60.64,00000,67.24,49.66,58.35
MO7,00000,40.82,29.23,00000,44.44,40000,00000,00000,00000,00000,53.85,39.29,10000,50.77,41.79,00000,51.76,51.75,00000,56.57,42.14,48.69
MO8,25000,60.91,33.64,00000,63.64,50000,00000,00000,10000,00000,53.70,31.91,00000,33.33,53.85,00000,54.08,56.99,10000,73.68,54.05,62.37
MO9,00000,44.12,45.28,00000,60000,00000,00000,00000,00000,00000,60.87,42.11,00000,50000,50000,00000,59.35,53.33,10000,65.06,48.41,55.80
OAK1,00000,53.93,39.08,00000,60000,29.41,00000,00000,00000,00000,35.71,42.86,00000,00000,25000,00000,38.89,41.18,00000,56.80,40.43,48.68
OAK2,33.33,40000,25.81,00000,29.41,20000,00000,00000,00000,00000,66.67,36.36,00000,33.33,14.81,00000,47.22,46.43,00000,45.55,39.78,40.85
OAK3,50000,43.41,25.15,00000,44000,34.78,00000,50000,00000,10000,47.83,26.67,00000,10.71,30.43,00000,38000,29.41,50000,49.35,37.14,42.58
OAK4,00000,50000,29.10,00000,54.17,47.37,00000,00000,00000,00000,61.54,23.53,00000,17.65,11.11,00000,42.42,51.11,00000,57.13,43.33,49.76
PH1,60000,62.59,47.18,00000,54.17,35.29,00000,00000,10000,00000,57.89,55.56,00000,43.75,22.22,00000,63.10,65.13,00000,73.72,60.60,65.57
PH2,33.33,59.12,42.48,00000,73.33,61.54,00000,33.33,10000,00000,79.31,51.85,00000,38.46,25000,10000,70.80,71.75,50000,72.13,58.20,65.71
RD01,33.33,45000,45.33,00000,65000,45.45,00000,00000,00000,00000,75000,60000,00000,38.46,8.330,00000,68.42,73.53,10000,73.95,58.59,65.41
RD02,00000,51.32,27.27,00000,43.24,33.33,00000,00000,00000,00000,50000,25000,00000,45000,35.29,00000,56.67,32.08,50000,60.64,45.91,52.16
RD03,00000,42.34,33.33,00000,30.30,47.83,00000,00000,10000,00000,72.73,60.87,00000,34.15,37.50,00000,45.12,46.25,00000,59.94,45.30,51.58
RD04,33.33,45.29,25.61,10000,30.61,36.36,00000,10000,00000,00000,56.16,23.53,00000,35.59,39.22,10000,49.32,56.41,57.14,53.97,40.30,46.97
RD05,00000,50.94,36.70,00000,54.84,40000,00000,00000,10000,00000,68.57,41.67,10000,23.53,45.45,00000,58.16,57.53,50000,62.47,49.79,55.93
RD06,00000,43.80,26.85,00000,42.42,37.93,00000,00000,00000,00000,48.68,38.10,00000,31.82,35.14,00000,50.83,50.51,00000,47.70,33.62,42.23
RD07,14.29,30.95,27.52,00000,27.27,10.53,00000,00000,10000,00000,40000,41.07,10000,39.47,40.43,10000,46.97,52000,00000,45.78,32.36,39.87
RD08,33.33,59.04,37.93,00000,61.90,50000,00000,00000,10000,00000,64000,57.89,00000,42.11,35.29,00000,64.08,65.22,50000,71.95,60.04,64.61
RD09,00000,52.10,32.58,00000,45.45,42.11,00000,00000,00000,00000,70000,52.63,00000,25.40,32.79,00000,61.62,65.17,00000,60.50,45.06,52.43
RD10,00000,41.09,29.13,00000,47.37,25000,00000,00000,50000,00000,27.78,29.41,00000,20000,00000,00000,43.18,28.57,00000,45.21,34.94,40.06
RD11,10000,63.01,40.35,00000,66.67,25000,00000,00000,00000,00000,80000,33.33,00000,66.67,33.33,00000,61.54,47.50,00000,67.20,55.86,60.68
RD12,66.67,55.65,37.36,00000,43.33,63.64,00000,00000,10000,00000,46.43,22.22,00000,45.16,50000,00000,56.16,61.45,10000,69.01,51.46,59.38
TOTAL,19.74,49.52,34.28,28.57,47.38,38.04,0.00,28.57,48.48,36.36,54.09,40.59,33.33,36.68,38.22,46.15,59.24,58.74,35.04,61.02,46.34,53.46
