PRECINCT NAME,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
BROCKETT,0.00,111.0,103.0,0.00,34.00,35.00,0.00,3.00,3.00,0.00,37.00,32.00,0.00,53.00,62.00,0.00,803.0,670.0,0.00,378.0,261.0,2585.0
BROOKHAVEN,0.00,209.0,220.0,0.00,30.00,20.00,0.00,2.00,1.00,0.00,47.00,38.00,0.00,47.00,37.00,0.00,1396.0,1340.0,0.00,110.0,101.0,3598.0
BROWNS MILL ELEM,0.00,117.0,126.0,0.00,19.00,14.00,0.00,0.00,1.00,0.00,13.00,6.00,0.00,4.00,1.00,0.00,42.00,34.00,0.00,1821.0,1434.0,3632.0
BOULDERCREST ROAD,0.00,61.00,83.00,0.00,9.00,11.00,0.00,1.00,0.00,0.00,9.00,2.00,0.00,7.00,3.00,0.00,32.00,33.00,0.00,908.0,732.0,1891.0
BETHUNE MIDDLE,1.00,158.0,155.0,0.00,35.00,28.00,0.00,1.00,0.00,0.00,17.00,19.00,0.00,20.00,26.00,0.00,63.00,60.00,0.00,2260.0,1659.0,4502.0
BURGESS ELEM,0.00,156.0,174.0,0.00,20.00,35.00,0.00,1.00,3.00,0.00,26.00,22.00,0.00,19.00,18.00,0.00,626.0,687.0,0.00,703.0,607.0,3097.0
COLUMBIA DRIVE,1.00,68.00,78.00,0.00,12.00,11.00,0.00,0.00,2.00,0.00,10.00,10.00,0.00,0.00,4.00,0.00,41.00,46.00,2.00,1224.0,931.0,2440.0
CANBY LANE ELEM,0.00,67.00,72.00,0.00,15.00,15.00,0.00,0.00,0.00,0.00,11.00,5.00,0.00,3.00,2.00,0.00,22.00,21.00,0.00,978.0,729.0,1940.0
COLUMBIA ELEM,1.00,59.00,52.00,0.00,17.00,11.00,0.00,2.00,3.00,0.00,2.00,4.00,0.00,4.00,6.00,0.00,29.00,25.00,0.00,915.0,696.0,1826.0
CEDAR GROVE ELEM,0.00,120.0,133.0,0.00,15.00,14.00,0.00,2.00,1.00,0.00,12.00,6.00,0.00,9.00,6.00,0.00,46.00,42.00,3.00,2031.0,1485.0,3925.0
CHAMBLEE,1.00,79.00,112.0,0.00,26.00,26.00,0.00,2.00,1.00,1.00,47.00,64.00,1.00,66.00,88.00,0.00,446.0,520.0,0.00,170.0,133.0,1783.0
CANDLER-MURPHEY,1.00,124.0,116.0,0.00,20.00,19.00,0.00,0.00,1.00,0.00,20.00,8.00,0.00,3.00,4.00,0.00,110.0,102.0,1.00,1481.0,961.0,2971.0
CHAPEL HILL ELEM,1.00,93.00,103.0,0.00,33.00,9.00,0.00,0.00,0.00,0.00,6.00,4.00,0.00,1.00,3.00,0.00,28.00,30.00,0.00,1659.0,1166.0,3136.0
CHESNUT ELEM,0.00,168.0,164.0,0.00,33.00,17.00,0.00,4.00,1.00,0.00,42.00,39.00,0.00,56.00,53.00,0.00,634.0,473.0,0.00,483.0,321.0,2488.0
CLAIREMONT WEST,2.00,143.0,119.0,0.00,33.00,25.00,0.00,1.00,1.00,0.00,32.00,23.00,0.00,61.00,41.00,0.00,1472.0,1110.0,0.00,219.0,105.0,3387.0
CLAIRMONT ROAD,2.00,198.0,174.0,0.00,44.00,31.00,0.00,2.00,1.00,0.00,55.00,26.00,0.00,72.00,77.00,1.00,1299.0,921.0,1.00,346.0,230.0,3480.0
CLARKSTON,7.00,319.0,278.0,0.00,93.00,65.00,0.00,11.00,7.00,0.00,39.00,29.00,0.00,119.0,140.0,0.00,433.0,337.0,1.00,2394.0,1876.0,6148.0
CLIFTON,1.00,52.00,43.00,0.00,6.00,6.00,0.00,0.00,1.00,0.00,3.00,5.00,0.00,7.00,5.00,0.00,25.00,33.00,1.00,813.0,618.0,1619.0
COLUMBIA MIDDLE,1.00,73.00,74.00,0.00,9.00,13.00,0.00,1.00,1.00,0.00,9.00,1.00,0.00,4.00,7.00,0.00,26.00,26.00,2.00,1123.0,786.0,2156.0
CROSS KEYS HIGH,0.00,145.0,159.0,0.00,25.00,26.00,0.00,0.00,3.00,0.00,48.00,56.00,0.00,45.00,38.00,0.00,829.0,734.0,0.00,133.0,126.0,2367.0
CROSSROADS,1.00,87.00,87.00,0.00,27.00,24.00,0.00,2.00,1.00,0.00,17.00,14.00,0.00,8.00,2.00,0.00,51.00,52.00,0.00,1365.0,1081.0,2819.0
CANDLER,1.00,118.0,126.0,0.00,31.00,19.00,0.00,4.00,3.00,0.00,20.00,12.00,0.00,6.00,1.00,0.00,302.0,238.0,1.00,1465.0,1125.0,3472.0
CEDAR GROVE MIDDLE,1.00,51.00,55.00,0.00,14.00,6.00,0.00,1.00,1.00,0.00,6.00,3.00,0.00,3.00,1.00,0.00,17.00,15.00,0.00,936.0,707.0,1817.0
CEDAR GROVE SOUTH,2.00,119.0,127.0,0.00,17.00,19.00,0.00,0.00,0.00,0.00,16.00,3.00,0.00,6.00,10.00,0.00,43.00,58.00,0.00,1798.0,1353.0,3571.0
COVINGTON HWY,0.00,35.00,51.00,0.00,22.00,18.00,0.00,1.00,1.00,0.00,19.00,11.00,0.00,0.00,2.00,0.00,36.00,41.00,0.00,600.0,650.0,1487.0
COVINGTON,1.00,108.0,102.0,0.00,26.00,20.00,0.00,2.00,1.00,2.00,26.00,24.00,0.00,12.00,18.00,0.00,290.0,267.0,1.00,866.0,819.0,2585.0
CLAIREMONT EAST,0.00,136.0,140.0,0.00,26.00,21.00,0.00,0.00,1.00,0.00,33.00,30.00,0.00,53.00,39.00,1.00,1451.0,1152.0,0.00,132.0,80.00,3295.0
CORALWOOD,0.00,116.0,107.0,0.00,17.00,16.00,0.00,2.00,0.00,0.00,24.00,25.00,0.00,62.00,50.00,0.00,1451.0,1185.0,0.00,92.00,97.00,3244.0
CHAMBLEE 2,0.00,130.0,134.0,0.00,32.00,22.00,0.00,1.00,0.00,1.00,35.00,36.00,0.00,60.00,57.00,0.00,984.0,901.0,0.00,178.0,145.0,2716.0
DORAVILLE NORTH,1.00,173.0,187.0,0.00,37.00,37.00,0.00,4.00,2.00,0.00,214.0,207.0,0.00,167.0,181.0,0.00,480.0,501.0,0.00,358.0,387.0,2936.0
DORAVILLE SOUTH,0.00,58.00,74.00,0.00,11.00,12.00,0.00,3.00,3.00,0.00,57.00,56.00,0.00,90.00,111.0,0.00,321.0,291.0,0.00,98.00,68.00,1253.0
DRESDEN ELEM,0.00,288.0,338.0,0.00,51.00,52.00,0.00,6.00,3.00,0.00,190.0,225.0,0.00,161.0,209.0,0.00,1135.0,1292.0,0.00,567.0,530.0,5047.0
DUNAIRE ELEM,1.00,70.00,82.00,0.00,20.00,21.00,0.00,1.00,1.00,0.00,15.00,17.00,0.00,29.00,27.00,0.00,145.0,153.0,0.00,775.0,618.0,1975.0
DUNWOODY,1.00,244.0,265.0,0.00,34.00,28.00,0.00,4.00,0.00,0.00,50.00,44.00,0.00,106.0,84.00,0.00,1034.0,983.0,0.00,337.0,190.0,3404.0
DUNWOODY HIGH,0.00,65.00,62.00,0.00,9.00,11.00,0.00,0.00,1.00,0.00,15.00,12.00,0.00,42.00,31.00,0.00,907.0,812.0,0.00,20.00,22.00,2009.0
DRUID HILLS HIGH,10.00,150.0,145.0,0.00,71.00,52.00,0.00,7.00,4.00,0.00,84.00,53.00,2.00,232.0,173.0,1.00,1323.0,1153.0,0.00,200.0,105.0,3765.0
DUNWOODY LIBRARY,0.00,89.00,102.0,0.00,19.00,9.00,0.00,1.00,0.00,0.00,16.00,20.00,0.00,38.00,34.00,0.00,1135.0,1022.0,0.00,25.00,21.00,2531.0
EAST LAKE,1.00,152.0,172.0,1.00,18.00,17.00,0.00,2.00,0.00,0.00,28.00,26.00,0.00,22.00,11.00,0.00,720.0,641.0,0.00,1292.0,934.0,4037.0
EMBRY HILLS,0.00,71.00,82.00,0.00,23.00,29.00,0.00,2.00,2.00,0.00,68.00,61.00,0.00,65.00,53.00,0.00,665.0,612.0,0.00,168.0,127.0,2028.0
EPWORTH,0.00,208.0,189.0,0.00,36.00,37.00,0.00,1.00,0.00,0.00,41.00,30.00,0.00,55.00,29.00,0.00,1791.0,1562.0,0.00,112.0,136.0,4227.0
EVANSDALE ELEM,1.00,128.0,139.0,0.00,30.00,22.00,0.00,1.00,2.00,0.00,60.00,62.00,0.00,105.0,96.00,0.00,849.0,664.0,0.00,480.0,326.0,2965.0
EMORY SOUTH,0.00,234.0,216.0,0.00,32.00,22.00,0.00,2.00,3.00,0.00,41.00,33.00,0.00,69.00,59.00,0.00,1574.0,1377.0,0.00,83.00,67.00,3812.0
EMORY ROAD,0.00,109.0,74.00,0.00,22.00,18.00,0.00,2.00,1.00,0.00,34.00,23.00,0.00,131.0,75.00,1.00,579.0,411.0,1.00,118.0,54.00,1653.0
FAIRINGTON ELEM,5.00,211.0,181.0,0.00,46.00,32.00,0.00,0.00,1.00,0.00,14.00,10.00,0.00,5.00,2.00,0.00,49.00,32.00,0.00,2640.0,1735.0,4963.0
FERNBANK ELEM,0.00,80.00,84.00,0.00,12.00,17.00,0.00,0.00,1.00,0.00,21.00,7.00,0.00,32.00,22.00,0.00,967.0,939.0,0.00,36.00,35.00,2253.0
FLAT SHOALS ELEM,1.00,61.00,73.00,0.00,9.00,17.00,0.00,0.00,2.00,0.00,8.00,3.00,0.00,3.00,3.00,0.00,35.00,29.00,1.00,1115.0,837.0,2197.0
FLAT SHOALS PARKWAY,1.00,112.0,109.0,0.00,17.00,16.00,0.00,0.00,1.00,0.00,6.00,7.00,0.00,4.00,1.00,0.00,37.00,30.00,0.00,1752.0,1278.0,3371.0
FLAT ROCK ELEM,0.00,122.0,102.0,0.00,27.00,11.00,0.00,3.00,0.00,0.00,6.00,1.00,0.00,1.00,1.00,0.00,36.00,27.00,1.00,1477.0,956.0,2771.0
FLAT SHOALS,2.00,63.00,83.00,0.00,16.00,6.00,0.00,1.00,1.00,0.00,12.00,10.00,0.00,3.00,1.00,0.00,27.00,19.00,0.00,1169.0,934.0,2347.0
FLAKES MILL FIRE,0.00,62.00,64.00,0.00,16.00,9.00,0.00,0.00,0.00,0.00,4.00,2.00,0.00,0.00,1.00,0.00,28.00,17.00,0.00,974.0,700.0,1877.0
FLAT SHOALS LIBRARY,1.00,90.00,79.00,0.00,15.00,14.00,0.00,3.00,1.00,0.00,12.00,6.00,0.00,1.00,1.00,0.00,34.00,25.00,0.00,1349.0,912.0,2543.0
FREEDOM MIDDLE,3.00,108.0,125.0,0.00,26.00,20.00,0.00,3.00,1.00,0.00,31.00,21.00,0.00,17.00,20.00,0.00,161.0,134.0,1.00,1338.0,1008.0,3017.0
GLENNWOOD,2.00,114.0,93.00,0.00,44.00,13.00,0.00,1.00,2.00,0.00,48.00,15.00,0.00,57.00,10.00,0.00,942.0,641.0,0.00,340.0,103.0,2425.0
GLENHAVEN,1.00,49.00,51.00,0.00,28.00,10.00,0.00,2.00,0.00,0.00,7.00,8.00,0.00,18.00,19.00,0.00,68.00,68.00,0.00,711.0,603.0,1643.0
GRESHAM ROAD,0.00,145.0,161.0,0.00,26.00,15.00,0.00,1.00,1.00,0.00,21.00,19.00,0.00,12.00,6.00,0.00,300.0,309.0,0.00,1358.0,1010.0,3384.0
GEORGETOWN SQ,0.00,336.0,287.0,0.00,57.00,29.00,0.00,2.00,1.00,0.00,72.00,57.00,0.00,79.00,77.00,0.00,1322.0,1116.0,0.00,551.0,361.0,4347.0
GLENWOOD ROAD,0.00,76.00,75.00,0.00,23.00,8.00,0.00,1.00,0.00,0.00,8.00,9.00,0.00,7.00,3.00,0.00,73.00,50.00,2.00,1040.0,693.0,2068.0
HAMBRICK ELEM,4.00,133.0,147.0,0.00,42.00,28.00,0.00,5.00,1.00,0.00,25.00,19.00,0.00,102.0,114.0,0.00,208.0,160.0,0.00,1415.0,1068.0,3471.0
HAWTHORNE ELEM,0.00,225.0,215.0,0.00,63.00,39.00,0.00,4.00,5.00,0.00,73.00,56.00,0.00,64.00,61.00,0.00,1014.0,995.0,0.00,737.0,526.0,4077.0
HENDERSON MILL ELEM,1.00,134.0,133.0,0.00,45.00,30.00,0.00,2.00,0.00,0.00,50.00,58.00,0.00,80.00,74.00,0.00,1041.0,923.0,0.00,369.0,240.0,3180.0
HUNTLEY HILLS ELEM,2.00,196.0,188.0,0.00,54.00,32.00,0.00,5.00,9.00,0.00,56.00,47.00,1.00,90.00,69.00,0.00,739.0,679.0,0.00,710.0,485.0,3362.0
HUGH HOWELL,0.00,40.00,71.00,0.00,20.00,23.00,0.00,2.00,0.00,0.00,11.00,10.00,0.00,37.00,28.00,0.00,550.0,501.0,0.00,239.0,231.0,1763.0
NARVIE J HARRIS ELEM,2.00,126.0,114.0,0.00,26.00,13.00,0.00,1.00,1.00,0.00,5.00,2.00,0.00,3.00,3.00,0.00,34.00,23.00,1.00,1924.0,1448.0,3726.0
HARRIS-MARGARET,0.00,137.0,128.0,0.00,24.00,20.00,0.00,2.00,2.00,0.00,49.00,30.00,0.00,79.00,63.00,0.00,591.0,611.0,0.00,247.0,156.0,2139.0
IDLEWOOD ELEM,0.00,87.00,108.0,0.00,20.00,34.00,0.00,2.00,1.00,0.00,29.00,18.00,0.00,64.00,58.00,0.00,347.0,269.0,0.00,667.0,517.0,2221.0
INDIAN CREEK ELEM,6.00,119.0,141.0,0.00,41.00,37.00,0.00,3.00,2.00,0.00,21.00,17.00,1.00,95.00,114.0,1.00,215.0,218.0,0.00,705.0,639.0,2375.0
JOHNSON ESTATES,0.00,44.00,60.00,0.00,7.00,2.00,0.00,1.00,1.00,0.00,10.00,8.00,0.00,14.00,11.00,0.00,538.0,529.0,0.00,12.00,16.00,1253.0
JOLLY ELEM,3.00,177.0,163.0,0.00,59.00,58.00,0.00,3.00,1.00,0.00,17.00,20.00,0.00,133.0,120.0,0.00,362.0,260.0,0.00,1061.0,990.0,3427.0
KELLEY LAKE ELEM,0.00,100.0,100.0,0.00,12.00,18.00,0.00,0.00,1.00,0.00,6.00,7.00,0.00,3.00,1.00,0.00,75.00,83.00,0.00,1494.0,1106.0,3006.0
KINGSLEY ELEM,2.00,95.00,81.00,0.00,11.00,13.00,0.00,0.00,1.00,0.00,28.00,15.00,0.00,37.00,34.00,0.00,1166.0,971.0,0.00,33.00,30.00,2517.0
KELLEY CHAPEL ROAD,1.00,27.00,41.00,0.00,5.00,4.00,0.00,0.00,0.00,0.00,2.00,1.00,0.00,2.00,2.00,0.00,28.00,20.00,0.00,646.0,533.0,1312.0
KING-ML KING JR HIGH,1.00,131.0,146.0,0.00,42.00,18.00,0.00,1.00,0.00,0.00,12.00,4.00,0.00,4.00,3.00,0.00,33.00,28.00,0.00,2138.0,1633.0,4194.0
KNOLLWOOD,1.00,80.00,92.00,0.00,18.00,12.00,0.00,0.00,0.00,0.00,14.00,10.00,0.00,5.00,1.00,0.00,193.0,148.0,0.00,1033.0,790.0,2397.0
KITTREDGE ELEM,0.00,79.00,96.00,0.00,7.00,14.00,0.00,1.00,0.00,0.00,19.00,16.00,0.00,31.00,26.00,0.00,947.0,843.0,0.00,57.00,50.00,2186.0
LAKESIDE HIGH,0.00,104.0,141.0,0.00,25.00,14.00,0.00,1.00,2.00,0.00,32.00,17.00,0.00,74.00,73.00,0.00,1263.0,1188.0,0.00,128.0,127.0,3189.0
LAVISTA ROAD,0.00,155.0,147.0,0.00,23.00,26.00,0.00,0.00,2.00,0.00,15.00,22.00,0.00,48.00,25.00,1.00,965.0,840.0,0.00,73.00,44.00,2386.0
LAVISTA,1.00,237.0,240.0,0.00,41.00,31.00,0.00,3.00,4.00,0.00,56.00,52.00,0.00,69.00,77.00,0.00,928.0,1015.0,0.00,360.0,341.0,3455.0
LITHONIA,2.00,35.00,46.00,0.00,22.00,7.00,0.00,1.00,0.00,0.00,20.00,21.00,0.00,1.00,1.00,0.00,59.00,41.00,0.00,725.0,398.0,1379.0
LIN-MARY LIN ELEM,1.00,197.0,193.0,0.00,30.00,17.00,0.00,0.00,1.00,0.00,43.00,25.00,0.00,42.00,29.00,0.00,1379.0,1245.0,0.00,80.00,77.00,3359.0
LITHONIA HIGH,1.00,123.0,116.0,0.00,35.00,19.00,0.00,5.00,0.00,0.00,17.00,9.00,0.00,3.00,1.00,0.00,29.00,28.00,0.00,1657.0,1167.0,3210.0
LIVSEY ELEM,0.00,44.00,52.00,0.00,18.00,10.00,0.00,1.00,1.00,0.00,23.00,22.00,0.00,42.00,42.00,0.00,571.0,523.0,0.00,56.00,55.00,1460.0
MILLER-ELDRIDGE L,1.00,103.0,100.0,0.00,41.00,22.00,0.00,3.00,0.00,0.00,28.00,19.00,0.00,8.00,3.00,0.00,76.00,71.00,0.00,1563.0,1196.0,3234.0
MCNAIR HIGH,0.00,179.0,224.0,0.00,38.00,28.00,1.00,3.00,1.00,0.00,30.00,39.00,0.00,16.00,10.00,0.00,530.0,596.0,2.00,1209.0,951.0,3857.0
MARBUT ELEM,4.00,159.0,139.0,0.00,38.00,23.00,0.00,2.00,1.00,0.00,19.00,7.00,0.00,3.00,4.00,0.00,32.00,16.00,1.00,2328.0,1540.0,4316.0
MCNAIR,0.00,87.00,107.0,0.00,15.00,12.00,0.00,0.00,3.00,0.00,9.00,5.00,0.00,4.00,8.00,0.00,187.0,141.0,0.00,1036.0,864.0,2478.0
MCLENDON,2.00,124.0,119.0,0.00,28.00,25.00,0.00,3.00,8.00,0.00,33.00,16.00,0.00,71.00,69.00,0.00,706.0,589.0,0.00,428.0,331.0,2552.0
MCWILLIAMS,0.00,69.00,80.00,0.00,9.00,10.00,0.00,0.00,0.00,0.00,6.00,4.00,0.00,4.00,4.00,0.00,22.00,18.00,0.00,1202.0,835.0,2263.0
MEDLOCK,0.00,97.00,77.00,0.00,32.00,16.00,0.00,1.00,0.00,0.00,28.00,32.00,0.00,36.00,34.00,0.00,1082.0,816.0,0.00,88.00,70.00,2409.0
MIDVALE ELEM,0.00,71.00,58.00,0.00,11.00,15.00,0.00,0.00,0.00,0.00,25.00,16.00,0.00,61.00,55.00,0.00,869.0,771.0,0.00,61.00,62.00,2075.0
MILLER GROVE,2.00,172.0,154.0,0.00,43.00,22.00,0.00,2.00,4.00,0.00,22.00,11.00,0.00,12.00,5.00,0.00,49.00,39.00,2.00,2221.0,1483.0,4243.0
MONTCLAIR ELEM,2.00,153.0,157.0,0.00,27.00,30.00,0.00,0.00,1.00,0.00,76.00,64.00,1.00,56.00,60.00,0.00,306.0,350.0,1.00,546.0,463.0,2293.0
MONTREAL,0.00,84.00,71.00,0.00,20.00,20.00,0.00,1.00,2.00,0.00,28.00,20.00,0.00,53.00,42.00,0.00,485.0,401.0,0.00,313.0,221.0,1761.0
MEADOWVIEW,0.00,120.0,120.0,0.00,25.00,14.00,0.00,1.00,1.00,0.00,16.00,9.00,0.00,6.00,1.00,0.00,144.0,142.0,0.00,1496.0,1272.0,3367.0
MEMORIAL SOUTH,0.00,142.0,143.0,0.00,32.00,19.00,0.00,5.00,1.00,0.00,22.00,11.00,0.00,35.00,32.00,0.00,90.00,98.00,1.00,1349.0,1040.0,3020.0
MIDWAY,0.00,121.0,121.0,0.00,17.00,20.00,0.00,4.00,2.00,0.00,15.00,21.00,0.00,6.00,11.00,0.00,307.0,216.0,0.00,1217.0,1020.0,3098.0
MCNAIR ACADEMY,0.00,69.00,92.00,0.00,15.00,18.00,0.00,2.00,0.00,0.00,6.00,4.00,0.00,5.00,7.00,0.00,277.0,201.0,0.00,726.0,589.0,2011.0
MOUNT VERNON EAST,0.00,107.0,91.00,0.00,15.00,16.00,0.00,0.00,2.00,0.00,15.00,11.00,0.00,52.00,48.00,0.00,1119.0,1032.0,0.00,49.00,48.00,2605.0
MATHIS-BOB MATHIS,1.00,67.00,72.00,0.00,17.00,16.00,0.00,0.00,0.00,0.00,8.00,7.00,0.00,3.00,4.00,0.00,71.00,60.00,0.00,1308.0,1020.0,2654.0
MOUNT VERNON WEST,0.00,107.0,111.0,0.00,14.00,19.00,0.00,1.00,1.00,0.00,23.00,19.00,0.00,64.00,58.00,0.00,985.0,861.0,0.00,62.00,39.00,2364.0
METROPOLITAN,0.00,159.0,172.0,0.00,33.00,21.00,0.00,0.00,2.00,0.00,22.00,19.00,0.00,14.00,22.00,0.00,706.0,673.0,0.00,699.0,650.0,3192.0
MONTGOMERY ELEM,0.00,115.0,109.0,0.00,25.00,25.00,0.00,3.00,1.00,0.00,21.00,20.00,0.00,45.00,36.00,0.00,981.0,888.0,0.00,84.00,57.00,2410.0
MILLER GROVE ROAD,0.00,54.00,60.00,0.00,17.00,6.00,0.00,1.00,0.00,0.00,5.00,3.00,0.00,2.00,0.00,0.00,22.00,22.00,0.00,1052.0,862.0,2106.0
MIDVALE ROAD,0.00,136.0,135.0,0.00,36.00,21.00,0.00,2.00,1.00,0.00,46.00,44.00,0.00,79.00,61.00,0.00,865.0,691.0,0.00,568.0,288.0,2973.0
MILLER GROVE HIGH,2.00,118.0,108.0,0.00,26.00,13.00,0.00,1.00,0.00,0.00,13.00,10.00,0.00,8.00,8.00,0.00,24.00,19.00,0.00,1801.0,1057.0,3208.0
NORTH DECATUR,0.00,123.0,86.00,0.00,20.00,13.00,0.00,6.00,3.00,0.00,20.00,16.00,0.00,60.00,43.00,0.00,581.0,451.0,0.00,379.0,277.0,2078.0
NORTH HAIRSTON,0.00,79.00,103.0,0.00,36.00,15.00,0.00,0.00,1.00,0.00,10.00,12.00,0.00,40.00,37.00,0.00,175.0,163.0,0.00,889.0,670.0,2230.0
NORTHLAKE,0.00,59.00,56.00,0.00,20.00,17.00,0.00,0.00,0.00,0.00,8.00,11.00,1.00,38.00,39.00,0.00,657.0,500.0,0.00,44.00,43.00,1493.0
NORTH PEACHTREE,1.00,100.0,99.00,0.00,22.00,17.00,0.00,1.00,0.00,1.00,101.0,82.00,1.00,48.00,43.00,0.00,454.0,438.0,0.00,281.0,226.0,1915.0
OAK GROVE ELEM,0.00,80.00,92.00,0.00,26.00,21.00,0.00,0.00,1.00,0.00,30.00,27.00,0.00,81.00,61.00,0.00,851.0,838.0,0.00,90.00,80.00,2278.0
OAKCLIFF ELEM,0.00,85.00,133.0,0.00,32.00,30.00,0.00,2.00,2.00,0.00,176.0,140.0,0.00,176.0,200.0,0.00,227.0,262.0,0.00,205.0,218.0,1888.0
OAKHURST,0.00,119.0,133.0,0.00,20.00,18.00,0.00,1.00,0.00,0.00,22.00,16.00,0.00,29.00,18.00,0.00,981.0,849.0,0.00,464.0,358.0,3028.0
OAK VIEW ELEM,3.00,167.0,177.0,0.00,39.00,25.00,0.00,0.00,1.00,0.00,19.00,9.00,0.00,5.00,3.00,0.00,33.00,28.00,1.00,2474.0,1744.0,4728.0
PEACHCREST,2.00,73.00,68.00,0.00,26.00,13.00,0.00,1.00,0.00,0.00,10.00,22.00,0.00,9.00,5.00,0.00,206.0,148.0,0.00,957.0,693.0,2233.0
PEACHTREE MIDDLE,0.00,268.0,196.0,0.00,49.00,34.00,0.00,1.00,2.00,0.00,78.00,49.00,0.00,89.00,80.00,0.00,962.0,664.0,0.00,731.0,404.0,3607.0
PRINCETON ELEM,0.00,77.00,77.00,0.00,18.00,8.00,0.00,2.00,0.00,0.00,11.00,10.00,0.00,2.00,0.00,0.00,35.00,26.00,0.00,1099.0,832.0,2197.0
PINE LAKE,0.00,22.00,24.00,0.00,13.00,4.00,0.00,3.00,0.00,0.00,5.00,8.00,0.00,2.00,1.00,0.00,305.0,155.0,0.00,65.00,33.00,640.0
PLEASANTDALE ROAD,1.00,256.0,260.0,0.00,62.00,49.00,0.00,2.00,4.00,0.00,187.0,125.0,0.00,72.00,59.00,0.00,510.0,478.0,0.00,1285.0,1074.0,4424.0
