PRECINCT NAME,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
11,0.00,6.000,12.00,0.00,2.000,1.000,0.00,0.00,0.00,0.00,2.000,0.00,0.00,0.00,0.00,0.00,3.000,3.000,5.000,443.0,286.0,763.0
12,8.000,18.00,16.00,2.000,5.000,6.000,0.00,0.00,0.00,0.00,3.000,2.000,0.00,0.00,0.00,1.000,17.00,9.000,29.00,1046.0,712.0,1874.0
13,9.000,21.00,46.00,0.00,5.000,1.000,0.00,1.000,1.000,0.00,4.000,3.000,0.00,0.00,5.000,0.00,40.00,33.00,40.00,819.0,602.0,1630.0
14,5.000,21.00,18.00,0.00,3.000,2.000,0.00,0.00,0.00,0.00,4.000,3.000,0.00,1.000,1.000,0.00,45.00,33.00,28.00,771.0,551.0,1486.0
15,10.00,34.00,34.00,0.00,3.000,6.000,0.00,0.00,1.000,0.00,10.00,5.000,0.00,3.000,4.000,0.00,197.0,176.0,28.00,826.0,629.0,1966.0
16,7.000,33.00,29.00,0.00,13.00,22.00,0.00,0.00,0.00,1.000,14.00,10.00,0.00,6.000,0.00,0.00,52.00,58.00,15.00,829.0,796.0,1885.0
17,8.000,25.00,33.00,0.00,4.000,2.000,0.00,0.00,0.00,0.00,3.000,1.000,0.00,1.000,2.000,0.00,14.00,11.00,28.00,1511.0,1005.0,2648.0
18,12.00,34.00,38.00,1.000,10.00,6.000,0.00,0.00,1.000,1.000,3.000,5.000,0.00,2.000,1.000,1.000,113.0,85.00,35.00,1300.0,875.0,2523.0
19,1.000,17.00,19.00,0.00,2.000,3.000,0.00,3.000,0.00,0.00,4.000,5.000,0.00,0.00,1.000,0.00,159.0,133.0,0.00,250.0,222.0,819.0
20,6.000,41.00,47.00,0.00,4.000,4.000,0.00,0.00,1.000,0.00,8.000,7.000,0.00,0.00,4.000,1.000,660.0,665.0,6.000,654.0,538.0,2646.0
21,2.000,23.00,21.00,0.00,4.000,0.00,0.00,2.000,1.000,0.00,16.00,9.000,0.00,4.000,0.00,1.000,181.0,149.0,5.000,348.0,272.0,1038.0
22,11.00,55.00,47.00,1.000,14.00,5.000,0.00,1.000,2.000,1.000,13.00,13.00,0.00,4.000,5.000,1.000,232.0,167.0,21.00,1520.0,1092.0,3205.0
23,5.000,34.00,37.00,0.00,5.000,5.000,0.00,0.00,0.00,0.00,13.00,9.000,0.00,3.000,6.000,1.000,417.0,359.0,7.000,675.0,547.0,2123.0
24,6.000,34.00,35.00,0.00,6.000,4.000,0.00,1.000,0.00,0.00,8.000,3.000,0.00,1.000,2.000,0.00,61.00,57.00,16.00,1030.0,637.0,1901.0
25,0.00,36.00,30.00,0.00,4.000,5.000,0.00,0.00,0.00,0.00,10.00,5.000,0.00,9.000,11.00,0.00,702.0,634.0,0.00,224.0,220.0,1890.0
26,3.000,9.000,12.00,0.00,2.000,1.000,0.00,0.00,0.00,0.00,1.000,1.000,0.00,0.00,0.00,0.00,27.00,24.00,4.000,561.0,437.0,1082.0
27,1.000,35.00,42.00,0.00,7.000,8.000,0.00,0.00,0.00,0.00,11.00,13.00,1.000,13.00,14.00,1.000,635.0,543.0,5.000,277.0,205.0,1811.0
28,7.000,36.00,27.00,0.00,11.00,7.000,0.00,0.00,0.00,0.00,3.000,2.000,0.00,1.000,0.00,0.00,20.00,20.00,13.00,997.0,589.0,1733.0
88888,0.00,0.00,1.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.000,0.00,7.000,9.000,18.00
99999,8.000,3.000,5.000,1.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.000,0.00,0.00,0.00,6.000,12.00,16.00,30.00,21.00,68.00,172.0
TOTAL,153.0,1031.0,1086.0,6.000,199.0,173.0,0.00,21.00,14.00,4.000,224.0,182.0,1.000,147.0,139.0,29.00,10060.0,8522.0,466.0,24456.0,17276.0,64189.0
