PRECINCT NAME,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
DULUTH I,7.0,165.0,132.0,0.0,46.0,54.0,0.0,7.0,11.0,1.0,27.0,30.0,2.0,314.0,327.0,0.0,738.0,671.0,1.0,160.0,132.0,2825.0
MARTINS K,4.0,171.0,124.0,0.0,51.0,48.0,0.0,1.0,3.0,0.0,218.0,115.0,0.0,130.0,139.0,2.0,315.0,299.0,3.0,793.0,432.0,2848.0
SUWANEE H,5.0,120.0,104.0,0.0,18.0,30.0,0.0,3.0,4.0,0.0,38.0,27.0,2.0,65.0,70.0,2.0,964.0,896.0,1.0,82.0,68.0,2499.0
SUGAR HILL G,2.0,78.0,82.0,0.0,15.0,15.0,0.0,0.0,2.0,1.0,41.0,18.0,0.0,37.0,42.0,5.0,731.0,641.0,0.0,105.0,58.0,1873.0
SUWANEE F,6.0,137.0,104.0,0.0,42.0,35.0,0.0,2.0,2.0,0.0,70.0,46.0,2.0,140.0,111.0,3.0,673.0,657.0,0.0,211.0,176.0,2417.0
LAWRENCEVILLE L,5.0,151.0,132.0,0.0,46.0,46.0,0.0,4.0,3.0,2.0,80.0,47.0,3.0,144.0,139.0,0.0,778.0,632.0,3.0,434.0,298.0,2947.0
LAWRENCEVILLE M,5.0,171.0,136.0,1.0,46.0,22.0,0.0,2.0,0.0,2.0,217.0,139.0,0.0,49.0,47.0,2.0,429.0,339.0,3.0,1001.0,604.0,3215.0
BAYCREEK G,3.0,164.0,131.0,1.0,31.0,21.0,0.0,2.0,2.0,0.0,57.0,46.0,0.0,29.0,20.0,2.0,765.0,619.0,4.0,729.0,458.0,3084.0
BAYCREEK H,5.0,162.0,127.0,0.0,41.0,14.0,0.0,2.0,1.0,0.0,67.0,41.0,0.0,27.0,23.0,2.0,1203.0,1065.0,1.0,465.0,312.0,3558.0
BAYCREEK I,7.0,201.0,126.0,1.0,35.0,27.0,0.0,2.0,1.0,1.0,112.0,85.0,1.0,37.0,35.0,0.0,753.0,687.0,3.0,728.0,442.0,3284.0
BERKSHIRE Q,3.0,46.0,36.0,0.0,10.0,13.0,1.0,1.0,0.0,1.0,42.0,24.0,0.0,41.0,36.0,0.0,417.0,352.0,2.0,76.0,40.0,1141.0
GOODWINS I,1.0,62.0,66.0,0.0,25.0,12.0,0.0,1.0,0.0,0.0,38.0,41.0,0.0,65.0,56.0,2.0,583.0,531.0,1.0,150.0,104.0,1738.0
DULUTH K,3.0,91.0,47.0,0.0,28.0,19.0,0.0,0.0,1.0,0.0,75.0,33.0,0.0,62.0,66.0,0.0,107.0,118.0,1.0,349.0,179.0,1179.0
HARBINS C,1.0,83.0,67.0,1.0,18.0,8.0,0.0,1.0,1.0,0.0,29.0,19.0,0.0,11.0,8.0,2.0,596.0,522.0,0.0,139.0,112.0,1618.0
ROCKYCREEK C,5.0,158.0,135.0,0.0,32.0,21.0,0.0,0.0,2.0,1.0,102.0,77.0,1.0,34.0,37.0,3.0,1043.0,895.0,1.0,372.0,262.0,3181.0
LAWRENCEVILLE N,4.0,60.0,49.0,0.0,16.0,14.0,0.0,3.0,3.0,0.0,70.0,51.0,0.0,26.0,16.0,0.0,358.0,307.0,1.0,190.0,142.0,1310.0
PUCKETTS D,1.0,98.0,95.0,0.0,20.0,23.0,0.0,2.0,1.0,0.0,78.0,33.0,0.0,38.0,22.0,2.0,778.0,670.0,1.0,132.0,113.0,2107.0
SUWANEE G,3.0,110.0,81.0,0.0,33.0,22.0,0.0,1.0,2.0,0.0,54.0,39.0,1.0,96.0,78.0,2.0,738.0,608.0,0.0,237.0,142.0,2247.0
BAYCREEK J,1.0,115.0,93.0,0.0,30.0,16.0,0.0,0.0,1.0,1.0,49.0,30.0,0.0,18.0,17.0,1.0,553.0,520.0,3.0,760.0,434.0,2642.0
88888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,6.0
99999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
TOTAL,601.0,15243.0,12258.0,43.0,4318.0,3264.0,4.0,251.0,199.0,71.0,11446.0,7686.0,75.0,8606.0,8345.0,195.0,90553.0,79584.0,208.0,53258.0,32258.0,328466.0
